HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2021-12-21 09:00,2291,2366,790,62,-864,63,152
2021-12-21 10:00,2264,2337,838,63,-864,64,96
2021-12-21 11:00,2188,2258,843,64,-888,64,94
2021-12-21 12:00,2073,2146,819,63,-990,62,96
2021-12-21 13:00,1984,2056,793,59,-991,62,98
2021-12-21 14:00,1956,2031,803,57,-991,62,93
2021-12-21 15:00,1941,2016,794,58,-991,62,84
2021-12-21 16:00,1971,2048,812,55,-967,62,85
2021-12-21 17:00,2081,2160,831,57,-967,62,89
2021-12-21 18:00,2178,2258,819,73,-967,64,116
2021-12-21 19:00,2164,2239,931,80,-861,64,128
2021-12-21 20:00,2159,2233,984,80,-915,63,121
2021-12-21 21:00,2137,2213,933,77,-916,62,104
2021-12-21 22:00,2088,2165,762,78,-990,61,97
2021-12-21 23:00,2016,2088,768,74,-991,60,75
2021-12-22 00:00,1936,2008,762,72,-991,59,64
2021-12-22 01:00,1888,1959,697,67,-972,58,87
2021-12-22 02:00,1878,1952,551,56,-1008,58,108
2021-12-22 03:00,1886,1962,437,60,-989,58,160
2021-12-22 04:00,1894,1968,340,60,-988,58,184
2021-12-22 05:00,1936,2010,315,56,-988,62,192
2021-12-22 06:00,2011,2091,286,50,-988,61,198
2021-12-22 07:00,2160,2247,332,45,-1023,62,217
2021-12-22 08:00,2327,2422,551,50,-1024,63,231
2021-12-22 09:00,2380,2476,541,54,-1024,64,230
2021-12-22 10:00,2368,2464,579,55,-991,65,211
2021-12-22 11:00,2354,2447,607,54,-1031,64,190
2021-12-22 12:00,2338,2435,563,59,-1032,64,174
2021-12-22 13:00,2297,2390,574,75,-1032,63,148
2021-12-22 14:00,2260,2351,629,62,-1032,62,149
2021-12-22 15:00,2220,2309,664,62,-1024,62,132
2021-12-22 16:00,2234,2322,706,57,-1024,62,105
2021-12-22 17:00,2289,2378,644,79,-1024,62,121
2021-12-22 18:00,2279,2368,691,87,-1024,62,125
2021-12-22 19:00,2208,2293,887,85,-1024,62,102
2021-12-22 20:00,2142,2223,955,78,-1024,62,91
2021-12-22 21:00,2070,2148,925,78,-1003,60,94
2021-12-22 22:00,1980,2054,918,75,-1008,59,73
2021-12-22 23:00,1874,1945,891,78,-989,58,72
2021-12-23 00:00,1782,1851,843,70,-988,57,87
2021-12-23 01:00,1716,1779,647,59,-876,56,94
2021-12-23 02:00,1697,1763,631,55,-950,56,79
2021-12-23 03:00,1689,1759,634,44,-968,57,89
2021-12-23 04:00,1694,1764,636,41,-969,57,107
2021-12-23 05:00,1743,1810,622,45,-969,57,124
2021-12-23 06:00,1819,1887,627,41,-969,58,91
2021-12-23 07:00,1983,2059,677,46,-969,60,71
2021-12-23 08:00,2163,2247,716,63,-990,63,70
2021-12-23 09:00,2264,2352,702,70,-1031,64,83
2021-12-23 10:00,2284,2370,731,71,-1008,65,84
2021-12-23 11:00,2288,2374,710,70,-1031,66,83
2021-12-23 12:00,2276,2362,692,75,-1032,65,90
2021-12-23 13:00,2237,2322,673,60,-1030,65,94
2021-12-23 14:00,2208,2295,584,60,-1032,95,98
2021-12-23 15:00,2184,2271,562,66,-1032,96,89
2021-12-23 16:00,2237,2326,514,73,-1032,95,94
2021-12-23 17:00,2363,2455,448,73,-1032,66,95
2021-12-23 18:00,2479,2576,478,77,-1032,66,109
2021-12-23 19:00,2477,2575,795,71,-1032,66,116
2021-12-23 20:00,2481,2579,835,64,-1032,66,116
2021-12-23 21:00,2463,2558,727,65,-1028,66,120
2021-12-23 22:00,2430,2522,516,65,-1032,65,114
2021-12-23 23:00,2361,2452,482,66,-1032,64,110
2021-12-24 00:00,2294,2383,415,56,-1032,63,89
2021-12-24 01:00,2245,2334,304,51,-991,105,75
2021-12-24 02:00,2233,2325,372,54,-1008,106,76
2021-12-24 03:00,2239,2332,388,46,-1009,106,77
2021-12-24 04:00,2260,2348,258,46,-1009,107,81
2021-12-24 05:00,2306,2396,226,46,-1009,107,79
2021-12-24 06:00,2371,2468,252,48,-1009,108,89
2021-12-24 07:00,2488,2590,197,62,-942,110,107
2021-12-24 08:00,2622,2729,228,74,-966,111,134
2021-12-24 09:00,2713,2824,269,74,-1031,68,140
2021-12-24 10:00,2703,2815,334,76,-1032,68,127
2021-12-24 11:00,2636,2745,310,75,-1032,68,119
2021-12-24 12:00,2566,2671,318,75,-1033,68,122
2021-12-24 13:00,2481,2582,406,77,-1032,68,124
2021-12-24 14:00,2412,2509,473,90,-1032,67,123
2021-12-24 15:00,2367,2463,513,83,-1040,66,119
2021-12-24 16:00,2378,2474,604,77,-1026,66,75
2021-12-24 17:00,2456,2557,569,77,-1034,67,128
2021-12-24 18:00,2507,2613,448,78,-1034,68,152
2021-12-24 19:00,2442,2545,441,80,-1034,67,152
2021-12-24 20:00,2397,2499,539,69,-1014,66,147
2021-12-24 21:00,2369,2472,581,68,-1014,66,132
2021-12-24 22:00,2334,2431,363,60,-1014,65,121
2021-12-24 23:00,2279,2371,142,60,-1014,107,105
2021-12-25 00:00,2220,2313,131,52,-1014,137,96
2021-12-25 01:00,2162,2252,30,47,-999,136,88
2021-12-25 02:00,2127,2212,106,38,-999,136,90
2021-12-25 03:00,2103,2187,120,37,-999,148,81
2021-12-25 04:00,2099,2183,82,37,-999,149,72
2021-12-25 05:00,2123,2209,150,38,-999,150,72
2021-12-25 06:00,2157,2245,178,39,-999,151,77
2021-12-25 07:00,2219,2312,229,42,-999,151,85
2021-12-25 08:00,2308,2406,105,40,-999,152,98
2021-12-25 09:00,2372,2472,40,43,-1000,153,120
2021-12-25 10:00,2335,2436,-43,51,-1013,154,132
2021-12-25 11:00,2261,2359,5,61,-1011,155,140
2021-12-25 12:00,2190,2286,-18,62,-1011,154,149
2021-12-25 13:00,2110,2203,125,63,-984,153,163
2021-12-25 14:00,2043,2134,60,66,-984,153,171
2021-12-25 15:00,2007,2097,123,69,-984,152,175
2021-12-25 16:00,2024,2113,73,71,-969,152,178
2021-12-25 17:00,2097,2191,-36,74,-969,152,192
2021-12-25 18:00,2137,2234,-52,71,-990,153,206
2021-12-25 19:00,2113,2207,-143,72,-992,153,209
2021-12-25 20:00,2106,2200,-116,67,-991,152,198
2021-12-25 21:00,2103,2197,-112,75,-991,150,192
2021-12-25 22:00,2078,2168,-66,73,-991,106,189
2021-12-25 23:00,2022,2107,-56,66,-974,105,175
2021-12-26 00:00,1965,2048,-33,67,-973,122,175
2021-12-26 01:00,1929,2009,44,64,-973,104,159
2021-12-26 02:00,1913,1993,28,63,-973,146,156
2021-12-26 03:00,1920,2000,8,61,-973,147,154
2021-12-26 04:00,1937,2018,9,63,-973,147,149
2021-12-26 05:00,1960,2042,-35,65,-973,148,150
2021-12-26 06:00,2001,2085,-33,66,-973,148,155
2021-12-26 07:00,2063,2150,-36,68,-973,148,153
2021-12-26 08:00,2140,2233,-24,69,-998,151,153
2021-12-26 09:00,2214,2311,-161,75,-999,152,163
2021-12-26 10:00,2219,2319,-199,78,-999,152,171
2021-12-26 11:00,2185,2286,-199,80,-991,185,184
2021-12-26 12:00,2129,2227,-169,81,-991,177,188
2021-12-26 13:00,2058,2152,-114,74,-990,176,188
2021-12-26 14:00,1986,2076,20,72,-991,175,182
2021-12-26 15:00,1924,2011,70,63,-991,175,173
2021-12-26 16:00,1921,2006,69,60,-991,175,172
2021-12-26 17:00,2002,2090,6,61,-991,177,184
2021-12-26 18:00,2092,2183,-26,65,-991,177,182
2021-12-26 19:00,2072,2162,-1,53,-999,177,159
2021-12-26 20:00,2050,2138,50,51,-999,177,130
2021-12-26 21:00,2018,2104,139,48,-999,175,119
2021-12-26 22:00,1962,2045,196,46,-974,159,113
2021-12-26 23:00,1902,1978,302,52,-931,104,95
2021-12-27 00:00,1852,1925,428,48,-958,59,68
2021-12-27 01:00,1804,1875,498,39,-958,57,49
2021-12-27 02:00,1780,1852,489,35,-958,56,42
2021-12-27 03:00,1776,1847,501,33,-958,55,47
2021-12-27 04:00,1786,1856,425,33,-958,56,57
2021-12-27 05:00,1815,1886,413,31,-958,57,39
2021-12-27 06:00,1865,1938,355,33,-958,57,41
2021-12-27 07:00,1949,2025,284,45,-958,60,55
2021-12-27 08:00,2032,2113,185,56,-958,108,51
2021-12-27 09:00,2112,2197,129,67,-978,139,77
2021-12-27 10:00,2147,2236,108,65,-979,171,76
2021-12-27 11:00,2144,2234,52,66,-998,170,96
2021-12-27 12:00,2126,2217,-25,69,-999,165,96
2021-12-27 13:00,2080,2168,21,66,-999,164,104
2021-12-27 14:00,1953,2037,64,70,-999,163,95
2021-12-27 15:00,1919,2000,107,78,-999,163,88
2021-12-27 16:00,1942,2023,171,80,-959,162,85
2021-12-27 17:00,2028,2114,131,85,-958,164,107
2021-12-27 18:00,2139,2236,112,83,-998,165,129
2021-12-27 19:00,2126,2220,161,77,-999,165,143
2021-12-27 20:00,2093,2186,192,72,-999,163,153
2021-12-27 21:00,2043,2132,217,68,-999,162,152
2021-12-27 22:00,2028,2118,278,68,-999,160,143
2021-12-27 23:00,1964,2051,256,75,-971,164,125
2021-12-28 00:00,1900,1984,248,75,-973,164,112
2021-12-28 01:00,1863,1944,60,72,-973,165,155
2021-12-28 02:00,1851,1934,-20,69,-973,207,146
2021-12-28 03:00,1855,1938,-37,66,-973,208,145
2021-12-28 04:00,1874,1958,-59,66,-973,208,141
2021-12-28 05:00,1905,1992,-107,70,-973,208,154
2021-12-28 06:00,1961,2050,-144,72,-973,207,166
2021-12-28 07:00,2060,2154,-138,78,-990,202,175
2021-12-28 08:00,2162,2257,-145,85,-991,121,199
2021-12-28 09:00,2242,2343,-164,89,-991,126,204
2021-12-28 10:00,2287,2393,-184,87,-991,132,210
2021-12-28 11:00,2275,2378,-189,81,-991,137,226
2021-12-28 12:00,2250,2350,-167,82,-991,137,227
2021-12-28 13:00,2207,2306,-50,74,-991,137,227
2021-12-28 14:00,2166,2263,-195,80,-991,137,226
2021-12-28 15:00,2137,2232,-197,83,-991,137,223
2021-12-28 16:00,2149,2245,-195,72,-991,137,223
2021-12-28 17:00,2213,2314,-196,73,-991,138,236
2021-12-28 18:00,2234,2334,-172,93,-991,139,254
2021-12-28 19:00,2181,2279,-185,91,-991,130,245
2021-12-28 20:00,2132,2228,-17,94,-991,137,239
2021-12-28 21:00,2066,2159,-51,90,-991,137,143
2021-12-28 22:00,1993,2082,11,87,-991,137,210
2021-12-28 23:00,1900,1986,26,70,-991,135,197
2021-12-29 00:00,1813,1895,126,56,-991,132,182
2021-12-29 01:00,1757,1831,217,49,-974,60,184
2021-12-29 02:00,1734,1808,212,49,-973,57,179
2021-12-29 03:00,1723,1794,182,51,-973,57,174
2021-12-29 04:00,1743,1813,165,56,-973,57,174
2021-12-29 05:00,1768,1840,142,57,-973,58,178
2021-12-29 06:00,1822,1897,127,59,-973,58,186
2021-12-29 07:00,1924,2006,133,63,-989,60,196
2021-12-29 08:00,2035,2123,-48,72,-991,75,205
2021-12-29 09:00,2105,2197,-48,80,-991,71,207
2021-12-29 10:00,2137,2230,-48,83,-991,67,214
2021-12-29 11:00,2134,2228,-25,89,-991,87,214
2021-12-29 12:00,2109,2202,-79,89,-991,86,207
2021-12-29 13:00,2104,2196,-71,88,-991,85,206
2021-12-29 14:00,2106,2196,-60,87,-991,85,204
2021-12-29 15:00,2019,2107,-54,87,-991,108,203
2021-12-29 16:00,2022,2110,-53,87,-991,110,197
2021-12-29 17:00,2101,2193,-74,87,-991,64,214
2021-12-29 18:00,2160,2257,-48,92,-991,71,217
2021-12-29 19:00,2104,2200,-32,91,-991,107,220
2021-12-29 20:00,2060,2155,-27,89,-991,108,214
2021-12-29 21:00,2001,2094,13,86,-991,108,201
2021-12-29 22:00,1924,2014,14,80,-991,107,200
2021-12-29 23:00,1835,1920,65,84,-974,105,191
2021-12-30 00:00,1758,1839,153,77,-973,103,187
2021-12-30 01:00,1711,1790,278,72,-964,87,181
2021-12-30 02:00,1697,1774,187,69,-949,87,175
2021-12-30 03:00,1685,1761,128,67,-949,88,175
2021-12-30 04:00,1693,1768,128,67,-949,88,178
2021-12-30 05:00,1727,1802,88,67,-949,88,183
2021-12-30 06:00,1772,1850,83,68,-949,88,188
2021-12-30 07:00,1873,1958,22,73,-990,91,197
2021-12-30 08:00,1955,2044,-61,77,-991,108,212
2021-12-30 09:00,2023,2117,-34,82,-991,109,225
2021-12-30 10:00,2060,2158,-34,85,-991,110,227
2021-12-30 11:00,2075,2172,-31,88,-991,110,233
2021-12-30 12:00,1990,2082,-20,90,-991,108,234
2021-12-30 13:00,1960,2048,2,86,-991,64,239
2021-12-30 14:00,1934,2020,2,87,-991,63,223
2021-12-30 15:00,1969,2058,-43,84,-991,106,218
2021-12-30 16:00,1982,2070,-28,86,-991,116,223
2021-12-30 17:00,2048,2140,-13,87,-991,90,235
2021-12-30 18:00,2095,2191,10,88,-991,89,256
2021-12-30 19:00,2044,2136,11,92,-991,89,252
2021-12-30 20:00,2014,2103,11,90,-991,89,243
2021-12-30 21:00,1949,2037,-14,87,-991,89,233
2021-12-30 22:00,1899,1984,-18,82,-991,89,219
2021-12-30 23:00,1821,1895,13,80,-991,89,202
2021-12-31 00:00,1744,1811,111,76,-991,61,185
2021-12-31 01:00,1694,1762,241,70,-991,89,180
2021-12-31 02:00,1668,1738,288,70,-969,89,171
2021-12-31 03:00,1660,1732,288,68,-969,89,171
2021-12-31 04:00,1666,1741,287,67,-969,89,171
2021-12-31 05:00,1685,1759,240,67,-969,89,171
2021-12-31 06:00,1727,1803,204,68,-969,89,183
2021-12-31 07:00,1822,1900,131,75,-989,89,200
2021-12-31 08:00,1926,2007,17,77,-991,89,210
2021-12-31 09:00,1998,2081,15,85,-991,89,218
2021-12-31 10:00,2030,2118,82,87,-991,89,218
2021-12-31 11:00,2029,2119,35,90,-991,89,222
2021-12-31 12:00,1973,2062,81,91,-991,85,224
2021-12-31 13:00,1919,2006,81,89,-991,85,222
2021-12-31 14:00,1883,1966,10,78,-991,85,218
2021-12-31 15:00,1896,1978,8,76,-991,85,214
2021-12-31 16:00,1930,2016,10,75,-991,85,212
2021-12-31 17:00,2001,2092,60,77,-991,85,238
2021-12-31 18:00,2046,2140,40,81,-991,85,248
2021-12-31 19:00,1987,2078,140,83,-991,85,238
2021-12-31 20:00,1926,2014,252,75,-991,85,230
2021-12-31 21:00,1869,1953,262,67,-991,85,215
2021-12-31 22:00,1812,1892,205,52,-991,85,203
2021-12-31 23:00,1768,1846,155,51,-991,85,189
