HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-10-21 10:00,1525,1575,95,53,-900,85,137
2020-10-21 11:00,1519,1569,126,52,-900,66,164
2020-10-21 12:00,1519,1570,186,43,-900,65,164
2020-10-21 13:00,1492,1545,220,39,-900,74,154
2020-10-21 14:00,1485,1538,264,35,-900,81,147
2020-10-21 15:00,1476,1529,297,35,-898,83,147
2020-10-21 16:00,1487,1539,297,27,-883,68,162
2020-10-21 17:00,1534,1584,265,27,-900,68,161
2020-10-21 18:00,1544,1594,305,31,-900,74,152
2020-10-21 19:00,1537,1586,333,32,-900,82,121
2020-10-21 20:00,1524,1572,359,32,-898,83,91
2020-10-21 21:00,1467,1514,385,30,-876,83,50
2020-10-21 22:00,1388,1433,383,30,-825,153,43
2020-10-21 23:00,1296,1333,452,30,-695,81,29
2020-10-22 00:00,1194,1228,449,28,-620,76,5
2020-10-22 01:00,1137,1167,458,25,-551,8,-10
2020-10-22 02:00,1146,1178,434,27,-551,17,-4
2020-10-22 03:00,1122,1157,407,20,-559,41,-8
2020-10-22 04:00,1120,1159,557,15,-652,90,-47
2020-10-22 05:00,1123,1163,555,16,-652,91,-33
2020-10-22 06:00,1163,1205,576,16,-664,122,-7
2020-10-22 07:00,1301,1354,548,25,-808,172,36
2020-10-22 08:00,1459,1515,433,27,-887,162,58
2020-10-22 09:00,1459,1511,436,31,-887,109,73
2020-10-22 10:00,1436,1484,420,31,-788,108,59
2020-10-22 11:00,1430,1485,486,27,-843,108,96
2020-10-22 12:00,1414,1463,270,27,-635,107,110
2020-10-22 13:00,1392,1439,189,29,-650,99,114
2020-10-22 14:00,1393,1445,364,29,-820,80,153
2020-10-22 15:00,1372,1425,416,37,-871,71,158
2020-10-22 16:00,1377,1427,397,52,-868,71,158
2020-10-22 17:00,1437,1487,390,59,-829,75,153
2020-10-22 18:00,1448,1499,388,62,-809,60,148
2020-10-22 19:00,1475,1530,389,64,-834,67,150
2020-10-22 20:00,1495,1550,401,67,-863,68,140
2020-10-22 21:00,1465,1519,422,67,-822,67,132
2020-10-22 22:00,1408,1462,480,62,-820,72,109
2020-10-22 23:00,1328,1377,472,55,-750,78,113
2020-10-23 00:00,1259,1305,462,52,-727,80,112
2020-10-23 01:00,1199,1242,419,48,-686,127,98
2020-10-23 02:00,1184,1232,511,44,-793,121,108
2020-10-23 03:00,1182,1230,514,43,-778,95,110
2020-10-23 04:00,1182,1230,513,43,-810,113,115
2020-10-23 05:00,1217,1268,510,42,-851,115,114
2020-10-23 06:00,1269,1325,502,42,-869,113,118
2020-10-23 07:00,1416,1471,273,49,-870,89,142
2020-10-23 08:00,1562,1621,168,57,-880,65,166
2020-10-23 09:00,1597,1654,212,57,-881,37,187
2020-10-23 10:00,1587,1644,266,55,-900,37,187
2020-10-23 11:00,1580,1637,302,38,-900,37,187
2020-10-23 12:00,1573,1630,274,37,-900,47,181
2020-10-23 13:00,1548,1605,281,31,-900,57,177
2020-10-23 14:00,1541,1599,309,30,-900,59,170
2020-10-23 15:00,1515,1575,351,29,-899,77,162
2020-10-23 16:00,1506,1567,342,34,-866,113,161
2020-10-23 17:00,1519,1580,331,35,-810,109,168
2020-10-23 18:00,1524,1574,169,35,-478,106,150
2020-10-23 19:00,1524,1584,489,40,-752,60,145
2020-10-23 20:00,1496,1555,512,34,-749,58,132
2020-10-23 21:00,1442,1483,269,33,-400,58,116
2020-10-23 22:00,1388,1435,525,26,-652,57,95
2020-10-23 23:00,1320,1370,530,23,-652,103,73
2020-10-24 00:00,1256,1305,512,22,-726,124,49
2020-10-24 01:00,1189,1228,389,23,-582,150,34
2020-10-24 02:00,1156,1198,476,22,-693,177,33
2020-10-24 03:00,1137,1179,485,20,-693,176,19
2020-10-24 04:00,1132,1175,497,18,-678,173,6
2020-10-24 05:00,1139,1174,318,18,-534,185,24
2020-10-24 06:00,1154,1199,513,12,-711,174,-14
2020-10-24 07:00,1211,1259,417,21,-767,184,4
2020-10-24 08:00,1302,1359,527,24,-832,185,16
2020-10-24 09:00,1384,1441,511,27,-735,187,59
2020-10-24 10:00,1444,1506,506,33,-836,189,68
2020-10-24 11:00,1463,1522,480,36,-839,185,71
2020-10-24 12:00,1460,1516,428,38,-839,184,80
2020-10-24 13:00,1442,1495,399,36,-839,180,67
2020-10-24 14:00,1410,1464,455,34,-839,179,52
2020-10-24 15:00,1399,1453,449,49,-839,179,72
2020-10-24 16:00,1394,1451,460,46,-840,179,91
2020-10-24 17:00,1419,1481,393,48,-840,151,121
2020-10-24 18:00,1432,1495,427,49,-833,120,157
2020-10-24 19:00,1425,1485,455,37,-753,113,156
2020-10-24 20:00,1413,1473,453,41,-705,120,145
2020-10-24 21:00,1374,1431,446,45,-637,120,133
2020-10-24 22:00,1331,1383,458,37,-655,119,125
2020-10-24 23:00,1291,1347,485,26,-867,118,94
2020-10-25 00:00,1244,1296,541,18,-839,115,11
2020-10-25 01:00,1198,1230,271,14,-526,43,-9
2020-10-25 02:00,1177,1213,370,11,-632,42,-35
2020-10-25 03:00,1187,1227,436,16,-726,41,-41
2020-10-25 04:00,1198,1242,428,18,-731,42,-42
2020-10-25 05:00,1225,1269,428,18,-781,43,-33
2020-10-25 06:00,1262,1311,440,14,-835,43,-32
2020-10-25 07:00,1325,1383,542,9,-920,28,-29
2020-10-25 08:00,1410,1463,532,27,-851,49,-15
2020-10-25 09:00,1507,1563,516,31,-852,52,6
2020-10-25 10:00,1574,1631,363,39,-859,140,6
2020-10-25 11:00,1574,1631,341,39,-864,173,8
2020-10-25 12:00,1589,1647,320,40,-910,180,15
2020-10-25 13:00,1564,1625,423,42,-910,201,16
2020-10-25 14:00,1520,1578,438,41,-908,202,21
2020-10-25 15:00,1466,1520,453,43,-887,201,33
2020-10-25 16:00,1457,1512,454,43,-837,209,46
2020-10-25 17:00,1508,1567,440,55,-880,209,62
2020-10-25 18:00,1552,1611,420,59,-867,172,76
2020-10-25 19:00,1609,1672,417,62,-866,152,99
2020-10-25 20:00,1655,1718,415,66,-851,123,100
2020-10-25 21:00,1630,1691,401,65,-845,129,68
2020-10-25 22:00,1582,1639,397,62,-887,139,56
2020-10-25 23:00,1506,1561,396,56,-899,148,69
2020-10-26 00:00,1449,1508,401,51,-898,148,51
2020-10-26 01:00,1412,1472,354,46,-881,143,61
2020-10-26 02:00,1409,1468,236,45,-883,142,89
2020-10-26 03:00,1415,1475,172,45,-899,138,107
2020-10-26 04:00,1421,1483,267,45,-899,137,115
2020-10-26 05:00,1465,1527,81,46,-900,137,132
2020-10-26 06:00,1544,1608,82,48,-903,126,150
2020-10-26 07:00,1720,1789,75,57,-941,100,177
2020-10-26 08:00,1904,1980,41,70,-938,75,200
2020-10-26 09:00,1941,2017,69,75,-915,60,210
2020-10-26 10:00,1913,1988,109,70,-915,63,210
2020-10-26 11:00,1878,1951,119,69,-915,65,209
2020-10-26 12:00,1870,1942,118,79,-915,72,199
2020-10-26 13:00,1838,1910,156,78,-915,81,188
2020-10-26 14:00,1809,1880,154,76,-917,81,188
2020-10-26 15:00,1771,1845,17,76,-939,38,187
2020-10-26 16:00,1774,1852,38,85,-938,38,188
2020-10-26 17:00,1823,1902,-26,73,-941,73,199
2020-10-26 18:00,1835,1913,-36,74,-938,59,197
2020-10-26 19:00,1832,1910,-49,75,-915,58,200
2020-10-26 20:00,1812,1887,-27,75,-912,58,194
2020-10-26 21:00,1750,1819,-20,61,-886,58,194
2020-10-26 22:00,1657,1726,211,44,-889,58,158
2020-10-26 23:00,1549,1614,157,59,-919,55,120
2020-10-27 00:00,1458,1521,298,48,-920,56,86
2020-10-27 01:00,1394,1455,344,39,-919,103,41
2020-10-27 02:00,1366,1423,196,40,-919,103,48
2020-10-27 03:00,1342,1402,238,39,-917,115,24
2020-10-27 04:00,1333,1395,232,38,-899,129,45
2020-10-27 05:00,1341,1403,164,32,-899,128,76
2020-10-27 06:00,1386,1447,159,34,-900,103,82
2020-10-27 07:00,1538,1604,107,45,-899,105,104
2020-10-27 08:00,1706,1775,89,47,-901,105,137
2020-10-27 09:00,1735,1805,162,53,-919,62,134
2020-10-27 10:00,1728,1799,235,53,-919,60,74
2020-10-27 11:00,1727,1798,240,54,-919,59,79
2020-10-27 12:00,1715,1791,382,61,-919,60,67
2020-10-27 13:00,1695,1769,384,60,-919,61,68
2020-10-27 14:00,1685,1758,323,60,-919,89,65
2020-10-27 15:00,1665,1735,201,61,-919,119,59
2020-10-27 16:00,1677,1746,141,62,-919,133,59
2020-10-27 17:00,1745,1815,140,63,-919,104,69
2020-10-27 18:00,1795,1869,138,74,-919,104,78
2020-10-27 19:00,1800,1875,211,75,-919,105,63
2020-10-27 20:00,1793,1868,210,74,-919,106,58
2020-10-27 21:00,1746,1819,185,65,-919,104,58
2020-10-27 22:00,1675,1744,150,66,-919,103,50
2020-10-27 23:00,1582,1645,139,59,-919,104,37
2020-10-28 00:00,1512,1568,92,54,-921,109,17
2020-10-28 01:00,1458,1516,135,51,-940,116,12
2020-10-28 02:00,1449,1503,10,55,-936,132,29
2020-10-28 03:00,1448,1503,8,60,-925,113,31
2020-10-28 04:00,1451,1507,0,62,-925,113,46
2020-10-28 05:00,1493,1553,-10,62,-925,112,51
2020-10-28 06:00,1562,1624,-79,65,-925,71,68
2020-10-28 07:00,1730,1796,-168,70,-935,39,126
2020-10-28 08:00,1907,1982,-238,78,-920,40,146
2020-10-28 09:00,1945,2025,-260,81,-930,42,160
2020-10-28 10:00,1897,1977,-222,82,-930,75,179
2020-10-28 11:00,1854,1932,-207,83,-937,63,192
2020-10-28 12:00,1838,1917,-167,86,-937,85,193
2020-10-28 13:00,1819,1898,-167,83,-937,89,189
2020-10-28 14:00,1798,1876,-124,83,-937,89,189
2020-10-28 15:00,1770,1847,-95,82,-937,90,189
2020-10-28 16:00,1767,1844,-110,81,-937,95,188
2020-10-28 17:00,1799,1877,-120,77,-937,82,198
2020-10-28 18:00,1833,1912,-135,77,-937,77,201
2020-10-28 19:00,1867,1951,-50,78,-937,95,183
2020-10-28 20:00,1865,1949,-43,77,-937,98,175
2020-10-28 21:00,1812,1893,-48,66,-937,102,167
2020-10-28 22:00,1733,1808,-41,60,-937,96,169
2020-10-28 23:00,1629,1698,-45,62,-935,85,167
2020-10-29 00:00,1532,1597,-66,51,-917,118,151
2020-10-29 01:00,1466,1530,-6,44,-886,139,134
2020-10-29 02:00,1448,1510,4,41,-888,155,120
2020-10-29 03:00,1430,1490,26,38,-880,136,93
2020-10-29 04:00,1419,1472,-28,40,-795,134,101
2020-10-29 05:00,1461,1516,39,34,-899,129,80
2020-10-29 06:00,1516,1576,92,35,-899,125,40
2020-10-29 07:00,1661,1728,142,46,-902,55,42
2020-10-29 08:00,1833,1905,48,53,-941,88,99
2020-10-29 09:00,1846,1918,61,57,-941,90,109
2020-10-29 10:00,1781,1850,97,57,-940,89,113
2020-10-29 11:00,1717,1783,81,61,-940,115,119
2020-10-29 12:00,1686,1754,70,72,-940,114,123
2020-10-29 13:00,1664,1732,90,69,-932,104,114
2020-10-29 14:00,1655,1720,113,62,-884,102,116
2020-10-29 15:00,1646,1711,158,61,-940,77,129
2020-10-29 16:00,1668,1735,144,60,-940,121,127
2020-10-29 17:00,1714,1782,101,64,-941,110,149
2020-10-29 18:00,1736,1805,144,68,-941,109,154
2020-10-29 19:00,1753,1820,147,71,-941,106,147
2020-10-29 20:00,1735,1802,164,72,-941,105,134
2020-10-29 21:00,1702,1767,254,65,-941,106,110
2020-10-29 22:00,1644,1707,245,60,-939,153,80
2020-10-29 23:00,1569,1626,221,55,-919,158,30
2020-10-30 00:00,1503,1552,125,50,-919,170,-8
2020-10-30 01:00,1443,1490,272,55,-915,83,-5
2020-10-30 02:00,1434,1484,371,61,-878,46,11
2020-10-30 03:00,1440,1493,325,60,-878,95,23
2020-10-30 04:00,1442,1496,308,59,-878,88,17
2020-10-30 05:00,1483,1537,307,58,-880,69,33
2020-10-30 06:00,1540,1595,272,65,-900,7,63
2020-10-30 07:00,1707,1767,259,66,-919,6,67
2020-10-30 08:00,1844,1906,154,66,-919,9,87
2020-10-30 09:00,1913,1978,141,72,-915,9,76
2020-10-30 10:00,1908,1972,177,68,-915,10,84
2020-10-30 11:00,1897,1962,209,68,-915,12,79
2020-10-30 12:00,1886,1951,257,69,-915,13,73
2020-10-30 13:00,1842,1904,204,79,-915,12,74
2020-10-30 14:00,1810,1872,165,82,-914,12,86
2020-10-30 15:00,1781,1843,199,81,-912,12,85
2020-10-30 16:00,1780,1842,236,80,-900,11,72
2020-10-30 17:00,1802,1866,211,72,-900,10,87
2020-10-30 18:00,1817,1881,193,78,-900,11,96
2020-10-30 19:00,1828,1892,229,77,-898,11,108
2020-10-30 20:00,1808,1873,247,72,-880,12,89
2020-10-30 21:00,1765,1829,281,58,-881,11,87
2020-10-30 22:00,1712,1775,272,51,-895,10,74
2020-10-30 23:00,1638,1700,213,49,-895,53,50
2020-10-31 00:00,1573,1632,229,57,-895,106,31
2020-10-31 01:00,1526,1579,217,57,-893,150,-16
2020-10-31 02:00,1512,1562,234,55,-874,140,16
2020-10-31 03:00,1512,1562,233,48,-874,138,27
2020-10-31 04:00,1525,1575,236,48,-874,132,14
2020-10-31 05:00,1546,1597,197,54,-874,150,5
2020-10-31 06:00,1582,1635,158,55,-874,148,5
2020-10-31 07:00,1657,1713,241,55,-878,78,9
2020-10-31 08:00,1759,1820,248,56,-915,59,17
2020-10-31 09:00,1850,1915,180,52,-915,11,55
2020-10-31 10:00,1858,1923,141,59,-915,25,68
2020-10-31 11:00,1805,1871,182,63,-915,12,68
2020-10-31 12:00,1757,1824,220,80,-915,10,79
2020-10-31 13:00,1691,1756,231,80,-915,10,102
2020-10-31 14:00,1616,1681,305,79,-915,11,121
2020-10-31 15:00,1552,1616,366,79,-913,19,96
2020-10-31 16:00,1562,1622,320,76,-900,53,100
2020-10-31 17:00,1584,1646,299,63,-900,42,90
2020-10-31 18:00,1620,1680,190,65,-900,103,90
2020-10-31 19:00,1676,1733,225,68,-900,105,94
2020-10-31 20:00,1688,1748,248,68,-899,87,98
2020-10-31 21:00,1687,1745,238,62,-900,74,83
2020-10-31 22:00,1669,1723,157,57,-900,69,76
2020-10-31 23:00,1627,1686,184,64,-900,84,68
