HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2013-05-07 06:00,1074,1099,378,-23,-301,0,9
2013-05-07 07:00,1219,1247,298,-13,-305,0,18
2013-05-07 08:00,1394,1434,382,5,-478,0,13
2013-05-07 09:00,1400,1445,456,15,-592,0,31
2013-05-07 10:00,1373,1426,569,21,-669,0,38
2013-05-07 11:00,1364,1405,175,22,-660,0,44
2013-05-07 12:00,1363,1398,9,58,-155,0,94
2013-05-07 13:00,1332,1379,462,17,-535,0,55
2013-05-07 14:00,1292,1341,506,17,-600,0,59
2013-05-07 15:00,1257,1305,562,17,-600,0,59
2013-05-07 16:00,1288,1335,585,16,-600,0,76
2013-05-07 17:00,1305,1352,584,9,-600,0,82
2013-05-07 18:00,1299,1347,611,9,-600,0,29
2013-05-07 19:00,1277,1324,626,6,-600,0,19
2013-05-07 20:00,1260,1308,670,10,-600,0,9
2013-05-07 21:00,1290,1335,572,10,-561,0,19
2013-05-07 22:00,1317,1367,642,9,-648,0,5
2013-05-07 23:00,1233,1281,691,0,-596,0,0
2013-05-08 00:00,1112,1142,417,-11,-310,0,-14
2013-05-08 01:00,1019,1045,267,-20,-201,0,34
2013-05-08 02:00,989,1015,252,-18,-151,0,5
2013-05-08 03:00,972,999,230,-14,-149,0,34
2013-05-08 04:00,970,995,133,-2,-106,0,74
2013-05-08 05:00,977,1003,178,-8,-149,0,70
2013-05-08 06:00,1025,1052,127,-3,-150,0,82
2013-05-08 07:00,1168,1199,51,2,-158,0,94
2013-05-08 08:00,1346,1394,272,16,-551,44,105
2013-05-08 09:00,1353,1420,534,24,-763,73,93
2013-05-08 10:00,1359,1416,461,26,-628,44,106
2013-05-08 11:00,1354,1416,526,26,-748,0,149
2013-05-08 12:00,1348,1415,570,27,-764,0,150
2013-05-08 13:00,1320,1385,571,25,-717,0,149
2013-05-08 14:00,1320,1382,572,22,-692,0,149
2013-05-08 15:00,1293,1354,574,19,-687,1,148
2013-05-08 16:00,1293,1354,577,16,-692,0,150
2013-05-08 17:00,1319,1380,579,14,-716,0,150
2013-05-08 18:00,1304,1360,580,13,-711,0,147
2013-05-08 19:00,1276,1330,582,9,-667,0,132
2013-05-08 20:00,1265,1318,625,8,-667,0,128
2013-05-08 21:00,1285,1340,624,8,-690,0,100
2013-05-08 22:00,1317,1367,558,10,-623,0,105
2013-05-08 23:00,1229,1272,515,10,-484,0,69
2013-05-09 00:00,1107,1138,311,6,-255,0,37
2013-05-09 01:00,1013,1039,176,1,-113,0,38
2013-05-09 02:00,980,1014,459,9,-386,0,1
2013-05-09 03:00,969,994,251,7,-211,0,13
2013-05-09 04:00,966,991,283,6,-205,0,6
2013-05-09 05:00,973,998,135,7,-107,0,34
2013-05-09 06:00,1014,1037,45,9,-109,0,63
2013-05-09 07:00,1072,1096,65,17,-297,0,68
2013-05-09 08:00,1202,1237,248,29,-505,0,93
2013-05-09 09:00,1211,1268,619,26,-741,0,91
2013-05-09 10:00,1196,1252,627,27,-721,0,103
2013-05-09 11:00,1194,1250,629,28,-697,0,100
2013-05-09 12:00,1191,1249,628,28,-695,0,106
2013-05-09 13:00,1168,1219,548,21,-644,0,99
2013-05-09 14:00,1168,1209,544,20,-486,0,78
2013-05-09 15:00,1178,1221,555,19,-484,0,60
2013-05-09 16:00,1179,1235,667,19,-591,0,51
2013-05-09 17:00,1207,1254,565,20,-486,1,57
2013-05-09 18:00,1192,1251,639,20,-593,72,83
2013-05-09 19:00,1166,1226,666,19,-596,73,47
2013-05-09 20:00,1166,1224,645,19,-596,73,53
2013-05-09 21:00,1197,1255,644,19,-598,73,59
2013-05-09 22:00,1228,1291,644,20,-668,73,63
2013-05-09 23:00,1164,1217,605,15,-591,73,90
2013-05-10 00:00,1072,1108,372,8,-304,73,25
2013-05-10 01:00,984,1014,225,2,-150,73,24
2013-05-10 02:00,928,954,185,9,-105,73,8
2013-05-10 03:00,922,946,158,10,-105,72,37
2013-05-10 04:00,937,961,171,10,-105,1,22
2013-05-10 05:00,953,977,119,10,-105,0,26
2013-05-10 06:00,989,1012,-4,13,-105,0,58
2013-05-10 07:00,1115,1140,-72,19,-106,0,60
2013-05-10 08:00,1295,1328,-36,36,-196,0,108
2013-05-10 09:00,1331,1375,256,33,-364,0,112
2013-05-10 10:00,1328,1389,493,29,-624,0,105
2013-05-10 11:00,1328,1378,302,32,-492,0,120
2013-05-10 12:00,1316,1388,589,33,-722,29,132
2013-05-10 13:00,1280,1350,615,32,-678,30,139
2013-05-10 14:00,1226,1290,614,30,-651,30,143
2013-05-10 15:00,1206,1269,616,28,-629,31,136
2013-05-10 16:00,1235,1308,663,26,-724,77,143
2013-05-10 17:00,1269,1345,665,26,-726,77,144
2013-05-10 18:00,1262,1337,665,26,-701,77,145
2013-05-10 19:00,1237,1311,662,25,-698,77,144
2013-05-10 20:00,1225,1287,566,24,-598,77,139
2013-05-10 21:00,1239,1300,565,24,-600,77,134
2013-05-10 22:00,1252,1313,575,24,-632,76,118
2013-05-10 23:00,1175,1223,448,22,-421,30,95
2013-05-11 00:00,1090,1129,390,15,-348,0,66
2013-05-11 01:00,1017,1051,177,8,-258,0,34
2013-05-11 02:00,975,1007,116,11,-182,0,49
2013-05-11 03:00,964,997,187,9,-218,0,65
2013-05-11 04:00,979,1012,141,8,-180,0,83
2013-05-11 05:00,986,1017,139,8,-180,0,85
2013-05-11 06:00,1005,1037,137,8,-180,0,88
2013-05-11 07:00,1041,1072,86,8,-180,0,93
2013-05-11 08:00,1137,1168,-13,8,-180,0,102
2013-05-11 09:00,1254,1292,20,5,-179,44,98
2013-05-11 10:00,1341,1383,10,7,-161,74,94
2013-05-11 11:00,1385,1436,246,9,-421,73,99
2013-05-11 12:00,1390,1443,357,7,-468,1,110
2013-05-11 13:00,1380,1439,478,6,-571,0,116
2013-05-11 14:00,1357,1418,529,4,-578,0,122
2013-05-11 15:00,1341,1388,257,1,-342,0,123
2013-05-11 16:00,1331,1378,335,0,-482,0,124
2013-05-11 17:00,1356,1403,303,0,-450,0,124
2013-05-11 18:00,1368,1413,199,1,-361,0,119
2013-05-11 19:00,1352,1400,356,3,-472,0,102
2013-05-11 20:00,1335,1382,379,5,-483,0,73
2013-05-11 21:00,1330,1379,411,8,-509,0,54
2013-05-11 22:00,1308,1369,602,11,-679,0,22
2013-05-11 23:00,1243,1288,385,9,-376,0,13
2013-05-12 00:00,1169,1201,248,4,-153,-1,18
2013-05-12 01:00,1104,1133,213,-1,-105,-48,13
2013-05-12 02:00,1056,1086,208,-1,-105,-50,-24
2013-05-12 03:00,1037,1064,201,-1,-105,-50,-20
2013-05-12 04:00,1028,1055,203,-1,-105,-50,-17
2013-05-12 05:00,1033,1059,234,0,-137,-50,-21
2013-05-12 06:00,1039,1065,237,1,-139,-48,-24
2013-05-12 07:00,1045,1074,226,4,-202,-1,-25
2013-05-12 08:00,1106,1137,236,8,-336,0,-14
2013-05-12 09:00,1204,1241,277,14,-446,0,18
2013-05-12 10:00,1297,1334,230,21,-278,0,24
2013-05-12 11:00,1336,1375,226,18,-300,0,33
2013-05-12 12:00,1336,1377,225,23,-350,0,31
2013-05-12 13:00,1327,1369,282,21,-399,0,57
2013-05-12 14:00,1288,1329,335,19,-422,0,45
2013-05-12 15:00,1257,1294,250,13,-287,0,50
2013-05-12 16:00,1264,1300,266,17,-186,0,12
2013-05-12 17:00,1292,1328,213,21,-200,0,47
2013-05-12 18:00,1296,1334,224,22,-239,0,39
2013-05-12 19:00,1288,1333,415,18,-456,0,30
2013-05-12 20:00,1294,1338,396,21,-442,0,45
2013-05-12 21:00,1302,1349,481,16,-518,0,44
2013-05-12 22:00,1295,1347,540,17,-578,0,52
2013-05-12 23:00,1211,1258,564,12,-502,0,37
2013-05-13 00:00,1122,1152,228,6,-155,0,27
2013-05-13 01:00,1061,1086,146,0,-105,0,51
2013-05-13 02:00,1024,1047,130,-6,-105,0,47
2013-05-13 03:00,1010,1032,130,-7,-105,-24,40
2013-05-13 04:00,1018,1040,130,-8,-105,-24,42
2013-05-13 05:00,1037,1062,130,-7,-107,-24,48
2013-05-13 06:00,1079,1108,128,-4,-205,0,63
2013-05-13 07:00,1219,1251,50,13,-301,0,73
2013-05-13 08:00,1404,1443,144,28,-256,0,91
2013-05-13 09:00,1435,1479,134,38,-284,0,104
2013-05-13 10:00,1420,1471,319,35,-474,1,107
2013-05-13 11:00,1417,1474,462,16,-568,48,78
2013-05-13 12:00,1409,1461,383,4,-502,39,100
2013-05-13 13:00,1380,1431,428,1,-505,0,103
2013-05-13 14:00,1373,1421,444,7,-431,16,81
2013-05-13 15:00,1347,1391,400,13,-327,0,69
2013-05-13 16:00,1347,1389,315,12,-235,0,57
2013-05-13 17:00,1377,1420,317,9,-233,0,68
2013-05-13 18:00,1375,1417,293,10,-211,0,76
2013-05-13 19:00,1345,1390,392,10,-300,0,53
2013-05-13 20:00,1341,1385,394,9,-304,0,42
2013-05-13 21:00,1361,1408,382,7,-406,0,69
2013-05-13 22:00,1396,1454,589,9,-706,0,87
2013-05-13 23:00,1307,1352,374,10,-356,0,61
2013-05-14 00:00,1194,1230,291,5,-209,0,39
2013-05-14 01:00,1117,1148,179,-2,-107,0,48
2013-05-14 02:00,1097,1127,167,-21,-105,0,61
2013-05-14 03:00,1099,1129,151,-23,-105,0,83
2013-05-14 04:00,1104,1134,150,-23,-105,0,86
2013-05-14 05:00,1130,1161,139,-11,-105,0,100
2013-05-14 06:00,1185,1219,138,-7,-106,0,107
2013-05-14 07:00,1352,1396,137,2,-187,0,123
2013-05-14 08:00,1528,1584,186,16,-507,0,144
2013-05-14 09:00,1503,1576,513,24,-821,0,150
2013-05-14 10:00,1464,1528,433,27,-692,0,151
2013-05-14 11:00,1434,1491,322,29,-580,0,153
2013-05-14 12:00,1411,1467,332,30,-553,0,154
2013-05-14 13:00,1380,1438,345,29,-502,0,144
2013-05-14 14:00,1366,1419,270,29,-425,0,143
2013-05-14 15:00,1312,1361,268,28,-377,0,142
2013-05-14 16:00,1284,1331,291,27,-426,0,115
2013-05-14 17:00,1349,1397,338,26,-449,0,122
2013-05-14 18:00,1371,1421,327,26,-425,0,99
2013-05-14 19:00,1366,1414,320,22,-401,0,110
2013-05-14 20:00,1391,1440,326,19,-402,0,121
2013-05-14 21:00,1414,1464,288,16,-452,0,131
2013-05-14 22:00,1435,1492,378,8,-550,0,137
2013-05-14 23:00,1333,1379,284,-2,-304,0,105
2013-05-15 00:00,1218,1261,246,-13,-208,0,80
2013-05-15 01:00,1141,1177,150,-20,-107,0,72
2013-05-15 02:00,1110,1145,143,-11,-107,0,64
2013-05-15 03:00,1081,1115,154,-20,-205,0,48
2013-05-15 04:00,1095,1128,177,-21,-207,0,21
2013-05-15 05:00,1114,1149,183,-21,-207,0,26
2013-05-15 06:00,1163,1199,209,-19,-207,0,-9
2013-05-15 07:00,1326,1366,144,-12,-217,0,0
2013-05-15 08:00,1535,1596,447,1,-701,0,12
2013-05-15 09:00,1530,1598,581,10,-790,0,45
2013-05-15 10:00,1454,1508,358,25,-574,0,97
2013-05-15 11:00,1405,1471,623,25,-766,0,82
2013-05-15 12:00,1376,1440,650,24,-761,0,87
2013-05-15 13:00,1333,1392,637,21,-722,0,93
2013-05-15 14:00,1305,1361,647,20,-696,0,75
2013-05-15 15:00,1269,1325,662,19,-671,0,68
2013-05-15 16:00,1256,1311,674,17,-669,0,53
2013-05-15 17:00,1329,1385,573,16,-610,0,89
2013-05-15 18:00,1312,1369,646,14,-676,0,74
2013-05-15 19:00,1267,1324,663,10,-691,0,74
2013-05-15 20:00,1252,1298,497,8,-528,0,82
2013-05-15 21:00,1288,1349,683,5,-707,0,40
2013-05-15 22:00,1338,1405,699,5,-715,0,36
2013-05-15 23:00,1260,1309,613,2,-528,0,20
2013-05-16 00:00,1146,1185,517,-6,-421,0,0
2013-05-16 01:00,1065,1090,218,-9,-111,0,-4
2013-05-16 02:00,1035,1058,196,-6,-105,0,8
2013-05-16 03:00,1029,1051,191,-13,-109,0,18
2013-05-16 04:00,1039,1061,172,-14,-288,0,53
2013-05-16 05:00,1043,1065,160,-13,-108,0,59
2013-05-16 06:00,1120,1144,169,-12,-105,0,63
2013-05-16 07:00,1283,1313,167,7,-137,0,82
2013-05-16 08:00,1497,1541,346,22,-494,0,106
2013-05-16 09:00,1537,1581,377,29,-524,0,101
2013-05-16 10:00,1522,1565,377,39,-502,0,103
2013-05-16 11:00,1520,1566,479,43,-579,0,72
2013-05-16 12:00,1514,1571,603,46,-696,0,54
2013-05-16 13:00,1455,1511,665,47,-692,0,43
2013-05-16 14:00,1404,1449,447,48,-484,0,48
2013-05-16 15:00,1424,1476,539,35,-582,0,89
2013-05-16 16:00,1399,1457,597,30,-642,0,92
2013-05-16 17:00,1412,1475,646,26,-743,0,105
2013-05-16 18:00,1380,1443,639,23,-743,0,121
2013-05-16 19:00,1368,1423,544,7,-610,0,125
2013-05-16 20:00,1351,1402,498,6,-538,0,130
2013-05-16 21:00,1350,1410,565,5,-655,0,145
2013-05-16 22:00,1316,1374,567,6,-655,0,144
2013-05-16 23:00,1245,1298,560,0,-553,0,136
2013-05-17 00:00,1171,1205,282,-7,-237,0,107
2013-05-17 01:00,1106,1133,155,-14,-107,0,94
2013-05-17 02:00,1092,1117,161,4,-105,0,76
2013-05-17 03:00,1084,1108,169,-3,-105,0,66
2013-05-17 04:00,1089,1113,172,-4,-105,0,63
2013-05-17 05:00,1111,1136,192,-4,-105,0,41
2013-05-17 06:00,1157,1183,194,-2,-105,0,38
2013-05-17 07:00,1296,1327,180,4,-108,0,57
2013-05-17 08:00,1488,1530,267,16,-273,0,71
2013-05-17 09:00,1535,1580,288,10,-304,0,83
2013-05-17 10:00,1543,1593,430,12,-432,0,69
2013-05-17 11:00,1540,1600,594,13,-590,0,47
2013-05-17 12:00,1541,1595,500,20,-511,0,60
2013-05-17 13:00,1504,1560,575,18,-594,0,67
2013-05-17 14:00,1490,1546,663,16,-594,0,53
2013-05-17 15:00,1460,1508,536,13,-509,0,48
2013-05-17 16:00,1449,1497,538,11,-508,0,41
2013-05-17 17:00,1461,1510,547,11,-508,0,33
2013-05-17 18:00,1459,1509,597,12,-508,0,37
2013-05-17 19:00,1443,1492,597,12,-505,0,30
2013-05-17 20:00,1435,1479,491,13,-396,0,15
2013-05-17 21:00,1443,1483,353,14,-308,0,22
2013-05-17 22:00,1452,1500,536,16,-501,0,24
2013-05-17 23:00,1382,1423,426,13,-388,0,7
2013-05-18 00:00,1289,1321,197,8,-211,0,1
2013-05-18 01:00,1218,1247,153,13,-163,0,-3
2013-05-18 02:00,1200,1235,485,0,-448,0,-7
2013-05-18 03:00,1196,1229,397,-2,-353,0,-8
2013-05-18 04:00,1202,1232,310,-3,-265,0,-8
2013-05-18 05:00,1219,1247,206,-3,-159,0,-15
2013-05-18 06:00,1240,1269,206,-2,-159,0,-17
2013-05-18 07:00,1280,1311,203,0,-254,0,-9
2013-05-18 08:00,1372,1407,205,5,-309,0,0
2013-05-18 09:00,1447,1495,384,8,-501,0,16
2013-05-18 10:00,1479,1533,418,14,-587,0,26
2013-05-18 11:00,1477,1546,621,16,-791,0,28
2013-05-18 12:00,1454,1524,665,16,-796,0,41
2013-05-18 13:00,1422,1491,666,15,-796,0,47
2013-05-18 14:00,1374,1441,669,15,-790,0,34
2013-05-18 15:00,1337,1389,538,15,-540,0,35
2013-05-18 16:00,1320,1365,465,15,-465,0,39
2013-05-18 17:00,1331,1377,463,16,-465,0,46
2013-05-18 18:00,1345,1394,491,26,-514,0,60
2013-05-18 19:00,1332,1389,628,26,-662,0,74
2013-05-18 20:00,1335,1380,380,24,-412,0,84
2013-05-18 21:00,1354,1407,533,24,-583,0,100
2013-05-18 22:00,1397,1461,613,21,-741,0,112
2013-05-18 23:00,1364,1425,577,19,-710,0,114
2013-05-19 00:00,1294,1345,413,15,-637,0,103
2013-05-19 01:00,1241,1284,324,11,-500,0,105
2013-05-19 02:00,1208,1243,143,11,-307,0,102
2013-05-19 03:00,1204,1237,140,9,-282,0,95
2013-05-19 04:00,1204,1237,141,8,-283,0,93
2013-05-19 05:00,1214,1248,141,8,-350,0,86
2013-05-19 06:00,1234,1268,141,8,-353,0,88
2013-05-19 07:00,1262,1298,140,8,-402,0,77
2013-05-19 08:00,1305,1344,134,17,-450,0,88
2013-05-19 09:00,1370,1414,90,17,-452,44,101
2013-05-19 10:00,1409,1457,127,24,-495,74,114
2013-05-19 11:00,1400,1453,298,30,-556,73,117
2013-05-19 12:00,1372,1423,377,32,-559,1,119
2013-05-19 13:00,1336,1391,476,32,-611,0,128
2013-05-19 14:00,1278,1325,378,30,-436,0,128
2013-05-19 15:00,1226,1267,330,25,-380,0,123
2013-05-19 16:00,1202,1247,473,23,-529,0,122
2013-05-19 17:00,1221,1266,428,26,-487,0,121
2013-05-19 18:00,1227,1272,433,28,-492,0,123
2013-05-19 19:00,1197,1248,505,29,-566,0,127
2013-05-19 20:00,1198,1254,573,29,-637,0,131
2013-05-19 21:00,1236,1283,481,38,-540,0,137
2013-05-19 22:00,1289,1345,572,42,-631,0,136
2013-05-19 23:00,1245,1291,472,38,-533,0,129
2013-05-20 00:00,1170,1209,372,30,-430,0,107
2013-05-20 01:00,1111,1147,329,23,-372,1,85
2013-05-20 02:00,1086,1116,67,9,-110,74,95
2013-05-20 03:00,1079,1110,-2,7,-105,105,86
2013-05-20 04:00,1083,1114,35,6,-105,106,85
2013-05-20 05:00,1101,1133,23,14,-106,106,91
2013-05-20 06:00,1126,1160,36,3,-155,106,103
2013-05-20 07:00,1191,1227,22,25,-206,106,125
2013-05-20 08:00,1286,1328,42,25,-307,105,129
2013-05-20 09:00,1365,1417,307,20,-551,75,128
2013-05-20 10:00,1431,1483,292,24,-474,44,141
2013-05-20 11:00,1489,1542,287,27,-500,2,153
2013-05-20 12:00,1524,1588,324,29,-695,71,145
2013-05-20 13:00,1511,1577,411,28,-698,72,142
2013-05-20 14:00,1499,1567,514,27,-688,44,124
2013-05-20 15:00,1464,1532,555,28,-666,40,117
2013-05-20 16:00,1454,1521,469,28,-688,40,115
2013-05-20 17:00,1490,1561,435,28,-685,40,122
2013-05-20 18:00,1480,1552,543,38,-687,40,132
2013-05-20 19:00,1458,1517,449,37,-591,40,129
2013-05-20 20:00,1447,1500,371,37,-511,39,141
2013-05-20 21:00,1438,1492,505,37,-610,0,147
2013-05-20 22:00,1424,1484,574,39,-684,1,147
2013-05-20 23:00,1322,1366,310,34,-485,74,120
2013-05-21 00:00,1208,1245,174,26,-388,114,98
2013-05-21 01:00,1120,1151,32,20,-236,113,88
2013-05-21 02:00,1083,1116,348,15,-366,41,79
2013-05-21 03:00,1087,1120,308,13,-366,40,75
2013-05-21 04:00,1080,1113,297,12,-364,40,82
2013-05-21 05:00,1099,1129,147,13,-284,40,86
2013-05-21 06:00,1133,1168,256,15,-407,40,99
2013-05-21 07:00,1281,1325,344,22,-500,40,116
2013-05-21 08:00,1472,1526,275,35,-503,39,140
2013-05-21 09:00,1480,1535,352,30,-573,0,149
2013-05-21 10:00,1454,1504,371,34,-530,0,153
2013-05-21 11:00,1423,1476,503,37,-648,0,154
