HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-12-21 04:00,1896,1968,649,-35,-940,0,9
2017-12-21 05:00,1959,2033,576,-34,-940,0,13
2017-12-21 06:00,2042,2116,450,-32,-942,0,22
2017-12-21 07:00,2241,2324,342,-31,-970,0,53
2017-12-21 08:00,2434,2526,245,-16,-990,0,74
2017-12-21 09:00,2455,2548,371,-11,-1009,10,84
2017-12-21 10:00,2378,2468,492,-11,-1008,10,68
2017-12-21 11:00,2303,2390,492,-10,-988,0,60
2017-12-21 12:00,2256,2341,401,-8,-988,0,64
2017-12-21 13:00,2155,2232,400,-15,-988,0,63
2017-12-21 14:00,2154,2232,400,-16,-988,0,64
2017-12-21 15:00,2146,2225,399,-18,-988,0,68
2017-12-21 16:00,2186,2266,373,-17,-988,1,60
2017-12-21 17:00,2319,2407,286,-12,-988,63,78
2017-12-21 18:00,2429,2525,310,-3,-988,65,101
2017-12-21 19:00,2430,2526,451,-3,-988,65,98
2017-12-21 20:00,2428,2522,456,-5,-988,63,100
2017-12-21 21:00,2419,2510,518,-9,-988,1,101
2017-12-21 22:00,2367,2456,464,-12,-988,0,96
2017-12-21 23:00,2266,2351,411,-13,-988,0,85
2017-12-22 00:00,2172,2253,489,-21,-986,0,56
2017-12-22 01:00,2106,2183,482,-21,-958,0,49
2017-12-22 02:00,2094,2171,428,-25,-958,0,47
2017-12-22 03:00,2102,2179,430,-32,-958,0,32
2017-12-22 04:00,2129,2206,353,-32,-958,0,22
2017-12-22 05:00,2183,2262,332,-31,-958,0,29
2017-12-22 06:00,2266,2346,255,-30,-959,0,37
2017-12-22 07:00,2449,2537,156,-32,-981,0,75
2017-12-22 08:00,2634,2736,62,-19,-999,43,93
2017-12-22 09:00,2656,2760,159,-14,-999,29,108
2017-12-22 10:00,2571,2669,187,-11,-999,0,113
2017-12-22 11:00,2469,2561,227,8,-975,0,116
2017-12-22 12:00,2357,2435,178,11,-726,0,109
2017-12-22 13:00,2281,2365,210,19,-979,45,114
2017-12-22 14:00,2268,2353,245,19,-980,1,137
2017-12-22 15:00,2237,2322,250,19,-980,0,130
2017-12-22 16:00,2263,2349,237,18,-980,0,144
2017-12-22 17:00,2369,2459,243,13,-980,0,199
2017-12-22 18:00,2444,2539,194,16,-981,0,207
2017-12-22 19:00,2416,2509,191,17,-999,0,197
2017-12-22 20:00,2407,2500,206,13,-999,0,182
2017-12-22 21:00,2376,2469,203,11,-999,0,169
2017-12-22 22:00,2323,2415,201,13,-999,0,163
2017-12-22 23:00,2262,2348,109,19,-999,0,169
2017-12-23 00:00,2185,2267,171,10,-997,0,167
2017-12-23 01:00,2132,2212,282,1,-986,0,166
2017-12-23 02:00,2124,2203,343,-32,-958,0,164
2017-12-23 03:00,2130,2210,284,-36,-958,0,169
2017-12-23 04:00,2124,2204,372,-39,-958,0,177
2017-12-23 05:00,2147,2228,424,-42,-958,0,184
2017-12-23 06:00,2188,2271,425,-44,-962,0,188
2017-12-23 07:00,2260,2347,423,-45,-995,0,202
2017-12-23 08:00,2363,2456,346,-46,-980,0,215
2017-12-23 09:00,2452,2551,355,-46,-999,0,230
2017-12-23 10:00,2495,2598,356,-48,-999,1,229
2017-12-23 11:00,2493,2596,359,-52,-999,1,225
2017-12-23 12:00,2442,2541,360,-52,-999,1,222
2017-12-23 13:00,2377,2471,363,-50,-999,0,208
2017-12-23 14:00,2317,2407,395,-48,-999,-29,184
2017-12-23 15:00,2272,2359,403,-47,-999,-30,165
2017-12-23 16:00,2262,2344,439,-46,-999,-61,159
2017-12-23 17:00,2304,2386,510,-46,-999,-109,158
2017-12-23 18:00,2317,2399,578,-48,-999,-112,142
2017-12-23 19:00,2258,2337,728,-43,-999,-113,94
2017-12-23 20:00,2194,2272,690,-34,-999,-118,78
2017-12-23 21:00,2131,2208,629,-32,-999,-76,82
2017-12-23 22:00,2026,2101,583,-32,-999,-31,85
2017-12-23 23:00,1915,1982,621,-28,-974,-43,85
2017-12-24 00:00,1799,1858,660,-30,-971,-72,95
2017-12-24 01:00,1711,1766,731,-31,-949,-72,91
2017-12-24 02:00,1657,1712,761,-4,-949,-52,44
2017-12-24 03:00,1638,1689,753,-7,-949,-52,22
2017-12-24 04:00,1628,1680,752,-7,-949,-52,33
2017-12-24 05:00,1654,1704,753,-7,-950,-52,29
2017-12-24 06:00,1688,1746,818,-15,-946,-51,17
2017-12-24 07:00,1762,1827,894,-16,-922,-45,41
2017-12-24 08:00,1858,1929,740,-18,-925,0,56
2017-12-24 09:00,1964,2038,623,-17,-958,-3,38
2017-12-24 10:00,2016,2088,494,-16,-958,0,87
2017-12-24 11:00,2018,2090,480,-11,-958,0,64
2017-12-24 12:00,2006,2079,516,1,-960,0,42
2017-12-24 13:00,1979,2050,510,2,-979,0,32
2017-12-24 14:00,1928,1999,591,1,-979,0,35
2017-12-24 15:00,1908,1978,678,0,-979,12,32
2017-12-24 16:00,1911,1979,496,1,-979,13,50
2017-12-24 17:00,1990,2062,447,5,-979,46,66
2017-12-24 18:00,2054,2129,424,5,-980,27,76
2017-12-24 19:00,2005,2078,546,8,-996,27,63
2017-12-24 20:00,1987,2058,730,6,-996,33,60
2017-12-24 21:00,1978,2051,617,9,-995,46,53
2017-12-24 22:00,1967,2038,642,12,-973,1,71
2017-12-24 23:00,1940,2008,556,12,-973,0,88
2017-12-25 00:00,1893,1959,583,7,-973,0,97
2017-12-25 01:00,1850,1914,557,2,-949,0,87
2017-12-25 02:00,1840,1903,578,-10,-949,0,82
2017-12-25 03:00,1784,1847,575,-14,-949,0,73
2017-12-25 04:00,1846,1912,504,-16,-949,0,80
2017-12-25 05:00,1885,1955,420,-18,-949,0,118
2017-12-25 06:00,1945,2016,373,-18,-953,0,138
2017-12-25 07:00,2027,2101,268,-23,-996,0,169
2017-12-25 08:00,2119,2197,218,-9,-999,0,179
2017-12-25 09:00,2194,2277,241,-2,-999,1,158
2017-12-25 10:00,2249,2334,220,2,-999,0,151
2017-12-25 11:00,2287,2371,219,5,-999,-42,130
2017-12-25 12:00,2305,2389,285,14,-999,-43,154
2017-12-25 13:00,2290,2375,341,12,-999,-43,147
2017-12-25 14:00,2261,2342,465,6,-999,-43,68
2017-12-25 15:00,2228,2308,512,-2,-999,-44,55
2017-12-25 16:00,2218,2297,515,-5,-996,-45,61
2017-12-25 17:00,2229,2308,601,-2,-969,-45,72
2017-12-25 18:00,2214,2290,728,5,-969,-46,79
2017-12-25 19:00,2166,2241,768,7,-969,-46,101
2017-12-25 20:00,2147,2223,747,8,-969,-46,62
2017-12-25 21:00,2135,2211,789,6,-969,-76,28
2017-12-25 22:00,2095,2168,753,6,-969,-97,29
2017-12-25 23:00,2039,2109,674,11,-969,-101,37
2017-12-26 00:00,1983,2054,796,1,-969,-172,25
2017-12-26 01:00,1943,2015,809,-9,-959,-162,15
2017-12-26 02:00,1936,2008,866,-20,-945,-171,6
2017-12-26 03:00,1951,2024,843,-24,-945,-172,3
2017-12-26 04:00,1974,2047,817,-25,-945,-172,10
2017-12-26 05:00,2005,2080,723,-30,-945,-172,8
2017-12-26 06:00,2056,2131,675,-29,-945,-171,15
2017-12-26 07:00,2132,2206,771,-34,-946,-170,33
2017-12-26 08:00,2214,2292,699,-26,-958,-168,32
2017-12-26 09:00,2265,2347,693,-20,-988,-164,39
2017-12-26 10:00,2247,2330,568,-14,-988,-109,53
2017-12-26 11:00,2188,2271,474,-10,-987,-48,49
2017-12-26 12:00,2143,2224,461,-5,-969,-76,53
2017-12-26 13:00,2101,2180,494,-7,-969,-76,51
2017-12-26 14:00,2060,2136,613,-9,-969,-77,44
2017-12-26 15:00,2042,2117,729,-10,-969,-122,33
2017-12-26 16:00,2093,2169,748,-10,-969,-122,41
2017-12-26 17:00,2190,2268,678,-7,-969,-122,67
2017-12-26 18:00,2290,2373,779,0,-969,-122,81
2017-12-26 19:00,2290,2373,915,-3,-969,-122,77
2017-12-26 20:00,2302,2385,918,-6,-969,-122,72
2017-12-26 21:00,2309,2392,916,-10,-969,-122,67
2017-12-26 22:00,2286,2369,853,-16,-969,-122,65
2017-12-26 23:00,2214,2294,776,-13,-966,-79,64
2017-12-27 00:00,2153,2228,960,-22,-942,-148,45
2017-12-27 01:00,2140,2215,921,-30,-949,-152,52
2017-12-27 02:00,2141,2218,876,-43,-969,-153,37
2017-12-27 03:00,2160,2236,854,-46,-941,-154,51
2017-12-27 04:00,2191,2269,875,-46,-943,-154,48
2017-12-27 05:00,2252,2332,807,-43,-979,-152,49
2017-12-27 06:00,2333,2416,658,-43,-980,-98,57
2017-12-27 07:00,2476,2566,550,-47,-996,-51,79
2017-12-27 08:00,2624,2722,498,-37,-996,-2,99
2017-12-27 09:00,2695,2795,613,-32,-998,-75,103
2017-12-27 10:00,2682,2781,641,-21,-1018,-87,98
2017-12-27 11:00,2640,2736,673,-15,-1018,-113,83
2017-12-27 12:00,2576,2671,602,-10,-1018,-144,87
2017-12-27 13:00,2511,2603,643,-11,-1016,-189,89
2017-12-27 14:00,2486,2576,728,-11,-984,-199,98
2017-12-27 15:00,2464,2552,799,-12,-984,-199,92
2017-12-27 16:00,2506,2595,740,-12,-984,-183,92
2017-12-27 17:00,2646,2743,616,-10,-1013,-88,97
2017-12-27 18:00,2763,2867,674,-9,-1015,-61,130
2017-12-27 19:00,2750,2854,733,-10,-1025,-78,122
2017-12-27 20:00,2734,2830,711,-14,-934,-131,112
2017-12-27 21:00,2710,2809,841,-19,-1029,-169,106
2017-12-27 22:00,2652,2747,800,-23,-1029,-198,101
2017-12-27 23:00,2564,2657,705,-23,-1029,-109,88
2017-12-28 00:00,2479,2568,775,-31,-997,-137,85
2017-12-28 01:00,2431,2517,862,-36,-996,-182,79
2017-12-28 02:00,2425,2511,798,-31,-985,-163,142
2017-12-28 03:00,2436,2522,804,-31,-969,-163,142
2017-12-28 04:00,2457,2544,791,-22,-969,-186,138
2017-12-28 05:00,2483,2570,725,-22,-971,-185,147
2017-12-28 06:00,2540,2631,584,-21,-998,-112,151
2017-12-28 07:00,2656,2754,495,-14,-1012,-60,172
2017-12-28 08:00,2777,2884,404,-5,-1043,-28,192
2017-12-28 09:00,2812,2922,402,2,-1025,-45,195
2017-12-28 10:00,2832,2944,403,3,-1025,-47,190
2017-12-28 11:00,2817,2928,403,2,-1025,-48,191
2017-12-28 12:00,2810,2920,399,6,-1025,-45,192
2017-12-28 13:00,2752,2860,375,0,-1025,-21,192
2017-12-28 14:00,2686,2793,301,0,-1025,13,194
2017-12-28 15:00,2650,2755,325,-3,-1025,13,195
2017-12-28 16:00,2655,2760,296,-3,-1025,13,196
2017-12-28 17:00,2705,2812,250,0,-1025,13,217
2017-12-28 18:00,2731,2838,302,8,-1025,13,229
2017-12-28 19:00,2681,2785,352,4,-1025,13,214
2017-12-28 20:00,2639,2740,452,1,-1021,14,187
2017-12-28 21:00,2592,2690,543,1,-1068,45,169
2017-12-28 22:00,2512,2604,544,-3,-989,-42,159
2017-12-28 23:00,2393,2480,556,1,-990,-45,144
2017-12-29 00:00,2291,2371,609,-10,-987,-77,126
2017-12-29 01:00,2222,2297,660,-20,-967,-162,118
2017-12-29 02:00,2203,2278,744,-13,-950,-179,117
2017-12-29 03:00,2204,2278,746,-18,-959,-180,117
2017-12-29 04:00,2216,2290,762,-18,-958,-179,109
2017-12-29 05:00,2242,2317,705,-17,-958,-156,106
2017-12-29 06:00,2295,2374,577,-16,-958,-72,118
2017-12-29 07:00,2394,2481,459,-8,-971,-19,131
2017-12-29 08:00,2493,2591,384,-4,-999,45,162
2017-12-29 09:00,2554,2655,387,12,-999,0,201
2017-12-29 10:00,2553,2658,387,16,-998,-22,207
2017-12-29 11:00,2517,2623,343,19,-977,45,219
2017-12-29 12:00,2479,2582,343,20,-979,1,218
2017-12-29 13:00,2420,2522,349,16,-978,0,218
2017-12-29 14:00,2363,2464,356,16,-978,37,218
2017-12-29 15:00,2345,2443,401,16,-978,38,217
2017-12-29 16:00,2383,2483,401,16,-975,38,218
2017-12-29 17:00,2454,2558,397,19,-935,47,231
2017-12-29 18:00,2502,2613,399,23,-999,38,231
2017-12-29 19:00,2455,2562,437,25,-999,47,231
2017-12-29 20:00,2413,2516,464,25,-999,47,231
2017-12-29 21:00,2384,2485,496,18,-999,15,230
2017-12-29 22:00,2317,2414,396,14,-998,36,225
2017-12-29 23:00,2234,2326,312,5,-980,0,209
2017-12-30 00:00,2147,2234,390,-2,-980,0,194
2017-12-30 01:00,2094,2175,402,-10,-959,-31,188
2017-12-30 02:00,2065,2142,451,-9,-958,-101,188
2017-12-30 03:00,2068,2144,361,-12,-958,-132,182
2017-12-30 04:00,2085,2161,645,-14,-958,-131,175
2017-12-30 05:00,2118,2195,287,-16,-958,-57,173
2017-12-30 06:00,2176,2257,330,-15,-961,-55,160
2017-12-30 07:00,2258,2345,303,-12,-979,-25,172
2017-12-30 08:00,2349,2440,260,-11,-978,-24,177
2017-12-30 09:00,2422,2519,167,-6,-978,-24,182
2017-12-30 10:00,2445,2545,142,1,-978,0,189
2017-12-30 11:00,2417,2515,140,12,-978,0,179
2017-12-30 12:00,2363,2454,271,13,-978,-30,193
2017-12-30 13:00,2337,2424,394,13,-978,-51,187
2017-12-30 14:00,2265,2349,494,11,-978,-52,175
2017-12-30 15:00,2246,2329,453,10,-978,-71,164
2017-12-30 16:00,2274,2359,413,7,-980,-71,169
2017-12-30 17:00,2396,2490,300,2,-999,-26,200
2017-12-30 18:00,2492,2594,201,10,-999,0,224
2017-12-30 19:00,2479,2581,250,8,-998,0,213
2017-12-30 20:00,2467,2569,298,3,-980,0,207
2017-12-30 21:00,2441,2541,248,-2,-980,0,201
2017-12-30 22:00,2402,2497,288,-12,-980,-14,197
2017-12-30 23:00,2330,2419,386,-17,-958,-15,184
2017-12-31 00:00,2257,2342,397,-29,-949,-15,164
2017-12-31 01:00,2224,2305,568,-36,-949,-15,151
2017-12-31 02:00,2224,2303,605,-28,-949,-30,156
2017-12-31 03:00,2230,2312,506,-39,-949,-31,162
2017-12-31 04:00,2244,2324,486,-40,-949,-66,167
2017-12-31 05:00,2281,2363,461,-40,-949,-67,163
2017-12-31 06:00,2337,2423,411,-40,-951,-67,171
2017-12-31 07:00,2409,2499,359,-36,-973,-86,182
2017-12-31 08:00,2488,2581,255,-35,-974,-72,188
2017-12-31 09:00,2563,2661,201,-29,-978,-72,199
2017-12-31 10:00,2604,2707,240,-20,-978,-97,194
2017-12-31 11:00,2582,2683,247,-12,-978,-96,205
2017-12-31 12:00,2521,2618,334,-9,-978,-102,202
2017-12-31 13:00,2458,2551,338,-10,-978,-132,208
2017-12-31 14:00,2403,2490,307,-11,-978,-137,209
2017-12-31 15:00,2374,2455,508,-13,-978,-138,197
2017-12-31 16:00,2370,2453,551,-13,-978,-166,194
2017-12-31 17:00,2479,2566,484,-9,-978,-105,202
2017-12-31 18:00,2592,2684,442,1,-978,-103,213
2017-12-31 19:00,2565,2652,442,1,-978,-103,191
2017-12-31 20:00,2507,2594,487,-2,-978,-103,174
2017-12-31 21:00,2468,2553,544,-6,-978,-103,171
2017-12-31 22:00,2415,2499,606,-12,-978,-92,152
2017-12-31 23:00,2358,2439,615,-18,-976,-91,141
