HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2019-06-21 15:00,1349,1401,365,53,NA,149,129
2019-06-21 16:00,1346,1396,408,52,NA,149,132
2019-06-21 17:00,1357,1407,453,49,NA,149,124
2019-06-21 18:00,1340,1382,433,45,-630,148,90
2019-06-21 19:00,1311,1349,496,52,-630,101,55
2019-06-21 20:00,1290,1335,713,49,-630,100,41
2019-06-21 21:00,1266,1311,720,47,NA,100,41
2019-06-21 22:00,1245,1290,727,41,NA,100,36
2019-06-21 23:00,1202,1245,704,39,NA,98,8
2019-06-22 00:00,1118,1147,535,34,-540,50,-20
2019-06-22 01:00,1047,1073,573,29,-500,0,-34
2019-06-22 02:00,1018,1056,972,9,-481,-75,-47
2019-06-22 03:00,998,1035,999,10,NA,-76,-47
2019-06-22 04:00,988,1022,975,9,NA,-76,-47
2019-06-22 05:00,997,1028,964,10,NA,-76,-47
2019-06-22 06:00,1008,1042,970,12,NA,-76,-45
2019-06-22 07:00,1052,1088,936,12,NA,-74,-38
2019-06-22 08:00,1131,1167,858,16,NA,21,-20
2019-06-22 09:00,1211,1238,440,22,-309,62,-12
2019-06-22 10:00,1273,1302,431,26,-405,71,-7
2019-06-22 11:00,1308,1351,743,25,-451,24,4
2019-06-22 12:00,1312,1355,670,22,NA,23,8
2019-06-22 13:00,1295,1339,695,21,NA,23,6
2019-06-22 14:00,1273,1315,715,18,NA,23,12
2019-06-22 15:00,1230,1262,535,16,-613,23,8
2019-06-22 16:00,1224,1257,553,16,-599,23,9
2019-06-22 17:00,1237,1271,521,16,-602,23,15
2019-06-22 18:00,1240,1273,542,20,-625,23,57
2019-06-22 19:00,1193,1226,627,20,-570,63,59
2019-06-22 20:00,1197,1238,835,20,-540,99,76
2019-06-22 21:00,1191,1232,814,20,NA,100,75
2019-06-22 22:00,1162,1200,780,26,NA,99,57
2019-06-22 23:00,1119,1154,834,22,NA,52,69
2019-06-23 00:00,1035,1064,859,9,NA,-44,53
2019-06-23 01:00,934,962,960,1,NA,-56,-24
2019-06-23 02:00,869,894,996,0,NA,-57,-25
2019-06-23 03:00,857,877,873,1,-552,-57,-25
2019-06-23 04:00,858,885,994,-1,-552,-57,-28
2019-06-23 05:00,907,932,848,-1,-552,-56,-30
2019-06-23 06:00,914,939,820,-4,-552,-29,-32
2019-06-23 07:00,931,956,833,-3,-552,-45,-31
2019-06-23 08:00,976,1002,710,-1,-531,20,-23
2019-06-23 09:00,1027,1049,473,5,-307,24,-4
2019-06-23 10:00,1101,1126,405,11,-376,98,-7
2019-06-23 11:00,1139,1165,414,13,-442,124,-7
2019-06-23 12:00,1147,1177,438,12,-536,125,-12
2019-06-23 13:00,1144,1175,468,12,-578,125,-12
2019-06-23 14:00,1139,1177,726,12,-550,124,-21
2019-06-23 15:00,1128,1166,769,11,NA,101,-14
2019-06-23 16:00,1137,1175,769,12,NA,124,-11
2019-06-23 17:00,1171,1209,845,12,NA,125,-8
2019-06-23 18:00,1240,1283,845,15,NA,125,10
2019-06-23 19:00,1236,1279,818,16,NA,124,21
2019-06-23 20:00,1229,1269,841,17,NA,100,8
2019-06-23 21:00,1225,1266,822,18,NA,101,28
2019-06-23 22:00,1223,1261,693,25,NA,147,35
2019-06-23 23:00,1181,1215,603,34,NA,100,54
2019-06-24 00:00,1091,1122,762,23,NA,51,29
2019-06-24 01:00,1014,1042,789,23,NA,50,25
2019-06-24 02:00,984,1011,815,10,NA,73,29
2019-06-24 03:00,973,1000,849,8,NA,50,31
2019-06-24 04:00,970,998,846,7,NA,50,23
2019-06-24 05:00,985,1014,786,7,NA,49,11
2019-06-24 06:00,1018,1047,738,11,NA,45,18
2019-06-24 07:00,1150,1184,732,15,NA,51,52
2019-06-24 08:00,1298,1338,522,20,NA,148,105
2019-06-24 09:00,1343,1388,311,27,-724,194,127
2019-06-24 10:00,1359,1405,288,43,-741,193,125
2019-06-24 11:00,1379,1424,319,41,-742,136,120
2019-06-24 12:00,1400,1447,387,61,NA,123,133
2019-06-24 13:00,1371,1418,332,61,NA,110,145
2019-06-24 14:00,1363,1409,282,60,NA,108,146
2019-06-24 15:00,1340,1385,297,59,NA,112,141
2019-06-24 16:00,1353,1399,291,54,NA,110,144
2019-06-24 17:00,1378,1426,254,45,NA,103,152
2019-06-24 18:00,1364,1411,307,51,NA,96,159
2019-06-24 19:00,1330,1372,352,60,NA,92,162
2019-06-24 20:00,1318,1362,498,47,NA,124,154
2019-06-24 21:00,1300,1344,513,48,NA,131,148
2019-06-24 22:00,1295,1337,427,49,NA,125,154
2019-06-24 23:00,1235,1273,385,51,NA,135,141
2019-06-25 00:00,1130,1162,449,40,NA,101,118
2019-06-25 01:00,1050,1076,319,36,-461,124,105
2019-06-25 02:00,1022,1055,623,43,-442,125,96
2019-06-25 03:00,992,1021,506,42,-754,125,94
2019-06-25 04:00,992,1021,495,43,-754,125,98
2019-06-25 05:00,999,1029,505,41,-754,125,93
2019-06-25 06:00,1019,1050,460,42,NA,125,101
2019-06-25 07:00,1141,1177,396,48,NA,125,120
2019-06-25 08:00,1260,1301,269,57,NA,134,141
2019-06-25 09:00,1276,1318,189,68,NA,120,155
2019-06-25 10:00,1287,1330,178,72,NA,118,161
2019-06-25 11:00,1307,1350,167,73,NA,110,169
2019-06-25 12:00,1319,1362,150,73,NA,113,165
2019-06-25 13:00,1310,1351,171,70,NA,116,163
2019-06-25 14:00,1306,1348,187,70,NA,115,165
2019-06-25 15:00,1292,1333,211,70,NA,115,164
2019-06-25 16:00,1295,1336,263,70,NA,116,162
2019-06-25 17:00,1372,1415,285,72,NA,120,159
2019-06-25 18:00,1374,1420,302,70,NA,173,149
2019-06-25 19:00,1343,1388,322,65,NA,175,127
2019-06-25 20:00,1308,1351,351,60,NA,175,118
2019-06-25 21:00,1296,1337,374,55,NA,175,116
2019-06-25 22:00,1289,1329,365,54,NA,174,103
2019-06-25 23:00,1222,1258,373,47,NA,149,87
2019-06-26 00:00,1113,1138,341,42,-601,115,61
2019-06-26 01:00,1031,1053,367,31,-533,109,50
2019-06-26 02:00,1017,1047,716,32,-505,70,39
2019-06-26 03:00,995,1026,721,33,NA,69,39
2019-06-26 04:00,980,1012,703,33,NA,50,50
2019-06-26 05:00,984,1015,698,29,NA,50,64
2019-06-26 06:00,1025,1058,717,16,NA,51,86
2019-06-26 07:00,1135,1171,543,24,NA,99,109
2019-06-26 08:00,1270,1312,323,33,NA,149,135
2019-06-26 09:00,1312,1359,264,42,NA,193,157
2019-06-26 10:00,1351,1398,255,53,NA,194,154
2019-06-26 11:00,1375,1422,286,68,NA,151,154
2019-06-26 12:00,1387,1434,260,69,NA,151,152
2019-06-26 13:00,1362,1411,285,67,NA,223,155
2019-06-26 14:00,1364,1412,291,68,NA,224,154
2019-06-26 15:00,1350,1398,300,69,NA,224,146
2019-06-26 16:00,1346,1397,377,70,NA,223,144
2019-06-26 17:00,1374,1424,455,65,NA,151,155
2019-06-26 18:00,1375,1425,468,70,NA,149,165
2019-06-26 19:00,1361,1411,540,53,NA,149,157
2019-06-26 20:00,1347,1397,564,47,NA,149,152
2019-06-26 21:00,1325,1370,494,45,NA,149,145
2019-06-26 22:00,1304,1346,402,47,NA,148,137
2019-06-26 23:00,1233,1270,453,53,NA,100,128
2019-06-27 00:00,1141,1172,612,42,NA,51,99
2019-06-27 01:00,1055,1074,327,40,-400,50,80
2019-06-27 02:00,1034,1064,701,44,-439,50,50
2019-06-27 03:00,1019,1049,726,34,NA,50,41
2019-06-27 04:00,1014,1043,743,34,NA,49,34
2019-06-27 05:00,1025,1053,767,38,NA,35,3
2019-06-27 06:00,1053,1082,710,41,NA,37,36
2019-06-27 07:00,1161,1193,561,52,NA,71,83
2019-06-27 08:00,1298,1335,369,53,NA,122,91
2019-06-27 09:00,1353,1394,276,65,NA,153,115
2019-06-27 10:00,1358,1401,228,67,NA,153,128
2019-06-27 11:00,1380,1425,217,59,NA,153,137
2019-06-27 12:00,1390,1435,210,71,NA,153,154
2019-06-27 13:00,1386,1430,229,73,NA,153,158
2019-06-27 14:00,1376,1420,247,74,NA,153,156
2019-06-27 15:00,1361,1404,305,76,NA,155,144
2019-06-27 16:00,1353,1397,311,76,NA,202,129
2019-06-27 17:00,1372,1417,304,82,NA,204,134
2019-06-27 18:00,1361,1407,361,79,NA,202,127
2019-06-27 19:00,1341,1384,411,68,NA,155,117
2019-06-27 20:00,1323,1364,420,67,NA,153,118
2019-06-27 21:00,1314,1354,403,63,NA,153,120
2019-06-27 22:00,1298,1338,341,64,NA,152,108
2019-06-27 23:00,1228,1264,366,68,NA,102,96
2019-06-28 00:00,1128,1160,487,57,NA,72,84
2019-06-28 01:00,1055,1079,432,44,-656,51,67
2019-06-28 02:00,1027,1056,637,46,-628,98,69
2019-06-28 03:00,1007,1036,619,58,NA,100,82
2019-06-28 04:00,1000,1029,612,63,NA,100,80
2019-06-28 05:00,1010,1039,572,63,NA,99,85
2019-06-28 06:00,1036,1065,523,65,NA,53,88
2019-06-28 07:00,1138,1172,412,59,NA,99,117
2019-06-28 08:00,1276,1317,216,59,NA,148,134
2019-06-28 09:00,1340,1384,141,67,NA,150,147
2019-06-28 10:00,1367,1415,67,68,NA,193,157
2019-06-28 11:00,1335,1382,48,68,NA,194,167
2019-06-28 12:00,1382,1431,12,71,NA,194,162
2019-06-28 13:00,1359,1407,29,79,NA,194,164
2019-06-28 14:00,1354,1402,34,78,NA,194,168
2019-06-28 15:00,1336,1383,45,77,NA,194,167
2019-06-28 16:00,1326,1372,88,75,NA,194,166
2019-06-28 17:00,1336,1383,173,58,NA,194,170
2019-06-28 18:00,1323,1371,284,58,NA,150,171
2019-06-28 19:00,1300,1347,328,56,NA,149,162
2019-06-28 20:00,1271,1317,317,56,NA,149,165
2019-06-28 21:00,1244,1289,312,60,NA,149,165
2019-06-28 22:00,1231,1275,286,61,NA,148,160
2019-06-28 23:00,1194,1233,276,70,NA,100,152
2019-06-29 00:00,1114,1148,330,64,NA,70,141
2019-06-29 01:00,1037,1063,362,59,-689,51,125
2019-06-29 02:00,1003,1032,511,53,-689,89,120
2019-06-29 03:00,985,1014,496,52,NA,89,115
2019-06-29 04:00,979,1008,551,51,NA,89,114
2019-06-29 05:00,978,1007,564,48,NA,89,114
2019-06-29 06:00,980,1009,550,35,NA,91,114
2019-06-29 07:00,1012,1044,537,42,NA,140,122
2019-06-29 08:00,1080,1115,425,52,NA,151,133
2019-06-29 09:00,1166,1205,291,60,NA,152,144
2019-06-29 10:00,1246,1289,231,64,NA,152,136
2019-06-29 11:00,1282,1326,175,69,NA,152,154
2019-06-29 12:00,1303,1347,116,70,NA,152,169
2019-06-29 13:00,1299,1343,192,70,NA,152,169
2019-06-29 14:00,1283,1326,228,69,NA,152,165
2019-06-29 15:00,1256,1298,266,66,NA,152,164
2019-06-29 16:00,1246,1288,298,52,NA,152,160
2019-06-29 17:00,1263,1306,298,53,NA,152,164
2019-06-29 18:00,1271,1315,299,53,NA,152,167
2019-06-29 19:00,1251,1295,346,54,NA,152,165
2019-06-29 20:00,1222,1265,357,56,NA,152,161
2019-06-29 21:00,1210,1252,373,53,NA,152,161
2019-06-29 22:00,1203,1244,329,55,NA,150,158
2019-06-29 23:00,1163,1199,389,63,NA,99,146
2019-06-30 00:00,1104,1136,544,56,NA,2,128
2019-06-30 01:00,1021,1050,619,53,NA,0,120
2019-06-30 02:00,980,1008,636,46,NA,0,111
2019-06-30 03:00,953,981,588,45,NA,44,114
2019-06-30 04:00,942,970,620,47,NA,44,111
2019-06-30 05:00,938,965,667,42,NA,1,112
2019-06-30 06:00,943,970,674,40,NA,0,112
2019-06-30 07:00,964,992,680,41,NA,3,109
2019-06-30 08:00,1020,1051,551,44,NA,99,118
2019-06-30 09:00,1104,1137,420,47,NA,102,135
2019-06-30 10:00,1182,1218,269,48,NA,146,136
2019-06-30 11:00,1226,1265,275,51,NA,176,128
2019-06-30 12:00,1249,1289,276,51,NA,177,127
2019-06-30 13:00,1251,1291,278,54,NA,176,128
2019-06-30 14:00,1235,1273,323,52,NA,148,122
2019-06-30 15:00,1217,1255,323,50,NA,176,115
2019-06-30 16:00,1226,1265,322,51,NA,177,100
2019-06-30 17:00,1255,1296,330,46,NA,176,101
2019-06-30 18:00,1263,1302,333,47,NA,147,103
2019-06-30 19:00,1239,1277,348,48,NA,147,103
2019-06-30 20:00,1230,1267,345,48,NA,146,92
2019-06-30 21:00,1225,1262,386,37,NA,126,89
2019-06-30 22:00,1205,1240,420,40,NA,102,86
2019-06-30 23:00,1163,1196,463,42,NA,100,76
