HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-11-20 22:00,1549,1583,724,-26,-590,108,-19
2015-11-20 23:00,1465,1492,585,-34,-437,108,-25
2015-11-21 00:00,1375,1397,516,-47,-218,31,-31
2015-11-21 01:00,1317,1341,594,-46,-312,0,-37
2015-11-21 02:00,1287,1309,550,-36,-306,0,-42
2015-11-21 03:00,1277,1298,540,-38,-306,0,-34
2015-11-21 04:00,1276,1297,516,-38,-306,0,-32
2015-11-21 05:00,1275,1296,450,-37,-306,0,1
2015-11-21 06:00,1308,1330,417,-34,-307,0,-3
2015-11-21 07:00,1389,1413,446,-31,-310,0,-3
2015-11-21 08:00,1486,1515,413,-37,-349,29,52
2015-11-21 09:00,1571,1608,594,-31,-538,30,98
2015-11-21 10:00,1598,1646,799,-16,-769,31,116
2015-11-21 11:00,1569,1620,717,-20,-736,123,116
2015-11-21 12:00,1543,1593,707,-20,-729,124,108
2015-11-21 13:00,1512,1557,731,-21,-729,95,146
2015-11-21 14:00,1479,1520,731,-23,-729,95,148
2015-11-21 15:00,1462,1504,729,-22,-729,95,147
2015-11-21 16:00,1485,1530,695,-21,-728,124,149
2015-11-21 17:00,1575,1627,695,-18,-735,125,160
2015-11-21 18:00,1662,1720,695,-7,-804,125,180
2015-11-21 19:00,1644,1701,734,-6,-793,125,174
2015-11-21 20:00,1620,1672,735,-12,-769,125,166
2015-11-21 21:00,1601,1648,749,-14,-772,123,140
2015-11-21 22:00,1572,1615,818,-12,-769,61,113
2015-11-21 23:00,1505,1544,787,-20,-726,106,88
2015-11-22 00:00,1426,1461,796,-27,-681,80,72
2015-11-22 01:00,1360,1389,673,-38,-512,78,85
2015-11-22 02:00,1311,1336,532,-48,-301,30,17
2015-11-22 03:00,1292,1316,550,-52,-302,0,-23
2015-11-22 04:00,1290,1312,566,-53,-308,0,-33
2015-11-22 05:00,1290,1313,587,-53,-325,0,-42
2015-11-22 06:00,1303,1324,564,-52,-315,0,-16
2015-11-22 07:00,1338,1358,470,-43,-304,0,-50
2015-11-22 08:00,1400,1422,482,-50,-347,29,-38
2015-11-22 09:00,1493,1519,654,-43,-530,30,-32
2015-11-22 10:00,1561,1596,911,-27,-722,30,-20
2015-11-22 11:00,1566,1602,841,-19,-722,31,-15
2015-11-22 12:00,1549,1586,796,-18,-722,89,26
2015-11-22 13:00,1523,1559,809,-33,-722,109,28
2015-11-22 14:00,1495,1532,805,-34,-722,110,42
2015-11-22 15:00,1476,1512,823,-46,-725,134,54
2015-11-22 16:00,1496,1534,887,-45,-768,127,11
2015-11-22 17:00,1596,1635,887,-40,-768,32,33
2015-11-22 18:00,1660,1706,817,-16,-768,30,60
2015-11-22 19:00,1642,1692,847,-15,-772,59,88
2015-11-22 20:00,1617,1664,814,-11,-772,59,111
2015-11-22 21:00,1581,1623,817,-19,-772,31,130
2015-11-22 22:00,1528,1568,816,-25,-767,78,130
2015-11-22 23:00,1405,1438,760,-20,-722,79,115
2015-11-23 00:00,1313,1343,769,-29,-681,50,79
2015-11-23 01:00,1249,1274,664,-36,-550,48,46
2015-11-23 02:00,1227,1245,386,-51,-301,1,50
2015-11-23 03:00,1233,1251,446,-52,-301,0,16
2015-11-23 04:00,1251,1269,441,-58,-300,0,14
2015-11-23 05:00,1288,1306,457,-56,-300,0,33
2015-11-23 06:00,1375,1395,458,-52,-301,0,45
2015-11-23 07:00,1577,1602,412,-41,-311,0,71
2015-11-23 08:00,1682,1719,627,-32,-607,0,73
2015-11-23 09:00,1688,1729,806,-28,-759,1,54
2015-11-23 10:00,1688,1730,841,-29,-759,74,24
2015-11-23 11:00,1705,1747,857,-28,-769,79,8
2015-11-23 12:00,1704,1748,865,-24,-769,60,5
2015-11-23 13:00,1676,1721,912,-32,-772,30,-11
2015-11-23 14:00,1669,1717,913,-33,-772,30,-16
2015-11-23 15:00,1661,1713,912,-33,-772,30,-12
2015-11-23 16:00,1701,1757,887,-16,-771,29,4
2015-11-23 17:00,1798,1860,827,-15,-771,6,46
2015-11-23 18:00,1848,1909,784,-7,-771,0,49
2015-11-23 19:00,1873,1929,846,-15,-771,0,60
2015-11-23 20:00,1922,1979,870,-20,-789,12,15
2015-11-23 21:00,1875,1935,875,-25,-788,14,11
2015-11-23 22:00,1802,1859,898,-30,-772,29,9
2015-11-23 23:00,1695,1746,892,-33,-765,29,-13
2015-11-24 00:00,1597,1637,835,-38,-659,0,-19
2015-11-24 01:00,1515,1543,468,-38,-328,0,-30
2015-11-24 02:00,1511,1548,820,-67,-615,0,-30
2015-11-24 03:00,1511,1540,591,-68,-374,0,-39
2015-11-24 04:00,1526,1554,498,-68,-302,0,-30
2015-11-24 05:00,1570,1599,471,-66,-309,0,-28
2015-11-24 06:00,1654,1692,672,-62,-540,0,-14
2015-11-24 07:00,1861,1919,773,-47,-804,0,16
2015-11-24 08:00,2060,2125,730,-45,-804,12,48
2015-11-24 09:00,2053,2119,747,-40,-804,20,51
2015-11-24 10:00,2015,2080,775,-41,-801,13,48
2015-11-24 11:00,1986,2050,796,-37,-774,5,56
2015-11-24 12:00,1969,2032,759,-37,-774,5,60
2015-11-24 13:00,1929,1993,826,-38,-774,5,62
2015-11-24 14:00,1904,1967,840,-43,-774,5,68
2015-11-24 15:00,1883,1945,844,-43,-774,5,69
2015-11-24 16:00,1920,1984,844,-44,-774,5,73
2015-11-24 17:00,2025,2092,770,-41,-774,5,94
2015-11-24 18:00,2121,2188,551,-32,-774,11,106
2015-11-24 19:00,2110,2177,590,-33,-775,17,79
2015-11-24 20:00,2097,2164,649,-35,-798,29,77
2015-11-24 21:00,2067,2134,739,-40,-814,16,65
2015-11-24 22:00,1991,2055,747,-46,-813,15,47
2015-11-24 23:00,1876,1938,820,-49,-809,8,19
2015-11-25 00:00,1769,1825,840,-56,-717,0,4
2015-11-25 01:00,1693,1732,484,-63,-318,0,-14
2015-11-25 02:00,1687,1730,668,-66,-525,0,-1
2015-11-25 03:00,1699,1747,738,-67,-578,0,-3
2015-11-25 04:00,1719,1759,461,-68,-301,0,4
2015-11-25 05:00,1759,1798,446,-68,-301,0,9
2015-11-25 06:00,1855,1906,653,-64,-721,0,24
2015-11-25 07:00,2068,2131,509,-48,-813,40,38
2015-11-25 08:00,2275,2345,378,-35,-813,40,64
2015-11-25 09:00,2223,2291,406,-27,-813,40,65
2015-11-25 10:00,2100,2163,525,-19,-813,40,73
2015-11-25 11:00,2005,2066,622,-17,-812,39,70
2015-11-25 12:00,1938,1997,668,-12,-799,37,67
2015-11-25 13:00,1866,1924,703,-2,-799,35,78
2015-11-25 14:00,1819,1875,694,3,-799,33,109
2015-11-25 15:00,1780,1839,660,3,-798,64,121
2015-11-25 16:00,1792,1850,585,3,-786,104,124
2015-11-25 17:00,1922,1986,462,5,-741,104,153
2015-11-25 18:00,2042,2110,443,11,-798,69,164
2015-11-25 19:00,2049,2116,451,7,-799,67,165
2015-11-25 20:00,2044,2112,473,-2,-799,66,163
2015-11-25 21:00,2026,2092,515,-6,-799,63,149
2015-11-25 22:00,1964,2026,660,-15,-794,31,141
2015-11-25 23:00,1861,1916,726,-26,-745,29,105
2015-11-26 00:00,1764,1812,723,-34,-603,0,85
2015-11-26 01:00,1698,1736,411,-46,-301,0,81
2015-11-26 02:00,1693,1731,401,-52,-301,1,93
2015-11-26 03:00,1702,1741,348,-56,-301,63,91
2015-11-26 04:00,1709,1749,335,-56,-301,66,96
2015-11-26 05:00,1739,1780,287,-61,-313,128,85
2015-11-26 06:00,1812,1858,297,-59,-479,130,91
2015-11-26 07:00,2016,2085,557,-57,-837,130,95
2015-11-26 08:00,2199,2277,491,-64,-860,157,102
2015-11-26 09:00,2160,2232,565,-58,-828,96,86
2015-11-26 10:00,2054,2110,394,-48,-489,95,84
2015-11-26 11:00,1965,2027,670,-47,-686,94,59
2015-11-26 12:00,1921,1982,803,-45,-722,75,56
2015-11-26 13:00,1875,1933,804,-47,-699,74,43
2015-11-26 14:00,1838,1882,555,-53,-400,30,29
2015-11-26 15:00,1815,1856,501,-53,-368,30,1
2015-11-26 16:00,1826,1881,854,-56,-729,30,2
2015-11-26 17:00,1876,1924,503,-53,-455,30,20
2015-11-26 18:00,1904,1959,635,-49,-633,30,42
2015-11-26 19:00,1876,1941,860,-49,-870,30,27
2015-11-26 20:00,1838,1902,859,-50,-801,30,19
2015-11-26 21:00,1789,1840,612,-53,-550,30,28
2015-11-26 22:00,1711,1750,456,-54,-401,30,47
2015-11-26 23:00,1602,1635,441,-47,-332,29,34
2015-11-27 00:00,1478,1507,452,-49,-302,0,4
2015-11-27 01:00,1390,1416,432,-26,-301,0,-13
2015-11-27 02:00,1357,1381,457,-55,-301,0,-23
2015-11-27 03:00,1339,1362,498,-57,-300,0,-35
2015-11-27 04:00,1341,1365,508,-57,-300,0,-36
2015-11-27 05:00,1358,1382,455,-55,-300,0,-29
2015-11-27 06:00,1401,1425,455,-55,-300,0,-26
2015-11-27 07:00,1560,1589,476,-69,-301,0,-15
2015-11-27 08:00,1717,1753,478,-62,-332,29,6
2015-11-27 09:00,1695,1731,479,-57,-332,59,9
2015-11-27 10:00,1646,1680,477,-48,-332,60,23
2015-11-27 11:00,1614,1647,429,-41,-332,75,18
2015-11-27 12:00,1593,1625,381,-37,-332,118,-4
2015-11-27 13:00,1549,1580,429,-43,-334,75,0
2015-11-27 14:00,1541,1570,484,-35,-350,30,-11
2015-11-27 15:00,1526,1555,477,-30,-345,30,7
2015-11-27 16:00,1544,1573,479,-29,-346,30,-17
2015-11-27 17:00,1614,1645,466,-23,-343,30,-3
2015-11-27 18:00,1654,1690,599,-17,-467,30,8
2015-11-27 19:00,1624,1666,854,-32,-715,30,0
2015-11-27 20:00,1579,1618,776,-31,-640,30,-5
2015-11-27 21:00,1530,1560,510,-29,-362,30,-11
2015-11-27 22:00,1476,1502,470,-32,-331,30,-22
2015-11-27 23:00,1408,1431,513,-34,-332,29,-26
2015-11-28 00:00,1327,1348,513,-38,-302,0,-36
2015-11-28 01:00,1262,1281,572,-48,-311,0,-38
2015-11-28 02:00,1232,1250,546,-54,-313,0,-24
2015-11-28 03:00,1226,1244,443,-51,-300,0,-15
2015-11-28 04:00,1243,1261,441,-43,-300,0,-19
2015-11-28 05:00,1271,1290,492,-43,-300,0,-25
2015-11-28 06:00,1322,1342,448,-43,-300,0,-32
2015-11-28 07:00,1408,1429,432,-36,-302,0,-11
2015-11-28 08:00,1522,1547,416,-23,-332,30,11
2015-11-28 09:00,1639,1670,403,-17,-332,31,40
2015-11-28 10:00,1713,1750,412,-22,-332,30,62
2015-11-28 11:00,1733,1773,388,-14,-363,30,107
2015-11-28 12:00,1737,1785,671,-11,-721,30,130
2015-11-28 13:00,1719,1769,741,-16,-790,30,131
2015-11-28 14:00,1707,1759,749,-18,-824,31,137
2015-11-28 15:00,1694,1748,678,-19,-824,93,133
2015-11-28 16:00,1700,1745,323,-18,-370,95,137
2015-11-28 17:00,1770,1831,625,-14,-797,95,161
2015-11-28 18:00,1829,1895,682,-4,-896,94,164
2015-11-28 19:00,1798,1861,660,-4,-849,66,170
2015-11-28 20:00,1782,1844,671,-4,-849,79,170
2015-11-28 21:00,1766,1828,677,-7,-840,84,171
2015-11-28 22:00,1704,1760,693,-20,-722,93,161
2015-11-28 23:00,1636,1687,754,-27,-721,30,149
2015-11-29 00:00,1560,1600,603,-34,-527,0,142
2015-11-29 01:00,1502,1534,417,-47,-452,0,102
2015-11-29 02:00,1494,1525,396,-47,-452,0,102
2015-11-29 03:00,1488,1520,422,-56,-452,0,73
2015-11-29 04:00,1501,1531,414,-50,-452,0,70
2015-11-29 05:00,1529,1561,370,-50,-452,43,64
2015-11-29 06:00,1571,1605,394,-55,-452,34,53
2015-11-29 07:00,1642,1679,447,-57,-450,2,56
2015-11-29 08:00,1727,1770,383,-52,-433,79,73
2015-11-29 09:00,1823,1871,334,-47,-431,134,74
2015-11-29 10:00,1845,1894,286,-32,-412,168,86
2015-11-29 11:00,1817,1863,298,-31,-459,149,99
2015-11-29 12:00,1810,1866,621,-28,-804,164,88
2015-11-29 13:00,1823,1867,292,-28,-458,165,79
2015-11-29 14:00,1805,1846,303,-35,-436,163,48
2015-11-29 15:00,1782,1822,418,-41,-433,68,27
2015-11-29 16:00,1811,1854,345,-43,-412,133,36
2015-11-29 17:00,1921,1971,361,-42,-473,134,42
2015-11-29 18:00,2026,2098,735,-29,-897,134,46
2015-11-29 19:00,2023,2094,742,-24,-874,134,38
2015-11-29 20:00,2016,2087,739,-23,-875,134,37
2015-11-29 21:00,1987,2054,748,-33,-816,134,15
2015-11-29 22:00,1902,1963,742,-30,-722,133,8
2015-11-29 23:00,1810,1865,796,-39,-737,79,0
2015-11-30 00:00,1740,1800,832,-46,-883,1,-4
2015-11-30 01:00,1697,1738,464,-50,-527,0,-6
2015-11-30 02:00,1688,1729,460,-51,-527,0,-10
2015-11-30 03:00,1707,1762,818,-51,-912,0,0
2015-11-30 04:00,1732,1784,706,-40,-876,0,-3
2015-11-30 05:00,1773,1821,579,-39,-668,0,-4
2015-11-30 06:00,1852,1898,447,-44,-552,1,9
2015-11-30 07:00,2082,2153,672,-30,-915,65,39
2015-11-30 08:00,2290,2377,509,-14,-895,133,80
2015-11-30 09:00,2279,2360,480,-10,-803,134,104
2015-11-30 10:00,2166,2249,344,-8,-804,132,127
2015-11-30 11:00,2096,2170,426,2,-750,37,166
2015-11-30 12:00,2050,2119,299,10,-695,64,191
2015-11-30 13:00,2005,2071,338,8,-649,65,180
2015-11-30 14:00,2001,2069,295,8,-649,108,176
2015-11-30 15:00,1985,2053,299,6,-650,110,181
2015-11-30 16:00,2021,2093,232,6,-705,148,187
2015-11-30 17:00,2131,2210,219,10,-802,136,191
2015-11-30 18:00,2193,2280,179,23,-846,194,171
2015-11-30 19:00,2159,2238,424,18,-842,85,172
2015-11-30 20:00,2131,2204,537,4,-796,30,151
2015-11-30 21:00,2095,2165,548,0,-792,43,124
2015-11-30 22:00,2005,2070,476,-2,-737,136,106
2015-11-30 23:00,1885,1938,554,-19,-638,65,84
