HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-10-21 03:00,1106,1145,782,-20,-741,105,37
2018-10-21 04:00,1119,1158,753,-20,-730,107,63
2018-10-21 05:00,1142,1182,739,-20,-731,105,72
2018-10-21 06:00,1180,1219,743,-8,-740,28,102
2018-10-21 07:00,1257,1298,756,-9,-740,28,68
2018-10-21 08:00,1355,1403,775,-39,-772,77,56
2018-10-21 09:00,1444,1503,635,-35,-883,141,72
2018-10-21 10:00,1463,1527,544,-31,-920,184,94
2018-10-21 11:00,1444,1512,526,-15,-920,185,105
2018-10-21 12:00,1423,1485,515,-10,-916,185,114
2018-10-21 13:00,1395,1454,492,-9,-880,185,140
2018-10-21 14:00,1355,1416,540,-3,-879,184,132
2018-10-21 15:00,1324,1385,604,-2,-877,179,129
2018-10-21 16:00,1334,1393,670,-5,-861,136,128
2018-10-21 17:00,1389,1450,653,-16,-859,133,121
2018-10-21 18:00,1432,1490,732,-19,-858,71,107
2018-10-21 19:00,1473,1530,709,-19,-859,70,94
2018-10-21 20:00,1508,1566,677,-16,-860,70,86
2018-10-21 21:00,1493,1551,683,-5,-857,69,81
2018-10-21 22:00,1452,1506,797,-20,-831,27,40
2018-10-21 23:00,1358,1405,800,-16,-735,28,2
2018-10-22 00:00,1285,1330,796,-18,-730,95,-21
2018-10-22 01:00,1241,1286,827,-22,-730,72,-39
2018-10-22 02:00,1227,1272,825,-17,-730,71,-20
2018-10-22 03:00,1232,1275,801,-14,-730,27,-6
2018-10-22 04:00,1244,1287,782,-10,-730,27,-1
2018-10-22 05:00,1294,1339,781,-10,-730,27,-1
2018-10-22 06:00,1372,1424,777,-7,-741,27,16
2018-10-22 07:00,1576,1639,734,-12,-869,33,38
2018-10-22 08:00,1755,1823,305,5,-870,174,41
2018-10-22 09:00,1756,1815,57,10,-681,225,61
2018-10-22 10:00,1689,1745,97,10,-734,226,72
2018-10-22 11:00,1641,1699,280,7,-823,177,75
2018-10-22 12:00,1617,1675,338,10,-868,177,65
2018-10-22 13:00,1575,1635,355,20,-845,224,65
2018-10-22 14:00,1539,1593,282,21,-749,225,60
2018-10-22 15:00,1503,1550,297,20,-716,181,56
2018-10-22 16:00,1513,1561,335,20,-770,176,59
2018-10-22 17:00,1573,1625,341,9,-823,175,74
2018-10-22 18:00,1595,1654,398,7,-860,164,78
2018-10-22 19:00,1643,1705,400,8,-860,123,146
2018-10-22 20:00,1687,1749,405,3,-860,101,95
2018-10-22 21:00,1667,1732,369,-1,-860,172,89
2018-10-22 22:00,1611,1674,361,3,-846,162,88
2018-10-22 23:00,1522,1567,417,10,-692,59,90
2018-10-23 00:00,1431,1467,367,7,-494,57,76
2018-10-23 01:00,1371,1405,309,-1,-385,71,38
2018-10-23 02:00,1363,1398,355,-6,-431,72,36
2018-10-23 03:00,1367,1403,281,3,-434,101,44
2018-10-23 04:00,1388,1426,319,3,-480,102,54
2018-10-23 05:00,1435,1478,339,1,-538,102,62
2018-10-23 06:00,1511,1558,236,9,-579,127,86
2018-10-23 07:00,1709,1772,250,12,-816,192,117
2018-10-23 08:00,1906,1981,298,14,-884,151,138
2018-10-23 09:00,1881,1957,282,21,-848,139,137
2018-10-23 10:00,1796,1868,296,24,-858,114,161
2018-10-23 11:00,1736,1805,278,25,-887,126,163
2018-10-23 12:00,1696,1765,307,26,-888,133,166
2018-10-23 13:00,1625,1692,284,20,-887,144,166
2018-10-23 14:00,1584,1650,270,20,-882,159,161
2018-10-23 15:00,1537,1601,278,19,-849,157,172
2018-10-23 16:00,1544,1610,287,16,-849,166,172
2018-10-23 17:00,1597,1666,274,16,-851,156,174
2018-10-23 18:00,1624,1693,286,20,-869,142,183
2018-10-23 19:00,1665,1736,298,15,-869,136,188
2018-10-23 20:00,1693,1764,307,11,-869,127,193
2018-10-23 21:00,1662,1731,305,22,-869,127,192
2018-10-23 22:00,1595,1659,310,13,-829,146,180
2018-10-23 23:00,1491,1540,246,11,-573,133,163
2018-10-24 00:00,1397,1435,287,9,-397,28,137
2018-10-24 01:00,1322,1353,160,5,-213,1,104
2018-10-24 02:00,1304,1338,408,3,-459,29,90
2018-10-24 03:00,1281,1308,184,-2,-192,29,89
2018-10-24 04:00,1277,1304,180,-9,-115,0,72
2018-10-24 05:00,1304,1333,199,-2,-135,8,63
2018-10-24 06:00,1355,1385,200,-1,-189,28,63
2018-10-24 07:00,1470,1505,200,0,-353,0,74
2018-10-24 08:00,1641,1684,200,3,-487,0,68
2018-10-24 09:00,1671,1714,201,6,-572,29,44
2018-10-24 10:00,1663,1706,252,6,-606,50,26
2018-10-24 11:00,1664,1710,254,6,-702,98,12
2018-10-24 12:00,1654,1700,212,6,-493,98,12
2018-10-24 13:00,1611,1657,203,4,-506,51,54
2018-10-24 14:00,1602,1646,180,5,-439,79,55
2018-10-24 15:00,1610,1655,150,9,-470,101,73
2018-10-24 16:00,1654,1704,150,7,-528,110,72
2018-10-24 17:00,1703,1761,150,-3,-634,137,74
2018-10-24 18:00,1691,1755,149,0,-721,181,85
2018-10-24 19:00,1659,1723,149,0,-781,182,117
2018-10-24 20:00,1651,1713,151,-3,-800,182,126
2018-10-24 21:00,1598,1650,101,-4,-661,182,107
2018-10-24 22:00,1533,1578,100,-7,-540,190,88
2018-10-24 23:00,1461,1495,100,-10,-279,96,56
2018-10-25 00:00,1395,1426,100,-15,-142,93,34
2018-10-25 01:00,1329,1357,104,-15,-30,49,10
2018-10-25 02:00,1312,1340,112,-21,-30,58,0
2018-10-25 03:00,1317,1345,116,-23,-30,58,1
2018-10-25 04:00,1326,1354,121,-24,-33,31,2
2018-10-25 05:00,1367,1397,123,-24,-74,99,-6
2018-10-25 06:00,1433,1464,76,-17,-88,73,-2
2018-10-25 07:00,1621,1661,63,-13,-263,97,41
2018-10-25 08:00,1800,1850,39,-2,-454,98,50
2018-10-25 09:00,1807,1862,171,2,-579,97,49
2018-10-25 10:00,1776,1826,68,-2,-415,72,47
2018-10-25 11:00,1764,1814,130,-2,-468,72,51
2018-10-25 12:00,1741,1790,159,-2,-438,108,51
2018-10-25 13:00,1697,1745,164,-4,-437,109,33
2018-10-25 14:00,1685,1732,162,-5,-430,110,34
2018-10-25 15:00,1667,1713,156,-16,-340,110,37
2018-10-25 16:00,1667,1713,147,-17,-308,76,49
2018-10-25 17:00,1706,1753,151,-16,-358,75,49
2018-10-25 18:00,1722,1770,156,-13,-351,74,60
2018-10-25 19:00,1756,1806,156,-13,-430,73,62
2018-10-25 20:00,1773,1824,156,-12,-426,73,55
2018-10-25 21:00,1746,1795,113,-14,-370,73,50
2018-10-25 22:00,1685,1728,137,-15,-273,28,37
2018-10-25 23:00,1590,1630,155,-16,-242,27,23
2018-10-26 00:00,1501,1537,162,-14,-170,28,0
2018-10-26 01:00,1439,1472,163,-19,-108,1,6
2018-10-26 02:00,1422,1454,201,-25,-94,-39,1
2018-10-26 03:00,1425,1456,181,-29,-73,-12,-3
2018-10-26 04:00,1439,1470,175,-29,-67,-34,-16
2018-10-26 05:00,1477,1510,173,-28,-70,-40,-17
2018-10-26 06:00,1550,1585,182,-21,-157,-40,0
2018-10-26 07:00,1739,1789,236,-16,-525,0,14
2018-10-26 08:00,1927,1994,299,-7,-774,0,36
2018-10-26 09:00,1913,1972,73,-12,-564,0,81
2018-10-26 10:00,1832,1886,112,-8,-501,0,85
2018-10-26 11:00,1773,1830,330,18,-734,29,42
2018-10-26 12:00,1720,1776,317,18,-718,50,21
2018-10-26 13:00,1657,1706,297,17,-667,51,17
2018-10-26 14:00,1623,1669,276,16,-623,51,27
2018-10-26 15:00,1606,1651,284,14,-601,51,16
2018-10-26 16:00,1586,1630,261,13,-579,51,19
2018-10-26 17:00,1620,1665,265,11,-626,51,59
2018-10-26 18:00,1636,1682,295,11,-660,51,28
2018-10-26 19:00,1695,1748,374,10,-718,50,42
2018-10-26 20:00,1719,1777,321,4,-751,91,37
2018-10-26 21:00,1692,1750,283,-10,-745,115,39
2018-10-26 22:00,1650,1699,334,5,-645,56,30
2018-10-26 23:00,1581,1624,208,15,-505,59,24
2018-10-27 00:00,1514,1552,283,9,-533,59,12
2018-10-27 01:00,1466,1504,359,3,-452,31,27
2018-10-27 02:00,1447,1487,359,-10,-450,56,37
2018-10-27 03:00,1450,1490,321,-3,-511,57,40
2018-10-27 04:00,1467,1508,343,-1,-525,57,43
2018-10-27 05:00,1499,1543,339,2,-641,56,54
2018-10-27 06:00,1553,1603,360,6,-715,29,73
2018-10-27 07:00,1647,1710,249,9,-830,130,90
2018-10-27 08:00,1761,1833,201,13,-880,146,111
2018-10-27 09:00,1852,1928,162,23,-869,112,158
2018-10-27 10:00,1862,1941,160,20,-914,106,164
2018-10-27 11:00,1804,1877,126,23,-903,90,179
2018-10-27 12:00,1717,1786,96,23,-799,109,188
2018-10-27 13:00,1658,1724,120,22,-791,110,179
2018-10-27 14:00,1603,1663,209,17,-699,110,168
2018-10-27 15:00,1581,1641,178,13,-699,110,168
2018-10-27 16:00,1596,1656,153,13,-699,110,165
2018-10-27 17:00,1637,1699,88,13,-700,110,174
2018-10-27 18:00,1674,1740,106,16,-747,110,182
2018-10-27 19:00,1707,1774,108,18,-793,109,182
2018-10-27 20:00,1686,1749,251,3,-788,65,177
2018-10-27 21:00,1642,1699,237,3,-732,64,148
2018-10-27 22:00,1595,1641,253,-4,-620,30,133
2018-10-27 23:00,1529,1568,223,-8,-483,30,111
2018-10-28 00:00,1480,1517,304,-14,-478,33,85
2018-10-28 01:00,1417,1452,392,-23,-424,-19,32
2018-10-28 02:00,1390,1423,343,-28,-327,-40,3
2018-10-28 03:00,1386,1418,344,-30,-66,-64,-9
2018-10-28 04:00,1353,1382,300,-31,-227,-88,-31
2018-10-28 05:00,1345,1372,248,-31,-169,-61,-36
2018-10-28 06:00,1362,1393,184,-27,-103,-16,-30
2018-10-28 07:00,1411,1442,190,-26,-140,-15,-21
2018-10-28 08:00,1476,1509,160,-25,-82,-14,-3
2018-10-28 09:00,1568,1603,129,-19,-77,0,0
2018-10-28 10:00,1667,1705,187,-11,-205,0,7
2018-10-28 11:00,1693,1733,171,-6,-197,0,8
2018-10-28 12:00,1690,1732,199,-4,-331,26,51
2018-10-28 13:00,1669,1711,202,-3,-345,27,52
2018-10-28 14:00,1623,1664,202,-2,-353,27,48
2018-10-28 15:00,1579,1620,184,-2,-335,27,55
2018-10-28 16:00,1558,1599,202,-11,-328,27,44
2018-10-28 17:00,1587,1631,201,-10,-372,27,85
2018-10-28 18:00,1583,1628,183,-8,-405,26,100
2018-10-28 19:00,1605,1650,335,-9,-483,0,112
2018-10-28 20:00,1610,1654,347,-10,-472,0,112
2018-10-28 21:00,1557,1600,290,-11,-437,0,124
2018-10-28 22:00,1482,1523,256,-13,-427,14,101
2018-10-28 23:00,1381,1418,305,-13,-420,14,113
2018-10-29 00:00,1289,1319,313,-9,-329,0,94
2018-10-29 01:00,1211,1238,353,-13,-316,6,50
2018-10-29 02:00,1174,1199,220,-15,-179,24,41
2018-10-29 03:00,1166,1191,215,-15,-176,27,71
2018-10-29 04:00,1171,1197,208,-14,-165,15,64
2018-10-29 05:00,1204,1230,210,-12,-163,0,84
2018-10-29 06:00,1271,1299,215,-10,-288,0,111
2018-10-29 07:00,1449,1487,231,-1,-471,0,109
2018-10-29 08:00,1624,1674,348,0,-649,0,131
2018-10-29 09:00,1628,1676,310,15,-520,0,141
2018-10-29 10:00,1592,1637,153,17,-338,0,147
2018-10-29 11:00,1588,1636,230,19,-499,0,138
2018-10-29 12:00,1566,1614,241,24,-499,0,152
2018-10-29 13:00,1520,1568,264,23,-498,0,153
2018-10-29 14:00,1499,1545,268,21,-481,0,132
2018-10-29 15:00,1473,1518,294,20,-481,0,135
2018-10-29 16:00,1474,1520,292,19,-481,0,133
2018-10-29 17:00,1534,1583,290,20,-481,0,149
2018-10-29 18:00,1543,1594,262,22,-481,0,163
2018-10-29 19:00,1576,1630,183,20,-487,29,178
2018-10-29 20:00,1563,1613,43,22,-348,30,188
2018-10-29 21:00,1525,1574,74,21,-370,39,182
2018-10-29 22:00,1453,1498,152,17,-386,39,164
2018-10-29 23:00,1355,1394,285,12,-350,0,144
2018-10-30 00:00,1253,1287,332,8,-332,0,126
2018-10-30 01:00,1200,1232,334,10,-294,0,105
2018-10-30 02:00,1180,1208,273,3,-204,1,76
2018-10-30 03:00,1179,1209,270,1,-301,63,102
2018-10-30 04:00,1171,1201,224,-1,-306,65,104
2018-10-30 05:00,1193,1225,267,-1,-351,65,98
2018-10-30 06:00,1240,1274,167,5,-328,66,110
2018-10-30 07:00,1408,1454,103,11,-470,136,137
2018-10-30 08:00,1574,1626,-41,3,-470,48,155
2018-10-30 09:00,1587,1639,-44,6,-470,46,156
2018-10-30 10:00,1563,1615,-44,-10,-470,89,161
2018-10-30 11:00,1534,1588,-43,-6,-470,120,159
2018-10-30 12:00,1548,1601,40,-3,-470,100,163
2018-10-30 13:00,1539,1589,84,2,-470,100,148
2018-10-30 14:00,1532,1581,107,7,-470,100,149
2018-10-30 15:00,1518,1566,135,5,-470,100,136
2018-10-30 16:00,1531,1580,136,2,-468,100,140
2018-10-30 17:00,1581,1634,54,0,-450,134,144
2018-10-30 18:00,1601,1657,38,-3,-469,139,152
2018-10-30 19:00,1630,1687,1,-2,-470,140,161
2018-10-30 20:00,1636,1694,-4,-3,-470,140,161
2018-10-30 21:00,1603,1659,43,-6,-470,139,156
2018-10-30 22:00,1519,1569,132,-8,-463,103,143
2018-10-30 23:00,1421,1461,233,-7,-395,2,128
2018-10-31 00:00,1333,1364,224,-13,-238,0,96
2018-10-31 01:00,1262,1290,197,-18,-173,0,72
2018-10-31 02:00,1246,1273,274,-30,-224,0,62
2018-10-31 03:00,1242,1269,250,-31,-196,0,64
2018-10-31 04:00,1250,1276,224,-32,-194,0,69
2018-10-31 05:00,1284,1312,211,-20,-204,0,50
2018-10-31 06:00,1350,1381,213,-17,-290,0,51
2018-10-31 07:00,1540,1583,221,-11,-481,2,84
2018-10-31 08:00,1730,1785,-77,-7,-499,98,110
2018-10-31 09:00,1724,1780,-96,-2,-499,111,117
2018-10-31 10:00,1670,1724,-96,3,-499,122,113
2018-10-31 11:00,1624,1679,-96,6,-497,169,115
2018-10-31 12:00,1575,1631,-52,16,-475,182,119
2018-10-31 13:00,1520,1574,-76,17,-475,153,157
2018-10-31 14:00,1499,1552,-52,19,-475,152,151
2018-10-31 15:00,1477,1529,-26,12,-475,153,157
2018-10-31 16:00,1492,1545,-34,11,-475,168,165
2018-10-31 17:00,1550,1606,-28,3,-475,134,166
2018-10-31 18:00,1546,1601,-8,8,-475,108,181
2018-10-31 19:00,1550,1606,-17,1,-475,110,180
2018-10-31 20:00,1554,1610,-57,0,-481,121,178
2018-10-31 21:00,1552,1609,-51,-3,-498,142,171
2018-10-31 22:00,1511,1566,2,-6,-480,157,169
2018-10-31 23:00,1424,1471,232,-1,-477,65,159
