HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-02-09 14:00,2050,2111,648,41,-819,0,130
2014-02-09 15:00,1978,2037,646,38,-819,0,150
2014-02-09 16:00,1959,2016,566,36,-819,0,150
2014-02-09 17:00,2026,2085,567,38,-819,0,169
2014-02-09 18:00,2160,2226,643,44,-819,0,188
2014-02-09 19:00,2280,2352,641,42,-819,0,192
2014-02-09 20:00,2319,2393,631,38,-819,0,192
2014-02-09 21:00,2314,2389,647,32,-819,0,178
2014-02-09 22:00,2256,2329,645,25,-820,0,175
2014-02-09 23:00,2152,2220,608,15,-819,0,173
2014-02-10 00:00,2060,2122,728,16,-789,0,167
2014-02-10 01:00,2000,2054,576,8,-622,0,149
2014-02-10 02:00,1989,2048,648,14,-788,0,132
2014-02-10 03:00,2013,2079,780,30,-939,0,127
2014-02-10 04:00,2050,2118,761,30,-939,0,145
2014-02-10 05:00,2083,2152,758,33,-939,0,148
2014-02-10 06:00,2177,2249,747,35,-939,0,158
2014-02-10 07:00,2395,2475,661,45,-998,0,179
2014-02-10 08:00,2614,2705,549,42,-979,0,191
2014-02-10 09:00,2592,2682,574,48,-980,0,193
2014-02-10 10:00,2478,2562,658,40,-980,0,193
2014-02-10 11:00,2365,2445,726,46,-980,0,193
2014-02-10 12:00,2282,2358,779,49,-980,0,193
2014-02-10 13:00,2190,2264,799,48,-960,0,186
2014-02-10 14:00,2112,2184,799,49,-968,0,154
2014-02-10 15:00,2054,2125,799,49,-969,0,165
2014-02-10 16:00,2111,2184,799,48,-969,0,166
2014-02-10 17:00,2208,2284,799,47,-971,0,168
2014-02-10 18:00,2297,2376,769,49,-999,0,170
2014-02-10 19:00,2379,2462,767,46,-999,0,171
2014-02-10 20:00,2385,2468,749,42,-1020,0,190
2014-02-10 21:00,2357,2438,774,36,-1021,0,157
2014-02-10 22:00,2325,2403,799,26,-954,0,143
2014-02-10 23:00,2234,2307,800,36,-924,0,150
2014-02-11 00:00,2132,2194,808,16,-752,0,132
2014-02-11 01:00,2085,2144,800,0,-745,0,102
2014-02-11 02:00,2098,2162,797,22,-833,0,110
2014-02-11 03:00,2129,2193,675,30,-834,0,124
2014-02-11 04:00,2163,2228,670,28,-834,0,122
2014-02-11 05:00,2223,2292,678,27,-834,0,113
2014-02-11 06:00,2337,2412,797,29,-842,0,91
2014-02-11 07:00,2585,2676,797,41,-1012,0,123
2014-02-11 08:00,2807,2907,653,59,-844,0,167
2014-02-11 09:00,2750,2845,622,58,-705,0,148
2014-02-11 10:00,2596,2690,652,68,-951,0,169
2014-02-11 11:00,2458,2542,781,61,-952,0,158
2014-02-11 12:00,2358,2440,799,56,-953,0,135
2014-02-11 13:00,2263,2342,790,65,-962,0,138
2014-02-11 14:00,2223,2300,799,62,-976,0,145
2014-02-11 15:00,2200,2275,799,60,-978,0,145
2014-02-11 16:00,2204,2281,799,56,-976,0,150
2014-02-11 17:00,2287,2367,795,53,-950,0,158
2014-02-11 18:00,2380,2462,585,72,-888,0,190
2014-02-11 19:00,2465,2548,599,67,-900,0,188
2014-02-11 20:00,2477,2560,599,60,-900,0,188
2014-02-11 21:00,2461,2544,599,44,-900,0,183
2014-02-11 22:00,2412,2492,599,36,-887,0,164
2014-02-11 23:00,2302,2369,604,6,-747,0,154
2014-02-12 00:00,2211,2274,793,10,-785,0,103
2014-02-12 01:00,2169,2225,695,6,-619,0,67
2014-02-12 02:00,2173,2238,717,11,-826,0,62
2014-02-12 03:00,2200,2267,705,10,-826,0,72
2014-02-12 04:00,2226,2294,713,11,-826,0,72
2014-02-12 05:00,2274,2343,712,13,-826,0,77
2014-02-12 06:00,2368,2440,714,17,-828,0,83
2014-02-12 07:00,2545,2629,747,27,-815,0,112
2014-02-12 08:00,2739,2826,371,30,-410,0,109
2014-02-12 09:00,2659,2742,280,37,-311,0,124
2014-02-12 10:00,2500,2575,451,37,-625,0,107
2014-02-12 11:00,2375,2451,751,46,-901,0,133
2014-02-12 12:00,2291,2367,799,60,-986,0,135
2014-02-12 13:00,2180,2254,798,59,-986,0,131
2014-02-12 14:00,2106,2178,724,54,-950,0,120
2014-02-12 15:00,2045,2115,735,66,-949,0,145
2014-02-12 16:00,2024,2093,735,68,-949,0,158
2014-02-12 17:00,2090,2162,735,69,-949,0,174
2014-02-12 18:00,2187,2263,709,71,-934,0,191
2014-02-12 19:00,2298,2372,798,72,-790,0,193
2014-02-12 20:00,2335,2417,799,69,-997,0,193
2014-02-12 21:00,2335,2417,799,66,-989,0,191
2014-02-12 22:00,2279,2359,780,58,-978,0,175
2014-02-12 23:00,2173,2249,680,45,-949,0,160
2014-02-13 00:00,2089,2156,789,43,-838,0,146
2014-02-13 01:00,2024,2079,437,35,-615,0,129
2014-02-13 02:00,2044,2104,632,31,-890,0,119
2014-02-13 03:00,2076,2141,634,29,-869,0,102
2014-02-13 04:00,2120,2186,732,25,-867,-13,98
2014-02-13 05:00,2190,2255,742,22,-789,0,98
2014-02-13 06:00,2266,2334,648,26,-798,0,131
2014-02-13 07:00,2445,2527,605,35,-899,0,124
2014-02-13 08:00,2622,2716,649,48,-991,0,125
2014-02-13 09:00,2541,2633,650,53,-991,0,141
2014-02-13 10:00,2430,2518,653,55,-991,0,132
2014-02-13 11:00,2326,2407,796,57,-991,0,142
2014-02-13 12:00,2243,2320,797,52,-991,0,146
2014-02-13 13:00,2134,2208,674,55,-987,0,162
2014-02-13 14:00,2100,2171,796,59,-949,0,142
2014-02-13 15:00,2083,2153,799,62,-939,0,143
2014-02-13 16:00,2087,2155,799,64,-942,-40,141
2014-02-13 17:00,2193,2263,796,65,-970,-40,146
2014-02-13 18:00,2220,2292,650,66,-970,0,148
2014-02-13 19:00,2258,2331,795,71,-970,0,144
2014-02-13 20:00,2227,2298,737,66,-980,0,151
2014-02-13 21:00,2170,2240,628,61,-980,0,115
2014-02-13 22:00,2084,2152,608,51,-975,0,108
2014-02-13 23:00,1981,2046,795,36,-931,0,76
2014-02-14 00:00,1869,1929,799,27,-840,0,88
2014-02-14 01:00,1795,1849,799,15,-736,0,41
2014-02-14 02:00,1779,1828,799,16,-781,0,53
2014-02-14 03:00,1771,1819,799,13,-781,0,55
2014-02-14 04:00,1769,1815,799,9,-781,0,59
2014-02-14 05:00,1781,1828,799,5,-785,0,27
2014-02-14 06:00,1840,1889,799,14,-836,0,8
2014-02-14 07:00,1973,2035,799,18,-981,0,42
2014-02-14 08:00,2094,2159,772,39,-969,0,64
2014-02-14 09:00,2112,2174,786,40,-969,0,30
2014-02-14 10:00,2108,2171,714,44,-939,0,18
2014-02-14 11:00,2081,2145,663,48,-939,0,30
2014-02-14 12:00,2068,2132,653,59,-939,0,55
2014-02-14 13:00,2018,2082,750,51,-940,-44,102
2014-02-14 14:00,2003,2066,798,55,-939,0,109
2014-02-14 15:00,1987,2049,791,47,-939,0,121
2014-02-14 16:00,1981,2041,791,45,-939,0,144
2014-02-14 17:00,2011,2073,794,43,-939,0,136
2014-02-14 18:00,2019,2083,797,45,-939,0,128
2014-02-14 19:00,2032,2096,799,48,-939,0,128
2014-02-14 20:00,2002,2062,799,45,-939,0,116
2014-02-14 21:00,1963,2022,799,40,-938,0,106
2014-02-14 22:00,1913,1971,799,38,-917,0,55
2014-02-14 23:00,1847,1899,799,50,-895,0,67
2014-02-15 00:00,1778,1827,799,24,-831,0,10
2014-02-15 01:00,1724,1763,776,15,-641,0,15
2014-02-15 02:00,1710,1755,799,2,-820,0,-17
2014-02-15 03:00,1715,1763,799,3,-756,0,-1
2014-02-15 04:00,1732,1780,770,6,-782,0,51
2014-02-15 05:00,1755,1804,799,10,-773,0,16
2014-02-15 06:00,1813,1862,799,12,-791,0,67
2014-02-15 07:00,1896,1952,798,20,-887,0,41
2014-02-15 08:00,1995,2058,732,30,-930,0,72
2014-02-15 09:00,2048,2112,729,36,-948,0,95
2014-02-15 10:00,2024,2088,715,47,-946,0,88
2014-02-15 11:00,1975,2041,729,52,-919,0,122
2014-02-15 12:00,1931,1998,730,54,-919,0,131
2014-02-15 13:00,1883,1948,731,53,-919,0,143
2014-02-15 14:00,1830,1893,797,48,-919,0,165
2014-02-15 15:00,1814,1876,759,45,-919,0,166
2014-02-15 16:00,1866,1929,760,42,-919,0,169
2014-02-15 17:00,1940,2006,762,41,-919,0,177
2014-02-15 18:00,2016,2084,730,42,-919,0,168
2014-02-15 19:00,2059,2129,730,42,-919,0,155
2014-02-15 20:00,2046,2114,730,40,-919,0,140
2014-02-15 21:00,2006,2072,767,32,-919,0,116
2014-02-15 22:00,1964,2027,799,26,-919,0,113
2014-02-15 23:00,1902,1962,799,15,-910,0,102
2014-02-16 00:00,1838,1893,799,18,-800,0,17
2014-02-16 01:00,1796,1843,799,24,-700,0,9
2014-02-16 02:00,1795,1842,799,8,-749,0,86
2014-02-16 03:00,1800,1848,799,11,-705,0,64
2014-02-16 04:00,1831,1881,799,39,-745,0,6
2014-02-16 05:00,1859,1909,799,30,-756,0,21
2014-02-16 06:00,1898,1954,799,31,-881,0,72
2014-02-16 07:00,1972,2033,799,42,-902,0,57
2014-02-16 08:00,2048,2115,798,28,-929,0,12
2014-02-16 09:00,2127,2196,737,20,-929,0,23
2014-02-16 10:00,2187,2258,676,20,-930,0,80
2014-02-16 11:00,2187,2258,723,20,-930,1,64
2014-02-16 12:00,2183,2257,724,25,-930,66,77
2014-02-16 13:00,2155,2229,724,23,-929,65,98
2014-02-16 14:00,2108,2179,798,22,-929,64,104
2014-02-16 15:00,2086,2156,799,49,-929,45,92
2014-02-16 16:00,2098,2169,799,18,-931,44,104
2014-02-16 17:00,2178,2252,798,19,-959,44,84
2014-02-16 18:00,2236,2312,707,22,-962,44,89
2014-02-16 19:00,2280,2356,699,32,-990,0,84
2014-02-16 20:00,2266,2341,659,30,-989,0,71
2014-02-16 21:00,2229,2303,658,26,-987,0,67
2014-02-16 22:00,2157,2228,796,19,-968,0,92
2014-02-16 23:00,2061,2129,799,11,-936,0,129
2014-02-17 00:00,1979,2037,799,2,-790,0,110
2014-02-17 01:00,1923,1976,752,-5,-721,0,31
2014-02-17 02:00,1915,1966,645,-7,-708,0,30
2014-02-17 03:00,1928,1978,640,-8,-706,0,23
2014-02-17 04:00,1949,1997,537,-9,-598,0,23
2014-02-17 05:00,1990,2040,555,-8,-625,0,24
2014-02-17 06:00,2097,2154,661,-5,-739,0,31
2014-02-17 07:00,2300,2369,742,4,-871,0,54
2014-02-17 08:00,2479,2559,562,20,-989,0,74
2014-02-17 09:00,2472,2553,544,32,-1010,0,49
2014-02-17 10:00,2390,2480,556,31,-979,0,51
2014-02-17 11:00,2318,2422,546,35,-979,0,66
2014-02-17 12:00,2268,2372,539,33,-977,0,99
2014-02-17 13:00,2182,2283,631,32,-929,0,93
2014-02-17 14:00,2144,2242,718,41,-929,0,86
2014-02-17 15:00,2103,2199,718,41,-929,0,75
2014-02-17 16:00,2100,2195,687,31,-931,0,58
2014-02-17 17:00,2169,2266,530,43,-958,0,64
2014-02-17 18:00,2222,2324,585,39,-958,0,46
2014-02-17 19:00,2297,2398,606,26,-958,0,45
2014-02-17 20:00,2319,2419,602,25,-958,0,42
2014-02-17 21:00,2289,2389,668,24,-960,0,48
2014-02-17 22:00,2221,2318,716,30,-981,0,57
2014-02-17 23:00,2122,2215,767,31,-932,0,59
2014-02-18 00:00,2026,2099,698,20,-727,0,13
2014-02-18 01:00,1982,2054,517,15,-728,0,19
2014-02-18 02:00,1999,2088,674,13,-951,0,46
2014-02-18 03:00,2025,2115,614,18,-950,0,54
2014-02-18 04:00,2038,2133,473,24,-938,0,78
2014-02-18 05:00,2121,2218,421,30,-938,0,92
2014-02-18 06:00,2221,2321,366,37,-942,0,122
2014-02-18 07:00,2455,2569,264,34,-1001,0,146
2014-02-18 08:00,2665,2790,5,59,-1001,0,157
2014-02-18 09:00,2589,2708,14,67,-999,0,152
2014-02-18 10:00,2417,2527,168,68,-990,0,152
2014-02-18 11:00,2281,2388,429,64,-989,0,190
2014-02-18 12:00,2171,2275,545,52,-989,0,177
2014-02-18 13:00,2059,2158,641,48,-986,0,170
2014-02-18 14:00,2024,2120,617,53,-948,0,167
2014-02-18 15:00,1999,2095,758,50,-948,0,161
2014-02-18 16:00,2049,2145,668,47,-948,0,166
2014-02-18 17:00,2105,2204,621,49,-948,0,171
2014-02-18 18:00,2170,2272,545,61,-948,0,191
2014-02-18 19:00,2216,2318,558,51,-948,0,186
2014-02-18 20:00,2195,2297,589,47,-958,0,150
2014-02-18 21:00,2165,2265,663,53,-958,0,145
2014-02-18 22:00,2096,2192,691,39,-959,0,141
2014-02-18 23:00,1978,2069,796,33,-960,0,119
2014-02-19 00:00,1868,1954,734,34,-902,0,99
2014-02-19 01:00,1790,1858,580,27,-772,0,95
2014-02-19 02:00,1793,1875,659,38,-919,0,83
2014-02-19 03:00,1802,1884,650,38,-919,0,115
2014-02-19 04:00,1808,1887,594,46,-919,0,106
2014-02-19 05:00,1833,1912,586,46,-919,0,117
2014-02-19 06:00,1899,1982,544,39,-920,0,111
2014-02-19 07:00,2085,2175,487,45,-941,0,127
2014-02-19 08:00,2244,2337,276,64,-960,0,150
2014-02-19 09:00,2213,2305,430,69,-979,0,105
2014-02-19 10:00,2129,2221,609,69,-970,0,89
2014-02-19 11:00,1972,2060,631,62,-968,0,81
2014-02-19 12:00,1920,2010,632,63,-949,0,108
2014-02-19 13:00,1860,1950,631,62,-949,0,116
2014-02-19 14:00,1836,1927,602,59,-940,0,131
2014-02-19 15:00,1801,1893,671,62,-939,0,135
2014-02-19 16:00,1822,1915,719,59,-939,0,146
2014-02-19 17:00,1914,1997,668,64,-939,0,170
2014-02-19 18:00,1985,2054,598,63,-941,0,191
2014-02-19 19:00,2039,2110,632,53,-960,0,192
2014-02-19 20:00,2044,2115,631,50,-960,0,191
2014-02-19 21:00,2016,2085,615,42,-960,0,189
2014-02-19 22:00,1949,2015,686,41,-956,0,167
2014-02-19 23:00,1850,1913,720,37,-920,0,149
2014-02-20 00:00,1733,1793,772,48,-920,0,132
2014-02-20 01:00,1627,1668,521,45,-589,0,125
2014-02-20 02:00,1555,1602,746,45,-910,0,126
2014-02-20 03:00,1549,1597,797,44,-910,0,105
2014-02-20 04:00,1548,1598,799,43,-871,0,105
2014-02-20 05:00,1559,1611,799,38,-871,0,101
2014-02-20 06:00,1623,1677,799,34,-878,0,118
2014-02-20 07:00,1831,1891,765,19,-918,0,137
2014-02-20 08:00,2014,2080,601,29,-910,0,157
2014-02-20 09:00,2003,2068,534,33,-910,0,154
2014-02-20 10:00,1947,2011,670,34,-959,0,138
2014-02-20 11:00,1902,1965,719,41,-959,0,111
2014-02-20 12:00,1866,1929,743,45,-947,0,118
2014-02-20 13:00,1882,1945,776,47,-918,0,110
2014-02-20 14:00,1882,1945,799,35,-890,0,78
2014-02-20 15:00,1853,1916,799,32,-921,0,96
2014-02-20 16:00,1844,1907,799,20,-933,0,76
2014-02-20 17:00,1890,1953,799,20,-933,0,70
2014-02-20 18:00,1877,1941,798,23,-934,0,60
2014-02-20 19:00,1966,2032,724,27,-939,0,59
2014-02-20 20:00,1970,2035,723,27,-938,0,44
2014-02-20 21:00,1937,2002,727,34,-939,0,41
2014-02-20 22:00,1891,1951,770,25,-939,0,30
2014-02-20 23:00,1797,1852,799,25,-940,0,30
2014-02-21 00:00,1715,1767,796,41,-830,0,12
2014-02-21 01:00,1681,1722,646,39,-611,0,-4
2014-02-21 02:00,1683,1731,780,43,-899,0,29
2014-02-21 03:00,1694,1742,785,38,-899,0,28
2014-02-21 04:00,1712,1762,784,37,-899,0,20
2014-02-21 05:00,1753,1806,781,40,-898,0,33
2014-02-21 06:00,1842,1898,731,41,-897,0,37
2014-02-21 07:00,2059,2124,723,33,-930,0,34
2014-02-21 08:00,2239,2311,435,38,-959,0,61
2014-02-21 09:00,2207,2278,459,47,-958,0,96
2014-02-21 10:00,2113,2181,433,47,-939,0,121
2014-02-21 11:00,2037,2103,433,38,-939,0,136
2014-02-21 12:00,1978,2043,468,46,-937,0,142
2014-02-21 13:00,1906,1970,510,43,-918,0,161
