HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-05-20 16:00,1283,1314,749,-53,-360,0,-8
2017-05-20 17:00,1296,1328,767,-53,-378,-45,12
2017-05-20 18:00,1299,1332,767,-53,-382,-45,19
2017-05-20 19:00,1293,1326,804,-54,-430,-36,29
2017-05-20 20:00,1279,1312,866,-55,-430,-40,12
2017-05-20 21:00,1284,1317,880,-54,-430,-41,-8
2017-05-20 22:00,1319,1351,831,-52,-428,-41,28
2017-05-20 23:00,1296,1327,860,-56,-410,-45,19
2017-05-21 00:00,1231,1261,907,-60,-410,-46,8
2017-05-21 01:00,1182,1211,990,-64,-409,-46,-46
2017-05-21 02:00,1165,1191,989,-43,-398,-76,-46
2017-05-21 03:00,1148,1172,791,-45,-282,-76,-42
2017-05-21 04:00,1152,1176,470,-44,-31,-76,-40
2017-05-21 05:00,1167,1191,789,-43,-306,-76,-40
2017-05-21 06:00,1187,1211,815,-38,-306,-76,-14
2017-05-21 07:00,1215,1240,803,-40,-311,-76,-6
2017-05-21 08:00,1267,1294,792,-63,-356,-76,10
2017-05-21 09:00,1327,1354,705,-57,-356,-76,9
2017-05-21 10:00,1383,1413,680,-47,-354,-36,3
2017-05-21 11:00,1389,1419,625,-41,-327,-35,3
2017-05-21 12:00,1353,1383,611,-27,-307,-35,7
2017-05-21 13:00,1311,1343,640,-27,-306,-35,31
2017-05-21 14:00,1270,1301,669,-27,-306,-35,32
2017-05-21 15:00,1238,1268,688,-27,-308,-35,38
2017-05-21 16:00,1219,1248,718,-30,-327,-35,49
2017-05-21 17:00,1232,1260,668,-29,-335,-35,52
2017-05-21 18:00,1249,1282,737,-27,-439,-15,42
2017-05-21 19:00,1236,1269,732,-24,-439,-15,57
2017-05-21 20:00,1220,1251,684,-24,-439,-15,78
2017-05-21 21:00,1228,1260,598,-26,-317,-52,91
2017-05-21 22:00,1277,1309,746,-18,-440,-135,83
2017-05-21 23:00,1232,1266,795,-23,-446,-77,46
2017-05-22 00:00,1168,1201,804,-32,-417,-30,69
2017-05-22 01:00,1101,1128,606,-38,-306,-15,76
2017-05-22 02:00,1092,1117,698,-6,-428,-31,74
2017-05-22 03:00,1087,1111,707,-9,-428,-31,70
2017-05-22 04:00,1097,1121,708,-11,-430,-31,72
2017-05-22 05:00,1112,1138,707,-21,-446,-16,75
2017-05-22 06:00,1142,1170,700,-20,-446,-16,80
2017-05-22 07:00,1189,1218,643,-10,-427,-32,94
2017-05-22 08:00,1261,1293,462,13,-431,0,125
2017-05-22 09:00,1343,1379,375,21,-450,0,148
2017-05-22 10:00,1390,1428,347,23,-450,0,148
2017-05-22 11:00,1416,1458,351,16,-461,0,154
2017-05-22 12:00,1398,1440,352,18,-475,0,154
2017-05-22 13:00,1377,1418,372,19,-475,0,150
2017-05-22 14:00,1341,1380,420,18,-475,0,151
2017-05-22 15:00,1311,1348,434,14,-464,0,148
2017-05-22 16:00,1310,1344,434,14,-464,0,145
2017-05-22 17:00,1332,1367,410,14,-465,0,143
2017-05-22 18:00,1338,1373,413,15,-464,0,150
2017-05-22 19:00,1335,1369,436,12,-457,0,152
2017-05-22 20:00,1340,1374,335,10,-382,34,142
2017-05-22 21:00,1349,1383,349,9,-379,64,131
2017-05-22 22:00,1349,1382,369,8,-379,63,103
2017-05-22 23:00,1261,1287,435,2,-379,1,84
2017-05-23 00:00,1161,1185,450,5,-379,0,42
2017-05-23 01:00,1087,1108,379,7,-369,0,51
2017-05-23 02:00,1065,1084,386,-6,-369,-9,54
2017-05-23 03:00,1053,1071,405,-8,-369,-14,24
2017-05-23 04:00,1054,1071,406,-8,-369,-15,16
2017-05-23 05:00,1079,1096,422,-4,-369,-15,6
2017-05-23 06:00,1139,1159,464,-2,-369,-15,13
2017-05-23 07:00,1294,1320,460,-1,-369,-14,37
2017-05-23 08:00,1482,1521,379,13,-369,0,69
2017-05-23 09:00,1515,1554,358,20,-369,0,84
2017-05-23 10:00,1510,1547,363,26,-369,0,104
2017-05-23 11:00,1509,1547,368,28,-369,0,80
2017-05-23 12:00,1498,1537,381,30,-369,0,60
2017-05-23 13:00,1463,1501,387,28,-369,0,57
2017-05-23 14:00,1446,1484,348,25,-369,0,68
2017-05-23 15:00,1403,1437,307,21,-369,0,81
2017-05-23 16:00,1398,1434,336,15,-369,0,76
2017-05-23 17:00,1418,1458,311,11,-369,0,68
2017-05-23 18:00,1406,1447,285,-1,-369,0,74
2017-05-23 19:00,1371,1410,272,-3,-369,0,107
2017-05-23 20:00,1353,1391,301,-4,-369,0,110
2017-05-23 21:00,1354,1393,272,-15,-369,0,112
2017-05-23 22:00,1373,1410,218,-9,-369,0,109
2017-05-23 23:00,1303,1337,219,-14,-369,0,105
2017-05-24 00:00,1181,1209,246,-22,-368,0,79
2017-05-24 01:00,1100,1125,282,-25,-348,0,77
2017-05-24 02:00,1066,1090,274,13,-350,0,70
2017-05-24 03:00,1057,1081,281,12,-370,0,79
2017-05-24 04:00,1073,1098,288,12,-363,0,72
2017-05-24 05:00,1102,1127,230,11,-363,0,91
2017-05-24 06:00,1145,1172,155,33,-364,0,105
2017-05-24 07:00,1218,1248,122,35,-369,0,122
2017-05-24 08:00,1333,1369,87,29,-369,0,144
2017-05-24 09:00,1336,1373,33,37,-369,0,152
2017-05-24 10:00,1308,1345,91,39,-369,0,156
2017-05-24 11:00,1288,1324,92,47,-369,0,152
2017-05-24 12:00,1278,1314,90,48,-369,0,154
2017-05-24 13:00,1251,1288,103,46,-369,34,154
2017-05-24 14:00,1251,1287,103,45,-369,34,152
2017-05-24 15:00,1249,1285,104,44,-369,25,150
2017-05-24 16:00,1287,1324,113,44,-369,24,149
2017-05-24 17:00,1373,1410,92,44,-369,0,151
2017-05-24 18:00,1373,1410,136,45,-369,0,143
2017-05-24 19:00,1355,1392,199,41,-369,0,119
2017-05-24 20:00,1362,1399,205,39,-369,0,123
2017-05-24 21:00,1377,1416,209,38,-369,0,122
2017-05-24 22:00,1378,1417,151,39,-369,0,123
2017-05-24 23:00,1300,1334,104,33,-369,0,114
2017-05-25 00:00,1194,1224,141,25,-369,0,119
2017-05-25 01:00,1118,1145,212,21,-369,0,108
2017-05-25 02:00,1092,1118,212,19,-369,0,97
2017-05-25 03:00,1078,1104,225,18,-369,0,94
2017-05-25 04:00,1070,1096,204,14,-369,0,106
2017-05-25 05:00,1091,1117,197,15,-369,0,110
2017-05-25 06:00,1134,1160,137,18,-369,0,118
2017-05-25 07:00,1283,1315,71,21,-369,0,127
2017-05-25 08:00,1459,1499,15,27,-369,0,137
2017-05-25 09:00,1465,1506,19,37,-369,0,144
2017-05-25 10:00,1448,1488,23,40,-369,0,151
2017-05-25 11:00,1434,1475,81,29,-369,0,154
2017-05-25 12:00,1421,1461,77,30,-369,0,145
2017-05-25 13:00,1383,1422,88,25,-369,0,148
2017-05-25 14:00,1372,1410,89,24,-369,0,147
2017-05-25 15:00,1346,1382,89,23,-369,0,144
2017-05-25 16:00,1350,1386,90,22,-369,0,149
2017-05-25 17:00,1381,1419,138,22,-369,0,153
2017-05-25 18:00,1369,1407,145,22,-369,0,147
2017-05-25 19:00,1361,1398,203,18,-369,0,148
2017-05-25 20:00,1369,1406,238,14,-369,0,143
2017-05-25 21:00,1377,1413,212,10,-369,0,131
2017-05-25 22:00,1378,1413,218,7,-369,0,124
2017-05-25 23:00,1301,1331,175,1,-369,0,104
2017-05-26 00:00,1197,1225,265,-7,-368,0,89
2017-05-26 01:00,1114,1140,309,-10,-350,0,72
2017-05-26 02:00,1083,1106,304,2,-350,0,69
2017-05-26 03:00,1068,1091,305,2,-335,0,63
2017-05-26 04:00,1073,1104,18,-8,-58,0,71
2017-05-26 05:00,1091,1120,0,-8,-43,0,68
2017-05-26 06:00,1124,1154,3,-8,-30,0,82
2017-05-26 07:00,1269,1299,177,-4,-369,0,114
2017-05-26 08:00,1447,1483,175,-5,-369,0,109
2017-05-26 09:00,1476,1512,178,4,-373,0,108
2017-05-26 10:00,1475,1511,263,6,-409,0,92
2017-05-26 11:00,1476,1513,304,14,-409,0,94
2017-05-26 12:00,1478,1518,479,19,-561,0,84
2017-05-26 13:00,1466,1504,495,16,-541,0,85
2017-05-26 14:00,1478,1516,528,5,-568,0,83
2017-05-26 15:00,1473,1512,590,4,-566,0,56
2017-05-26 16:00,1474,1511,539,1,-540,0,61
2017-05-26 17:00,1515,1553,547,5,-557,0,30
2017-05-26 18:00,1505,1544,490,7,-541,0,25
2017-05-26 19:00,1488,1528,530,10,-568,0,24
2017-05-26 20:00,1462,1500,552,3,-564,0,31
2017-05-26 21:00,1443,1482,542,18,-564,0,45
2017-05-26 22:00,1418,1458,511,18,-564,1,37
2017-05-26 23:00,1334,1369,382,16,-400,48,36
2017-05-27 00:00,1248,1279,375,0,-398,50,34
2017-05-27 01:00,1182,1210,415,-5,-381,50,17
2017-05-27 02:00,1154,1186,621,-7,-548,50,2
2017-05-27 03:00,1146,1177,625,-6,-549,50,1
2017-05-27 04:00,1147,1179,584,-6,-557,72,1
2017-05-27 05:00,1157,1187,583,-9,-557,1,4
2017-05-27 06:00,1184,1214,579,-14,-560,0,26
2017-05-27 07:00,1240,1274,596,-12,-597,22,29
2017-05-27 08:00,1334,1371,595,-9,-597,23,48
2017-05-27 09:00,1428,1469,567,1,-617,23,54
2017-05-27 10:00,1466,1511,560,7,-661,22,73
2017-05-27 11:00,1474,1519,532,12,-637,17,73
2017-05-27 12:00,1467,1510,456,18,-549,0,85
2017-05-27 13:00,1434,1474,475,20,-553,0,84
2017-05-27 14:00,1408,1448,483,18,-606,9,76
2017-05-27 15:00,1376,1413,550,19,-579,0,76
2017-05-27 16:00,1372,1405,552,20,-580,0,61
2017-05-27 17:00,1393,1428,565,20,-598,0,64
2017-05-27 18:00,1407,1445,511,22,-598,0,86
2017-05-27 19:00,1387,1424,503,22,-598,0,104
2017-05-27 20:00,1366,1403,491,20,-598,0,117
2017-05-27 21:00,1363,1402,457,19,-598,0,123
2017-05-27 22:00,1364,1403,451,14,-598,0,142
2017-05-27 23:00,1314,1350,479,9,-549,0,141
2017-05-28 00:00,1237,1269,481,4,-549,0,128
2017-05-28 01:00,1178,1211,482,-2,-649,8,107
2017-05-28 02:00,1145,1175,317,1,-578,30,103
2017-05-28 03:00,1133,1165,414,1,-664,31,106
2017-05-28 04:00,1141,1168,332,-5,-480,31,106
2017-05-28 05:00,1152,1180,214,-5,-474,65,107
2017-05-28 06:00,1171,1199,184,-4,-478,69,106
2017-05-28 07:00,1204,1231,254,-5,-481,31,111
2017-05-28 08:00,1262,1292,246,1,-481,31,121
2017-05-28 09:00,1334,1368,257,8,-497,31,143
2017-05-28 10:00,1399,1442,398,13,-677,74,149
2017-05-28 11:00,1364,1407,348,17,-729,75,151
2017-05-28 12:00,1357,1399,334,19,-746,72,150
2017-05-28 13:00,1325,1366,338,18,-718,59,138
2017-05-28 14:00,1277,1316,389,16,-718,58,138
2017-05-28 15:00,1236,1274,439,16,-722,58,137
2017-05-28 16:00,1216,1254,440,13,-756,80,137
2017-05-28 17:00,1249,1287,435,12,-729,58,141
2017-05-28 18:00,1276,1313,426,14,-729,58,141
2017-05-28 19:00,1271,1307,441,14,-729,57,145
2017-05-28 20:00,1284,1319,460,14,-729,45,140
2017-05-28 21:00,1304,1340,500,14,-728,44,123
2017-05-28 22:00,1328,1366,568,15,-726,23,124
2017-05-28 23:00,1252,1289,567,9,-723,23,108
2017-05-29 00:00,1134,1165,518,0,-662,23,100
2017-05-29 01:00,1046,1070,378,-7,-451,23,92
2017-05-29 02:00,1032,1055,379,-25,-445,50,79
2017-05-29 03:00,1033,1063,563,-24,-628,99,79
2017-05-29 04:00,1034,1066,518,-24,-563,144,82
2017-05-29 05:00,1063,1092,331,-27,-379,143,101
2017-05-29 06:00,1127,1156,325,-18,-391,95,103
2017-05-29 07:00,1288,1322,325,-17,-537,46,115
2017-05-29 08:00,1472,1516,324,-16,-629,41,128
2017-05-29 09:00,1509,1557,269,-14,-633,0,159
2017-05-29 10:00,1501,1549,256,-5,-625,0,167
2017-05-29 11:00,1496,1544,220,3,-642,52,164
2017-05-29 12:00,1485,1535,218,10,-642,53,160
2017-05-29 13:00,1448,1494,150,11,-646,52,154
2017-05-29 14:00,1436,1480,177,8,-694,45,142
2017-05-29 15:00,1405,1448,241,6,-694,44,130
2017-05-29 16:00,1398,1441,313,3,-693,44,133
2017-05-29 17:00,1437,1479,309,9,-684,44,145
2017-05-29 18:00,1438,1481,311,9,-658,44,148
2017-05-29 19:00,1412,1454,360,9,-655,44,147
2017-05-29 20:00,1402,1444,384,6,-654,44,138
2017-05-29 21:00,1423,1466,386,9,-654,44,148
2017-05-29 22:00,1423,1465,449,10,-654,0,146
2017-05-29 23:00,1341,1378,499,7,-656,0,126
2017-05-30 00:00,1230,1264,574,-2,-677,0,118
2017-05-30 01:00,1146,1173,458,-5,-660,0,107
2017-05-30 02:00,1111,1139,440,-12,-637,0,114
2017-05-30 03:00,1099,1122,240,-13,-454,0,115
2017-05-30 04:00,1098,1121,277,-13,-456,0,115
2017-05-30 05:00,1122,1148,212,-12,-478,44,121
2017-05-30 06:00,1179,1206,212,-10,-495,44,127
2017-05-30 07:00,1328,1366,301,-9,-678,45,144
2017-05-30 08:00,1498,1545,191,6,-669,78,164
2017-05-30 09:00,1507,1552,199,15,-624,44,175
2017-05-30 10:00,1461,1502,243,18,-624,2,173
2017-05-30 11:00,1424,1466,202,19,-634,62,169
2017-05-30 12:00,1405,1447,303,24,-634,58,167
2017-05-30 13:00,1368,1406,413,23,-636,1,164
2017-05-30 14:00,1365,1403,436,29,-664,0,164
2017-05-30 15:00,1343,1379,450,28,-679,0,161
2017-05-30 16:00,1340,1376,464,26,-679,0,154
2017-05-30 17:00,1372,1409,465,25,-678,0,156
2017-05-30 18:00,1377,1414,455,25,-661,0,154
2017-05-30 19:00,1352,1386,383,12,-602,0,148
2017-05-30 20:00,1340,1373,408,10,-602,0,133
2017-05-30 21:00,1352,1383,431,8,-602,0,120
2017-05-30 22:00,1352,1382,478,8,-602,0,96
2017-05-30 23:00,1278,1304,506,2,-602,0,69
2017-05-31 00:00,1166,1189,524,-9,-587,0,25
2017-05-31 01:00,1081,1100,423,-14,-419,28,11
2017-05-31 02:00,1051,1075,681,-13,-677,0,0
2017-05-31 03:00,1045,1069,662,-14,-639,0,14
2017-05-31 04:00,1040,1059,434,-14,-427,0,8
2017-05-31 05:00,1070,1089,390,-14,-416,0,9
2017-05-31 06:00,1115,1135,448,-19,-467,0,30
2017-05-31 07:00,1283,1313,594,-13,-782,38,46
2017-05-31 08:00,1466,1502,510,0,-744,0,61
2017-05-31 09:00,1502,1537,510,8,-691,0,80
2017-05-31 10:00,1495,1532,600,12,-730,0,84
2017-05-31 11:00,1493,1532,613,17,-759,0,67
2017-05-31 12:00,1487,1527,627,18,-759,0,81
2017-05-31 13:00,1457,1495,654,17,-759,0,82
2017-05-31 14:00,1440,1476,663,16,-749,0,75
2017-05-31 15:00,1400,1433,589,15,-749,0,72
2017-05-31 16:00,1404,1439,579,13,-749,0,59
2017-05-31 17:00,1443,1480,516,13,-749,0,78
2017-05-31 18:00,1445,1484,583,16,-749,0,91
2017-05-31 19:00,1428,1465,582,14,-749,0,90
2017-05-31 20:00,1411,1447,616,14,-749,0,91
2017-05-31 21:00,1416,1453,623,16,-749,0,90
2017-05-31 22:00,1402,1437,596,16,-748,0,69
2017-05-31 23:00,1320,1350,584,12,-738,0,55
