HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-07-16 10:00,1344,1383,12,85,-859,82,143
2020-07-16 11:00,1371,1412,13,87,-859,81,149
2020-07-16 12:00,1388,1429,17,89,-859,75,155
2020-07-16 13:00,1377,1418,18,88,-859,74,155
2020-07-16 14:00,1381,1423,11,87,-859,79,149
2020-07-16 15:00,1363,1404,22,79,-859,83,147
2020-07-16 16:00,1361,1403,36,77,-859,80,152
2020-07-16 17:00,1385,1427,38,74,-859,64,161
2020-07-16 18:00,1382,1424,45,73,-859,56,168
2020-07-16 19:00,1353,1394,36,71,-859,66,158
2020-07-16 20:00,1319,1360,20,70,-859,80,153
2020-07-16 21:00,1302,1342,45,69,-858,89,149
2020-07-16 22:00,1303,1343,69,64,-849,93,144
2020-07-16 23:00,1249,1286,269,63,-849,53,141
2020-07-17 00:00,1156,1188,338,58,-820,51,129
2020-07-17 01:00,1073,1095,60,51,-496,91,117
2020-07-17 02:00,1038,1059,64,44,-490,91,110
2020-07-17 03:00,1018,1038,108,34,-478,91,98
2020-07-17 04:00,1007,1027,110,40,-491,92,101
2020-07-17 05:00,1014,1035,81,43,-470,96,97
2020-07-17 06:00,1036,1058,87,48,-521,97,104
2020-07-17 07:00,1120,1147,98,52,-647,94,124
2020-07-17 08:00,1242,1278,82,55,-836,92,146
2020-07-17 09:00,1312,1350,59,64,-848,37,157
2020-07-17 10:00,1347,1387,84,68,-874,53,166
2020-07-17 11:00,1366,1406,94,67,-874,46,173
2020-07-17 12:00,1375,1416,95,71,-874,46,172
2020-07-17 13:00,1364,1404,107,69,-874,49,166
2020-07-17 14:00,1353,1391,111,66,-874,57,160
2020-07-17 15:00,1333,1372,125,48,-874,71,147
2020-07-17 16:00,1328,1367,158,47,-874,75,139
2020-07-17 17:00,1345,1385,145,49,-874,65,151
2020-07-17 18:00,1343,1382,154,51,-874,50,164
2020-07-17 19:00,1321,1357,178,51,-874,57,159
2020-07-17 20:00,1292,1328,192,50,-874,93,145
2020-07-17 21:00,1269,1305,209,56,-871,95,123
2020-07-17 22:00,1249,1284,209,59,-849,93,127
2020-07-17 23:00,1195,1227,260,63,-847,92,121
2020-07-18 00:00,1127,1157,312,62,-818,95,100
2020-07-18 01:00,1070,1095,316,55,-723,77,84
2020-07-18 02:00,1035,1058,298,55,-660,77,91
2020-07-18 03:00,1008,1027,141,53,-446,77,71
2020-07-18 04:00,999,1017,69,53,-379,76,78
2020-07-18 05:00,997,1015,65,53,-394,75,83
2020-07-18 06:00,1007,1027,53,53,-464,76,96
2020-07-18 07:00,1030,1052,46,55,-531,83,114
2020-07-18 08:00,1100,1129,-5,60,-621,106,134
2020-07-18 09:00,1185,1218,5,62,-700,107,144
2020-07-18 10:00,1259,1295,121,71,-872,66,154
2020-07-18 11:00,1291,1328,90,78,-859,56,163
2020-07-18 12:00,1307,1345,68,80,-859,53,166
2020-07-18 13:00,1309,1347,70,79,-859,51,165
2020-07-18 14:00,1288,1325,68,76,-859,51,163
2020-07-18 15:00,1269,1305,90,75,-859,53,158
2020-07-18 16:00,1271,1307,112,72,-859,54,163
2020-07-18 17:00,1299,1336,112,73,-859,52,166
2020-07-18 18:00,1320,1358,97,74,-859,49,166
2020-07-18 19:00,1311,1349,94,74,-859,59,160
2020-07-18 20:00,1283,1320,109,76,-859,59,155
2020-07-18 21:00,1254,1289,133,78,-859,62,151
2020-07-18 22:00,1247,1282,114,78,-858,64,150
2020-07-18 23:00,1214,1246,182,73,-846,62,131
2020-07-19 00:00,1144,1174,219,66,-814,79,112
2020-07-19 01:00,1082,1111,257,59,-806,120,102
2020-07-19 02:00,1044,1072,339,60,-839,118,103
2020-07-19 03:00,1015,1040,240,60,-726,124,103
2020-07-19 04:00,1001,1026,232,58,-688,125,95
2020-07-19 05:00,993,1014,-1,58,-459,124,96
2020-07-19 06:00,996,1016,-8,59,-461,121,103
2020-07-19 07:00,1008,1030,-11,58,-495,121,103
2020-07-19 08:00,1079,1105,-10,56,-581,121,116
2020-07-19 09:00,1163,1193,-53,66,-638,93,134
2020-07-19 10:00,1259,1296,109,76,-849,68,157
2020-07-19 11:00,1317,1356,70,82,-849,43,167
2020-07-19 12:00,1357,1398,44,84,-859,44,175
2020-07-19 13:00,1376,1417,58,76,-859,43,176
2020-07-19 14:00,1363,1404,56,74,-859,44,175
2020-07-19 15:00,1346,1386,51,72,-859,49,168
2020-07-19 16:00,1347,1385,114,71,-859,10,166
2020-07-19 17:00,1386,1425,97,71,-859,9,171
2020-07-19 18:00,1411,1450,121,67,-859,6,165
2020-07-19 19:00,1401,1439,182,63,-859,6,155
2020-07-19 20:00,1376,1412,242,57,-859,7,142
2020-07-19 21:00,1352,1387,235,56,-859,4,130
2020-07-19 22:00,1339,1373,240,60,-859,6,110
2020-07-19 23:00,1266,1297,305,63,-854,4,82
2020-07-20 00:00,1171,1198,454,55,-787,4,40
2020-07-20 01:00,1099,1124,511,46,-722,3,20
2020-07-20 02:00,1057,1079,460,44,-594,2,20
2020-07-20 03:00,1042,1064,454,40,-621,2,20
2020-07-20 04:00,1031,1053,446,45,-621,2,23
2020-07-20 05:00,1035,1056,484,51,-629,2,36
2020-07-20 06:00,1064,1086,481,46,-655,2,37
2020-07-20 07:00,1136,1162,388,50,-739,4,51
2020-07-20 08:00,1268,1301,322,55,-859,26,73
2020-07-20 09:00,1353,1388,341,61,-859,9,84
2020-07-20 10:00,1413,1450,320,72,-860,7,74
2020-07-20 11:00,1463,1504,250,73,-874,9,79
2020-07-20 12:00,1501,1550,190,81,-874,8,84
2020-07-20 13:00,1499,1548,173,80,-874,10,78
2020-07-20 14:00,1500,1551,149,76,-874,18,95
2020-07-20 15:00,1501,1551,182,60,-874,13,78
2020-07-20 16:00,1510,1559,175,52,-874,22,86
2020-07-20 17:00,1546,1598,204,50,-874,9,80
2020-07-20 18:00,1539,1592,227,48,-874,8,76
2020-07-20 19:00,1499,1551,193,52,-871,8,96
2020-07-20 20:00,1453,1501,248,52,-849,8,94
2020-07-20 21:00,1416,1462,301,47,-849,9,78
2020-07-20 22:00,1409,1454,284,54,-849,7,58
2020-07-20 23:00,1324,1365,354,60,-849,6,42
2020-07-21 00:00,1236,1277,380,57,-844,50,33
2020-07-21 01:00,1153,1192,394,49,-794,102,25
2020-07-21 02:00,1113,1151,445,41,-751,103,18
2020-07-21 03:00,1078,1112,374,40,-713,103,23
2020-07-21 04:00,1064,1096,327,38,-649,101,29
2020-07-21 05:00,1065,1096,355,38,-651,77,36
2020-07-21 06:00,1079,1113,348,41,-703,77,44
2020-07-21 07:00,1171,1214,332,54,-826,79,76
2020-07-21 08:00,1307,1360,248,56,-860,81,107
2020-07-21 09:00,1393,1445,173,64,-867,64,136
2020-07-21 10:00,1406,1443,13,76,-737,61,148
2020-07-21 11:00,1437,1484,-56,88,-156,51,150
2020-07-21 12:00,1465,1514,-196,90,-237,1,180
2020-07-21 13:00,1473,1519,-156,90,-328,0,188
2020-07-21 14:00,1481,1530,-153,88,-429,0,197
2020-07-21 15:00,1476,1527,-94,67,-429,0,192
