HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-10-04 06:00,986,1006,451,9,-390,100,80
2014-10-04 07:00,1042,1063,469,10,-390,100,78
2014-10-04 08:00,1121,1146,473,12,-390,100,88
2014-10-04 09:00,1221,1252,501,17,-390,100,103
2014-10-04 10:00,1286,1319,446,24,-390,100,118
2014-10-04 11:00,1306,1341,432,35,-390,100,128
2014-10-04 12:00,1312,1345,435,36,-390,100,122
2014-10-04 13:00,1290,1321,438,34,-390,100,115
2014-10-04 14:00,1255,1287,444,28,-395,100,103
2014-10-04 15:00,1231,1262,499,29,-442,100,86
2014-10-04 16:00,1223,1253,518,20,-442,100,100
2014-10-04 17:00,1247,1279,501,19,-442,100,100
2014-10-04 18:00,1265,1297,502,20,-442,100,96
2014-10-04 19:00,1261,1295,521,22,-442,100,96
2014-10-04 20:00,1282,1315,476,23,-442,100,112
2014-10-04 21:00,1251,1281,494,21,-442,100,94
2014-10-04 22:00,1196,1222,535,11,-438,100,77
2014-10-04 23:00,1132,1155,537,9,-386,100,63
2014-10-05 00:00,1056,1076,541,2,-340,100,37
2014-10-05 01:00,992,1011,641,-2,-340,100,29
2014-10-05 02:00,952,969,164,-1,72,100,32
2014-10-05 03:00,936,954,98,-4,72,100,19
2014-10-05 04:00,934,952,144,-5,72,100,19
2014-10-05 05:00,937,955,146,-6,72,100,16
2014-10-05 06:00,943,960,147,-6,72,100,6
2014-10-05 07:00,967,985,103,-5,66,100,7
2014-10-05 08:00,1032,1051,129,-5,-1,100,4
2014-10-05 09:00,1127,1149,232,1,-1,100,9
2014-10-05 10:00,1218,1242,224,7,-1,100,22
2014-10-05 11:00,1264,1289,117,13,-1,100,48
2014-10-05 12:00,1289,1315,133,18,-1,100,4
2014-10-05 13:00,1308,1334,106,14,-6,100,26
2014-10-05 14:00,1294,1318,210,19,-51,100,-9
2014-10-05 15:00,1267,1290,275,12,-51,100,-10
2014-10-05 16:00,1257,1280,274,-2,-60,100,-11
2014-10-05 17:00,1284,1309,334,2,-158,100,-9
2014-10-05 18:00,1295,1322,316,26,-228,100,29
2014-10-05 19:00,1275,1305,459,28,-382,100,43
2014-10-05 20:00,1315,1346,467,31,-468,100,50
2014-10-05 21:00,1295,1328,460,26,-464,139,84
2014-10-05 22:00,1229,1259,470,20,-406,139,62
2014-10-05 23:00,1139,1159,313,14,-152,100,54
2014-10-06 00:00,1049,1067,313,7,-152,100,42
2014-10-06 01:00,990,1006,391,5,-152,100,20
2014-10-06 02:00,968,985,344,-8,-199,100,32
2014-10-06 03:00,968,986,341,-9,-199,100,28
2014-10-06 04:00,974,993,335,-9,-204,100,43
2014-10-06 05:00,998,1016,327,-8,-249,100,52
2014-10-06 06:00,1060,1078,342,-6,-254,100,55
2014-10-06 07:00,1240,1266,316,4,-307,100,65
2014-10-06 08:00,1432,1467,352,25,-398,100,81
2014-10-06 09:00,1429,1469,383,34,-500,100,91
2014-10-06 10:00,1406,1446,400,39,-500,98,102
2014-10-06 11:00,1385,1422,327,47,-499,49,132
2014-10-06 12:00,1367,1407,358,55,-499,46,134
2014-10-06 13:00,1329,1368,410,54,-510,44,136
2014-10-06 14:00,1311,1349,413,53,-498,44,136
2014-10-06 15:00,1282,1318,415,53,-465,46,133
2014-10-06 16:00,1285,1319,330,51,-398,45,134
2014-10-06 17:00,1316,1354,335,43,-467,46,132
2014-10-06 18:00,1312,1350,337,51,-468,47,132
2014-10-06 19:00,1308,1346,422,45,-500,48,134
2014-10-06 20:00,1370,1412,418,48,-500,98,156
2014-10-06 21:00,1366,1408,424,49,-496,100,154
2014-10-06 22:00,1300,1337,432,36,-442,100,141
2014-10-06 23:00,1205,1234,445,30,-351,100,120
2014-10-07 00:00,1110,1131,300,17,-194,100,108
2014-10-07 01:00,1045,1064,394,13,-206,100,94
2014-10-07 02:00,1024,1045,394,10,-356,100,92
2014-10-07 03:00,1019,1040,395,12,-402,100,91
2014-10-07 04:00,1021,1042,396,7,-393,100,91
2014-10-07 05:00,1042,1063,309,7,-312,100,90
2014-10-07 06:00,1097,1123,413,12,-452,100,108
2014-10-07 07:00,1236,1271,396,17,-454,100,127
2014-10-07 08:00,1410,1454,378,23,-489,100,146
2014-10-07 09:00,1395,1439,350,27,-489,100,158
2014-10-07 10:00,1343,1386,429,20,-489,100,160
2014-10-07 11:00,1300,1340,430,22,-487,100,161
2014-10-07 12:00,1277,1314,432,22,-469,100,155
2014-10-07 13:00,1238,1273,439,26,-465,100,142
2014-10-07 14:00,1225,1260,447,22,-441,100,127
2014-10-07 15:00,1205,1235,450,20,-450,100,127
2014-10-07 16:00,1205,1235,448,17,-450,100,129
2014-10-07 17:00,1239,1272,458,15,-450,100,120
2014-10-07 18:00,1248,1281,467,15,-439,100,124
2014-10-07 19:00,1254,1289,462,17,-421,144,124
2014-10-07 20:00,1316,1353,449,28,-439,144,133
2014-10-07 21:00,1314,1348,444,34,-418,100,101
2014-10-07 22:00,1264,1292,503,30,-388,100,67
2014-10-07 23:00,1195,1220,582,26,-361,100,38
2014-10-08 00:00,1092,1114,650,17,-361,100,19
2014-10-08 01:00,995,1015,507,6,-362,100,11
2014-10-08 02:00,994,1014,497,5,-371,100,12
2014-10-08 03:00,984,1003,542,1,-371,100,14
2014-10-08 04:00,981,1001,542,-1,-371,100,19
2014-10-08 05:00,988,1008,539,6,-371,100,15
2014-10-08 06:00,1033,1053,463,14,-380,100,22
2014-10-08 07:00,1191,1219,616,25,-490,100,49
2014-10-08 08:00,1380,1416,553,35,-489,100,76
2014-10-08 09:00,1378,1413,474,24,-482,100,85
2014-10-08 10:00,1377,1408,479,25,-390,100,78
2014-10-08 11:00,1376,1410,448,20,-390,143,69
2014-10-08 12:00,1380,1416,512,16,-390,100,67
2014-10-08 13:00,1335,1368,547,12,-390,100,53
2014-10-08 14:00,1296,1326,609,11,-390,100,40
2014-10-08 15:00,1309,1340,655,18,-390,100,12
2014-10-08 16:00,1349,1386,656,18,-394,144,15
2014-10-08 17:00,1390,1429,634,17,-445,144,13
2014-10-08 18:00,1387,1423,612,12,-491,100,4
2014-10-08 19:00,1379,1412,617,25,-491,100,4
2014-10-08 20:00,1414,1450,565,25,-491,100,8
2014-10-08 21:00,1372,1406,565,17,-487,100,9
2014-10-08 22:00,1299,1332,647,17,-453,144,-15
2014-10-08 23:00,1203,1231,652,9,-383,145,-22
2014-10-09 00:00,1105,1126,536,-4,-301,144,-1
2014-10-09 01:00,1032,1049,377,31,-301,100,-3
2014-10-09 02:00,1009,1026,509,-4,-215,100,-27
2014-10-09 03:00,992,1010,386,-5,-66,100,-24
2014-10-09 04:00,983,1001,206,-5,41,100,-12
2014-10-09 05:00,997,1018,445,-4,-309,144,21
2014-10-09 06:00,1032,1055,500,0,-399,145,15
2014-10-09 07:00,1171,1203,481,6,-490,144,51
2014-10-09 08:00,1337,1374,468,14,-470,101,68
2014-10-09 09:00,1359,1396,569,17,-475,144,77
2014-10-09 10:00,1345,1383,627,17,-482,145,77
2014-10-09 11:00,1338,1376,627,12,-390,145,85
2014-10-09 12:00,1297,1335,624,15,-390,145,78
2014-10-09 13:00,1296,1331,619,14,-395,145,81
2014-10-09 14:00,1290,1324,606,29,-438,145,90
2014-10-09 15:00,1270,1302,617,17,-420,145,83
2014-10-09 16:00,1280,1314,717,17,-479,145,69
2014-10-09 17:00,1310,1343,721,7,-479,145,72
2014-10-09 18:00,1315,1348,727,12,-471,145,47
2014-10-09 19:00,1319,1356,651,14,-390,145,37
2014-10-09 20:00,1395,1439,576,32,-390,145,62
2014-10-09 21:00,1400,1439,564,34,-390,145,67
2014-10-09 22:00,1349,1383,614,21,-390,145,50
2014-10-09 23:00,1264,1294,595,6,-383,145,50
2014-10-10 00:00,1164,1189,510,4,-297,144,17
2014-10-10 01:00,1095,1116,372,22,-231,130,11
2014-10-10 02:00,1067,1087,308,-20,0,130,-2
2014-10-10 03:00,1058,1078,359,-22,38,130,-18
2014-10-10 04:00,1049,1070,252,-23,96,130,-33
2014-10-10 05:00,1074,1096,340,-22,78,130,-39
2014-10-10 06:00,1132,1155,299,-21,30,130,-22
2014-10-10 07:00,1292,1319,264,-11,-1,130,-11
2014-10-10 08:00,1476,1512,624,3,-383,130,19
2014-10-10 09:00,1482,1516,553,11,-301,130,12
2014-10-10 10:00,1456,1489,553,14,-301,130,18
2014-10-10 11:00,1437,1469,572,15,-327,130,33
2014-10-10 12:00,1417,1448,577,22,-327,130,9
2014-10-10 13:00,1351,1381,575,20,-325,130,1
2014-10-10 14:00,1322,1352,527,7,-304,130,25
2014-10-10 15:00,1320,1348,547,8,-331,130,23
2014-10-10 16:00,1303,1332,589,5,-369,130,37
2014-10-10 17:00,1308,1336,574,5,-369,130,59
2014-10-10 18:00,1304,1332,591,17,-369,130,19
2014-10-10 19:00,1309,1337,588,24,-370,130,29
2014-10-10 20:00,1352,1382,613,13,-390,130,53
2014-10-10 21:00,1331,1359,613,11,-389,130,49
2014-10-10 22:00,1290,1317,597,9,-371,130,28
2014-10-10 23:00,1214,1239,583,7,-346,130,16
2014-10-11 00:00,1114,1135,355,-5,-69,129,3
2014-10-11 01:00,1086,1105,318,-14,-48,128,13
2014-10-11 02:00,1054,1072,155,-7,-6,129,18
2014-10-11 03:00,1043,1061,145,-17,-6,130,17
2014-10-11 04:00,1047,1066,90,-16,-3,130,25
2014-10-11 05:00,1065,1083,197,-14,-22,130,32
2014-10-11 06:00,1093,1112,76,-11,-1,130,45
2014-10-11 07:00,1161,1183,73,-5,-1,130,66
2014-10-11 08:00,1255,1281,187,1,-1,130,77
2014-10-11 09:00,1350,1381,181,7,-126,130,101
2014-10-11 10:00,1406,1443,383,8,-408,130,114
2014-10-11 11:00,1396,1436,430,22,-491,130,128
2014-10-11 12:00,1381,1420,426,24,-491,130,139
2014-10-11 13:00,1359,1395,423,24,-369,130,149
2014-10-11 14:00,1324,1358,429,24,-337,130,150
2014-10-11 15:00,1297,1329,319,31,-190,130,145
2014-10-11 16:00,1292,1327,449,28,-322,130,145
2014-10-11 17:00,1316,1355,535,28,-442,130,154
2014-10-11 18:00,1316,1352,467,30,-381,130,155
2014-10-11 19:00,1299,1332,402,31,-324,130,153
2014-10-11 20:00,1347,1383,435,34,-390,130,166
2014-10-11 21:00,1271,1305,426,34,-390,130,150
2014-10-11 22:00,1228,1260,487,27,-390,130,137
2014-10-11 23:00,1162,1191,463,10,-343,130,118
2014-10-12 00:00,1083,1106,312,1,-229,130,106
2014-10-12 01:00,1025,1046,89,-6,-27,130,94
2014-10-12 02:00,1001,1022,245,6,-27,130,64
2014-10-12 03:00,993,1014,292,-11,-29,130,54
2014-10-12 04:00,991,1011,300,-4,-51,130,57
2014-10-12 05:00,1000,1020,315,-4,-51,130,39
2014-10-12 06:00,1024,1045,262,-5,-51,130,45
2014-10-12 07:00,1093,1115,264,-8,-51,130,42
2014-10-12 08:00,1175,1198,270,-8,-56,130,47
2014-10-12 09:00,1271,1297,311,-2,-122,130,40
2014-10-12 10:00,1318,1347,549,13,-354,130,18
2014-10-12 11:00,1352,1383,596,17,-391,130,9
2014-10-12 12:00,1348,1379,600,19,-405,130,23
2014-10-12 13:00,1306,1338,632,18,-439,130,39
2014-10-12 14:00,1255,1286,629,21,-435,130,55
2014-10-12 15:00,1213,1242,580,19,-383,130,41
2014-10-12 16:00,1171,1197,481,15,-301,130,59
2014-10-12 17:00,1164,1191,474,19,-301,130,69
2014-10-12 18:00,1129,1157,541,29,-394,130,78
2014-10-12 19:00,1154,1183,577,22,-439,130,87
2014-10-12 20:00,1242,1273,499,33,-435,130,94
2014-10-12 21:00,1248,1279,505,32,-394,130,83
2014-10-12 22:00,1223,1256,644,27,-421,130,81
2014-10-12 23:00,1161,1188,363,34,-148,130,88
2014-10-13 00:00,1097,1121,289,18,-102,130,77
2014-10-13 01:00,1055,1076,325,23,-102,130,55
2014-10-13 02:00,1034,1054,225,15,-102,130,48
2014-10-13 03:00,1033,1053,261,15,-102,130,47
2014-10-13 04:00,1040,1059,250,22,-102,130,54
2014-10-13 05:00,1066,1085,216,26,-102,130,53
2014-10-13 06:00,1110,1131,176,23,-102,130,51
2014-10-13 07:00,1198,1222,148,37,-128,130,76
2014-10-13 08:00,1299,1330,462,53,-439,130,90
2014-10-13 09:00,1376,1411,468,63,-439,130,78
2014-10-13 10:00,1451,1490,465,68,-439,130,78
2014-10-13 11:00,1452,1494,460,69,-439,130,101
2014-10-13 12:00,1432,1473,450,71,-439,130,121
2014-10-13 13:00,1366,1405,439,74,-439,130,136
2014-10-13 14:00,1297,1333,487,72,-439,130,125
2014-10-13 15:00,1231,1263,530,69,-439,130,112
2014-10-13 16:00,1210,1241,555,63,-439,130,101
2014-10-13 17:00,1227,1259,574,63,-435,130,97
2014-10-13 18:00,1215,1246,534,64,-390,130,94
2014-10-13 19:00,1236,1265,467,64,-390,130,92
2014-10-13 20:00,1331,1361,531,66,-390,130,85
2014-10-13 21:00,1338,1371,649,67,-394,130,67
2014-10-13 22:00,1290,1321,625,57,-437,130,42
2014-10-13 23:00,1195,1218,449,54,-336,130,66
2014-10-14 00:00,1098,1117,313,30,-148,129,20
2014-10-14 01:00,1037,1055,101,25,-1,100,15
2014-10-14 02:00,1025,1041,99,24,-21,100,50
2014-10-14 03:00,1023,1041,98,27,71,100,48
2014-10-14 04:00,1031,1050,48,36,97,100,18
2014-10-14 05:00,1046,1066,50,38,97,100,33
2014-10-14 06:00,1102,1122,99,48,-101,100,69
2014-10-14 07:00,1297,1322,124,26,-148,100,79
2014-10-14 08:00,1498,1531,149,30,-170,100,95
2014-10-14 09:00,1502,1536,149,38,-151,100,106
2014-10-14 10:00,1451,1486,115,80,-105,100,107
2014-10-14 11:00,1414,1449,118,78,-153,100,119
2014-10-14 12:00,1383,1420,296,75,-276,100,127
2014-10-14 13:00,1335,1369,301,73,-245,100,128
2014-10-14 14:00,1313,1346,348,72,-267,100,135
2014-10-14 15:00,1285,1317,350,74,-244,100,128
2014-10-14 16:00,1285,1317,350,71,-233,100,117
2014-10-14 17:00,1269,1303,349,65,-211,143,116
2014-10-14 18:00,1327,1380,302,44,-131,100,120
2014-10-14 19:00,NA,1384,300,37,-131,100,136
2014-10-14 20:00,1393,1423,324,53,-144,100,145
2014-10-14 21:00,1369,1397,346,30,-149,144,110
2014-10-14 22:00,1297,1322,202,23,-15,144,92
2014-10-14 23:00,1191,1213,151,10,8,100,81
2014-10-15 00:00,1081,1103,150,3,91,100,69
2014-10-15 01:00,1005,1023,148,15,2,100,45
2014-10-15 02:00,975,991,101,30,72,100,-27
2014-10-15 03:00,957,976,98,3,118,100,-30
2014-10-15 04:00,955,973,51,4,118,100,20
2014-10-15 05:00,962,980,50,7,116,100,22
2014-10-15 06:00,1003,1022,50,8,93,100,27
2014-10-15 07:00,1156,1179,52,16,34,100,40
2014-10-15 08:00,1341,1369,148,26,-107,144,65
2014-10-15 09:00,1334,1362,199,33,-21,145,81
2014-10-15 10:00,1323,1349,248,31,-68,145,77
2014-10-15 11:00,1323,1349,250,29,-55,145,65
2014-10-15 12:00,1321,1349,274,34,-94,144,75
2014-10-15 13:00,1299,1325,274,50,-93,100,75
2014-10-15 14:00,1302,1329,274,50,-93,100,85
2014-10-15 15:00,1282,1310,274,50,-94,100,94
2014-10-15 16:00,1283,1313,274,43,-98,100,110
2014-10-15 17:00,1312,1345,274,47,-134,100,110
2014-10-15 18:00,1320,1355,274,49,-174,100,110
2014-10-15 19:00,1338,1373,274,50,-188,143,151
2014-10-15 20:00,1373,1409,275,57,-237,130,171
2014-10-15 21:00,1344,1378,298,54,-250,132,181
2014-10-15 22:00,1274,1304,251,53,-136,100,157
2014-10-15 23:00,1170,1196,250,43,-108,100,138
2014-10-16 00:00,1077,1099,251,33,-118,100,104
2014-10-16 01:00,1013,1032,297,31,-115,100,107
2014-10-16 02:00,989,1008,247,12,10,100,75
2014-10-16 03:00,974,994,152,10,43,100,73
2014-10-16 04:00,971,991,150,9,-1,100,73
2014-10-16 05:00,978,997,150,9,-3,100,74
2014-10-16 06:00,1015,1034,151,12,-44,100,76
2014-10-16 07:00,1165,1189,198,16,-47,100,82
2014-10-16 08:00,1337,1368,129,31,-97,100,91
2014-10-16 09:00,1334,1367,104,57,-150,100,132
2014-10-16 10:00,1333,1365,324,43,-229,100,114
2014-10-16 11:00,1342,1376,431,38,-247,100,121
2014-10-16 12:00,1345,1382,454,39,-311,100,103
2014-10-16 13:00,1316,1352,498,35,-299,100,79
2014-10-16 14:00,1256,1293,497,27,-291,100,99
2014-10-16 15:00,1322,1354,402,29,-194,100,101
2014-10-16 16:00,1329,1362,359,31,-157,100,104
2014-10-16 17:00,1362,1396,326,31,-157,100,107
2014-10-16 18:00,1393,1431,495,30,-371,100,97
2014-10-16 19:00,1410,1448,443,30,-329,100,93
2014-10-16 20:00,1431,1473,498,35,-430,100,81
2014-10-16 21:00,1408,1450,498,30,-433,100,88
2014-10-16 22:00,1324,1358,422,23,-301,100,75
2014-10-16 23:00,1230,1259,442,13,-301,100,75
2014-10-17 00:00,1121,1145,434,4,-301,100,61
2014-10-17 01:00,1039,1060,496,3,-301,100,36
2014-10-17 02:00,1003,1022,390,5,-301,100,12
2014-10-17 03:00,990,1010,418,2,-301,100,21
2014-10-17 04:00,978,998,446,0,-294,100,16
2014-10-17 05:00,981,999,329,0,-209,100,19
2014-10-17 06:00,1018,1037,286,-9,-213,100,17
2014-10-17 07:00,1165,1188,296,-5,-259,100,25
2014-10-17 08:00,1340,1369,400,7,-259,100,37
2014-10-17 09:00,1361,1394,497,14,-270,100,42
2014-10-17 10:00,1364,1399,499,22,-265,144,31
2014-10-17 11:00,1366,1401,499,28,-263,145,31
2014-10-17 12:00,1362,1396,499,26,-259,145,23
2014-10-17 13:00,1334,1367,499,13,-247,145,4
2014-10-17 14:00,1318,1351,499,9,-246,145,-9
2014-10-17 15:00,1301,1331,497,12,-247,145,-11
2014-10-17 16:00,1305,1333,402,22,-222,145,68
2014-10-17 17:00,1312,1339,403,22,-223,145,68
2014-10-17 18:00,1292,1318,550,24,-332,145,21
2014-10-17 19:00,1288,1314,561,23,-332,145,31
2014-10-17 20:00,1309,1336,568,12,-332,145,25
2014-10-17 21:00,1279,1305,581,21,-332,144,12
2014-10-17 22:00,1223,1248,578,15,-332,140,-2
2014-10-17 23:00,1156,1180,643,7,-336,140,5
2014-10-18 00:00,1072,1093,668,-2,-301,140,-11
2014-10-18 01:00,1001,1020,524,7,-301,140,-9
2014-10-18 02:00,973,990,606,-1,-284,140,22
2014-10-18 03:00,955,971,565,-19,-191,139,3
2014-10-18 04:00,944,962,642,-19,-310,130,-2
2014-10-18 05:00,947,964,632,-20,-311,130,12
2014-10-18 06:00,965,983,628,-14,-309,130,31
2014-10-18 07:00,1013,1029,527,-9,-210,130,39
2014-10-18 08:00,1096,1117,621,9,-300,130,36
2014-10-18 09:00,1185,1210,660,9,-402,130,46
2014-10-18 10:00,1244,1269,537,9,-318,130,61
2014-10-18 11:00,1280,1309,629,13,-409,130,65
2014-10-18 12:00,1289,1319,626,15,-409,130,84
2014-10-18 13:00,1263,1292,631,9,-409,130,74
2014-10-18 14:00,1230,1258,637,5,-409,130,87
2014-10-18 15:00,1200,1229,639,4,-409,130,66
2014-10-18 16:00,1188,1217,640,0,-409,130,60
2014-10-18 17:00,1204,1233,635,8,-409,130,87
2014-10-18 18:00,1217,1247,633,9,-409,130,86
2014-10-18 19:00,1234,1265,631,9,-409,130,92
2014-10-18 20:00,1262,1295,631,11,-409,130,90
2014-10-18 21:00,1227,1259,625,10,-409,130,85
2014-10-18 22:00,1175,1204,645,4,-407,130,97
2014-10-18 23:00,1117,1141,689,1,-373,130,101
2014-10-19 00:00,1048,1069,687,-7,-247,130,71
2014-10-19 01:00,1004,1021,550,4,-100,130,61
2014-10-19 02:00,968,985,412,1,39,139,87
2014-10-19 03:00,945,964,337,-13,147,140,70
2014-10-19 04:00,935,955,206,-26,147,140,76
2014-10-19 05:00,938,957,134,-26,147,140,75
2014-10-19 06:00,947,966,144,-31,147,140,73
2014-10-19 07:00,980,1001,274,-25,136,140,83
2014-10-19 08:00,1046,1066,301,-17,-17,139,83
2014-10-19 09:00,1143,1167,521,-9,-337,130,103
2014-10-19 10:00,1235,1266,519,0,-337,127,118
2014-10-19 11:00,1275,1308,426,5,-390,32,113
2014-10-19 12:00,1294,1329,407,5,-374,30,99
2014-10-19 13:00,1285,1321,458,5,-392,30,67
2014-10-19 14:00,1254,1290,462,3,-384,30,93
2014-10-19 15:00,1221,1255,414,0,-301,30,109
2014-10-19 16:00,1229,1264,407,-4,-301,51,138
2014-10-19 17:00,1284,1321,343,-3,-301,55,144
2014-10-19 18:00,1329,1370,478,-6,-391,43,156
2014-10-19 19:00,1368,1409,432,-5,-392,42,157
2014-10-19 20:00,1395,1435,440,4,-387,30,159
2014-10-19 21:00,1364,1401,408,5,-342,30,119
2014-10-19 22:00,1309,1344,472,-3,-390,30,90
2014-10-19 23:00,1216,1248,549,-14,-373,74,109
2014-10-20 00:00,1130,1156,414,2,-268,76,80
2014-10-20 01:00,1075,1100,389,-21,-222,123,64
2014-10-20 02:00,1055,1080,549,-27,-242,125,47
2014-10-20 03:00,1047,1071,608,-29,-236,125,3
2014-10-20 04:00,1038,1057,568,-30,-136,125,-11
2014-10-20 05:00,1031,1050,403,-31,15,125,33
2014-10-20 06:00,1119,1142,395,-29,-79,129,33
2014-10-20 07:00,1346,1378,464,-27,-391,129,51
2014-10-20 08:00,1581,1620,499,-12,-386,101,23
2014-10-20 09:00,1595,1633,499,26,-327,129,86
2014-10-20 10:00,1563,1600,499,30,-327,130,90
2014-10-20 11:00,1553,1591,499,34,-327,130,107
2014-10-20 12:00,1544,1581,499,34,-324,139,103
2014-10-20 13:00,1500,1536,499,32,-315,140,100
2014-10-20 14:00,1501,1536,499,31,-223,140,93
2014-10-20 15:00,1456,1489,499,30,-223,140,96
2014-10-20 16:00,1445,1479,499,27,-223,140,94
2014-10-20 17:00,1484,1519,499,0,-227,140,109
2014-10-20 18:00,1489,1524,499,4,-273,140,103
2014-10-20 19:00,1530,1567,485,1,-274,140,110
2014-10-20 20:00,1603,1642,477,10,-295,140,130
2014-10-20 21:00,1587,1627,477,6,-247,140,115
2014-10-20 22:00,1524,1561,477,1,-231,140,99
2014-10-20 23:00,1422,1454,499,-8,-295,140,87
2014-10-21 00:00,1324,1353,499,-14,-254,140,72
2014-10-21 01:00,1253,1281,496,-16,-287,140,-2
2014-10-21 02:00,1226,1252,354,-24,-120,140,-6
2014-10-21 03:00,1219,1245,277,-23,-14,140,4
2014-10-21 04:00,1220,1247,247,-21,5,140,6
2014-10-21 05:00,1221,1248,281,-18,-14,140,17
2014-10-21 06:00,1275,1302,186,-11,-113,139,40
2014-10-21 07:00,1478,1514,454,2,-382,100,62
2014-10-21 08:00,1687,1731,467,22,-304,99,90
2014-10-21 09:00,1675,1718,499,37,-327,73,127
2014-10-21 10:00,1600,1642,499,37,-327,72,127
2014-10-21 11:00,1544,1584,499,37,-327,61,139
2014-10-21 12:00,1507,1547,499,38,-324,62,139
2014-10-21 13:00,1450,1489,499,40,-301,137,148
2014-10-21 14:00,1415,1454,499,39,-301,138,146
2014-10-21 15:00,1388,1424,499,38,-301,133,166
