HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-09-21 07:00,1414,1466,-181,73,-859,26,133
2020-09-21 08:00,1579,1637,-287,79,-858,7,155
2020-09-21 09:00,1595,1652,-288,83,-839,6,180
2020-09-21 10:00,1547,1603,-214,86,-823,6,183
2020-09-21 11:00,1498,1549,-288,86,-759,8,178
2020-09-21 12:00,1461,1513,-289,85,-830,11,174
2020-09-21 13:00,1417,1467,-282,85,-830,19,171
2020-09-21 14:00,1386,1436,-254,85,-830,29,162
2020-09-21 15:00,1353,1402,-229,82,-830,12,166
2020-09-21 16:00,1348,1399,-224,82,-830,27,156
2020-09-21 17:00,1386,1438,-258,81,-830,28,164
2020-09-21 18:00,1383,1435,-287,78,-830,9,166
2020-09-21 19:00,1363,1415,-226,77,-830,26,160
2020-09-21 20:00,1393,1446,-251,86,-830,17,162
2020-09-21 21:00,1409,1462,-256,86,-830,6,163
2020-09-21 22:00,1346,1395,-190,82,-830,17,158
2020-09-21 23:00,1257,1304,-82,75,-829,6,135
2020-09-22 00:00,1192,1238,15,68,-820,3,122
2020-09-22 01:00,1146,1191,15,63,-818,2,119
2020-09-22 02:00,1139,1182,15,61,-799,3,117
2020-09-22 03:00,1141,1183,14,60,-799,3,112
2020-09-22 04:00,1149,1192,14,60,-799,2,112
2020-09-22 05:00,1170,1215,14,59,-801,2,112
2020-09-22 06:00,1216,1262,12,60,-820,3,126
2020-09-22 07:00,1361,1409,-156,66,-820,12,141
2020-09-22 08:00,1524,1577,-287,75,-819,8,158
2020-09-22 09:00,1560,1614,-284,79,-821,8,146
2020-09-22 10:00,1550,1605,-268,78,-849,9,144
2020-09-22 11:00,1537,1591,-214,72,-848,9,130
2020-09-22 12:00,1527,1580,-246,71,-830,9,124
2020-09-22 13:00,1488,1540,-185,70,-830,9,113
2020-09-22 14:00,1472,1523,-164,71,-830,9,103
2020-09-22 15:00,1456,1507,-84,71,-830,22,79
2020-09-22 16:00,1475,1528,-34,70,-830,8,45
2020-09-22 17:00,1529,1585,-76,74,-830,8,44
2020-09-22 18:00,1556,1612,-87,66,-830,9,35
2020-09-22 19:00,1548,1605,-111,65,-830,8,57
2020-09-22 20:00,1551,1608,-86,66,-829,8,88
2020-09-22 21:00,1510,1567,-77,60,-820,9,63
2020-09-22 22:00,1426,1484,52,60,-820,8,42
2020-09-22 23:00,1326,1381,125,58,-820,6,33
2020-09-23 00:00,1246,1294,144,48,-818,5,4
2020-09-23 01:00,1190,1233,148,30,-802,4,-5
2020-09-23 02:00,1162,1208,237,21,-800,2,-8
2020-09-23 03:00,1150,1197,239,19,-800,2,-10
2020-09-23 04:00,1152,1198,217,27,-799,2,-11
2020-09-23 05:00,1168,1215,220,34,-800,3,-9
2020-09-23 06:00,1210,1259,218,36,-801,3,-2
2020-09-23 07:00,1297,1348,159,34,-820,5,14
2020-09-23 08:00,1384,1437,64,45,-831,7,30
2020-09-23 09:00,1392,1443,39,47,-849,9,31
2020-09-23 10:00,1391,1442,39,50,-849,28,46
2020-09-23 11:00,1377,1429,114,48,-847,10,52
2020-09-23 12:00,1366,1418,116,50,-820,9,60
2020-09-23 13:00,1341,1393,115,46,-820,9,59
2020-09-23 14:00,1307,1361,49,39,-820,9,63
2020-09-23 15:00,1270,1321,35,38,-820,8,112
2020-09-23 16:00,1263,1313,31,34,-820,26,117
2020-09-23 17:00,1286,1337,100,33,-820,8,45
2020-09-23 18:00,1276,1327,32,35,-820,8,51
2020-09-23 19:00,1249,1298,37,34,-820,26,99
2020-09-23 20:00,1253,1304,61,36,-820,26,87
2020-09-23 21:00,1250,1297,64,45,-820,25,123
2020-09-23 22:00,1190,1233,136,40,-820,26,92
2020-09-23 23:00,1113,1154,198,30,-818,12,10
2020-09-24 00:00,1029,1069,276,24,-807,22,18
2020-09-24 01:00,967,1007,344,21,-734,2,-13
2020-09-24 02:00,943,978,277,21,-679,2,-22
2020-09-24 03:00,937,971,290,32,-679,2,-25
2020-09-24 04:00,948,984,299,22,-679,2,-29
2020-09-24 05:00,984,1021,255,20,-682,2,-11
2020-09-24 06:00,1013,1050,208,28,-723,3,6
2020-09-24 07:00,1124,1165,169,36,-830,8,31
2020-09-24 08:00,1276,1328,67,42,-830,8,37
2020-09-24 09:00,1309,1360,39,45,-830,41,41
2020-09-24 10:00,1304,1357,-19,49,-830,44,59
2020-09-24 11:00,1304,1357,-67,51,-830,44,75
2020-09-24 12:00,1349,1406,-83,50,-830,44,83
2020-09-24 13:00,1334,1393,-126,50,-828,107,96
2020-09-24 14:00,1330,1389,-129,61,-809,89,109
2020-09-24 15:00,1305,1362,-145,59,-809,88,128
2020-09-24 16:00,1311,1368,-95,47,-809,81,118
2020-09-24 17:00,1340,1396,-98,46,-809,57,139
2020-09-24 18:00,1332,1388,-83,42,-809,53,136
2020-09-24 19:00,1311,1365,-108,42,-809,44,110
2020-09-24 20:00,1337,1390,-70,44,-815,42,103
2020-09-24 21:00,1353,1407,-37,55,-808,45,103
2020-09-24 22:00,1281,1328,-63,60,-744,58,93
2020-09-24 23:00,1203,1246,37,51,-820,39,77
2020-09-25 00:00,1129,1168,117,48,-819,23,26
2020-09-25 01:00,1065,1107,218,41,-815,3,40
2020-09-25 02:00,1037,1080,286,31,-813,2,27
2020-09-25 03:00,1037,1082,266,30,-799,3,14
2020-09-25 04:00,1030,1073,214,29,-799,50,22
2020-09-25 05:00,1053,1094,203,30,-799,51,47
2020-09-25 06:00,1103,1144,189,40,-802,4,63
2020-09-25 07:00,1252,1294,31,47,-830,5,91
2020-09-25 08:00,1387,1437,-132,55,-849,57,110
2020-09-25 09:00,1402,1451,-211,61,-849,96,118
2020-09-25 10:00,1432,1484,-212,74,-849,118,113
2020-09-25 11:00,1395,1446,-185,76,-849,105,113
2020-09-25 12:00,1374,1426,-164,77,-849,119,113
2020-09-25 13:00,1348,1399,-177,75,-849,135,108
2020-09-25 14:00,1331,1383,-168,74,-849,154,110
2020-09-25 15:00,1317,1369,-162,74,-849,153,143
2020-09-25 16:00,1304,1355,-166,73,-849,152,117
2020-09-25 17:00,1323,1373,-151,67,-849,152,120
2020-09-25 18:00,1315,1366,-112,65,-849,123,124
2020-09-25 19:00,1292,1344,-71,63,-849,109,118
2020-09-25 20:00,1313,1365,-91,70,-849,101,134
2020-09-25 21:00,1313,1364,-105,70,-849,120,138
2020-09-25 22:00,1269,1315,-59,68,-849,121,121
2020-09-25 23:00,1207,1251,-6,62,-848,121,95
2020-09-26 00:00,1147,1187,45,59,-830,122,75
2020-09-26 01:00,1100,1138,154,56,-830,92,74
2020-09-26 02:00,1076,1112,111,53,-822,115,66
2020-09-26 03:00,1068,1100,-7,44,-748,135,67
2020-09-26 04:00,1073,1106,-8,43,-801,135,79
2020-09-26 05:00,1088,1127,88,42,-828,117,92
2020-09-26 06:00,1107,1145,0,41,-815,135,97
2020-09-26 07:00,1160,1204,31,41,-827,136,106
2020-09-26 08:00,1221,1267,-5,48,-803,117,125
2020-09-26 09:00,1307,1356,-62,58,-849,118,133
2020-09-26 10:00,1351,1402,-130,62,-849,120,138
2020-09-26 11:00,1349,1400,-87,63,-849,92,132
2020-09-26 12:00,1327,1376,-118,65,-849,91,135
2020-09-26 13:00,1298,1345,-57,71,-849,109,122
2020-09-26 14:00,1269,1315,-4,71,-849,121,99
2020-09-26 15:00,1251,1298,51,67,-849,102,86
2020-09-26 16:00,1246,1294,69,61,-848,120,76
2020-09-26 17:00,1269,1316,32,61,-829,89,91
2020-09-26 18:00,1285,1334,72,64,-829,88,95
2020-09-26 19:00,1278,1328,154,64,-829,46,69
2020-09-26 20:00,1293,1343,170,64,-829,34,45
2020-09-26 21:00,1280,1332,224,64,-829,44,23
2020-09-26 22:00,1234,1287,295,53,-829,42,21
2020-09-26 23:00,1176,1225,342,41,-827,24,2
2020-09-27 00:00,1117,1161,370,36,-808,22,5
2020-09-27 01:00,1068,1108,367,31,-803,1,0
2020-09-27 02:00,1033,1061,186,23,-554,1,-4
2020-09-27 03:00,1019,1048,178,34,-554,1,-2
2020-09-27 04:00,1005,1034,191,34,-554,1,-19
2020-09-27 05:00,998,1027,178,45,-554,1,-17
2020-09-27 06:00,1002,1033,167,47,-555,2,0
2020-09-27 07:00,1036,1065,157,53,-572,2,13
2020-09-27 08:00,1089,1123,161,54,-671,22,17
2020-09-27 09:00,1175,1213,160,53,-742,24,24
2020-09-27 10:00,1247,1290,130,62,-781,45,40
2020-09-27 11:00,1289,1337,76,62,-809,99,55
2020-09-27 12:00,1307,1357,58,76,-810,124,62
2020-09-27 13:00,1302,1352,23,76,-809,124,60
2020-09-27 14:00,1280,1329,116,75,-809,100,59
2020-09-27 15:00,1261,1310,124,74,-809,128,41
2020-09-27 16:00,1262,1315,188,68,-809,128,10
2020-09-27 17:00,1294,1348,173,63,-809,65,20
2020-09-27 18:00,1313,1369,202,63,-809,35,38
2020-09-27 19:00,1311,1367,268,63,-809,6,38
2020-09-27 20:00,1348,1404,268,69,-809,23,41
2020-09-27 21:00,1325,1379,206,68,-799,5,21
2020-09-27 22:00,1250,1304,338,62,-799,6,-1
2020-09-27 23:00,1165,1211,364,55,-795,5,-14
2020-09-28 00:00,1084,1127,399,50,-761,3,-32
2020-09-28 01:00,1021,1062,390,49,-747,1,-42
2020-09-28 02:00,1000,1039,383,34,-695,1,-42
2020-09-28 03:00,989,1019,209,28,-515,2,-40
2020-09-28 04:00,984,1013,211,28,-517,1,-38
2020-09-28 05:00,992,1021,204,32,-544,1,-38
2020-09-28 06:00,1036,1068,184,37,-619,2,-8
2020-09-28 07:00,1153,1195,253,44,-792,4,4
2020-09-28 08:00,1289,1340,250,54,-810,10,49
2020-09-28 09:00,1331,1380,115,59,-824,94,73
2020-09-28 10:00,1351,1400,46,61,-825,90,81
2020-09-28 11:00,1374,1427,11,66,-825,118,83
2020-09-28 12:00,1389,1442,-33,68,-825,100,88
2020-09-28 13:00,1386,1439,-30,86,-825,102,110
2020-09-28 14:00,1391,1445,25,85,-825,69,108
2020-09-28 15:00,1370,1423,36,89,-825,55,101
2020-09-28 16:00,1383,1437,32,83,-825,71,89
2020-09-28 17:00,1432,1486,46,78,-825,30,87
2020-09-28 18:00,1430,1484,28,76,-825,10,72
2020-09-28 19:00,1403,1458,109,76,-823,8,55
2020-09-28 20:00,1414,1467,65,79,-809,8,63
2020-09-28 21:00,1382,1434,71,82,-809,8,54
2020-09-28 22:00,1309,1360,179,76,-799,5,36
2020-09-28 23:00,1220,1267,258,69,-799,5,23
2020-09-29 00:00,1133,1179,360,61,-789,3,0
2020-09-29 01:00,1066,1110,368,53,-774,2,-3
2020-09-29 02:00,1035,1066,191,35,-604,2,-10
2020-09-29 03:00,1020,1050,190,36,-604,1,-14
2020-09-29 04:00,1016,1047,184,58,-604,1,-20
2020-09-29 05:00,1022,1052,179,58,-605,2,-20
2020-09-29 06:00,1046,1078,174,64,-626,2,-8
2020-09-29 07:00,1178,1216,170,70,-767,3,21
2020-09-29 08:00,1313,1359,142,78,-799,6,22
2020-09-29 09:00,1347,1395,103,83,-799,27,27
2020-09-29 10:00,1369,1414,81,80,-794,9,38
2020-09-29 11:00,1383,1429,78,76,-749,39,42
2020-09-29 12:00,1389,1434,26,64,-756,40,21
2020-09-29 13:00,1389,1439,95,63,-839,40,32
2020-09-29 14:00,1385,1439,87,63,-839,58,32
2020-09-29 15:00,1375,1430,74,76,-839,80,40
2020-09-29 16:00,1384,1441,97,62,-839,60,53
2020-09-29 17:00,1423,1482,85,61,-839,59,48
2020-09-29 18:00,1423,1483,74,58,-839,59,89
2020-09-29 19:00,1402,1461,112,58,-839,58,31
2020-09-29 20:00,1414,1472,123,68,-840,10,43
2020-09-29 21:00,1385,1437,105,73,-841,26,30
2020-09-29 22:00,1317,1363,165,60,-859,26,25
2020-09-29 23:00,1222,1266,225,66,-857,6,4
2020-09-30 00:00,1138,1184,426,59,-828,5,-15
2020-09-30 01:00,1077,1120,484,52,-806,3,-22
2020-09-30 02:00,1053,1098,497,27,-751,2,-31
2020-09-30 03:00,1038,1084,491,40,-734,2,-25
2020-09-30 04:00,1018,1049,253,46,-554,2,-25
2020-09-30 05:00,1023,1048,185,46,-556,2,-15
2020-09-30 06:00,1051,1079,186,48,-602,2,-7
2020-09-30 07:00,1181,1228,347,52,-812,4,9
2020-09-30 08:00,1319,1373,330,53,-839,6,20
2020-09-30 09:00,1365,1423,312,58,-839,72,16
2020-09-30 10:00,1380,1438,262,54,-839,98,16
2020-09-30 11:00,1398,1455,241,42,-839,116,9
2020-09-30 12:00,1411,1467,230,56,-839,136,8
2020-09-30 13:00,1392,1446,217,55,-839,136,4
2020-09-30 14:00,1373,1422,155,55,-839,117,2
2020-09-30 15:00,1361,1411,149,57,-839,116,-2
2020-09-30 16:00,1360,1409,91,87,-839,131,-17
2020-09-30 17:00,1399,1448,85,67,-839,116,26
2020-09-30 18:00,1401,1454,132,64,-839,115,4
2020-09-30 19:00,1363,1416,171,58,-839,115,19
2020-09-30 20:00,1375,1427,160,62,-840,135,17
2020-09-30 21:00,1323,1372,169,62,-840,130,11
2020-09-30 22:00,1236,1280,228,61,-829,114,0
2020-09-30 23:00,1119,1155,102,55,-708,112,-11
