HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-06-02 12:00,1384,1417,301,32,-610,0,150
2017-06-02 13:00,1347,1381,271,31,-613,0,147
2017-06-02 14:00,1351,1388,283,23,-649,0,120
2017-06-02 15:00,1331,1366,220,17,-649,0,144
2017-06-02 16:00,1324,1360,270,9,-699,0,144
2017-06-02 17:00,1333,1370,316,7,-695,0,133
2017-06-02 18:00,1308,1344,364,-6,-649,0,138
2017-06-02 19:00,1274,1310,449,-6,-649,0,138
2017-06-02 20:00,1253,1289,534,-13,-649,0,131
2017-06-02 21:00,1238,1271,515,-21,-649,0,148
2017-06-02 22:00,1240,1272,463,-21,-644,0,148
2017-06-02 23:00,1205,1235,463,-23,-580,0,137
2017-06-03 00:00,1135,1161,459,-34,-572,0,128
2017-06-03 01:00,1065,1086,274,-40,-494,0,100
2017-06-03 02:00,1042,1065,447,-21,-607,0,107
2017-06-03 03:00,1029,1055,512,-21,-699,0,107
2017-06-03 04:00,1032,1058,523,-17,-699,0,106
2017-06-03 05:00,1041,1067,502,-28,-699,0,104
2017-06-03 06:00,1061,1087,475,-27,-699,0,115
2017-06-03 07:00,1109,1136,394,-26,-700,0,124
2017-06-03 08:00,1187,1220,509,-30,-708,0,130
2017-06-03 09:00,1265,1300,492,-21,-703,0,140
2017-06-03 10:00,1317,1354,439,-15,-649,0,150
2017-06-03 11:00,1325,1360,335,-12,-659,0,155
2017-06-03 12:00,1312,1349,343,-11,-649,0,155
2017-06-03 13:00,1301,1337,345,-12,-649,0,146
2017-06-03 14:00,1270,1305,372,-10,-649,0,143
2017-06-03 15:00,1237,1271,348,-13,-653,0,143
2017-06-03 16:00,1228,1264,396,-18,-700,0,143
2017-06-03 17:00,1257,1293,436,-20,-709,0,144
2017-06-03 18:00,1262,1299,431,-20,-698,0,142
2017-06-03 19:00,1241,1278,557,-27,-720,0,145
2017-06-03 20:00,1229,1265,571,-27,-725,0,145
2017-06-03 21:00,1228,1263,578,-27,-670,0,150
2017-06-03 22:00,1241,1277,572,-21,-670,0,142
2017-06-03 23:00,1207,1241,503,-23,-670,0,139
2017-06-04 00:00,1136,1167,522,-19,-668,0,121
2017-06-04 01:00,1081,1109,512,-26,-699,0,112
2017-06-04 02:00,1044,1070,490,-30,-699,0,107
2017-06-04 03:00,1033,1058,517,-29,-699,0,107
2017-06-04 04:00,1037,1061,512,-15,-699,0,104
2017-06-04 05:00,1046,1070,489,-17,-693,0,99
2017-06-04 06:00,1060,1086,544,-34,-699,0,94
2017-06-04 07:00,1086,1113,507,-35,-691,0,106
2017-06-04 08:00,1152,1180,494,-36,-600,0,113
2017-06-04 09:00,1250,1285,492,-27,-600,0,113
2017-06-04 10:00,1321,1360,497,-17,-600,0,123
2017-06-04 11:00,1348,1389,459,-14,-600,0,107
2017-06-04 12:00,1347,1388,488,-15,-600,0,115
2017-06-04 13:00,1338,1377,489,-12,-600,0,115
2017-06-04 14:00,1304,1341,476,-12,-600,0,103
2017-06-04 15:00,1263,1299,485,-13,-600,0,90
2017-06-04 16:00,1246,1281,500,-15,-600,0,98
2017-06-04 17:00,1265,1302,478,-14,-600,0,107
2017-06-04 18:00,1289,1327,465,-13,-608,0,102
2017-06-04 19:00,1283,1322,509,-13,-700,0,114
2017-06-04 20:00,1283,1323,548,-13,-700,0,129
2017-06-04 21:00,1301,1342,519,-14,-698,0,139
2017-06-04 22:00,1307,1348,510,-8,-639,0,139
2017-06-04 23:00,1240,1277,504,-13,-645,0,117
2017-06-05 00:00,1131,1164,596,-14,-712,0,100
2017-06-05 01:00,1050,1082,564,-20,-748,0,86
2017-06-05 02:00,1023,1054,573,-20,-741,0,76
2017-06-05 03:00,1015,1044,560,-9,-742,0,66
2017-06-05 04:00,1023,1051,589,-10,-736,7,62
2017-06-05 05:00,1046,1071,435,-11,-604,7,50
2017-06-05 06:00,1104,1133,513,-10,-709,0,78
2017-06-05 07:00,1258,1293,370,-17,-708,0,64
2017-06-05 08:00,1431,1473,339,-8,-684,7,86
2017-06-05 09:00,1457,1500,381,-12,-640,0,102
2017-06-05 10:00,1429,1470,374,-7,-641,0,110
2017-06-05 11:00,1423,1464,377,-1,-657,7,118
2017-06-05 12:00,1413,1454,333,1,-657,0,112
2017-06-05 13:00,1383,1422,254,1,-737,7,118
2017-06-05 14:00,1369,1408,249,1,-649,0,115
2017-06-05 15:00,1340,1377,238,1,-649,0,113
2017-06-05 16:00,1319,1354,254,0,-649,0,127
2017-06-05 17:00,1356,1394,297,-6,-649,0,128
2017-06-05 18:00,1353,1394,378,-6,-654,0,122
2017-06-05 19:00,1337,1378,390,-11,-700,0,131
2017-06-05 20:00,1329,1371,475,-13,-699,0,135
2017-06-05 21:00,1333,1376,474,-14,-704,0,147
2017-06-05 22:00,1347,1391,404,-9,-748,0,155
2017-06-05 23:00,1302,1343,414,-12,-728,0,148
2017-06-06 00:00,1200,1236,450,5,-776,0,122
2017-06-06 01:00,1117,1148,304,-15,-553,0,105
2017-06-06 02:00,1096,1126,384,-4,-633,0,92
2017-06-06 03:00,1095,1124,298,-6,-548,7,93
2017-06-06 04:00,1095,1128,484,-19,-700,8,92
2017-06-06 05:00,1120,1150,296,-3,-544,12,92
2017-06-06 06:00,1164,1195,316,-2,-627,22,99
2017-06-06 07:00,1331,1368,342,2,-728,8,114
2017-06-06 08:00,1494,1541,362,-10,-639,0,133
2017-06-06 09:00,1490,1538,313,-1,-596,0,129
2017-06-06 10:00,1459,1506,266,3,-568,0,140
2017-06-06 11:00,1436,1481,219,4,-568,0,139
2017-06-06 12:00,1415,1459,150,11,-568,0,144
2017-06-06 13:00,1379,1420,188,11,-577,0,142
2017-06-06 14:00,1372,1411,285,10,-665,0,134
2017-06-06 15:00,1351,1388,334,2,-628,0,137
2017-06-06 16:00,1344,1382,384,-6,-628,0,132
2017-06-06 17:00,1369,1410,370,-13,-628,0,131
2017-06-06 18:00,1365,1406,348,-10,-629,0,134
2017-06-06 19:00,1343,1384,419,-10,-634,0,126
2017-06-06 20:00,1336,1376,414,-12,-680,0,126
2017-06-06 21:00,1342,1382,315,-10,-680,0,128
2017-06-06 22:00,1345,1384,265,-9,-684,0,130
2017-06-06 23:00,1282,1320,315,1,-751,0,124
2017-06-07 00:00,1173,1207,382,12,-753,0,111
2017-06-07 01:00,1089,1116,318,3,-581,0,98
2017-06-07 02:00,1068,1098,477,-2,-730,0,101
2017-06-07 03:00,1074,1104,504,-15,-749,0,101
2017-06-07 04:00,1077,1107,475,-8,-749,0,106
2017-06-07 05:00,1106,1137,421,5,-738,0,111
2017-06-07 06:00,1147,1176,228,6,-625,0,114
2017-06-07 07:00,1298,1336,274,-3,-767,0,129
2017-06-07 08:00,1425,1468,210,-1,-687,0,151
2017-06-07 09:00,1409,1452,205,-2,-666,0,160
2017-06-07 10:00,1359,1401,209,2,-666,0,162
2017-06-07 11:00,1344,1387,410,13,-777,0,161
2017-06-07 12:00,1328,1371,457,15,-777,0,160
2017-06-07 13:00,1307,1349,457,13,-786,0,159
2017-06-07 14:00,1295,1337,455,12,-779,0,160
2017-06-07 15:00,1275,1315,493,11,-779,0,157
2017-06-07 16:00,1274,1313,465,10,-759,0,160
2017-06-07 17:00,1310,1352,464,-3,-754,0,161
2017-06-07 18:00,1305,1347,433,-3,-709,0,160
2017-06-07 19:00,1290,1331,514,-9,-713,0,155
2017-06-07 20:00,1279,1319,547,-10,-770,0,143
2017-06-07 21:00,1283,1321,466,-11,-814,0,134
2017-06-07 22:00,1288,1326,420,-10,-813,0,129
2017-06-07 23:00,1227,1260,409,-7,-794,0,86
2017-06-08 00:00,1112,1142,530,12,-753,0,65
2017-06-08 01:00,1021,1042,383,-7,-519,0,49
2017-06-08 02:00,990,1012,518,1,-594,0,44
2017-06-08 03:00,977,999,520,-2,-540,0,32
2017-06-08 04:00,971,991,462,-2,-448,0,47
2017-06-08 05:00,984,1005,499,-2,-515,0,48
2017-06-08 06:00,1016,1038,486,-5,-600,0,53
2017-06-08 07:00,1144,1174,489,-1,-764,0,66
2017-06-08 08:00,1309,1346,501,5,-716,0,90
2017-06-08 09:00,1340,1378,439,-8,-688,0,112
2017-06-08 10:00,1334,1373,390,-2,-694,0,123
2017-06-08 11:00,1344,1386,469,2,-775,0,123
2017-06-08 12:00,1352,1395,483,13,-795,0,144
2017-06-08 13:00,1334,1375,461,20,-799,37,126
2017-06-08 14:00,1339,1378,487,24,-793,1,126
2017-06-08 15:00,1327,1367,516,23,-806,38,118
2017-06-08 16:00,1342,1384,520,21,-818,21,127
2017-06-08 17:00,1379,1424,501,19,-808,33,128
2017-06-08 18:00,1373,1416,481,1,-768,24,153
2017-06-08 19:00,1349,1391,528,-8,-761,24,149
2017-06-08 20:00,1335,1374,530,-11,-742,23,140
2017-06-08 21:00,1324,1362,500,-13,-817,0,128
2017-06-08 22:00,1315,1351,448,-2,-790,0,124
2017-06-08 23:00,1246,1278,475,-8,-739,0,95
2017-06-09 00:00,1122,1148,503,7,-646,20,13
2017-06-09 01:00,1031,1052,394,-14,-310,0,-13
2017-06-09 02:00,995,1017,542,-2,-421,0,-20
2017-06-09 03:00,985,1003,331,-7,-219,0,-19
2017-06-09 04:00,978,996,320,-9,-315,0,-21
2017-06-09 05:00,988,1008,538,-21,-516,0,-19
2017-06-09 06:00,1020,1041,540,6,-529,0,2
2017-06-09 07:00,1138,1164,535,-7,-627,0,23
2017-06-09 08:00,1300,1330,524,3,-627,0,43
2017-06-09 09:00,1338,1371,529,-10,-673,0,49
2017-06-09 10:00,1347,1383,549,16,-783,0,68
2017-06-09 11:00,1367,1407,549,25,-819,0,59
2017-06-09 12:00,1378,1418,526,9,-819,0,68
2017-06-09 13:00,1360,1399,490,19,-818,0,107
2017-06-09 14:00,1355,1395,457,3,-812,0,126
2017-06-09 15:00,1345,1386,468,-1,-810,0,105
2017-06-09 16:00,1351,1390,407,2,-775,0,127
2017-06-09 17:00,1376,1415,407,-3,-815,0,140
2017-06-09 18:00,1370,1409,499,-3,-813,0,97
2017-06-09 19:00,1361,1398,552,-5,-809,0,68
2017-06-09 20:00,1328,1364,633,-14,-767,0,64
2017-06-09 21:00,1290,1326,727,-16,-789,0,24
2017-06-09 22:00,1254,1291,774,-21,-789,0,40
2017-06-09 23:00,1192,1223,663,-26,-786,0,12
2017-06-10 00:00,1115,1142,756,-17,-721,0,-5
2017-06-10 01:00,1036,1053,470,-11,-356,28,-28
2017-06-10 02:00,1006,1030,833,-16,-500,0,-45
2017-06-10 03:00,952,977,930,-17,-500,-62,-41
2017-06-10 04:00,973,998,751,-16,-500,-57,-55
2017-06-10 05:00,1015,1041,700,-16,-500,-52,-47
2017-06-10 06:00,1024,1051,681,-28,-500,-48,-42
2017-06-10 07:00,1062,1087,597,-29,-504,-42,-19
2017-06-10 08:00,1131,1157,625,-26,-546,-35,0
2017-06-10 09:00,1212,1244,630,-40,-669,0,4
2017-06-10 10:00,1268,1306,687,-21,-820,0,19
2017-06-10 11:00,1287,1326,624,-25,-820,1,36
2017-06-10 12:00,1275,1316,536,-25,-830,58,34
2017-06-10 13:00,1260,1300,479,-24,-829,59,66
2017-06-10 14:00,1228,1267,475,-17,-829,59,75
2017-06-10 15:00,1212,1252,471,-19,-829,58,87
2017-06-10 16:00,1200,1239,571,-17,-829,1,98
2017-06-10 17:00,1218,1257,521,-17,-829,0,119
2017-06-10 18:00,1234,1274,528,-25,-829,0,127
2017-06-10 19:00,1228,1266,641,-25,-828,0,122
2017-06-10 20:00,1209,1244,675,-32,-828,0,113
2017-06-10 21:00,1197,1227,713,-26,-828,0,89
2017-06-10 22:00,1203,1232,730,-26,-825,0,68
2017-06-10 23:00,1168,1194,661,-22,-775,0,42
2017-06-11 00:00,1095,1115,789,-9,-661,-31,3
2017-06-11 01:00,1030,1051,799,-14,-564,-31,-6
2017-06-11 02:00,994,1016,953,-27,-668,0,-35
2017-06-11 03:00,975,994,875,-30,-530,0,-33
2017-06-11 04:00,970,988,837,-35,-505,0,-13
2017-06-11 05:00,972,990,833,-36,-502,0,4
2017-06-11 06:00,982,1000,822,-36,-500,0,8
2017-06-11 07:00,999,1017,791,-50,-512,0,36
2017-06-11 08:00,1060,1082,730,-47,-594,0,34
2017-06-11 09:00,1158,1185,774,-43,-723,0,52
2017-06-11 10:00,1231,1260,742,-35,-789,0,64
2017-06-11 11:00,1276,1310,792,-31,-814,28,72
2017-06-11 12:00,1293,1327,752,-33,-818,0,50
2017-06-11 13:00,1301,1335,905,-31,-819,0,29
2017-06-11 14:00,1282,1315,932,-27,-819,0,14
2017-06-11 15:00,1250,1282,966,-29,-819,0,22
2017-06-11 16:00,1239,1270,982,-31,-819,0,0
2017-06-11 17:00,1252,1283,926,-33,-809,0,32
2017-06-11 18:00,1261,1292,823,-39,-804,-23,29
2017-06-11 19:00,1228,1258,799,-39,-762,-25,29
2017-06-11 20:00,1250,1283,870,-40,-737,-14,30
2017-06-11 21:00,1264,1298,997,-32,-807,-13,28
2017-06-11 22:00,1271,1304,998,-27,-807,0,38
2017-06-11 23:00,1212,1240,905,-19,-722,0,45
2017-06-12 00:00,1093,1115,829,-25,-660,0,43
2017-06-12 01:00,1018,1040,917,-32,-696,0,45
2017-06-12 02:00,1024,1044,986,-39,-740,1,29
2017-06-12 03:00,1008,1030,999,-38,-740,0,13
2017-06-12 04:00,985,1006,987,-37,-745,0,34
2017-06-12 05:00,996,1023,991,-33,-791,0,58
2017-06-12 06:00,1012,1040,676,-31,-804,0,79
2017-06-12 07:00,1144,1175,555,-24,-805,1,99
2017-06-12 08:00,1309,1350,487,-27,-820,78,109
2017-06-12 09:00,1357,1402,296,-15,-814,80,111
2017-06-12 10:00,1366,1412,166,-8,-771,93,143
2017-06-12 11:00,1374,1419,213,-5,-806,45,155
2017-06-12 12:00,1385,1431,179,0,-828,34,166
2017-06-12 13:00,1376,1420,309,0,-828,0,161
2017-06-12 14:00,1389,1435,461,0,-830,0,159
2017-06-12 15:00,1382,1427,464,-1,-844,0,160
2017-06-12 16:00,1400,1445,467,-4,-798,-4,164
2017-06-12 17:00,1429,1476,415,-7,-798,-5,169
2017-06-12 18:00,1421,1469,463,-11,-794,-5,170
2017-06-12 19:00,1385,1432,454,-20,-748,-5,154
2017-06-12 20:00,1366,1410,397,-21,-659,-5,163
2017-06-12 21:00,1353,1393,316,-13,-658,-4,158
2017-06-12 22:00,1352,1390,329,-12,-666,0,153
2017-06-12 23:00,1277,1310,331,-8,-748,0,123
2017-06-13 00:00,1149,1179,429,-17,-736,24,92
2017-06-13 01:00,1052,1077,447,-23,-586,0,41
2017-06-13 02:00,1027,1057,722,-25,-789,-23,40
2017-06-13 03:00,1004,1034,729,-27,-789,-30,30
2017-06-13 04:00,987,1017,733,-26,-789,-31,53
2017-06-13 05:00,970,999,735,-32,-792,-30,45
2017-06-13 06:00,989,1017,732,-32,-816,-30,64
2017-06-13 07:00,1107,1136,598,-38,-787,-30,72
2017-06-13 08:00,1274,1308,493,-26,-762,0,70
2017-06-13 09:00,1323,1359,457,-11,-790,0,63
2017-06-13 10:00,1344,1379,535,-8,-803,0,94
2017-06-13 11:00,1361,1398,457,-9,-788,0,94
2017-06-13 12:00,1373,1409,478,-4,-710,0,117
2017-06-13 13:00,1365,1401,695,-4,-710,0,127
2017-06-13 14:00,1369,1404,569,-5,-700,0,123
2017-06-13 15:00,1355,1390,641,-6,-710,-20,101
2017-06-13 16:00,1354,1389,797,-7,-710,-31,95
2017-06-13 17:00,1372,1408,616,-11,-710,-44,105
2017-06-13 18:00,1349,1386,670,-9,-710,-45,103
2017-06-13 19:00,1321,1357,750,-13,-710,-45,102
2017-06-13 20:00,1305,1339,740,-14,-710,-45,112
2017-06-13 21:00,1291,1323,708,-16,-710,-46,118
2017-06-13 22:00,1254,1284,639,-8,-710,-45,108
2017-06-13 23:00,1193,1223,650,-18,-710,-1,63
2017-06-14 00:00,1076,1106,700,-28,-687,-40,38
2017-06-14 01:00,986,1008,530,-35,-455,-41,57
2017-06-14 02:00,964,992,745,-30,-708,-47,28
2017-06-14 03:00,952,979,839,-30,-703,-76,-4
2017-06-14 04:00,948,974,806,-34,-687,-76,0
2017-06-14 05:00,952,979,819,-33,-710,-76,6
2017-06-14 06:00,976,1003,777,-31,-700,-76,12
2017-06-14 07:00,1042,1068,730,-27,-708,-76,7
2017-06-14 08:00,1195,1226,651,-24,-709,-31,26
2017-06-14 09:00,1225,1255,529,-12,-709,-31,38
2017-06-14 10:00,1224,1256,618,0,-709,-31,44
2017-06-14 11:00,1214,1244,636,5,-709,-35,43
2017-06-14 12:00,1220,1247,596,8,-709,-15,35
2017-06-14 13:00,1201,1229,657,7,-709,-33,35
2017-06-14 14:00,1218,1249,734,7,-709,0,30
2017-06-14 15:00,1216,1247,695,8,-710,0,36
2017-06-14 16:00,1232,1269,534,0,-710,0,51
2017-06-14 17:00,1257,1295,473,0,-710,0,82
2017-06-14 18:00,1246,1283,438,-2,-709,-14,108
2017-06-14 19:00,1217,1253,410,-6,-710,-15,119
2017-06-14 20:00,1201,1236,361,-5,-709,-30,120
2017-06-14 21:00,1204,1238,260,-9,-707,-30,147
2017-06-14 22:00,1212,1247,250,-8,-689,-13,153
2017-06-14 23:00,1163,1196,324,1,-699,-8,141
2017-06-15 00:00,1085,1115,471,-7,-704,0,106
2017-06-15 01:00,1005,1032,378,-9,-656,0,101
2017-06-15 02:00,980,1006,489,-6,-710,0,98
2017-06-15 03:00,969,994,505,-7,-710,0,98
2017-06-15 04:00,965,990,459,-6,-710,0,98
2017-06-15 05:00,979,1004,442,1,-710,0,105
2017-06-15 06:00,1013,1039,378,2,-710,0,107
2017-06-15 07:00,1158,1188,369,-3,-707,0,120
2017-06-15 08:00,1321,1358,200,-1,-685,0,135
2017-06-15 09:00,1346,1386,68,9,-650,0,134
2017-06-15 10:00,1343,1383,34,12,-669,0,141
2017-06-15 11:00,1323,1362,24,14,-680,0,144
2017-06-15 12:00,1309,1348,54,15,-699,2,145
2017-06-15 13:00,1277,1315,141,15,-699,0,148
2017-06-15 14:00,1278,1316,127,14,-699,0,150
2017-06-15 15:00,1262,1300,133,13,-699,0,152
2017-06-15 16:00,1256,1294,111,12,-699,0,153
2017-06-15 17:00,1277,1315,103,14,-700,0,146
2017-06-15 18:00,1270,1308,123,6,-706,0,142
2017-06-15 19:00,1249,1286,157,5,-678,0,144
2017-06-15 20:00,1241,1277,136,4,-669,0,150
2017-06-15 21:00,1251,1288,108,0,-669,2,157
2017-06-15 22:00,1262,1299,118,4,-671,0,149
2017-06-15 23:00,1213,1248,216,14,-703,0,143
2017-06-16 00:00,1108,1138,372,8,-748,0,127
2017-06-16 01:00,1025,1049,264,10,-538,0,113
2017-06-16 02:00,1003,1031,556,-1,-759,0,108
2017-06-16 03:00,993,1021,549,-4,-768,0,106
2017-06-16 04:00,991,1018,587,8,-798,0,108
2017-06-16 05:00,999,1026,501,9,-801,0,111
2017-06-16 06:00,1029,1057,546,7,-820,0,112
2017-06-16 07:00,1156,1188,384,-11,-747,0,124
2017-06-16 08:00,1323,1362,219,-10,-687,0,148
2017-06-16 09:00,1368,1408,83,-1,-656,0,159
2017-06-16 10:00,1361,1401,56,1,-647,0,165
2017-06-16 11:00,1357,1396,39,1,-656,0,168
2017-06-16 12:00,1372,1414,258,1,-849,0,165
2017-06-16 13:00,1355,1395,293,-1,-846,0,161
2017-06-16 14:00,1357,1397,284,-4,-819,0,154
2017-06-16 15:00,1337,1377,307,-5,-819,0,151
2017-06-16 16:00,1339,1378,317,-8,-819,0,141
2017-06-16 17:00,1362,1402,301,-10,-819,0,149
2017-06-16 18:00,1356,1396,325,-13,-819,0,136
2017-06-16 19:00,1334,1374,371,-17,-826,0,139
2017-06-16 20:00,1316,1353,392,-20,-828,0,129
2017-06-16 21:00,1296,1332,394,-24,-829,0,132
2017-06-16 22:00,1281,1315,416,-23,-830,0,129
2017-06-16 23:00,1221,1253,482,-11,-828,0,112
2017-06-17 00:00,1146,1176,589,-12,-776,0,88
2017-06-17 01:00,1068,1087,311,-20,-446,-1,81
2017-06-17 02:00,1047,1070,681,-25,-664,-75,64
2017-06-17 03:00,1022,1043,656,-13,-664,-76,46
2017-06-17 04:00,1010,1031,672,-26,-674,-76,53
2017-06-17 05:00,1009,1032,692,-12,-702,-76,40
2017-06-17 06:00,1036,1060,730,-7,-700,-76,24
2017-06-17 07:00,1072,1096,671,-8,-695,-76,23
2017-06-17 08:00,1158,1185,767,-20,-717,-76,33
2017-06-17 09:00,1258,1290,698,-10,-809,-75,71
2017-06-17 10:00,1277,1311,547,-17,-809,-1,53
2017-06-17 11:00,1350,1386,549,-12,-809,0,55
2017-06-17 12:00,1382,1417,466,-11,-809,0,69
2017-06-17 13:00,1366,1399,473,-10,-810,0,62
2017-06-17 14:00,1338,1370,530,-11,-826,0,52
2017-06-17 15:00,1304,1337,552,-14,-829,0,25
2017-06-17 16:00,1293,1326,569,-15,-830,0,25
2017-06-17 17:00,1305,1339,574,-15,-830,0,28
2017-06-17 18:00,1305,1339,581,-15,-829,0,36
2017-06-17 19:00,1289,1322,599,-22,-829,0,36
2017-06-17 20:00,1271,1303,614,-23,-828,0,21
2017-06-17 21:00,1254,1286,618,-15,-819,0,25
2017-06-17 22:00,1244,1275,574,-15,-819,0,30
2017-06-17 23:00,1206,1236,640,-14,-806,-1,11
2017-06-18 00:00,1140,1166,761,5,-775,-75,0
2017-06-18 01:00,1082,1104,659,-5,-713,-76,-4
2017-06-18 02:00,1032,1056,719,-5,-799,-62,-10
2017-06-18 03:00,1004,1027,712,-4,-799,-61,11
2017-06-18 04:00,994,1015,711,-2,-773,-61,12
2017-06-18 05:00,993,1015,732,-1,-776,-61,12
2017-06-18 06:00,990,1014,725,-3,-767,-26,15
2017-06-18 07:00,1021,1045,724,-3,-769,0,26
2017-06-18 08:00,1082,1109,670,-7,-791,0,30
2017-06-18 09:00,1185,1214,571,0,-809,0,44
2017-06-18 10:00,1266,1299,481,-8,-809,0,72
2017-06-18 11:00,1293,1327,397,-7,-803,0,103
2017-06-18 12:00,1302,1334,279,-7,-743,0,121
2017-06-18 13:00,1304,1336,306,-8,-789,0,122
2017-06-18 14:00,1280,1313,360,-10,-789,0,102
2017-06-18 15:00,1260,1291,407,-12,-800,0,70
2017-06-18 16:00,1255,1284,451,-14,-810,0,94
2017-06-18 17:00,1274,1304,541,-16,-810,-45,80
2017-06-18 18:00,1276,1307,560,-17,-808,-46,37
2017-06-18 19:00,1279,1311,570,-19,-799,-46,50
2017-06-18 20:00,1289,1321,600,-20,-799,-46,36
2017-06-18 21:00,1313,1346,604,-18,-800,-46,42
2017-06-18 22:00,1320,1353,577,-16,-800,-46,49
2017-06-18 23:00,1260,1291,578,-10,-800,-46,59
2017-06-19 00:00,1146,1175,623,-16,-786,-46,34
2017-06-19 01:00,1068,1096,744,-23,-766,-76,24
2017-06-19 02:00,1034,1061,858,-30,-789,-76,-6
2017-06-19 03:00,1015,1042,791,-17,-779,-75,-24
2017-06-19 04:00,1004,1031,818,-15,-779,-76,-6
2017-06-19 05:00,1012,1039,827,-14,-779,-69,0
2017-06-19 06:00,1045,1072,802,-9,-779,-76,-2
2017-06-19 07:00,1175,1203,655,-15,-782,-45,11
2017-06-19 08:00,1329,1363,553,-16,-809,0,42
2017-06-19 09:00,1373,1409,453,-6,-809,0,28
2017-06-19 10:00,1396,1433,426,1,-807,-1,58
2017-06-19 11:00,1413,1447,476,3,-802,-75,80
2017-06-19 12:00,1426,1458,470,9,-769,-77,82
2017-06-19 13:00,1412,1444,571,9,-767,-122,59
2017-06-19 14:00,1415,1445,506,8,-750,-122,54
2017-06-19 15:00,1419,1449,603,9,-749,-122,66
2017-06-19 16:00,1442,1472,636,10,-750,-122,72
2017-06-19 17:00,1473,1504,612,10,-748,-122,82
2017-06-19 18:00,1467,1499,649,6,-749,-95,55
2017-06-19 19:00,1426,1458,649,0,-749,-79,41
2017-06-19 20:00,1399,1428,637,-6,-749,-121,40
2017-06-19 21:00,1369,1398,638,-9,-749,-111,48
2017-06-19 22:00,1364,1394,487,-10,-749,-2,35
2017-06-19 23:00,1310,1340,577,1,-745,0,21
2017-06-20 00:00,1184,1211,644,-7,-684,0,-4
2017-06-20 01:00,1098,1119,569,-13,-541,28,-26
2017-06-20 02:00,1055,1077,646,10,-600,0,41
2017-06-20 03:00,1033,1053,647,9,-598,0,34
2017-06-20 04:00,1032,1052,647,5,-576,0,34
2017-06-20 05:00,1040,1060,649,5,-574,0,34
2017-06-20 06:00,1067,1087,646,6,-550,0,36
2017-06-20 07:00,1188,1213,647,13,-655,0,54
2017-06-20 08:00,1346,1376,649,18,-791,0,76
2017-06-20 09:00,1387,1416,645,26,-769,-35,0
2017-06-20 10:00,1408,1437,617,33,-774,-75,6
2017-06-20 11:00,1427,1457,585,42,-774,-47,16
2017-06-20 12:00,1432,1462,535,46,-774,-47,21
2017-06-20 13:00,1410,1439,566,46,-774,-76,20
2017-06-20 14:00,1406,1436,602,43,-774,-76,25
2017-06-20 15:00,1393,1422,528,32,-774,-76,27
2017-06-20 16:00,1391,1422,525,32,-774,-76,20
2017-06-20 17:00,1415,1446,491,28,-774,-76,26
2017-06-20 18:00,1406,1437,551,29,-774,-76,28
2017-06-20 19:00,1378,1409,604,16,-778,-76,22
2017-06-20 20:00,1365,1399,648,14,-830,-35,13
2017-06-20 21:00,1358,1389,386,12,-821,-4,23
2017-06-20 22:00,1335,1368,454,12,-740,0,92
2017-06-20 23:00,1282,1314,644,11,-788,0,72
2017-06-21 00:00,1162,1189,648,10,-685,1,52
