HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-09-09 04:00,989,1008,200,9,-272,134,86
2014-09-09 05:00,1002,1022,199,9,-272,134,89
2014-09-09 06:00,1042,1064,197,15,-321,134,94
2014-09-09 07:00,1190,1218,193,25,-334,134,114
2014-09-09 08:00,1349,1388,373,38,-460,101,143
2014-09-09 09:00,1365,1402,299,45,-351,133,155
2014-09-09 10:00,1346,1383,298,49,-354,134,163
2014-09-09 11:00,1331,1370,429,50,-394,134,165
2014-09-09 12:00,1322,1361,513,52,-440,101,166
2014-09-09 13:00,1297,1336,506,50,-439,134,161
2014-09-09 14:00,1287,1324,440,50,-412,134,157
2014-09-09 15:00,1283,1318,481,48,-422,101,148
2014-09-09 16:00,1297,1335,525,43,-490,134,148
2014-09-09 17:00,1324,1363,525,43,-490,134,152
2014-09-09 18:00,1324,1363,517,49,-482,134,152
2014-09-09 19:00,1295,1330,455,44,-399,135,140
2014-09-09 20:00,1285,1319,436,43,-394,144,143
2014-09-09 21:00,1350,1388,502,48,-477,145,149
2014-09-09 22:00,1283,1311,435,43,-337,144,135
2014-09-09 23:00,1177,1198,411,33,-293,100,108
2014-09-10 00:00,1071,1088,319,24,-198,100,69
2014-09-10 01:00,998,1013,220,18,-168,100,55
2014-09-10 02:00,976,993,348,5,-290,134,43
2014-09-10 03:00,961,977,223,5,-157,134,42
2014-09-10 04:00,955,971,211,5,-157,134,53
2014-09-10 05:00,972,990,210,5,-161,134,56
2014-09-10 06:00,1018,1037,213,5,-222,100,75
2014-09-10 07:00,1178,1205,331,9,-409,100,103
2014-09-10 08:00,1327,1363,414,14,-502,100,143
2014-09-10 09:00,1325,1362,453,21,-466,100,152
2014-09-10 10:00,1309,1346,453,22,-466,100,162
2014-09-10 11:00,1315,1352,432,19,-463,100,167
2014-09-10 12:00,1323,1361,416,52,-440,127,172
2014-09-10 13:00,1280,1318,416,51,-440,126,174
2014-09-10 14:00,1273,1311,449,48,-440,132,161
2014-09-10 15:00,1263,1300,463,51,-440,133,161
2014-09-10 16:00,1268,1305,472,49,-440,132,162
2014-09-10 17:00,1309,1348,426,49,-440,130,164
2014-09-10 18:00,1306,1345,416,49,-440,127,166
2014-09-10 19:00,1276,1313,446,45,-440,100,158
2014-09-10 20:00,1280,1317,449,45,-440,100,160
2014-09-10 21:00,1332,1370,417,50,-440,100,164
2014-09-10 22:00,1269,1303,469,44,-429,100,153
2014-09-10 23:00,1156,1181,460,30,-301,100,117
2014-09-11 00:00,1051,1072,468,22,-301,100,88
2014-09-11 01:00,973,992,357,15,-301,100,74
2014-09-11 02:00,940,960,426,15,-383,100,78
2014-09-11 03:00,863,880,342,14,-301,100,78
2014-09-11 04:00,856,873,339,15,-301,100,79
2014-09-11 05:00,861,878,336,12,-301,100,89
2014-09-11 06:00,912,931,340,19,-304,100,102
2014-09-11 07:00,1055,1081,418,25,-390,100,115
2014-09-11 08:00,1219,1252,423,36,-390,100,137
2014-09-11 09:00,1228,1264,415,41,-358,100,147
2014-09-11 10:00,1215,1249,57,61,0,100,158
2014-09-11 11:00,1222,1257,50,69,0,132,162
2014-09-11 12:00,1248,1282,50,61,0,124,170
2014-09-11 13:00,1227,1259,50,75,0,139,157
2014-09-11 14:00,1249,1282,62,71,-14,140,141
2014-09-11 15:00,1264,1300,624,30,-390,139,90
2014-09-11 16:00,1282,1317,625,30,-390,115,92
2014-09-11 17:00,1347,1384,613,24,-390,108,91
2014-09-11 18:00,1342,1379,608,23,-390,114,100
2014-09-11 19:00,1348,1384,616,18,-390,115,79
2014-09-11 20:00,1357,1392,624,17,-390,114,62
2014-09-11 21:00,1348,1383,640,19,-390,100,56
2014-09-11 22:00,1275,1308,641,21,-390,100,25
2014-09-11 23:00,1148,1175,612,13,-383,100,5
2014-09-12 00:00,1051,1073,568,3,-298,100,-9
2014-09-12 01:00,966,985,421,-2,-146,129,-23
2014-09-12 02:00,936,954,374,-8,-82,130,-26
2014-09-12 03:00,915,933,415,-9,-82,130,-26
2014-09-12 04:00,908,926,414,-7,-82,130,-24
2014-09-12 05:00,914,933,414,-5,-82,130,-31
2014-09-12 06:00,950,971,369,-3,-82,130,-25
2014-09-12 07:00,1061,1084,280,3,-88,130,-12
2014-09-12 08:00,1211,1239,283,14,-148,130,16
2014-09-12 09:00,1235,1263,280,16,-53,130,12
2014-09-12 10:00,1238,1266,278,21,-53,130,14
2014-09-12 11:00,1235,1264,281,19,-53,130,-13
2014-09-12 12:00,1249,1277,283,18,-53,130,-11
2014-09-12 13:00,1228,1255,269,18,-53,130,-2
2014-09-12 14:00,1218,1244,232,20,-53,130,28
2014-09-12 15:00,1217,1243,229,27,-53,130,21
2014-09-12 16:00,1205,1231,223,31,-53,130,25
2014-09-12 17:00,1219,1246,217,31,-53,130,30
2014-09-12 18:00,1203,1231,207,32,-53,130,53
2014-09-12 19:00,1174,1202,244,31,-53,130,42
2014-09-12 20:00,1162,1188,300,32,-156,130,54
2014-09-12 21:00,1203,1229,316,34,-157,130,59
2014-09-12 22:00,1204,1226,329,24,-148,130,47
2014-09-12 23:00,1153,1172,251,16,-53,130,3
2014-09-13 00:00,1061,1078,292,9,-62,130,10
2014-09-13 01:00,954,969,230,11,-157,130,21
2014-09-13 02:00,917,931,279,9,-145,130,14
2014-09-13 03:00,906,920,275,10,-141,130,23
2014-09-13 04:00,901,915,271,11,-95,130,32
2014-09-13 05:00,912,928,263,12,-89,130,42
2014-09-13 06:00,932,951,103,17,66,129,59
2014-09-13 07:00,986,1006,100,20,53,100,73
2014-09-13 08:00,1071,1093,100,24,-64,100,98
2014-09-13 09:00,1218,1245,100,34,-107,100,129
2014-09-13 10:00,1270,1300,100,45,-196,100,137
2014-09-13 11:00,1274,1304,101,51,-274,100,149
2014-09-13 12:00,1271,1302,148,50,-339,100,154
2014-09-13 13:00,1256,1286,150,49,-334,100,150
2014-09-13 14:00,1224,1252,150,47,-284,100,144
2014-09-13 15:00,1194,1220,150,42,-239,100,139
2014-09-13 16:00,1196,1222,150,42,-241,100,137
2014-09-13 17:00,1218,1245,150,41,-253,100,136
2014-09-13 18:00,1243,1271,150,41,-242,100,132
2014-09-13 19:00,1230,1256,150,41,-243,100,123
2014-09-13 20:00,1234,1260,150,36,-266,100,122
2014-09-13 21:00,1245,1270,150,35,-253,100,116
2014-09-13 22:00,1203,1225,148,29,-118,100,103
2014-09-13 23:00,1145,1164,68,23,-83,100,76
2014-09-14 00:00,1070,1089,50,22,0,100,83
2014-09-14 01:00,1014,1034,48,20,74,100,36
2014-09-14 02:00,982,1000,2,42,79,100,48
2014-09-14 03:00,966,984,47,10,79,100,18
2014-09-14 04:00,956,974,45,10,79,100,2
2014-09-14 05:00,951,966,43,9,79,100,2
2014-09-14 06:00,966,981,74,8,68,100,47
2014-09-14 07:00,998,1015,26,16,0,100,54
2014-09-14 08:00,1045,1063,51,17,0,100,48
2014-09-14 09:00,1138,1157,98,21,-108,100,83
2014-09-14 10:00,1219,1241,100,11,-200,100,96
2014-09-14 11:00,1259,1286,100,20,-205,100,77
2014-09-14 12:00,1272,1299,100,19,-209,100,105
2014-09-14 13:00,1260,1289,100,28,-228,100,106
2014-09-14 14:00,1245,1272,100,31,-202,100,111
2014-09-14 15:00,1216,1243,100,28,-111,100,115
2014-09-14 16:00,1214,1243,100,24,-160,100,115
2014-09-14 17:00,1253,1282,100,28,-150,100,146
2014-09-14 18:00,1269,1298,100,29,-156,100,146
2014-09-14 19:00,1265,1291,100,32,-225,100,142
2014-09-14 20:00,1292,1317,100,28,-230,100,130
2014-09-14 21:00,1326,1351,102,31,-227,100,112
2014-09-14 22:00,1269,1292,197,24,-184,100,84
2014-09-14 23:00,1164,1183,198,21,-82,100,68
2014-09-15 00:00,1071,1087,150,13,-37,100,88
2014-09-15 01:00,1004,1019,101,9,-61,100,50
2014-09-15 02:00,973,988,100,6,0,100,42
2014-09-15 03:00,951,966,100,5,5,100,38
2014-09-15 04:00,941,957,100,5,9,100,46
2014-09-15 05:00,980,998,100,5,3,100,69
2014-09-15 06:00,1040,1060,100,8,-48,100,75
2014-09-15 07:00,1199,1225,100,19,-134,100,84
2014-09-15 08:00,1378,1410,102,28,-194,100,93
2014-09-15 09:00,1394,1427,197,36,-353,100,100
2014-09-15 10:00,1393,1425,200,40,-345,100,110
2014-09-15 11:00,1383,1415,200,42,-350,100,115
2014-09-15 12:00,1382,1414,200,43,-376,100,114
2014-09-15 13:00,1354,1384,200,39,-328,100,116
2014-09-15 14:00,1336,1366,200,39,-263,100,127
2014-09-15 15:00,1315,1343,200,36,-242,100,117
2014-09-15 16:00,1316,1344,200,34,-232,100,113
2014-09-15 17:00,1354,1384,200,34,-278,100,122
2014-09-15 18:00,1348,1379,200,34,-284,100,117
2014-09-15 19:00,1336,1367,200,33,-252,100,118
2014-09-15 20:00,1358,1391,200,35,-275,100,130
2014-09-15 21:00,1403,1438,200,36,-280,100,133
2014-09-15 22:00,1343,1374,200,37,-153,100,118
2014-09-15 23:00,1242,1268,200,24,-220,100,97
2014-09-16 00:00,1139,1161,197,15,-208,100,74
2014-09-16 01:00,1072,1091,67,13,-77,100,54
2014-09-16 02:00,1045,1064,66,6,0,100,53
2014-09-16 03:00,1025,1043,67,7,0,100,53
2014-09-16 04:00,1027,1045,64,8,0,100,60
2014-09-16 05:00,1044,1063,61,9,0,100,60
2014-09-16 06:00,1095,1116,61,9,-1,100,61
2014-09-16 07:00,1270,1297,66,20,-76,100,90
2014-09-16 08:00,1444,1480,197,23,-350,100,110
2014-09-16 09:00,1423,1459,200,30,-361,100,133
2014-09-16 10:00,1408,1443,200,31,-360,100,136
2014-09-16 11:00,1401,1435,200,31,-358,100,135
2014-09-16 12:00,1390,1423,200,33,-298,100,130
2014-09-16 13:00,1366,1397,200,33,-253,100,111
2014-09-16 14:00,1362,1391,200,33,-252,100,107
2014-09-16 15:00,1335,1363,200,32,-242,100,94
2014-09-16 16:00,1334,1362,200,31,-227,100,68
2014-09-16 17:00,1372,1403,200,31,-232,100,72
2014-09-16 18:00,1379,1412,200,39,-246,100,75
2014-09-16 19:00,1368,1399,200,35,-217,100,73
2014-09-16 20:00,1391,1422,200,34,-211,100,81
2014-09-16 21:00,1424,1455,198,33,-240,100,93
2014-09-16 22:00,1354,1380,149,30,-106,100,80
2014-09-16 23:00,1241,1264,149,18,-61,100,50
2014-09-17 00:00,1133,1152,124,6,-35,100,27
2014-09-17 01:00,1063,1079,79,4,0,100,22
2014-09-17 02:00,1031,1047,80,3,0,100,17
2014-09-17 03:00,1019,1035,79,4,0,100,14
2014-09-17 04:00,1018,1034,78,6,0,100,4
2014-09-17 05:00,1028,1044,75,6,0,100,21
2014-09-17 06:00,1072,1090,73,7,-4,100,38
2014-09-17 07:00,1229,1252,74,14,-51,100,51
2014-09-17 08:00,1392,1422,177,28,-257,100,82
2014-09-17 09:00,1378,1409,194,28,-255,100,94
2014-09-17 10:00,1365,1397,199,33,-264,100,98
2014-09-17 11:00,1345,1377,200,37,-275,100,108
2014-09-17 12:00,1338,1371,200,41,-281,100,114
2014-09-17 13:00,1315,1347,200,41,-283,100,122
2014-09-17 14:00,1318,1350,200,41,-228,100,120
2014-09-17 15:00,1297,1328,200,41,-208,100,129
2014-09-17 16:00,1294,1325,200,40,-211,100,130
2014-09-17 17:00,1331,1364,200,40,-249,100,137
2014-09-17 18:00,1336,1368,200,43,-260,100,146
2014-09-17 19:00,1316,1348,200,49,-297,100,146
2014-09-17 20:00,1347,1380,200,50,-319,100,147
2014-09-17 21:00,1387,1422,200,51,-332,100,154
2014-09-17 22:00,1324,1355,200,45,-226,100,141
2014-09-17 23:00,1222,1248,200,35,-134,100,126
2014-09-18 00:00,1117,1138,198,27,-123,100,109
2014-09-18 01:00,1032,1050,128,25,-10,100,95
2014-09-18 02:00,999,1015,196,20,-131,100,94
2014-09-18 03:00,987,1003,101,17,-11,100,89
2014-09-18 04:00,983,1000,90,13,0,100,76
2014-09-18 05:00,992,1010,94,11,-1,100,60
2014-09-18 06:00,1046,1064,99,12,-52,100,60
2014-09-18 07:00,1172,1194,102,17,-56,100,94
2014-09-18 08:00,1334,1361,197,29,-147,100,95
2014-09-18 09:00,1340,1368,200,28,-131,100,77
2014-09-18 10:00,1311,1339,200,34,-223,100,78
2014-09-18 11:00,1317,1344,200,35,-243,100,95
2014-09-18 12:00,1314,1342,200,35,-237,100,93
2014-09-18 13:00,1273,1313,200,35,-200,100,65
2014-09-18 14:00,1273,1305,200,35,-198,100,72
2014-09-18 15:00,1259,1289,200,35,-176,100,61
2014-09-18 16:00,1257,1285,200,33,-149,100,69
2014-09-18 17:00,1290,1317,200,33,-71,100,73
2014-09-18 18:00,1288,1314,200,35,-71,100,66
2014-09-18 19:00,1274,1299,200,35,-68,100,49
2014-09-18 20:00,1294,1321,200,35,-59,100,47
2014-09-18 21:00,1347,1373,200,44,-95,100,28
2014-09-18 22:00,1297,1322,200,41,-6,100,9
2014-09-18 23:00,1205,1227,200,29,0,100,-8
2014-09-19 00:00,1112,1131,198,23,0,100,-15
2014-09-19 01:00,1077,1095,151,7,22,100,-14
2014-09-19 02:00,1064,1081,115,0,20,100,2
2014-09-19 03:00,1066,1083,111,-1,-1,100,7
2014-09-19 04:00,1072,1089,90,-2,-1,100,-22
2014-09-19 05:00,1097,1115,94,-4,-1,100,-18
2014-09-19 06:00,1156,1175,93,-1,-3,100,-12
2014-09-19 07:00,1336,1361,95,2,-66,100,-2
2014-09-19 08:00,1523,1554,193,22,-230,100,11
2014-09-19 09:00,1518,1549,199,37,-230,100,20
2014-09-19 10:00,1483,1512,200,40,-252,100,10
2014-09-19 11:00,1457,1485,200,24,-248,100,14
2014-09-19 12:00,1427,1454,200,32,-202,100,12
2014-09-19 13:00,1357,1382,200,32,-178,100,27
2014-09-19 14:00,1334,1358,200,33,-171,100,28
2014-09-19 15:00,1308,1332,200,37,-103,100,47
2014-09-19 16:00,1304,1328,200,37,-105,100,45
2014-09-19 17:00,1310,1334,199,38,-109,100,33
2014-09-19 18:00,1303,1326,190,38,-157,100,48
2014-09-19 19:00,1288,1312,199,44,-184,100,55
2014-09-19 20:00,1326,1352,199,49,-227,100,62
2014-09-19 21:00,1367,1396,186,44,-195,100,66
2014-09-19 22:00,1332,1360,199,46,-182,100,82
2014-09-19 23:00,1281,1305,198,37,-187,100,63
2014-09-20 00:00,1192,1214,106,15,-54,100,57
2014-09-20 01:00,1133,1152,53,19,-77,100,62
2014-09-20 02:00,1107,1125,87,9,-47,100,42
2014-09-20 03:00,1091,1110,90,0,-1,100,25
2014-09-20 04:00,1087,1105,85,-1,-1,100,13
2014-09-20 05:00,1100,1119,105,-3,-1,100,-1
2014-09-20 06:00,1127,1147,113,-8,-6,100,-9
2014-09-20 07:00,1195,1217,119,-1,-51,100,12
2014-09-20 08:00,1282,1306,125,1,-101,100,16
2014-09-20 09:00,1374,1401,133,3,-102,100,21
2014-09-20 10:00,1413,1441,150,27,-104,100,85
2014-09-20 11:00,1403,1430,150,24,-125,100,81
2014-09-20 12:00,1391,1417,150,24,-101,100,43
2014-09-20 13:00,1349,1374,150,50,-72,100,65
2014-09-20 14:00,1326,1348,150,47,-50,100,64
2014-09-20 15:00,1300,1325,150,52,0,100,58
2014-09-20 16:00,1296,1321,150,50,0,100,59
2014-09-20 17:00,1327,1352,150,50,-4,100,68
2014-09-20 18:00,1341,1368,150,52,-50,100,62
2014-09-20 19:00,1330,1356,150,52,-50,100,63
2014-09-20 20:00,1344,1368,150,51,-50,100,75
2014-09-20 21:00,1338,1363,150,30,-45,100,68
2014-09-20 22:00,1282,1306,150,26,0,100,53
2014-09-20 23:00,1206,1227,148,23,0,100,40
2014-09-21 00:00,1131,1150,101,23,18,100,23
2014-09-21 01:00,1065,1085,100,5,209,100,-38
2014-09-21 02:00,1015,1034,100,21,60,100,-38
2014-09-21 03:00,996,1014,100,17,61,100,-38
2014-09-21 04:00,986,1002,100,-11,74,100,-38
2014-09-21 05:00,985,1001,100,-10,74,100,-39
2014-09-21 06:00,998,1015,100,-7,83,100,-41
2014-09-21 07:00,1030,1047,100,-4,168,100,-39
2014-09-21 08:00,1079,1098,100,0,91,100,-22
2014-09-21 09:00,1166,1186,100,13,0,100,47
2014-09-21 10:00,1238,1260,100,22,0,100,55
2014-09-21 11:00,1260,1282,124,26,0,100,65
2014-09-21 12:00,1269,1292,149,27,0,100,66
2014-09-21 13:00,1268,1291,151,28,0,100,66
2014-09-21 14:00,1238,1261,198,21,0,100,33
2014-09-21 15:00,1210,1232,200,19,0,100,30
2014-09-21 16:00,1199,1221,200,19,0,100,26
2014-09-21 17:00,1241,1263,200,20,0,100,40
2014-09-21 18:00,1255,1278,200,23,0,100,43
