HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2013-12-06 09:00,1777,1830,727,13,-825,0,65
2013-12-06 10:00,1734,1782,725,9,-825,0,78
2013-12-06 11:00,1731,1777,794,20,-825,0,99
2013-12-06 12:00,1730,1774,790,12,-825,0,104
2013-12-06 13:00,1698,1746,783,8,-825,29,102
2013-12-06 14:00,1682,1730,799,-1,-825,49,72
2013-12-06 15:00,1666,1714,799,-4,-825,49,111
2013-12-06 16:00,1683,1729,770,1,-823,29,127
2013-12-06 17:00,1770,1818,743,3,-813,0,130
2013-12-06 18:00,1827,1880,740,12,-860,1,141
2013-12-06 19:00,1798,1854,766,6,-860,72,113
2013-12-06 20:00,1767,1819,799,2,-860,50,101
2013-12-06 21:00,1782,1833,798,-5,-860,30,106
2013-12-06 22:00,1747,1798,725,1,-845,30,97
2013-12-06 23:00,1668,1711,688,-6,-657,44,83
2013-12-07 00:00,1567,1604,722,-16,-616,44,57
2013-12-07 01:00,1490,1519,482,-24,-354,44,63
2013-12-07 02:00,1466,1502,768,-32,-716,44,55
2013-12-07 03:00,1458,1494,799,-34,-721,44,50
2013-12-07 04:00,1464,1499,792,-33,-724,44,49
2013-12-07 05:00,1485,1523,799,-32,-718,44,38
2013-12-07 06:00,1529,1569,799,-21,-721,44,41
2013-12-07 07:00,1616,1662,799,-17,-864,44,51
2013-12-07 08:00,1731,1783,793,-18,-908,44,72
2013-12-07 09:00,1829,1888,799,-10,-909,44,93
2013-12-07 10:00,1877,1937,799,-3,-927,44,102
2013-12-07 11:00,1879,1940,798,0,-927,44,129
2013-12-07 12:00,1873,1932,799,-1,-927,0,104
2013-12-07 13:00,1848,1907,799,-3,-927,0,106
2013-12-07 14:00,1794,1853,799,-5,-923,0,96
2013-12-07 15:00,1751,1808,799,-15,-915,0,76
2013-12-07 16:00,1752,1809,799,-17,-924,0,87
2013-12-07 17:00,1871,1929,799,-13,-923,0,94
2013-12-07 18:00,1996,2055,799,0,-912,0,96
2013-12-07 19:00,1984,2041,799,3,-908,0,81
2013-12-07 20:00,1972,2028,799,-4,-908,0,79
2013-12-07 21:00,1961,2015,799,-7,-908,0,61
2013-12-07 22:00,1930,1983,799,-10,-895,0,39
2013-12-07 23:00,1872,1922,799,-17,-754,0,44
2013-12-08 00:00,1804,1850,799,-24,-709,0,42
2013-12-08 01:00,1734,1778,799,-25,-714,0,25
2013-12-08 02:00,1701,1746,799,2,-725,0,7
2013-12-08 03:00,1690,1739,799,-24,-725,0,30
2013-12-08 04:00,1703,1755,799,-1,-724,0,0
2013-12-08 05:00,1724,1777,799,-23,-704,0,3
2013-12-08 06:00,1768,1822,799,-16,-717,0,1
2013-12-08 07:00,1848,1909,796,-9,-864,0,8
2013-12-08 08:00,1945,2008,638,-13,-916,0,3
2013-12-08 09:00,2035,2100,641,-10,-916,0,15
2013-12-08 10:00,2056,2124,771,-1,-919,0,28
2013-12-08 11:00,2014,2081,799,3,-950,0,30
2013-12-08 12:00,1990,2059,799,-3,-945,0,37
2013-12-08 13:00,1953,2021,799,-8,-942,0,53
2013-12-08 14:00,1914,1979,799,-7,-910,0,28
2013-12-08 15:00,1888,1950,799,-6,-916,0,38
2013-12-08 16:00,1934,2002,799,-1,-965,0,52
2013-12-08 17:00,2067,2141,799,-3,-944,0,59
2013-12-08 18:00,2202,2280,799,14,-953,0,73
2013-12-08 19:00,2198,2274,799,15,-973,0,79
2013-12-08 20:00,2194,2268,799,11,-954,1,72
2013-12-08 21:00,2165,2240,799,9,-954,48,62
2013-12-08 22:00,2108,2180,798,9,-953,48,53
2013-12-08 23:00,1993,2059,728,6,-874,1,29
2013-12-09 00:00,1889,1948,696,5,-908,0,14
2013-12-09 01:00,1827,1876,562,0,-724,0,1
2013-12-09 02:00,1816,1872,682,0,-912,0,4
2013-12-09 03:00,1823,1881,679,1,-912,0,6
2013-12-09 04:00,1829,1887,580,4,-912,0,2
2013-12-09 05:00,1886,1946,475,2,-912,0,20
2013-12-09 06:00,1979,2043,321,7,-910,0,39
2013-12-09 07:00,2193,2270,166,16,-901,0,80
2013-12-09 08:00,2422,2514,60,35,-954,0,131
2013-12-09 09:00,2406,2494,271,42,-986,0,160
2013-12-09 10:00,2334,2418,251,28,-939,0,170
2013-12-09 11:00,2249,2324,124,23,-918,0,170
2013-12-09 12:00,2210,2284,274,31,-918,0,179
2013-12-09 13:00,2183,2257,441,21,-918,-31,181
2013-12-09 14:00,2191,2267,520,20,-919,-60,177
2013-12-09 15:00,2199,2278,483,15,-937,-1,179
2013-12-09 16:00,2233,2314,390,10,-937,0,184
2013-12-09 17:00,2336,2422,291,14,-937,1,193
2013-12-09 18:00,2395,2485,191,24,-937,64,193
2013-12-09 19:00,2366,2455,159,12,-927,84,183
2013-12-09 20:00,2341,2424,391,12,-918,3,189
2013-12-09 21:00,2284,2365,283,21,-916,92,179
2013-12-09 22:00,2176,2252,320,12,-900,65,159
2013-12-09 23:00,2043,2111,543,7,-902,63,119
2013-12-10 00:00,1915,1975,671,-2,-825,1,105
2013-12-10 01:00,1817,1876,732,-6,-870,0,80
2013-12-10 02:00,1772,1827,562,11,-870,0,81
2013-12-10 03:00,1753,1805,580,9,-870,0,88
2013-12-10 04:00,1752,1801,563,13,-870,0,98
2013-12-10 05:00,1759,1815,611,10,-870,0,90
2013-12-10 06:00,1825,1882,605,6,-876,0,103
2013-12-10 07:00,1953,2018,449,13,-907,0,126
2013-12-10 08:00,2125,2201,448,24,-994,0,154
2013-12-10 09:00,2117,2193,489,17,-1006,0,139
2013-12-10 10:00,2063,2136,602,14,-979,0,106
2013-12-10 11:00,2024,2095,693,14,-979,0,68
2013-12-10 12:00,1978,2048,693,20,-979,0,63
2013-12-10 13:00,1926,1995,689,19,-979,2,62
2013-12-10 14:00,1920,1991,593,18,-979,94,67
2013-12-10 15:00,1918,1987,598,11,-979,96,60
2013-12-10 16:00,1943,2013,577,11,-979,96,94
2013-12-10 17:00,2047,2123,427,14,-979,94,123
2013-12-10 18:00,2133,2212,487,24,-979,2,114
2013-12-10 19:00,2116,2193,533,21,-979,0,116
2013-12-10 20:00,2101,2177,578,18,-979,0,125
2013-12-10 21:00,2087,2162,629,15,-979,0,114
2013-12-10 22:00,2026,2100,662,23,-979,0,103
2013-12-10 23:00,1898,1966,751,17,-976,0,84
2013-12-11 00:00,1730,1785,664,-5,-750,0,77
2013-12-11 01:00,1680,1721,457,-6,-546,0,49
2013-12-11 02:00,1735,1790,792,8,-874,0,32
2013-12-11 03:00,1735,1795,799,0,-876,0,3
2013-12-11 04:00,1760,1824,799,2,-916,0,1
2013-12-11 05:00,1788,1853,787,20,-934,0,-1
2013-12-11 06:00,1886,1953,676,22,-928,0,8
2013-12-11 07:00,2111,2184,579,14,-924,0,48
2013-12-11 08:00,2342,2423,493,12,-979,0,54
2013-12-11 09:00,2347,2427,491,20,-979,0,49
2013-12-11 10:00,2242,2318,515,18,-979,0,51
2013-12-11 11:00,2212,2285,550,37,-979,0,50
2013-12-11 12:00,2171,2241,569,45,-979,0,51
2013-12-11 13:00,2101,2168,542,45,-979,0,44
2013-12-11 14:00,2095,2161,648,44,-979,0,55
2013-12-11 15:00,2084,2150,562,37,-979,0,73
2013-12-11 16:00,2119,2187,508,36,-979,1,77
2013-12-11 17:00,2240,2316,359,35,-979,48,123
2013-12-11 18:00,2364,2447,373,45,-979,50,118
2013-12-11 19:00,2347,2432,385,36,-979,50,109
2013-12-11 20:00,2325,2407,413,28,-979,50,82
2013-12-11 21:00,2298,2378,484,25,-979,50,73
2013-12-11 22:00,2225,2301,539,20,-977,50,56
2013-12-11 23:00,2101,2173,585,16,-958,48,38
2013-12-12 00:00,1985,2053,795,8,-945,1,27
2013-12-12 01:00,1912,1976,798,6,-934,0,34
2013-12-12 02:00,1905,1969,705,20,-939,0,23
2013-12-12 03:00,1919,1984,696,24,-939,0,21
2013-12-12 04:00,1955,2022,692,37,-939,0,11
2013-12-12 05:00,2004,2073,659,33,-939,0,22
2013-12-12 06:00,2120,2193,684,33,-943,0,34
2013-12-12 07:00,2354,2435,589,43,-979,0,38
2013-12-12 08:00,2591,2682,249,42,-925,-1,85
2013-12-12 09:00,2583,2656,-182,48,-373,-48,159
2013-12-12 10:00,2499,2583,188,47,-979,-48,140
2013-12-12 11:00,2420,2503,288,45,-988,-1,73
2013-12-12 12:00,2382,2465,337,42,-979,-1,96
2013-12-12 13:00,2310,2388,395,38,-979,-52,90
2013-12-12 14:00,2295,2371,525,37,-979,-102,90
2013-12-12 15:00,2289,2365,554,38,-979,-102,90
2013-12-12 16:00,2356,2436,482,38,-979,-22,157
2013-12-12 17:00,2522,2613,395,45,-979,28,117
2013-12-12 18:00,2645,2741,93,54,-979,29,116
2013-12-12 19:00,2650,2747,148,51,-979,0,101
2013-12-12 20:00,2647,2744,156,50,-979,1,100
2013-12-12 21:00,2628,2724,116,50,-979,73,93
2013-12-12 22:00,2556,2648,112,50,-979,74,93
2013-12-12 23:00,2430,2516,189,40,-978,75,94
2013-12-13 00:00,2304,2384,323,30,-968,95,60
2013-12-13 01:00,2220,2294,204,28,-949,60,78
2013-12-13 02:00,2195,2268,516,27,-925,8,45
2013-12-13 03:00,2177,2247,616,20,-926,0,59
2013-12-13 04:00,2187,2258,573,44,-935,0,85
2013-12-13 05:00,2213,2288,499,27,-939,0,74
2013-12-13 06:00,2277,2357,272,31,-979,0,149
2013-12-13 07:00,2466,2559,151,43,-979,2,181
2013-12-13 08:00,2683,2792,-191,55,-980,92,192
2013-12-13 09:00,2682,2788,-163,37,-997,96,193
2013-12-13 10:00,2619,2720,-103,39,-977,96,182
2013-12-13 11:00,2538,2635,-88,57,-958,74,186
2013-12-13 12:00,2437,2527,-137,57,-950,45,185
2013-12-13 13:00,2354,2440,73,54,-966,29,166
2013-12-13 14:00,2318,2399,190,51,-938,0,176
2013-12-13 15:00,2291,2369,233,52,-940,0,165
2013-12-13 16:00,2310,2388,297,57,-959,0,152
2013-12-13 17:00,2453,2538,168,59,-968,0,140
2013-12-13 18:00,2571,2655,77,59,-965,0,124
2013-12-13 19:00,2548,2634,147,53,-928,0,132
2013-12-13 20:00,2532,2619,167,48,-909,0,99
2013-12-13 21:00,2507,2592,230,36,-909,0,51
2013-12-13 22:00,2461,2544,249,42,-910,0,50
2013-12-13 23:00,2379,2459,381,21,-917,0,41
2013-12-14 00:00,2294,2370,570,14,-899,-46,25
2013-12-14 01:00,2243,2317,662,16,-897,-100,19
2013-12-14 02:00,2231,2304,631,10,-887,-157,9
2013-12-14 03:00,2243,2317,649,10,-876,-164,16
2013-12-14 04:00,2271,2345,673,6,-880,-159,17
2013-12-14 05:00,2316,2392,576,8,-881,-158,11
2013-12-14 06:00,2374,2453,427,12,-895,-124,28
2013-12-14 07:00,2474,2557,404,12,-933,-76,38
2013-12-14 08:00,2595,2686,245,-1,-909,-1,45
2013-12-14 09:00,2703,2801,149,7,-909,0,76
2013-12-14 10:00,2700,2797,143,14,-890,0,86
2013-12-14 11:00,2640,2733,176,24,-890,0,100
2013-12-14 12:00,2561,2651,79,23,-889,0,97
2013-12-14 13:00,2474,2560,155,23,-889,0,99
2013-12-14 14:00,2402,2483,206,34,-889,0,98
2013-12-14 15:00,2365,2444,273,32,-880,0,90
2013-12-14 16:00,2387,2468,203,40,-880,0,94
2013-12-14 17:00,2541,2631,108,44,-891,0,125
2013-12-14 18:00,2686,2786,64,51,-910,0,135
2013-12-14 19:00,2669,2766,205,57,-928,0,139
2013-12-14 20:00,2640,2737,297,53,-908,-1,139
2013-12-14 21:00,2609,2703,296,46,-898,-50,149
2013-12-14 22:00,2562,2656,159,53,-889,-20,170
2013-12-14 23:00,2473,2563,247,44,-889,0,167
2013-12-15 00:00,2363,2445,244,41,-889,0,141
2013-12-15 01:00,2277,2356,162,41,-889,0,139
2013-12-15 02:00,2233,2310,187,37,-888,0,137
2013-12-15 03:00,2215,2292,165,33,-878,0,117
2013-12-15 04:00,2214,2291,193,28,-878,0,127
2013-12-15 05:00,2230,2307,238,26,-878,0,128
2013-12-15 06:00,2255,2333,213,21,-879,0,145
2013-12-15 07:00,2294,2374,161,21,-890,0,175
2013-12-15 08:00,2359,2442,191,6,-908,0,158
2013-12-15 09:00,2441,2530,140,11,-898,0,171
2013-12-15 10:00,2514,2608,163,12,-898,0,166
2013-12-15 11:00,2556,2650,182,21,-899,0,154
2013-12-15 12:00,2577,2671,187,20,-899,0,158
2013-12-15 13:00,2549,2640,196,22,-889,0,117
2013-12-15 14:00,2494,2583,298,23,-889,0,101
2013-12-15 15:00,2457,2544,372,21,-890,0,59
2013-12-15 16:00,2432,2517,414,18,-890,0,59
2013-12-15 17:00,2462,2551,228,23,-890,0,71
2013-12-15 18:00,2500,2590,199,29,-890,-1,70
2013-12-15 19:00,2426,2508,327,32,-890,-48,66
2013-12-15 20:00,2356,2436,318,29,-890,-50,66
2013-12-15 21:00,2275,2348,374,44,-890,-50,48
2013-12-15 22:00,2175,2243,427,48,-888,-50,35
2013-12-15 23:00,2045,2108,587,44,-869,-77,12
2013-12-16 00:00,1904,1963,682,33,-868,-108,2
2013-12-16 01:00,1837,1893,770,36,-851,-108,2
2013-12-16 02:00,1809,1864,655,39,-851,-78,29
2013-12-16 03:00,1720,1770,669,38,-851,-108,52
2013-12-16 04:00,1731,1783,726,37,-851,-95,59
2013-12-16 05:00,1766,1820,741,37,-851,-108,33
2013-12-16 06:00,1874,1931,581,38,-851,-78,30
2013-12-16 07:00,2084,2148,424,45,-864,-127,102
2013-12-16 08:00,2288,2364,60,45,-899,-104,145
2013-12-16 09:00,2293,2369,-106,42,-905,-139,167
2013-12-16 10:00,2259,2331,99,44,-910,-138,167
2013-12-16 11:00,2223,2294,210,51,-909,-50,168
2013-12-16 12:00,2171,2244,259,48,-906,-1,124
2013-12-16 13:00,2117,2188,309,44,-878,0,97
2013-12-16 14:00,2109,2177,431,44,-869,0,103
2013-12-16 15:00,2105,2172,397,44,-869,0,103
2013-12-16 16:00,2148,2216,370,38,-870,0,111
2013-12-16 17:00,2294,2370,263,43,-870,0,103
2013-12-16 18:00,2419,2502,155,48,-879,0,127
2013-12-16 19:00,2407,2488,167,45,-879,0,113
2013-12-16 20:00,2406,2487,244,35,-880,0,80
2013-12-16 21:00,2386,2467,269,41,-880,0,62
2013-12-16 22:00,2335,2412,410,21,-880,0,54
2013-12-16 23:00,2215,2286,484,27,-880,0,47
2013-12-17 00:00,2105,2171,673,22,-879,-45,20
2013-12-17 01:00,2034,2098,695,14,-879,-46,28
2013-12-17 02:00,2034,2098,639,2,-879,-48,24
2013-12-17 03:00,2052,2117,593,1,-879,-1,9
2013-12-17 04:00,2101,2167,680,1,-879,0,14
2013-12-17 05:00,2161,2228,679,2,-879,0,22
2013-12-17 06:00,2264,2335,666,9,-852,1,31
2013-12-17 07:00,2470,2545,182,22,-510,19,55
2013-12-17 08:00,2714,2805,26,25,-101,-6,80
2013-12-17 09:00,2704,2794,-189,37,-358,0,114
2013-12-17 10:00,2595,2685,92,41,-752,0,153
2013-12-17 11:00,2483,2570,274,56,-879,2,170
2013-12-17 12:00,2369,2455,363,56,-879,93,152
2013-12-17 13:00,2290,2370,452,59,-853,45,187
2013-12-17 14:00,2223,2290,357,58,-588,2,192
2013-12-17 15:00,2200,2277,270,61,-859,92,192
2013-12-17 16:00,2242,2328,351,61,-859,94,193
2013-12-17 17:00,2411,2502,198,64,-823,94,183
2013-12-17 18:00,2556,2649,88,67,-416,94,195
2013-12-17 19:00,2567,2658,5,63,-480,94,193
2013-12-17 20:00,2568,2666,62,52,-795,94,194
2013-12-17 21:00,2556,2656,166,42,-929,94,195
2013-12-17 22:00,2495,2590,235,44,-908,94,194
2013-12-17 23:00,2359,2446,404,36,-906,93,192
2013-12-18 00:00,2235,2315,478,38,-872,75,189
2013-12-18 01:00,2142,2212,249,45,-675,96,163
2013-12-18 02:00,2123,2194,244,23,-758,95,150
2013-12-18 03:00,2123,2194,408,22,-850,45,159
2013-12-18 04:00,2129,2197,452,22,-869,0,156
2013-12-18 05:00,2136,2204,541,27,-869,0,143
2013-12-18 06:00,2184,2254,495,33,-870,0,152
2013-12-18 07:00,2334,2411,481,44,-891,0,144
2013-12-18 08:00,2504,2590,481,46,-909,0,158
2013-12-18 09:00,2527,2613,526,51,-852,0,136
2013-12-18 10:00,2477,2560,461,60,-754,0,146
2013-12-18 11:00,2435,2516,426,58,-753,0,144
2013-12-18 12:00,2404,2482,436,65,-735,0,162
2013-12-18 13:00,2351,2427,428,64,-734,0,172
2013-12-18 14:00,2325,2400,435,62,-735,2,168
2013-12-18 15:00,2273,2346,348,65,-735,94,139
2013-12-18 16:00,2265,2339,279,64,-735,96,134
2013-12-18 17:00,2328,2405,373,65,-712,96,113
2013-12-18 18:00,2396,2470,17,66,-276,96,170
2013-12-18 19:00,2355,2427,-67,54,-138,96,158
2013-12-18 20:00,2340,2411,-10,42,-181,94,65
2013-12-18 21:00,2328,2401,480,38,-785,2,64
2013-12-18 22:00,2241,2313,678,32,-873,0,60
2013-12-18 23:00,2107,2167,523,24,-674,0,101
2013-12-19 00:00,2058,2111,502,59,-581,0,83
2013-12-19 01:00,1967,2015,597,52,-514,0,17
2013-12-19 02:00,1976,2031,602,40,-695,0,78
2013-12-19 03:00,1976,2036,697,46,-790,0,79
2013-12-19 04:00,1984,2043,699,45,-796,0,80
2013-12-19 05:00,2026,2087,699,43,-870,0,84
2013-12-19 06:00,2097,2161,697,28,-880,0,78
2013-12-19 07:00,2290,2363,567,37,-880,0,71
2013-12-19 08:00,2491,2572,460,23,-892,0,81
2013-12-19 09:00,2469,2549,462,36,-920,0,88
2013-12-19 10:00,2348,2424,561,34,-919,0,99
2013-12-19 11:00,2212,2282,700,34,-910,-44,98
2013-12-19 12:00,2154,2219,640,51,-908,0,117
2013-12-19 13:00,2101,2166,625,51,-890,0,121
2013-12-19 14:00,2111,2177,650,54,-890,0,83
2013-12-19 15:00,2108,2174,693,56,-905,0,96
2013-12-19 16:00,2145,2214,710,55,-968,1,111
2013-12-19 17:00,2245,2321,703,62,-968,78,132
2013-12-19 18:00,2314,2395,657,71,-968,80,130
2013-12-19 19:00,2300,2379,658,63,-968,78,137
2013-12-19 20:00,2272,2347,709,60,-968,1,137
2013-12-19 21:00,2241,2315,716,52,-968,0,124
2013-12-19 22:00,2180,2252,644,38,-968,0,122
2013-12-19 23:00,2065,2132,688,30,-967,0,101
2013-12-20 00:00,1948,2012,772,38,-890,0,100
2013-12-20 01:00,1835,1883,463,32,-600,0,79
2013-12-20 02:00,1820,1879,746,34,-929,0,76
2013-12-20 03:00,1825,1884,778,30,-930,0,74
2013-12-20 04:00,1834,1894,667,29,-930,0,72
2013-12-20 05:00,1857,1918,619,29,-930,0,52
2013-12-20 06:00,1944,2005,525,30,-931,0,56
2013-12-20 07:00,2155,2224,395,39,-950,2,63
2013-12-20 08:00,2354,2438,193,47,-966,94,72
2013-12-20 09:00,2356,2444,214,59,-979,96,105
2013-12-20 10:00,2331,2420,286,58,-999,96,140
2013-12-20 11:00,2289,2376,356,56,-1011,96,162
2013-12-20 12:00,2259,2344,263,63,-968,96,178
2013-12-20 13:00,2238,2321,325,63,-968,65,185
2013-12-20 14:00,2253,2335,279,58,-968,64,190
2013-12-20 15:00,2261,2341,230,57,-968,40,186
2013-12-20 16:00,2286,2368,207,55,-968,39,186
2013-12-20 17:00,2360,2445,119,56,-966,0,183
2013-12-20 18:00,2395,2479,114,58,-919,0,182
2013-12-20 19:00,2347,2429,256,64,-919,0,181
2013-12-20 20:00,2294,2374,233,58,-924,0,179
2013-12-20 21:00,2254,2334,242,54,-978,0,177
2013-12-20 22:00,2178,2256,265,56,-967,0,172
2013-12-20 23:00,2087,2158,338,51,-948,0,162
2013-12-21 00:00,1984,2049,459,49,-917,0,146
2013-12-21 01:00,1895,1948,350,42,-699,0,98
2013-12-21 02:00,1861,1924,527,35,-920,0,99
2013-12-21 03:00,1843,1907,470,34,-916,0,111
2013-12-21 04:00,1836,1900,467,33,-879,0,114
2013-12-21 05:00,1853,1914,473,33,-919,0,114
2013-12-21 06:00,1887,1950,502,32,-920,0,114
2013-12-21 07:00,1955,2020,429,18,-922,0,121
2013-12-21 08:00,2051,2120,331,23,-950,0,142
