HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-10-05 15:00,1336,1391,939,-4,-709,50,148
2015-10-05 16:00,1345,1400,833,-5,-745,50,152
2015-10-05 17:00,1352,1410,833,-5,-787,50,156
2015-10-05 18:00,1356,1413,942,-16,-752,50,158
2015-10-05 19:00,1371,1428,729,-16,-777,50,155
2015-10-05 20:00,1430,1491,677,-12,-849,84,152
2015-10-05 21:00,1419,1480,677,-14,-854,84,141
2015-10-05 22:00,1338,1392,762,-19,-848,57,120
2015-10-05 23:00,1230,1270,732,-28,-728,78,96
2015-10-06 00:00,1135,1168,896,-34,-599,51,94
2015-10-06 01:00,1078,1112,899,-26,-663,94,81
2015-10-06 02:00,1059,1095,899,-27,-657,103,97
2015-10-06 03:00,1059,1095,899,-28,-657,119,98
2015-10-06 04:00,1066,1102,899,-29,-658,119,98
2015-10-06 05:00,1087,1125,898,-28,-679,83,98
2015-10-06 06:00,1144,1182,825,-24,-680,93,111
2015-10-06 07:00,1323,1364,751,-19,-688,46,135
2015-10-06 08:00,1511,1560,749,-16,-740,46,129
2015-10-06 09:00,1503,1555,715,-11,-741,113,161
2015-10-06 10:00,1446,1497,729,-2,-741,115,166
2015-10-06 11:00,1405,1455,746,-1,-736,114,166
2015-10-06 12:00,1355,1400,725,0,-681,66,165
2015-10-06 13:00,1305,1350,773,-1,-704,65,163
2015-10-06 14:00,1285,1330,789,-2,-704,65,159
2015-10-06 15:00,1283,1328,820,-2,-702,65,158
2015-10-06 16:00,1290,1334,746,-4,-652,104,159
2015-10-06 17:00,1327,1372,710,-4,-656,104,159
2015-10-06 18:00,1327,1373,786,1,-693,66,162
2015-10-06 19:00,1322,1368,751,-3,-697,104,165
2015-10-06 20:00,1383,1433,761,-3,-741,104,166
2015-10-06 21:00,1375,1425,808,-2,-737,104,167
2015-10-06 22:00,1299,1339,828,-8,-697,105,152
2015-10-06 23:00,1198,1238,896,-18,-733,148,143
2015-10-07 00:00,1097,1133,849,-28,-652,150,120
2015-10-07 01:00,1030,1064,796,-24,-651,155,116
2015-10-07 02:00,1011,1038,661,-45,-595,143,105
2015-10-07 03:00,1002,1030,796,-28,-613,73,103
2015-10-07 04:00,1007,1035,801,-29,-620,81,103
2015-10-07 05:00,1031,1064,849,-43,-686,93,102
2015-10-07 06:00,1086,1121,866,-34,-675,45,109
2015-10-07 07:00,1232,1273,751,-28,-741,22,126
2015-10-07 08:00,1396,1452,823,-23,-859,98,152
2015-10-07 09:00,1372,1423,776,-15,-741,100,154
2015-10-07 10:00,1319,1370,757,-14,-741,146,161
2015-10-07 11:00,1284,1336,758,-13,-741,147,160
2015-10-07 12:00,1267,1316,852,-11,-741,117,157
2015-10-07 13:00,1239,1282,988,-15,-736,48,153
2015-10-07 14:00,1226,1266,988,-16,-685,118,150
2015-10-07 15:00,1209,1248,974,-15,-681,119,142
2015-10-07 16:00,1213,1250,949,-10,-654,119,146
2015-10-07 17:00,1244,1282,949,-14,-652,99,149
2015-10-07 18:00,1242,1281,949,-13,-652,119,155
2015-10-07 19:00,1228,1269,950,-10,-652,131,133
2015-10-07 20:00,1270,1311,892,1,-650,106,124
2015-10-07 21:00,1268,1305,850,29,-623,149,151
2015-10-07 22:00,1211,1245,850,25,-635,149,145
2015-10-07 23:00,1109,1142,848,-6,-645,148,117
2015-10-08 00:00,1013,1038,799,5,-635,149,110
2015-10-08 01:00,945,967,737,-22,-511,148,14
2015-10-08 02:00,957,979,798,-12,-602,96,-13
2015-10-08 03:00,951,973,801,-1,-602,93,-4
2015-10-08 04:00,957,979,848,-2,-602,46,-8
2015-10-08 05:00,977,999,848,-1,-602,44,-18
2015-10-08 06:00,1044,1067,801,3,-604,15,-28
2015-10-08 07:00,1204,1236,801,1,-650,73,-8
2015-10-08 08:00,1383,1426,848,9,-651,75,12
2015-10-08 09:00,1410,1456,850,16,-652,116,21
2015-10-08 10:00,1399,1439,850,20,-654,4,30
2015-10-08 11:00,1361,1404,850,24,-667,74,44
2015-10-08 12:00,1379,1425,850,29,-678,119,50
2015-10-08 13:00,1339,1387,850,7,-686,156,64
2015-10-08 14:00,1326,1373,850,6,-652,168,79
2015-10-08 15:00,1306,1349,850,22,-655,189,79
2015-10-08 16:00,1299,1341,851,21,-695,188,84
2015-10-08 17:00,1325,1371,898,19,-699,141,93
2015-10-08 18:00,1319,1365,899,21,-712,149,102
2015-10-08 19:00,1343,1385,899,28,-722,149,104
2015-10-08 20:00,1411,1456,899,32,-725,125,92
2015-10-08 21:00,1419,1465,899,33,-719,136,87
2015-10-08 22:00,1362,1404,894,27,-701,131,81
2015-10-08 23:00,1281,1322,898,13,-714,77,76
2015-10-09 00:00,1183,1221,844,12,-664,139,67
2015-10-09 01:00,1106,1138,554,-2,-519,126,68
2015-10-09 02:00,1094,1133,728,-3,-707,143,80
2015-10-09 03:00,1080,1120,765,-9,-746,95,92
2015-10-09 04:00,1094,1133,823,-10,-801,46,99
2015-10-09 05:00,1117,1157,768,-17,-741,42,99
2015-10-09 06:00,1177,1219,725,-17,-750,44,107
2015-10-09 07:00,1333,1383,687,-17,-851,47,128
2015-10-09 08:00,1445,1503,454,-6,-869,143,154
2015-10-09 09:00,1479,1537,449,-1,-869,151,163
2015-10-09 10:00,1456,1515,558,0,-859,156,165
2015-10-09 11:00,1434,1492,638,-5,-851,156,157
2015-10-09 12:00,1422,1480,662,-18,-850,156,141
2015-10-09 13:00,1430,1485,639,-9,-869,144,133
2015-10-09 14:00,1461,1517,726,-13,-869,100,139
2015-10-09 15:00,1445,1499,650,-12,-869,75,142
2015-10-09 16:00,1436,1490,572,10,-869,74,143
2015-10-09 17:00,1463,1518,562,9,-869,74,151
2015-10-09 18:00,1477,1532,533,0,-869,74,154
2015-10-09 19:00,1492,1548,568,4,-872,74,140
2015-10-09 20:00,1506,1566,608,2,-899,75,119
2015-10-09 21:00,1470,1527,619,0,-896,118,111
2015-10-09 22:00,1403,1453,783,-20,-856,74,92
2015-10-09 23:00,1320,1359,818,-33,-741,1,71
2015-10-10 00:00,1222,1255,831,-26,-721,0,-8
2015-10-10 01:00,1143,1164,622,-34,-505,0,-15
2015-10-10 02:00,1109,1130,710,-51,-551,0,-19
2015-10-10 03:00,1102,1124,714,-55,-525,0,-13
2015-10-10 04:00,1095,1118,717,-55,-489,0,-25
2015-10-10 05:00,1101,1127,724,-55,-437,0,-22
2015-10-10 06:00,1126,1154,731,-54,-505,0,-51
2015-10-10 07:00,1208,1237,723,-62,-554,0,-45
2015-10-10 08:00,1301,1334,724,-56,-568,0,-5
2015-10-10 09:00,1387,1430,712,-49,-559,44,-7
2015-10-10 10:00,1435,1486,759,-15,-635,44,-14
2015-10-10 11:00,1448,1499,758,-12,-630,44,-3
2015-10-10 12:00,1431,1477,701,-2,-585,45,-4
2015-10-10 13:00,1390,1431,699,-3,-594,62,-4
2015-10-10 14:00,1346,1382,690,-15,-652,74,-14
2015-10-10 15:00,1308,1340,685,-15,-651,74,-16
2015-10-10 16:00,1292,1324,677,-9,-631,62,-25
2015-10-10 17:00,1306,1337,662,-5,-651,74,0
2015-10-10 18:00,1323,1355,653,1,-629,74,8
2015-10-10 19:00,1345,1379,656,8,-635,74,4
2015-10-10 20:00,1420,1458,709,14,-635,51,34
2015-10-10 21:00,1426,1466,728,11,-635,45,17
2015-10-10 22:00,1392,1434,733,-1,-635,44,3
2015-10-10 23:00,1340,1375,652,-6,-553,29,1
2015-10-11 00:00,1282,1314,665,-16,-565,0,2
2015-10-11 01:00,1230,1268,804,-17,-706,0,0
2015-10-11 02:00,1212,1250,842,-21,-745,13,-12
2015-10-11 03:00,1204,1243,801,-22,-795,29,22
2015-10-11 04:00,1207,1245,790,-21,-841,30,39
2015-10-11 05:00,1215,1252,777,-20,-875,30,56
2015-10-11 06:00,1236,1272,780,-8,-875,29,25
2015-10-11 07:00,1276,1316,827,-24,-874,0,2
2015-10-11 08:00,1354,1402,817,-15,-874,0,21
2015-10-11 09:00,1464,1517,750,-7,-865,0,69
2015-10-11 10:00,1541,1585,694,-2,-839,0,63
2015-10-11 11:00,1563,1604,407,-8,-829,1,55
2015-10-11 12:00,1561,1602,263,-8,-830,73,48
2015-10-11 13:00,1543,1582,307,-18,-850,74,104
2015-10-11 14:00,1507,1544,422,-20,-860,38,96
2015-10-11 15:00,1460,1495,591,-27,-878,-50,70
2015-10-11 16:00,1438,1473,610,-36,-865,-52,19
2015-10-11 17:00,1452,1488,628,-40,-869,-52,31
2015-10-11 18:00,1424,1460,704,-34,-860,-53,37
2015-10-11 19:00,1418,1453,589,-38,-859,-102,54
2015-10-11 20:00,1438,1474,547,-32,-859,-102,67
2015-10-11 21:00,1417,1454,503,-21,-859,-51,47
2015-10-11 22:00,1376,1407,461,-26,-859,-54,77
2015-10-11 23:00,1296,1324,525,-8,-859,-101,63
2015-10-12 00:00,1221,1248,599,-18,-859,-54,59
2015-10-12 01:00,1149,1175,667,-21,-859,-100,54
2015-10-12 02:00,1113,1139,641,-4,-857,-52,56
2015-10-12 03:00,1089,1117,606,-4,-837,-1,55
2015-10-12 04:00,1085,1112,571,-10,-818,0,68
2015-10-12 05:00,1092,1119,558,-12,-818,0,80
2015-10-12 06:00,1123,1150,513,-2,-820,0,92
2015-10-12 07:00,1190,1219,411,8,-840,29,117
2015-10-12 08:00,1264,1296,326,16,-841,64,115
2015-10-12 09:00,1344,1380,211,23,-849,65,132
2015-10-12 10:00,1419,1458,99,23,-849,66,141
2015-10-12 11:00,1450,1492,83,34,-849,87,147
2015-10-12 12:00,1468,1509,127,27,-850,3,148
2015-10-12 13:00,1435,1476,121,21,-868,87,150
2015-10-12 14:00,1403,1442,175,23,-866,61,143
2015-10-12 15:00,1369,1406,281,22,-859,61,136
2015-10-12 16:00,1357,1395,331,20,-859,90,133
2015-10-12 17:00,1356,1396,366,21,-856,106,122
2015-10-12 18:00,1325,1366,411,18,-828,91,122
2015-10-12 19:00,1331,1373,425,23,-849,118,112
2015-10-12 20:00,1405,1450,506,27,-849,91,118
2015-10-12 21:00,1389,1436,597,26,-831,104,109
2015-10-12 22:00,1318,1358,650,19,-741,74,87
2015-10-12 23:00,1219,1252,720,5,-741,31,42
2015-10-13 00:00,1123,1152,723,-5,-733,29,24
2015-10-13 01:00,1053,1079,776,-9,-661,0,24
2015-10-13 02:00,1036,1067,879,-6,-753,0,29
2015-10-13 03:00,1023,1055,859,-8,-750,0,21
2015-10-13 04:00,1008,1039,831,-8,-720,0,10
2015-10-13 05:00,1027,1053,774,-2,-741,0,34
2015-10-13 06:00,1084,1114,774,1,-744,0,52
2015-10-13 07:00,1264,1306,812,-6,-837,28,41
2015-10-13 08:00,1458,1509,763,5,-809,0,85
2015-10-13 09:00,1457,1506,697,7,-810,0,69
2015-10-13 10:00,1441,1490,712,9,-810,5,75
2015-10-13 11:00,1439,1491,795,12,-810,0,95
2015-10-13 12:00,1428,1475,695,16,-739,0,122
2015-10-13 13:00,1381,1429,740,17,-768,0,122
2015-10-13 14:00,1338,1386,776,16,-809,0,120
2015-10-13 15:00,1325,1371,785,15,-816,0,108
2015-10-13 16:00,1371,1418,769,14,-807,0,98
2015-10-13 17:00,1428,1477,780,15,-832,0,97
2015-10-13 18:00,1453,1503,739,22,-842,0,97
2015-10-13 19:00,1457,1505,694,28,-828,0,95
2015-10-13 20:00,1498,1549,496,29,-677,-2,79
2015-10-13 21:00,1466,1510,133,16,-734,-97,48
2015-10-13 22:00,1380,1423,181,30,-731,-98,16
2015-10-13 23:00,1272,1316,348,33,-708,-50,21
2015-10-14 00:00,1178,1219,390,16,-708,-1,26
2015-10-14 01:00,1091,1131,390,8,-709,0,-14
2015-10-14 02:00,1061,1101,389,2,-704,0,-25
2015-10-14 03:00,1043,1081,337,2,-652,0,-29
2015-10-14 04:00,1037,1075,361,6,-657,0,-16
2015-10-14 05:00,1045,1085,411,6,-703,0,-7
2015-10-14 06:00,1088,1129,354,8,-701,0,0
2015-10-14 07:00,1237,1277,186,-7,-701,0,26
2015-10-14 08:00,1415,1460,57,6,-727,0,38
2015-10-14 09:00,1413,1460,63,10,-699,0,29
2015-10-14 10:00,1389,1434,151,11,-709,0,45
2015-10-14 11:00,1386,1429,165,10,-829,-46,33
2015-10-14 12:00,1381,1424,144,11,-804,-95,31
2015-10-14 13:00,1357,1400,139,14,-806,-46,19
2015-10-14 14:00,1351,1396,128,14,-829,-1,30
2015-10-14 15:00,1325,1369,124,10,-832,0,49
2015-10-14 16:00,1335,1378,162,7,-830,0,40
2015-10-14 17:00,1378,1421,95,7,-830,0,47
2015-10-14 18:00,1381,1424,107,10,-830,0,38
2015-10-14 19:00,1399,1445,107,10,-830,0,45
2015-10-14 20:00,1440,1487,104,7,-830,0,70
2015-10-14 21:00,1412,1459,102,6,-830,0,63
2015-10-14 22:00,1358,1402,102,8,-829,0,53
2015-10-14 23:00,1260,1304,228,11,-816,0,44
2015-10-15 00:00,1150,1193,308,3,-774,0,21
2015-10-15 01:00,1075,1108,328,-10,-688,0,25
2015-10-15 02:00,1064,1092,139,-7,-789,0,-11
2015-10-15 03:00,1058,1086,119,-15,-789,0,-1
2015-10-15 04:00,1074,1100,63,-13,-790,0,7
2015-10-15 05:00,1109,1135,55,-11,-790,0,17
2015-10-15 06:00,1184,1212,-111,12,-791,-1,21
2015-10-15 07:00,1390,1420,-188,-5,-832,-73,25
2015-10-15 08:00,1601,1637,-175,18,-832,-75,73
2015-10-15 09:00,1599,1637,-205,33,-832,-75,72
2015-10-15 10:00,1555,1591,-206,36,-832,-75,64
2015-10-15 11:00,1528,1563,-206,32,-831,-75,110
2015-10-15 12:00,1509,1543,-192,36,-831,-73,86
2015-10-15 13:00,1462,1498,-187,39,-831,-1,73
2015-10-15 14:00,1436,1471,-210,43,-831,0,90
2015-10-15 15:00,1409,1443,-234,41,-831,0,94
2015-10-15 16:00,1393,1427,-225,21,-831,0,88
2015-10-15 17:00,1406,1441,-217,18,-831,0,109
2015-10-15 18:00,1408,1443,-216,19,-831,0,128
2015-10-15 19:00,1440,1475,-217,27,-831,0,126
2015-10-15 20:00,1507,1546,-217,27,-830,0,136
2015-10-15 21:00,1495,1531,-211,21,-819,-1,123
2015-10-15 22:00,1439,1470,-194,12,-819,-73,95
2015-10-15 23:00,1351,1379,-138,5,-819,-73,74
2015-10-16 00:00,1258,1284,-93,10,-819,-1,55
2015-10-16 01:00,1197,1221,37,10,-818,0,47
2015-10-16 02:00,1193,1217,64,-9,-806,0,23
2015-10-16 03:00,1196,1219,16,-17,-809,0,17
2015-10-16 04:00,1214,1236,64,-24,-809,0,12
2015-10-16 05:00,1288,1310,107,-27,-809,0,-17
2015-10-16 06:00,1309,1332,8,-27,-810,0,25
2015-10-16 07:00,1417,1442,-140,-23,-818,0,85
2015-10-16 08:00,1601,1632,-197,-18,-825,0,83
2015-10-16 09:00,1601,1631,-117,-19,-830,-2,70
2015-10-16 10:00,1581,1610,1,-18,-829,-99,47
2015-10-16 11:00,1569,1598,-42,-13,-829,-52,43
2015-10-16 12:00,1539,1567,1,-12,-828,-1,34
2015-10-16 13:00,1494,1521,26,-7,-819,0,31
2015-10-16 14:00,1492,1518,70,-1,-810,0,18
2015-10-16 15:00,1473,1497,24,-4,-709,0,26
2015-10-16 16:00,1482,1505,-93,-32,-706,0,25
2015-10-16 17:00,1506,1529,36,-34,-709,0,49
2015-10-16 18:00,1495,1519,16,-35,-709,0,51
2015-10-16 19:00,1508,1535,19,-33,-709,-1,51
2015-10-16 20:00,1541,1566,-178,-31,-718,-50,44
2015-10-16 21:00,1513,1541,-31,-21,-819,-52,39
2015-10-16 22:00,1473,1501,102,-11,-819,-53,37
2015-10-16 23:00,1409,1436,318,-25,-818,-101,24
2015-10-17 00:00,1337,1361,351,-27,-808,-102,8
2015-10-17 01:00,1282,1305,312,-33,-808,-79,9
2015-10-17 02:00,1259,1282,363,-17,-809,-178,19
2015-10-17 03:00,1260,1282,375,-20,-811,-199,20
2015-10-17 04:00,1274,1296,340,-18,-811,-200,11
2015-10-17 05:00,1293,1316,265,-17,-811,-200,38
2015-10-17 06:00,1336,1359,170,-16,-811,-198,74
2015-10-17 07:00,1415,1439,-35,-13,-812,-136,97
2015-10-17 08:00,1532,1559,31,-17,-824,-136,118
2015-10-17 09:00,1628,1664,-170,-9,-823,24,132
2015-10-17 10:00,1640,1677,-204,-2,-821,52,106
2015-10-17 11:00,1609,1646,-200,0,-796,54,141
2015-10-17 12:00,1582,1619,-199,0,-817,103,152
2015-10-17 13:00,1550,1584,-159,-1,-796,104,139
2015-10-17 14:00,1514,1547,-146,-4,-750,104,124
2015-10-17 15:00,1491,1522,-100,-5,-819,68,114
2015-10-17 16:00,1500,1530,-43,-6,-819,13,124
2015-10-17 17:00,1546,1576,-104,-5,-819,-35,144
2015-10-17 18:00,1579,1612,-199,-3,-820,27,152
2015-10-17 19:00,1597,1632,-200,-1,-819,52,155
2015-10-17 20:00,1603,1638,-198,0,-830,53,166
2015-10-17 21:00,1573,1607,-118,-12,-830,51,159
2015-10-17 22:00,1519,1549,40,-17,-829,1,114
2015-10-17 23:00,1446,1472,62,-23,-819,-44,114
2015-10-18 00:00,1375,1398,303,-19,-809,-93,41
2015-10-18 01:00,1321,1342,381,-25,-692,-93,25
2015-10-18 02:00,1304,1323,399,-41,-597,-1,42
2015-10-18 03:00,1249,1267,399,-13,-369,0,38
2015-10-18 04:00,1260,1274,380,-29,-505,0,-4
2015-10-18 05:00,1278,1294,396,-32,-615,-2,21
2015-10-18 06:00,1319,1343,777,-30,-848,-100,-19
2015-10-18 07:00,1383,1407,663,-26,-854,-101,-3
2015-10-18 08:00,1456,1480,406,-34,-837,-43,18
2015-10-18 09:00,1548,1572,105,-33,-668,0,37
2015-10-18 10:00,1602,1633,437,-22,-849,-10,3
2015-10-18 11:00,1596,1629,429,-27,-850,62,-3
2015-10-18 12:00,1585,1617,459,-22,-871,45,21
2015-10-18 13:00,1554,1587,448,-17,-849,44,23
2015-10-18 14:00,1515,1546,569,-17,-851,0,27
2015-10-18 15:00,1491,1521,599,-25,-844,0,42
2015-10-18 16:00,1495,1526,574,-25,-844,0,37
2015-10-18 17:00,1547,1578,576,-20,-844,0,25
2015-10-18 18:00,1586,1619,600,-15,-845,0,15
2015-10-18 19:00,1633,1666,582,-2,-849,1,29
2015-10-18 20:00,1695,1731,502,-1,-846,63,31
2015-10-18 21:00,1685,1720,554,-18,-846,65,39
2015-10-18 22:00,1625,1659,540,-16,-846,65,21
2015-10-18 23:00,1533,1565,687,-29,-835,65,18
2015-10-19 00:00,1438,1464,679,-33,-715,63,22
2015-10-19 01:00,1386,1410,822,-41,-716,13,15
2015-10-19 02:00,1363,1386,836,-58,-718,-37,-4
2015-10-19 03:00,1368,1390,824,-57,-729,-91,29
2015-10-19 04:00,1395,1417,808,-55,-692,-93,-15
2015-10-19 05:00,1377,1400,831,-54,-723,-93,3
2015-10-19 06:00,1463,1488,820,-49,-801,-91,17
2015-10-19 07:00,1681,1716,675,-43,-831,-5,38
2015-10-19 08:00,1886,1930,312,-39,-752,93,16
2015-10-19 09:00,1875,1922,215,-38,-759,162,57
2015-10-19 10:00,1824,1866,316,-35,-832,105,49
2015-10-19 11:00,1795,1835,402,-32,-862,65,45
2015-10-19 12:00,1737,1777,394,-27,-860,64,38
2015-10-19 13:00,1676,1714,422,-28,-860,43,38
2015-10-19 14:00,1629,1667,506,-14,-846,47,73
2015-10-19 15:00,1569,1605,538,-20,-864,47,83
2015-10-19 16:00,1551,1586,524,-18,-854,23,104
2015-10-19 17:00,1577,1613,465,-17,-855,22,115
2015-10-19 18:00,1587,1624,444,-14,-861,1,119
2015-10-19 19:00,1664,1706,408,-5,-852,45,132
2015-10-19 20:00,1743,1788,329,-6,-836,47,152
2015-10-19 21:00,1733,1775,396,-12,-888,47,155
2015-10-19 22:00,1659,1697,431,-20,-862,48,137
2015-10-19 23:00,1558,1595,576,-33,-869,99,85
2015-10-20 00:00,1463,1497,696,-30,-869,135,57
2015-10-20 01:00,1386,1418,734,-35,-869,183,43
2015-10-20 02:00,1354,1385,689,-35,-868,181,26
2015-10-20 03:00,1339,1367,739,-43,-850,110,15
2015-10-20 04:00,1335,1363,762,-43,-847,74,7
2015-10-20 05:00,1348,1375,750,-42,-821,-7,3
2015-10-20 06:00,1402,1429,749,-39,-825,-6,25
2015-10-20 07:00,1574,1607,701,-29,-869,106,29
2015-10-20 08:00,1756,1797,567,-2,-871,164,59
2015-10-20 09:00,1741,1783,512,1,-891,193,53
2015-10-20 10:00,1704,1744,543,1,-889,164,38
2015-10-20 11:00,1673,1711,549,1,-891,121,25
2015-10-20 12:00,1643,1678,707,6,-880,0,36
2015-10-20 13:00,1583,1619,781,5,-889,-1,20
2015-10-20 14:00,1537,1574,829,-6,-870,0,20
2015-10-20 15:00,1500,1537,867,-7,-871,0,16
2015-10-20 16:00,1503,1540,849,-3,-791,0,12
2015-10-20 17:00,1468,1507,867,-4,-786,0,3
2015-10-20 18:00,1474,1513,876,-11,-741,0,0
2015-10-20 19:00,1544,1587,875,-16,-741,0,18
2015-10-20 20:00,1586,1632,876,-13,-741,0,42
