HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-04-21 11:00,1784,1832,289,56,-351,0,113
2014-04-21 12:00,1754,1799,335,47,-347,0,99
2014-04-21 13:00,1694,1736,344,53,-301,0,82
2014-04-21 14:00,1665,1706,414,44,-301,0,58
2014-04-21 15:00,1634,1674,478,39,-296,0,62
2014-04-21 16:00,1624,1663,403,36,-204,0,36
2014-04-21 17:00,1619,1658,360,36,-157,0,39
2014-04-21 18:00,1588,1626,337,44,-157,0,72
2014-04-21 19:00,1548,1584,375,41,-161,0,55
2014-04-21 20:00,1552,1589,442,36,-216,0,42
2014-04-21 21:00,1604,1645,499,37,-301,0,37
2014-04-21 22:00,1593,1635,564,33,-301,0,37
2014-04-21 23:00,1490,1527,560,20,-294,0,39
2014-04-22 00:00,1386,1417,463,15,-209,0,36
2014-04-22 01:00,1324,1353,446,7,-209,0,36
2014-04-22 02:00,1310,1337,392,29,-209,0,42
2014-04-22 03:00,1313,1341,382,30,-209,0,62
2014-04-22 04:00,1325,1356,413,30,-209,0,54
2014-04-22 05:00,1353,1386,389,29,-209,0,66
2014-04-22 06:00,1422,1456,291,30,-217,0,102
2014-04-22 07:00,1557,1598,210,43,-324,0,132
2014-04-22 08:00,1718,1770,302,52,-502,0,152
2014-04-22 09:00,1691,1742,304,53,-497,0,161
2014-04-22 10:00,1626,1674,310,47,-447,0,168
2014-04-22 11:00,1601,1647,314,45,-402,0,158
2014-04-22 12:00,1590,1636,303,53,-322,0,158
2014-04-22 13:00,1549,1594,263,57,-322,0,150
2014-04-22 14:00,1529,1572,327,60,-332,0,150
2014-04-22 15:00,1489,1529,327,62,-332,0,154
2014-04-22 16:00,1478,1518,327,62,-332,0,150
2014-04-22 17:00,1521,1563,325,65,-332,0,159
2014-04-22 18:00,1553,1596,271,62,-332,0,159
2014-04-22 19:00,1552,1596,327,59,-332,0,148
2014-04-22 20:00,1572,1614,281,55,-332,0,154
2014-04-22 21:00,1600,1643,279,43,-332,0,154
2014-04-22 22:00,1547,1588,361,32,-332,0,120
2014-04-22 23:00,1437,1473,465,19,-321,0,96
2014-04-23 00:00,1368,1400,427,15,-189,0,77
2014-04-23 01:00,1314,1345,463,18,-209,0,46
2014-04-23 02:00,1290,1322,413,18,-9,0,30
2014-04-23 03:00,1284,1314,368,11,-9,0,49
2014-04-23 04:00,1289,1320,364,9,-13,0,60
2014-04-23 05:00,1309,1339,361,12,-58,0,55
2014-04-23 06:00,1358,1389,312,11,-127,0,74
2014-04-23 07:00,1526,1563,338,22,-348,0,97
2014-04-23 08:00,1717,1764,340,37,-512,0,103
2014-04-23 09:00,1717,1763,344,39,-507,0,103
2014-04-23 10:00,1693,1738,410,38,-465,0,106
2014-04-23 11:00,1683,1729,466,45,-496,0,88
2014-04-23 12:00,1675,1720,399,60,-433,0,102
2014-04-23 13:00,1657,1701,397,59,-433,0,82
2014-04-23 14:00,1646,1690,461,61,-432,0,111
2014-04-23 15:00,1629,1671,358,59,-358,0,82
2014-04-23 16:00,1636,1677,297,48,-364,0,73
2014-04-23 17:00,1681,1725,370,60,-438,0,94
2014-04-23 18:00,1686,1731,368,61,-433,0,96
2014-04-23 19:00,1665,1708,375,57,-433,0,81
2014-04-23 20:00,1665,1707,361,38,-430,0,100
2014-04-23 21:00,1679,1722,287,32,-402,0,111
2014-04-23 22:00,1630,1669,275,30,-263,0,76
2014-04-23 23:00,1516,1552,276,21,-118,0,56
2014-04-24 00:00,1403,1434,398,10,-91,0,27
2014-04-24 01:00,1311,1341,411,11,-9,0,26
2014-04-24 02:00,1299,1327,468,16,-108,0,11
2014-04-24 03:00,1301,1328,473,15,-108,0,14
2014-04-24 04:00,1310,1338,463,18,-108,0,21
2014-04-24 05:00,1336,1366,468,20,-117,0,7
2014-04-24 06:00,1403,1434,463,18,-209,0,13
2014-04-24 07:00,1584,1620,265,28,-228,0,33
2014-04-24 08:00,1793,1841,332,44,-458,0,44
2014-04-24 09:00,1832,1881,372,53,-517,0,42
2014-04-24 10:00,1794,1839,299,56,-413,0,36
2014-04-24 11:00,1795,1842,401,59,-428,2,41
2014-04-24 12:00,1828,1879,236,59,-384,97,38
2014-04-24 13:00,1815,1865,182,48,-308,100,58
2014-04-24 14:00,1821,1872,198,58,-377,100,33
2014-04-24 15:00,1823,1874,261,58,-387,99,33
2014-04-24 16:00,1847,1898,249,52,-388,70,51
2014-04-24 17:00,1906,1960,206,52,-408,70,50
2014-04-24 18:00,1896,1951,244,52,-466,70,49
2014-04-24 19:00,1861,1919,236,52,-460,99,55
2014-04-24 20:00,1866,1924,243,49,-460,100,63
2014-04-24 21:00,1886,1945,275,50,-538,100,67
2014-04-24 22:00,1851,1904,320,54,-505,98,56
2014-04-24 23:00,1730,1774,369,49,-340,30,29
2014-04-25 00:00,1608,1645,371,39,-209,0,0
2014-04-25 01:00,1534,1569,462,35,-209,0,-3
2014-04-25 02:00,1521,1554,425,19,-209,0,-8
2014-04-25 03:00,1526,1560,424,19,-209,0,-7
2014-04-25 04:00,1536,1569,402,16,-209,0,-1
2014-04-25 05:00,1561,1594,351,17,-209,0,1
2014-04-25 06:00,1626,1661,266,22,-219,0,8
2014-04-25 07:00,1805,1849,259,30,-344,0,7
2014-04-25 08:00,1989,2044,160,47,-463,0,42
2014-04-25 09:00,1972,2030,85,56,-422,24,52
2014-04-25 10:00,1913,1970,10,58,-377,71,60
2014-04-25 11:00,1876,1930,1,61,-302,96,68
2014-04-25 12:00,1831,1883,55,59,-301,96,74
2014-04-25 13:00,1780,1829,110,53,-301,83,86
2014-04-25 14:00,1738,1786,133,49,-305,86,80
2014-04-25 15:00,1691,1737,225,51,-340,64,69
2014-04-25 16:00,1652,1701,277,40,-340,62,72
2014-04-25 17:00,1643,1694,271,38,-336,51,84
2014-04-25 18:00,1632,1684,249,39,-301,64,94
2014-04-25 19:00,1622,1670,242,28,-297,75,94
2014-04-25 20:00,1599,1645,206,27,-256,70,99
2014-04-25 21:00,1629,1677,228,32,-308,65,104
2014-04-25 22:00,1644,1693,294,35,-376,56,113
2014-04-25 23:00,1583,1629,316,28,-358,65,103
2014-04-26 00:00,1511,1552,186,25,-157,78,90
2014-04-26 01:00,1446,1486,313,21,-208,93,76
2014-04-26 02:00,1428,1466,311,31,-207,77,92
2014-04-26 03:00,1428,1465,313,29,-209,84,85
2014-04-26 04:00,1444,1480,315,29,-209,92,76
2014-04-26 05:00,1468,1506,294,28,-209,99,64
2014-04-26 06:00,1516,1556,280,17,-209,97,72
2014-04-26 07:00,1575,1616,143,21,-209,87,83
2014-04-26 08:00,1649,1694,84,38,-220,76,95
2014-04-26 09:00,1676,1723,150,47,-348,52,118
2014-04-26 10:00,1667,1718,260,54,-529,36,134
2014-04-26 11:00,1620,1670,332,57,-556,25,145
2014-04-26 12:00,1577,1628,362,57,-552,20,150
2014-04-26 13:00,1520,1567,364,55,-495,18,151
2014-04-26 14:00,1462,1505,359,52,-436,27,141
2014-04-26 15:00,1409,1449,452,50,-383,24,144
2014-04-26 16:00,1385,1424,388,49,-301,37,132
2014-04-26 17:00,1399,1437,371,49,-301,36,133
2014-04-26 18:00,1420,1461,448,48,-390,35,134
2014-04-26 19:00,1431,1474,481,47,-390,33,137
2014-04-26 20:00,1441,1484,486,46,-385,12,158
2014-04-26 21:00,1487,1531,371,47,-334,0,169
2014-04-26 22:00,1503,1547,377,48,-383,3,166
2014-04-26 23:00,1448,1488,378,40,-301,13,156
2014-04-27 00:00,1379,1415,306,34,-209,0,141
2014-04-27 01:00,1324,1357,330,34,-209,1,128
2014-04-27 02:00,1298,1332,402,29,-209,48,113
2014-04-27 03:00,1292,1325,415,25,-209,50,93
2014-04-27 04:00,1300,1333,412,24,-209,50,82
2014-04-27 05:00,1313,1347,422,25,-209,50,64
2014-04-27 06:00,1348,1382,387,29,-209,50,91
2014-04-27 07:00,1395,1430,337,29,-209,50,96
2014-04-27 08:00,1478,1516,217,32,-209,50,107
2014-04-27 09:00,1588,1631,160,39,-213,59,111
2014-04-27 10:00,1681,1727,129,47,-261,39,130
2014-04-27 11:00,1703,1749,135,51,-288,35,135
2014-04-27 12:00,1698,1745,259,51,-388,49,116
2014-04-27 13:00,1674,1719,288,45,-340,50,78
2014-04-27 14:00,1653,1696,231,45,-209,50,79
2014-04-27 15:00,1628,1672,340,37,-210,50,63
2014-04-27 16:00,1621,1664,384,34,-228,50,68
2014-04-27 17:00,1653,1697,349,29,-228,50,59
2014-04-27 18:00,1678,1724,325,39,-228,48,36
2014-04-27 19:00,1673,1716,302,33,-228,1,36
2014-04-27 20:00,1690,1733,294,36,-228,0,53
2014-04-27 21:00,1718,1765,316,34,-331,0,53
2014-04-27 22:00,1693,1742,433,30,-428,0,66
2014-04-27 23:00,1591,1632,386,24,-283,0,70
2014-04-28 00:00,1496,1532,456,16,-209,0,45
2014-04-28 01:00,1436,1470,462,12,-209,0,18
2014-04-28 02:00,1412,1446,511,10,-209,0,-4
2014-04-28 03:00,1413,1445,462,9,-209,0,-5
2014-04-28 04:00,1420,1451,408,9,-209,0,-13
2014-04-28 05:00,1449,1480,390,10,-209,0,-18
2014-04-28 06:00,1528,1562,381,14,-215,0,-30
2014-04-28 07:00,1714,1755,297,23,-303,0,-30
2014-04-28 08:00,1926,1979,327,34,-527,0,-17
2014-04-28 09:00,1935,1990,368,43,-556,0,16
2014-04-28 10:00,1915,1970,382,48,-552,0,38
2014-04-28 11:00,1896,1949,371,55,-517,0,28
2014-04-28 12:00,1885,1938,387,60,-515,0,9
2014-04-28 13:00,1849,1900,384,50,-517,0,15
2014-04-28 14:00,1825,1876,444,46,-523,0,6
2014-04-28 15:00,1796,1843,306,43,-440,0,8
2014-04-28 16:00,1800,1846,347,41,-428,0,9
2014-04-28 17:00,1838,1888,387,40,-465,0,12
2014-04-28 18:00,1815,1863,378,35,-459,0,29
2014-04-28 19:00,1767,1812,356,32,-400,0,47
2014-04-28 20:00,1779,1826,353,33,-356,0,46
2014-04-28 21:00,1804,1855,375,38,-427,0,60
2014-04-28 22:00,1796,1844,288,43,-342,0,77
2014-04-28 23:00,1692,1734,370,40,-257,0,59
2014-04-29 00:00,1575,1615,386,18,-159,0,33
2014-04-29 01:00,1499,1535,446,21,-207,0,19
2014-04-29 02:00,1482,1517,451,10,-207,0,22
2014-04-29 03:00,1476,1510,450,10,-207,0,11
2014-04-29 04:00,1485,1519,415,15,-207,0,16
2014-04-29 05:00,1509,1545,371,20,-207,0,13
2014-04-29 06:00,1579,1616,290,19,-215,0,16
2014-04-29 07:00,1760,1805,253,25,-316,0,33
2014-04-29 08:00,1955,2010,308,41,-427,0,53
2014-04-29 09:00,1946,2001,343,51,-452,0,57
2014-04-29 10:00,1904,1957,412,55,-475,0,58
2014-04-29 11:00,1863,1913,414,57,-449,0,52
2014-04-29 12:00,1818,1866,442,47,-421,0,33
2014-04-29 13:00,1757,1803,472,53,-377,0,51
2014-04-29 14:00,1728,1774,503,55,-370,0,21
2014-04-29 15:00,1676,1716,419,56,-301,0,14
2014-04-29 16:00,1655,1695,398,55,-301,0,36
2014-04-29 17:00,1678,1720,383,56,-303,0,35
2014-04-29 18:00,1661,1702,395,56,-294,0,49
2014-04-29 19:00,1630,1671,8,62,0,0,81
2014-04-29 20:00,1654,1698,0,60,0,0,86
2014-04-29 21:00,1730,1779,0,61,0,0,96
2014-04-29 22:00,1750,1799,0,60,0,0,113
2014-04-29 23:00,1660,1705,0,52,0,0,112
2014-04-30 00:00,1563,1606,6,43,-17,0,99
2014-04-30 01:00,1493,1533,313,23,-209,0,63
2014-04-30 02:00,1484,1525,225,18,-209,44,107
2014-04-30 03:00,1492,1533,220,25,-209,44,101
2014-04-30 04:00,1507,1549,223,23,-209,44,100
2014-04-30 05:00,1545,1588,211,36,-209,44,102
2014-04-30 06:00,1617,1662,207,39,-219,0,117
2014-04-30 07:00,1799,1851,147,45,-350,0,135
2014-04-30 08:00,1967,2033,160,59,-557,0,139
2014-04-30 09:00,1919,1983,172,64,-557,0,165
2014-04-30 10:00,1824,1884,239,70,-536,0,170
2014-04-30 11:00,1751,1807,310,71,-530,0,169
2014-04-30 12:00,1704,1758,362,71,-553,0,169
2014-04-30 13:00,1630,1680,364,67,-504,0,169
2014-04-30 14:00,1598,1646,359,67,-472,6,163
2014-04-30 15:00,1547,1592,357,66,-418,6,163
2014-04-30 16:00,1509,1552,285,64,-346,8,161
2014-04-30 17:00,1527,1570,289,63,-391,4,165
2014-04-30 18:00,1506,1550,291,63,-390,4,165
2014-04-30 19:00,1479,1521,353,56,-367,0,160
2014-04-30 20:00,1484,1527,433,55,-451,0,161
2014-04-30 21:00,1551,1598,426,55,-496,0,173
2014-04-30 22:00,1592,1642,503,52,-475,0,151
2014-04-30 23:00,1517,1559,465,40,-336,0,132
