HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-11-21 11:00,1565,1611,918,-9,-677,77,70
2016-11-21 12:00,1562,1606,974,-9,-677,77,74
2016-11-21 13:00,1532,1573,927,-12,-677,49,64
2016-11-21 14:00,1540,1582,889,-13,-677,77,60
2016-11-21 15:00,1555,1592,813,-25,-652,105,83
2016-11-21 16:00,1579,1613,593,-24,-403,37,82
2016-11-21 17:00,1687,1739,823,-20,-672,76,92
2016-11-21 18:00,1736,1786,728,0,-620,49,107
2016-11-21 19:00,1718,1769,728,1,-624,76,103
2016-11-21 20:00,1692,1744,827,-1,-677,48,100
2016-11-21 21:00,1649,1699,818,-5,-677,47,123
2016-11-21 22:00,1583,1628,814,-15,-677,47,124
2016-11-21 23:00,1488,1528,873,17,-677,47,114
2016-11-22 00:00,1396,1433,857,20,-662,47,86
2016-11-22 01:00,1340,1371,621,15,-495,45,77
2016-11-22 02:00,1324,1359,764,15,-681,45,59
2016-11-22 03:00,1323,1356,768,15,-684,88,59
2016-11-22 04:00,1337,1371,766,16,-707,89,56
2016-11-22 05:00,1365,1399,715,16,-707,68,63
2016-11-22 06:00,1444,1479,711,18,-699,9,71
2016-11-22 07:00,1635,1684,720,17,-791,9,62
2016-11-22 08:00,1818,1878,640,-15,-802,96,75
2016-11-22 09:00,1821,1881,630,-10,-832,132,86
2016-11-22 10:00,1778,1829,495,-9,-556,131,87
2016-11-22 11:00,1760,1813,687,-12,-676,84,87
2016-11-22 12:00,1749,1801,650,-15,-669,83,122
2016-11-22 13:00,1715,1765,650,-15,-672,83,120
2016-11-22 14:00,1700,1754,690,-16,-677,82,75
2016-11-22 15:00,1721,1774,725,-17,-677,48,83
2016-11-22 16:00,1755,1809,693,-17,-684,49,124
2016-11-22 17:00,1842,1904,650,-22,-752,96,140
2016-11-22 18:00,1893,1954,624,-27,-746,98,121
2016-11-22 19:00,1862,1919,687,-28,-677,96,126
2016-11-22 20:00,1840,1892,738,-31,-677,50,111
2016-11-22 21:00,1789,1840,739,-35,-677,97,90
2016-11-22 22:00,1707,1756,738,-37,-677,146,88
2016-11-22 23:00,1600,1642,702,-4,-677,147,76
2016-11-23 00:00,1499,1537,742,-4,-681,101,58
2016-11-23 01:00,1421,1459,731,-10,-677,100,60
2016-11-23 02:00,1400,1439,779,-17,-677,100,68
2016-11-23 03:00,1394,1432,783,-17,-677,101,65
2016-11-23 04:00,1413,1454,787,-17,-677,148,65
2016-11-23 05:00,1438,1482,779,-16,-677,148,71
2016-11-23 06:00,1508,1549,735,-14,-677,101,60
2016-11-23 07:00,1682,1729,738,-6,-677,102,73
2016-11-23 08:00,1869,1927,651,-3,-677,194,81
2016-11-23 09:00,1848,1902,649,3,-677,197,81
2016-11-23 10:00,1803,1853,655,4,-677,196,80
2016-11-23 11:00,1783,1832,752,6,-677,149,76
2016-11-23 12:00,1771,1821,753,6,-677,148,76
2016-11-23 13:00,1726,1773,701,6,-677,148,75
2016-11-23 14:00,1704,1747,701,6,-677,148,71
2016-11-23 15:00,1686,1728,777,8,-677,148,56
2016-11-23 16:00,1709,1753,755,6,-677,148,49
2016-11-23 17:00,1799,1848,772,-6,-677,148,56
2016-11-23 18:00,1868,1919,781,-13,-677,146,72
2016-11-23 19:00,1853,1902,929,-16,-677,99,63
2016-11-23 20:00,1848,1896,949,-23,-677,98,43
2016-11-23 21:00,1810,1857,853,-27,-677,98,32
2016-11-23 22:00,1737,1781,803,-31,-677,98,17
2016-11-23 23:00,1639,1678,841,-31,-677,98,0
2016-11-24 00:00,1537,1574,833,-38,-677,98,-16
2016-11-24 01:00,1449,1485,777,-34,-681,51,-10
2016-11-24 02:00,1436,1468,746,3,-671,79,-19
2016-11-24 03:00,1438,1468,558,13,-564,80,33
2016-11-24 04:00,1457,1495,735,2,-681,80,-11
2016-11-24 05:00,1481,1522,739,3,-681,78,-8
2016-11-24 06:00,1550,1593,738,5,-690,2,-4
2016-11-24 07:00,1692,1745,705,9,-787,31,26
2016-11-24 08:00,1850,1912,565,12,-840,133,51
2016-11-24 09:00,1835,1892,552,21,-797,104,62
2016-11-24 10:00,1761,1811,543,31,-769,98,78
2016-11-24 11:00,1717,1765,647,39,-766,74,100
2016-11-24 12:00,1705,1755,664,22,-734,81,93
2016-11-24 13:00,1676,1726,736,21,-681,81,93
2016-11-24 14:00,1665,1716,737,14,-681,72,103
2016-11-24 15:00,1638,1690,734,10,-680,61,115
2016-11-24 16:00,1665,1717,650,12,-659,34,143
2016-11-24 17:00,1753,1815,596,6,-681,126,152
2016-11-24 18:00,1793,1862,582,-7,-682,155,153
2016-11-24 19:00,1782,1846,586,-8,-681,80,163
2016-11-24 20:00,1791,1851,629,-9,-681,36,163
2016-11-24 21:00,1754,1815,662,-9,-681,64,164
2016-11-24 22:00,1677,1735,660,-8,-671,65,164
2016-11-24 23:00,1581,1635,618,24,-671,99,128
2016-11-25 00:00,1503,1552,616,19,-674,99,135
2016-11-25 01:00,1462,1509,652,23,-695,94,129
2016-11-25 02:00,1438,1484,543,18,-695,61,129
2016-11-25 03:00,1436,1483,509,17,-695,96,121
2016-11-25 04:00,1430,1475,601,16,-695,95,115
2016-11-25 05:00,1440,1486,643,16,-695,35,131
2016-11-25 06:00,1500,1548,398,21,-695,145,134
2016-11-25 07:00,1670,1728,313,25,-713,179,158
2016-11-25 08:00,1842,1910,396,30,-919,153,178
2016-11-25 09:00,1862,1932,433,25,-757,147,189
2016-11-25 10:00,1837,1905,417,29,-736,147,191
2016-11-25 11:00,1812,1879,430,27,-714,147,191
2016-11-25 12:00,1791,1857,399,25,-714,146,189
2016-11-25 13:00,1750,1813,398,31,-714,136,189
2016-11-25 14:00,1672,1732,312,30,-714,136,189
2016-11-25 15:00,1658,1718,364,30,-714,136,188
2016-11-25 16:00,1671,1732,463,18,-714,136,189
2016-11-25 17:00,1769,1835,405,18,-714,150,189
2016-11-25 18:00,1815,1884,421,-13,-714,150,189
2016-11-25 19:00,1777,1844,440,-15,-715,139,189
2016-11-25 20:00,1733,1798,443,-19,-703,124,189
2016-11-25 21:00,1697,1757,508,-13,-699,90,185
2016-11-25 22:00,1610,1667,579,-18,-699,89,175
2016-11-25 23:00,1491,1540,594,15,-700,59,163
2016-11-26 00:00,1417,1458,654,11,-699,3,152
2016-11-26 01:00,1337,1381,643,5,-705,98,141
2016-11-26 02:00,1322,1367,673,7,-773,129,132
2016-11-26 03:00,1307,1352,675,5,-773,130,131
2016-11-26 04:00,1315,1363,773,5,-773,129,130
2016-11-26 05:00,1347,1394,777,5,-773,100,131
2016-11-26 06:00,1419,1469,777,7,-773,75,134
2016-11-26 07:00,1485,1536,774,10,-773,76,147
2016-11-26 08:00,1580,1635,647,16,-773,139,161
2016-11-26 09:00,1663,1720,644,19,-773,157,172
2016-11-26 10:00,1701,1760,645,25,-773,157,177
2016-11-26 11:00,1703,1762,650,29,-773,152,178
2016-11-26 12:00,1689,1750,651,30,-773,124,176
2016-11-26 13:00,1666,1729,668,28,-773,152,169
2016-11-26 14:00,1642,1704,672,26,-773,163,165
2016-11-26 15:00,1627,1691,729,25,-773,167,162
2016-11-26 16:00,1639,1704,731,25,-773,167,163
2016-11-26 17:00,1697,1761,730,25,-773,123,180
2016-11-26 18:00,1734,1801,725,-4,-773,123,185
2016-11-26 19:00,1697,1762,702,-4,-773,159,180
2016-11-26 20:00,1670,1734,773,-7,-773,153,168
2016-11-26 21:00,1638,1700,774,-11,-773,167,158
2016-11-26 22:00,1589,1645,774,-9,-773,167,155
2016-11-26 23:00,1521,1570,746,20,-773,165,118
2016-11-27 00:00,1435,1483,797,17,-773,147,97
2016-11-27 01:00,1371,1414,798,11,-773,80,79
2016-11-27 02:00,1336,1376,791,7,-773,50,84
2016-11-27 03:00,1328,1367,794,7,-773,49,79
2016-11-27 04:00,1326,1364,801,8,-773,30,70
2016-11-27 05:00,1333,1370,805,7,-773,29,63
2016-11-27 06:00,1363,1399,804,5,-773,1,55
2016-11-27 07:00,1422,1457,806,9,-773,49,45
2016-11-27 08:00,1503,1540,772,15,-773,97,21
2016-11-27 09:00,1609,1653,778,18,-773,146,8
2016-11-27 10:00,1660,1710,786,24,-773,148,11
2016-11-27 11:00,1711,1768,788,41,-773,148,17
2016-11-27 12:00,1722,1782,785,42,-773,146,32
2016-11-27 13:00,1721,1780,787,42,-773,99,37
2016-11-27 14:00,1701,1758,792,39,-773,98,47
2016-11-27 15:00,1683,1740,800,23,-773,98,65
2016-11-27 16:00,1700,1758,810,39,-779,96,62
2016-11-27 17:00,1789,1851,816,40,-847,49,88
2016-11-27 18:00,1861,1930,856,9,-922,47,98
2016-11-27 19:00,1843,1911,856,8,-922,47,85
2016-11-27 20:00,1822,1890,856,5,-918,47,72
2016-11-27 21:00,1784,1847,856,-4,-864,47,62
2016-11-27 22:00,1719,1776,856,-13,-773,47,30
2016-11-27 23:00,1620,1674,818,8,-773,47,10
2016-11-28 00:00,1519,1571,914,1,-773,0,0
2016-11-28 01:00,1457,1506,972,-4,-773,-60,-3
2016-11-28 02:00,1435,1480,947,-2,-773,-61,-8
2016-11-28 03:00,1429,1469,870,-3,-773,-31,-10
2016-11-28 04:00,1448,1488,870,-4,-773,-30,-9
2016-11-28 05:00,1481,1527,917,-4,-773,0,-3
2016-11-28 06:00,1551,1605,917,-10,-779,0,8
2016-11-28 07:00,1746,1809,856,-5,-855,0,38
2016-11-28 08:00,1939,2012,842,-37,-942,46,65
2016-11-28 09:00,1887,1960,829,-30,-937,47,63
2016-11-28 10:00,1888,1957,841,-23,-864,47,61
2016-11-28 11:00,1846,1908,836,-21,-773,47,72
2016-11-28 12:00,1792,1853,838,-20,-773,47,64
2016-11-28 13:00,1724,1784,836,-20,-773,47,70
2016-11-28 14:00,1701,1760,838,-21,-773,47,60
2016-11-28 15:00,1680,1738,838,-23,-773,47,64
2016-11-28 16:00,1701,1760,834,-22,-773,47,64
2016-11-28 17:00,1814,1876,833,-18,-777,48,93
2016-11-28 18:00,1899,1967,803,-7,-823,77,98
2016-11-28 19:00,1879,1947,798,-9,-818,77,96
2016-11-28 20:00,1864,1928,837,-12,-773,48,81
2016-11-28 21:00,1829,1891,840,-16,-773,47,65
2016-11-28 22:00,1758,1816,888,-18,-773,47,63
2016-11-28 23:00,1651,1705,898,13,-773,47,43
2016-11-29 00:00,1551,1603,941,6,-773,2,30
2016-11-29 01:00,1494,1538,834,1,-773,49,35
2016-11-29 02:00,1479,1527,821,11,-773,98,37
2016-11-29 03:00,1487,1536,816,15,-773,100,37
2016-11-29 04:00,1493,1542,815,15,-773,100,38
2016-11-29 05:00,1524,1573,810,16,-773,98,36
2016-11-29 06:00,1618,1668,800,17,-773,30,46
2016-11-29 07:00,1827,1886,834,-23,-870,0,86
2016-11-29 08:00,2023,2087,597,-12,-849,0,118
2016-11-29 09:00,2018,2081,543,5,-821,0,115
2016-11-29 10:00,1941,1998,593,8,-781,-44,115
2016-11-29 11:00,1893,1947,616,9,-740,-45,111
2016-11-29 12:00,1856,1911,539,8,-740,0,108
2016-11-29 13:00,1815,1870,572,6,-740,0,113
2016-11-29 14:00,1815,1870,572,4,-740,0,118
2016-11-29 15:00,1802,1857,570,-2,-740,0,129
2016-11-29 16:00,1849,1907,517,-4,-741,0,147
2016-11-29 17:00,1950,2016,487,-6,-825,1,175
2016-11-29 18:00,1962,2035,421,3,-825,63,180
2016-11-29 19:00,1940,2014,433,-4,-825,96,188
2016-11-29 20:00,1878,1948,565,-13,-825,85,186
2016-11-29 21:00,1874,1941,556,-22,-825,84,185
2016-11-29 22:00,1810,1872,661,-27,-807,40,184
2016-11-29 23:00,1685,1730,389,-25,-530,19,155
2016-11-30 00:00,1569,1608,396,5,-424,0,133
2016-11-30 01:00,1494,1530,431,0,-474,0,120
2016-11-30 02:00,1470,1504,440,8,-420,29,105
2016-11-30 03:00,1446,1479,448,6,-420,30,94
2016-11-30 04:00,1419,1448,447,6,-420,30,94
2016-11-30 05:00,1400,1431,375,8,-420,53,94
2016-11-30 06:00,1452,1483,423,3,-414,25,95
2016-11-30 07:00,1596,1630,290,-29,-350,0,90
2016-11-30 08:00,1765,1805,228,-20,-356,0,93
2016-11-30 09:00,1765,1806,306,-12,-433,4,135
2016-11-30 10:00,1747,1791,289,2,-433,78,109
2016-11-30 11:00,1741,1798,639,4,-811,80,109
2016-11-30 12:00,1740,1802,674,6,-839,99,118
2016-11-30 13:00,1708,1767,673,5,-837,100,129
2016-11-30 14:00,1701,1760,681,5,-819,99,133
2016-11-30 15:00,1699,1756,682,5,-819,51,123
2016-11-30 16:00,1751,1808,683,2,-819,48,127
2016-11-30 17:00,1842,1902,692,-4,-809,1,123
2016-11-30 18:00,1897,1958,651,5,-809,0,129
2016-11-30 19:00,1870,1930,704,2,-811,0,117
2016-11-30 20:00,1863,1923,710,0,-829,0,108
2016-11-30 21:00,1821,1879,706,-10,-829,2,108
2016-11-30 22:00,1740,1801,705,-16,-825,122,111
2016-11-30 23:00,1626,1682,718,-19,-774,146,75
