HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2021-03-21 11:00,1766,1832,294,51,-899,145,120
2021-03-21 12:00,1695,1756,294,59,-899,144,128
2021-03-21 13:00,1632,1688,350,65,-897,125,137
2021-03-21 14:00,1551,1601,405,63,-869,141,124
2021-03-21 15:00,1480,1529,530,57,-867,122,86
2021-03-21 16:00,1447,1491,562,51,-849,122,53
2021-03-21 17:00,1468,1515,565,49,-849,122,48
2021-03-21 18:00,1492,1541,545,50,-849,122,49
2021-03-21 19:00,1501,1551,551,47,-849,122,50
2021-03-21 20:00,1547,1599,553,49,-849,123,45
2021-03-21 21:00,1602,1654,553,46,-849,123,45
2021-03-21 22:00,1567,1616,552,40,-849,124,37
2021-03-21 23:00,1496,1544,581,28,-849,124,15
2021-03-22 00:00,1429,1473,607,22,-849,121,17
2021-03-22 01:00,1379,1421,695,18,-837,77,-5
2021-03-22 02:00,1373,1414,681,14,-826,76,-9
2021-03-22 03:00,1390,1432,671,19,-839,77,-3
2021-03-22 04:00,1411,1455,669,19,-839,77,-1
2021-03-22 05:00,1468,1516,639,19,-840,77,0
2021-03-22 06:00,1546,1597,559,22,-842,77,35
2021-03-22 07:00,1748,1806,454,29,-880,123,62
2021-03-22 08:00,1938,2004,439,41,-926,82,73
2021-03-22 09:00,1927,1994,440,49,-935,85,97
2021-03-22 10:00,1784,1846,496,51,-933,103,93
2021-03-22 11:00,1713,1772,398,51,-919,125,98
2021-03-22 12:00,1705,1762,352,56,-919,145,117
2021-03-22 13:00,1621,1672,367,60,-880,124,115
2021-03-22 14:00,1524,1571,402,67,-879,123,106
2021-03-22 15:00,1468,1513,463,66,-877,122,103
2021-03-22 16:00,1439,1482,481,63,-849,121,103
2021-03-22 17:00,1497,1543,511,61,-849,122,103
2021-03-22 18:00,1513,1560,527,56,-849,123,102
2021-03-22 19:00,1491,1538,538,52,-846,123,90
2021-03-22 20:00,1515,1563,572,58,-809,123,84
2021-03-22 21:00,1548,1599,632,55,-809,83,70
2021-03-22 22:00,1501,1549,533,43,-820,125,42
2021-03-22 23:00,1423,1468,504,32,-820,124,10
2021-03-23 00:00,1361,1406,672,30,-781,75,-5
2021-03-23 01:00,1327,1361,523,25,-564,10,2
2021-03-23 02:00,1328,1368,753,20,-718,8,-29
2021-03-23 03:00,1358,1399,758,20,-752,7,-25
2021-03-23 04:00,1387,1428,757,20,-754,5,-21
2021-03-23 05:00,1442,1483,730,26,-768,6,8
2021-03-23 06:00,1522,1567,720,30,-772,9,25
2021-03-23 07:00,1713,1767,622,47,-828,73,53
2021-03-23 08:00,1894,1963,593,60,-899,105,89
2021-03-23 09:00,1886,1955,521,64,-899,125,101
2021-03-23 10:00,1785,1852,576,58,-895,107,104
2021-03-23 11:00,1702,1762,431,60,-848,125,115
2021-03-23 12:00,1645,1702,337,61,-848,125,127
2021-03-23 13:00,1560,1615,338,64,-848,120,132
2021-03-23 14:00,1474,1525,347,67,-849,123,121
2021-03-23 15:00,1442,1487,369,67,-849,104,115
2021-03-23 16:00,1461,1510,431,67,-849,103,99
2021-03-23 17:00,1493,1547,476,60,-847,102,108
2021-03-23 18:00,1484,1535,414,60,-827,103,116
2021-03-23 19:00,1471,1520,486,61,-815,104,107
2021-03-23 20:00,1500,1545,516,61,-815,106,96
2021-03-23 21:00,1541,1583,529,60,-815,105,81
2021-03-23 22:00,1504,1545,522,54,-814,105,74
2021-03-23 23:00,1424,1466,573,46,-795,101,63
2021-03-24 00:00,1352,1388,577,29,-683,53,36
2021-03-24 01:00,1309,1337,484,19,-558,86,38
2021-03-24 02:00,1314,1351,678,38,-808,86,32
2021-03-24 03:00,1327,1366,696,37,-828,85,20
2021-03-24 04:00,1345,1384,647,42,-828,85,32
2021-03-24 05:00,1382,1422,573,43,-828,85,38
2021-03-24 06:00,1456,1499,493,47,-831,108,56
2021-03-24 07:00,1623,1675,349,53,-854,152,94
2021-03-24 08:00,1802,1864,320,62,-850,156,125
2021-03-24 09:00,1820,1883,371,63,-869,138,153
2021-03-24 10:00,1733,1796,433,63,-869,136,130
2021-03-24 11:00,1664,1725,327,63,-867,158,145
2021-03-24 12:00,1625,1684,285,64,-849,158,141
2021-03-24 13:00,1579,1636,293,63,-839,149,151
2021-03-24 14:00,1537,1594,325,61,-839,167,151
2021-03-24 15:00,1486,1541,394,60,-838,174,150
2021-03-24 16:00,1469,1523,343,54,-820,175,153
2021-03-24 17:00,1507,1562,266,54,-820,178,158
2021-03-24 18:00,1509,1564,295,53,-828,179,153
2021-03-24 19:00,1501,1553,442,48,-819,178,146
2021-03-24 20:00,1533,1587,466,50,-820,191,139
2021-03-24 21:00,1563,1620,477,51,-820,208,123
2021-03-24 22:00,1522,1579,484,48,-819,204,111
2021-03-24 23:00,1443,1495,607,43,-822,154,103
2021-03-25 00:00,1363,1409,672,31,-798,155,87
2021-03-25 01:00,1301,1335,472,25,-551,155,63
2021-03-25 02:00,1279,1320,624,24,-779,150,59
2021-03-25 03:00,1284,1324,610,18,-800,150,43
2021-03-25 04:00,1302,1341,619,22,-811,151,43
2021-03-25 05:00,1336,1377,611,20,-811,151,35
2021-03-25 06:00,1392,1439,540,23,-825,162,74
2021-03-25 07:00,1552,1607,587,26,-833,172,79
2021-03-25 08:00,1723,1783,523,32,-849,175,105
2021-03-25 09:00,1766,1827,469,37,-849,177,103
2021-03-25 10:00,1726,1787,426,40,-849,216,101
2021-03-25 11:00,1706,1769,398,47,-849,197,88
2021-03-25 12:00,1701,1767,401,44,-849,216,111
2021-03-25 13:00,1657,1717,453,30,-849,214,122
2021-03-25 14:00,1624,1683,543,27,-849,195,107
2021-03-25 15:00,1575,1632,555,32,-849,194,109
2021-03-25 16:00,1560,1612,568,28,-849,169,91
2021-03-25 17:00,1578,1629,576,28,-849,153,94
2021-03-25 18:00,1581,1632,605,31,-856,153,81
2021-03-25 19:00,1551,1600,608,31,-856,153,59
2021-03-25 20:00,1560,1609,615,28,-832,153,50
2021-03-25 21:00,1571,1619,620,23,-832,154,38
2021-03-25 22:00,1516,1562,622,19,-832,153,16
2021-03-25 23:00,1432,1477,671,14,-809,152,0
2021-03-26 00:00,1349,1391,717,12,-757,151,-14
2021-03-26 01:00,1286,1317,618,10,-559,149,-14
2021-03-26 02:00,1267,1303,794,4,-715,105,1
2021-03-26 03:00,1257,1292,795,5,-717,104,4
2021-03-26 04:00,1258,1293,787,5,-739,103,0
2021-03-26 05:00,1290,1327,789,7,-780,105,0
2021-03-26 06:00,1338,1379,771,12,-812,124,8
2021-03-26 07:00,1463,1507,663,17,-720,169,38
2021-03-26 08:00,1626,1677,531,19,-719,191,78
2021-03-26 09:00,1667,1720,407,18,-609,194,96
2021-03-26 10:00,1667,1722,400,18,-609,174,97
2021-03-26 11:00,1661,1725,551,20,-795,174,108
2021-03-26 12:00,1640,1702,470,48,-809,144,166
2021-03-26 13:00,1610,1669,462,41,-809,152,176
2021-03-26 14:00,1610,1667,460,44,-809,163,166
2021-03-26 15:00,1598,1652,501,38,-793,130,169
2021-03-26 16:00,1608,1656,384,35,-619,129,169
2021-03-26 17:00,1644,1691,404,33,-638,128,163
2021-03-26 18:00,1660,1710,614,31,-840,128,110
2021-03-26 19:00,1536,1582,614,21,-793,129,59
2021-03-26 20:00,1465,1510,650,30,-845,129,45
2021-03-26 21:00,1465,1511,712,18,-845,127,34
2021-03-26 22:00,1444,1491,913,13,-845,109,49
2021-03-26 23:00,1401,1447,998,9,-845,108,42
2021-03-27 00:00,1369,1414,993,-2,-809,105,14
2021-03-27 01:00,1340,1372,799,-6,-416,55,26
2021-03-27 02:00,1379,1415,897,1,-546,53,21
2021-03-27 03:00,1373,1408,914,-1,-542,53,35
2021-03-27 04:00,1406,1439,795,0,-505,53,36
2021-03-27 05:00,1432,1465,756,8,-505,53,66
2021-03-27 06:00,1532,1566,700,6,-514,54,50
2021-03-27 07:00,1627,1669,726,8,-625,56,37
2021-03-27 08:00,1737,1788,679,8,-707,105,55
2021-03-27 09:00,1856,1918,676,14,-848,109,63
2021-03-27 10:00,1923,1990,704,25,-885,110,80
2021-03-27 11:00,1947,2017,676,32,-886,111,87
2021-03-27 12:00,1954,2024,678,33,-868,121,88
2021-03-27 13:00,1936,2006,672,35,-859,130,80
2021-03-27 14:00,1893,1959,667,36,-859,128,82
2021-03-27 15:00,1855,1919,666,30,-859,130,79
2021-03-27 16:00,1845,1908,661,32,-859,130,80
2021-03-27 17:00,1873,1939,660,33,-859,111,77
2021-03-27 18:00,1903,1974,648,34,-859,111,90
2021-03-27 19:00,1896,1969,636,37,-859,110,112
2021-03-27 20:00,1893,1970,580,40,-868,112,126
2021-03-27 21:00,1887,1965,573,39,-868,127,127
2021-03-27 22:00,1841,1916,587,35,-856,122,140
2021-03-27 23:00,1778,1848,618,30,-830,158,148
2021-03-28 00:00,1718,1788,639,19,-843,165,153
2021-03-28 01:00,1670,1735,645,17,-744,138,141
2021-03-28 02:00,1645,1702,495,10,-574,139,145
2021-03-28 03:00,1645,1703,494,11,-613,158,156
2021-03-28 04:00,1649,1707,497,11,-608,158,154
2021-03-28 05:00,1665,1724,492,10,-654,158,160
2021-03-28 06:00,1699,1762,447,11,-677,202,164
2021-03-28 07:00,1760,1833,523,18,-852,202,169
2021-03-28 08:00,1845,1921,463,23,-867,190,173
2021-03-28 09:00,1932,2013,423,34,-882,161,186
2021-03-28 10:00,1968,2051,411,48,-901,161,193
2021-03-28 11:00,1965,2049,376,50,-900,188,185
2021-03-28 12:00,1950,2029,368,50,-899,173,196
2021-03-28 13:00,1911,1986,412,48,-891,190,188
2021-03-28 14:00,1851,1916,394,39,-727,182,175
2021-03-28 15:00,1811,1872,457,33,-733,181,147
2021-03-28 16:00,1821,1886,576,28,-823,179,137
2021-03-28 17:00,1876,1948,648,25,-871,181,130
2021-03-28 18:00,1908,1978,681,24,-887,181,137
2021-03-28 19:00,1909,1973,665,23,-898,153,108
2021-03-28 20:00,1931,1996,693,15,-898,132,75
2021-03-28 21:00,1929,1995,740,12,-897,132,68
2021-03-28 22:00,1868,1933,867,2,-879,131,36
2021-03-28 23:00,1778,1839,994,-5,-782,129,26
2021-03-29 00:00,1682,1737,957,5,-679,94,60
2021-03-29 01:00,1606,1657,950,-1,-551,93,48
2021-03-29 02:00,1570,1620,951,19,-529,92,46
2021-03-29 03:00,1542,1587,942,20,-540,66,56
2021-03-29 04:00,1526,1567,870,25,-497,90,59
2021-03-29 05:00,1548,1586,801,24,-497,66,61
2021-03-29 06:00,1598,1639,714,16,-512,66,64
2021-03-29 07:00,1736,1793,735,23,-683,67,84
2021-03-29 08:00,1889,1952,643,34,-777,94,120
2021-03-29 09:00,1927,1987,605,35,-898,110,137
2021-03-29 10:00,1889,1948,629,17,-891,116,81
2021-03-29 11:00,1850,1909,765,12,-898,94,88
2021-03-29 12:00,1831,1889,770,12,-898,97,77
2021-03-29 13:00,1787,1842,826,13,-901,109,75
2021-03-29 14:00,1769,1827,945,10,-895,97,52
2021-03-29 15:00,1749,1802,834,12,-734,96,45
2021-03-29 16:00,1750,1804,843,3,-725,96,37
2021-03-29 17:00,1804,1857,756,5,-725,96,25
2021-03-29 18:00,1819,1872,729,6,-725,96,32
2021-03-29 19:00,1818,1870,688,6,-734,96,26
2021-03-29 20:00,1833,1890,771,6,-829,96,49
2021-03-29 21:00,1850,1907,787,8,-820,96,29
2021-03-29 22:00,1826,1879,754,4,-731,96,23
2021-03-29 23:00,1770,1819,779,-1,-644,95,20
2021-03-30 00:00,1701,1746,803,-6,-553,93,12
2021-03-30 01:00,1649,1686,587,-10,-323,49,11
2021-03-30 02:00,1658,1702,913,-10,-539,49,0
2021-03-30 03:00,1665,1709,878,7,-539,49,1
2021-03-30 04:00,1681,1724,829,7,-539,50,2
2021-03-30 05:00,1731,1774,766,0,-539,50,2
2021-03-30 06:00,1801,1846,655,14,-554,50,12
2021-03-30 07:00,1987,2046,655,27,-732,93,33
2021-03-30 08:00,2165,2239,595,36,-884,97,64
2021-03-30 09:00,2118,2186,545,34,-851,98,79
2021-03-30 10:00,2018,2083,581,39,-812,98,67
2021-03-30 11:00,1941,2004,620,45,-810,96,62
2021-03-30 12:00,1882,1943,535,48,-776,96,75
2021-03-30 13:00,1805,1861,426,42,-740,96,108
2021-03-30 14:00,1745,1799,452,44,-740,96,115
2021-03-30 15:00,1685,1737,523,43,-740,94,133
2021-03-30 16:00,1649,1702,552,35,-718,94,137
2021-03-30 17:00,1652,1705,514,31,-705,94,169
2021-03-30 18:00,1648,1705,650,31,-786,93,165
2021-03-30 19:00,1632,1688,663,30,-786,93,171
2021-03-30 20:00,1673,1728,657,29,-786,93,169
2021-03-30 21:00,1732,1788,691,27,-786,92,155
2021-03-30 22:00,1702,1754,763,14,-787,92,123
2021-03-30 23:00,1612,1660,857,9,-766,91,84
2021-03-31 00:00,1528,1575,990,8,-760,91,45
2021-03-31 01:00,1457,1492,674,-1,-309,91,36
2021-03-31 02:00,1449,1485,716,-1,-355,91,47
2021-03-31 03:00,1460,1496,721,-2,-355,91,46
2021-03-31 04:00,1479,1517,759,-1,-394,91,42
2021-03-31 05:00,1507,1545,714,0,-398,91,46
2021-03-31 06:00,1549,1588,656,4,-423,90,58
2021-03-31 07:00,1657,1700,554,11,-513,91,68
2021-03-31 08:00,1816,1866,469,17,-611,93,102
2021-03-31 09:00,1803,1855,568,28,-699,96,101
2021-03-31 10:00,1714,1763,654,33,-702,94,83
2021-03-31 11:00,1638,1686,712,33,-725,143,94
2021-03-31 12:00,1579,1624,700,35,-705,169,93
2021-03-31 13:00,1519,1563,754,32,-674,168,60
2021-03-31 14:00,1479,1519,799,29,-656,167,50
2021-03-31 15:00,1447,1486,884,30,-676,167,26
2021-03-31 16:00,1440,1481,918,26,-674,167,12
2021-03-31 17:00,1465,1504,834,19,-650,167,35
2021-03-31 18:00,1473,1512,787,18,-605,166,39
2021-03-31 19:00,1475,1516,805,16,-602,166,33
2021-03-31 20:00,1489,1529,814,17,-542,165,21
2021-03-31 21:00,1497,1537,822,19,-542,163,11
2021-03-31 22:00,1457,1495,878,17,-535,91,5
2021-03-31 23:00,1416,1452,888,12,-459,87,-7
