HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2019-08-21 17:00,1473,1531,307,80,NA,169,152
2019-08-21 18:00,1449,1507,355,82,NA,170,144
2019-08-21 19:00,1404,1459,385,79,NA,170,146
2019-08-21 20:00,1367,1419,440,75,NA,170,141
2019-08-21 21:00,1363,1417,426,77,NA,169,129
2019-08-21 22:00,1329,1382,502,77,NA,125,90
2019-08-21 23:00,1250,1297,649,79,NA,99,99
2019-08-22 00:00,1161,1201,686,74,NA,69,62
2019-08-22 01:00,1086,1116,677,66,NA,20,66
2019-08-22 02:00,1053,1082,708,50,NA,0,51
2019-08-22 03:00,1027,1056,686,50,NA,0,54
2019-08-22 04:00,1018,1047,669,51,NA,0,81
2019-08-22 05:00,1022,1052,676,53,NA,0,89
2019-08-22 06:00,1051,1082,685,61,NA,1,78
2019-08-22 07:00,1153,1197,666,68,NA,69,109
2019-08-22 08:00,1274,1324,546,82,NA,119,141
2019-08-22 09:00,1332,1386,457,87,NA,149,165
2019-08-22 10:00,1371,1426,448,88,NA,149,168
2019-08-22 11:00,1391,1447,458,92,NA,149,154
2019-08-22 12:00,1415,1473,423,93,NA,149,158
2019-08-22 13:00,1389,1446,431,90,NA,149,170
2019-08-22 14:00,1411,1469,421,90,NA,149,172
2019-08-22 15:00,1413,1471,436,81,NA,149,163
2019-08-22 16:00,1371,1429,432,78,NA,149,162
2019-08-22 17:00,1424,1485,396,78,NA,141,188
2019-08-22 18:00,1445,1507,427,80,NA,149,182
2019-08-22 19:00,1413,1476,468,76,NA,149,180
2019-08-22 20:00,1380,1441,487,75,NA,149,171
2019-08-22 21:00,1378,1439,486,77,NA,140,184
2019-08-22 22:00,1349,1408,501,75,NA,149,171
2019-08-22 23:00,1263,1317,649,73,NA,121,134
2019-08-23 00:00,1163,1207,675,62,NA,72,114
2019-08-23 01:00,1082,1117,567,51,-660,118,110
2019-08-23 02:00,1059,1096,686,43,-660,119,88
2019-08-23 03:00,1033,1069,690,38,NA,100,75
2019-08-23 04:00,1020,1056,689,38,NA,100,58
2019-08-23 05:00,1018,1054,679,45,NA,100,74
2019-08-23 06:00,1045,1083,663,56,NA,100,69
2019-08-23 07:00,1144,1184,546,69,NA,101,98
2019-08-23 08:00,1246,1292,382,80,NA,148,128
2019-08-23 09:00,1318,1372,403,80,NA,149,148
2019-08-23 10:00,1366,1423,382,86,NA,149,176
2019-08-23 11:00,1392,1452,415,90,NA,149,166
2019-08-23 12:00,1407,1467,379,90,NA,149,184
2019-08-23 13:00,1382,1440,396,71,NA,139,190
2019-08-23 14:00,1376,1432,374,60,NA,149,180
2019-08-23 15:00,1353,1405,390,59,NA,149,178
2019-08-23 16:00,1342,1394,403,48,NA,149,178
2019-08-23 17:00,1359,1412,405,48,NA,149,179
2019-08-23 18:00,1340,1390,398,57,NA,150,178
2019-08-23 19:00,1303,1352,445,57,NA,169,167
2019-08-23 20:00,1264,1315,526,54,NA,166,154
2019-08-23 21:00,1268,1319,548,55,NA,158,151
2019-08-23 22:00,1247,1297,614,43,NA,149,114
2019-08-23 23:00,1179,1221,700,46,NA,100,77
2019-08-24 00:00,1103,1136,698,38,NA,50,53
2019-08-24 01:00,1039,1066,666,36,-639,0,42
2019-08-24 02:00,991,1021,813,41,-628,-10,46
2019-08-24 03:00,924,951,806,40,NA,-34,63
2019-08-24 04:00,902,924,720,40,NA,-35,62
2019-08-24 05:00,900,922,709,40,NA,-35,57
2019-08-24 06:00,914,936,738,41,NA,-33,56
2019-08-24 07:00,952,978,743,45,NA,14,51
2019-08-24 08:00,1023,1052,706,54,NA,54,59
2019-08-24 09:00,1114,1146,629,57,NA,55,58
2019-08-24 10:00,1181,1215,580,64,NA,64,30
2019-08-24 11:00,1209,1243,614,71,NA,65,38
2019-08-24 12:00,1219,1253,640,78,NA,65,33
2019-08-24 13:00,1208,1242,661,78,NA,64,8
2019-08-24 14:00,1186,1219,707,79,NA,35,23
2019-08-24 15:00,1163,1197,727,78,NA,25,32
2019-08-24 16:00,1151,1186,736,72,NA,25,44
2019-08-24 17:00,1166,1204,683,74,NA,69,66
2019-08-24 18:00,1178,1218,632,75,NA,98,80
2019-08-24 19:00,1166,1204,680,74,NA,64,83
2019-08-24 20:00,1159,1197,668,73,NA,64,91
2019-08-24 21:00,1174,1212,662,71,NA,64,119
2019-08-24 22:00,1183,1221,636,69,NA,64,112
2019-08-24 23:00,1128,1163,645,74,NA,63,113
2019-08-25 00:00,1071,1104,613,69,NA,49,99
2019-08-25 01:00,1024,1052,614,64,NA,0,100
2019-08-25 02:00,986,1012,647,62,NA,-29,98
2019-08-25 03:00,974,999,666,54,NA,-44,83
2019-08-25 04:00,973,998,690,53,NA,-49,91
2019-08-25 05:00,971,996,685,58,NA,-48,101
2019-08-25 06:00,977,1003,634,62,NA,0,107
2019-08-25 07:00,1001,1030,630,64,NA,49,116
2019-08-25 08:00,1059,1092,566,67,NA,74,126
2019-08-25 09:00,1138,1177,491,72,NA,74,146
2019-08-25 10:00,1208,1251,506,79,NA,75,150
2019-08-25 11:00,1236,1284,512,84,NA,85,158
2019-08-25 12:00,1257,1305,493,85,NA,119,165
2019-08-25 13:00,1259,1308,503,86,NA,114,163
2019-08-25 14:00,1244,1294,522,86,NA,119,156
2019-08-25 15:00,1225,1275,560,86,NA,119,150
2019-08-25 16:00,1228,1278,606,87,NA,100,152
2019-08-25 17:00,1243,1294,580,87,NA,100,158
2019-08-25 18:00,1286,1338,613,89,NA,100,158
2019-08-25 19:00,1267,1319,614,88,NA,100,157
2019-08-25 20:00,1246,1298,618,79,NA,100,160
2019-08-25 21:00,1270,1324,603,79,NA,100,160
2019-08-25 22:00,1241,1291,571,78,NA,100,156
2019-08-25 23:00,1165,1207,476,81,NA,118,129
2019-08-26 00:00,1076,1110,563,74,NA,70,111
2019-08-26 01:00,1012,1041,608,70,NA,53,108
2019-08-26 02:00,962,990,613,66,NA,50,92
2019-08-26 03:00,973,1003,599,62,NA,83,89
2019-08-26 04:00,967,998,589,62,NA,65,99
2019-08-26 05:00,968,994,403,62,-440,65,111
2019-08-26 06:00,1008,1043,584,68,-486,84,115
2019-08-26 07:00,1128,1170,536,74,NA,82,137
2019-08-26 08:00,1262,1312,435,83,NA,119,155
2019-08-26 09:00,1314,1369,432,88,NA,149,171
2019-08-26 10:00,1340,1395,404,94,NA,136,184
2019-08-26 11:00,1345,1398,377,94,NA,134,186
2019-08-26 12:00,1363,1419,358,96,NA,134,187
2019-08-26 13:00,1377,1433,352,98,NA,134,185
2019-08-26 14:00,1384,1439,357,97,NA,149,178
2019-08-26 15:00,1355,1409,367,87,NA,149,175
2019-08-26 16:00,1356,1411,368,87,NA,149,179
2019-08-26 17:00,1379,1436,368,85,NA,149,185
2019-08-26 18:00,1371,1428,367,84,NA,149,180
2019-08-26 19:00,1337,1392,389,84,NA,149,172
2019-08-26 20:00,1323,1378,427,84,NA,149,158
2019-08-26 21:00,1336,1392,447,83,NA,149,163
2019-08-26 22:00,1296,1350,458,82,NA,148,159
2019-08-26 23:00,1203,1248,460,84,NA,100,150
2019-08-27 00:00,1122,1157,528,80,NA,50,136
2019-08-27 01:00,1042,1062,281,73,-346,1,117
2019-08-27 02:00,1014,1039,596,68,-301,-53,109
2019-08-27 03:00,1006,1026,505,68,-481,-60,94
2019-08-27 04:00,996,1012,356,64,-315,-60,77
2019-08-27 05:00,1000,1015,293,64,-261,-58,50
2019-08-27 06:00,1025,1045,472,68,-512,0,66
2019-08-27 07:00,1143,1174,564,71,-650,49,82
2019-08-27 08:00,1266,1307,432,73,NA,99,100
2019-08-27 09:00,1310,1358,426,81,NA,143,112
2019-08-27 10:00,1315,1361,408,82,NA,145,106
2019-08-27 11:00,1356,1405,409,87,NA,145,110
2019-08-27 12:00,1355,1404,409,88,NA,144,88
2019-08-27 13:00,1342,1390,448,88,NA,144,77
2019-08-27 14:00,1347,1394,441,88,NA,144,79
2019-08-27 15:00,1334,1380,455,89,NA,125,69
2019-08-27 16:00,1343,1389,449,88,NA,144,80
2019-08-27 17:00,1358,1409,457,88,NA,125,79
2019-08-27 18:00,1353,1406,450,89,NA,125,85
2019-08-27 19:00,1323,1374,446,85,NA,144,90
2019-08-27 20:00,1296,1346,435,83,NA,137,102
2019-08-27 21:00,1313,1360,433,79,NA,125,106
2019-08-27 22:00,1299,1341,434,78,NA,124,103
2019-08-27 23:00,1217,1253,456,62,NA,99,84
2019-08-28 00:00,1123,1155,558,58,NA,49,58
2019-08-28 01:00,1040,1059,320,58,-392,-14,79
2019-08-28 02:00,1015,1038,609,59,-551,-75,75
2019-08-28 03:00,988,1006,502,57,-385,-76,54
2019-08-28 04:00,983,999,428,59,-320,-62,77
2019-08-28 05:00,987,1004,413,66,-334,-60,78
2019-08-28 06:00,1012,1031,360,61,-375,0,92
2019-08-28 07:00,1056,1083,347,59,-585,74,109
2019-08-28 08:00,1189,1230,405,69,-586,149,145
2019-08-28 09:00,1246,1291,302,85,NA,217,158
2019-08-28 10:00,1269,1317,208,89,NA,231,158
2019-08-28 11:00,1300,1350,248,96,NA,209,168
2019-08-28 12:00,1327,1379,272,99,NA,205,168
2019-08-28 13:00,1329,1384,272,99,NA,206,168
2019-08-28 14:00,1337,1394,272,96,NA,204,184
2019-08-28 15:00,1324,1380,272,94,NA,196,184
2019-08-28 16:00,1333,1389,275,91,NA,197,182
2019-08-28 17:00,1362,1419,276,92,NA,191,188
2019-08-28 18:00,1354,1409,318,89,NA,187,192
2019-08-28 19:00,1327,1378,357,86,NA,195,182
2019-08-28 20:00,1289,1340,421,83,NA,204,167
2019-08-28 21:00,1349,1402,442,79,NA,185,148
2019-08-28 22:00,1329,1383,504,80,NA,165,133
2019-08-28 23:00,1243,1290,541,70,NA,159,100
2019-08-29 00:00,1148,1182,522,62,-647,141,77
2019-08-29 01:00,1056,1087,531,50,-640,169,93
2019-08-29 02:00,998,1033,647,43,-637,170,75
2019-08-29 03:00,963,996,638,44,NA,170,86
2019-08-29 04:00,939,970,620,51,NA,170,86
2019-08-29 05:00,900,928,625,48,NA,170,94
2019-08-29 06:00,916,945,643,41,NA,170,86
2019-08-29 07:00,1039,1074,620,42,NA,168,99
2019-08-29 08:00,1173,1213,549,54,NA,102,111
2019-08-29 09:00,1231,1273,547,60,NA,148,107
2019-08-29 10:00,1260,1303,537,73,NA,149,110
2019-08-29 11:00,1292,1334,549,83,NA,149,107
2019-08-29 12:00,1320,1362,553,86,NA,149,101
2019-08-29 13:00,1328,1374,618,88,NA,149,73
2019-08-29 14:00,1341,1392,699,88,NA,149,41
2019-08-29 15:00,1366,1417,731,89,NA,149,28
2019-08-29 16:00,1371,1422,642,89,NA,149,41
2019-08-29 17:00,1399,1451,608,91,NA,149,43
2019-08-29 18:00,1393,1444,589,98,NA,149,44
2019-08-29 19:00,1363,1414,611,95,NA,149,52
2019-08-29 20:00,1348,1399,660,93,NA,149,41
2019-08-29 21:00,1352,1405,635,91,NA,149,72
2019-08-29 22:00,1310,1362,626,90,NA,148,80
2019-08-29 23:00,1225,1267,627,85,NA,100,69
2019-08-30 00:00,1132,1167,625,76,NA,50,52
2019-08-30 01:00,1058,1085,540,68,-591,0,45
2019-08-30 02:00,1032,1062,744,61,-588,-39,58
2019-08-30 03:00,999,1028,759,54,NA,-76,45
2019-08-30 04:00,991,1018,758,54,NA,-76,59
2019-08-30 05:00,990,1016,703,53,NA,-75,68
2019-08-30 06:00,1024,1052,709,53,NA,-35,62
2019-08-30 07:00,1120,1160,658,56,NA,49,61
2019-08-30 08:00,1243,1290,514,67,NA,100,107
2019-08-30 09:00,1316,1372,487,73,NA,169,135
2019-08-30 10:00,1357,1414,458,84,NA,194,170
2019-08-30 11:00,1384,1442,377,85,NA,194,173
2019-08-30 12:00,1399,1457,327,87,NA,194,171
2019-08-30 13:00,1386,1444,361,85,NA,194,173
2019-08-30 14:00,1399,1457,403,82,NA,194,184
2019-08-30 15:00,1383,1440,381,76,NA,194,177
2019-08-30 16:00,1383,1438,462,75,NA,194,179
2019-08-30 17:00,1384,1440,566,74,NA,194,154
2019-08-30 18:00,1371,1428,492,73,NA,194,150
2019-08-30 19:00,1337,1394,559,74,NA,194,127
2019-08-30 20:00,1291,1341,563,74,NA,194,124
2019-08-30 21:00,1285,1336,640,74,NA,194,130
2019-08-30 22:00,1258,1306,688,74,NA,169,65
2019-08-30 23:00,1192,1232,663,69,NA,100,63
2019-08-31 00:00,1120,1152,664,52,NA,70,37
2019-08-31 01:00,1055,1077,488,48,-461,69,38
2019-08-31 02:00,1024,1050,629,42,-461,67,28
2019-08-31 03:00,1002,1026,631,44,NA,1,21
2019-08-31 04:00,986,1006,499,43,-470,0,20
2019-08-31 05:00,983,1002,488,43,-470,0,34
2019-08-31 06:00,994,1015,496,46,-470,20,35
2019-08-31 07:00,1024,1046,492,47,-476,69,51
2019-08-31 08:00,1092,1124,490,51,-547,118,73
2019-08-31 09:00,1185,1231,628,56,-583,120,87
2019-08-31 10:00,1257,1310,587,64,NA,145,109
2019-08-31 11:00,1291,1347,500,69,NA,193,120
2019-08-31 12:00,1297,1354,474,71,NA,194,129
2019-08-31 13:00,1290,1342,472,70,NA,194,124
2019-08-31 14:00,1262,1311,473,68,NA,194,99
2019-08-31 15:00,1236,1286,553,56,NA,193,112
2019-08-31 16:00,1224,1274,621,55,NA,146,126
2019-08-31 17:00,1233,1285,619,64,NA,145,123
2019-08-31 18:00,1238,1291,636,64,NA,145,108
2019-08-31 19:00,1222,1272,633,60,NA,145,119
2019-08-31 20:00,1200,1252,684,62,NA,145,113
2019-08-31 21:00,1212,1266,673,60,NA,144,99
2019-08-31 22:00,1178,1227,705,55,NA,120,97
2019-08-31 23:00,1128,1166,668,36,NA,118,69
