HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2013-09-21 07:00,1010,1042,601,16,-160,50,71
2013-09-21 08:00,1080,1112,599,20,-353,64,83
2013-09-21 09:00,1183,1215,604,25,-393,65,90
2013-09-21 10:00,1257,1289,795,23,-579,65,74
2013-09-21 11:00,1280,1312,799,24,-602,65,64
2013-09-21 12:00,1262,1294,799,21,-524,65,70
2013-09-21 13:00,1232,1264,799,26,-518,65,55
2013-09-21 14:00,1197,1229,799,14,-474,65,53
2013-09-21 15:00,1172,1204,799,10,-378,65,44
2013-09-21 16:00,1158,1190,714,21,-347,65,81
2013-09-21 17:00,1175,1207,651,15,-219,65,82
2013-09-21 18:00,1186,1218,651,13,-223,65,87
2013-09-21 19:00,1188,1220,700,17,-275,65,75
2013-09-21 20:00,1216,1248,797,8,-334,65,54
2013-09-21 21:00,1230,1262,799,24,-267,65,68
2013-09-21 22:00,1191,1223,799,11,-329,65,83
2013-09-21 23:00,1118,1150,799,9,-308,63,68
2013-09-22 00:00,1039,1071,799,-1,-182,1,48
2013-09-22 01:00,972,1004,754,-5,-102,0,3
2013-09-22 02:00,938,970,782,-7,-126,0,21
2013-09-22 03:00,918,950,799,-20,-63,0,20
2013-09-22 04:00,914,946,799,-29,-45,0,0
2013-09-22 05:00,909,941,799,-38,-44,0,27
2013-09-22 06:00,926,958,795,-37,-150,0,3
2013-09-22 07:00,968,1000,758,-35,-171,1,23
2013-09-22 08:00,1017,1049,702,-12,-280,63,34
2013-09-22 09:00,1112,1144,797,-27,-350,65,42
2013-09-22 10:00,1201,1233,798,-8,-461,65,45
2013-09-22 11:00,1256,1288,752,-9,-425,65,75
2013-09-22 12:00,1283,1315,798,-17,-423,65,41
2013-09-22 13:00,1298,1330,799,-7,-425,65,35
2013-09-22 14:00,1281,1313,799,-19,-361,65,32
2013-09-22 15:00,1242,1274,798,-18,-340,65,21
2013-09-22 16:00,1258,1290,739,-4,-378,65,19
2013-09-22 17:00,1300,1332,701,-3,-416,65,78
2013-09-22 18:00,1307,1339,749,1,-485,65,45
2013-09-22 19:00,1299,1331,798,5,-559,65,7
2013-09-22 20:00,1332,1364,799,5,-664,65,48
2013-09-22 21:00,1326,1358,799,14,-676,65,60
2013-09-22 22:00,1250,1282,799,7,-609,65,61
2013-09-22 23:00,1125,1157,729,-5,-384,63,67
2013-09-23 00:00,1012,1044,480,-10,-124,1,55
2013-09-23 01:00,961,993,732,-37,-210,29,26
2013-09-23 02:00,925,957,773,-33,-294,29,24
2013-09-23 03:00,900,932,699,-34,-209,1,42
2013-09-23 04:00,898,930,694,-39,-209,29,63
2013-09-23 05:00,906,938,577,-39,-209,30,68
2013-09-23 06:00,949,981,647,-36,-209,30,76
2013-09-23 07:00,1119,1151,605,-29,-230,58,90
2013-09-23 08:00,1311,1343,611,-24,-484,92,115
2013-09-23 09:00,1337,1369,649,-19,-498,92,122
2013-09-23 10:00,1337,1369,650,-14,-429,92,124
2013-09-23 11:00,1346,1378,650,-10,-438,92,127
2013-09-23 12:00,1355,1387,650,-9,-444,92,117
2013-09-23 13:00,1332,1364,650,-9,-402,92,120
2013-09-23 14:00,1335,1367,650,-15,-391,92,115
2013-09-23 15:00,1331,1359,650,-15,-436,65,113
2013-09-23 16:00,1337,1362,650,-14,-390,65,100
2013-09-23 17:00,1393,1418,650,-17,-387,92,112
2013-09-23 18:00,1397,1422,650,-16,-375,92,89
2013-09-23 19:00,1385,1410,650,-19,-359,66,67
2013-09-23 20:00,1420,1445,650,-19,-348,92,80
2013-09-23 21:00,1422,1447,650,-20,-361,92,77
2013-09-23 22:00,1345,1370,649,-25,-346,92,64
2013-09-23 23:00,1247,1272,570,-32,-178,91,42
2013-09-24 00:00,1143,1168,549,-17,-72,28,76
2013-09-24 01:00,1067,1092,548,-22,2,0,61
2013-09-24 02:00,1035,1060,453,-12,100,0,60
2013-09-24 03:00,1021,1046,416,-14,100,0,61
2013-09-24 04:00,1016,1041,400,-14,97,0,57
2013-09-24 05:00,1028,1053,400,-17,66,0,66
2013-09-24 06:00,1073,1098,400,-46,-24,0,43
2013-09-24 07:00,1245,1270,400,-4,-64,1,99
2013-09-24 08:00,1434,1459,405,2,-236,91,116
2013-09-24 09:00,1435,1460,644,-23,-482,92,112
2013-09-24 10:00,1414,1439,650,-8,-481,92,133
2013-09-24 11:00,1421,1446,650,1,-488,65,142
2013-09-24 12:00,1428,1453,650,8,-538,65,148
2013-09-24 13:00,1390,1415,650,5,-541,65,158
2013-09-24 14:00,1392,1417,650,-3,-528,65,157
2013-09-24 15:00,1391,1416,650,5,-546,65,154
2013-09-24 16:00,1429,1454,650,-3,-529,65,157
2013-09-24 17:00,1469,1494,650,12,-545,98,162
2013-09-24 18:00,1481,1506,650,-7,-526,99,161
2013-09-24 19:00,1477,1502,650,-13,-524,99,158
2013-09-24 20:00,1521,1546,650,-3,-529,99,167
2013-09-24 21:00,1513,1538,650,6,-535,99,167
2013-09-24 22:00,1419,1444,650,1,-535,99,159
2013-09-24 23:00,1301,1326,650,-10,-382,97,143
2013-09-25 00:00,1173,1198,647,-17,-217,41,124
2013-09-25 01:00,1091,1116,526,-11,-250,40,107
2013-09-25 02:00,1048,1073,451,-33,-209,74,107
2013-09-25 03:00,1037,1062,442,-30,-209,96,102
2013-09-25 04:00,1036,1061,440,-31,-209,94,100
2013-09-25 05:00,1055,1080,438,-31,-209,2,101
2013-09-25 06:00,1094,1119,435,-29,-209,44,108
2013-09-25 07:00,1269,1294,384,-18,-242,74,118
2013-09-25 08:00,1471,1496,511,-6,-520,98,139
2013-09-25 09:00,1483,1508,510,-3,-506,99,148
2013-09-25 10:00,1464,1489,398,-8,-383,99,136
2013-09-25 11:00,1445,1486,469,-4,-462,99,140
2013-09-25 12:00,1304,1475,378,11,-269,99,135
2013-09-25 13:00,1396,1439,571,9,-460,99,128
2013-09-25 14:00,1378,1419,583,8,-443,99,97
2013-09-25 15:00,1365,1402,601,11,-392,99,53
2013-09-25 16:00,1367,1394,553,3,-385,99,68
2013-09-25 17:00,1376,1402,552,4,-395,99,80
2013-09-25 18:00,1343,1369,555,3,-377,99,49
2013-09-25 19:00,1337,1362,554,2,-377,99,41
2013-09-25 20:00,1379,1405,647,-4,-377,99,40
2013-09-25 21:00,1397,1425,645,3,-377,98,35
2013-09-25 22:00,1368,1392,644,-1,-377,65,26
2013-09-25 23:00,1265,1285,642,-10,-372,64,16
2013-09-26 00:00,1156,1175,626,-17,-300,49,16
2013-09-26 01:00,1077,1095,551,-8,-278,26,44
2013-09-26 02:00,1051,1069,523,-27,-251,73,-16
2013-09-26 03:00,1040,1058,522,-28,-245,74,-17
2013-09-26 04:00,1033,1050,443,-28,-168,74,-17
2013-09-26 05:00,1051,1069,437,-27,-168,74,-13
2013-09-26 06:00,1103,1121,445,-25,-224,39,-13
2013-09-26 07:00,1267,1288,528,-19,-321,2,-4
2013-09-26 08:00,1449,1476,505,-5,-540,63,15
2013-09-26 09:00,1452,1479,458,4,-490,65,12
2013-09-26 10:00,1408,1433,561,10,-487,65,17
2013-09-26 11:00,1372,1396,580,15,-508,65,21
2013-09-26 12:00,1361,1386,634,13,-509,98,25
2013-09-26 13:00,1321,1346,646,12,-500,99,12
2013-09-26 14:00,1307,1332,649,7,-499,99,8
2013-09-26 15:00,1293,1317,649,7,-498,99,9
2013-09-26 16:00,1291,1316,636,15,-496,98,13
2013-09-26 17:00,1367,1393,629,15,-496,92,16
2013-09-26 18:00,1404,1431,641,5,-497,92,21
2013-09-26 19:00,1400,1427,633,6,-502,92,28
2013-09-26 20:00,1449,1478,634,15,-550,92,21
2013-09-26 21:00,1444,1473,638,14,-547,92,28
2013-09-26 22:00,1369,1394,644,4,-495,98,20
2013-09-26 23:00,1254,1275,647,-4,-364,65,8
2013-09-27 00:00,1144,1164,616,0,-207,50,18
2013-09-27 01:00,1062,1080,605,-5,-157,49,0
2013-09-27 02:00,1019,1036,501,-23,-202,29,-12
2013-09-27 03:00,1005,1024,483,-23,-9,0,-3
2013-09-27 04:00,996,1015,405,-22,-9,0,0
2013-09-27 05:00,1005,1024,405,-21,-9,0,2
2013-09-27 06:00,1046,1068,392,-19,-25,0,24
2013-09-27 07:00,1204,1227,340,-12,-248,1,50
2013-09-27 08:00,1387,1418,483,1,-688,63,76
2013-09-27 09:00,1380,1412,406,3,-601,65,85
2013-09-27 10:00,1360,1393,549,10,-629,92,96
2013-09-27 11:00,1351,1383,545,9,-629,92,98
2013-09-27 12:00,1342,1375,547,9,-624,93,111
2013-09-27 13:00,1300,1332,565,9,-579,98,102
2013-09-27 14:00,1281,1313,620,7,-579,99,105
2013-09-27 15:00,1259,1290,619,6,-579,99,104
2013-09-27 16:00,1256,1289,621,5,-579,99,98
2013-09-27 17:00,1267,1301,569,4,-579,99,94
2013-09-27 18:00,1258,1291,549,3,-579,99,106
2013-09-27 19:00,1230,1262,499,3,-579,99,118
2013-09-27 20:00,1266,1299,497,4,-579,99,125
2013-09-27 21:00,1282,1315,496,3,-579,99,133
2013-09-27 22:00,1241,1272,540,-3,-574,99,123
2013-09-27 23:00,1168,1196,540,-7,-472,98,108
2013-09-28 00:00,1096,1122,558,-11,-399,97,105
2013-09-28 01:00,1034,1058,506,-17,-265,96,109
2013-09-28 02:00,1000,1022,531,-18,-380,75,103
2013-09-28 03:00,995,1017,450,-20,-294,74,101
2013-09-28 04:00,995,1017,362,-20,-209,74,102
2013-09-28 05:00,1009,1032,359,-20,-209,75,102
2013-09-28 06:00,1031,1055,310,-18,-209,97,104
2013-09-28 07:00,1100,1126,260,-14,-214,97,110
2013-09-28 08:00,1195,1224,231,-9,-278,98,120
2013-09-28 09:00,1297,1331,356,-3,-582,99,122
2013-09-28 10:00,1342,1378,621,4,-760,99,128
2013-09-28 11:00,1335,1370,632,6,-856,49,132
2013-09-28 12:00,1321,1352,649,6,-705,1,140
2013-09-28 13:00,1291,1323,634,3,-705,40,142
2013-09-28 14:00,1248,1278,634,3,-704,40,133
2013-09-28 15:00,1209,1240,634,1,-702,97,131
2013-09-28 16:00,1196,1226,585,1,-679,99,133
2013-09-28 17:00,1209,1240,583,5,-679,99,128
2013-09-28 18:00,1229,1260,581,4,-680,98,124
2013-09-28 19:00,1222,1250,532,5,-679,90,123
2013-09-28 20:00,1252,1280,527,7,-679,94,138
2013-09-28 21:00,1264,1290,529,8,-678,98,107
2013-09-28 22:00,1220,1244,533,0,-677,98,80
2013-09-28 23:00,1142,1164,647,-15,-645,65,46
2013-09-29 00:00,1066,1086,647,-21,-457,49,12
2013-09-29 01:00,997,1013,552,-16,-376,2,45
2013-09-29 02:00,955,971,547,-13,-372,48,37
2013-09-29 03:00,954,971,445,-29,-330,50,3
2013-09-29 04:00,950,967,447,-26,-268,73,13
2013-09-29 05:00,945,962,444,-15,-267,50,14
2013-09-29 06:00,971,989,439,-14,-267,50,22
2013-09-29 07:00,1013,1033,446,-20,-267,50,54
2013-09-29 08:00,1066,1087,368,-12,-369,64,67
2013-09-29 09:00,1174,1197,363,-5,-377,65,85
2013-09-29 10:00,1256,1284,578,2,-599,65,85
2013-09-29 11:00,1279,1311,623,3,-610,65,100
2013-09-29 12:00,1276,1307,628,5,-626,65,106
2013-09-29 13:00,1269,1301,559,5,-600,79,117
2013-09-29 14:00,1253,1284,571,7,-615,80,114
2013-09-29 15:00,1227,1256,604,4,-614,79,114
2013-09-29 16:00,1206,1234,618,3,-611,65,117
2013-09-29 17:00,1222,1252,620,3,-611,65,110
2013-09-29 18:00,1249,1281,605,6,-607,79,112
2013-09-29 19:00,1243,1274,600,5,-622,80,110
2013-09-29 20:00,1311,1341,501,4,-697,80,123
2013-09-29 21:00,1322,1353,503,6,-695,80,114
2013-09-29 22:00,1254,1281,503,-2,-679,79,96
2013-09-29 23:00,1146,1168,514,-13,-522,63,84
2013-09-30 00:00,1062,1080,566,-24,-348,1,75
2013-09-30 01:00,998,1015,536,-33,-301,0,42
2013-09-30 02:00,944,960,576,-42,-295,0,27
2013-09-30 03:00,934,950,373,-42,-217,0,23
2013-09-30 04:00,937,953,350,-29,-209,0,31
2013-09-30 05:00,957,974,328,-17,-222,0,53
2013-09-30 06:00,1011,1029,338,-12,-393,45,97
2013-09-30 07:00,1188,1216,497,-2,-667,95,97
2013-09-30 08:00,1382,1418,625,9,-801,98,127
2013-09-30 09:00,1383,1417,412,15,-601,66,132
2013-09-30 10:00,1361,1398,380,18,-683,98,132
2013-09-30 11:00,1361,1399,499,19,-724,98,143
2013-09-30 12:00,1294,1328,489,21,-679,65,152
2013-09-30 13:00,1276,1309,490,22,-679,65,154
2013-09-30 14:00,1263,1297,535,22,-679,65,150
2013-09-30 15:00,1246,1279,537,21,-679,65,148
2013-09-30 16:00,1300,1334,537,21,-680,65,147
2013-09-30 17:00,1340,1376,567,25,-710,65,154
2013-09-30 18:00,1349,1385,568,25,-710,65,157
2013-09-30 19:00,1345,1381,569,24,-717,94,154
2013-09-30 20:00,1404,1443,648,27,-795,95,152
2013-09-30 21:00,1412,1451,647,29,-787,95,148
2013-09-30 22:00,1332,1367,544,24,-679,94,122
2013-09-30 23:00,1227,1253,491,14,-623,64,114
