HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-07-03 23:00,1214,1239,606,-33,-325,0,43
2016-07-04 00:00,1091,1112,595,-33,-324,34,32
2016-07-04 01:00,1028,1049,717,-43,-301,44,32
2016-07-04 02:00,989,1009,651,-50,-300,44,20
2016-07-04 03:00,976,995,701,-51,-300,0,6
2016-07-04 04:00,968,986,710,-48,-300,0,-8
2016-07-04 05:00,963,980,712,-49,-301,0,-20
2016-07-04 06:00,991,1008,677,-46,-301,0,-13
2016-07-04 07:00,1093,1112,553,-45,-301,34,28
2016-07-04 08:00,1242,1266,510,-48,-301,44,61
2016-07-04 09:00,1307,1339,517,-40,-301,44,59
2016-07-04 10:00,1338,1373,445,-30,-301,44,100
2016-07-04 11:00,1373,1410,444,-17,-301,44,102
2016-07-04 12:00,1387,1426,490,-17,-301,44,101
2016-07-04 13:00,1374,1413,556,-17,-301,44,107
2016-07-04 14:00,1389,1428,550,-20,-301,45,121
2016-07-04 15:00,1366,1405,542,-22,-301,89,131
2016-07-04 16:00,1368,1406,544,-33,-301,89,141
2016-07-04 17:00,1397,1433,547,-23,-301,45,140
2016-07-04 18:00,1392,1428,559,-23,-301,44,122
2016-07-04 19:00,1364,1397,560,-24,-301,44,127
2016-07-04 20:00,1345,1375,582,-25,-301,44,107
2016-07-04 21:00,1336,1366,575,-25,-301,44,114
2016-07-04 22:00,1332,1366,606,-22,-301,44,90
2016-07-04 23:00,1273,1303,595,-33,-301,44,90
2016-07-05 00:00,1159,1182,548,-36,-301,45,116
2016-07-05 01:00,1074,1094,643,-47,-301,49,85
2016-07-05 02:00,1038,1058,611,-43,-301,48,34
2016-07-05 03:00,1016,1033,625,-35,-301,1,54
2016-07-05 04:00,1002,1018,526,-38,-301,0,56
2016-07-05 05:00,1002,1020,538,-8,-301,0,38
2016-07-05 06:00,1023,1041,465,-7,-301,19,40
2016-07-05 07:00,1113,1134,385,-2,-301,26,76
2016-07-05 08:00,1265,1294,483,2,-352,49,101
2016-07-05 09:00,1316,1353,481,-2,-375,49,115
2016-07-05 10:00,1343,1381,483,-1,-375,29,154
2016-07-05 11:00,1373,1412,399,8,-375,0,154
2016-07-05 12:00,1400,1441,377,18,-375,0,162
2016-07-05 13:00,1400,1441,361,18,-381,0,168
2016-07-05 14:00,1372,1416,551,18,-454,32,171
2016-07-05 15:00,1341,1384,625,18,-456,0,173
2016-07-05 16:00,1331,1373,627,18,-477,0,174
2016-07-05 17:00,1361,1403,633,12,-469,0,175
2016-07-05 18:00,1356,1393,647,8,-370,0,158
2016-07-05 19:00,1379,1414,652,-3,-325,0,150
2016-07-05 20:00,1354,1386,663,-4,-325,0,131
2016-07-05 21:00,1354,1386,640,-2,-325,0,154
2016-07-05 22:00,1336,1367,649,-1,-325,0,128
2016-07-05 23:00,1269,1299,658,-2,-325,1,101
2016-07-06 00:00,1164,1191,649,-11,-323,49,69
2016-07-06 01:00,1073,1098,611,-18,-303,98,73
2016-07-06 02:00,1037,1062,641,-21,-325,100,103
2016-07-06 03:00,1017,1043,649,-18,-323,100,107
2016-07-06 04:00,1000,1025,646,-16,-301,99,103
2016-07-06 05:00,1003,1028,655,-14,-301,75,104
2016-07-06 06:00,1021,1046,645,-12,-302,50,110
2016-07-06 07:00,1129,1157,617,-7,-327,48,107
2016-07-06 08:00,1274,1307,619,-1,-425,1,136
2016-07-06 09:00,1328,1364,488,5,-429,0,138
2016-07-06 10:00,1360,1398,624,7,-477,0,145
2016-07-06 11:00,1375,1413,632,12,-477,0,135
2016-07-06 12:00,1380,1419,636,15,-476,0,128
2016-07-06 13:00,1345,1382,637,14,-416,0,118
2016-07-06 14:00,1335,1368,630,11,-325,0,125
2016-07-06 15:00,1321,1353,632,14,-325,0,125
2016-07-06 16:00,1288,1319,632,12,-325,0,123
2016-07-06 17:00,1299,1330,686,10,-325,0,111
2016-07-06 18:00,1291,1322,703,5,-325,0,105
2016-07-06 19:00,1254,1286,750,1,-325,0,97
2016-07-06 20:00,1239,1271,747,0,-325,0,95
2016-07-06 21:00,1244,1276,780,6,-325,0,115
2016-07-06 22:00,1307,1340,736,-4,-325,0,109
2016-07-06 23:00,1255,1286,639,-11,-325,10,107
2016-07-07 00:00,1147,1176,653,-14,-325,65,102
2016-07-07 01:00,1057,1081,669,-32,-325,99,101
2016-07-07 02:00,1023,1045,622,-29,-325,100,87
2016-07-07 03:00,1004,1025,625,-39,-325,100,87
2016-07-07 04:00,999,1020,622,-35,-325,100,97
2016-07-07 05:00,1011,1033,622,-34,-325,99,99
2016-07-07 06:00,1031,1053,621,-33,-325,50,112
2016-07-07 07:00,1131,1155,621,-29,-330,1,127
2016-07-07 08:00,1273,1308,623,-25,-425,10,140
2016-07-07 09:00,1339,1378,626,-13,-425,0,155
2016-07-07 10:00,1361,1401,627,-4,-425,0,160
2016-07-07 11:00,1376,1415,627,-10,-425,0,162
2016-07-07 12:00,1390,1429,626,-8,-420,0,157
2016-07-07 13:00,1381,1416,622,-7,-325,0,159
2016-07-07 14:00,1388,1423,619,-6,-325,0,158
2016-07-07 15:00,1383,1418,621,-9,-325,0,156
2016-07-07 16:00,1387,1423,671,-3,-325,0,146
2016-07-07 17:00,1430,1467,673,-5,-325,0,149
2016-07-07 18:00,1440,1477,727,-8,-325,0,151
2016-07-07 19:00,1425,1461,695,-9,-325,0,152
2016-07-07 20:00,1400,1437,647,-10,-325,0,148
2016-07-07 21:00,1378,1415,646,-5,-325,0,143
2016-07-07 22:00,1355,1389,649,-19,-325,26,133
2016-07-07 23:00,1281,1312,652,-30,-325,73,105
2016-07-08 00:00,1182,1207,651,-24,-325,75,91
2016-07-08 01:00,1106,1127,650,-22,-325,99,63
2016-07-08 02:00,1056,1076,666,-30,-325,100,65
2016-07-08 03:00,1038,1057,686,-31,-325,100,67
2016-07-08 04:00,1035,1054,548,-29,-325,100,71
2016-07-08 05:00,1040,1060,552,-27,-325,98,62
2016-07-08 06:00,1070,1090,502,-25,-325,51,81
2016-07-08 07:00,1172,1195,502,-21,-325,48,100
2016-07-08 08:00,1305,1332,631,-8,-325,1,126
2016-07-08 09:00,1357,1391,567,2,-325,33,127
2016-07-08 10:00,1379,1416,633,8,-325,31,135
2016-07-08 11:00,1390,1428,634,10,-325,49,141
2016-07-08 12:00,1402,1440,634,10,-325,47,148
2016-07-08 13:00,1363,1401,642,0,-325,66,139
2016-07-08 14:00,1352,1390,641,-1,-325,77,138
2016-07-08 15:00,1322,1360,595,0,-325,158,143
2016-07-08 16:00,1316,1353,595,-2,-325,159,146
2016-07-08 17:00,1322,1359,651,-4,-325,125,141
2016-07-08 18:00,1314,1351,655,-5,-325,125,132
2016-07-08 19:00,1274,1310,654,-9,-325,125,132
2016-07-08 20:00,1253,1286,649,-13,-325,125,136
2016-07-08 21:00,1242,1275,643,-16,-325,125,143
2016-07-08 22:00,1258,1291,600,-17,-325,123,140
2016-07-08 23:00,1224,1252,538,-21,-325,76,130
2016-07-09 00:00,1146,1171,498,-27,-325,75,116
2016-07-09 01:00,1079,1101,536,-28,-325,99,111
2016-07-09 02:00,1040,1062,652,-30,-325,100,105
2016-07-09 03:00,1019,1040,626,-32,-325,105,104
2016-07-09 04:00,1012,1033,624,-33,-325,106,101
2016-07-09 05:00,1007,1030,556,-33,-324,106,99
2016-07-09 06:00,1012,1037,545,-34,-313,106,100
2016-07-09 07:00,1042,1067,506,-38,-303,107,108
2016-07-09 08:00,1108,1139,461,-38,-325,189,122
2016-07-09 09:00,1194,1227,460,-28,-325,190,130
2016-07-09 10:00,1238,1274,461,-18,-325,190,146
2016-07-09 11:00,1282,1321,566,-18,-325,145,150
2016-07-09 12:00,1293,1333,569,-15,-325,145,156
2016-07-09 13:00,1289,1328,574,-18,-325,145,155
2016-07-09 14:00,1265,1304,574,-14,-325,159,145
2016-07-09 15:00,1239,1276,573,-16,-325,160,142
2016-07-09 16:00,1229,1263,576,-18,-325,160,137
2016-07-09 17:00,1246,1281,576,-18,-325,170,137
2016-07-09 18:00,1254,1291,577,-18,-325,170,142
2016-07-09 19:00,1242,1279,581,-18,-325,130,135
2016-07-09 20:00,1229,1267,579,-21,-325,170,135
2016-07-09 21:00,1226,1263,574,-24,-325,133,138
2016-07-09 22:00,1231,1269,469,-20,-325,140,144
2016-07-09 23:00,1190,1225,466,-26,-325,106,134
2016-07-10 00:00,1118,1146,466,-34,-325,107,120
2016-07-10 01:00,1066,1091,473,-41,-323,153,101
2016-07-10 02:00,1026,1050,481,-46,-301,107,98
2016-07-10 03:00,1006,1030,452,-48,-301,135,96
2016-07-10 04:00,994,1016,390,-48,-301,136,98
2016-07-10 05:00,983,1005,345,-47,-301,180,97
2016-07-10 06:00,986,1008,345,-46,-301,181,97
2016-07-10 07:00,1006,1030,344,-48,-301,180,99
2016-07-10 08:00,1061,1088,346,-46,-302,138,98
2016-07-10 09:00,1150,1187,392,-39,-323,189,126
2016-07-10 10:00,1231,1272,394,-27,-325,179,138
2016-07-10 11:00,1277,1318,395,-27,-325,123,143
2016-07-10 12:00,1302,1344,395,-27,-325,126,148
2016-07-10 13:00,1309,1352,390,-18,-325,134,142
2016-07-10 14:00,1289,1331,397,-20,-325,139,133
2016-07-10 15:00,1270,1310,390,-22,-325,146,136
2016-07-10 16:00,1271,1312,391,-21,-325,146,132
2016-07-10 17:00,1306,1348,402,-30,-325,124,139
2016-07-10 18:00,1317,1360,400,-28,-325,101,148
2016-07-10 19:00,1302,1343,400,-27,-325,101,153
2016-07-10 20:00,1304,1345,399,-29,-325,112,145
2016-07-10 21:00,1304,1345,394,-18,-325,100,144
2016-07-10 22:00,1292,1332,350,-18,-325,95,143
2016-07-10 23:00,1229,1266,335,-19,-325,106,130
2016-07-11 00:00,1135,1165,330,-26,-325,124,110
2016-07-11 01:00,1062,1088,377,-30,-324,129,93
2016-07-11 02:00,1030,1053,401,-29,-302,100,65
2016-07-11 03:00,1016,1038,426,-26,-301,100,58
2016-07-11 04:00,1017,1038,380,-26,-301,100,46
2016-07-11 05:00,1027,1047,377,-26,-301,100,34
2016-07-11 06:00,1061,1082,379,-25,-301,99,31
2016-07-11 07:00,1168,1191,388,-28,-301,50,32
2016-07-11 08:00,1306,1337,394,-19,-303,1,40
2016-07-11 09:00,1342,1376,415,-10,-325,0,56
2016-07-11 10:00,1356,1392,406,-3,-325,0,69
2016-07-11 11:00,1383,1421,404,1,-325,0,82
2016-07-11 12:00,1399,1438,405,3,-325,0,91
2016-07-11 13:00,1377,1415,497,3,-325,0,94
2016-07-11 14:00,1358,1396,498,3,-325,28,96
2016-07-11 15:00,1328,1366,496,3,-325,50,95
2016-07-11 16:00,1337,1377,493,1,-325,79,90
2016-07-11 17:00,1365,1404,489,0,-325,11,105
2016-07-11 18:00,1356,1395,489,-4,-325,1,117
2016-07-11 19:00,1341,1380,489,-10,-325,41,104
2016-07-11 20:00,1316,1355,488,-15,-325,50,120
2016-07-11 21:00,1300,1338,488,-15,-325,68,114
2016-07-11 22:00,1310,1347,487,-16,-325,45,116
2016-07-11 23:00,1257,1289,398,-20,-325,44,104
2016-07-12 00:00,1144,1169,397,-30,-324,1,98
2016-07-12 01:00,1046,1069,449,-27,-303,0,87
2016-07-12 02:00,1007,1027,437,-34,-325,0,82
2016-07-12 03:00,988,1006,411,-35,-324,0,82
2016-07-12 04:00,986,1005,415,-36,-301,0,78
2016-07-12 05:00,1004,1024,411,-36,-301,0,86
2016-07-12 06:00,1024,1046,411,-41,-301,10,83
2016-07-12 07:00,1120,1147,361,-34,-302,49,108
2016-07-12 08:00,1273,1309,386,-28,-325,50,121
2016-07-12 09:00,1340,1381,386,-17,-325,48,139
2016-07-12 10:00,1374,1417,386,-10,-325,1,168
2016-07-12 11:00,1405,1450,383,-4,-325,1,166
2016-07-12 12:00,1426,1472,310,-3,-325,73,172
2016-07-12 13:00,1421,1468,328,-2,-325,75,178
2016-07-12 14:00,1423,1472,261,-2,-325,118,177
2016-07-12 15:00,1409,1459,260,-2,-325,119,167
2016-07-12 16:00,1408,1455,306,-2,-325,97,167
2016-07-12 17:00,1428,1476,309,-4,-325,96,169
2016-07-12 18:00,1415,1461,333,-5,-325,96,163
2016-07-12 19:00,1384,1429,362,-10,-325,96,151
2016-07-12 20:00,1342,1384,390,-13,-325,96,148
2016-07-12 21:00,1328,1370,341,-12,-325,96,156
2016-07-12 22:00,1342,1383,318,-12,-325,75,152
2016-07-12 23:00,1284,1322,320,-15,-325,74,140
2016-07-13 00:00,1169,1203,387,-15,-323,71,122
2016-07-13 01:00,1078,1108,364,-22,-303,125,115
2016-07-13 02:00,1040,1069,384,-26,-325,149,108
2016-07-13 03:00,1031,1060,403,-26,-325,149,104
2016-07-13 04:00,1026,1056,423,-24,-323,149,103
2016-07-13 05:00,1017,1047,419,-22,-301,149,103
2016-07-13 06:00,1030,1060,365,-21,-302,147,106
2016-07-13 07:00,1060,1090,441,-17,-325,54,119
2016-07-13 08:00,1208,1244,442,-15,-325,95,139
2016-07-13 09:00,1272,1313,367,-5,-325,153,148
2016-07-13 10:00,1307,1348,513,-8,-325,97,154
2016-07-13 11:00,1333,1377,471,-11,-325,139,154
2016-07-13 12:00,1348,1392,422,-1,-325,149,159
2016-07-13 13:00,1340,1384,465,4,-325,149,159
2016-07-13 14:00,1351,1394,526,5,-325,149,151
2016-07-13 15:00,1336,1379,540,6,-325,149,116
2016-07-13 16:00,1344,1387,602,11,-325,149,136
2016-07-13 17:00,1368,1412,630,10,-325,149,136
2016-07-13 18:00,1349,1388,605,9,-325,124,140
2016-07-13 19:00,1313,1348,707,2,-325,76,130
2016-07-13 20:00,1290,1322,757,-2,-325,73,121
2016-07-13 21:00,1276,1307,832,-5,-325,1,76
2016-07-13 22:00,1274,1307,839,-10,-325,0,35
2016-07-13 23:00,1207,1240,861,-14,-325,1,-8
2016-07-14 00:00,1089,1113,626,-23,-323,47,-13
2016-07-14 01:00,1021,1044,807,-32,-303,1,-27
2016-07-14 02:00,995,1017,873,-32,-325,0,-38
2016-07-14 03:00,986,1007,817,-35,-325,0,-25
2016-07-14 04:00,1024,1045,759,-34,-324,0,-22
2016-07-14 05:00,1034,1055,721,-32,-319,0,-7
2016-07-14 06:00,1058,1077,683,-31,-303,1,-15
2016-07-14 07:00,1153,1174,657,-25,-325,48,0
2016-07-14 08:00,1291,1318,656,-22,-325,32,12
2016-07-14 09:00,1362,1392,607,-8,-325,0,34
2016-07-14 10:00,1396,1428,673,0,-325,0,38
2016-07-14 11:00,1423,1455,608,4,-325,0,42
2016-07-14 12:00,1418,1451,727,5,-325,0,47
2016-07-14 13:00,1445,1478,794,9,-325,0,42
2016-07-14 14:00,1452,1486,808,8,-325,0,29
2016-07-14 15:00,1441,1475,774,9,-325,0,46
2016-07-14 16:00,1448,1485,750,-3,-325,0,33
2016-07-14 17:00,1467,1504,771,-5,-325,0,29
2016-07-14 18:00,1447,1485,856,-7,-325,0,38
2016-07-14 19:00,1437,1475,799,-13,-325,0,50
2016-07-14 20:00,1409,1447,781,-18,-325,0,47
2016-07-14 21:00,1396,1434,762,-21,-325,0,28
2016-07-14 22:00,1391,1429,830,-19,-349,0,0
2016-07-14 23:00,1326,1359,687,-20,-325,0,-12
2016-07-15 00:00,1223,1250,743,-28,-327,0,-32
2016-07-15 01:00,1136,1160,847,-33,-349,0,-29
2016-07-15 02:00,1097,1120,859,-32,-349,0,-44
2016-07-15 03:00,1059,1082,770,-35,-349,0,-43
2016-07-15 04:00,1037,1058,716,-41,-349,0,-39
2016-07-15 05:00,1043,1062,696,-36,-325,0,-43
2016-07-15 06:00,1070,1090,651,-29,-325,0,-27
2016-07-15 07:00,1142,1163,555,-27,-325,1,-18
2016-07-15 08:00,1268,1293,630,-35,-325,48,15
2016-07-15 09:00,1350,1380,610,-24,-349,50,45
2016-07-15 10:00,1344,1377,693,-16,-349,50,50
2016-07-15 11:00,1401,1437,728,-12,-349,49,57
2016-07-15 12:00,1435,1471,730,-12,-349,14,73
2016-07-15 13:00,1428,1466,771,-18,-349,43,78
2016-07-15 14:00,1447,1483,721,-19,-349,38,74
2016-07-15 15:00,1467,1504,820,-24,-349,17,63
2016-07-15 16:00,1464,1503,886,-25,-349,0,45
2016-07-15 17:00,1466,1506,898,-26,-349,0,71
2016-07-15 18:00,1441,1478,926,-23,-349,0,49
2016-07-15 19:00,1401,1437,940,-23,-349,0,58
2016-07-15 20:00,1363,1398,955,-25,-349,0,53
2016-07-15 21:00,1333,1367,974,-22,-349,0,33
2016-07-15 22:00,1323,1357,951,-20,-349,1,58
2016-07-15 23:00,1274,1306,887,-21,-349,54,72
2016-07-16 00:00,1142,1170,780,-29,-349,123,66
2016-07-16 01:00,1059,1084,633,-32,-349,149,59
2016-07-16 02:00,1003,1030,829,-33,-349,149,53
2016-07-16 03:00,974,999,833,-42,-349,102,54
2016-07-16 04:00,960,984,832,-38,-349,110,54
2016-07-16 05:00,952,975,774,-37,-349,106,71
2016-07-16 06:00,947,971,757,-37,-349,129,69
2016-07-16 07:00,980,1005,703,-38,-349,130,79
2016-07-16 08:00,1060,1089,720,-34,-349,130,102
2016-07-16 09:00,1157,1191,536,-25,-349,128,119
2016-07-16 10:00,1283,1319,599,-16,-349,81,139
2016-07-16 11:00,1299,1337,598,-7,-349,81,151
2016-07-16 12:00,1284,1324,599,-5,-349,144,154
2016-07-16 13:00,1281,1321,554,-8,-349,181,153
2016-07-16 14:00,1253,1290,556,-10,-349,173,149
2016-07-16 15:00,1225,1261,603,-12,-349,174,142
2016-07-16 16:00,1224,1261,635,-12,-349,182,141
2016-07-16 17:00,1238,1275,687,-12,-349,145,139
2016-07-16 18:00,1235,1271,728,-12,-349,105,143
2016-07-16 19:00,1222,1258,769,-13,-349,100,143
2016-07-16 20:00,1202,1237,794,-15,-349,101,132
2016-07-16 21:00,1181,1216,728,-23,-349,148,130
2016-07-16 22:00,1172,1206,754,-24,-349,148,131
2016-07-16 23:00,1148,1180,863,-25,-349,88,132
2016-07-17 00:00,1104,1135,733,-26,-349,158,96
2016-07-17 01:00,1045,1074,767,-31,-349,160,86
2016-07-17 02:00,1003,1031,729,-32,-349,160,93
2016-07-17 03:00,972,999,770,-35,-349,160,91
2016-07-17 04:00,912,939,771,-36,-349,160,90
2016-07-17 05:00,909,935,770,-37,-349,160,97
2016-07-17 06:00,898,923,770,-37,-349,160,101
2016-07-17 07:00,906,931,770,-36,-347,159,105
2016-07-17 08:00,943,970,727,-34,-305,124,115
2016-07-17 09:00,1027,1058,732,-31,-349,158,128
2016-07-17 10:00,1094,1127,684,-22,-349,145,144
2016-07-17 11:00,1141,1177,715,-20,-349,127,154
2016-07-17 12:00,1164,1200,672,-20,-349,124,164
2016-07-17 13:00,1185,1222,672,-20,-349,144,155
2016-07-17 14:00,1185,1222,674,-20,-349,145,146
2016-07-17 15:00,1161,1197,714,-21,-349,143,152
2016-07-17 16:00,1157,1191,717,-23,-349,86,147
2016-07-17 17:00,1199,1234,719,-22,-349,83,152
2016-07-17 18:00,1255,1291,777,-22,-349,36,145
2016-07-17 19:00,1248,1284,776,-22,-349,35,150
2016-07-17 20:00,1247,1282,786,-23,-349,36,140
2016-07-17 21:00,1244,1279,734,-24,-349,82,121
2016-07-17 22:00,1250,1284,784,-24,-349,36,121
2016-07-17 23:00,1190,1222,784,-25,-349,56,111
2016-07-18 00:00,1094,1122,808,-33,-349,80,93
2016-07-18 01:00,1016,1046,938,-36,-349,36,76
2016-07-18 02:00,998,1027,902,-34,-349,36,65
2016-07-18 03:00,996,1027,860,-36,-349,123,87
2016-07-18 04:00,964,994,818,-42,-349,139,84
2016-07-18 05:00,969,998,788,-34,-349,159,78
2016-07-18 06:00,1007,1036,743,-34,-349,137,87
2016-07-18 07:00,1102,1132,670,-35,-349,111,105
2016-07-18 08:00,1221,1255,667,-23,-352,35,121
2016-07-18 09:00,1305,1342,669,-24,-402,0,141
2016-07-18 10:00,1356,1397,629,-22,-449,2,154
2016-07-18 11:00,1390,1437,584,-14,-478,121,145
2016-07-18 12:00,1412,1459,571,-7,-469,76,166
2016-07-18 13:00,1401,1446,534,-4,-469,106,180
2016-07-18 14:00,1405,1448,650,-7,-466,2,178
2016-07-18 15:00,1394,1433,661,-7,-423,0,163
2016-07-18 16:00,1394,1432,669,-10,-422,22,149
2016-07-18 17:00,1426,1464,678,-16,-394,0,147
2016-07-18 18:00,1412,1450,698,-20,-349,0,108
2016-07-18 19:00,1379,1416,720,-24,-349,1,115
2016-07-18 20:00,1372,1409,828,-23,-349,48,112
2016-07-18 21:00,1361,1397,904,-24,-349,34,84
2016-07-18 22:00,1343,1379,899,-24,-349,32,69
2016-07-18 23:00,1283,1315,875,-28,-349,49,26
2016-07-19 00:00,1177,1204,851,-45,-349,27,7
2016-07-19 01:00,1101,1125,889,-53,-349,48,36
2016-07-19 02:00,1059,1083,801,-58,-349,1,33
2016-07-19 03:00,1040,1062,775,-60,-349,0,11
2016-07-19 04:00,1028,1051,775,-61,-349,0,5
2016-07-19 05:00,1033,1057,800,-60,-349,0,14
2016-07-19 06:00,1057,1082,845,-44,-349,1,13
2016-07-19 07:00,1148,1174,678,-41,-349,48,-2
2016-07-19 08:00,1285,1317,670,-38,-349,36,52
2016-07-19 09:00,1346,1382,704,-26,-349,63,72
2016-07-19 10:00,1378,1417,645,-19,-349,84,74
2016-07-19 11:00,1392,1434,764,-26,-349,85,67
2016-07-19 12:00,1398,1441,707,-23,-349,84,73
2016-07-19 13:00,1383,1425,724,-21,-349,65,109
2016-07-19 14:00,1358,1399,700,-16,-349,79,95
2016-07-19 15:00,1329,1369,718,-16,-349,68,107
2016-07-19 16:00,1326,1369,720,-28,-349,83,126
2016-07-19 17:00,1359,1403,763,-32,-349,36,119
2016-07-19 18:00,1354,1397,739,-33,-349,35,131
2016-07-19 19:00,1323,1363,807,-35,-349,35,129
2016-07-19 20:00,1297,1336,716,-34,-349,39,129
2016-07-19 21:00,1283,1319,715,-32,-349,81,97
2016-07-19 22:00,1286,1327,616,-31,-349,75,99
2016-07-19 23:00,1238,1277,598,-31,-349,74,101
2016-07-20 00:00,1132,1165,571,-30,-349,66,83
2016-07-20 01:00,1046,1073,630,-38,-349,97,79
2016-07-20 02:00,1016,1039,742,-48,-347,26,62
2016-07-20 03:00,997,1019,789,-52,-301,0,30
2016-07-20 04:00,990,1012,824,-53,-301,0,20
2016-07-20 05:00,991,1012,621,-52,-301,0,21
2016-07-20 06:00,1022,1042,513,-51,-301,29,24
2016-07-20 07:00,1123,1147,527,-48,-304,34,20
2016-07-20 08:00,1264,1296,574,-44,-349,35,41
2016-07-20 09:00,1317,1354,576,-30,-349,59,54
2016-07-20 10:00,1339,1380,567,-22,-349,94,71
2016-07-20 11:00,1341,1382,565,-16,-349,95,66
2016-07-20 12:00,1344,1384,547,-9,-349,105,76
2016-07-20 13:00,1341,1379,643,-25,-349,108,76
2016-07-20 14:00,1358,1394,676,-23,-349,65,82
2016-07-20 15:00,1349,1385,721,-23,-349,35,91
2016-07-20 16:00,1335,1374,726,-28,-349,35,105
2016-07-20 17:00,1363,1402,716,-29,-349,35,113
2016-07-20 18:00,1352,1392,709,-26,-349,35,122
2016-07-20 19:00,1335,1375,761,-30,-349,35,119
2016-07-20 20:00,1314,1354,797,-31,-349,35,139
2016-07-20 21:00,1300,1338,561,-32,-349,35,147
2016-07-20 22:00,1316,1354,563,-26,-349,34,146
2016-07-20 23:00,1266,1300,658,-27,-349,0,144
2016-07-21 00:00,1158,1189,559,-34,-349,12,118
2016-07-21 01:00,1073,1102,517,-49,-349,98,111
