HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-03-21 07:00,1878,1939,379,-17,-936,-1,114
2015-03-21 08:00,1974,2037,314,-16,-950,-85,117
2015-03-21 09:00,2047,2114,200,-9,-970,-27,123
2015-03-21 10:00,2047,2115,223,-3,-970,23,127
2015-03-21 11:00,2005,2072,281,1,-969,63,148
2015-03-21 12:00,1939,2003,236,2,-967,33,151
2015-03-21 13:00,1867,1928,299,1,-946,-11,146
2015-03-21 14:00,1808,1865,343,-1,-914,-52,131
2015-03-21 15:00,1742,1796,284,-3,-899,-53,118
2015-03-21 16:00,1711,1762,272,-6,-849,-53,109
2015-03-21 17:00,1730,1780,304,-6,-849,-76,107
2015-03-21 18:00,1752,1803,316,-5,-844,-76,108
2015-03-21 19:00,1776,1822,199,-3,-781,-76,108
2015-03-21 20:00,1835,1892,365,-1,-952,-76,106
2015-03-21 21:00,1872,1932,298,-1,-953,-76,99
2015-03-21 22:00,1835,1895,386,0,-949,-76,108
2015-03-21 23:00,1769,1825,445,-5,-904,-76,110
2015-03-22 00:00,1692,1741,353,-11,-811,-77,99
2015-03-22 01:00,1649,1700,365,-19,-823,-108,90
2015-03-22 02:00,1628,1677,423,-27,-815,-110,82
2015-03-22 03:00,1615,1663,423,-39,-844,-183,73
2015-03-22 04:00,1624,1670,376,-50,-789,-155,48
2015-03-22 05:00,1639,1685,374,-49,-811,-154,40
2015-03-22 06:00,1646,1690,374,-35,-814,-129,51
2015-03-22 07:00,1685,1727,350,-34,-772,-109,40
2015-03-22 08:00,1764,1803,350,-37,-635,-109,30
2015-03-22 09:00,1857,1901,350,-32,-669,-108,14
2015-03-22 10:00,1953,2000,349,-22,-647,-77,5
2015-03-22 11:00,1993,2046,320,-13,-673,-76,9
2015-03-22 12:00,2008,2068,393,-12,-772,-76,7
2015-03-22 13:00,1976,2036,399,-12,-749,-78,6
2015-03-22 14:00,1922,1973,380,-15,-569,-126,-5
2015-03-22 15:00,1918,1969,380,-17,-614,-79,-8
2015-03-22 16:00,1957,2009,393,-19,-656,-127,-7
2015-03-22 17:00,2055,2108,397,-20,-654,-127,0
2015-03-22 18:00,2104,2156,380,-19,-623,-80,10
2015-03-22 19:00,2152,2207,399,-18,-686,-80,17
2015-03-22 20:00,2267,2326,400,-18,-692,-127,17
2015-03-22 21:00,2362,2428,400,-17,-783,-129,21
2015-03-22 22:00,2331,2397,399,-24,-728,-127,19
2015-03-22 23:00,2242,2300,389,-31,-661,-81,5
2015-03-23 00:00,2152,2207,399,-37,-671,-127,-13
2015-03-23 01:00,2111,2167,398,-39,-697,-127,-16
2015-03-23 02:00,2109,2173,351,-46,-877,-80,-19
2015-03-23 03:00,2124,2190,350,-48,-880,-79,-21
2015-03-23 04:00,2154,2222,350,-47,-900,-79,-29
2015-03-23 05:00,2194,2264,350,-46,-877,-77,-23
2015-03-23 06:00,2281,2353,349,-42,-886,3,-17
2015-03-23 07:00,2488,2571,321,-36,-979,48,0
2015-03-23 08:00,2679,2766,226,-29,-928,31,3
2015-03-23 09:00,2669,2757,362,-25,-981,0,13
2015-03-23 10:00,2568,2651,389,-23,-931,0,21
2015-03-23 11:00,2437,2516,350,-25,-887,34,34
2015-03-23 12:00,2326,2400,350,-23,-916,35,33
2015-03-23 13:00,2182,2253,350,-7,-911,34,34
2015-03-23 14:00,2126,2195,350,-20,-888,14,34
2015-03-23 15:00,2048,2116,350,-28,-920,72,31
2015-03-23 16:00,2006,2073,350,-24,-906,63,43
2015-03-23 17:00,2008,2075,350,-23,-913,23,43
2015-03-23 18:00,1980,2049,372,-21,-949,29,57
2015-03-23 19:00,1966,2029,300,-21,-765,103,67
2015-03-23 20:00,2051,2117,323,-18,-818,104,80
2015-03-23 21:00,2146,2216,363,-15,-887,65,86
2015-03-23 22:00,2087,2157,360,-15,-862,65,75
2015-03-23 23:00,1982,2049,295,-22,-868,103,55
2015-03-24 00:00,1880,1941,346,-29,-815,65,52
2015-03-24 01:00,1815,1872,241,-33,-776,33,64
2015-03-24 02:00,1815,1881,256,-32,-937,8,72
2015-03-24 03:00,1836,1902,260,-30,-954,8,76
2015-03-24 04:00,1857,1922,225,-28,-954,42,80
2015-03-24 05:00,1892,1959,167,-28,-954,44,85
2015-03-24 06:00,1977,2046,194,-22,-955,118,101
2015-03-24 07:00,2184,2260,209,-12,-964,117,119
2015-03-24 08:00,2387,2471,199,-4,-972,2,136
2015-03-24 09:00,2340,2424,173,-21,-907,2,136
2015-03-24 10:00,2204,2287,238,8,-994,121,151
2015-03-24 11:00,2083,2160,291,9,-994,117,158
2015-03-24 12:00,1991,2065,352,9,-989,154,160
2015-03-24 13:00,1867,1935,308,5,-946,125,158
2015-03-24 14:00,1794,1857,376,4,-961,94,163
2015-03-24 15:00,1731,1790,375,2,-870,50,166
2015-03-24 16:00,1708,1766,369,4,-870,50,168
2015-03-24 17:00,1733,1790,349,5,-868,50,173
2015-03-24 18:00,1722,1776,326,8,-778,50,172
2015-03-24 19:00,1720,1775,370,7,-815,50,173
2015-03-24 20:00,1796,1854,349,9,-776,74,177
2015-03-24 21:00,1905,1968,341,8,-840,74,180
2015-03-24 22:00,1885,1945,283,5,-788,74,167
2015-03-24 23:00,1800,1854,285,-6,-713,73,154
2015-03-25 00:00,1691,1737,274,-15,-675,2,134
2015-03-25 01:00,1647,1694,218,-3,-716,22,140
2015-03-25 02:00,1664,1722,266,-31,-904,24,131
2015-03-25 03:00,1694,1757,266,-32,-949,99,129
2015-03-25 04:00,1718,1784,193,-33,-949,130,128
2015-03-25 05:00,1759,1829,92,-32,-949,183,131
2015-03-25 06:00,1844,1916,81,-27,-960,184,131
2015-03-25 07:00,2061,2136,28,-19,-949,143,142
2015-03-25 08:00,2284,2368,98,-9,-949,79,154
2015-03-25 09:00,2208,2285,99,-2,-951,27,157
2015-03-25 10:00,2051,2126,84,2,-937,146,155
2015-03-25 11:00,1914,1982,209,6,-953,106,172
2015-03-25 12:00,1819,1882,150,7,-950,103,161
2015-03-25 13:00,1727,1780,197,3,-946,2,155
2015-03-25 14:00,1670,1722,286,3,-899,0,143
2015-03-25 15:00,1621,1675,294,5,-899,0,149
2015-03-25 16:00,1614,1669,267,4,-898,0,152
2015-03-25 17:00,1635,1691,243,4,-898,0,159
2015-03-25 18:00,1623,1677,263,5,-895,0,159
2015-03-25 19:00,1616,1671,233,2,-855,0,165
2015-03-25 20:00,1686,1747,307,1,-966,0,165
2015-03-25 21:00,1786,1849,257,-3,-931,0,163
2015-03-25 22:00,1769,1832,281,-11,-949,0,145
2015-03-25 23:00,1687,1747,381,-14,-872,0,126
2015-03-26 00:00,1640,1693,334,-17,-805,0,110
2015-03-26 01:00,1584,1635,300,-9,-836,0,118
2015-03-26 02:00,1493,1538,300,-33,-651,0,60
2015-03-26 03:00,1499,1545,300,-33,-642,0,42
2015-03-26 04:00,1519,1563,300,-36,-600,-1,31
2015-03-26 05:00,1569,1613,300,-34,-553,-48,27
2015-03-26 06:00,1661,1707,300,-32,-556,-50,33
2015-03-26 07:00,1864,1918,300,-19,-736,-50,36
2015-03-26 08:00,2090,2156,300,-15,-876,-50,42
2015-03-26 09:00,2068,2140,298,-12,-949,-48,49
2015-03-26 10:00,1974,2041,194,-11,-850,14,49
2015-03-26 11:00,1925,1990,229,-9,-858,25,48
2015-03-26 12:00,1885,1955,321,-7,-955,73,51
2015-03-26 13:00,1818,1885,405,-11,-937,26,51
2015-03-26 14:00,1786,1847,331,-13,-868,24,50
2015-03-26 15:00,1743,1800,354,-13,-847,0,54
2015-03-26 16:00,1739,1794,388,-14,-838,-28,60
2015-03-26 17:00,1771,1830,343,-11,-898,0,62
2015-03-26 18:00,1776,1839,428,-7,-932,-46,74
2015-03-26 19:00,1744,1805,371,-1,-930,-1,83
2015-03-26 20:00,1781,1842,286,4,-938,0,85
2015-03-26 21:00,1812,1868,156,5,-858,-27,97
2015-03-26 22:00,1811,1873,266,4,-948,-1,97
2015-03-26 23:00,1714,1771,488,-5,-857,-47,106
2015-03-27 00:00,1606,1658,450,-12,-850,0,105
2015-03-27 01:00,1531,1581,448,-13,-805,33,103
2015-03-27 02:00,1508,1557,373,-24,-857,0,97
2015-03-27 03:00,1504,1554,361,-23,-859,0,103
2015-03-27 04:00,1508,1559,324,-21,-872,0,106
2015-03-27 05:00,1531,1580,271,-19,-813,0,116
2015-03-27 06:00,1598,1652,280,-16,-906,0,123
2015-03-27 07:00,1776,1838,70,-9,-964,44,139
2015-03-27 08:00,1961,2032,3,-5,-969,74,145
2015-03-27 09:00,1975,2048,1,1,-979,76,163
2015-03-27 10:00,1938,2011,-45,2,-979,125,167
2015-03-27 11:00,1905,1977,-11,2,-978,126,175
2015-03-27 12:00,1854,1925,65,2,-967,125,172
2015-03-27 13:00,1771,1841,138,7,-947,125,158
2015-03-27 14:00,1723,1790,197,-5,-914,125,151
2015-03-27 15:00,1680,1742,227,-8,-855,134,150
2015-03-27 16:00,1654,1714,229,-9,-854,134,148
2015-03-27 17:00,1662,1718,262,-8,-856,134,149
2015-03-27 18:00,1676,1736,272,-8,-869,134,141
2015-03-27 19:00,1679,1737,318,-10,-874,105,128
2015-03-27 20:00,1719,1780,299,-11,-920,104,123
2015-03-27 21:00,1769,1832,270,-12,-920,104,108
2015-03-27 22:00,1743,1804,204,-18,-919,104,102
2015-03-27 23:00,1687,1746,227,-22,-912,104,85
2015-03-28 00:00,1615,1672,320,-27,-915,104,72
2015-03-28 01:00,1554,1606,257,-25,-862,104,72
2015-03-28 02:00,1542,1595,222,-28,-909,104,64
2015-03-28 03:00,1543,1596,249,-29,-908,75,62
2015-03-28 04:00,1565,1618,248,-29,-890,74,58
2015-03-28 05:00,1589,1642,269,-30,-890,72,67
2015-03-28 06:00,1638,1692,224,-30,-890,64,67
2015-03-28 07:00,1727,1785,123,-29,-894,122,69
2015-03-28 08:00,1836,1896,128,-27,-939,76,74
2015-03-28 09:00,1933,1998,51,-18,-929,74,80
2015-03-28 10:00,1976,2043,50,-6,-929,38,151
2015-03-28 11:00,1968,2032,50,-9,-929,0,153
2015-03-28 12:00,1927,1988,50,0,-929,2,95
2015-03-28 13:00,1847,1909,53,-11,-928,103,84
2015-03-28 14:00,1767,1826,195,-18,-910,106,84
2015-03-28 15:00,1713,1769,248,-19,-910,106,75
2015-03-28 16:00,1687,1742,267,-22,-910,106,73
2015-03-28 17:00,1720,1777,268,-21,-910,105,55
2015-03-28 18:00,1771,1829,307,-20,-911,65,72
2015-03-28 19:00,1790,1849,295,-19,-929,65,63
2015-03-28 20:00,1830,1891,191,-7,-929,65,79
2015-03-28 21:00,1871,1932,161,-8,-929,64,81
2015-03-28 22:00,1847,1907,134,-15,-929,53,75
2015-03-28 23:00,1777,1835,255,-25,-929,43,77
2015-03-29 00:00,1712,1768,360,-34,-928,71,62
2015-03-29 01:00,1660,1715,336,-37,-910,56,64
2015-03-29 02:00,1642,1695,295,-36,-910,27,108
2015-03-29 03:00,1643,1695,277,-35,-910,-2,61
2015-03-29 04:00,1663,1716,276,-33,-910,-1,52
2015-03-29 05:00,1689,1743,302,-33,-910,0,47
2015-03-29 06:00,1735,1790,319,-37,-910,-1,40
2015-03-29 07:00,1806,1861,229,-35,-910,-72,46
2015-03-29 08:00,1896,1956,113,-34,-929,62,56
2015-03-29 09:00,1954,2019,47,-35,-929,104,66
2015-03-29 10:00,1935,2000,-12,-27,-929,104,74
2015-03-29 11:00,1878,1940,5,-5,-929,60,91
2015-03-29 12:00,1808,1869,32,-10,-929,61,100
2015-03-29 13:00,1747,1808,52,-9,-929,153,97
2015-03-29 14:00,1682,1742,99,-8,-928,155,109
2015-03-29 15:00,1620,1678,163,-9,-910,154,113
2015-03-29 16:00,1583,1640,174,-12,-910,110,114
2015-03-29 17:00,1598,1655,130,-13,-910,110,126
2015-03-29 18:00,1604,1662,131,-13,-910,110,136
2015-03-29 19:00,1603,1661,186,-12,-910,110,138
2015-03-29 20:00,1673,1734,103,-14,-910,154,132
2015-03-29 21:00,1780,1843,69,-14,-910,154,129
2015-03-29 22:00,1772,1833,164,-17,-910,110,106
2015-03-29 23:00,1702,1761,225,-19,-910,110,96
2015-03-30 00:00,1625,1682,281,-24,-910,129,72
2015-03-30 01:00,1576,1634,276,-26,-909,130,43
2015-03-30 02:00,1581,1640,197,-23,-889,165,31
2015-03-30 03:00,1603,1664,164,-26,-900,166,43
2015-03-30 04:00,1639,1701,168,-29,-900,166,39
2015-03-30 05:00,1695,1758,220,-29,-900,166,43
2015-03-30 06:00,1799,1864,152,-25,-901,180,48
2015-03-30 07:00,2014,2084,-3,-17,-942,180,63
2015-03-30 08:00,2211,2286,-7,-7,-981,179,75
2015-03-30 09:00,2176,2250,-59,1,-981,179,100
2015-03-30 10:00,2085,2158,-55,4,-981,179,94
2015-03-30 11:00,1990,2059,156,7,-981,174,100
2015-03-30 12:00,1945,2012,19,6,-970,149,112
2015-03-30 13:00,1883,1948,46,4,-968,124,111
2015-03-30 14:00,1856,1918,79,-2,-949,83,95
2015-03-30 15:00,1827,1889,241,-3,-946,19,83
2015-03-30 16:00,1822,1882,274,-4,-894,-39,79
2015-03-30 17:00,1872,1936,274,-3,-930,-41,82
2015-03-30 18:00,1866,1930,274,-1,-907,-41,78
2015-03-30 19:00,1869,1931,273,0,-891,-39,88
2015-03-30 20:00,1905,1967,205,3,-929,33,100
2015-03-30 21:00,1938,1999,112,4,-930,74,102
2015-03-30 22:00,1871,1931,168,0,-928,73,75
2015-03-30 23:00,1763,1819,325,-2,-919,1,58
2015-03-31 00:00,1657,1711,399,-9,-917,0,37
2015-03-31 01:00,1591,1644,377,-13,-900,0,19
2015-03-31 02:00,1572,1625,329,-14,-923,2,23
2015-03-31 03:00,1569,1622,220,-14,-922,103,29
2015-03-31 04:00,1571,1624,185,-14,-922,106,30
2015-03-31 05:00,1589,1642,140,-15,-911,106,45
2015-03-31 06:00,1649,1702,90,-14,-911,106,78
2015-03-31 07:00,1828,1886,-16,-19,-908,112,98
2015-03-31 08:00,1993,2061,18,-5,-959,158,122
2015-03-31 09:00,1985,2045,49,2,-959,41,140
2015-03-31 10:00,1914,1971,50,2,-967,107,149
2015-03-31 11:00,1864,1915,50,1,-954,64,167
2015-03-31 12:00,1796,1846,50,2,-944,4,158
2015-03-31 13:00,1745,1797,67,5,-943,142,146
2015-03-31 14:00,1718,1767,81,6,-938,144,143
2015-03-31 15:00,1699,1744,198,7,-933,105,129
2015-03-31 16:00,1709,1756,84,5,-933,104,124
2015-03-31 17:00,1745,1792,99,7,-933,104,135
2015-03-31 18:00,1756,1800,41,7,-943,104,124
2015-03-31 19:00,1753,1797,90,5,-933,105,108
2015-03-31 20:00,1782,1829,52,4,-929,115,117
2015-03-31 21:00,1849,1901,120,4,-930,108,118
2015-03-31 22:00,1812,1860,143,-4,-929,103,112
2015-03-31 23:00,1715,1762,280,-9,-925,45,97
