HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2015-05-21 07:00,1330,1359,199,-26,-242,105,-12
2015-05-21 08:00,1497,1528,431,-6,-498,106,11
2015-05-21 09:00,1478,1506,547,-5,-501,106,15
2015-05-21 10:00,1439,1466,549,-2,-443,95,12
2015-05-21 11:00,1404,1432,549,5,-429,80,17
2015-05-21 12:00,1379,1409,549,4,-417,80,28
2015-05-21 13:00,1332,1362,549,-1,-384,79,24
2015-05-21 14:00,1339,1369,550,1,-371,74,31
2015-05-21 15:00,1323,1352,550,1,-342,46,64
2015-05-21 16:00,1322,1352,549,0,-344,74,75
2015-05-21 17:00,1344,1376,547,1,-348,74,96
2015-05-21 18:00,1336,1368,544,2,-348,74,103
2015-05-21 19:00,1308,1337,548,-2,-379,75,97
2015-05-21 20:00,1300,1329,548,2,-379,79,84
2015-05-21 21:00,1313,1341,481,-3,-376,80,81
2015-05-21 22:00,1345,1373,497,-1,-384,79,83
2015-05-21 23:00,1265,1289,542,9,-371,74,72
2015-05-22 00:00,1151,1171,537,3,-284,44,52
2015-05-22 01:00,1064,1081,343,-9,-202,0,36
2015-05-22 02:00,1035,1052,359,-14,-202,0,51
2015-05-22 03:00,1031,1051,172,-19,-2,0,44
2015-05-22 04:00,1033,1053,145,-18,-1,0,62
2015-05-22 05:00,1059,1079,139,-15,-2,0,68
2015-05-22 06:00,1107,1129,91,-12,-21,0,73
2015-05-22 07:00,1259,1283,150,-15,-157,43,82
2015-05-22 08:00,1453,1480,206,-5,-233,2,110
2015-05-22 09:00,1494,1526,388,5,-497,78,104
2015-05-22 10:00,1477,1509,362,17,-487,79,106
2015-05-22 11:00,1455,1484,390,12,-494,40,108
2015-05-22 12:00,1436,1463,305,17,-436,40,119
2015-05-22 13:00,1407,1431,453,16,-477,40,105
2015-05-22 14:00,1400,1425,494,22,-459,40,106
2015-05-22 15:00,1370,1395,532,21,-458,46,39
2015-05-22 16:00,1354,1383,488,15,-457,133,56
2015-05-22 17:00,1359,1391,442,11,-425,134,69
2015-05-22 18:00,1363,1394,402,11,-430,135,110
2015-05-22 19:00,1348,1381,374,9,-492,174,95
2015-05-22 20:00,1328,1361,387,8,-502,175,105
2015-05-22 21:00,1332,1368,347,6,-359,175,117
2015-05-22 22:00,1349,1386,443,0,-406,174,131
2015-05-22 23:00,1294,1327,525,-1,-374,140,128
2015-05-23 00:00,1210,1234,481,-7,-274,134,109
2015-05-23 01:00,1146,1166,481,-15,-330,89,86
2015-05-23 02:00,1119,1139,259,-14,-14,46,-4
2015-05-23 03:00,1140,1160,27,-6,-66,74,17
2015-05-23 04:00,1152,1171,1,-5,-134,68,40
2015-05-23 05:00,1157,1177,45,-23,-134,98,2
2015-05-23 06:00,1171,1190,119,-24,-134,46,2
2015-05-23 07:00,1228,1247,124,-21,-130,44,21
2015-05-23 08:00,1329,1352,100,-5,-78,40,37
2015-05-23 09:00,1427,1454,103,1,-9,38,60
2015-05-23 10:00,1485,1519,271,6,-393,167,79
2015-05-23 11:00,1505,1543,397,6,-523,175,80
2015-05-23 12:00,1496,1535,481,4,-512,175,55
2015-05-23 13:00,1456,1495,415,-12,-393,175,63
2015-05-23 14:00,1393,1429,306,-16,-223,166,67
2015-05-23 15:00,1327,1359,331,-20,-249,165,68
2015-05-23 16:00,1318,1347,342,-20,-249,136,80
2015-05-23 17:00,1345,1372,343,-21,-249,136,79
2015-05-23 18:00,1341,1367,351,-16,-249,136,76
2015-05-23 19:00,1322,1348,394,-14,-249,136,20
2015-05-23 20:00,1309,1335,401,-14,-262,136,21
2015-05-23 21:00,1319,1347,542,-13,-410,136,5
2015-05-23 22:00,1388,1413,527,-10,-413,135,39
2015-05-23 23:00,1348,1371,423,-14,-408,100,18
2015-05-24 00:00,1267,1287,349,-18,-202,97,-40
2015-05-24 01:00,1202,1220,318,-21,-202,3,3
2015-05-24 02:00,1173,1192,125,-30,-102,43,-20
2015-05-24 03:00,1169,1188,207,-34,-110,0,-36
2015-05-24 04:00,1172,1191,183,-34,-114,0,-51
2015-05-24 05:00,1182,1201,209,-35,-160,0,-44
2015-05-24 06:00,1194,1213,209,-35,-160,0,-38
2015-05-24 07:00,1220,1240,197,-33,-163,0,-33
2015-05-24 08:00,1299,1320,147,-28,-202,0,-33
2015-05-24 09:00,1392,1415,198,-24,-206,0,-29
2015-05-24 10:00,1455,1480,168,-13,-249,0,-21
2015-05-24 11:00,1439,1463,220,-10,-238,0,-7
2015-05-24 12:00,1405,1429,375,-11,-400,0,9
2015-05-24 13:00,1360,1383,303,-11,-250,0,11
2015-05-24 14:00,1299,1321,462,-11,-249,0,12
2015-05-24 15:00,1250,1272,530,-12,-248,0,24
2015-05-24 16:00,1230,1252,532,-14,-229,0,36
2015-05-24 17:00,1251,1274,530,-14,-241,0,49
2015-05-24 18:00,1265,1289,467,-10,-206,0,38
2015-05-24 19:00,1254,1278,492,-10,-260,0,95
2015-05-24 20:00,1263,1286,395,-11,-159,0,111
2015-05-24 21:00,1273,1297,393,-11,-130,0,100
2015-05-24 22:00,1310,1335,405,-4,-350,0,96
2015-05-24 23:00,1254,1276,326,-4,-314,0,96
2015-05-25 00:00,1127,1148,60,-6,-102,0,83
2015-05-25 01:00,1048,1066,54,-12,-102,0,79
2015-05-25 02:00,1015,1033,79,-34,-48,0,83
2015-05-25 03:00,1006,1024,41,-36,-1,0,82
2015-05-25 04:00,1007,1026,71,-38,-1,0,69
2015-05-25 05:00,1030,1050,68,-36,-1,0,58
2015-05-25 06:00,1088,1108,29,-20,0,0,72
2015-05-25 07:00,1213,1239,73,-26,-8,0,87
2015-05-25 08:00,1355,1387,66,-16,-77,0,100
2015-05-25 09:00,1365,1399,64,-8,-77,0,108
2015-05-25 10:00,1345,1378,63,-1,-75,1,127
2015-05-25 11:00,1323,1357,57,10,-60,50,134
2015-05-25 12:00,1309,1344,67,10,-134,98,116
2015-05-25 13:00,1287,1317,338,9,-403,98,126
2015-05-25 14:00,1283,1309,359,6,-351,50,123
2015-05-25 15:00,1261,1285,392,1,-301,1,133
2015-05-25 16:00,1259,1284,435,1,-301,0,113
2015-05-25 17:00,1290,1316,387,1,-301,0,102
2015-05-25 18:00,1288,1314,398,3,-301,0,122
2015-05-25 19:00,1309,1333,506,1,-301,0,118
2015-05-25 20:00,1293,1314,547,-16,-301,0,89
2015-05-25 21:00,1304,1326,546,-15,-304,0,62
2015-05-25 22:00,1321,1344,549,-13,-325,0,53
2015-05-25 23:00,1237,1256,547,-4,-277,0,45
2015-05-26 00:00,1112,1130,442,-12,-1,0,50
2015-05-26 01:00,1021,1036,210,-16,-1,0,-4
2015-05-26 02:00,981,995,241,-22,-1,0,6
2015-05-26 03:00,964,978,174,-22,-1,0,-15
2015-05-26 04:00,962,976,212,-21,-1,0,-13
2015-05-26 05:00,974,988,188,-23,-1,0,-13
2015-05-26 06:00,1014,1029,134,-24,-1,0,16
2015-05-26 07:00,1160,1178,89,-17,-2,0,26
2015-05-26 08:00,1341,1366,151,-4,-41,0,31
2015-05-26 09:00,1374,1398,395,3,-347,44,41
2015-05-26 10:00,1366,1389,343,2,-306,73,56
2015-05-26 11:00,1369,1392,458,5,-347,44,53
2015-05-26 12:00,1370,1393,547,8,-293,0,40
2015-05-26 13:00,1343,1365,549,2,-295,0,28
2015-05-26 14:00,1342,1364,549,0,-300,0,23
2015-05-26 15:00,1327,1348,550,-5,-302,0,27
2015-05-26 16:00,1340,1364,549,-4,-304,37,36
2015-05-26 17:00,1370,1396,523,-7,-304,23,21
2015-05-26 18:00,1362,1386,549,-3,-391,0,42
2015-05-26 19:00,1345,1367,536,-11,-405,0,64
2015-05-26 20:00,1339,1360,536,-6,-370,0,44
2015-05-26 21:00,1331,1352,541,-5,-295,0,30
2015-05-26 22:00,1349,1370,549,-2,-302,0,13
2015-05-26 23:00,1277,1296,549,-8,-306,0,9
2015-05-27 00:00,1150,1167,542,-18,-293,0,2
2015-05-27 01:00,1044,1059,462,-23,-193,0,-20
2015-05-27 02:00,1008,1023,374,-12,-2,0,-25
2015-05-27 03:00,1001,1015,279,-13,-1,0,-28
2015-05-27 04:00,996,1010,275,-12,-1,0,-29
2015-05-27 05:00,1006,1020,273,-9,-1,0,-29
2015-05-27 06:00,1038,1053,228,-7,-6,0,-26
2015-05-27 07:00,1176,1195,154,1,-51,0,3
2015-05-27 08:00,1347,1370,531,17,-411,1,11
2015-05-27 09:00,1367,1397,465,18,-524,61,47
2015-05-27 10:00,1351,1384,438,20,-575,89,103
2015-05-27 11:00,1360,1395,404,19,-568,89,135
2015-05-27 12:00,1360,1392,409,18,-503,45,143
2015-05-27 13:00,1339,1367,457,13,-520,0,148
2015-05-27 14:00,1342,1369,486,8,-520,0,135
2015-05-27 15:00,1325,1351,528,6,-450,0,133
2015-05-27 16:00,1338,1363,541,6,-434,0,111
2015-05-27 17:00,1379,1404,549,7,-403,0,90
2015-05-27 18:00,1381,1405,550,6,-370,0,75
2015-05-27 19:00,1361,1385,550,2,-249,27,67
2015-05-27 20:00,1354,1376,550,-1,-240,0,56
2015-05-27 21:00,1365,1389,550,-1,-205,1,41
2015-05-27 22:00,1373,1398,550,-1,-204,48,16
2015-05-27 23:00,1281,1301,550,-4,-263,50,-7
2015-05-28 00:00,1161,1179,550,-10,-188,49,-17
2015-05-28 01:00,1072,1087,547,10,-283,20,-39
2015-05-28 02:00,1035,1049,445,-8,-118,0,-43
2015-05-28 03:00,1010,1024,386,-9,-1,-20,-34
2015-05-28 04:00,999,1014,377,-9,-1,-40,-32
2015-05-28 05:00,1003,1019,301,-9,-1,-41,-30
2015-05-28 06:00,1028,1044,251,NA,NA,-20,NA
2015-05-28 07:00,1162,1179,276,NA,NA,-3,NA
2015-05-28 08:00,1352,1373,284,NA,NA,0,NA
2015-05-28 09:00,1381,1404,522,14,-305,0,30
2015-05-28 10:00,1374,1397,489,5,-351,0,43
2015-05-28 11:00,1403,1431,629,4,-426,0,47
2015-05-28 12:00,1445,1477,391,3,-446,-49,47
2015-05-28 13:00,1416,1452,241,2,-668,-8,48
2015-05-28 14:00,1429,1462,315,0,-668,0,54
2015-05-28 15:00,1409,1443,383,-2,-668,0,38
2015-05-28 16:00,1370,1399,358,-7,-668,0,37
2015-05-28 17:00,1376,1405,225,-17,-668,0,35
2015-05-28 18:00,1407,1438,315,-18,-668,0,32
2015-05-28 19:00,1399,1426,193,-23,-668,0,38
2015-05-28 20:00,1399,1432,218,-28,-670,0,34
2015-05-28 21:00,1412,1447,142,-33,-681,0,50
2015-05-28 22:00,1405,1439,14,-24,-667,0,98
2015-05-28 23:00,1318,1347,96,-12,-647,0,127
2015-05-29 00:00,1189,1217,272,-22,-647,0,111
2015-05-29 01:00,1083,1107,377,-26,-647,0,85
2015-05-29 02:00,1043,1065,95,-39,-620,0,85
2015-05-29 03:00,1028,1049,14,-42,-619,0,85
2015-05-29 04:00,1024,1046,19,-57,-619,0,74
2015-05-29 05:00,1029,1050,70,-54,-619,0,75
2015-05-29 06:00,1059,1081,71,-52,-620,0,73
2015-05-29 07:00,1193,1218,97,-47,-631,1,85
2015-05-29 08:00,1371,1404,-44,-29,-651,74,98
2015-05-29 09:00,1398,1435,-98,-18,-670,123,119
2015-05-29 10:00,1400,1437,-18,-15,-679,100,137
2015-05-29 11:00,1405,1442,-54,-16,-679,75,123
2015-05-29 12:00,1386,1423,-8,-16,-679,74,124
2015-05-29 13:00,1365,1401,13,-19,-660,60,128
2015-05-29 14:00,1384,1421,16,-22,-660,59,128
2015-05-29 15:00,1383,1418,-2,-21,-660,30,140
2015-05-29 16:00,1376,1410,23,-23,-660,0,146
2015-05-29 17:00,1385,1419,5,-25,-661,0,146
2015-05-29 18:00,1355,1390,-2,-26,-674,44,143
2015-05-29 19:00,1333,1368,58,-30,-665,44,143
2015-05-29 20:00,1300,1332,168,-42,-665,0,128
2015-05-29 21:00,1276,1306,157,-43,-662,0,136
2015-05-29 22:00,1290,1318,157,-36,-640,0,126
2015-05-29 23:00,1243,1268,128,-27,-639,0,76
2015-05-30 00:00,1157,1181,225,-33,-635,0,54
2015-05-30 01:00,1082,1103,176,-35,-619,0,18
2015-05-30 02:00,1039,1056,139,-69,-468,0,17
2015-05-30 03:00,1017,1034,110,-71,-420,0,5
2015-05-30 04:00,1015,1032,142,-72,-402,0,-6
2015-05-30 05:00,1018,1036,137,-72,-402,0,-4
2015-05-30 06:00,1023,1041,68,-70,-402,0,25
2015-05-30 07:00,1048,1066,68,-69,-424,0,28
2015-05-30 08:00,1144,1164,119,-63,-453,0,44
2015-05-30 09:00,1244,1268,120,-54,-507,1,74
2015-05-30 10:00,1299,1328,100,-46,-614,59,63
2015-05-30 11:00,1318,1350,149,-44,-650,74,64
2015-05-30 12:00,1325,1358,157,-44,-650,74,73
2015-05-30 13:00,1318,1351,214,-47,-650,74,72
2015-05-30 14:00,1299,1332,354,-41,-668,30,69
2015-05-30 15:00,1277,1309,428,-44,-649,0,43
2015-05-30 16:00,1275,1307,428,-44,-649,0,33
2015-05-30 17:00,1294,1327,446,-51,-649,0,20
2015-05-30 18:00,1314,1348,469,-59,-634,-2,0
2015-05-30 19:00,1297,1327,509,-56,-470,-98,-16
2015-05-30 20:00,1282,1312,535,-59,-470,-106,-21
2015-05-30 21:00,1272,1301,471,-56,-481,-41,-20
2015-05-30 22:00,1295,1327,484,-56,-616,0,-32
2015-05-30 23:00,1250,1281,468,-58,-639,0,-43
2015-05-31 00:00,1155,1184,441,-63,-622,0,-56
2015-05-31 01:00,1080,1097,221,-72,-426,0,-72
2015-05-31 02:00,1039,1053,82,-72,-301,0,-65
2015-05-31 03:00,1016,1029,78,-64,-355,0,-51
2015-05-31 04:00,1010,1025,148,-66,-426,0,-41
2015-05-31 05:00,1009,1026,150,-72,-426,0,-39
2015-05-31 06:00,1006,1024,169,-72,-433,0,-42
2015-05-31 07:00,1013,1031,148,-73,-426,0,-25
2015-05-31 08:00,1070,1091,128,-78,-508,0,5
2015-05-31 09:00,1156,1180,162,-70,-556,0,-6
2015-05-31 10:00,1217,1242,159,-69,-560,0,20
2015-05-31 11:00,1260,1289,187,-58,-597,0,-12
2015-05-31 12:00,1229,1255,178,-57,-470,0,17
2015-05-31 13:00,1246,1274,170,-56,-475,0,27
2015-05-31 14:00,1276,1308,250,-48,-446,0,41
2015-05-31 15:00,1297,1328,199,-48,-542,4,78
2015-05-31 16:00,1294,1330,302,-36,-659,2,104
2015-05-31 17:00,1342,1380,45,-28,-650,97,120
2015-05-31 18:00,1367,1405,-54,-27,-650,100,132
2015-05-31 19:00,1359,1394,-188,-22,-650,99,137
2015-05-31 20:00,1356,1391,-130,-23,-650,84,139
2015-05-31 21:00,1358,1396,-111,-21,-650,123,137
2015-05-31 22:00,1359,1395,-83,-21,-650,100,146
2015-05-31 23:00,1280,1315,96,-24,-640,80,132
