HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2013-04-02 17:00,1774,1821,200,59,-666,164,103
2013-04-02 18:00,1780,1828,199,43,-646,135,101
2013-04-02 19:00,1778,1825,156,30,-540,134,29
2013-04-02 20:00,1813,1862,96,31,-512,134,35
2013-04-02 21:00,1904,1966,178,35,-697,134,59
2013-04-02 22:00,1874,1934,192,32,-747,133,63
2013-04-02 23:00,1794,1847,296,20,-685,85,79
2013-04-03 00:00,1683,1723,153,30,-457,49,96
2013-04-03 01:00,1611,1647,149,24,-379,1,86
2013-04-03 02:00,1603,1640,132,-2,-310,0,67
2013-04-03 03:00,1615,1651,131,-4,-391,0,49
2013-04-03 04:00,1640,1676,93,-5,-435,0,22
2013-04-03 05:00,1691,1725,58,-4,-437,0,60
2013-04-03 06:00,1757,1794,77,-2,-487,0,60
2013-04-03 07:00,1971,2020,65,4,-627,0,27
2013-04-03 08:00,2185,2251,41,14,-798,34,48
2013-04-03 09:00,2159,2225,80,19,-815,35,50
2013-04-03 10:00,2075,2137,142,18,-774,35,48
2013-04-03 11:00,1998,2053,149,17,-605,35,95
2013-04-03 12:00,1968,2021,150,17,-576,35,88
2013-04-03 13:00,1907,1956,150,16,-479,35,84
2013-04-03 14:00,1869,1916,193,14,-452,35,41
2013-04-03 15:00,1830,1874,197,12,-405,35,26
2013-04-03 16:00,1823,1868,247,9,-456,35,35
2013-04-03 17:00,1866,1913,201,9,-459,35,47
2013-04-03 18:00,1831,1878,200,9,-529,35,50
2013-04-03 19:00,1806,1852,199,9,-455,35,50
2013-04-03 20:00,1801,1848,199,11,-480,35,51
2013-04-03 21:00,1888,1949,199,15,-606,35,66
2013-04-03 22:00,1874,1927,201,14,-533,35,59
2013-04-03 23:00,1769,1815,248,6,-485,34,73
2013-04-04 00:00,1668,1708,235,-2,-429,30,31
2013-04-04 01:00,1592,1631,76,12,-456,30,78
2013-04-04 02:00,1579,1626,213,-8,-576,73,25
2013-04-04 03:00,1584,1632,222,-7,-580,59,29
2013-04-04 04:00,1610,1659,222,-5,-578,30,61
2013-04-04 05:00,1673,1716,222,-4,-532,30,60
2013-04-04 06:00,1770,1818,224,-1,-583,30,58
2013-04-04 07:00,1966,2031,271,5,-821,46,30
2013-04-04 08:00,2150,2232,147,21,-954,107,48
2013-04-04 09:00,2086,2167,304,29,-967,65,51
2013-04-04 10:00,1981,2055,389,29,-922,35,50
2013-04-04 11:00,1900,1967,383,20,-799,35,55
2013-04-04 12:00,1864,1916,394,20,-701,35,38
2013-04-04 13:00,1796,1849,485,17,-724,35,31
2013-04-04 14:00,1752,1801,413,16,-655,35,59
2013-04-04 15:00,1683,1734,472,15,-750,35,50
2013-04-04 16:00,1654,1699,364,14,-654,35,56
2013-04-04 17:00,1655,1700,348,23,-674,36,99
2013-04-04 18:00,1629,1672,284,24,-549,108,57
2013-04-04 19:00,1614,1656,226,25,-571,110,115
2013-04-04 20:00,1648,1695,228,26,-624,110,111
2013-04-04 21:00,1743,1807,371,26,-794,110,64
2013-04-04 22:00,1733,1793,373,23,-771,108,62
2013-04-04 23:00,1661,1708,364,15,-650,35,56
2013-04-05 00:00,1550,1587,241,25,-549,0,87
2013-04-05 01:00,1476,1511,194,18,-598,0,82
2013-04-05 02:00,1465,1507,277,-3,-627,0,14
2013-04-05 03:00,1456,1495,212,-1,-606,1,-3
2013-04-05 04:00,1457,1504,235,0,-677,48,9
2013-04-05 05:00,1482,1529,299,1,-681,50,22
2013-04-05 06:00,1545,1590,182,5,-656,48,36
2013-04-05 07:00,1722,1775,252,13,-756,1,71
2013-04-05 08:00,1910,1983,336,28,-944,34,87
2013-04-05 09:00,1918,1994,345,38,-949,35,88
2013-04-05 10:00,1860,1927,315,35,-949,35,107
2013-04-05 11:00,1807,1872,344,35,-947,35,101
2013-04-05 12:00,1740,1801,358,35,-873,35,80
2013-04-05 13:00,1643,1698,339,34,-799,35,97
2013-04-05 14:00,1549,1598,339,32,-748,35,94
2013-04-05 15:00,1535,1581,423,30,-695,35,90
2013-04-05 16:00,1544,1589,386,28,-633,35,80
2013-04-05 17:00,1516,1560,326,32,-631,35,101
2013-04-05 18:00,1546,1587,326,35,-631,35,100
2013-04-05 19:00,1563,1601,376,36,-635,35,63
2013-04-05 20:00,1578,1622,499,39,-772,35,16
2013-04-05 21:00,1623,1670,417,39,-774,35,35
2013-04-05 22:00,1595,1645,433,34,-775,35,16
2013-04-05 23:00,1530,1578,456,27,-749,34,34
2013-04-06 00:00,1459,1496,344,21,-586,1,75
2013-04-06 01:00,1404,1443,309,13,-581,48,82
2013-04-06 02:00,1380,1425,271,-2,-708,50,88
2013-04-06 03:00,1378,1423,252,15,-710,50,103
2013-04-06 04:00,1396,1435,251,14,-684,50,94
2013-04-06 05:00,1434,1465,251,13,-565,50,90
2013-04-06 06:00,1480,1511,252,16,-612,50,85
2013-04-06 07:00,1560,1599,270,16,-708,49,68
2013-04-06 08:00,1675,1718,291,21,-696,35,44
2013-04-06 09:00,1780,1828,299,27,-739,35,78
2013-04-06 10:00,1817,1867,300,33,-739,35,78
2013-04-06 11:00,1807,1855,300,36,-714,35,82
2013-04-06 12:00,1784,1829,300,37,-689,35,84
2013-04-06 13:00,1744,1785,300,26,-643,36,82
2013-04-06 14:00,1694,1734,300,25,-569,83,80
2013-04-06 15:00,1650,1687,300,24,-496,85,78
2013-04-06 16:00,1622,1657,300,17,-494,85,77
2013-04-06 17:00,1628,1663,300,17,-495,83,77
2013-04-06 18:00,1624,1659,300,9,-511,36,81
2013-04-06 19:00,1619,1655,300,22,-545,36,79
2013-04-06 20:00,1655,1698,300,19,-595,83,77
2013-04-06 21:00,1750,1799,303,27,-644,83,77
2013-04-06 22:00,1750,1804,446,9,-706,36,8
2013-04-06 23:00,1694,1744,449,5,-709,35,2
2013-04-07 00:00,1634,1682,428,1,-755,49,-2
2013-04-07 01:00,1592,1642,378,-2,-801,50,-18
2013-04-07 02:00,1582,1627,254,14,-761,50,48
2013-04-07 03:00,1590,1634,254,12,-761,50,46
2013-04-07 04:00,1605,1653,361,7,-802,50,-14
2013-04-07 05:00,1630,1677,354,7,-803,50,-8
2013-04-07 06:00,1665,1712,341,8,-805,50,8
2013-04-07 07:00,1737,1789,342,10,-900,49,14
2013-04-07 08:00,1719,1775,334,14,-887,35,36
2013-04-07 09:00,1751,1812,320,19,-888,35,62
2013-04-07 10:00,1771,1838,295,26,-945,36,87
2013-04-07 11:00,1766,1837,299,28,-937,108,116
2013-04-07 12:00,1728,1801,307,22,-936,110,142
2013-04-07 13:00,1665,1735,322,17,-898,108,146
2013-04-07 14:00,1610,1669,362,13,-839,36,143
2013-04-07 15:00,1572,1629,412,7,-815,35,140
2013-04-07 16:00,1571,1625,413,3,-791,35,140
2013-04-07 17:00,1633,1689,409,17,-791,35,140
2013-04-07 18:00,1644,1700,412,13,-788,35,136
2013-04-07 19:00,1640,1689,350,5,-677,35,129
2013-04-07 20:00,1659,1708,349,6,-700,35,139
2013-04-07 21:00,1692,1744,375,8,-788,35,131
2013-04-07 22:00,1649,1703,390,11,-774,35,111
2013-04-07 23:00,1596,1646,422,7,-683,36,59
2013-04-08 00:00,1533,1579,331,0,-630,97,65
2013-04-08 01:00,1467,1508,250,15,-706,51,73
2013-04-08 02:00,1444,1477,155,7,-610,50,79
2013-04-08 03:00,1437,1470,196,-12,-608,50,42
2013-04-08 04:00,1433,1464,203,-11,-606,50,31
2013-04-08 05:00,1447,1477,195,-9,-511,50,52
2013-04-08 06:00,1514,1547,149,17,-560,50,80
2013-04-08 07:00,1694,1736,0,25,-710,49,96
2013-04-08 08:00,1871,1938,197,27,-931,35,94
2013-04-08 09:00,1880,1950,285,40,-917,35,94
2013-04-08 10:00,1827,1891,308,31,-916,35,108
2013-04-08 11:00,1773,1841,313,34,-907,35,122
2013-04-08 12:00,1737,1803,326,33,-910,35,120
2013-04-08 13:00,1671,1732,312,30,-861,35,138
2013-04-08 14:00,1635,1692,310,39,-811,36,139
2013-04-08 15:00,1610,1664,309,41,-738,108,138
2013-04-08 16:00,1616,1671,315,42,-736,110,132
2013-04-08 17:00,1647,1703,325,37,-736,109,133
2013-04-08 18:00,1632,1687,314,40,-736,79,134
2013-04-08 19:00,1607,1659,327,42,-737,35,110
2013-04-08 20:00,1617,1671,324,45,-762,35,115
2013-04-08 21:00,1680,1743,312,47,-786,78,122
2013-04-08 22:00,1662,1723,308,46,-785,35,121
2013-04-08 23:00,1577,1629,349,39,-740,35,117
2013-04-09 00:00,1485,1534,393,30,-755,49,112
2013-04-09 01:00,1420,1466,95,32,-731,50,107
2013-04-09 02:00,1413,1454,50,29,-649,50,113
2013-04-09 03:00,1418,1459,49,27,-646,50,110
2013-04-09 04:00,1442,1481,47,25,-610,50,114
2013-04-09 05:00,1483,1519,-25,19,-550,50,118
2013-04-09 06:00,1548,1589,-21,21,-649,50,123
2013-04-09 07:00,1671,1733,125,33,-832,50,140
2013-04-09 08:00,1863,1938,83,45,-913,75,160
2013-04-09 09:00,1871,1950,98,41,-928,119,161
2013-04-09 10:00,1844,1921,99,41,-926,121,164
2013-04-09 11:00,1824,1895,143,42,-803,110,165
2013-04-09 12:00,1806,1883,111,43,-908,141,165
2013-04-09 13:00,1765,1844,36,41,-839,214,164
2013-04-09 14:00,1734,1815,33,41,-886,215,161
2013-04-09 15:00,1703,1779,26,41,-905,170,158
2013-04-09 16:00,1701,1778,46,41,-905,170,163
2013-04-09 17:00,1744,1824,-49,43,-885,199,167
2013-04-09 18:00,1756,1833,-45,43,-905,141,169
2013-04-09 19:00,1740,1814,-48,44,-905,140,166
2013-04-09 20:00,1736,1811,-48,46,-905,140,163
2013-04-09 21:00,1756,1832,-69,50,-905,140,170
2013-04-09 22:00,1699,1771,-69,47,-905,139,165
2013-04-09 23:00,1546,1609,-6,38,-903,96,146
2013-04-10 00:00,1448,1503,46,29,-805,109,127
2013-04-10 01:00,1378,1428,-103,29,-788,110,108
2013-04-10 02:00,1370,1423,17,20,-803,110,111
2013-04-10 03:00,1364,1416,38,19,-803,110,113
2013-04-10 04:00,1368,1420,88,23,-803,110,113
2013-04-10 05:00,1390,1442,88,25,-803,110,107
2013-04-10 06:00,1447,1500,6,27,-803,110,118
2013-04-10 07:00,1631,1694,-109,35,-835,153,138
2013-04-10 08:00,1817,1896,14,43,-907,120,157
2013-04-10 09:00,1817,1898,14,52,-928,122,162
2013-04-10 10:00,1765,1848,-47,45,-935,224,163
2013-04-10 11:00,1726,1807,-6,44,-888,184,165
2013-04-10 12:00,1737,1813,35,46,-905,144,165
2013-04-10 13:00,1641,1716,27,50,-904,214,163
2013-04-10 14:00,1563,1634,-44,48,-859,216,161
2013-04-10 15:00,1569,1636,-43,46,-833,216,150
2013-04-10 16:00,1543,1609,31,44,-810,214,159
2013-04-10 17:00,1560,1624,105,43,-833,143,160
2013-04-10 18:00,1557,1621,-7,42,-835,185,163
2013-04-10 19:00,1551,1620,28,39,-903,215,154
2013-04-10 20:00,1575,1651,75,39,-904,216,157
2013-04-10 21:00,1670,1743,33,44,-839,215,160
2013-04-10 22:00,1659,1738,141,45,-904,185,155
2013-04-10 23:00,1567,1638,239,38,-899,110,144
2013-04-11 00:00,1478,1527,141,30,-670,51,130
2013-04-11 01:00,1404,1467,178,23,-877,50,120
2013-04-11 02:00,1366,1431,186,7,-887,50,117
2013-04-11 03:00,1363,1426,183,8,-905,50,114
2013-04-11 04:00,1381,1439,160,9,-905,50,107
2013-04-11 05:00,1402,1463,132,8,-905,50,96
2013-04-11 06:00,1472,1531,185,9,-905,80,85
2013-04-11 07:00,1668,1736,61,14,-903,123,78
2013-04-11 08:00,1863,1940,111,22,-918,120,98
2013-04-11 09:00,1819,1895,120,30,-928,119,99
2013-04-11 10:00,1745,1816,216,38,-928,76,110
2013-04-11 11:00,1700,1772,232,25,-928,121,60
2013-04-11 12:00,1654,1725,229,25,-911,154,55
2013-04-11 13:00,1598,1667,251,23,-861,155,17
2013-04-11 14:00,1617,1680,237,21,-812,154,29
2013-04-11 15:00,1596,1655,234,20,-787,124,42
2013-04-11 16:00,1597,1654,273,18,-787,80,51
2013-04-11 17:00,1616,1673,267,17,-812,79,65
2013-04-11 18:00,1607,1664,319,16,-836,35,57
2013-04-11 19:00,1576,1633,328,15,-838,35,39
2013-04-11 20:00,1614,1673,340,15,-886,35,56
2013-04-11 21:00,1698,1766,363,18,-898,49,39
2013-04-11 22:00,1703,1768,371,22,-897,49,34
2013-04-11 23:00,1626,1681,360,16,-832,34,33
2013-04-12 00:00,1491,1537,257,8,-512,0,16
2013-04-12 01:00,1359,1403,116,1,-506,0,12
2013-04-12 02:00,1351,1391,95,4,-506,0,1
2013-04-12 03:00,1367,1406,98,5,-506,0,-7
2013-04-12 04:00,1394,1430,101,6,-506,0,-19
2013-04-12 05:00,1412,1452,95,7,-506,0,-13
2013-04-12 06:00,1508,1550,85,11,-506,0,1
2013-04-12 07:00,1734,1785,-32,17,-506,44,12
2013-04-12 08:00,1935,2001,99,30,-537,73,44
2013-04-12 09:00,1884,1949,-153,38,-920,44,55
2013-04-12 10:00,1786,1853,101,38,-928,8,73
2013-04-12 11:00,1729,1800,220,35,-926,35,75
2013-04-12 12:00,1681,1752,162,35,-897,63,98
2013-04-12 13:00,1617,1687,230,45,-906,35,95
2013-04-12 14:00,1584,1653,262,39,-886,35,129
2013-04-12 15:00,1566,1630,257,33,-838,35,128
2013-04-12 16:00,1583,1648,280,25,-837,35,133
2013-04-12 17:00,1646,1714,232,32,-861,35,133
2013-04-12 18:00,1674,1743,234,30,-862,35,135
2013-04-12 19:00,1673,1742,209,22,-862,79,149
2013-04-12 20:00,1683,1751,270,14,-887,80,154
2013-04-12 21:00,1728,1802,234,8,-918,89,156
2013-04-12 22:00,1698,1774,239,1,-917,89,145
2013-04-12 23:00,1626,1692,288,-10,-838,80,132
2013-04-13 00:00,1541,1604,289,-17,-832,93,123
2013-04-13 01:00,1476,1542,272,-22,-877,46,118
2013-04-13 02:00,1448,1513,164,-16,-861,44,114
2013-04-13 03:00,1437,1499,189,-18,-837,44,110
2013-04-13 04:00,1444,1505,191,-19,-835,44,108
2013-04-13 05:00,1457,1513,239,-18,-787,44,106
2013-04-13 06:00,1492,1547,240,-16,-811,44,113
2013-04-13 07:00,1560,1621,240,-13,-859,45,107
2013-04-13 08:00,1631,1694,254,-12,-855,78,113
2013-04-13 09:00,1725,1797,246,-8,-926,44,127
2013-04-13 10:00,1786,1858,250,-3,-899,2,125
2013-04-13 11:00,1802,1877,221,3,-899,72,123
2013-04-13 12:00,1802,1875,272,8,-918,16,133
2013-04-13 13:00,1771,1847,228,5,-918,94,118
2013-04-13 14:00,1717,1793,161,3,-886,182,86
2013-04-13 15:00,1667,1741,108,1,-813,254,94
2013-04-13 16:00,1657,1730,101,-1,-811,255,77
2013-04-13 17:00,1679,1751,76,-2,-812,254,85
2013-04-13 18:00,1698,1770,84,-1,-816,252,81
2013-04-13 19:00,1683,1751,149,1,-817,182,74
2013-04-13 20:00,1683,1751,169,1,-838,181,71
2013-04-13 21:00,1708,1783,178,3,-910,181,82
2013-04-13 22:00,1672,1746,183,3,-911,179,79
2013-04-13 23:00,1601,1669,219,4,-881,108,103
2013-04-14 00:00,1525,1587,268,-1,-858,73,90
2013-04-14 01:00,1462,1526,279,-11,-850,45,46
2013-04-14 02:00,1426,1489,268,-14,-834,44,64
2013-04-14 03:00,1418,1480,283,-16,-834,0,92
2013-04-14 04:00,1427,1489,284,-17,-834,0,95
2013-04-14 05:00,1449,1509,284,-17,-834,0,94
2013-04-14 06:00,1476,1535,284,-16,-834,0,104
2013-04-14 07:00,1538,1598,307,-15,-858,0,113
2013-04-14 08:00,1598,1663,305,-11,-860,35,120
2013-04-14 09:00,1679,1752,204,-6,-905,108,119
2013-04-14 10:00,1724,1801,168,0,-908,134,127
2013-04-14 11:00,1732,1816,119,5,-909,231,135
2013-04-14 12:00,1709,1793,116,6,-909,233,144
2013-04-14 13:00,1675,1758,141,6,-910,258,147
2013-04-14 14:00,1619,1698,168,4,-837,210,146
2013-04-14 15:00,1580,1654,169,1,-811,184,120
2013-04-14 16:00,1569,1637,272,-2,-788,133,126
2013-04-14 17:00,1596,1664,373,-4,-836,37,153
2013-04-14 18:00,1611,1682,376,-3,-861,35,154
2013-04-14 19:00,1602,1672,374,-1,-862,35,155
2013-04-14 20:00,1624,1692,250,-1,-886,34,158
2013-04-14 21:00,1668,1737,229,1,-904,2,163
2013-04-14 22:00,1635,1703,243,1,-904,13,154
2013-04-14 23:00,1539,1603,275,-5,-863,35,139
2013-04-15 00:00,1438,1505,389,-11,-904,73,132
2013-04-15 01:00,1374,1438,176,-15,-874,44,122
2013-04-15 02:00,1360,1423,271,-19,-905,0,117
2013-04-15 03:00,1366,1429,272,-20,-905,0,113
2013-04-15 04:00,1387,1450,255,-20,-897,0,113
2013-04-15 05:00,1414,1475,323,-19,-905,0,116
2013-04-15 06:00,1504,1567,322,-15,-905,0,113
2013-04-15 07:00,1712,1780,190,-5,-901,0,129
2013-04-15 08:00,1896,1970,-38,5,-900,0,149
2013-04-15 09:00,1873,1935,-191,13,-537,0,158
2013-04-15 10:00,1793,1852,-176,17,-538,0,161
2013-04-15 11:00,1733,1789,-100,19,-514,0,160
2013-04-15 12:00,1675,1730,-59,20,-513,0,159
2013-04-15 13:00,1602,1654,35,18,-509,0,154
2013-04-15 14:00,1534,1584,38,17,-500,0,149
2013-04-15 15:00,1479,1525,56,16,-499,0,145
2013-04-15 16:00,1456,1500,46,14,-490,0,149
2013-04-15 17:00,1467,1510,32,13,-489,0,164
2013-04-15 18:00,1451,1493,32,13,-489,0,156
2013-04-15 19:00,1415,1455,34,9,-475,0,151
2013-04-15 20:00,1427,1469,35,6,-475,0,146
2013-04-15 21:00,1526,1573,37,6,-480,0,151
2013-04-15 22:00,1538,1586,46,4,-495,0,157
2013-04-15 23:00,1462,1505,109,-5,-518,1,140
2013-04-16 00:00,1367,1409,199,-14,-500,58,123
2013-04-16 01:00,1314,1353,80,-20,-484,58,108
2013-04-16 02:00,1311,1351,159,-9,-470,2,102
2013-04-16 03:00,1324,1365,100,-10,-470,39,91
2013-04-16 04:00,1352,1396,122,-25,-470,41,62
2013-04-16 05:00,1387,1432,68,-23,-470,90,66
2013-04-16 06:00,1467,1513,-57,-18,-485,138,88
2013-04-16 07:00,1654,1708,-74,-9,-500,98,106
2013-04-16 08:00,1854,1916,-59,5,-515,2,106
2013-04-16 09:00,1833,1896,-72,14,-515,0,101
2013-04-16 10:00,1758,1822,-4,2,-515,0,119
2013-04-16 11:00,1668,1729,85,12,-515,1,122
2013-04-16 12:00,1652,1710,94,-4,-515,59,114
2013-04-16 13:00,1596,1651,114,2,-515,97,93
2013-04-16 14:00,1563,1614,120,18,-515,25,119
2013-04-16 15:00,1535,1587,271,-1,-500,0,69
2013-04-16 16:00,1543,1597,311,-4,-499,0,81
2013-04-16 17:00,1622,1676,234,-5,-500,0,108
2013-04-16 18:00,1648,1702,280,-8,-515,0,26
2013-04-16 19:00,1654,1709,305,-13,-515,0,16
2013-04-16 20:00,1673,1729,304,-15,-515,0,16
2013-04-16 21:00,1693,1748,235,-12,-500,0,17
2013-04-16 22:00,1635,1690,279,-12,-518,0,10
2013-04-16 23:00,1535,1586,301,0,-490,0,62
2013-04-17 00:00,1421,1466,408,-27,-426,0,-22
2013-04-17 01:00,1348,1393,391,-35,-421,0,-33
2013-04-17 02:00,1341,1379,371,-41,-261,0,-34
2013-04-17 03:00,1317,1355,371,-42,-257,0,-35
2013-04-17 04:00,1312,1348,370,-42,-257,0,-37
2013-04-17 05:00,1328,1363,370,-41,-257,0,-35
2013-04-17 06:00,1390,1424,369,-38,-259,0,-27
2013-04-17 07:00,1563,1605,288,-31,-325,0,-13
2013-04-17 08:00,1673,1734,303,-17,-511,0,5
2013-04-17 09:00,1621,1679,305,-14,-515,7,12
2013-04-17 10:00,1551,1606,389,-12,-515,0,28
2013-04-17 11:00,1522,1577,409,-8,-499,0,8
2013-04-17 12:00,1509,1562,407,-7,-473,0,11
2013-04-17 13:00,1473,1520,405,-8,-401,0,5
2013-04-17 14:00,1481,1527,399,-7,-374,0,7
2013-04-17 15:00,1458,1503,403,-5,-326,0,6
2013-04-17 16:00,1449,1491,387,-15,-325,0,5
2013-04-17 17:00,1465,1506,350,-14,-350,0,25
2013-04-17 18:00,1457,1499,389,-10,-374,0,22
2013-04-17 19:00,1434,1475,396,-10,-375,0,19
2013-04-17 20:00,1448,1490,402,-15,-401,0,13
2013-04-17 21:00,1519,1571,440,-13,-513,0,8
2013-04-17 22:00,1527,1580,430,-12,-514,0,12
2013-04-17 23:00,1459,1504,401,-17,-424,0,11
2013-04-18 00:00,1383,1419,408,-23,-303,0,-20
2013-04-18 01:00,1323,1361,390,-28,-324,0,-18
2013-04-18 02:00,1312,1350,356,-41,-299,0,4
2013-04-18 03:00,1328,1362,264,-42,-258,0,-21
2013-04-18 04:00,1352,1387,216,-42,-257,0,-2
2013-04-18 05:00,1394,1431,329,-41,-257,0,24
2013-04-18 06:00,1476,1512,181,-38,-263,0,48
2013-04-18 07:00,1654,1710,192,-32,-495,0,73
2013-04-18 08:00,1824,1888,-72,-19,-515,0,101
2013-04-18 09:00,1774,1844,125,-10,-515,0,128
2013-04-18 10:00,1695,1764,182,-6,-515,0,141
2013-04-18 11:00,1624,1685,87,-4,-515,0,139
2013-04-18 12:00,1582,1643,109,-3,-515,0,142
2013-04-18 13:00,1533,1592,153,-5,-515,0,148
2013-04-18 14:00,1491,1550,178,-7,-515,0,148
2013-04-18 15:00,1449,1507,258,-8,-485,0,146
2013-04-18 16:00,1454,1511,269,-11,-484,0,145
2013-04-18 17:00,1496,1553,200,-11,-485,0,149
2013-04-18 18:00,1522,1578,234,-10,-499,0,148
2013-04-18 19:00,1535,1585,243,-10,-475,0,141
2013-04-18 20:00,1584,1636,297,-9,-475,0,129
2013-04-18 21:00,1636,1687,190,-7,-506,0,125
2013-04-18 22:00,1606,1654,227,-4,-504,0,102
2013-04-18 23:00,1524,1562,274,-8,-376,0,86
2013-04-19 00:00,1421,1457,358,-13,-300,0,55
2013-04-19 01:00,1348,1381,280,-8,-258,0,73
2013-04-19 02:00,1323,1356,334,-22,-257,0,18
2013-04-19 03:00,1316,1343,333,-22,-257,1,6
2013-04-19 04:00,1306,1333,314,-20,-257,48,15
2013-04-19 05:00,1336,1362,280,-15,-257,50,53
2013-04-19 06:00,1387,1415,278,-12,-257,48,55
2013-04-19 07:00,1515,1545,201,-7,-263,1,68
2013-04-19 08:00,1668,1714,328,1,-510,0,14
2013-04-19 09:00,1693,1743,350,9,-514,0,19
2013-04-19 10:00,1678,1729,327,26,-451,0,17
2013-04-19 11:00,1642,1689,270,27,-450,0,19
2013-04-19 12:00,1595,1639,293,25,-472,0,23
2013-04-19 13:00,1521,1559,302,20,-400,0,18
2013-04-19 14:00,1494,1529,346,1,-351,0,12
2013-04-19 15:00,1447,1481,361,-4,-350,0,8
2013-04-19 16:00,1421,1456,362,-8,-350,0,12
2013-04-19 17:00,1419,1455,356,-9,-348,0,39
2013-04-19 18:00,1415,1450,321,-10,-301,0,23
2013-04-19 19:00,1390,1425,360,-12,-300,0,10
2013-04-19 20:00,1370,1405,347,-13,-300,0,10
2013-04-19 21:00,1398,1433,292,-14,-300,0,10
2013-04-19 22:00,1374,1413,404,-14,-300,0,-2
2013-04-19 23:00,1309,1345,396,-24,-299,0,0
2013-04-20 00:00,1232,1263,389,-34,-278,0,-17
2013-04-20 01:00,1165,1200,352,-42,-258,0,-33
2013-04-20 02:00,1129,1166,390,-34,-257,0,-10
2013-04-20 03:00,1105,1139,330,-17,-257,0,35
2013-04-20 04:00,1081,1116,374,-38,-257,0,37
2013-04-20 05:00,1079,1114,375,-39,-257,0,32
2013-04-20 06:00,1092,1128,373,-37,-257,0,-27
2013-04-20 07:00,1133,1168,280,-16,-258,0,44
2013-04-20 08:00,1214,1251,278,-11,-263,0,52
2013-04-20 09:00,1322,1367,272,-7,-407,0,58
2013-04-20 10:00,1404,1464,453,-21,-498,0,0
2013-04-20 11:00,1435,1494,324,-21,-499,0,13
2013-04-20 12:00,1438,1502,393,-23,-489,0,10
2013-04-20 13:00,1423,1487,352,-25,-475,0,13
2013-04-20 14:00,1393,1450,261,-29,-470,0,4
2013-04-20 15:00,1362,1421,362,-32,-464,0,-2
2013-04-20 16:00,1358,1413,305,-34,-426,0,1
2013-04-20 17:00,1358,1412,306,-32,-474,0,32
2013-04-20 18:00,1363,1419,326,-29,-480,0,40
2013-04-20 19:00,1344,1401,360,-26,-499,0,28
2013-04-20 20:00,1341,1400,369,-27,-499,0,7
2013-04-20 21:00,1381,1439,276,-29,-499,0,56
2013-04-20 22:00,1392,1452,343,-32,-499,0,25
2013-04-20 23:00,1324,1381,368,-38,-497,0,23
2013-04-21 00:00,1254,1303,410,-43,-401,0,23
2013-04-21 01:00,1196,1242,414,-48,-373,0,0
2013-04-21 02:00,1182,1222,376,-46,-301,0,0
2013-04-21 03:00,1172,1212,393,-44,-300,0,-4
2013-04-21 04:00,1146,1183,385,-42,-300,0,5
2013-04-21 05:00,1167,1204,374,-40,-300,0,15
2013-04-21 06:00,1213,1253,373,-39,-325,0,15
