HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-06-05 13:00,1368,1411,467,59,-849,27,141
2020-06-05 14:00,1358,1399,449,61,-834,28,151
2020-06-05 15:00,1340,1376,298,60,-663,75,147
2020-06-05 16:00,1335,1369,317,57,-641,74,122
2020-06-05 17:00,1359,1395,353,39,-638,74,107
2020-06-05 18:00,1353,1387,415,38,-624,73,77
2020-06-05 19:00,1313,1347,571,36,-708,53,74
2020-06-05 20:00,1252,1280,396,47,-528,54,34
2020-06-05 21:00,1233,1268,637,47,-837,52,41
2020-06-05 22:00,1219,1251,634,42,-815,52,21
2020-06-05 23:00,1175,1207,648,43,-804,50,10
2020-06-06 00:00,1096,1123,558,32,-653,4,13
2020-06-06 01:00,1029,1049,334,36,-372,2,46
2020-06-06 02:00,990,1013,490,41,-609,1,79
2020-06-06 03:00,965,987,486,44,-599,0,89
2020-06-06 04:00,947,968,447,36,-572,0,94
2020-06-06 05:00,944,962,298,36,-452,0,99
2020-06-06 06:00,943,960,310,35,-459,0,76
2020-06-06 07:00,973,991,308,34,-431,2,62
2020-06-06 08:00,1045,1068,328,29,-496,69,62
2020-06-06 09:00,1140,1170,484,33,-738,53,80
2020-06-06 10:00,1227,1265,526,39,-841,100,93
2020-06-06 11:00,1279,1324,516,46,-860,85,114
2020-06-06 12:00,1296,1340,527,48,-879,82,134
2020-06-06 13:00,1315,1358,568,32,-877,54,136
2020-06-06 14:00,1304,1346,572,31,-846,52,135
2020-06-06 15:00,1274,1313,543,30,-814,52,128
2020-06-06 16:00,1260,1298,592,48,-861,52,121
2020-06-06 17:00,1290,1328,641,48,-875,8,104
2020-06-06 18:00,1312,1349,647,47,-830,6,79
2020-06-06 19:00,1290,1329,602,38,-774,52,87
2020-06-06 20:00,1263,1301,602,36,-757,51,85
2020-06-06 21:00,1241,1275,587,44,-782,52,106
2020-06-06 22:00,1229,1265,584,50,-869,51,102
2020-06-06 23:00,1184,1217,581,50,-860,51,64
2020-06-07 00:00,1108,1135,554,45,-762,3,67
2020-06-07 01:00,1043,1066,568,36,-659,2,52
2020-06-07 02:00,1011,1033,576,30,-649,2,39
2020-06-07 03:00,989,1014,582,32,-717,71,14
2020-06-07 04:00,979,1003,561,32,-688,91,23
2020-06-07 05:00,974,993,434,30,-538,75,2
2020-06-07 06:00,988,1007,398,23,-499,73,26
2020-06-07 07:00,1019,1038,393,28,-508,75,7
2020-06-07 08:00,1083,1105,397,26,-559,121,18
2020-06-07 09:00,1174,1201,377,32,-636,123,43
2020-06-07 10:00,1254,1285,503,39,-735,53,57
2020-06-07 11:00,1307,1344,509,42,-799,53,70
2020-06-07 12:00,1326,1364,490,48,-784,53,72
2020-06-07 13:00,1326,1361,399,39,-720,82,68
2020-06-07 14:00,1304,1342,554,49,-862,84,79
2020-06-07 15:00,1273,1306,511,48,-767,51,74
2020-06-07 16:00,1270,1305,563,47,-851,53,58
2020-06-07 17:00,1315,1351,530,48,-836,53,51
2020-06-07 18:00,1324,1357,400,49,-705,53,45
2020-06-07 19:00,1316,1350,500,54,-850,14,88
2020-06-07 20:00,1308,1342,503,52,-869,37,59
2020-06-07 21:00,1301,1335,517,50,-867,26,45
2020-06-07 22:00,1284,1318,527,51,-850,52,40
2020-06-07 23:00,1227,1259,514,46,-846,32,41
2020-06-08 00:00,1140,1168,530,40,-780,22,48
2020-06-08 01:00,1068,1088,358,27,-519,2,36
2020-06-08 02:00,1039,1058,405,13,-519,2,19
2020-06-08 03:00,1029,1048,437,8,-533,1,21
2020-06-08 04:00,1033,1057,613,6,-689,2,22
2020-06-08 05:00,1056,1077,416,7,-547,7,39
2020-06-08 06:00,1097,1119,409,8,-601,4,51
2020-06-08 07:00,1214,1243,396,14,-706,43,78
2020-06-08 08:00,1349,1387,465,22,-845,56,86
2020-06-08 09:00,1393,1434,328,27,-814,94,98
2020-06-08 10:00,1406,1447,423,31,-854,67,109
2020-06-08 11:00,1404,1446,318,37,-801,94,116
2020-06-08 12:00,1410,1452,316,38,-815,96,122
2020-06-08 13:00,1392,1435,397,38,-868,76,115
2020-06-08 14:00,1375,1416,317,37,-869,83,100
2020-06-08 15:00,1328,1367,324,24,-861,93,90
2020-06-08 16:00,1232,1265,331,20,-763,65,90
2020-06-08 17:00,1253,1290,315,28,-847,83,104
2020-06-08 18:00,1250,1287,360,28,-868,84,111
2020-06-08 19:00,1213,1250,449,28,-868,79,106
2020-06-08 20:00,1188,1225,478,27,-868,80,107
2020-06-08 21:00,1188,1225,480,27,-867,74,111
2020-06-08 22:00,1205,1242,434,28,-849,55,116
2020-06-08 23:00,1204,1238,420,36,-848,51,120
2020-06-09 00:00,1141,1173,487,39,-817,43,109
2020-06-09 01:00,1068,1091,367,33,-563,48,97
2020-06-09 02:00,1046,1071,481,36,-704,49,96
2020-06-09 03:00,1041,1067,480,36,-740,50,99
2020-06-09 04:00,1037,1063,515,27,-766,50,93
2020-06-09 05:00,1057,1084,522,29,-754,50,89
2020-06-09 06:00,1087,1118,532,42,-830,50,103
2020-06-09 07:00,1197,1232,480,46,-862,51,123
2020-06-09 08:00,1325,1365,436,45,-891,54,146
2020-06-09 09:00,1373,1415,379,51,-900,55,151
2020-06-09 10:00,1376,1419,380,52,-900,55,155
2020-06-09 11:00,1370,1413,388,50,-892,56,154
2020-06-09 12:00,1359,1398,296,51,-789,55,150
2020-06-09 13:00,1337,1374,238,57,-767,38,148
2020-06-09 14:00,1327,1363,265,58,-791,55,133
2020-06-09 15:00,1304,1339,302,51,-795,54,129
2020-06-09 16:00,1302,1338,452,47,-859,15,134
2020-06-09 17:00,1336,1374,421,47,-859,16,119
2020-06-09 18:00,1336,1374,435,45,-859,16,117
2020-06-09 19:00,1308,1345,493,45,-858,12,110
2020-06-09 20:00,1293,1330,510,45,-840,12,121
2020-06-09 21:00,1276,1313,515,40,-840,14,118
2020-06-09 22:00,1273,1309,498,42,-840,14,125
2020-06-09 23:00,1232,1266,472,39,-840,11,123
2020-06-10 00:00,1140,1171,512,29,-820,5,112
2020-06-10 01:00,1067,1093,314,33,-623,97,112
2020-06-10 02:00,1048,1080,499,45,-819,100,111
2020-06-10 03:00,1043,1075,469,35,-804,100,111
2020-06-10 04:00,1047,1074,297,29,-641,101,114
2020-06-10 05:00,1081,1110,324,33,-701,102,115
2020-06-10 06:00,1117,1147,287,34,-707,102,127
2020-06-10 07:00,1224,1261,284,40,-787,102,140
2020-06-10 08:00,1342,1386,265,45,-868,114,153
2020-06-10 09:00,1372,1418,224,49,-868,115,157
2020-06-10 10:00,1369,1414,229,55,-868,115,158
2020-06-10 11:00,1364,1410,159,56,-868,146,154
2020-06-10 12:00,1365,1411,165,56,-867,145,147
2020-06-10 13:00,1352,1395,259,55,-849,97,140
2020-06-10 14:00,1341,1383,294,54,-849,96,137
2020-06-10 15:00,1317,1358,345,45,-849,96,119
2020-06-10 16:00,1294,1333,376,42,-849,94,107
2020-06-10 17:00,1296,1335,381,45,-849,94,97
2020-06-10 18:00,1295,1334,384,45,-849,94,95
2020-06-10 19:00,1268,1306,485,42,-849,94,79
2020-06-10 20:00,1245,1285,559,30,-848,93,66
2020-06-10 21:00,1245,1285,560,29,-838,132,72
2020-06-10 22:00,1233,1271,564,41,-821,132,49
2020-06-10 23:00,1175,1209,566,41,-754,129,9
2020-06-11 00:00,1083,1107,414,32,-461,80,3
2020-06-11 01:00,1020,1043,576,27,-458,2,-28
2020-06-11 02:00,1019,1045,676,33,-530,1,-16
2020-06-11 03:00,1013,1037,529,33,-390,2,-14
2020-06-11 04:00,1007,1031,533,31,-405,1,-26
2020-06-11 05:00,1022,1046,531,31,-405,1,-26
2020-06-11 06:00,1049,1075,480,37,-408,2,-16
2020-06-11 07:00,1149,1175,470,40,-463,5,2
2020-06-11 08:00,1296,1328,489,48,-594,51,-14
2020-06-11 09:00,1357,1390,399,41,-557,54,-7
2020-06-11 10:00,1385,1421,528,33,-679,55,-7
2020-06-11 11:00,1397,1433,528,34,-682,55,-13
2020-06-11 12:00,1406,1447,637,34,-789,55,-4
2020-06-11 13:00,1394,1436,645,33,-782,55,6
2020-06-11 14:00,1382,1426,693,32,-817,54,-4
2020-06-11 15:00,1364,1409,751,27,-835,53,-23
2020-06-11 16:00,1365,1411,792,27,-859,55,-15
2020-06-11 17:00,1402,1450,792,28,-859,55,-18
2020-06-11 18:00,1394,1441,755,30,-861,53,-23
2020-06-11 19:00,1372,1418,742,40,-864,53,-23
2020-06-11 20:00,1338,1382,741,40,-853,53,-24
2020-06-11 21:00,1299,1341,730,44,-836,53,-30
2020-06-11 22:00,1266,1303,614,41,-753,52,-30
2020-06-11 23:00,1194,1225,511,43,-646,49,-32
2020-06-12 00:00,1117,1141,429,29,-352,2,-44
2020-06-12 01:00,1039,1062,524,29,-368,1,-56
2020-06-12 02:00,1023,1047,672,27,-521,1,-58
2020-06-12 03:00,1002,1022,464,26,-285,1,-47
2020-06-12 04:00,990,1011,193,26,-115,3,-29
2020-06-12 05:00,992,1012,412,26,-332,1,-9
2020-06-12 06:00,1014,1032,390,37,-373,2,-3
2020-06-12 07:00,1110,1133,407,44,-542,82,11
2020-06-12 08:00,1235,1267,320,63,-698,131,52
2020-06-12 09:00,1311,1348,299,72,-788,135,76
2020-06-12 10:00,1352,1392,232,69,-824,135,79
2020-06-12 11:00,1380,1423,245,70,-868,116,84
2020-06-12 12:00,1395,1436,193,76,-868,114,101
2020-06-12 13:00,1385,1425,217,76,-868,115,89
2020-06-12 14:00,1377,1417,284,65,-868,115,79
2020-06-12 15:00,1367,1407,333,59,-868,115,68
2020-06-12 16:00,1355,1395,357,58,-868,114,67
2020-06-12 17:00,1358,1398,341,57,-868,114,64
2020-06-12 18:00,1353,1393,413,58,-868,115,43
2020-06-12 19:00,1326,1366,449,54,-863,130,33
2020-06-12 20:00,1287,1326,544,49,-846,133,20
2020-06-12 21:00,1256,1293,582,45,-840,132,22
2020-06-12 22:00,1243,1278,571,41,-846,131,28
2020-06-12 23:00,1206,1240,556,41,-859,130,4
2020-06-13 00:00,1129,1158,530,26,-776,112,-2
2020-06-13 01:00,1058,1079,344,14,-511,114,-7
2020-06-13 02:00,1016,1037,298,36,-531,145,-2
2020-06-13 03:00,992,1018,454,49,-699,125,3
2020-06-13 04:00,980,1006,459,41,-662,125,9
2020-06-13 05:00,982,1002,111,50,-352,125,37
2020-06-13 06:00,987,1008,81,45,-428,126,59
2020-06-13 07:00,1019,1042,104,47,-511,127,91
2020-06-13 08:00,1078,1109,174,54,-693,174,109
2020-06-13 09:00,1158,1195,177,63,-779,176,121
2020-06-13 10:00,1224,1263,114,62,-812,177,134
2020-06-13 11:00,1258,1299,107,65,-812,178,146
2020-06-13 12:00,1272,1314,90,65,-812,176,134
2020-06-13 13:00,1266,1308,118,65,-812,176,144
2020-06-13 14:00,1236,1277,182,61,-812,178,151
2020-06-13 15:00,1209,1249,194,54,-812,177,143
2020-06-13 16:00,1192,1232,205,48,-812,178,143
2020-06-13 17:00,1201,1241,184,47,-812,177,149
2020-06-13 18:00,1222,1263,194,52,-812,180,150
2020-06-13 19:00,1217,1259,189,44,-812,238,139
2020-06-13 20:00,1194,1235,247,48,-812,237,125
2020-06-13 21:00,1152,1190,283,50,-812,237,96
2020-06-13 22:00,1141,1177,287,49,-812,235,91
2020-06-13 23:00,1129,1160,332,43,-798,132,94
2020-06-14 00:00,1061,1084,257,53,-632,101,73
2020-06-14 01:00,997,1016,139,48,-436,100,81
2020-06-14 02:00,930,949,387,37,-606,83,73
2020-06-14 03:00,898,914,165,39,-346,100,67
2020-06-14 04:00,933,950,155,37,-262,83,48
2020-06-14 05:00,932,950,152,36,-240,81,56
2020-06-14 06:00,929,947,103,41,-241,80,63
2020-06-14 07:00,908,926,101,40,-268,82,67
2020-06-14 08:00,948,969,112,40,-367,148,67
2020-06-14 09:00,1023,1046,153,49,-455,150,78
2020-06-14 10:00,1087,1112,145,56,-517,152,90
2020-06-14 11:00,1125,1157,107,58,-578,226,90
2020-06-14 12:00,1142,1176,114,58,-620,207,94
2020-06-14 13:00,1148,1183,191,56,-715,208,102
2020-06-14 14:00,1119,1153,101,54,-576,210,92
2020-06-14 15:00,1087,1117,91,53,-520,207,98
2020-06-14 16:00,1083,1113,128,53,-573,210,106
2020-06-14 17:00,1125,1161,319,53,-783,207,106
2020-06-14 18:00,1150,1189,328,54,-812,207,107
2020-06-14 19:00,1133,1172,349,51,-812,207,117
2020-06-14 20:00,1124,1162,370,51,-812,206,116
2020-06-14 21:00,1124,1162,375,51,-812,205,114
2020-06-14 22:00,1116,1155,380,47,-812,206,119
2020-06-14 23:00,1057,1092,366,45,-805,205,119
2020-06-15 00:00,967,995,379,50,-700,157,109
2020-06-15 01:00,902,924,107,44,-425,152,103
2020-06-15 02:00,876,903,548,44,-767,131,105
2020-06-15 03:00,865,886,305,43,-557,139,102
2020-06-15 04:00,860,880,222,47,-453,132,98
2020-06-15 05:00,866,885,67,47,-351,130,101
2020-06-15 06:00,897,916,60,51,-409,132,105
2020-06-15 07:00,1017,1041,85,53,-471,181,120
2020-06-15 08:00,1160,1198,235,61,-812,183,133
2020-06-15 09:00,1209,1251,171,73,-812,186,153
2020-06-15 10:00,1222,1264,147,77,-812,164,156
2020-06-15 11:00,1229,1271,140,71,-812,136,160
2020-06-15 12:00,1234,1276,126,70,-812,136,166
2020-06-15 13:00,1217,1258,136,67,-812,136,165
2020-06-15 14:00,1207,1246,146,65,-812,135,157
2020-06-15 15:00,1189,1227,189,61,-813,134,157
2020-06-15 16:00,1186,1225,222,58,-831,134,157
2020-06-15 17:00,1218,1258,208,56,-831,134,157
2020-06-15 18:00,1223,1264,239,58,-834,132,162
2020-06-15 19:00,1194,1234,315,62,-856,124,158
2020-06-15 20:00,1164,1203,317,62,-831,132,152
2020-06-15 21:00,1144,1181,324,62,-831,133,145
2020-06-15 22:00,1135,1171,319,59,-830,132,141
2020-06-15 23:00,1078,1111,307,54,-818,130,115
2020-06-16 00:00,984,1012,471,60,-826,83,93
2020-06-16 01:00,899,919,306,53,-590,81,76
2020-06-16 02:00,871,894,479,50,-737,81,69
2020-06-16 03:00,862,884,500,47,-707,81,72
2020-06-16 04:00,859,880,497,47,-687,81,75
2020-06-16 05:00,875,897,491,48,-718,81,82
2020-06-16 06:00,899,923,488,52,-763,81,90
2020-06-16 07:00,1005,1034,482,57,-801,83,113
2020-06-16 08:00,1138,1174,307,68,-805,134,122
2020-06-16 09:00,1188,1225,138,72,-731,134,139
2020-06-16 10:00,1215,1257,216,74,-849,183,151
2020-06-16 11:00,1236,1280,225,82,-853,184,156
2020-06-16 12:00,1252,1296,226,86,-854,154,157
2020-06-16 13:00,1245,1289,217,84,-856,164,156
2020-06-16 14:00,1247,1290,206,84,-833,163,150
2020-06-16 15:00,1237,1278,235,81,-849,116,139
2020-06-16 16:00,1239,1278,240,75,-847,86,150
2020-06-16 17:00,1272,1313,222,74,-831,132,145
2020-06-16 18:00,1275,1316,261,72,-831,134,148
2020-06-16 19:00,1250,1288,321,69,-823,132,137
2020-06-16 20:00,1219,1255,445,67,-849,94,118
2020-06-16 21:00,1188,1221,499,65,-846,93,99
2020-06-16 22:00,1165,1197,471,64,-811,133,64
2020-06-16 23:00,1112,1140,478,62,-781,129,33
2020-06-17 00:00,1000,1020,359,57,-572,83,0
2020-06-17 01:00,906,922,204,43,-249,2,-11
2020-06-17 02:00,869,884,227,52,-220,1,-18
2020-06-17 03:00,849,865,460,40,-334,0,-15
2020-06-17 04:00,840,856,214,41,-105,1,-19
2020-06-17 05:00,846,862,202,42,-106,1,-9
2020-06-17 06:00,855,871,164,45,-138,30,-1
2020-06-17 07:00,955,972,151,64,-273,34,9
2020-06-17 08:00,1095,1121,338,78,-627,83,28
2020-06-17 09:00,1168,1197,302,85,-695,83,51
2020-06-17 10:00,1199,1228,110,88,-544,85,80
2020-06-17 11:00,1227,1258,109,78,-590,85,81
2020-06-17 12:00,1257,1291,253,78,-802,85,71
2020-06-17 13:00,1241,1273,137,76,-708,85,81
2020-06-17 14:00,1258,1292,278,75,-812,86,64
2020-06-17 15:00,1250,1284,268,72,-812,89,57
2020-06-17 16:00,1257,1292,274,59,-810,97,53
2020-06-17 17:00,1282,1317,351,60,-797,85,79
2020-06-17 18:00,1284,1318,401,59,-812,85,84
2020-06-17 19:00,1263,1297,480,55,-815,84,54
2020-06-17 20:00,1235,1268,561,52,-844,84,49
2020-06-17 21:00,1199,1232,596,50,-835,82,48
2020-06-17 22:00,1186,1218,571,49,-835,62,41
2020-06-17 23:00,1129,1159,531,48,-796,79,17
2020-06-18 00:00,1015,1041,594,49,-712,36,-11
2020-06-18 01:00,922,941,426,36,-464,79,-12
2020-06-18 02:00,879,896,391,33,-395,80,-23
2020-06-18 03:00,855,871,386,33,-364,82,-27
2020-06-18 04:00,843,859,166,33,-163,81,-5
2020-06-18 05:00,849,866,104,40,-135,81,-3
2020-06-18 06:00,863,879,99,40,-185,81,8
2020-06-18 07:00,958,976,95,44,-354,83,22
2020-06-18 08:00,1106,1131,93,45,-522,151,50
2020-06-18 09:00,1190,1225,266,46,-812,153,69
2020-06-18 10:00,1240,1279,189,55,-812,155,102
2020-06-18 11:00,1276,1315,113,83,-815,137,122
2020-06-18 12:00,1313,1354,111,85,-848,135,136
2020-06-18 13:00,1323,1363,121,84,-838,121,126
2020-06-18 14:00,1337,1375,127,82,-838,89,120
2020-06-18 15:00,1326,1364,134,79,-838,107,107
2020-06-18 16:00,1341,1378,198,66,-838,100,88
2020-06-18 17:00,1367,1405,235,66,-838,90,72
2020-06-18 18:00,1366,1403,346,64,-885,98,62
2020-06-18 19:00,1339,1377,397,60,-849,96,42
2020-06-18 20:00,1310,1347,433,57,-849,96,62
2020-06-18 21:00,1279,1314,475,53,-847,95,52
2020-06-18 22:00,1248,1284,444,51,-829,85,43
2020-06-18 23:00,1192,1224,455,47,-819,84,33
2020-06-19 00:00,1070,1097,467,50,-687,83,12
2020-06-19 01:00,970,987,377,44,-414,3,-12
2020-06-19 02:00,925,943,548,41,-550,1,-9
2020-06-19 03:00,891,907,380,32,-375,0,-7
2020-06-19 04:00,882,897,372,31,-363,0,-5
2020-06-19 05:00,886,901,357,32,-382,1,14
2020-06-19 06:00,894,911,344,44,-453,30,17
2020-06-19 07:00,992,1011,340,42,-605,33,40
2020-06-19 08:00,1138,1166,279,53,-720,80,53
2020-06-19 09:00,1241,1276,267,62,-812,84,75
2020-06-19 10:00,1299,1338,169,66,-816,85,107
2020-06-19 11:00,1336,1378,119,76,-856,86,131
2020-06-19 12:00,1370,1412,104,90,-889,61,150
2020-06-19 13:00,1375,1419,94,94,-885,85,157
2020-06-19 14:00,1381,1425,91,93,-849,49,161
2020-06-19 15:00,1364,1408,89,91,-859,58,165
2020-06-19 16:00,1356,1400,110,75,-859,58,174
2020-06-19 17:00,1363,1407,113,74,-858,64,184
2020-06-19 18:00,1359,1403,116,71,-844,86,186
2020-06-19 19:00,1324,1363,137,61,-798,84,170
2020-06-19 20:00,1288,1325,330,60,-849,47,156
2020-06-19 21:00,1232,1267,404,57,-845,49,141
2020-06-19 22:00,1190,1219,247,61,-812,102,133
2020-06-19 23:00,1147,1174,341,53,-815,83,83
2020-06-20 00:00,1064,1090,576,47,-811,34,22
2020-06-20 01:00,969,987,405,44,-485,6,10
2020-06-20 02:00,919,936,499,35,-520,3,33
2020-06-20 03:00,890,904,438,30,-462,1,55
2020-06-20 04:00,867,881,436,30,-458,1,44
2020-06-20 05:00,860,874,352,27,-379,1,42
2020-06-20 06:00,858,873,347,30,-409,2,43
2020-06-20 07:00,890,907,349,44,-508,3,87
2020-06-20 08:00,965,987,326,55,-645,51,100
2020-06-20 09:00,1058,1084,303,69,-750,54,113
2020-06-20 10:00,1138,1169,307,75,-856,72,109
2020-06-20 11:00,1180,1212,190,81,-857,46,115
2020-06-20 12:00,1200,1233,159,86,-838,27,131
2020-06-20 13:00,1197,1230,136,84,-838,26,136
2020-06-20 14:00,1175,1207,168,73,-838,26,134
2020-06-20 15:00,1155,1187,242,72,-838,26,135
2020-06-20 16:00,1151,1183,287,71,-838,38,137
2020-06-20 17:00,1167,1199,295,72,-838,13,128
2020-06-20 18:00,1178,1211,272,71,-838,24,150
2020-06-20 19:00,1155,1187,293,66,-838,28,145
2020-06-20 20:00,1128,1160,308,54,-828,73,137
2020-06-20 21:00,1095,1127,338,47,-808,73,119
2020-06-20 22:00,1088,1120,383,41,-835,73,128
2020-06-20 23:00,1049,1081,416,46,-827,72,127
2020-06-21 00:00,973,1000,469,41,-779,69,123
2020-06-21 01:00,912,933,452,36,-694,60,112
2020-06-21 02:00,869,888,464,39,-622,63,92
2020-06-21 03:00,845,863,507,37,-625,69,90
2020-06-21 04:00,832,850,507,34,-598,68,87
2020-06-21 05:00,833,849,396,38,-508,49,88
2020-06-21 06:00,831,848,386,42,-527,67,85
2020-06-21 07:00,847,866,367,38,-596,68,88
2020-06-21 08:00,908,928,337,47,-666,69,97
2020-06-21 09:00,997,1024,333,55,-776,70,116
2020-06-21 10:00,1080,1111,299,68,-833,71,116
2020-06-21 11:00,1129,1164,266,78,-859,106,121
2020-06-21 12:00,1159,1195,230,81,-859,107,124
2020-06-21 13:00,1176,1211,218,81,-859,108,114
2020-06-21 14:00,1162,1194,314,82,-859,35,107
2020-06-21 15:00,1147,1178,356,70,-858,52,93
2020-06-21 16:00,1154,1184,363,68,-839,37,96
2020-06-21 17:00,1179,1213,364,68,-839,72,98
2020-06-21 18:00,1191,1224,365,66,-839,23,99
