HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-12-04 05:00,1491,1521,503,19,-817,0,10
2016-12-04 06:00,1522,1553,433,17,-799,0,3
2016-12-04 07:00,1592,1625,483,15,-800,0,21
2016-12-04 08:00,1676,1712,527,-23,-800,0,35
2016-12-04 09:00,1770,1810,364,-22,-800,0,67
2016-12-04 10:00,1833,1877,409,-19,-799,0,63
2016-12-04 11:00,1850,1895,388,-10,-799,0,61
2016-12-04 12:00,1851,1897,438,-18,-800,0,71
2016-12-04 13:00,1827,1871,440,-18,-817,0,75
2016-12-04 14:00,1781,1823,430,-19,-800,0,70
2016-12-04 15:00,1754,1795,473,-29,-800,0,56
2016-12-04 16:00,1779,1822,364,-29,-799,1,68
2016-12-04 17:00,1891,1943,278,-25,-799,47,84
2016-12-04 18:00,1985,2038,119,-14,-800,1,84
2016-12-04 19:00,1969,2023,545,-15,-819,0,106
2016-12-04 20:00,1962,2015,578,-19,-819,0,96
2016-12-04 21:00,1948,2001,582,-23,-955,0,82
2016-12-04 22:00,1855,1904,649,-28,-967,0,55
2016-12-04 23:00,1715,1759,562,-24,-939,0,55
2016-12-05 00:00,1627,1668,608,-33,-939,-1,62
2016-12-05 01:00,1576,1615,619,-37,-939,-47,41
2016-12-05 02:00,1566,1604,532,-32,-939,-1,51
2016-12-05 03:00,1592,1630,511,-31,-939,0,59
2016-12-05 04:00,1662,1701,543,-31,-939,0,38
2016-12-05 05:00,1708,1749,588,-30,-939,0,64
2016-12-05 06:00,1810,1854,535,-24,-939,0,71
2016-12-05 07:00,2018,2071,385,-14,-939,0,86
2016-12-05 08:00,2226,2292,208,-15,-938,0,118
2016-12-05 09:00,2227,2294,208,-8,-918,0,131
2016-12-05 10:00,2150,2217,324,-4,-849,43,150
2016-12-05 11:00,2097,2161,333,1,-774,34,137
2016-12-05 12:00,2057,2118,298,3,-775,0,148
2016-12-05 13:00,1992,2051,266,8,-774,0,156
2016-12-05 14:00,1954,2013,261,7,-774,0,179
2016-12-05 15:00,1958,2017,255,6,-774,0,189
2016-12-05 16:00,2001,2062,254,5,-775,0,191
2016-12-05 17:00,2105,2173,239,6,-775,0,189
2016-12-05 18:00,2161,2232,114,23,-704,35,154
2016-12-05 19:00,2132,2200,148,18,-649,0,186
2016-12-05 20:00,2106,2174,215,16,-653,0,169
2016-12-05 21:00,2061,2127,196,10,-699,15,179
2016-12-05 22:00,1980,2045,26,3,-702,103,181
2016-12-05 23:00,1864,1920,57,13,-741,104,166
2016-12-06 00:00,1739,1788,208,11,-760,83,154
2016-12-06 01:00,1671,1713,237,5,-692,1,137
2016-12-06 02:00,1658,1700,241,6,-759,0,126
2016-12-06 03:00,1662,1703,200,5,-763,0,127
2016-12-06 04:00,1673,1715,200,4,-799,0,123
2016-12-06 05:00,1709,1751,200,0,-798,0,123
2016-12-06 06:00,1792,1836,200,0,-796,0,128
2016-12-06 07:00,1990,2041,200,-5,-786,0,130
2016-12-06 08:00,2199,2261,200,-6,-813,0,139
2016-12-06 09:00,2190,2253,202,2,-813,0,139
2016-12-06 10:00,2106,2166,313,2,-814,0,121
2016-12-06 11:00,2024,2080,339,6,-814,1,123
2016-12-06 12:00,1979,2035,215,16,-813,63,128
2016-12-06 13:00,1900,1952,282,18,-813,44,121
2016-12-06 14:00,1885,1934,374,17,-813,2,122
2016-12-06 15:00,1831,1881,318,16,-813,58,111
2016-12-06 16:00,1908,1960,268,11,-813,60,114
2016-12-06 17:00,2028,2086,228,5,-813,64,121
2016-12-06 18:00,2115,2181,236,16,-813,65,131
2016-12-06 19:00,2096,2165,341,15,-813,63,117
2016-12-06 20:00,2073,2141,395,12,-813,3,120
2016-12-06 21:00,2045,2116,307,9,-812,83,124
2016-12-06 22:00,1983,2052,303,3,-789,86,118
2016-12-06 23:00,1872,1937,237,-2,-789,149,106
2016-12-07 00:00,1775,1832,297,2,-790,178,99
2016-12-07 01:00,1717,1770,353,-7,-790,131,110
2016-12-07 02:00,1707,1760,497,-10,-790,76,110
2016-12-07 03:00,1713,1768,502,-11,-790,74,104
2016-12-07 04:00,1733,1790,499,-10,-790,74,107
2016-12-07 05:00,1763,1821,405,2,-790,75,116
2016-12-07 06:00,1840,1902,314,4,-785,105,125
2016-12-07 07:00,2034,2105,118,12,-737,149,160
2016-12-07 08:00,2222,2304,104,13,-716,149,177
2016-12-07 09:00,2211,2293,201,21,-684,149,181
2016-12-07 10:00,2149,2228,203,21,-639,150,188
2016-12-07 11:00,2087,2163,195,19,-639,154,188
2016-12-07 12:00,2048,2122,57,20,-639,154,189
2016-12-07 13:00,1992,2063,161,22,-642,145,189
2016-12-07 14:00,1963,2033,75,22,-678,150,185
2016-12-07 15:00,1955,2021,132,19,-678,116,186
2016-12-07 16:00,1981,2051,100,19,-679,149,189
2016-12-07 17:00,2073,2148,141,17,-684,159,180
2016-12-07 18:00,2130,2209,156,22,-747,159,167
2016-12-07 19:00,2087,2165,239,23,-729,145,177
2016-12-07 20:00,2057,2129,294,16,-711,144,169
2016-12-07 21:00,2012,2076,130,12,-510,131,167
2016-12-07 22:00,1944,2004,51,6,-509,164,161
2016-12-07 23:00,1805,1858,36,-7,-509,164,139
2016-12-08 00:00,1665,1711,145,-2,-522,163,106
2016-12-08 01:00,1579,1628,481,-8,-670,101,96
2016-12-08 02:00,1555,1601,506,-7,-679,124,95
2016-12-08 03:00,1540,1586,506,-9,-676,144,89
2016-12-08 04:00,1548,1593,484,-9,-651,153,60
2016-12-08 05:00,1559,1604,493,-8,-648,92,65
2016-12-08 06:00,1623,1671,356,-5,-626,141,76
2016-12-08 07:00,1811,1866,173,2,-583,164,120
2016-12-08 08:00,2003,2066,208,9,-510,164,144
2016-12-08 09:00,1996,2061,190,13,-510,164,159
2016-12-08 10:00,1953,2020,210,12,-521,164,153
2016-12-08 11:00,1920,1984,223,14,-540,165,157
2016-12-08 12:00,1876,1940,234,18,-539,187,163
2016-12-08 13:00,1810,1869,274,16,-530,174,176
2016-12-08 14:00,1783,1842,262,4,-530,162,186
2016-12-08 15:00,1771,1830,252,8,-538,175,174
2016-12-08 16:00,1820,1881,252,8,-515,170,179
2016-12-08 17:00,1911,1976,164,11,-460,155,180
2016-12-08 18:00,1973,2040,141,16,-437,169,170
2016-12-08 19:00,1956,2022,223,13,-523,168,172
2016-12-08 20:00,1932,1994,391,12,-563,91,169
2016-12-08 21:00,1905,1968,388,12,-604,73,176
2016-12-08 22:00,1842,1903,519,1,-671,2,174
2016-12-08 23:00,1731,1787,555,-8,-687,29,160
2016-12-09 00:00,1615,1664,547,-5,-668,48,134
2016-12-09 01:00,1549,1590,608,-13,-660,1,117
2016-12-09 02:00,1537,1580,666,-19,-684,0,95
2016-12-09 03:00,1540,1586,744,-21,-749,0,72
2016-12-09 04:00,1558,1602,762,-24,-715,0,55
2016-12-09 05:00,1601,1648,807,-29,-781,0,47
2016-12-09 06:00,1683,1733,734,-28,-803,0,47
2016-12-09 07:00,1883,1941,783,-21,-848,0,57
2016-12-09 08:00,2086,2150,729,-22,-843,0,69
2016-12-09 09:00,2095,2163,814,-11,-894,-45,68
2016-12-09 10:00,2033,2104,876,-14,-949,-45,68
2016-12-09 11:00,1951,2020,833,-14,-949,-2,68
2016-12-09 12:00,1904,1971,753,-13,-949,-47,59
2016-12-09 13:00,1858,1925,746,-2,-948,-1,53
2016-12-09 14:00,1848,1914,817,-14,-930,0,62
2016-12-09 15:00,1852,1918,819,-24,-931,-1,59
2016-12-09 16:00,1900,1967,822,-21,-951,-50,53
2016-12-09 17:00,2014,2084,848,-21,-969,-101,67
2016-12-09 18:00,2093,2167,975,-19,-969,-104,90
2016-12-09 19:00,2070,2144,978,-19,-969,-104,74
2016-12-09 20:00,2057,2128,978,-22,-969,-101,72
2016-12-09 21:00,2035,2108,978,-27,-969,-2,64
2016-12-09 22:00,1989,2059,978,-28,-969,0,53
2016-12-09 23:00,1909,1979,978,-35,-967,0,23
2016-12-10 00:00,1829,1896,995,-21,-939,-45,9
2016-12-10 01:00,1774,1831,937,-32,-870,-75,-6
2016-12-10 02:00,1756,1816,990,-33,-919,-76,0
2016-12-10 03:00,1767,1828,992,-39,-919,-76,11
2016-12-10 04:00,1792,1853,990,-40,-919,-76,6
2016-12-10 05:00,1827,1889,937,-39,-919,-74,13
2016-12-10 06:00,1883,1947,870,-39,-919,-1,14
2016-12-10 07:00,1980,2049,882,-50,-919,-1,28
2016-12-10 08:00,2103,2175,846,-41,-941,-48,38
2016-12-10 09:00,2214,2292,887,-34,-969,-50,40
2016-12-10 10:00,2223,2300,853,-28,-969,-3,55
2016-12-10 11:00,2168,2242,769,-18,-969,-1,76
2016-12-10 12:00,2083,2157,864,-15,-969,-1,72
2016-12-10 13:00,2036,2107,882,-16,-969,0,66
2016-12-10 14:00,2042,2113,774,-18,-969,63,74
2016-12-10 15:00,2029,2100,756,-19,-969,65,52
2016-12-10 16:00,2083,2156,803,-21,-965,65,65
2016-12-10 17:00,2208,2285,813,-26,-923,67,83
2016-12-10 18:00,2297,2380,739,-14,-878,167,91
2016-12-10 19:00,2282,2365,787,-14,-877,169,116
2016-12-10 20:00,2272,2353,792,-19,-877,139,101
2016-12-10 21:00,2248,2325,786,-24,-882,100,88
2016-12-10 22:00,2192,2271,769,-27,-938,75,70
2016-12-10 23:00,2110,2185,686,-27,-938,74,69
2016-12-11 00:00,2018,2088,719,-34,-938,73,64
2016-12-11 01:00,1954,2021,789,-31,-923,-1,33
2016-12-11 02:00,1934,1997,879,-34,-878,-75,22
2016-12-11 03:00,1942,2005,880,-36,-877,-76,24
2016-12-11 04:00,1956,2020,843,-37,-919,-75,45
2016-12-11 05:00,1989,2053,841,-37,-919,-28,42
2016-12-11 06:00,2040,2106,842,-35,-921,-29,38
2016-12-11 07:00,2116,2182,843,-35,-939,-81,34
2016-12-11 08:00,2196,2266,789,-46,-894,-24,50
2016-12-11 09:00,2287,2362,866,-32,-949,-22,51
2016-12-11 10:00,2278,2357,838,-28,-949,-1,59
2016-12-11 11:00,2204,2281,839,-24,-949,115,59
2016-12-11 12:00,2120,2193,762,-10,-949,100,69
2016-12-11 13:00,2049,2119,751,8,-949,100,71
2016-12-11 14:00,1990,2059,754,12,-949,100,57
2016-12-11 15:00,1971,2039,847,10,-945,100,65
2016-12-11 16:00,2015,2084,803,10,-897,100,61
2016-12-11 17:00,2149,2219,776,11,-817,100,84
2016-12-11 18:00,2261,2336,749,17,-747,101,101
2016-12-11 19:00,2261,2338,722,21,-764,148,86
2016-12-11 20:00,2272,2347,734,18,-774,148,105
2016-12-11 21:00,2260,2331,757,11,-745,101,92
2016-12-11 22:00,2206,2275,674,5,-709,144,74
2016-12-11 23:00,2094,2158,574,-6,-710,144,81
2016-12-12 00:00,1996,2053,614,-14,-728,100,84
2016-12-12 01:00,1940,1995,610,-20,-718,99,68
2016-12-12 02:00,1931,1984,587,-2,-674,51,70
2016-12-12 03:00,1945,1997,492,-3,-617,50,85
2016-12-12 04:00,1972,2026,442,2,-590,51,107
2016-12-12 05:00,2026,2085,324,2,-547,123,115
2016-12-12 06:00,2129,2196,270,5,-514,149,133
2016-12-12 07:00,2264,2345,106,12,-450,169,152
2016-12-12 08:00,2431,2525,47,17,-369,196,190
2016-12-12 09:00,2443,2539,27,16,-359,176,192
2016-12-12 10:00,2420,2513,57,0,-360,197,180
2016-12-12 11:00,2408,2498,236,2,-481,184,175
2016-12-12 12:00,2399,2490,294,4,-481,184,185
2016-12-12 13:00,2358,2446,257,0,-481,185,178
2016-12-12 14:00,2340,2426,266,-10,-417,185,176
2016-12-12 15:00,2314,2396,257,-11,-438,185,165
2016-12-12 16:00,2305,2384,473,-12,-630,150,158
2016-12-12 17:00,2378,2459,485,-9,-851,108,150
2016-12-12 18:00,2406,2486,457,2,-572,105,135
2016-12-12 19:00,2338,2414,559,6,-609,101,120
2016-12-12 20:00,2241,2319,666,8,-676,148,94
2016-12-12 21:00,2168,2248,857,12,-871,149,90
2016-12-12 22:00,2079,2153,714,12,-799,147,75
2016-12-12 23:00,1939,2002,775,14,-797,51,68
2016-12-13 00:00,1806,1862,828,10,-770,1,70
2016-12-13 01:00,1726,1776,748,9,-697,-1,67
2016-12-13 02:00,1721,1774,818,5,-773,-51,82
2016-12-13 03:00,1721,1773,816,4,-773,-97,118
2016-12-13 04:00,1726,1779,812,-6,-773,-97,157
2016-12-13 05:00,1715,1770,808,-11,-773,-52,138
2016-12-13 06:00,1770,1829,808,-14,-847,-50,155
2016-12-13 07:00,1962,2027,808,-13,-834,-1,162
2016-12-13 08:00,2133,2201,654,-8,-696,0,156
2016-12-13 09:00,2120,2190,658,0,-787,0,123
2016-12-13 10:00,2050,2119,636,6,-763,0,121
2016-12-13 11:00,1995,2061,658,8,-774,0,106
2016-12-13 12:00,1952,2019,650,11,-796,0,111
2016-12-13 13:00,1919,1982,626,6,-789,0,107
2016-12-13 14:00,1877,1938,530,7,-782,0,112
2016-12-13 15:00,1828,1888,439,12,-701,0,108
2016-12-13 16:00,1917,1979,402,11,-727,0,121
2016-12-13 17:00,2051,2125,675,19,-761,45,139
2016-12-13 18:00,2174,2259,509,27,-778,130,159
2016-12-13 19:00,2177,2261,507,26,-778,132,167
2016-12-13 20:00,2171,2253,543,23,-794,90,178
2016-12-13 21:00,2156,2244,716,23,-964,89,189
2016-12-13 22:00,2130,2210,817,11,-873,51,178
2016-12-13 23:00,2029,2104,816,8,-872,72,176
2016-12-14 00:00,1920,1987,810,7,-870,1,150
2016-12-14 01:00,1862,1927,749,-3,-850,-3,102
2016-12-14 02:00,1858,1925,795,-11,-958,-31,118
2016-12-14 03:00,1836,1901,734,-14,-940,-32,117
2016-12-14 04:00,1844,1909,736,-14,-940,-69,101
2016-12-14 05:00,1872,1938,744,-19,-940,-69,86
2016-12-14 06:00,1949,2016,682,-17,-940,-32,100
2016-12-14 07:00,2120,2194,603,-8,-947,0,89
2016-12-14 08:00,2274,2351,384,6,-816,47,91
2016-12-14 09:00,2183,2255,419,7,-816,4,79
2016-12-14 10:00,2177,2247,507,15,-813,3,108
2016-12-14 11:00,2124,2191,569,14,-779,-26,97
2016-12-14 12:00,2066,2132,527,6,-779,-31,79
2016-12-14 13:00,1978,2043,516,4,-779,0,88
2016-12-14 14:00,1921,1988,489,1,-779,40,97
2016-12-14 15:00,1897,1963,465,0,-779,83,131
2016-12-14 16:00,1923,1991,482,-4,-779,65,159
2016-12-14 17:00,2049,2124,545,-8,-780,65,182
2016-12-14 18:00,2153,2231,561,2,-811,65,193
2016-12-14 19:00,2156,2240,594,9,-948,64,192
2016-12-14 20:00,2160,2241,671,6,-980,45,172
2016-12-14 21:00,2132,2209,749,7,-992,19,148
2016-12-14 22:00,2081,2154,776,9,-992,-44,127
2016-12-14 23:00,1975,2042,851,0,-992,-46,60
2016-12-15 00:00,1879,1936,844,2,-847,-60,47
2016-12-15 01:00,1825,1880,847,-2,-836,-1,25
2016-12-15 02:00,1822,1875,845,-8,-773,0,47
2016-12-15 03:00,1840,1894,833,-5,-773,-45,86
2016-12-15 04:00,1870,1926,819,-15,-773,-76,85
2016-12-15 05:00,1917,1973,815,-21,-773,-76,102
2016-12-15 06:00,1994,2053,812,-9,-773,-76,129
2016-12-15 07:00,2203,2273,815,4,-773,-45,133
2016-12-15 08:00,2409,2495,818,14,-872,0,160
2016-12-15 09:00,2400,2486,912,21,-872,0,179
2016-12-15 10:00,2370,2455,976,23,-870,0,191
2016-12-15 11:00,2324,2407,905,23,-870,0,192
2016-12-15 12:00,2272,2349,792,12,-856,0,187
2016-12-15 13:00,2173,2247,729,0,-681,0,192
2016-12-15 14:00,2127,2196,624,-4,-672,-30,191
2016-12-15 15:00,2105,2172,626,9,-685,-31,187
2016-12-15 16:00,2127,2196,663,-3,-719,-30,187
2016-12-15 17:00,2225,2300,755,-12,-719,0,187
2016-12-15 18:00,2304,2381,768,2,-727,0,141
2016-12-15 19:00,2310,2384,782,3,-674,0,184
2016-12-15 20:00,2341,2416,978,-11,-850,-45,181
2016-12-15 21:00,2369,2443,999,-14,-866,-46,131
2016-12-15 22:00,2334,2407,998,-13,-866,-75,95
2016-12-15 23:00,2255,2325,915,-21,-858,-167,56
2016-12-16 00:00,2166,2229,818,-21,-767,-177,49
2016-12-16 01:00,2131,2193,870,-29,-767,-205,33
2016-12-16 02:00,2151,2214,872,-29,-772,-206,23
2016-12-16 03:00,2190,2256,898,-31,-823,-205,28
2016-12-16 04:00,2238,2303,872,-32,-767,-154,28
2016-12-16 05:00,2308,2376,872,-31,-767,-78,36
2016-12-16 06:00,2414,2487,872,-28,-777,-52,41
2016-12-16 07:00,2617,2705,869,-21,-892,-30,79
2016-12-16 08:00,2815,2919,764,-13,-898,0,129
2016-12-16 09:00,2866,2976,752,-8,-944,0,169
2016-12-16 10:00,2840,2947,896,-8,-972,0,191
2016-12-16 11:00,2793,2895,899,-16,-860,0,191
2016-12-16 12:00,2743,2842,899,-17,-860,0,190
2016-12-16 13:00,2649,2741,899,-22,-866,0,186
2016-12-16 14:00,2612,2699,874,-13,-891,0,107
2016-12-16 15:00,2587,2670,877,-13,-868,0,105
2016-12-16 16:00,2612,2698,899,-13,-891,0,102
2016-12-16 17:00,2721,2814,899,-18,-893,0,121
2016-12-16 18:00,2792,2892,899,-4,-866,0,174
2016-12-16 19:00,2776,2873,899,-2,-866,0,121
2016-12-16 20:00,2749,2845,899,-4,-866,0,183
2016-12-16 21:00,2708,2801,899,-6,-866,0,156
2016-12-16 22:00,2645,2733,899,-9,-866,0,143
2016-12-16 23:00,2542,2625,899,-8,-866,0,131
2016-12-17 00:00,2450,2526,899,-6,-735,0,137
2016-12-17 01:00,2369,2435,518,-12,-414,0,63
2016-12-17 02:00,2353,2428,858,-10,-898,0,62
2016-12-17 03:00,2362,2438,861,-19,-898,0,68
2016-12-17 04:00,2380,2458,769,-23,-902,86,69
2016-12-17 05:00,2408,2490,812,-8,-950,87,75
2016-12-17 06:00,2450,2534,796,-8,-972,53,86
2016-12-17 07:00,2523,2612,781,-14,-974,64,99
2016-12-17 08:00,2610,2705,719,-15,-992,64,114
2016-12-17 09:00,2694,2795,747,-8,-992,35,126
2016-12-17 10:00,2719,2824,744,6,-992,35,139
2016-12-17 11:00,2677,2778,724,-4,-992,41,158
2016-12-17 12:00,2630,2738,540,-3,-992,41,178
2016-12-17 13:00,2561,2663,482,-11,-992,16,176
2016-12-17 14:00,2504,2606,516,-6,-992,200,180
2016-12-17 15:00,2483,2582,549,-8,-992,197,162
2016-12-17 16:00,2456,2555,477,-15,-990,196,172
2016-12-17 17:00,2499,2601,493,-20,-989,180,174
2016-12-17 18:00,2541,2644,560,-10,-992,172,172
2016-12-17 19:00,2487,2583,675,-7,-992,174,145
2016-12-17 20:00,2414,2505,687,-9,-992,166,144
2016-12-17 21:00,2340,2423,710,3,-992,118,127
2016-12-17 22:00,2248,2314,486,0,-602,5,97
2016-12-17 23:00,2141,2198,399,-4,-516,0,84
2016-12-18 00:00,2029,2081,397,1,-454,-45,58
2016-12-18 01:00,1944,1993,410,0,-480,-92,80
2016-12-18 02:00,1889,1934,574,-4,-584,-148,99
2016-12-18 03:00,1858,1903,586,-2,-592,-150,100
2016-12-18 04:00,1853,1898,594,-3,-580,-195,80
2016-12-18 05:00,1836,1881,592,-2,-580,-196,72
2016-12-18 06:00,1851,1897,581,-1,-579,-195,88
2016-12-18 07:00,1913,1960,557,1,-585,-154,111
2016-12-18 08:00,1970,2021,509,-9,-681,-78,123
2016-12-18 09:00,2050,2116,771,-8,-940,-46,140
2016-12-18 10:00,2094,2163,736,0,-959,-46,134
2016-12-18 11:00,2114,2180,735,4,-959,-46,122
2016-12-18 12:00,2103,2170,701,-2,-959,-46,105
2016-12-18 13:00,2051,2118,768,-7,-959,-46,39
2016-12-18 14:00,1992,2058,803,-7,-959,-46,49
2016-12-18 15:00,1927,1991,858,-25,-957,-76,48
2016-12-18 16:00,1920,1983,840,-30,-939,-75,50
2016-12-18 17:00,1975,2039,689,-27,-939,-1,76
2016-12-18 18:00,2012,2081,708,-6,-948,42,56
2016-12-18 19:00,1990,2059,822,-4,-948,-30,53
2016-12-18 20:00,1982,2048,809,-6,-948,-101,109
2016-12-18 21:00,1963,2027,836,0,-948,-101,61
2016-12-18 22:00,1916,1980,852,-13,-948,-46,65
2016-12-18 23:00,1837,1897,853,-21,-935,-2,42
2016-12-19 00:00,1758,1812,885,-22,-773,-51,30
2016-12-19 01:00,1713,1766,884,-29,-773,-103,25
2016-12-19 02:00,1718,1771,836,-31,-773,-154,19
2016-12-19 03:00,1747,1799,834,-30,-773,-155,25
2016-12-19 04:00,1798,1851,831,-29,-775,-155,30
2016-12-19 05:00,1858,1914,878,-28,-808,-153,35
2016-12-19 06:00,1985,2049,876,-25,-922,-103,47
2016-12-19 07:00,2209,2287,725,-17,-991,-52,66
2016-12-19 08:00,2431,2523,564,-10,-953,-1,96
2016-12-19 09:00,2456,2538,191,0,-633,1,131
2016-12-19 10:00,2433,2522,283,5,-770,57,119
2016-12-19 11:00,2390,2474,394,8,-781,1,114
2016-12-19 12:00,2329,2417,476,12,-918,0,133
2016-12-19 13:00,2206,2288,498,16,-889,0,157
2016-12-19 14:00,2163,2242,468,16,-842,0,142
2016-12-19 15:00,2147,2225,470,20,-822,1,154
2016-12-19 16:00,2191,2274,447,19,-838,68,160
2016-12-19 17:00,2357,2446,289,13,-733,103,161
2016-12-19 18:00,2501,2595,226,17,-357,40,181
2016-12-19 19:00,2444,2548,547,-10,-992,105,170
2016-12-19 20:00,2509,2619,554,16,-992,134,170
2016-12-19 21:00,2519,2629,565,19,-992,106,156
2016-12-19 22:00,2480,2587,554,23,-992,104,162
2016-12-19 23:00,2373,2471,614,15,-992,31,157
2016-12-20 00:00,2272,2364,697,13,-986,0,152
2016-12-20 01:00,2221,2307,752,-2,-931,0,152
2016-12-20 02:00,2223,2311,763,-5,-992,2,153
2016-12-20 03:00,2253,2345,577,-8,-992,102,155
2016-12-20 04:00,2286,2378,578,-11,-992,70,157
2016-12-20 05:00,2342,2435,530,-12,-992,70,161
2016-12-20 06:00,2426,2525,431,-10,-992,109,161
2016-12-20 07:00,2632,2744,313,-3,-992,110,170
2016-12-20 08:00,2845,2975,227,1,-992,153,176
2016-12-20 09:00,2829,2957,236,10,-992,155,158
2016-12-20 10:00,2707,2821,385,9,-992,155,160
2016-12-20 11:00,2572,2677,391,10,-992,182,157
2016-12-20 12:00,2462,2557,397,14,-992,164,145
2016-12-20 13:00,2353,2440,479,13,-992,101,144
2016-12-20 14:00,2289,2373,441,13,-992,114,128
2016-12-20 15:00,2231,2313,485,13,-991,115,126
2016-12-20 16:00,2271,2356,438,11,-959,153,130
2016-12-20 17:00,2384,2476,431,8,-959,120,141
2016-12-20 18:00,2435,2528,390,15,-961,119,141
2016-12-20 19:00,2396,2487,452,15,-992,119,132
2016-12-20 20:00,2350,2436,440,12,-992,119,122
2016-12-20 21:00,2287,2371,643,3,-992,79,119
2016-12-20 22:00,2201,2281,743,3,-992,35,120
2016-12-20 23:00,2061,2134,802,-7,-992,0,115
2016-12-21 00:00,1922,1988,896,-9,-978,0,88
2016-12-21 01:00,1822,1877,856,-15,-816,-44,47
