HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2013-07-02 11:00,1361,1413,528,9,-509,37,164
2013-07-02 12:00,1380,1441,533,10,-477,35,164
2013-07-02 13:00,1363,1421,685,10,-489,22,177
2013-07-02 14:00,1361,1417,688,9,-487,32,167
2013-07-02 15:00,1343,1395,651,8,-378,34,165
2013-07-02 16:00,1337,1388,650,7,-375,30,169
2013-07-02 17:00,1357,1408,627,8,-352,28,171
2013-07-02 18:00,1350,1400,627,7,-351,28,171
2013-07-02 19:00,1319,1365,627,7,-352,42,157
2013-07-02 20:00,1290,1335,648,7,-375,43,156
2013-07-02 21:00,1289,1335,516,8,-376,48,151
2013-07-02 22:00,1304,1351,513,8,-375,46,153
2013-07-02 23:00,1256,1297,483,5,-351,59,141
2013-07-03 00:00,1143,1176,490,2,-312,70,129
2013-07-03 01:00,1055,1082,427,1,-302,83,116
2013-07-03 02:00,1012,1038,439,-7,-300,95,104
2013-07-03 03:00,993,1018,495,-8,-210,99,97
2013-07-03 04:00,991,1017,500,-12,-209,100,89
2013-07-03 05:00,985,1012,487,0,-209,106,93
2013-07-03 06:00,1009,1036,429,2,-209,102,97
2013-07-03 07:00,1113,1143,331,-3,-209,87,112
2013-07-03 08:00,1251,1289,306,11,-214,64,135
2013-07-03 09:00,1315,1371,537,18,-470,35,164
2013-07-03 10:00,1343,1400,526,22,-477,30,169
2013-07-03 11:00,1358,1419,654,25,-523,31,168
2013-07-03 12:00,1371,1432,694,26,-524,31,168
2013-07-03 13:00,1378,1439,695,26,-524,30,169
2013-07-03 14:00,1365,1427,695,26,-562,32,167
2013-07-03 15:00,1350,1410,695,25,-538,34,165
2013-07-03 16:00,1356,1416,695,23,-514,33,166
2013-07-03 17:00,1382,1443,696,22,-513,30,169
2013-07-03 18:00,1375,1432,666,21,-510,33,166
2013-07-03 19:00,1342,1398,575,18,-303,38,161
2013-07-03 20:00,1316,1372,605,11,-300,39,160
2013-07-03 21:00,1305,1357,619,6,-300,40,159
2013-07-03 22:00,1321,1375,617,10,-300,42,157
2013-07-03 23:00,1308,1348,635,14,-309,57,141
2013-07-04 00:00,1182,1211,681,-15,-311,64,120
2013-07-04 01:00,1084,1111,747,-22,-303,65,102
2013-07-04 02:00,1048,1073,672,-28,-349,65,84
2013-07-04 03:00,1016,1039,690,-36,-301,65,81
2013-07-04 04:00,1001,1022,615,-40,-219,65,80
2013-07-04 05:00,1003,1023,614,-42,-217,65,80
2013-07-04 06:00,1026,1047,573,-42,-218,92,106
2013-07-04 07:00,1113,1139,476,-40,-259,98,95
2013-07-04 08:00,1268,1300,438,-30,-281,51,116
2013-07-04 09:00,1346,1393,589,-20,-555,67,132
2013-07-04 10:00,1391,1446,720,-13,-566,43,156
2013-07-04 11:00,1428,1488,744,-4,-591,43,157
2013-07-04 12:00,1441,1504,681,-4,-613,42,157
2013-07-04 13:00,1420,1482,681,-4,-614,41,158
2013-07-04 14:00,1433,1495,689,0,-613,46,152
2013-07-04 15:00,1412,1472,761,-2,-588,0,158
2013-07-04 16:00,1404,1463,761,-5,-564,0,149
2013-07-04 17:00,1422,1484,688,-11,-563,39,158
2013-07-04 18:00,1409,1467,711,-10,-538,32,166
2013-07-04 19:00,1398,1450,720,-12,-513,0,170
2013-07-04 20:00,1359,1402,711,-14,-470,0,168
2013-07-04 21:00,1357,1394,677,-15,-390,0,164
2013-07-04 22:00,1376,1413,694,-16,-388,0,134
2013-07-04 23:00,1346,1381,725,-16,-388,1,73
2013-07-05 00:00,1239,1270,580,-19,-383,73,90
2013-07-05 01:00,1124,1145,16,17,-11,74,82
2013-07-05 02:00,1077,1096,294,19,-91,31,73
2013-07-05 03:00,1053,1073,348,-10,-211,69,71
2013-07-05 04:00,1043,1068,350,-11,-214,70,69
2013-07-05 05:00,1051,1073,350,-11,-214,70,61
2013-07-05 06:00,1076,1099,350,-10,-214,75,67
2013-07-05 07:00,1168,1196,350,-7,-214,89,80
2013-07-05 08:00,1318,1356,350,4,-211,90,108
2013-07-05 09:00,1404,1443,350,41,-105,67,132
2013-07-05 10:00,1461,1505,350,47,-151,50,149
2013-07-05 11:00,1484,1533,349,51,-156,39,160
2013-07-05 12:00,1489,1539,301,52,-244,40,158
2013-07-05 13:00,1460,1507,319,51,-188,36,162
2013-07-05 14:00,1462,1509,320,50,-186,36,162
2013-07-05 15:00,1453,1500,329,49,-180,45,154
2013-07-05 16:00,1442,1483,330,46,-117,23,176
2013-07-05 17:00,1437,1475,330,45,-115,27,172
2013-07-05 18:00,1416,1453,330,46,-123,39,159
2013-07-05 19:00,1386,1419,330,52,-119,35,163
2013-07-05 20:00,1346,1375,330,50,-149,49,146
2013-07-05 21:00,1279,1305,330,48,-146,49,150
2013-07-05 22:00,1266,1291,330,47,-81,49,149
2013-07-05 23:00,1257,1281,331,46,-81,50,123
2013-07-06 00:00,1165,1186,158,41,-100,50,106
2013-07-06 01:00,1083,1101,332,38,-106,50,104
2013-07-06 02:00,1019,1042,785,-15,-344,50,52
2013-07-06 03:00,994,1016,795,-17,-351,50,33
2013-07-06 04:00,967,989,793,-18,-352,50,22
2013-07-06 05:00,973,997,726,-18,-366,50,17
2013-07-06 06:00,973,999,708,-27,-366,48,36
2013-07-06 07:00,1004,1029,703,-27,-367,1,47
2013-07-06 08:00,1098,1127,684,-26,-371,0,86
2013-07-06 09:00,1216,1255,784,4,-376,0,121
2013-07-06 10:00,1299,1353,785,-10,-499,1,128
2013-07-06 11:00,1336,1403,729,8,-636,73,155
2013-07-06 12:00,1344,1411,730,8,-639,74,166
2013-07-06 13:00,1341,1409,756,7,-638,50,173
2013-07-06 14:00,1328,1390,798,18,-631,50,171
2013-07-06 15:00,1311,1367,798,16,-557,50,165
2013-07-06 16:00,1290,1346,792,14,-555,49,161
2013-07-06 17:00,1302,1349,649,14,-532,30,163
2013-07-06 18:00,1302,1346,652,14,-385,29,164
2013-07-06 19:00,1285,1328,795,14,-473,0,165
2013-07-06 20:00,1273,1314,799,12,-427,0,160
2013-07-06 21:00,1252,1294,799,13,-494,0,151
2013-07-06 22:00,1260,1300,799,13,-485,0,149
2013-07-06 23:00,1249,1284,799,13,-376,0,119
2013-07-07 00:00,1167,1194,799,6,-374,0,113
2013-07-07 01:00,1117,1141,788,-20,-368,0,78
2013-07-07 02:00,1073,1094,699,-21,-302,0,41
2013-07-07 03:00,1029,1050,738,-24,-336,0,28
2013-07-07 04:00,1016,1037,796,-26,-377,0,38
2013-07-07 05:00,1015,1038,704,-26,-372,0,35
2013-07-07 06:00,998,1023,711,-25,-372,0,36
2013-07-07 07:00,1021,1049,726,-23,-401,0,54
2013-07-07 08:00,1076,1103,577,-15,-304,0,66
2013-07-07 09:00,1186,1218,795,8,-341,1,107
2013-07-07 10:00,1263,1313,799,7,-499,73,102
2013-07-07 11:00,1321,1383,799,22,-530,75,133
2013-07-07 12:00,1353,1421,775,15,-577,99,116
2013-07-07 13:00,1353,1422,799,24,-582,100,131
2013-07-07 14:00,1325,1393,799,23,-580,100,146
2013-07-07 15:00,1290,1353,799,23,-532,99,145
2013-07-07 16:00,1281,1335,799,21,-505,75,149
2013-07-07 17:00,1300,1354,799,21,-535,74,155
2013-07-07 18:00,1310,1371,799,23,-555,74,167
2013-07-07 19:00,1296,1358,799,24,-554,74,173
2013-07-07 20:00,1293,1349,799,23,-491,37,163
2013-07-07 21:00,1294,1350,799,23,-489,36,164
2013-07-07 22:00,1307,1364,799,23,-486,33,165
2013-07-07 23:00,1273,1323,799,22,-444,0,152
2013-07-08 00:00,1171,1215,798,15,-442,0,131
2013-07-08 01:00,1075,1113,729,2,-386,0,110
2013-07-08 02:00,1026,1063,750,0,-462,0,107
2013-07-08 03:00,1005,1038,744,-2,-462,0,110
2013-07-08 04:00,999,1026,673,-3,-390,0,110
2013-07-08 05:00,1004,1031,578,-3,-388,0,112
2013-07-08 06:00,1029,1059,580,0,-391,0,116
2013-07-08 07:00,1126,1169,786,5,-512,1,139
2013-07-08 08:00,1266,1327,712,11,-625,45,152
2013-07-08 09:00,1325,1390,734,21,-599,39,160
2013-07-08 10:00,1343,1408,732,28,-598,34,165
2013-07-08 11:00,1384,1452,680,31,-587,34,165
2013-07-08 12:00,1410,1473,659,35,-525,33,165
2013-07-08 13:00,1392,1451,720,44,-515,1,162
2013-07-08 14:00,1397,1456,603,44,-514,40,159
2013-07-08 15:00,1367,1426,624,43,-490,39,161
2013-07-08 16:00,1362,1422,673,42,-531,36,163
2013-07-08 17:00,1382,1444,701,42,-532,28,171
2013-07-08 18:00,1351,1413,709,41,-536,25,173
2013-07-08 19:00,1313,1368,679,36,-442,1,168
2013-07-08 20:00,1286,1340,661,27,-416,31,167
2013-07-08 21:00,1273,1326,657,31,-415,36,163
2013-07-08 22:00,1305,1358,654,32,-417,31,168
2013-07-08 23:00,1274,1333,709,30,-484,40,158
2013-07-09 00:00,1154,1209,741,22,-483,63,135
2013-07-09 01:00,1068,1100,610,13,-342,1,113
2013-07-09 02:00,1018,1055,682,7,-543,0,91
2013-07-09 03:00,1002,1034,689,5,-549,0,86
2013-07-09 04:00,986,1024,702,3,-568,0,88
2013-07-09 05:00,985,1027,708,3,-569,0,85
2013-07-09 06:00,1002,1047,709,4,-569,0,88
2013-07-09 07:00,1104,1154,701,10,-569,0,109
2013-07-09 08:00,1244,1308,616,23,-598,43,143
2013-07-09 09:00,1320,1388,731,29,-599,36,163
2013-07-09 10:00,1341,1409,712,35,-599,32,168
2013-07-09 11:00,1367,1435,668,38,-599,26,172
2013-07-09 12:00,1383,1451,676,39,-599,1,174
2013-07-09 13:00,1304,1373,674,38,-618,25,173
2013-07-09 14:00,1298,1366,717,38,-618,28,171
2013-07-09 15:00,1292,1360,716,38,-618,30,169
2013-07-09 16:00,1301,1369,705,37,-620,34,165
2013-07-09 17:00,1332,1403,687,37,-684,27,172
2013-07-09 18:00,1326,1394,640,36,-675,30,169
2013-07-09 19:00,1341,1411,694,30,-625,43,156
2013-07-09 20:00,1303,1367,603,31,-576,43,149
2013-07-09 21:00,1291,1348,620,29,-552,43,148
2013-07-09 22:00,1317,1374,679,27,-574,43,150
2013-07-09 23:00,1268,1325,696,24,-527,45,117
2013-07-10 00:00,1128,1175,745,16,-549,93,93
2013-07-10 01:00,1048,1090,742,5,-491,99,80
2013-07-10 02:00,1023,1064,622,-3,-458,100,71
2013-07-10 03:00,1003,1036,545,-3,-394,100,79
2013-07-10 04:00,985,1015,543,-4,-392,100,75
2013-07-10 05:00,994,1021,481,8,-346,100,80
2013-07-10 06:00,1008,1040,534,0,-392,99,89
2013-07-10 07:00,1101,1139,493,5,-395,79,119
2013-07-10 08:00,1242,1299,554,21,-487,58,141
2013-07-10 09:00,1304,1360,491,25,-414,48,151
2013-07-10 10:00,1331,1395,487,30,-464,42,158
2013-07-10 11:00,1354,1427,670,32,-662,37,162
2013-07-10 12:00,1349,1427,794,35,-765,1,165
2013-07-10 13:00,1354,1428,790,39,-774,48,154
2013-07-10 14:00,1370,1448,799,40,-741,52,150
2013-07-10 15:00,1359,1435,799,39,-728,61,148
2013-07-10 16:00,1350,1419,733,38,-755,67,148
2013-07-10 17:00,1367,1428,699,40,-561,1,140
2013-07-10 18:00,1360,1418,699,39,-553,28,139
2013-07-10 19:00,1325,1376,699,36,-434,0,126
2013-07-10 20:00,1294,1344,699,33,-430,0,117
2013-07-10 21:00,1309,1357,699,37,-430,0,110
2013-07-10 22:00,1313,1361,699,38,-430,1,102
2013-07-10 23:00,1262,1311,698,36,-428,75,98
2013-07-11 00:00,1154,1190,637,7,-315,145,52
2013-07-11 01:00,1066,1097,579,-1,-388,76,70
2013-07-11 02:00,1033,1063,567,-3,-305,99,73
2013-07-11 03:00,1017,1046,623,-5,-364,100,49
2013-07-11 04:00,1010,1039,619,-6,-364,100,41
2013-07-11 05:00,1010,1033,545,-6,-276,100,22
2013-07-11 06:00,1030,1061,634,-3,-364,100,33
2013-07-11 07:00,1085,1120,729,3,-366,98,41
2013-07-11 08:00,1197,1239,637,23,-392,46,57
2013-07-11 09:00,1269,1320,694,33,-458,44,70
2013-07-11 10:00,1306,1359,631,36,-415,46,71
2013-07-11 11:00,1318,1377,588,35,-415,93,89
2013-07-11 12:00,1344,1405,591,41,-415,74,120
2013-07-11 13:00,1324,1383,589,42,-415,73,129
2013-07-11 14:00,1343,1404,592,42,-415,73,147
2013-07-11 15:00,1329,1389,601,39,-415,62,138
2013-07-11 16:00,1333,1394,610,33,-415,59,140
2013-07-11 17:00,1350,1413,634,31,-415,70,129
2013-07-11 18:00,1342,1403,650,31,-416,49,151
2013-07-11 19:00,1309,1373,745,23,-514,63,162
2013-07-11 20:00,1291,1347,749,17,-492,28,171
2013-07-11 21:00,1317,1373,752,12,-467,27,172
2013-07-11 22:00,1331,1390,754,19,-467,27,172
2013-07-11 23:00,1289,1343,799,18,-513,45,154
2013-07-12 00:00,1192,1233,799,10,-515,60,139
2013-07-12 01:00,1101,1140,763,2,-519,92,107
2013-07-12 02:00,1060,1089,481,2,-304,99,72
2013-07-12 03:00,1023,1046,391,-3,-211,100,67
2013-07-12 04:00,1010,1031,416,3,-217,100,41
2013-07-12 05:00,1013,1033,349,18,-209,100,85
2013-07-12 06:00,1025,1046,389,19,-209,100,43
2013-07-12 07:00,1112,1141,401,3,-219,98,77
2013-07-12 08:00,1244,1284,422,12,-303,49,116
2013-07-12 09:00,1275,1324,701,24,-489,1,144
2013-07-12 10:00,1358,1413,686,40,-562,0,163
2013-07-12 11:00,1397,1450,517,43,-443,27,164
2013-07-12 12:00,1405,1470,643,48,-660,35,164
2013-07-12 13:00,1383,1445,651,47,-618,30,169
2013-07-12 14:00,1380,1445,673,47,-635,26,173
2013-07-12 15:00,1368,1430,674,46,-609,25,174
2013-07-12 16:00,1358,1416,678,44,-540,23,176
2013-07-12 17:00,1363,1425,775,39,-633,19,180
2013-07-12 18:00,1348,1410,770,37,-611,26,173
2013-07-12 19:00,1316,1374,756,34,-579,33,166
2013-07-12 20:00,1278,1322,456,61,-254,38,160
2013-07-12 21:00,1244,1286,452,59,-247,39,160
2013-07-12 22:00,1245,1290,558,42,-330,41,157
2013-07-12 23:00,1219,1260,583,39,-312,1,143
2013-07-13 00:00,1138,1175,581,32,-309,49,125
2013-07-13 01:00,1058,1090,451,25,-215,74,110
2013-07-13 02:00,1007,1047,593,20,-461,74,107
2013-07-13 03:00,917,952,591,17,-461,74,109
2013-07-13 04:00,898,921,352,15,-213,74,106
2013-07-13 05:00,913,935,347,15,-209,74,105
2013-07-13 06:00,944,968,347,15,-209,74,105
2013-07-13 07:00,972,999,347,15,-209,74,114
2013-07-13 08:00,1060,1094,349,15,-209,72,127
2013-07-13 09:00,1156,1196,470,22,-219,59,139
2013-07-13 10:00,1239,1285,378,29,-293,30,150
2013-07-13 11:00,1292,1347,302,31,-401,30,163
2013-07-13 12:00,1315,1373,269,33,-427,32,167
2013-07-13 13:00,1308,1366,263,33,-427,35,164
2013-07-13 14:00,1291,1349,257,32,-402,40,159
2013-07-13 15:00,1267,1323,207,30,-377,42,157
2013-07-13 16:00,1262,1317,205,28,-353,43,156
2013-07-13 17:00,1269,1325,208,28,-352,40,159
2013-07-13 18:00,1262,1318,209,28,-328,39,160
2013-07-13 19:00,1161,1208,208,28,-327,40,159
2013-07-13 20:00,1142,1183,231,26,-327,42,157
2013-07-13 21:00,1146,1189,277,32,-327,45,154
2013-07-13 22:00,1179,1222,271,30,-327,69,128
2013-07-13 23:00,1205,1246,367,23,-327,2,116
2013-07-14 00:00,1124,1161,370,16,-326,49,87
2013-07-14 01:00,1043,1072,293,3,-247,74,83
2013-07-14 02:00,1004,1026,37,22,-7,74,79
2013-07-14 03:00,982,1002,65,5,-1,45,42
2013-07-14 04:00,974,993,54,10,-1,30,48
2013-07-14 05:00,964,983,56,4,-1,30,54
2013-07-14 06:00,959,978,59,5,-1,30,53
2013-07-14 07:00,968,989,58,4,-1,50,56
2013-07-14 08:00,1035,1060,63,3,-7,74,67
2013-07-14 09:00,1126,1165,281,4,-238,60,101
2013-07-14 10:00,1211,1259,230,18,-244,58,122
2013-07-14 11:00,1268,1320,222,26,-269,1,140
2013-07-14 12:00,1307,1361,218,31,-293,0,149
2013-07-14 13:00,1322,1381,198,32,-313,39,159
2013-07-14 14:00,1306,1367,232,33,-373,50,149
2013-07-14 15:00,1282,1339,242,32,-346,48,151
2013-07-14 16:00,1268,1334,464,35,-572,1,154
2013-07-14 17:00,1293,1361,468,35,-577,0,159
2013-07-14 18:00,1305,1374,468,36,-577,0,164
2013-07-14 19:00,1305,1374,469,37,-577,0,162
2013-07-14 20:00,1290,1359,470,34,-577,0,157
2013-07-14 21:00,1288,1355,473,38,-578,0,156
2013-07-14 22:00,1310,1381,541,29,-621,0,158
2013-07-14 23:00,1274,1344,583,25,-610,0,140
2013-07-15 00:00,1146,1215,712,12,-686,0,116
2013-07-15 01:00,1057,1106,614,3,-580,29,97
2013-07-15 02:00,1012,1045,420,3,-333,29,84
2013-07-15 03:00,989,1021,453,2,-347,0,63
2013-07-15 04:00,975,1003,423,0,-348,0,78
2013-07-15 05:00,983,1010,414,2,-348,0,91
2013-07-15 06:00,1006,1033,382,7,-348,0,88
2013-07-15 07:00,1101,1135,382,14,-350,0,106
2013-07-15 08:00,1256,1314,465,24,-512,0,118
2013-07-15 09:00,1349,1422,499,31,-650,0,142
2013-07-15 10:00,1413,1495,495,41,-699,0,159
2013-07-15 11:00,1463,1543,467,40,-645,0,170
2013-07-15 12:00,1487,1572,481,44,-736,0,183
2013-07-15 13:00,1492,1577,482,43,-714,0,184
2013-07-15 14:00,1495,1581,491,35,-714,0,184
2013-07-15 15:00,1472,1557,584,36,-737,0,176
2013-07-15 16:00,1472,1558,545,41,-727,0,176
2013-07-15 17:00,1479,1565,583,40,-727,0,181
2013-07-15 18:00,1457,1543,625,33,-738,0,181
2013-07-15 19:00,1434,1509,626,22,-651,0,174
2013-07-15 20:00,1414,1485,612,36,-637,0,174
2013-07-15 21:00,1388,1454,616,11,-626,0,174
2013-07-15 22:00,1404,1471,650,17,-647,0,159
2013-07-15 23:00,1355,1417,770,15,-605,0,143
2013-07-16 00:00,1234,1289,799,23,-520,0,130
2013-07-16 01:00,1129,1180,799,15,-513,0,117
2013-07-16 02:00,1085,1140,799,3,-596,0,99
2013-07-16 03:00,1051,1105,797,0,-604,0,111
2013-07-16 04:00,1034,1080,689,0,-494,0,113
2013-07-16 05:00,1029,1078,797,1,-606,0,120
2013-07-16 06:00,1037,1085,799,6,-612,0,124
2013-07-16 07:00,1124,1180,797,14,-634,0,127
2013-07-16 08:00,1261,1328,706,32,-689,0,119
2013-07-16 09:00,1346,1412,775,50,-674,0,119
2013-07-16 10:00,1385,1453,754,52,-701,0,120
2013-07-16 11:00,1415,1493,746,46,-759,0,120
2013-07-16 12:00,1442,1520,754,50,-784,0,117
2013-07-16 13:00,1424,1501,773,50,-784,0,118
2013-07-16 14:00,1422,1498,724,51,-760,-40,139
2013-07-16 15:00,1401,1475,717,50,-760,-80,151
2013-07-16 16:00,1395,1470,772,49,-776,-92,149
2013-07-16 17:00,1406,1482,755,48,-789,-93,148
2013-07-16 18:00,1405,1477,799,50,-735,-92,151
2013-07-16 19:00,1368,1439,799,49,-729,-48,153
2013-07-16 20:00,1337,1407,799,48,-713,-41,153
2013-07-16 21:00,1311,1381,798,51,-725,-40,152
2013-07-16 22:00,1319,1395,720,52,-733,0,156
2013-07-16 23:00,1267,1336,729,46,-702,0,147
2013-07-17 00:00,1146,1201,796,33,-584,0,133
2013-07-17 01:00,1051,1099,699,23,-392,0,119
2013-07-17 02:00,1010,1052,678,30,-334,0,110
2013-07-17 03:00,983,1024,743,25,-341,0,106
2013-07-17 04:00,972,1012,752,18,-342,0,103
2013-07-17 05:00,979,1019,753,16,-342,0,101
2013-07-17 06:00,1002,1041,726,18,-342,0,98
2013-07-17 07:00,1095,1132,615,33,-346,0,119
2013-07-17 08:00,1243,1295,736,47,-580,0,129
2013-07-17 09:00,1294,1369,798,59,-778,0,136
2013-07-17 10:00,1326,1403,774,47,-760,0,142
2013-07-17 11:00,1359,1436,752,49,-760,0,153
2013-07-17 12:00,1380,1458,763,47,-760,0,136
2013-07-17 13:00,1361,1436,763,50,-760,0,116
2013-07-17 14:00,1367,1439,789,45,-756,0,112
2013-07-17 15:00,1358,1415,656,57,-601,30,109
2013-07-17 16:00,1348,1394,558,74,-522,73,113
2013-07-17 17:00,1377,1421,579,58,-520,73,137
2013-07-17 18:00,1352,1398,599,55,-512,73,121
2013-07-17 19:00,1332,1375,599,41,-440,73,117
2013-07-17 20:00,1303,1343,606,40,-420,40,109
2013-07-17 21:00,1288,1334,750,40,-619,40,96
2013-07-17 22:00,1306,1355,701,52,-541,78,95
2013-07-17 23:00,1242,1285,724,42,-494,40,83
2013-07-18 00:00,1144,1177,722,35,-489,0,58
2013-07-18 01:00,1067,1088,578,28,-306,0,49
2013-07-18 02:00,1022,1047,798,25,-329,0,44
2013-07-18 03:00,1002,1031,800,23,-325,0,42
2013-07-18 04:00,983,1012,799,23,-324,0,42
2013-07-18 05:00,996,1025,799,23,-324,0,44
2013-07-18 06:00,1025,1058,799,23,-325,0,45
2013-07-18 07:00,1113,1152,799,13,-419,0,40
2013-07-18 08:00,1248,1301,799,29,-569,0,83
2013-07-18 09:00,1310,1373,799,52,-728,0,107
2013-07-18 10:00,1348,1421,799,59,-759,1,99
2013-07-18 11:00,1371,1450,784,49,-766,72,84
2013-07-18 12:00,1379,1459,782,59,-760,73,82
2013-07-18 13:00,1357,1436,768,60,-760,73,96
2013-07-18 14:00,1365,1438,757,62,-760,73,98
2013-07-18 15:00,1361,1440,798,63,-760,73,111
2013-07-18 16:00,1364,1446,792,63,-760,73,100
2013-07-18 17:00,1367,1451,792,62,-759,67,131
2013-07-18 18:00,1351,1428,799,60,-718,38,161
2013-07-18 19:00,1354,1427,799,53,-692,28,171
2013-07-18 20:00,1308,1378,799,49,-644,33,166
2013-07-18 21:00,1269,1332,799,47,-643,38,161
2013-07-18 22:00,1240,1304,780,46,-666,40,159
2013-07-18 23:00,1185,1245,780,42,-639,48,140
2013-07-19 00:00,1076,1123,752,38,-494,1,117
2013-07-19 01:00,977,1018,798,25,-485,0,94
2013-07-19 02:00,938,973,797,19,-371,0,80
2013-07-19 03:00,915,954,797,20,-492,0,97
2013-07-19 04:00,902,941,799,20,-495,0,97
2013-07-19 05:00,907,948,799,8,-495,0,95
2013-07-19 06:00,928,967,798,11,-495,0,94
2013-07-19 07:00,1011,1050,755,14,-531,0,95
2013-07-19 08:00,1141,1195,799,27,-665,0,122
2013-07-19 09:00,1218,1272,799,45,-681,1,134
2013-07-19 10:00,1246,1302,799,53,-730,49,139
2013-07-19 11:00,1279,1336,797,37,-718,74,122
2013-07-19 12:00,1277,1335,799,42,-718,74,117
2013-07-19 13:00,1260,1317,799,40,-720,74,121
2013-07-19 14:00,1250,1306,799,34,-642,73,115
2013-07-19 15:00,1213,1260,799,35,-574,2,106
2013-07-19 16:00,1212,1258,799,36,-527,22,94
2013-07-19 17:00,1232,1277,799,40,-502,-19,106
2013-07-19 18:00,1215,1264,799,40,-515,49,82
2013-07-19 19:00,1207,1255,799,21,-443,74,91
2013-07-19 20:00,1163,1207,799,29,-435,74,82
2013-07-19 21:00,1153,1193,799,21,-417,74,80
2013-07-19 22:00,1153,1194,799,17,-417,70,79
2013-07-19 23:00,1094,1136,799,17,-415,70,79
2013-07-20 00:00,1023,1058,799,27,-323,69,67
2013-07-20 01:00,960,993,799,10,-473,30,11
2013-07-20 02:00,912,945,799,-1,-472,19,11
2013-07-20 03:00,880,908,799,-3,-498,0,52
2013-07-20 04:00,869,896,799,13,-488,0,46
2013-07-20 05:00,870,897,799,4,-487,0,40
2013-07-20 06:00,880,909,799,-8,-473,0,42
2013-07-20 07:00,899,925,799,9,-422,0,44
2013-07-20 08:00,991,1017,799,-5,-431,0,50
2013-07-20 09:00,1098,1131,799,12,-529,39,82
2013-07-20 10:00,1191,1232,799,30,-578,73,100
2013-07-20 11:00,1248,1293,798,34,-566,50,48
2013-07-20 12:00,1258,1309,799,38,-589,49,51
2013-07-20 13:00,1256,1302,799,40,-527,25,42
2013-07-20 14:00,1237,1284,795,18,-531,39,88
2013-07-20 15:00,1201,1245,799,32,-508,40,103
2013-07-20 16:00,1187,1237,799,29,-494,40,120
2013-07-20 17:00,1188,1242,799,29,-489,39,119
2013-07-20 18:00,1190,1244,799,39,-498,19,131
2013-07-20 19:00,1156,1207,799,30,-493,0,118
2013-07-20 20:00,1145,1192,799,20,-412,0,77
2013-07-20 21:00,1134,1178,799,35,-411,0,101
2013-07-20 22:00,1125,1161,799,26,-411,0,118
2013-07-20 23:00,1086,1117,797,13,-425,0,117
2013-07-21 00:00,1005,1025,670,28,-197,0,102
2013-07-21 01:00,942,964,797,-8,-235,0,83
2013-07-21 02:00,861,880,799,-12,-226,0,52
2013-07-21 03:00,818,835,799,-15,-221,0,70
2013-07-21 04:00,806,821,799,-17,-98,0,60
2013-07-21 05:00,809,824,777,-19,-44,0,9
2013-07-21 06:00,796,811,663,-18,19,0,46
2013-07-21 07:00,805,820,748,-20,-73,0,1
2013-07-21 08:00,868,884,798,-17,-106,0,-6
2013-07-21 09:00,965,988,799,22,-317,0,55
2013-07-21 10:00,1042,1069,799,21,-326,0,61
2013-07-21 11:00,1074,1114,799,27,-521,44,87
2013-07-21 12:00,1097,1138,799,28,-522,74,97
2013-07-21 13:00,1099,1140,799,28,-491,74,106
2013-07-21 14:00,1091,1134,779,28,-490,74,123
2013-07-21 15:00,1063,1111,770,30,-490,60,139
