HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-05-21 05:00,1142,1173,126,-7,-91,0,94
2014-05-21 06:00,1181,1213,39,-7,-90,0,144
2014-05-21 07:00,1326,1358,22,1,-92,0,126
2014-05-21 08:00,1502,1540,-84,15,-126,0,140
2014-05-21 09:00,1522,1562,-87,26,-125,0,147
2014-05-21 10:00,1493,1532,-48,28,-123,0,147
2014-05-21 11:00,1477,1515,-46,28,-110,0,154
2014-05-21 12:00,1441,1478,-44,29,-110,0,153
2014-05-21 13:00,1381,1416,6,27,-110,0,152
2014-05-21 14:00,1311,1344,31,27,-110,0,149
2014-05-21 15:00,1278,1310,31,26,-110,0,149
2014-05-21 16:00,1270,1304,31,25,-110,24,152
2014-05-21 17:00,1288,1323,31,24,-110,24,154
2014-05-21 18:00,1276,1311,32,25,-110,25,154
2014-05-21 19:00,1243,1276,34,22,-112,30,144
2014-05-21 20:00,1248,1281,33,20,-80,44,135
2014-05-21 21:00,1327,1361,33,20,-79,25,138
2014-05-21 22:00,1381,1416,35,18,-80,24,143
2014-05-21 23:00,1312,1342,128,11,-89,0,124
2014-05-22 00:00,1196,1224,247,3,-69,0,104
2014-05-22 01:00,1110,1136,279,-3,-69,0,72
2014-05-22 02:00,1070,1098,290,-2,-69,0,65
2014-05-22 03:00,1044,1072,278,-4,-69,0,76
2014-05-22 04:00,1020,1047,270,-3,-69,0,87
2014-05-22 05:00,1050,1078,268,-3,-69,0,102
2014-05-22 06:00,1097,1125,181,-1,-69,0,103
2014-05-22 07:00,1253,1280,79,4,-71,0,114
2014-05-22 08:00,1462,1495,-9,18,-92,0,128
2014-05-22 09:00,1476,1509,-29,25,-92,0,131
2014-05-22 10:00,1459,1493,-1,26,-92,0,126
2014-05-22 11:00,1448,1481,2,26,-92,0,128
2014-05-22 12:00,1437,1468,5,27,-92,0,119
2014-05-22 13:00,1397,1426,49,25,-92,0,98
2014-05-22 14:00,1385,1416,97,23,-90,0,81
2014-05-22 15:00,1365,1396,101,8,-90,44,78
2014-05-22 16:00,1366,1399,88,5,-90,45,81
2014-05-22 17:00,1398,1432,28,20,-90,74,93
2014-05-22 18:00,1394,1428,71,17,-90,74,96
2014-05-22 19:00,1379,1412,143,12,-90,45,88
2014-05-22 20:00,1378,1411,152,14,-90,44,78
2014-05-22 21:00,1404,1439,122,13,-90,44,77
2014-05-22 22:00,1413,1448,75,13,-90,44,80
2014-05-22 23:00,1341,1371,160,8,-90,0,75
2014-05-23 00:00,1233,1262,205,1,-90,0,67
2014-05-23 01:00,1135,1164,355,-9,-88,0,44
2014-05-23 02:00,1097,1125,250,-15,-69,0,53
2014-05-23 03:00,1085,1114,263,-12,-69,0,55
2014-05-23 04:00,1085,1113,213,-11,-69,0,55
2014-05-23 05:00,1103,1131,209,-7,-69,0,56
2014-05-23 06:00,1143,1169,153,-6,-69,0,72
2014-05-23 07:00,1288,1317,148,0,-69,0,84
2014-05-23 08:00,1476,1511,61,16,-91,0,103
2014-05-23 09:00,1506,1542,0,25,-92,0,119
2014-05-23 10:00,1492,1528,51,26,-92,0,120
2014-05-23 11:00,1486,1522,61,23,-92,0,123
2014-05-23 12:00,1474,1510,34,23,-92,0,117
2014-05-23 13:00,1436,1471,79,24,-92,0,117
2014-05-23 14:00,1416,1450,102,21,-92,0,121
2014-05-23 15:00,1391,1426,143,21,-92,0,115
2014-05-23 16:00,1376,1410,136,19,-92,1,128
2014-05-23 17:00,1389,1425,85,19,-92,48,128
2014-05-23 18:00,1387,1424,86,19,-92,48,123
2014-05-23 19:00,1371,1405,172,17,-90,1,112
2014-05-23 20:00,1354,1390,120,15,-79,44,108
2014-05-23 21:00,1359,1395,100,12,-79,44,97
2014-05-23 22:00,1382,1416,102,17,-79,0,99
2014-05-23 23:00,1328,1361,210,13,-79,0,83
2014-05-24 00:00,1239,1267,144,3,-79,44,81
2014-05-24 01:00,1177,1203,132,3,-79,44,66
2014-05-24 02:00,1141,1168,211,-15,-79,44,53
2014-05-24 03:00,1127,1154,212,-16,-79,44,49
2014-05-24 04:00,1128,1156,160,-16,-79,44,43
2014-05-24 05:00,1139,1166,215,-15,-79,44,50
2014-05-24 06:00,1160,1187,180,-13,-80,44,46
2014-05-24 07:00,1211,1239,162,-12,-92,44,49
2014-05-24 08:00,1307,1338,89,-5,-91,44,52
2014-05-24 09:00,1406,1439,-37,4,-90,44,71
2014-05-24 10:00,1459,1496,-72,14,-92,44,95
2014-05-24 11:00,1468,1506,-2,17,-91,45,115
2014-05-24 12:00,1450,1487,16,17,-90,49,124
2014-05-24 13:00,1419,1453,43,19,-90,48,116
2014-05-24 14:00,1376,1406,57,45,-92,1,87
2014-05-24 15:00,1340,1368,67,43,-92,0,81
2014-05-24 16:00,1327,1355,68,40,-92,0,76
2014-05-24 17:00,1358,1389,110,10,-92,0,76
2014-05-24 18:00,1381,1414,109,12,-92,0,77
2014-05-24 19:00,1381,1412,100,12,-92,0,70
2014-05-24 20:00,1386,1418,101,10,-92,0,91
2014-05-24 21:00,1399,1434,110,10,-91,0,70
2014-05-24 22:00,1417,1453,110,11,-89,0,82
2014-05-24 23:00,1365,1399,187,4,-79,0,89
2014-05-25 00:00,1285,1315,187,-1,-79,0,76
2014-05-25 01:00,1223,1250,139,-7,-79,0,55
2014-05-25 02:00,1188,1212,136,-12,-79,0,62
2014-05-25 03:00,1176,1202,12,-14,-79,0,60
2014-05-25 04:00,1165,1192,60,-15,-79,0,64
2014-05-25 05:00,1170,1197,60,-12,-64,0,61
2014-05-25 06:00,1187,1215,44,-12,-64,0,72
2014-05-25 07:00,1218,1248,60,-11,-67,0,60
2014-05-25 08:00,1269,1302,62,-6,-92,0,69
2014-05-25 09:00,1395,1430,58,1,-92,0,83
2014-05-25 10:00,1447,1481,58,8,-92,0,90
2014-05-25 11:00,1453,1487,58,13,-92,0,85
2014-05-25 12:00,1431,1465,76,14,-92,0,90
2014-05-25 13:00,1398,1431,114,14,-92,0,76
2014-05-25 14:00,1350,1381,98,12,-92,0,74
2014-05-25 15:00,1306,1335,96,11,-92,0,69
2014-05-25 16:00,1284,1313,96,9,-92,0,71
2014-05-25 17:00,1298,1328,92,9,-92,0,89
2014-05-25 18:00,1321,1353,91,11,-92,0,91
2014-05-25 19:00,1303,1335,86,11,-92,0,103
2014-05-25 20:00,1307,1340,80,10,-92,0,109
2014-05-25 21:00,1349,1384,75,11,-92,0,120
2014-05-25 22:00,1391,1430,78,11,-92,0,138
2014-05-25 23:00,1332,1370,172,2,-92,0,126
2014-05-26 00:00,1221,1255,180,-14,-88,0,115
2014-05-26 01:00,1118,1149,185,-28,-64,0,116
2014-05-26 02:00,1088,1119,186,-34,-64,0,115
2014-05-26 03:00,1086,1117,239,-42,-64,0,108
2014-05-26 04:00,1099,1130,187,-36,-64,0,110
2014-05-26 05:00,1134,1166,185,-33,-64,0,109
2014-05-26 06:00,1191,1225,186,-35,-66,0,119
2014-05-26 07:00,1330,1366,98,-34,-80,0,134
2014-05-26 08:00,1536,1577,22,-20,-92,0,145
2014-05-26 09:00,1578,1619,20,-12,-92,0,156
2014-05-26 10:00,1579,1620,35,-9,-92,0,135
2014-05-26 11:00,1577,1618,105,-7,-92,0,105
2014-05-26 12:00,1583,1623,112,-4,-92,0,94
2014-05-26 13:00,1550,1589,99,8,-92,0,71
2014-05-26 14:00,1514,1551,1,8,-92,0,69
2014-05-26 15:00,1449,1485,31,-4,-92,0,102
2014-05-26 16:00,1450,1488,14,2,-92,0,112
2014-05-26 17:00,1483,1523,-4,6,-92,0,138
2014-05-26 18:00,1459,1500,27,9,-92,0,132
2014-05-26 19:00,1421,1460,35,11,-92,1,135
2014-05-26 20:00,1417,1458,-1,1,-92,48,134
2014-05-26 21:00,1409,1449,21,-6,-92,50,115
2014-05-26 22:00,1400,1437,17,-7,-92,48,132
2014-05-26 23:00,1341,1372,66,-6,-92,1,97
2014-05-27 00:00,1252,1282,110,-16,-92,0,74
2014-05-27 01:00,1173,1201,199,-21,-92,0,65
2014-05-27 02:00,1151,1179,198,-25,-92,44,58
2014-05-27 03:00,1147,1177,84,-27,-92,44,18
2014-05-27 04:00,1153,1183,86,-27,-92,44,40
2014-05-27 05:00,1166,1197,78,-28,-92,44,55
2014-05-27 06:00,1225,1257,84,-25,-92,44,38
2014-05-27 07:00,1375,1410,120,-16,-93,44,78
2014-05-27 08:00,1580,1621,-63,7,-112,45,87
2014-05-27 09:00,1591,1633,-100,22,-112,45,105
2014-05-27 10:00,1558,1597,-98,26,-112,39,117
2014-05-27 11:00,1536,1577,-97,29,-112,61,115
2014-05-27 12:00,1521,1561,-98,31,-112,59,134
2014-05-27 13:00,1481,1516,4,28,-112,2,112
2014-05-27 14:00,1470,1506,-39,25,-112,48,94
2014-05-27 15:00,1389,1424,-24,26,-112,50,91
2014-05-27 16:00,1383,1416,-26,26,-112,50,93
2014-05-27 17:00,1433,1468,-61,27,-112,67,107
2014-05-27 18:00,1450,1486,-63,26,-112,68,107
2014-05-27 19:00,1437,1473,-13,19,-112,68,97
2014-05-27 20:00,1430,1469,14,6,-112,68,89
2014-05-27 21:00,1447,1489,20,7,-112,68,82
2014-05-27 22:00,1446,1490,-43,5,-110,66,114
2014-05-27 23:00,1372,1409,59,0,-92,1,124
2014-05-28 00:00,1263,1295,90,-6,-92,0,124
2014-05-28 01:00,1229,1260,170,-12,-92,0,109
2014-05-28 02:00,1225,1254,54,-19,-92,0,98
2014-05-28 03:00,1218,1245,-25,-19,-92,0,90
2014-05-28 04:00,1175,1202,-61,-15,-92,0,85
2014-05-28 05:00,1167,1194,-16,-13,-92,1,76
2014-05-28 06:00,1208,1237,-47,-13,-92,48,82
2014-05-28 07:00,1371,1404,-46,-8,-93,50,101
2014-05-28 08:00,1543,1586,-40,6,-112,48,103
2014-05-28 09:00,1514,1554,-20,20,-112,3,134
2014-05-28 10:00,1453,1493,-66,26,-112,97,139
2014-05-28 11:00,1411,1450,-49,24,-112,100,123
2014-05-28 12:00,1385,1425,48,26,-92,99,116
2014-05-28 13:00,1333,1371,48,24,-92,74,112
2014-05-28 14:00,1312,1347,49,24,-92,50,105
2014-05-28 15:00,1274,1307,50,24,-91,50,109
2014-05-28 16:00,1257,1289,51,21,-90,50,107
2014-05-28 17:00,1276,1310,50,19,-92,50,122
2014-05-28 18:00,1255,1289,46,20,-92,50,126
2014-05-28 19:00,1219,1252,41,17,-92,48,124
2014-05-28 20:00,1211,1241,37,16,-92,1,136
2014-05-28 21:00,1235,1266,34,17,-92,0,143
2014-05-28 22:00,1294,1328,38,14,-92,0,141
2014-05-28 23:00,1244,1276,37,9,-92,0,131
2014-05-29 00:00,1126,1154,45,-5,-92,0,126
2014-05-29 01:00,1055,1081,12,18,-91,0,122
2014-05-29 02:00,1052,1076,-43,24,-90,0,120
2014-05-29 03:00,1061,1085,-10,23,-91,0,120
2014-05-29 04:00,1085,1110,-22,23,-90,0,120
2014-05-29 05:00,1136,1162,-58,24,-90,0,115
2014-05-29 06:00,1229,1256,-99,26,-90,0,118
2014-05-29 07:00,1361,1391,-190,31,-93,0,130
2014-05-29 08:00,1477,1511,-185,47,-112,0,140
2014-05-29 09:00,1438,1472,-182,57,-112,0,141
2014-05-29 10:00,1365,1397,-167,61,-112,1,151
2014-05-29 11:00,1304,1335,-142,60,-112,58,141
2014-05-29 12:00,1283,1315,-46,64,-112,31,137
2014-05-29 13:00,1247,1278,7,62,-112,49,123
2014-05-29 14:00,1254,1284,11,59,-112,50,103
2014-05-29 15:00,1248,1279,15,58,-112,50,112
2014-05-29 16:00,1241,1271,19,55,-112,48,105
2014-05-29 17:00,1264,1292,-23,54,-112,1,111
2014-05-29 18:00,1255,1283,-28,56,-111,1,117
2014-05-29 19:00,1227,1256,-46,52,-92,73,107
2014-05-29 20:00,1224,1251,-44,48,-92,74,108
2014-05-29 21:00,1249,1275,-40,49,-92,73,107
2014-05-29 22:00,1299,1324,44,50,-92,1,96
2014-05-29 23:00,1254,1275,57,48,-92,0,59
2014-05-30 00:00,1141,1158,50,35,-91,0,39
2014-05-30 01:00,1059,1074,26,44,-90,0,27
2014-05-30 02:00,1029,1044,34,17,-90,0,-4
2014-05-30 03:00,1029,1044,39,20,-90,0,-7
2014-05-30 04:00,1030,1047,147,27,-92,0,-24
2014-05-30 05:00,1053,1070,87,26,-93,0,-7
2014-05-30 06:00,1094,1112,139,31,-110,0,2
2014-05-30 07:00,1233,1254,35,37,-92,0,25
2014-05-30 08:00,1405,1433,-97,54,-108,0,47
2014-05-30 09:00,1416,1443,-129,55,-90,0,74
2014-05-30 10:00,1389,1411,-132,60,-90,0,97
2014-05-30 11:00,1363,1392,-41,60,-90,0,108
2014-05-30 12:00,1354,1385,6,60,-90,0,120
2014-05-30 13:00,1322,1353,12,57,-88,0,116
2014-05-30 14:00,1260,1289,26,59,-69,0,102
2014-05-30 15:00,1240,1268,35,60,-69,0,101
2014-05-30 16:00,1232,1262,153,56,-71,0,101
2014-05-30 17:00,1243,1271,50,54,-90,0,101
2014-05-30 18:00,1220,1249,84,55,-90,0,99
2014-05-30 19:00,1199,1225,82,53,-75,0,99
2014-05-30 20:00,1189,1215,83,33,-76,0,106
2014-05-30 21:00,1188,1213,81,33,-90,0,121
2014-05-30 22:00,1222,1249,82,43,-89,0,117
2014-05-30 23:00,1211,1236,33,54,-79,0,94
2014-05-31 00:00,1152,1174,18,58,-79,0,91
2014-05-31 01:00,1079,1099,25,46,-69,0,86
2014-05-31 02:00,1048,1068,22,38,-69,0,78
2014-05-31 03:00,1043,1064,16,37,-71,0,82
2014-05-31 04:00,1044,1065,10,42,-89,0,88
2014-05-31 05:00,1054,1076,4,45,-69,0,88
2014-05-31 06:00,1068,1091,2,47,-69,0,97
2014-05-31 07:00,1119,1142,2,48,-69,0,104
2014-05-31 08:00,1199,1226,3,52,-69,0,120
2014-05-31 09:00,1271,1301,7,42,-69,0,118
2014-05-31 10:00,1314,1345,11,49,-69,0,122
2014-05-31 11:00,1313,1344,10,53,-71,0,125
2014-05-31 12:00,1305,1335,13,54,-90,0,124
2014-05-31 13:00,1276,1305,16,51,-90,0,118
2014-05-31 14:00,1241,1267,18,51,-90,0,107
2014-05-31 15:00,1211,1236,35,51,-90,0,91
2014-05-31 16:00,1206,1230,39,47,-90,0,86
2014-05-31 17:00,1222,1247,36,49,-90,0,90
2014-05-31 18:00,1235,1261,31,51,-90,0,94
2014-05-31 19:00,1222,1248,32,50,-90,0,84
2014-05-31 20:00,1210,1237,25,48,-90,0,96
2014-05-31 21:00,1211,1238,12,48,-90,0,115
2014-05-31 22:00,1239,1267,11,51,-90,0,124
2014-05-31 23:00,1219,1246,7,62,-90,0,119
