HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-01-03 11:00,1947,2018,632,-18,-939,50,155
2016-01-03 12:00,1938,2008,632,-14,-948,50,166
2016-01-03 13:00,1924,1993,630,-10,-948,50,166
2016-01-03 14:00,1902,1971,630,-10,-948,50,164
2016-01-03 15:00,1878,1947,632,-12,-948,50,165
2016-01-03 16:00,1887,1956,627,-12,-948,50,175
2016-01-03 17:00,1958,2031,618,-3,-948,50,189
2016-01-03 18:00,2029,2105,714,4,-948,50,189
2016-01-03 19:00,2007,2081,716,3,-939,50,188
2016-01-03 20:00,1969,2036,608,-1,-831,50,184
2016-01-03 21:00,1930,1997,646,-9,-858,48,184
2016-01-03 22:00,1867,1930,558,-16,-862,1,179
2016-01-03 23:00,1774,1836,835,-32,-899,0,169
2016-01-04 00:00,1679,1738,799,-40,-894,0,149
2016-01-04 01:00,1620,1675,801,-47,-836,0,100
2016-01-04 02:00,1596,1644,731,-53,-802,0,118
2016-01-04 03:00,1597,1645,749,-52,-829,0,94
2016-01-04 04:00,1622,1670,761,-45,-832,0,74
2016-01-04 05:00,1667,1720,818,-45,-902,0,86
2016-01-04 06:00,1752,1808,921,-44,-930,0,101
2016-01-04 07:00,1967,2029,890,-40,-961,0,84
2016-01-04 08:00,2173,2241,852,-24,-979,0,71
2016-01-04 09:00,2206,2274,633,-13,-979,1,77
2016-01-04 10:00,2206,2278,672,-15,-1006,49,89
2016-01-04 11:00,2194,2266,627,-5,-980,69,95
2016-01-04 12:00,2178,2251,642,-5,-980,51,97
2016-01-04 13:00,2142,2216,660,-17,-980,51,92
2016-01-04 14:00,2139,2212,675,-17,-980,51,91
2016-01-04 15:00,2159,2232,674,-18,-980,73,75
2016-01-04 16:00,2198,2273,670,-17,-980,50,56
2016-01-04 17:00,2315,2394,690,-16,-982,1,84
2016-01-04 18:00,2400,2483,660,-7,-1008,24,98
2016-01-04 19:00,2396,2478,653,-5,-1008,24,96
2016-01-04 20:00,2404,2485,652,-7,-1008,24,84
2016-01-04 21:00,NA,2486,NA,NA,NA,NA,NA
2016-01-04 22:00,2333,2408,708,-22,-1006,0,52
2016-01-04 23:00,2232,2301,799,-30,-902,0,46
2016-01-05 00:00,2145,2212,873,-42,-896,0,50
2016-01-05 01:00,2092,2148,881,-42,-816,0,8
2016-01-05 02:00,2090,2156,907,-43,-957,2,-9
2016-01-05 03:00,2106,2174,783,-52,-958,97,28
2016-01-05 04:00,2130,2199,881,-54,-948,97,14
2016-01-05 05:00,2178,2241,884,-47,-847,2,26
2016-01-05 06:00,2269,2333,884,-45,-863,1,30
2016-01-05 07:00,2493,2574,861,-44,-1009,73,31
2016-01-05 08:00,2709,2802,730,-21,-1009,73,36
2016-01-05 09:00,2686,2777,904,-16,-1010,1,67
2016-01-05 10:00,2572,2660,973,-15,-1010,11,79
2016-01-05 11:00,2456,2544,898,-9,-1010,148,83
2016-01-05 12:00,2367,2450,943,-8,-1010,91,91
2016-01-05 13:00,2271,2352,927,2,-979,139,110
2016-01-05 14:00,2207,2285,926,2,-979,113,107
2016-01-05 15:00,2158,2236,926,2,-979,149,112
2016-01-05 16:00,2181,2259,926,1,-979,148,119
2016-01-05 17:00,2311,2395,923,0,-961,82,132
2016-01-05 18:00,2430,2513,792,6,-733,99,137
2016-01-05 19:00,2423,2493,476,4,-413,31,182
2016-01-05 20:00,2416,2485,514,-6,-598,29,140
2016-01-05 21:00,2387,2465,651,-10,-882,0,131
2016-01-05 22:00,2320,2400,749,-17,-977,1,161
2016-01-05 23:00,2204,2270,797,-25,-853,48,137
2016-01-06 00:00,2092,2150,751,-31,-731,25,110
2016-01-06 01:00,2035,2093,750,-8,-750,24,24
2016-01-06 02:00,2027,2085,751,4,-849,1,79
2016-01-06 03:00,2024,2089,798,4,-895,48,72
2016-01-06 04:00,2034,2099,799,5,-892,48,69
2016-01-06 05:00,2062,2128,799,5,-891,1,79
2016-01-06 06:00,2142,2209,799,7,-894,0,87
2016-01-06 07:00,2302,2378,799,-12,-995,1,110
2016-01-06 08:00,2462,2546,779,-1,-1009,47,68
2016-01-06 09:00,2433,2515,788,12,-1008,1,143
2016-01-06 10:00,2299,2375,862,12,-1008,0,94
2016-01-06 11:00,2192,2264,877,19,-1008,0,89
2016-01-06 12:00,2100,2171,878,19,-1008,0,71
2016-01-06 13:00,2017,2085,889,11,-1008,0,59
2016-01-06 14:00,1963,2031,767,6,-979,25,81
2016-01-06 15:00,1897,1963,764,8,-979,25,88
2016-01-06 16:00,1909,1973,767,7,-979,25,89
2016-01-06 17:00,2026,2094,773,9,-981,0,91
2016-01-06 18:00,2135,2210,888,6,-1008,0,119
2016-01-06 19:00,2154,2229,892,4,-1009,0,119
2016-01-06 20:00,2135,2209,897,-1,-999,0,96
2016-01-06 21:00,2134,2207,898,3,-997,0,75
2016-01-06 22:00,2085,2155,871,-1,-969,0,77
2016-01-06 23:00,1991,2058,900,14,-966,0,115
2016-01-07 00:00,1885,1948,954,-19,-939,0,47
2016-01-07 01:00,1811,1869,831,-2,-939,38,47
2016-01-07 02:00,1792,1845,862,-28,-939,0,35
2016-01-07 03:00,1791,1848,925,-28,-939,0,40
2016-01-07 04:00,1796,1851,855,-27,-941,0,45
2016-01-07 05:00,1831,1890,916,-25,-1007,0,58
2016-01-07 06:00,1902,1966,857,-22,-950,0,77
2016-01-07 07:00,2069,2135,798,-14,-969,11,96
2016-01-07 08:00,2270,2347,661,-3,-969,0,123
2016-01-07 09:00,2269,2347,617,-4,-969,0,128
2016-01-07 10:00,2159,2232,730,-22,-969,0,130
2016-01-07 11:00,2061,2130,748,-22,-968,0,129
2016-01-07 12:00,1991,2057,694,-19,-957,0,135
2016-01-07 13:00,1904,1966,615,3,-946,0,152
2016-01-07 14:00,1865,1926,606,7,-946,8,155
2016-01-07 15:00,1838,1898,598,11,-946,86,153
2016-01-07 16:00,1855,1917,598,10,-947,73,143
2016-01-07 17:00,1957,2025,543,11,-960,75,162
2016-01-07 18:00,2062,2136,500,21,-979,75,177
2016-01-07 19:00,2057,2128,595,23,-977,50,172
2016-01-07 20:00,2028,2099,598,20,-958,49,146
2016-01-07 21:00,2005,2073,627,10,-958,26,130
2016-01-07 22:00,1939,2000,666,9,-958,25,122
2016-01-07 23:00,1843,1898,679,9,-939,18,121
2016-01-08 00:00,1753,1804,745,1,-931,48,104
2016-01-08 01:00,1697,1743,601,-5,-842,29,92
2016-01-08 02:00,1688,1742,811,-18,-929,0,91
2016-01-08 03:00,1706,1762,787,-13,-929,0,116
2016-01-08 04:00,1730,1787,790,-13,-929,0,118
2016-01-08 05:00,1777,1835,787,-19,-930,0,131
2016-01-08 06:00,1864,1925,790,-16,-939,0,132
2016-01-08 07:00,2070,2140,673,-9,-940,0,156
2016-01-08 08:00,2266,2345,556,-4,-958,0,178
2016-01-08 09:00,2259,2339,492,2,-958,22,187
2016-01-08 10:00,2188,2266,490,2,-959,23,187
2016-01-08 11:00,2089,2165,444,4,-959,44,188
2016-01-08 12:00,2037,2111,443,16,-959,45,182
2016-01-08 13:00,2016,2088,530,16,-958,54,187
2016-01-08 14:00,1976,2046,531,16,-958,54,187
2016-01-08 15:00,1934,2000,559,13,-957,25,187
2016-01-08 16:00,1947,2014,557,13,-939,2,189
2016-01-08 17:00,2044,2117,447,14,-941,73,190
2016-01-08 18:00,2131,2206,423,11,-959,65,190
2016-01-08 19:00,2108,2183,493,13,-959,65,188
2016-01-08 20:00,2081,2155,470,8,-959,65,188
2016-01-08 21:00,2049,2122,509,1,-958,65,188
2016-01-08 22:00,1987,2058,467,0,-959,104,182
2016-01-08 23:00,1901,1969,607,-6,-956,104,164
2016-01-09 00:00,1814,1879,695,-18,-902,106,145
2016-01-09 01:00,1749,1804,482,-26,-721,153,143
2016-01-09 02:00,1743,1804,748,-29,-918,115,133
2016-01-09 03:00,1744,1801,667,-24,-810,75,132
2016-01-09 04:00,1742,1789,446,-25,-594,74,136
2016-01-09 05:00,1755,1801,373,-31,-520,75,136
2016-01-09 06:00,1794,1843,381,-37,-567,103,145
2016-01-09 07:00,1872,1934,514,-43,-913,117,155
2016-01-09 08:00,1960,2028,530,-43,-958,67,164
2016-01-09 09:00,2053,2129,486,-30,-960,129,177
2016-01-09 10:00,2111,2191,487,-16,-979,154,172
2016-01-09 11:00,2124,2204,490,-19,-979,155,177
2016-01-09 12:00,2115,2193,470,-5,-979,123,188
2016-01-09 13:00,2073,2150,470,-5,-977,154,188
2016-01-09 14:00,2026,2100,479,-16,-958,107,188
2016-01-09 15:00,1980,2053,475,-14,-957,106,185
2016-01-09 16:00,1979,2052,475,-14,-939,107,188
2016-01-09 17:00,2032,2110,476,-13,-939,154,188
2016-01-09 18:00,2086,2166,478,-4,-939,156,187
2016-01-09 19:00,2044,2121,481,-4,-940,156,183
2016-01-09 20:00,2010,2086,476,-7,-939,156,187
2016-01-09 21:00,1958,2032,448,-12,-939,185,186
2016-01-09 22:00,1889,1959,442,-8,-937,179,178
2016-01-09 23:00,1821,1885,601,-15,-919,184,154
2016-01-10 00:00,1747,1807,690,-19,-907,184,138
2016-01-10 01:00,1690,1740,577,-14,-756,149,137
2016-01-10 02:00,1657,1695,326,-27,-492,100,135
2016-01-10 03:00,1639,1675,372,-30,-515,75,135
2016-01-10 04:00,1633,1669,374,-32,-515,74,132
2016-01-10 05:00,1580,1614,375,-32,-519,52,128
2016-01-10 06:00,1605,1641,384,-33,-564,88,124
2016-01-10 07:00,1661,1700,385,-31,-671,53,120
2016-01-10 08:00,1735,1783,339,-22,-800,99,120
2016-01-10 09:00,1818,1871,299,-19,-796,148,124
2016-01-10 10:00,1888,1945,507,-18,-940,149,124
2016-01-10 11:00,1888,1943,511,-11,-958,149,126
2016-01-10 12:00,1926,1982,468,44,-958,147,114
2016-01-10 13:00,1911,1966,567,43,-958,52,110
2016-01-10 14:00,1885,1937,569,42,-958,51,98
2016-01-10 15:00,1865,1918,571,40,-948,123,88
2016-01-10 16:00,1867,1922,583,31,-946,123,90
2016-01-10 17:00,1925,1984,593,20,-915,51,101
2016-01-10 18:00,1983,2041,594,29,-915,50,97
2016-01-10 19:00,1960,2014,615,24,-915,50,76
2016-01-10 20:00,1932,1984,639,20,-915,50,31
2016-01-10 21:00,1891,1940,685,15,-915,50,15
2016-01-10 22:00,1806,1853,784,11,-915,50,0
2016-01-10 23:00,1697,1742,909,4,-911,50,-17
2016-01-11 00:00,1593,1636,963,0,-838,48,-31
2016-01-11 01:00,1483,1512,694,-7,-515,1,-36
2016-01-11 02:00,1460,1498,991,-19,-800,0,-43
2016-01-11 03:00,1455,1491,989,-25,-779,0,-49
2016-01-11 04:00,1443,1481,978,-30,-774,0,-41
2016-01-11 05:00,1446,1485,787,-34,-775,0,-36
2016-01-11 06:00,1494,1533,774,-30,-830,1,1
2016-01-11 07:00,1668,1715,761,-22,-857,48,13
2016-01-11 08:00,1850,1902,673,-30,-890,49,36
2016-01-11 09:00,1839,1894,761,-28,-910,42,74
2016-01-11 10:00,1807,1862,685,-28,-910,49,47
2016-01-11 11:00,1808,1859,690,-30,-914,50,46
2016-01-11 12:00,1822,1874,788,-29,-915,50,43
2016-01-11 13:00,1802,1853,788,-30,-923,50,25
2016-01-11 14:00,1779,1828,672,-20,-909,50,34
2016-01-11 15:00,1784,1833,675,-20,-900,50,18
2016-01-11 16:00,1843,1896,675,-20,-910,48,23
2016-01-11 17:00,1957,2021,674,-16,-915,1,34
2016-01-11 18:00,2053,2119,628,27,-919,0,74
2016-01-11 19:00,2057,2124,805,15,-921,0,41
2016-01-11 20:00,2058,2127,851,16,-944,0,54
2016-01-11 21:00,2034,2101,856,11,-945,0,46
2016-01-11 22:00,1989,2054,766,6,-945,8,24
2016-01-11 23:00,1907,1967,871,-4,-912,1,23
2016-01-12 00:00,1821,1872,797,-19,-817,47,-5
2016-01-12 01:00,1771,1813,575,-24,-618,1,-19
2016-01-12 02:00,1802,1856,904,-40,-919,0,-19
2016-01-12 03:00,1818,1876,874,-5,-920,0,-15
2016-01-12 04:00,1850,1912,865,-4,-920,0,-17
2016-01-12 05:00,1896,1959,811,-3,-920,0,16
2016-01-12 06:00,1993,2055,850,2,-939,0,26
2016-01-12 07:00,2209,2277,757,9,-970,1,47
2016-01-12 08:00,2426,2505,643,12,-989,48,54
2016-01-12 09:00,2413,2493,674,19,-989,49,71
2016-01-12 10:00,2305,2379,578,18,-989,26,78
2016-01-12 11:00,2218,2288,570,18,-989,16,84
2016-01-12 12:00,2158,2225,556,24,-989,26,96
2016-01-12 13:00,2079,2144,539,41,-989,48,137
2016-01-12 14:00,2039,2106,542,44,-987,70,155
2016-01-12 15:00,2010,2078,485,44,-969,94,162
2016-01-12 16:00,2045,2115,447,43,-969,94,182
2016-01-12 17:00,2157,2231,442,44,-970,50,188
2016-01-12 18:00,2245,2323,423,40,-982,43,188
2016-01-12 19:00,2241,2320,603,35,-999,22,178
2016-01-12 20:00,2219,2298,672,23,-979,26,178
2016-01-12 21:00,2169,2243,585,7,-979,43,177
2016-01-12 22:00,2109,2175,543,3,-979,49,159
2016-01-12 23:00,2002,2061,703,0,-977,51,143
2016-01-13 00:00,1896,1953,844,2,-936,97,94
2016-01-13 01:00,1820,1871,792,-17,-769,52,62
2016-01-13 02:00,1799,1856,895,-43,-939,97,52
2016-01-13 03:00,1786,1840,902,-43,-938,51,29
2016-01-13 04:00,1799,1852,903,-47,-930,49,5
2016-01-13 05:00,1825,1879,899,-43,-933,30,-4
2016-01-13 06:00,1887,1934,720,-40,-770,19,20
2016-01-13 07:00,2043,2101,816,-43,-961,25,34
2016-01-13 08:00,2162,2225,860,-27,-990,1,16
2016-01-13 09:00,2195,2263,903,-25,-990,48,19
2016-01-13 10:00,2192,2265,903,-26,-990,50,18
2016-01-13 11:00,2175,2248,899,-33,-990,71,27
2016-01-13 12:00,2168,2237,765,3,-990,93,40
2016-01-13 13:00,2143,2203,731,27,-990,50,34
2016-01-13 14:00,2115,2175,649,19,-990,50,23
2016-01-13 15:00,2099,2157,632,8,-990,49,45
2016-01-13 16:00,2121,2180,634,6,-990,48,45
2016-01-13 17:00,2198,2262,768,9,-990,13,27
2016-01-13 18:00,2247,2317,771,17,-990,1,43
2016-01-13 19:00,2215,2288,822,18,-988,47,38
2016-01-13 20:00,2213,2285,875,14,-969,1,46
2016-01-13 21:00,2177,2247,877,12,-969,10,47
2016-01-13 22:00,2108,2175,879,6,-969,49,9
2016-01-13 23:00,2006,2068,927,3,-965,49,8
2016-01-14 00:00,1914,1971,871,-2,-900,44,-19
2016-01-14 01:00,1853,1897,647,-6,-723,25,-19
2016-01-14 02:00,1862,1916,864,-26,-936,25,-18
2016-01-14 03:00,1881,1931,738,-32,-802,25,-13
2016-01-14 04:00,1905,1956,739,-36,-802,3,-27
2016-01-14 05:00,1945,1999,744,-40,-802,0,-14
2016-01-14 06:00,2038,2093,749,-41,-809,0,1
2016-01-14 07:00,2250,2319,787,-39,-953,0,12
2016-01-14 08:00,2458,2537,761,-28,-990,0,42
2016-01-14 09:00,2440,2523,765,-28,-990,0,52
2016-01-14 10:00,2337,2415,712,-33,-990,1,63
2016-01-14 11:00,2248,2320,664,-31,-990,48,57
2016-01-14 12:00,2185,2257,733,-3,-990,46,59
2016-01-14 13:00,2115,2182,731,-9,-989,49,59
2016-01-14 14:00,2088,2155,659,-13,-986,50,57
2016-01-14 15:00,2063,2129,642,-17,-986,49,54
2016-01-14 16:00,2097,2165,650,-30,-986,27,57
2016-01-14 17:00,2223,2294,656,-34,-986,49,68
2016-01-14 18:00,2346,2425,670,-30,-984,50,90
2016-01-14 19:00,2371,2452,776,-29,-979,50,87
2016-01-14 20:00,2375,2455,769,-34,-979,49,62
2016-01-14 21:00,2357,2434,771,-32,-978,5,46
2016-01-14 22:00,2299,2372,688,-39,-969,49,41
2016-01-14 23:00,2212,2279,818,-47,-967,50,27
2016-01-15 00:00,2121,2183,904,-54,-928,51,9
2016-01-15 01:00,2046,2100,683,-64,-723,99,0
2016-01-15 02:00,2052,2117,904,-57,-945,125,0
2016-01-15 03:00,2067,2127,811,-58,-862,109,6
2016-01-15 04:00,2089,2142,587,-65,-624,60,7
2016-01-15 05:00,2136,2188,575,-64,-634,11,10
2016-01-15 06:00,2228,2294,806,-62,-872,9,15
2016-01-15 07:00,2440,2519,794,-52,-970,0,36
2016-01-15 08:00,2651,2742,665,-38,-1000,25,54
2016-01-15 09:00,2615,2705,661,-34,-1014,49,58
2016-01-15 10:00,2491,2573,661,-32,-1014,51,57
2016-01-15 11:00,2390,2469,671,-27,-1024,108,53
2016-01-15 12:00,2318,2391,672,-26,-1024,90,59
2016-01-15 13:00,2229,2297,669,-27,-1022,50,47
2016-01-15 14:00,2169,2235,665,-26,-1000,48,53
2016-01-15 15:00,2119,2180,665,-25,-998,1,46
2016-01-15 16:00,2139,2204,664,-24,-979,1,55
2016-01-15 17:00,2250,2327,625,-18,-979,48,64
2016-01-15 18:00,2356,2442,624,-10,-979,50,80
2016-01-15 19:00,2358,2444,716,-8,-981,50,80
2016-01-15 20:00,2345,2428,645,-5,-1000,59,81
2016-01-15 21:00,2314,2394,666,-7,-1000,49,72
2016-01-15 22:00,2252,2329,655,-12,-999,26,69
2016-01-15 23:00,2159,2233,780,-13,-995,28,86
2016-01-16 00:00,2069,2136,844,-18,-921,1,99
2016-01-16 01:00,1980,2032,384,-16,-582,25,115
2016-01-16 02:00,1950,2017,679,-24,-837,56,96
2016-01-16 03:00,1939,1996,416,-24,-551,57,87
2016-01-16 04:00,1946,2004,373,-25,-551,57,138
2016-01-16 05:00,1960,2020,369,-24,-551,57,153
2016-01-16 06:00,1992,2054,372,-24,-572,57,163
2016-01-16 07:00,2057,2130,471,-26,-822,56,172
2016-01-16 08:00,2153,2236,566,-21,-954,27,184
2016-01-16 09:00,2245,2332,567,-15,-981,26,181
2016-01-16 10:00,2297,2384,566,-12,-940,3,189
2016-01-16 11:00,2314,2402,566,-8,-939,5,189
2016-01-16 12:00,2305,2392,569,-11,-940,6,184
2016-01-16 13:00,2274,2359,573,-9,-940,5,184
2016-01-16 14:00,2207,2288,590,-9,-940,0,178
2016-01-16 15:00,2125,2199,583,-12,-940,5,166
2016-01-16 16:00,2126,2199,592,-12,-940,6,135
2016-01-16 17:00,2167,2240,602,-11,-938,6,122
2016-01-16 18:00,2227,2304,612,-1,-920,34,97
2016-01-16 19:00,2178,2252,625,0,-920,40,79
2016-01-16 20:00,2112,2183,621,-6,-929,48,82
2016-01-16 21:00,2061,2129,614,-6,-957,9,77
2016-01-16 22:00,1981,2045,626,-15,-939,0,60
2016-01-16 23:00,1896,1958,731,-16,-939,16,58
2016-01-17 00:00,1815,1873,755,-23,-892,49,52
2016-01-17 01:00,1746,1797,629,-28,-754,50,36
2016-01-17 02:00,1715,1774,735,-27,-897,54,48
2016-01-17 03:00,1704,1753,605,-30,-760,55,46
2016-01-17 04:00,1710,1762,602,-32,-770,65,55
2016-01-17 05:00,1710,1762,578,-37,-755,66,67
2016-01-17 06:00,1742,1794,595,-50,-786,69,79
2016-01-17 07:00,1794,1855,695,-55,-913,69,88
2016-01-17 08:00,1907,1971,683,-51,-946,23,119
2016-01-17 09:00,2009,2076,677,-45,-919,46,119
2016-01-17 10:00,2064,2131,695,-38,-919,1,123
2016-01-17 11:00,2040,2107,698,-32,-920,0,131
2016-01-17 12:00,1972,2035,693,-23,-939,0,133
2016-01-17 13:00,1908,1968,692,-23,-939,45,132
2016-01-17 14:00,1884,1940,691,-25,-939,49,136
2016-01-17 15:00,1875,1929,691,-26,-939,50,147
2016-01-17 16:00,1899,1956,724,-24,-939,50,156
2016-01-17 17:00,1994,2058,699,-24,-940,49,156
2016-01-17 18:00,2078,2146,705,-22,-958,14,167
2016-01-17 19:00,2078,2143,699,-14,-958,25,173
2016-01-17 20:00,2065,2129,748,-17,-959,25,127
2016-01-17 21:00,2036,2101,853,-25,-960,1,123
2016-01-17 22:00,1970,2032,727,-31,-960,49,110
2016-01-17 23:00,1878,1936,819,-31,-953,70,119
2016-01-18 00:00,1785,1836,828,-39,-869,52,126
2016-01-18 01:00,1728,1773,593,-36,-761,79,122
2016-01-18 02:00,1719,1763,662,-38,-796,55,83
2016-01-18 03:00,1732,1776,637,-39,-777,56,88
2016-01-18 04:00,1758,1809,743,-49,-889,105,76
2016-01-18 05:00,1802,1857,735,-51,-889,106,79
2016-01-18 06:00,1896,1958,717,-47,-891,104,105
2016-01-18 07:00,2111,2182,610,-39,-949,103,141
2016-01-18 08:00,2334,2416,496,-36,-962,97,166
2016-01-18 09:00,2339,2419,450,-28,-903,80,176
2016-01-18 10:00,2272,2348,452,-24,-903,79,176
2016-01-18 11:00,2215,2287,553,-13,-871,51,161
2016-01-18 12:00,2175,2247,573,-15,-877,67,169
2016-01-18 13:00,2122,2193,699,-3,-949,68,166
2016-01-18 14:00,2096,2165,710,-3,-987,66,166
2016-01-18 15:00,2069,2139,898,-3,-969,54,163
2016-01-18 16:00,2098,2169,917,-4,-969,50,168
2016-01-18 17:00,2203,2281,854,-4,-969,49,178
2016-01-18 18:00,2295,2376,782,-1,-969,34,176
2016-01-18 19:00,2304,2383,806,-11,-969,26,165
2016-01-18 20:00,2295,2372,803,-11,-969,0,169
2016-01-18 21:00,2269,2346,849,-18,-967,0,162
2016-01-18 22:00,2202,2275,802,-27,-942,20,133
2016-01-18 23:00,2093,2157,852,-36,-870,0,110
2016-01-19 00:00,1995,2057,888,-34,-875,1,83
2016-01-19 01:00,1943,2002,841,-42,-870,48,33
2016-01-19 02:00,1944,2001,996,-48,-854,26,32
2016-01-19 03:00,1951,2004,931,-51,-844,0,23
2016-01-19 04:00,1980,2032,899,-49,-753,0,19
2016-01-19 05:00,2029,2081,899,-48,-753,0,9
2016-01-19 06:00,2113,2170,899,-46,-766,0,12
2016-01-19 07:00,2324,2394,900,-44,-917,0,29
2016-01-19 08:00,2542,2627,904,-37,-973,32,52
2016-01-19 09:00,2544,2631,980,-33,-979,49,55
2016-01-19 10:00,2471,2554,982,-32,-981,50,54
2016-01-19 11:00,2323,2401,999,-31,-998,48,52
2016-01-19 12:00,2203,2280,999,-28,-998,1,57
2016-01-19 13:00,2172,2248,999,-21,-998,0,51
2016-01-19 14:00,2157,2234,998,-23,-995,0,56
2016-01-19 15:00,2147,2219,950,-24,-970,0,60
2016-01-19 16:00,2189,2265,917,-26,-949,0,60
2016-01-19 17:00,2290,2369,956,-26,-969,1,69
2016-01-19 18:00,2358,2443,957,-17,-988,48,96
2016-01-19 19:00,2345,2428,981,-23,-989,50,92
2016-01-19 20:00,2318,2403,981,-27,-989,50,81
2016-01-19 21:00,2275,2357,981,-30,-989,50,74
2016-01-19 22:00,2197,2273,982,-36,-990,50,58
2016-01-19 23:00,2078,2142,999,-45,-835,50,42
2016-01-20 00:00,2015,2072,983,-53,-697,48,20
2016-01-20 01:00,1949,2002,908,-54,-712,1,-3
2016-01-20 02:00,1932,1985,900,-49,-835,0,-8
2016-01-20 03:00,1928,1979,899,-50,-835,0,-4
2016-01-20 04:00,1937,1989,899,-49,-835,0,-20
2016-01-20 05:00,1958,2012,899,-50,-835,0,-18
2016-01-20 06:00,2021,2080,887,-47,-841,0,-12
2016-01-20 07:00,2139,2211,885,-40,-971,25,9
2016-01-20 08:00,2334,2412,810,-30,-991,49,28
2016-01-20 09:00,2287,2367,995,-24,-1013,49,30
2016-01-20 10:00,2174,2245,999,-23,-1013,26,25
2016-01-20 11:00,2103,2169,999,-22,-1013,0,21
2016-01-20 12:00,2041,2106,999,-20,-1013,0,15
2016-01-20 13:00,1984,2047,999,-20,-1013,0,12
2016-01-20 14:00,1952,2011,960,-20,-1013,0,7
2016-01-20 15:00,1967,2025,960,-21,-1013,0,8
2016-01-20 16:00,1996,2061,960,-27,-1013,0,12
2016-01-20 17:00,2106,2175,960,-27,-1012,24,27
2016-01-20 18:00,2204,2282,999,-21,-990,1,42
2016-01-20 19:00,2232,2312,999,-14,-990,24,41
2016-01-20 20:00,2230,2310,999,-14,-990,1,34
2016-01-20 21:00,2203,2282,994,-7,-990,25,30
2016-01-20 22:00,2141,2213,989,-13,-988,25,30
2016-01-20 23:00,2040,2102,999,-20,-887,25,23
