HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-03-21 13:00,1773,1826,361,44,-732,136,7
2020-03-21 14:00,1729,1777,228,42,-564,136,16
2020-03-21 15:00,1679,1724,188,41,-502,135,13
2020-03-21 16:00,1654,1695,170,39,-505,118,17
2020-03-21 17:00,1664,1708,168,41,-541,118,25
2020-03-21 18:00,1687,1732,181,43,-511,133,38
2020-03-21 19:00,1691,1745,396,47,-800,153,39
2020-03-21 20:00,1767,1825,389,48,-826,155,38
2020-03-21 21:00,1855,1921,516,47,-937,155,18
2020-03-21 22:00,1848,1910,469,44,-924,139,11
2020-03-21 23:00,1821,1880,385,43,-940,119,0
2020-03-22 00:00,1783,1836,312,37,-869,119,-9
2020-03-22 01:00,1754,1804,228,33,-855,134,-11
2020-03-22 02:00,1764,1819,345,31,-949,149,-12
2020-03-22 03:00,1786,1842,343,24,-942,134,-6
2020-03-22 04:00,1813,1868,181,32,-874,133,-13
2020-03-22 05:00,1863,1923,241,33,-943,133,-2
2020-03-22 06:00,1915,1981,224,41,-948,134,0
2020-03-22 07:00,1994,2062,202,40,-996,140,24
2020-03-22 08:00,2078,2153,267,32,-996,151,20
2020-03-22 09:00,2114,2189,224,38,-996,159,29
2020-03-22 10:00,2118,2195,226,45,-996,203,43
2020-03-22 11:00,2105,2184,193,53,-996,242,54
2020-03-22 12:00,2080,2159,97,54,-996,223,61
2020-03-22 13:00,2048,2127,84,47,-996,234,76
2020-03-22 14:00,1985,2061,58,47,-993,222,84
2020-03-22 15:00,1907,1983,122,44,-987,222,75
2020-03-22 16:00,1855,1928,95,43,-918,223,81
2020-03-22 17:00,1867,1945,160,48,-973,241,92
2020-03-22 18:00,1872,1949,220,56,-973,241,102
2020-03-22 19:00,1862,1933,296,61,-973,188,78
2020-03-22 20:00,1919,1988,237,72,-973,186,79
2020-03-22 21:00,1983,2055,235,70,-973,168,86
2020-03-22 22:00,1959,2029,195,57,-973,188,100
2020-03-22 23:00,1906,1976,116,57,-973,211,79
2020-03-23 00:00,1862,1930,12,65,-973,256,92
2020-03-23 01:00,1835,1903,-33,60,-973,254,111
2020-03-23 02:00,1831,1903,-33,59,-973,253,103
2020-03-23 03:00,1834,1910,-47,63,-973,224,120
2020-03-23 04:00,1872,1951,-77,64,-973,215,159
2020-03-23 05:00,1921,2002,-96,64,-975,182,162
2020-03-23 06:00,2012,2099,-94,64,-994,179,181
2020-03-23 07:00,2167,2258,-196,72,-973,94,195
2020-03-23 08:00,2322,2424,-132,82,-973,94,212
2020-03-23 09:00,2345,2448,-194,86,-973,95,224
2020-03-23 10:00,2270,2369,-4,88,-973,95,226
2020-03-23 11:00,2177,2269,83,84,-973,95,216
2020-03-23 12:00,2107,2194,22,86,-973,94,206
2020-03-23 13:00,2038,2121,15,83,-973,93,206
2020-03-23 14:00,1962,2040,42,76,-972,92,190
2020-03-23 15:00,1901,1974,115,77,-958,96,175
2020-03-23 16:00,1866,1939,163,74,-949,106,168
2020-03-23 17:00,1872,1943,193,67,-949,99,171
2020-03-23 18:00,1861,1930,299,67,-949,109,159
2020-03-23 19:00,1849,1917,401,57,-949,101,139
2020-03-23 20:00,1887,1957,374,70,-949,92,137
2020-03-23 21:00,1897,1968,393,69,-951,92,132
2020-03-23 22:00,1842,1909,385,59,-973,121,105
2020-03-23 23:00,1770,1829,327,69,-971,120,99
2020-03-24 00:00,1697,1752,350,57,-949,118,85
2020-03-24 01:00,1639,1695,357,57,-903,119,60
2020-03-24 02:00,1618,1674,352,59,-929,119,55
2020-03-24 03:00,1621,1674,318,58,-929,102,69
2020-03-24 04:00,1632,1686,301,57,-934,102,80
2020-03-24 05:00,1671,1725,265,54,-991,102,82
2020-03-24 06:00,1729,1787,197,53,-930,103,105
2020-03-24 07:00,1838,1902,149,65,-949,108,125
2020-03-24 08:00,1965,2038,103,75,-949,110,154
2020-03-24 09:00,2026,2102,85,83,-949,91,164
2020-03-24 10:00,2013,2090,109,86,-949,99,172
2020-03-24 11:00,1987,2062,54,84,-949,100,200
2020-03-24 12:00,1947,2018,54,88,-949,100,191
2020-03-24 13:00,1889,1954,57,81,-949,99,184
2020-03-24 14:00,1839,1899,63,77,-946,92,139
2020-03-24 15:00,1802,1859,149,75,-919,92,105
2020-03-24 16:00,1787,1844,180,76,-919,90,94
2020-03-24 17:00,1825,1885,195,75,-919,91,108
2020-03-24 18:00,1835,1893,325,66,-919,91,106
2020-03-24 19:00,1816,1874,358,58,-919,90,96
2020-03-24 20:00,1832,1893,386,47,-919,94,75
2020-03-24 21:00,1857,1922,373,51,-920,92,81
2020-03-24 22:00,1813,1875,319,48,-939,119,77
2020-03-24 23:00,1747,1805,361,43,-939,118,87
2020-03-25 00:00,1690,1746,359,41,-931,118,70
2020-03-25 01:00,1645,1700,317,34,-849,119,74
2020-03-25 02:00,1641,1697,295,43,-837,120,83
2020-03-25 03:00,1653,1709,273,26,-892,131,75
2020-03-25 04:00,1672,1731,289,34,-941,120,80
2020-03-25 05:00,1711,1772,288,31,-939,119,88
2020-03-25 06:00,1773,1836,210,41,-939,119,104
2020-03-25 07:00,1898,1966,170,42,-939,90,124
2020-03-25 08:00,2040,2114,46,43,-939,94,145
2020-03-25 09:00,2033,2109,77,43,-940,152,156
2020-03-25 10:00,1948,2023,152,46,-949,153,158
2020-03-25 11:00,1861,1934,193,80,-949,152,160
2020-03-25 12:00,1799,1866,145,82,-948,113,180
2020-03-25 13:00,1734,1799,162,81,-930,130,178
2020-03-25 14:00,1685,1747,163,80,-930,131,176
2020-03-25 15:00,1626,1684,219,79,-926,110,174
2020-03-25 16:00,1591,1649,229,77,-900,118,172
2020-03-25 17:00,1611,1671,199,76,-900,129,172
2020-03-25 18:00,1616,1674,234,75,-900,128,178
2020-03-25 19:00,1602,1660,346,65,-899,129,178
2020-03-25 20:00,1635,1693,320,66,-898,110,185
2020-03-25 21:00,1685,1745,301,67,-901,129,180
2020-03-25 22:00,1660,1717,179,61,-928,110,170
2020-03-25 23:00,1600,1654,225,44,-928,129,159
2020-03-26 00:00,1539,1592,326,42,-926,126,143
2020-03-26 01:00,1499,1550,337,45,-901,117,126
2020-03-26 02:00,1492,1541,327,42,-902,126,128
2020-03-26 03:00,1482,1530,331,32,-905,111,128
2020-03-26 04:00,1489,1531,192,32,-795,126,126
2020-03-26 05:00,1522,1571,301,36,-898,115,121
2020-03-26 06:00,1581,1632,271,36,-901,128,128
2020-03-26 07:00,1695,1750,179,47,-924,110,127
2020-03-26 08:00,1818,1879,120,60,-925,111,137
2020-03-26 09:00,1883,1950,196,68,-924,113,151
2020-03-26 10:00,1874,1943,264,71,-924,94,155
2020-03-26 11:00,1839,1908,220,76,-924,111,170
2020-03-26 12:00,1795,1861,176,78,-924,125,187
2020-03-26 13:00,1742,1804,112,75,-922,126,183
2020-03-26 14:00,1700,1760,163,76,-899,126,180
2020-03-26 15:00,1661,1719,231,75,-899,126,166
2020-03-26 16:00,1638,1693,256,74,-899,111,170
2020-03-26 17:00,1667,1725,229,74,-899,155,153
2020-03-26 18:00,1677,1735,311,74,-898,155,150
2020-03-26 19:00,1663,1721,362,75,-887,135,131
2020-03-26 20:00,1689,1750,368,75,-910,155,108
2020-03-26 21:00,1722,1785,383,72,-915,136,96
2020-03-26 22:00,1698,1760,368,63,-919,135,83
2020-03-26 23:00,1641,1699,373,44,-919,134,65
2020-03-27 00:00,1572,1622,375,40,-916,133,56
2020-03-27 01:00,1527,1578,340,28,-875,205,37
2020-03-27 02:00,1508,1562,318,47,-851,206,34
2020-03-27 03:00,1522,1576,264,43,-805,206,33
2020-03-27 04:00,1532,1585,166,47,-783,207,47
2020-03-27 05:00,1549,1596,31,48,-701,208,75
2020-03-27 06:00,1591,1640,38,51,-738,226,82
2020-03-27 07:00,1708,1770,203,62,-901,211,73
2020-03-27 08:00,1828,1902,307,68,-923,211,81
2020-03-27 09:00,1903,1981,376,74,-947,185,88
2020-03-27 10:00,1913,1990,282,76,-934,225,108
2020-03-27 11:00,1899,1970,184,75,-949,233,102
2020-03-27 12:00,1873,1946,84,78,-949,277,79
2020-03-27 13:00,1832,1902,132,67,-949,258,69
2020-03-27 14:00,1788,1857,185,61,-949,243,87
2020-03-27 15:00,1740,1808,243,55,-943,242,56
2020-03-27 16:00,1710,1779,227,51,-905,261,83
2020-03-27 17:00,1731,1800,225,43,-936,261,117
2020-03-27 18:00,1730,1795,238,30,-824,240,114
2020-03-27 19:00,1706,1770,290,32,-800,211,97
2020-03-27 20:00,1708,1772,296,36,-734,218,90
2020-03-27 21:00,1722,1788,310,41,-722,209,75
2020-03-27 22:00,1677,1740,320,36,-792,228,72
2020-03-27 23:00,1614,1667,395,31,-761,139,46
2020-03-28 00:00,1549,1597,396,27,-706,129,32
2020-03-28 01:00,1494,1539,425,20,-626,137,0
2020-03-28 02:00,1472,1509,197,16,-343,185,-5
2020-03-28 03:00,1475,1518,399,15,-533,186,-14
2020-03-28 04:00,1490,1528,198,17,-349,185,-9
2020-03-28 05:00,1505,1549,423,16,-611,211,-10
2020-03-28 06:00,1547,1586,195,18,-421,212,-13
2020-03-28 07:00,1616,1657,189,24,-404,213,-5
2020-03-28 08:00,1682,1727,188,28,-361,214,8
2020-03-28 09:00,1713,1772,579,38,-845,215,19
2020-03-28 10:00,1699,1754,421,46,-729,191,13
2020-03-28 11:00,1689,1754,541,52,-938,190,10
2020-03-28 12:00,1678,1740,355,69,-928,188,68
2020-03-28 13:00,1636,1698,393,69,-940,170,89
2020-03-28 14:00,1572,1636,464,66,-940,217,112
2020-03-28 15:00,1504,1564,504,62,-938,218,105
2020-03-28 16:00,1463,1521,499,62,-925,233,113
2020-03-28 17:00,1475,1533,501,62,-919,236,109
2020-03-28 18:00,1480,1535,510,64,-917,190,107
2020-03-28 19:00,1465,1520,508,65,-897,187,119
2020-03-28 20:00,1488,1546,503,66,-878,187,148
2020-03-28 21:00,1548,1607,490,65,-915,187,176
2020-03-28 22:00,1535,1592,489,62,-915,187,173
2020-03-28 23:00,1504,1558,443,57,-915,186,158
2020-03-29 00:00,1466,1516,387,53,-915,138,154
2020-03-29 01:00,1441,1490,395,55,-914,136,145
2020-03-29 02:00,1443,1493,424,50,-899,135,145
2020-03-29 03:00,1456,1506,312,50,-901,136,143
2020-03-29 04:00,1484,1536,301,50,-889,136,144
2020-03-29 05:00,1521,1570,99,50,-768,136,151
2020-03-29 06:00,1575,1629,121,53,-843,138,154
2020-03-29 07:00,1647,1703,66,54,-773,158,166
2020-03-29 08:00,1716,1781,227,58,-940,158,172
2020-03-29 09:00,1733,1804,252,62,-945,160,178
2020-03-29 10:00,1710,1780,251,68,-939,188,179
2020-03-29 11:00,1675,1741,214,61,-939,189,174
2020-03-29 12:00,1632,1694,164,61,-939,188,201
2020-03-29 13:00,1576,1635,209,60,-938,187,167
2020-03-29 14:00,1478,1533,283,60,-920,188,163
2020-03-29 15:00,1426,1480,350,62,-920,206,157
2020-03-29 16:00,1416,1469,399,59,-918,196,149
2020-03-29 17:00,1469,1524,369,58,-899,185,152
2020-03-29 18:00,1517,1577,445,57,-899,187,159
2020-03-29 19:00,1514,1574,479,56,-898,187,163
2020-03-29 20:00,1529,1591,508,56,-890,188,167
2020-03-29 21:00,1544,1604,530,46,-890,189,157
2020-03-29 22:00,1498,1555,551,33,-899,207,144
2020-03-29 23:00,1433,1484,545,36,-890,207,129
2020-03-30 00:00,1378,1426,557,26,-880,186,104
2020-03-30 01:00,1338,1383,390,19,-776,186,80
2020-03-30 02:00,1331,1374,357,25,-759,210,94
2020-03-30 03:00,1325,1359,108,29,-528,213,106
2020-03-30 04:00,1359,1394,108,41,-549,211,92
2020-03-30 05:00,1407,1453,341,47,-807,187,84
2020-03-30 06:00,1456,1513,353,54,-880,208,77
2020-03-30 07:00,1584,1649,338,54,-920,191,117
2020-03-30 08:00,1755,1824,391,55,-940,143,146
2020-03-30 09:00,1842,1913,335,62,-940,164,153
2020-03-30 10:00,1878,1956,342,63,-940,193,129
2020-03-30 11:00,1889,1967,206,57,-940,212,128
2020-03-30 12:00,1883,1959,113,63,-940,211,125
2020-03-30 13:00,1847,1919,150,59,-940,192,118
2020-03-30 14:00,1800,1870,211,63,-940,191,102
2020-03-30 15:00,1729,1797,250,70,-940,192,99
2020-03-30 16:00,1705,1772,276,70,-940,211,99
2020-03-30 17:00,1712,1776,234,73,-940,211,95
2020-03-30 18:00,1707,1766,314,73,-940,210,86
2020-03-30 19:00,1711,1770,346,74,-936,209,94
2020-03-30 20:00,1751,1815,491,74,-899,209,75
2020-03-30 21:00,1786,1851,527,66,-899,190,70
2020-03-30 22:00,1747,1808,555,58,-899,191,59
2020-03-30 23:00,1667,1725,542,55,-895,208,52
2020-03-31 00:00,1600,1655,377,45,-840,206,45
2020-03-31 01:00,1560,1608,357,43,-729,128,78
2020-03-31 02:00,1551,1600,348,41,-757,128,81
2020-03-31 03:00,1562,1608,246,39,-670,192,82
2020-03-31 04:00,1570,1620,352,38,-753,176,65
2020-03-31 05:00,1594,1648,358,40,-783,188,50
2020-03-31 06:00,1645,1703,356,40,-870,197,40
2020-03-31 07:00,1749,1813,358,40,-922,178,47
2020-03-31 08:00,1881,1954,331,46,-951,200,45
2020-03-31 09:00,1940,2016,329,56,-971,202,60
2020-03-31 10:00,1932,2009,343,59,-949,203,71
2020-03-31 11:00,1912,1986,302,59,-949,203,74
2020-03-31 12:00,1881,1955,211,70,-949,265,79
2020-03-31 13:00,1841,1912,259,71,-949,266,63
2020-03-31 14:00,1810,1878,293,69,-947,266,62
2020-03-31 15:00,1789,1858,343,68,-925,266,52
2020-03-31 16:00,1793,1864,340,67,-925,263,59
2020-03-31 17:00,1848,1922,331,64,-925,236,74
2020-03-31 18:00,1863,1936,358,56,-925,214,90
2020-03-31 19:00,1823,1896,453,56,-925,171,106
2020-03-31 20:00,1831,1906,416,55,-922,189,112
2020-03-31 21:00,1836,1912,416,60,-899,170,117
2020-03-31 22:00,1785,1859,453,50,-899,181,121
2020-03-31 23:00,1696,1765,370,39,-899,218,137
