HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-02-20 21:00,1899,1950,727,-30,-967,6,4
2016-02-20 22:00,1822,1870,773,-35,-919,72,-3
2016-02-20 23:00,1733,1779,827,-41,-913,21,-7
2016-02-21 00:00,1638,1681,846,-47,-853,34,-16
2016-02-21 01:00,1569,1610,835,-48,-853,35,-8
2016-02-21 02:00,1525,1560,798,-52,-752,35,-6
2016-02-21 03:00,1505,1538,785,-52,-734,35,17
2016-02-21 04:00,1493,1519,574,-52,-536,35,35
2016-02-21 05:00,1499,1525,503,-52,-536,35,28
2016-02-21 06:00,1522,1548,506,-50,-568,35,16
2016-02-21 07:00,1584,1622,688,-48,-874,54,43
2016-02-21 08:00,1649,1689,601,-44,-851,55,61
2016-02-21 09:00,1743,1792,736,-38,-919,54,87
2016-02-21 10:00,1793,1844,644,-26,-917,50,100
2016-02-21 11:00,1788,1840,624,-21,-899,51,107
2016-02-21 12:00,1777,1832,586,-21,-899,123,120
2016-02-21 13:00,1767,1823,590,-26,-899,125,136
2016-02-21 14:00,1737,1792,597,-28,-899,125,120
2016-02-21 15:00,1699,1753,593,-28,-899,125,127
2016-02-21 16:00,1694,1747,591,-31,-899,125,137
2016-02-21 17:00,1742,1797,589,-33,-900,124,169
2016-02-21 18:00,1792,1847,588,-20,-919,85,181
2016-02-21 19:00,1850,1906,597,-20,-919,51,177
2016-02-21 20:00,1859,1916,599,-27,-919,85,165
2016-02-21 21:00,1841,1899,601,-30,-920,124,154
2016-02-21 22:00,1793,1848,654,-32,-931,123,140
2016-02-21 23:00,1712,1758,665,-44,-832,76,109
2016-02-22 00:00,1644,1683,632,-55,-720,75,71
2016-02-22 01:00,1605,1644,651,-59,-744,108,49
2016-02-22 02:00,1602,1633,445,-63,-502,75,38
2016-02-22 03:00,1620,1650,441,-64,-502,74,14
2016-02-22 04:00,1660,1691,450,-63,-502,74,2
2016-02-22 05:00,1724,1757,454,-61,-502,73,-3
2016-02-22 06:00,1839,1877,453,-56,-506,2,9
2016-02-22 07:00,2070,2122,445,-47,-653,24,30
2016-02-22 08:00,2306,2376,641,-39,-968,0,31
2016-02-22 09:00,2267,2336,645,-36,-968,1,46
2016-02-22 10:00,2167,2235,645,-35,-968,48,61
2016-02-22 11:00,2108,2172,637,-34,-968,50,74
2016-02-22 12:00,2063,2125,625,-33,-968,50,83
2016-02-22 13:00,1993,2051,611,-26,-968,50,100
2016-02-22 14:00,1934,1989,606,-24,-968,50,109
2016-02-22 15:00,1887,1941,602,-24,-968,50,109
2016-02-22 16:00,1877,1932,600,-23,-950,50,114
2016-02-22 17:00,1917,1967,411,-21,-767,49,121
2016-02-22 18:00,1980,2044,585,-12,-949,28,144
2016-02-22 19:00,2105,2175,594,-10,-949,0,143
2016-02-22 20:00,2147,2219,605,-11,-958,0,139
2016-02-22 21:00,2146,2218,618,-14,-958,0,115
2016-02-22 22:00,2110,2178,645,-27,-957,0,85
2016-02-22 23:00,2028,2086,649,-35,-832,0,54
2016-02-23 00:00,1952,2004,654,-43,-730,0,37
2016-02-23 01:00,1916,1967,788,-48,-850,0,27
2016-02-23 02:00,1922,1972,590,-47,-682,19,39
2016-02-23 03:00,1954,2007,588,-48,-684,21,45
2016-02-23 04:00,1992,2046,569,-46,-686,23,78
2016-02-23 05:00,2050,2106,551,-41,-694,24,104
2016-02-23 06:00,2149,2211,536,-34,-801,23,113
2016-02-23 07:00,2367,2444,531,-26,-945,5,151
2016-02-23 08:00,2559,2651,440,-13,-977,53,166
2016-02-23 09:00,2471,2560,351,-7,-977,55,181
2016-02-23 10:00,2330,2419,367,1,-968,55,185
2016-02-23 11:00,2235,2320,365,1,-968,53,183
2016-02-23 12:00,2154,2234,443,2,-968,3,180
2016-02-23 13:00,2061,2137,576,-2,-971,-30,180
2016-02-23 14:00,1995,2069,589,-4,-978,-51,179
2016-02-23 15:00,1956,2028,563,-6,-944,-50,171
2016-02-23 16:00,1942,2015,564,-9,-944,-1,175
2016-02-23 17:00,1988,2063,564,-8,-945,0,184
2016-02-23 18:00,2043,2121,564,-5,-956,0,183
2016-02-23 19:00,2154,2238,590,-4,-981,0,182
2016-02-23 20:00,2196,2281,586,-7,-981,0,182
2016-02-23 21:00,2196,2279,581,-14,-981,0,181
2016-02-23 22:00,2139,2220,606,-23,-980,0,173
2016-02-23 23:00,2041,2117,723,-32,-967,0,147
2016-02-24 00:00,1952,2024,749,-39,-913,39,124
2016-02-24 01:00,1883,1950,696,-53,-863,39,111
2016-02-24 02:00,1877,1950,787,-47,-937,36,99
2016-02-24 03:00,1902,1974,832,-48,-938,1,101
2016-02-24 04:00,1923,1996,779,-46,-938,44,116
2016-02-24 05:00,1949,2022,695,-44,-938,29,118
2016-02-24 06:00,1990,2065,697,-39,-936,25,99
2016-02-24 07:00,2157,2236,391,-28,-892,35,115
2016-02-24 08:00,2324,2412,451,-19,-988,0,158
2016-02-24 09:00,2288,2375,482,-16,-988,0,152
2016-02-24 10:00,2227,2311,616,-19,-988,0,138
2016-02-24 11:00,2185,2266,628,-18,-988,0,138
2016-02-24 12:00,2138,2217,625,-18,-988,0,116
2016-02-24 13:00,2080,2157,610,-19,-986,0,123
2016-02-24 14:00,2084,2159,582,-20,-969,0,135
2016-02-24 15:00,2090,2166,584,-19,-967,0,140
2016-02-24 16:00,2089,2164,549,-19,-933,0,142
2016-02-24 17:00,2125,2193,473,-20,-946,-44,122
2016-02-24 18:00,2125,2191,369,-14,-719,-46,113
2016-02-24 19:00,2133,2202,403,-11,-775,-46,107
2016-02-24 20:00,2116,2194,614,-16,-988,-45,120
2016-02-24 21:00,2060,2138,590,-24,-963,0,136
2016-02-24 22:00,1976,2046,577,-84,-945,0,124
2016-02-24 23:00,1852,1904,523,-87,-779,0,100
2016-02-25 00:00,1731,1779,678,-88,-809,0,80
2016-02-25 01:00,1604,1641,520,-84,-647,0,86
2016-02-25 02:00,1580,1615,565,-32,-605,0,36
2016-02-25 03:00,1600,1636,693,-32,-595,0,1
2016-02-25 04:00,1600,1637,553,-21,-499,0,9
2016-02-25 05:00,1606,1641,477,-23,-500,0,32
2016-02-25 06:00,1640,1675,422,-54,-502,0,53
2016-02-25 07:00,1774,1814,421,-48,-625,0,35
2016-02-25 08:00,1897,1945,448,-36,-751,0,15
2016-02-25 09:00,1882,1931,460,-30,-759,0,-6
2016-02-25 10:00,1836,1887,554,-24,-842,0,-18
2016-02-25 11:00,1843,1891,561,-21,-751,0,-20
2016-02-25 12:00,1838,1887,697,-21,-751,0,-19
2016-02-25 13:00,1812,1861,699,-23,-751,0,-13
2016-02-25 14:00,1782,1829,699,-23,-751,0,0
2016-02-25 15:00,1739,1785,699,-22,-751,0,-15
2016-02-25 16:00,1743,1789,701,-22,-754,0,-7
2016-02-25 17:00,1783,1834,778,-23,-808,0,-4
2016-02-25 18:00,1776,1823,688,-27,-806,0,2
2016-02-25 19:00,1790,1835,736,-24,-851,0,8
2016-02-25 20:00,1777,1822,867,-23,-851,0,25
2016-02-25 21:00,1729,1773,994,-38,-843,0,-9
2016-02-25 22:00,1664,1704,925,-89,-751,0,-31
2016-02-25 23:00,1575,1612,962,-42,-667,29,-40
2016-02-26 00:00,1491,1524,953,-40,-544,29,-49
2016-02-26 01:00,1426,1459,924,-54,-581,0,-38
2016-02-26 02:00,1419,1450,899,-59,-502,0,-54
2016-02-26 03:00,1422,1453,899,-60,-502,0,-53
2016-02-26 04:00,1436,1467,899,-63,-502,0,-48
2016-02-26 05:00,1464,1495,899,-57,-510,0,-39
2016-02-26 06:00,1543,1576,896,-70,-607,0,-29
2016-02-26 07:00,1693,1731,738,-65,-682,1,-7
2016-02-26 08:00,1873,1918,602,-54,-751,48,-17
2016-02-26 09:00,1887,1932,650,-48,-759,50,-7
2016-02-26 10:00,1877,1926,789,-46,-844,50,-7
2016-02-26 11:00,1861,1908,753,-46,-772,50,-6
2016-02-26 12:00,1856,1903,644,-46,-774,50,9
2016-02-26 13:00,1832,1881,689,-49,-808,84,13
2016-02-26 14:00,1852,1902,691,-54,-813,85,3
2016-02-26 15:00,1856,1906,720,-54,-815,85,3
2016-02-26 16:00,1903,1955,615,-56,-812,85,9
2016-02-26 17:00,1955,2007,457,-57,-787,84,37
2016-02-26 18:00,2024,2077,482,-51,-822,37,46
2016-02-26 19:00,2068,2129,574,-48,-913,83,43
2016-02-26 20:00,2064,2124,580,-48,-913,85,52
2016-02-26 21:00,2041,2100,586,-51,-908,85,51
2016-02-26 22:00,1997,2055,747,-58,-890,85,20
2016-02-26 23:00,1933,1987,797,-65,-799,85,10
2016-02-27 00:00,1872,1920,799,-68,-650,84,-7
2016-02-27 01:00,1830,1876,803,-59,-643,70,36
2016-02-27 02:00,1827,1871,778,-77,-559,70,-9
2016-02-27 03:00,1838,1885,862,-78,-656,70,-14
2016-02-27 04:00,1876,1922,770,-78,-673,70,-13
2016-02-27 05:00,1908,1955,725,-79,-654,70,-14
2016-02-27 06:00,1971,2020,679,-76,-652,70,-14
2016-02-27 07:00,2066,2116,534,-74,-640,70,-1
2016-02-27 08:00,2156,2211,511,-68,-750,69,18
2016-02-27 09:00,2171,2227,467,-52,-713,50,26
2016-02-27 10:00,2140,2198,557,-47,-799,50,29
2016-02-27 11:00,2079,2135,497,-44,-746,50,23
2016-02-27 12:00,2025,2084,596,-36,-860,84,43
2016-02-27 13:00,1942,2000,566,-34,-857,85,68
2016-02-27 14:00,1855,1914,624,-35,-931,85,88
2016-02-27 15:00,1789,1847,768,-43,-951,85,112
2016-02-27 16:00,1767,1825,732,-48,-905,85,122
2016-02-27 17:00,1804,1864,749,-46,-919,89,134
2016-02-27 18:00,1886,1945,683,-35,-932,75,137
2016-02-27 19:00,1988,2057,711,-34,-954,89,136
2016-02-27 20:00,2014,2081,728,-36,-956,99,114
2016-02-27 21:00,1991,2053,846,-40,-969,99,56
2016-02-27 22:00,1947,2008,966,-44,-955,85,15
2016-02-27 23:00,1876,1929,911,-58,-769,84,-9
2016-02-28 00:00,1798,1846,930,-64,-707,79,-20
2016-02-28 01:00,1733,1774,907,-69,-571,44,-25
2016-02-28 02:00,1697,1736,907,-68,-502,0,-19
2016-02-28 03:00,1677,1713,766,-66,-502,0,-34
2016-02-28 04:00,1671,1706,761,-66,-501,0,-22
2016-02-28 05:00,1672,1707,768,-70,-499,0,-37
2016-02-28 06:00,1699,1734,767,-66,-499,0,-37
2016-02-28 07:00,1759,1797,769,-63,-590,34,-30
2016-02-28 08:00,1831,1876,865,-60,-705,49,-23
2016-02-28 09:00,1912,1960,819,-53,-713,50,-6
2016-02-28 10:00,1947,1997,798,-40,-806,50,7
2016-02-28 11:00,1922,1971,748,-37,-828,51,28
2016-02-28 12:00,1802,1852,760,-37,-829,98,15
2016-02-28 13:00,1842,1894,783,-37,-824,100,32
2016-02-28 14:00,1797,1850,759,-38,-787,124,41
2016-02-28 15:00,1752,1802,715,-39,-718,125,80
2016-02-28 16:00,1760,1809,638,-39,-714,125,103
2016-02-28 17:00,1812,1863,574,-34,-705,125,114
2016-02-28 18:00,1886,1943,538,-27,-726,150,129
2016-02-28 19:00,1980,2048,669,-19,-972,147,129
2016-02-28 20:00,2002,2070,677,-19,-972,123,140
2016-02-28 21:00,1984,2049,678,-23,-972,106,137
2016-02-28 22:00,1924,1984,770,-26,-944,36,126
2016-02-28 23:00,1831,1878,537,-35,-624,35,122
2016-02-29 00:00,1750,1792,487,-42,-547,35,129
2016-02-29 01:00,1699,1741,525,-46,-506,36,129
2016-02-29 02:00,1693,1740,574,-55,-555,108,129
2016-02-29 03:00,1705,1750,522,-56,-510,110,140
2016-02-29 04:00,1722,1766,530,-64,-522,110,138
2016-02-29 05:00,1757,1800,533,-66,-523,110,137
2016-02-29 06:00,1836,1881,476,-66,-551,109,137
2016-02-29 07:00,2024,2077,424,-57,-630,75,140
2016-02-29 08:00,2198,2260,449,-44,-778,74,134
2016-02-29 09:00,2196,2265,644,-38,-1002,74,122
2016-02-29 10:00,2153,2218,651,-29,-975,74,104
2016-02-29 11:00,2099,2155,474,-28,-800,74,87
2016-02-29 12:00,2024,2074,475,-15,-800,31,82
2016-02-29 13:00,1904,1951,681,-20,-800,48,72
2016-02-29 14:00,1822,1865,694,-20,-800,1,79
2016-02-29 15:00,1772,1812,698,-21,-800,0,69
2016-02-29 16:00,1769,1809,651,-21,-800,0,71
2016-02-29 17:00,1820,1863,626,-17,-800,0,89
2016-02-29 18:00,1843,1889,598,-14,-800,0,50
2016-02-29 19:00,1868,1911,525,-26,-525,0,38
2016-02-29 20:00,1872,1915,497,-24,-526,0,42
2016-02-29 21:00,1836,1883,524,-26,-800,0,32
2016-02-29 22:00,1763,1805,525,-31,-778,0,74
2016-02-29 23:00,1652,1685,523,-44,-517,0,61
