HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2013-03-03 20:00,1802,1873,202,22,-919,0,187
2013-03-03 21:00,1771,1841,232,22,-919,0,177
2013-03-03 22:00,1716,1783,282,33,-910,0,168
2013-03-03 23:00,1647,1704,330,26,-787,0,154
2013-03-04 00:00,1564,1609,296,18,-644,32,140
2013-03-04 01:00,1498,1553,241,13,-808,0,131
2013-03-04 02:00,1480,1535,241,5,-754,0,128
2013-03-04 03:00,1487,1542,285,4,-787,0,125
2013-03-04 04:00,1500,1556,291,10,-813,0,125
2013-03-04 05:00,1528,1586,297,12,-861,0,128
2013-03-04 06:00,1601,1659,312,15,-839,0,132
2013-03-04 07:00,1756,1818,153,15,-869,0,148
2013-03-04 08:00,1904,1975,-2,29,-914,0,170
2013-03-04 09:00,1945,2019,38,36,-947,32,175
2013-03-04 10:00,1931,2004,124,37,-947,0,168
2013-03-04 11:00,1918,1989,165,41,-948,0,169
2013-03-04 12:00,1900,1969,169,40,-948,0,166
2013-03-04 13:00,1844,1912,261,37,-948,1,148
2013-03-04 14:00,1823,1892,267,34,-948,72,120
2013-03-04 15:00,1813,1882,350,22,-924,39,114
2013-03-04 16:00,1837,1905,332,12,-924,2,135
2013-03-04 17:00,1900,1971,195,13,-966,74,132
2013-03-04 18:00,1918,1992,81,15,-948,122,165
2013-03-04 19:00,1942,2015,146,18,-951,76,152
2013-03-04 20:00,1943,2017,138,20,-920,73,142
2013-03-04 21:00,1907,1978,256,16,-919,1,117
2013-03-04 22:00,1823,1892,378,9,-919,0,112
2013-03-04 23:00,1727,1791,428,2,-908,0,109
2013-03-05 00:00,1642,1701,382,8,-864,0,101
2013-03-05 01:00,1585,1634,196,6,-751,0,87
2013-03-05 02:00,1554,1610,299,13,-835,0,96
2013-03-05 03:00,1541,1603,375,-4,-869,0,61
2013-03-05 04:00,1545,1608,374,-1,-869,0,66
2013-03-05 05:00,1573,1636,332,2,-869,0,93
2013-03-05 06:00,1628,1690,350,5,-869,0,117
2013-03-05 07:00,1769,1835,208,0,-879,0,138
2013-03-05 08:00,1897,1967,90,15,-898,0,146
2013-03-05 09:00,1931,2001,62,24,-899,0,150
2013-03-05 10:00,1915,1984,142,31,-899,0,136
2013-03-05 11:00,1890,1958,162,35,-899,0,106
2013-03-05 12:00,1872,1938,170,38,-900,0,82
2013-03-05 13:00,1820,1890,211,36,-918,0,69
2013-03-05 14:00,1805,1877,291,34,-920,0,59
2013-03-05 15:00,1795,1861,301,31,-920,0,57
2013-03-05 16:00,1819,1885,315,13,-920,0,45
2013-03-05 17:00,1883,1951,218,15,-920,0,65
2013-03-05 18:00,1911,1980,209,19,-920,0,64
2013-03-05 19:00,1937,2007,195,18,-919,0,44
2013-03-05 20:00,1955,2026,228,19,-919,0,66
2013-03-05 21:00,1923,1992,247,21,-919,0,60
2013-03-05 22:00,1852,1920,314,10,-909,0,58
2013-03-05 23:00,1737,1802,464,1,-908,0,42
2013-03-06 00:00,1653,1716,449,4,-856,0,61
2013-03-06 01:00,1584,1646,389,-6,-887,0,60
2013-03-06 02:00,1565,1624,310,0,-846,0,66
2013-03-06 03:00,1583,1643,337,-2,-879,0,62
2013-03-06 04:00,1592,1653,313,-4,-878,0,72
2013-03-06 05:00,1615,1674,244,-4,-839,0,70
2013-03-06 06:00,1661,1720,340,5,-909,0,72
2013-03-06 07:00,1766,1830,242,13,-910,0,81
2013-03-06 08:00,1902,1974,96,17,-909,1,96
2013-03-06 09:00,1941,2016,8,26,-910,48,126
2013-03-06 10:00,1910,1985,29,28,-942,48,132
2013-03-06 11:00,1880,1951,167,36,-943,1,130
2013-03-06 12:00,1853,1923,175,29,-944,0,133
2013-03-06 13:00,1825,1893,213,31,-942,0,135
2013-03-06 14:00,1807,1876,223,17,-920,0,117
2013-03-06 15:00,1801,1870,273,12,-920,0,83
2013-03-06 16:00,1850,1919,234,15,-920,0,103
2013-03-06 17:00,1916,1988,127,17,-920,1,124
2013-03-06 18:00,1938,2015,-9,12,-920,74,113
2013-03-06 19:00,1967,2050,-72,5,-920,133,133
2013-03-06 20:00,1986,2066,312,2,-920,13,149
2013-03-06 21:00,1945,2022,113,-1,-920,69,153
2013-03-06 22:00,1885,1961,55,-6,-920,134,136
2013-03-06 23:00,1792,1863,206,0,-920,104,119
2013-03-07 00:00,1700,1766,369,-7,-918,3,98
2013-03-07 01:00,1633,1699,230,-7,-900,39,107
2013-03-07 02:00,1609,1675,227,-2,-899,39,101
2013-03-07 03:00,1601,1666,265,-11,-899,0,107
2013-03-07 04:00,1614,1679,248,-12,-899,0,102
2013-03-07 05:00,1642,1708,225,-12,-899,0,108
2013-03-07 06:00,1718,1783,272,-16,-899,0,117
2013-03-07 07:00,1861,1931,133,-1,-900,0,139
2013-03-07 08:00,1992,2070,-36,11,-929,32,156
2013-03-07 09:00,2050,2131,-31,18,-949,49,146
2013-03-07 10:00,2026,2105,25,20,-949,48,143
2013-03-07 11:00,2002,2079,170,19,-940,1,143
2013-03-07 12:00,1974,2049,102,18,-941,0,143
2013-03-07 13:00,1905,1976,131,15,-941,0,136
2013-03-07 14:00,1877,1945,207,12,-940,0,124
2013-03-07 15:00,1843,1910,250,10,-939,0,90
2013-03-07 16:00,1843,1910,253,10,-930,0,83
2013-03-07 17:00,1913,1982,210,10,-930,0,90
2013-03-07 18:00,1941,2012,209,9,-958,0,94
2013-03-07 19:00,2004,2077,149,11,-959,0,93
2013-03-07 20:00,2021,2099,402,12,-958,0,98
2013-03-07 21:00,1984,2059,387,11,-939,0,97
2013-03-07 22:00,1923,1993,400,14,-916,0,96
2013-03-07 23:00,1838,1905,354,6,-919,0,73
2013-03-08 00:00,1747,1811,467,-2,-919,0,62
2013-03-08 01:00,1673,1736,297,-8,-910,0,54
2013-03-08 02:00,1649,1712,541,-7,-910,0,47
2013-03-08 03:00,1648,1711,313,-9,-910,0,40
2013-03-08 04:00,1656,1719,290,-9,-910,0,32
2013-03-08 05:00,1685,1749,281,-9,-910,0,33
2013-03-08 06:00,1756,1820,314,-4,-909,0,42
2013-03-08 07:00,1903,1971,214,1,-930,0,75
2013-03-08 08:00,2025,2099,136,11,-966,0,92
2013-03-08 09:00,2013,2088,53,17,-976,0,77
2013-03-08 10:00,1956,2028,91,16,-967,1,98
2013-03-08 11:00,1895,1965,111,16,-967,73,90
2013-03-08 12:00,1837,1906,161,25,-967,74,74
2013-03-08 13:00,1754,1821,317,22,-965,73,58
2013-03-08 14:00,1715,1779,433,18,-930,1,51
2013-03-08 15:00,1669,1732,539,4,-930,0,53
2013-03-08 16:00,1664,1727,566,10,-930,0,58
2013-03-08 17:00,1716,1781,525,10,-930,0,68
2013-03-08 18:00,1761,1827,463,11,-939,-1,76
2013-03-08 19:00,1845,1912,462,5,-939,-75,83
2013-03-08 20:00,1885,1953,426,7,-938,-76,95
2013-03-08 21:00,1860,1928,426,11,-920,-76,88
2013-03-08 22:00,1807,1874,434,12,-920,-75,84
2013-03-08 23:00,1745,1810,365,6,-918,-1,50
2013-03-09 00:00,1655,1719,360,0,-899,0,58
2013-03-09 01:00,1606,1670,257,-5,-890,43,61
2013-03-09 02:00,1591,1655,283,-8,-889,35,57
2013-03-09 03:00,1585,1648,264,-9,-889,34,65
2013-03-09 04:00,1602,1665,241,-10,-889,31,75
2013-03-09 05:00,1629,1693,260,-9,-889,31,53
2013-03-09 06:00,1663,1727,318,-6,-889,31,55
2013-03-09 07:00,1735,1802,241,-2,-889,40,72
2013-03-09 08:00,1817,1886,121,4,-909,24,94
2013-03-09 09:00,1900,1972,148,12,-929,20,128
2013-03-09 10:00,1932,2005,151,22,-930,25,134
2013-03-09 11:00,1921,1995,151,31,-929,20,123
2013-03-09 12:00,1886,1958,178,32,-909,26,114
2013-03-09 13:00,1813,1884,287,31,-908,35,121
2013-03-09 14:00,1760,1828,255,29,-900,37,114
2013-03-09 15:00,1722,1789,342,25,-889,39,113
2013-03-09 16:00,1701,1768,341,24,-889,39,111
2013-03-09 17:00,1743,1812,271,23,-899,39,122
2013-03-09 18:00,1786,1858,181,16,-900,38,135
2013-03-09 19:00,1842,1916,132,21,-900,35,145
2013-03-09 20:00,1865,1941,30,30,-900,30,144
2013-03-09 21:00,1843,1920,20,29,-900,29,149
2013-03-09 22:00,1791,1867,58,29,-900,34,151
2013-03-09 23:00,1718,1791,53,22,-900,38,148
2013-03-10 00:00,1649,1719,126,17,-900,37,139
2013-03-10 01:00,1602,1669,187,11,-900,7,129
2013-03-10 03:00,1583,1649,276,-5,-900,29,126
2013-03-10 04:00,1584,1641,134,-6,-899,44,125
2013-03-10 05:00,1569,1634,155,-6,-899,34,118
2013-03-10 06:00,1592,1658,171,-3,-899,44,133
2013-03-10 07:00,1643,1711,92,0,-899,42,126
2013-03-10 08:00,1709,1779,-17,5,-906,44,130
2013-03-10 09:00,1788,1862,-21,13,-906,27,136
2013-03-10 10:00,1862,1940,-44,20,-906,65,144
2013-03-10 11:00,1883,1963,-46,25,-907,62,150
2013-03-10 12:00,1868,1947,94,26,-928,105,157
2013-03-10 13:00,1818,1897,67,26,-929,178,158
2013-03-10 14:00,1729,1807,-10,25,-919,232,158
2013-03-10 15:00,1639,1711,80,23,-918,182,154
2013-03-10 16:00,1595,1664,206,22,-890,143,157
2013-03-10 17:00,1609,1678,207,21,-890,142,161
2013-03-10 18:00,1648,1718,186,21,-918,138,165
2013-03-10 19:00,1688,1760,83,25,-894,144,163
2013-03-10 20:00,1779,1854,-12,28,-894,145,163
2013-03-10 21:00,1829,1906,-14,27,-917,145,159
2013-03-10 22:00,1784,1854,-10,23,-870,144,158
2013-03-10 23:00,1686,1753,165,15,-918,139,150
2013-03-11 00:00,1578,1639,426,8,-899,42,122
2013-03-11 01:00,1503,1563,361,2,-899,44,93
2013-03-11 02:00,1482,1542,452,-22,-889,38,90
2013-03-11 03:00,1483,1544,541,-22,-890,38,65
2013-03-11 04:00,1494,1555,493,-21,-890,38,71
2013-03-11 05:00,1515,1576,405,-15,-889,39,77
2013-03-11 06:00,1586,1642,357,-8,-888,40,86
2013-03-11 07:00,1775,1837,178,0,-889,69,92
2013-03-11 08:00,1998,2069,23,9,-918,89,103
2013-03-11 09:00,1998,2071,52,17,-929,105,104
2013-03-11 10:00,1959,2034,115,19,-920,104,101
2013-03-11 11:00,1922,1995,224,20,-929,48,101
2013-03-11 12:00,1873,1950,154,28,-929,142,120
2013-03-11 13:00,1786,1859,189,26,-928,140,109
2013-03-11 14:00,1682,1753,299,25,-919,159,120
2013-03-11 15:00,1635,1705,358,23,-929,158,118
2013-03-11 16:00,1648,1716,383,22,-918,96,121
2013-03-11 17:00,1675,1745,460,22,-919,94,129
2013-03-11 18:00,1684,1753,502,18,-919,86,140
2013-03-11 19:00,1699,1766,509,18,-919,89,154
2013-03-11 20:00,1773,1843,438,18,-915,94,143
2013-03-11 21:00,1801,1873,477,10,-919,82,117
2013-03-11 22:00,1742,1812,497,13,-919,80,85
2013-03-11 23:00,1648,1713,553,5,-917,45,86
2013-03-12 00:00,1549,1611,586,-3,-843,44,80
2013-03-12 01:00,1479,1531,379,-8,-774,44,69
2013-03-12 02:00,1457,1513,481,-12,-838,44,64
2013-03-12 03:00,1448,1505,506,-20,-861,44,65
2013-03-12 04:00,1457,1503,370,-22,-717,44,66
2013-03-12 05:00,1483,1526,297,-1,-677,44,83
2013-03-12 06:00,1523,1570,435,2,-774,44,115
2013-03-12 07:00,1650,1710,436,10,-873,44,101
2013-03-12 08:00,1845,1915,351,-3,-925,44,101
2013-03-12 09:00,1849,1916,361,3,-949,44,97
2013-03-12 10:00,1815,1881,489,4,-925,44,87
2013-03-12 11:00,1781,1844,515,5,-890,44,85
2013-03-12 12:00,1756,1815,516,12,-852,44,58
2013-03-12 13:00,1695,1760,645,18,-917,39,60
2013-03-12 14:00,1656,1721,683,13,-918,44,50
2013-03-12 15:00,1600,1659,632,9,-875,44,52
2013-03-12 16:00,1595,1651,627,7,-851,44,49
2013-03-12 17:00,1637,1693,631,5,-851,44,65
2013-03-12 18:00,1656,1715,626,7,-850,44,83
2013-03-12 19:00,1691,1747,631,8,-827,44,61
2013-03-12 20:00,1711,1774,647,-4,-875,44,63
2013-03-12 21:00,1762,1830,645,8,-923,44,48
2013-03-12 22:00,1710,1772,636,3,-849,44,62
2013-03-12 23:00,1618,1667,630,-5,-728,44,49
2013-03-13 00:00,1512,1560,691,-12,-743,44,31
2013-03-13 01:00,1442,1475,387,-18,-490,44,42
2013-03-13 02:00,1403,1454,595,0,-761,44,51
2013-03-13 03:00,1392,1421,294,-3,-408,0,44
2013-03-13 04:00,1395,1421,278,-4,-390,0,46
2013-03-13 05:00,1409,1436,252,-3,-362,0,48
2013-03-13 06:00,1462,1487,260,-1,-324,0,53
2013-03-13 07:00,1608,1665,646,7,-877,9,65
2013-03-13 08:00,1803,1871,583,15,-918,41,79
2013-03-13 09:00,1809,1877,624,5,-920,42,19
2013-03-13 10:00,1761,1828,675,19,-920,42,13
2013-03-13 11:00,1731,1799,748,20,-920,42,13
2013-03-13 12:00,1730,1799,735,0,-920,42,13
2013-03-13 13:00,1695,1763,737,41,-920,42,10
2013-03-13 14:00,1687,1757,785,10,-920,42,10
2013-03-13 15:00,1674,1744,822,7,-920,42,20
2013-03-13 16:00,1688,1758,822,6,-920,42,20
2013-03-13 17:00,1716,1786,819,0,-920,42,13
2013-03-13 18:00,1721,1791,792,2,-920,42,19
2013-03-13 19:00,1688,1756,660,15,-919,41,83
2013-03-13 20:00,1715,1783,743,4,-900,23,12
2013-03-13 21:00,1723,1793,745,2,-900,22,16
2013-03-13 22:00,1656,1724,747,-5,-898,23,9
2013-03-13 23:00,1564,1627,775,-14,-848,44,-2
2013-03-14 00:00,1471,1523,765,-22,-743,44,-12
2013-03-14 01:00,1400,1429,309,-9,-317,0,57
2013-03-14 02:00,1377,1420,673,-10,-691,-1,48
2013-03-14 03:00,1377,1420,846,-28,-749,-56,-3
2013-03-14 04:00,1387,1430,849,-30,-750,-57,-3
2013-03-14 05:00,1423,1467,841,-30,-750,-57,10
2013-03-14 06:00,1498,1541,794,-28,-754,-16,33
2013-03-14 07:00,1684,1747,748,-23,-898,42,37
2013-03-14 08:00,1905,1979,590,-8,-928,0,82
2013-03-14 09:00,1912,1988,588,1,-930,0,89
2013-03-14 10:00,1842,1915,664,5,-929,0,111
2013-03-14 11:00,1777,1849,688,8,-929,16,109
2013-03-14 12:00,1727,1801,677,5,-929,3,100
2013-03-14 13:00,1663,1737,694,3,-929,30,91
2013-03-14 14:00,1629,1701,696,3,-900,15,108
2013-03-14 15:00,1606,1678,739,5,-900,14,100
2013-03-14 16:00,1602,1673,737,1,-900,14,106
2013-03-14 17:00,1648,1721,714,-4,-929,32,98
2013-03-14 18:00,1656,1728,725,1,-930,32,86
2013-03-14 19:00,1662,1734,711,-3,-930,32,106
2013-03-14 20:00,1734,1809,675,1,-928,32,92
2013-03-14 21:00,1799,1877,632,2,-910,1,109
2013-03-14 22:00,1760,1837,664,-1,-908,2,118
2013-03-14 23:00,1674,1743,653,-7,-849,44,122
2013-03-15 00:00,1592,1653,625,4,-744,44,119
2013-03-15 01:00,1528,1569,261,-2,-367,44,114
2013-03-15 02:00,1505,1572,733,-38,-885,44,108
2013-03-15 03:00,1517,1588,846,-41,-897,44,95
2013-03-15 04:00,1523,1597,845,-41,-897,44,98
2013-03-15 05:00,1567,1638,744,-40,-897,44,100
2013-03-15 06:00,1642,1710,750,-38,-898,44,89
2013-03-15 07:00,1838,1912,507,-30,-919,41,107
2013-03-15 08:00,2065,2149,303,-17,-949,27,133
2013-03-15 09:00,2082,2168,315,1,-978,42,148
2013-03-15 10:00,2024,2107,387,4,-969,33,145
2013-03-15 11:00,1965,2041,340,6,-959,23,145
2013-03-15 12:00,1880,1957,434,10,-950,13,145
2013-03-15 13:00,1791,1869,587,11,-949,14,135
2013-03-15 14:00,1745,1793,64,16,-369,23,145
2013-03-15 15:00,1698,1743,4,14,-313,44,146
2013-03-15 16:00,1667,1715,195,12,-480,44,147
2013-03-15 17:00,1696,1749,210,9,-504,44,157
2013-03-15 18:00,1714,1794,702,1,-962,44,166
2013-03-15 19:00,1751,1834,680,1,-939,46,167
2013-03-15 20:00,1808,1893,493,1,-929,99,163
2013-03-15 21:00,1828,1915,417,0,-948,137,168
2013-03-15 22:00,1815,1900,331,-2,-949,168,163
2013-03-15 23:00,1753,1834,396,-8,-922,180,144
2013-03-16 00:00,1672,1751,414,-15,-910,177,134
2013-03-16 01:00,1620,1668,336,-20,-375,11,126
2013-03-16 02:00,1593,1670,499,-18,-898,167,117
2013-03-16 03:00,1606,1684,523,-18,-909,176,107
2013-03-16 04:00,1630,1709,432,-20,-909,223,97
2013-03-16 05:00,1665,1745,400,-20,-909,226,108
2013-03-16 06:00,1715,1792,390,-19,-910,273,75
2013-03-16 07:00,1807,1889,352,-17,-948,274,53
2013-03-16 08:00,1926,2014,254,-14,-949,250,66
2013-03-16 09:00,1995,2087,203,-12,-969,251,79
2013-03-16 10:00,1965,2056,261,-15,-979,252,95
2013-03-16 11:00,1922,2013,308,-11,-979,253,105
2013-03-16 12:00,1888,1979,353,-10,-964,251,101
2013-03-16 13:00,1826,1916,497,-17,-964,267,99
2013-03-16 14:00,1756,1842,420,-18,-964,270,97
2013-03-16 15:00,1693,1773,430,-20,-945,263,65
2013-03-16 16:00,1663,1745,398,-19,-949,262,71
2013-03-16 17:00,1655,1740,424,-18,-949,262,97
2013-03-16 18:00,1664,1750,390,-14,-940,261,107
2013-03-16 19:00,1676,1764,363,-10,-940,260,115
2013-03-16 20:00,1761,1852,295,-6,-949,263,123
2013-03-16 21:00,1851,1944,293,-9,-950,263,145
2013-03-16 22:00,1833,1923,294,-12,-949,261,146
2013-03-16 23:00,1769,1855,382,-16,-939,189,120
2013-03-17 00:00,1708,1792,399,-20,-939,175,95
2013-03-17 01:00,1650,1730,322,-24,-938,176,91
2013-03-17 02:00,1652,1734,236,-23,-929,249,90
2013-03-17 03:00,1667,1752,214,-23,-929,274,85
2013-03-17 04:00,1684,1771,220,-23,-929,275,85
2013-03-17 05:00,1721,1809,140,-21,-929,275,69
2013-03-17 06:00,1770,1858,157,-19,-929,275,95
2013-03-17 07:00,1851,1941,52,-17,-930,274,111
2013-03-17 08:00,1938,2033,16,-12,-958,263,134
2013-03-17 09:00,2003,2100,-151,-8,-969,261,121
2013-03-17 10:00,1998,2096,-173,-1,-959,261,146
2013-03-17 11:00,1955,2051,-51,0,-969,261,151
2013-03-17 12:00,1929,2023,-44,-3,-969,263,153
2013-03-17 13:00,1920,2015,77,-8,-969,265,153
2013-03-17 14:00,1874,1967,104,-16,-969,264,148
2013-03-17 15:00,1847,1937,204,-23,-969,264,108
2013-03-17 16:00,1849,1941,209,-30,-959,264,144
2013-03-17 17:00,1894,1988,229,-35,-969,263,112
2013-03-17 18:00,1927,2021,224,-30,-970,264,120
2013-03-17 19:00,1941,2033,189,-25,-979,266,112
2013-03-17 20:00,2054,2149,178,-21,-979,266,103
2013-03-17 21:00,2151,2250,98,-20,-979,266,65
2013-03-17 22:00,2126,2223,124,-22,-979,266,48
2013-03-17 23:00,2035,2127,131,-33,-979,267,9
2013-03-18 00:00,1937,2026,157,-41,-979,241,-8
2013-03-18 01:00,1894,1979,198,-46,-979,225,-10
2013-03-18 02:00,1892,1979,396,-49,-970,167,-7
2013-03-18 03:00,1910,1997,327,-50,-970,166,-7
2013-03-18 04:00,1936,2024,327,-51,-970,166,-6
2013-03-18 05:00,1915,2001,298,-49,-970,166,-3
2013-03-18 06:00,2007,2093,344,-47,-970,164,5
2013-03-18 07:00,2226,2314,-16,-42,-977,105,20
2013-03-18 08:00,2466,2552,-96,-28,-832,36,34
2013-03-18 09:00,2432,2518,-4,-23,-821,35,38
2013-03-18 10:00,2316,2394,-97,-19,-869,37,40
2013-03-18 11:00,2232,2315,-93,-13,-909,166,38
2013-03-18 12:00,2161,2250,-62,-11,-940,244,36
2013-03-18 13:00,2093,2183,56,-12,-969,246,36
2013-03-18 14:00,2029,2122,151,-13,-984,260,36
2013-03-18 15:00,1954,2040,194,-4,-984,257,37
2013-03-18 16:00,1904,1986,130,-5,-960,249,41
2013-03-18 17:00,1903,1985,157,-6,-960,248,40
2013-03-18 18:00,1877,1959,230,-10,-968,256,44
2013-03-18 19:00,1849,1929,193,-12,-950,258,41
2013-03-18 20:00,1939,2019,112,-10,-949,261,44
2013-03-18 21:00,2060,2148,99,-7,-949,262,41
2013-03-18 22:00,2044,2134,169,-7,-949,274,38
2013-03-18 23:00,1956,2040,193,-16,-948,276,36
2013-03-19 00:00,1862,1941,166,-23,-920,285,39
2013-03-19 01:00,1794,1854,80,-30,-706,201,21
2013-03-19 02:00,1779,1850,45,-22,-796,280,6
2013-03-19 03:00,1806,1880,30,-20,-847,283,19
2013-03-19 04:00,1828,1907,22,-16,-873,282,28
2013-03-19 05:00,1824,1906,98,-14,-921,239,55
2013-03-19 06:00,1896,1976,321,-13,-923,138,89
2013-03-19 07:00,2115,2204,-43,-5,-923,143,136
2013-03-19 08:00,2323,2423,-156,22,-959,67,159
2013-03-19 09:00,2301,2403,-199,28,-965,104,168
2013-03-19 10:00,2192,2273,-200,29,-568,2,171
2013-03-19 11:00,2107,2183,-200,29,-559,0,173
2013-03-19 12:00,2052,2126,-200,28,-545,0,180
2013-03-19 13:00,1953,2021,-200,24,-544,0,174
2013-03-19 14:00,1905,1971,-200,22,-520,0,170
2013-03-19 15:00,1842,1905,-199,20,-524,0,167
2013-03-19 16:00,1841,1903,-154,18,-523,14,167
2013-03-19 17:00,1893,1960,58,17,-685,45,163
2013-03-19 18:00,1915,1985,-35,16,-696,142,169
2013-03-19 19:00,1965,2036,0,2,-679,112,168
2013-03-19 20:00,2075,2168,47,-1,-943,180,164
2013-03-19 21:00,2105,2202,-33,-10,-949,221,159
2013-03-19 22:00,2029,2121,-24,-17,-948,216,142
2013-03-19 23:00,1899,1983,61,-22,-913,239,123
2013-03-20 00:00,1851,1927,102,-32,-846,208,110
2013-03-20 01:00,1802,1868,-62,-34,-709,263,98
2013-03-20 02:00,1745,1821,266,-34,-909,207,85
2013-03-20 03:00,1781,1858,160,-35,-915,204,63
2013-03-20 04:00,1786,1861,212,-35,-915,146,69
2013-03-20 05:00,1814,1889,233,-34,-914,145,58
2013-03-20 06:00,1866,1942,251,-20,-915,145,55
2013-03-20 07:00,1997,2078,52,-9,-939,142,48
2013-03-20 08:00,2139,2222,53,7,-969,47,69
2013-03-20 09:00,2166,2249,227,14,-970,44,70
2013-03-20 10:00,2149,2232,303,15,-968,45,69
2013-03-20 11:00,2124,2206,336,16,-922,78,56
2013-03-20 12:00,2088,2171,372,17,-968,59,46
2013-03-20 13:00,2018,2098,386,16,-970,64,36
2013-03-20 14:00,1903,1980,388,14,-970,64,27
2013-03-20 15:00,1833,1909,392,10,-970,64,18
2013-03-20 16:00,1833,1910,437,5,-970,64,18
2013-03-20 17:00,1864,1940,414,3,-970,64,62
2013-03-20 18:00,1860,1934,383,3,-970,63,113
2013-03-20 19:00,1855,1928,506,1,-970,15,87
2013-03-20 20:00,1914,1990,490,2,-970,14,64
2013-03-20 21:00,1970,2049,461,-10,-970,14,32
2013-03-20 22:00,1932,2009,509,-17,-969,17,31
2013-03-20 23:00,1827,1891,445,-25,-717,127,41
2013-03-21 00:00,1714,1777,532,-32,-701,106,5
2013-03-21 01:00,1643,1704,389,-33,-799,105,-9
2013-03-21 02:00,1623,1695,402,-34,-920,100,8
2013-03-21 03:00,1623,1696,454,-38,-924,101,9
2013-03-21 04:00,1640,1714,446,-40,-924,173,2
2013-03-21 05:00,1661,1735,366,-40,-924,175,6
2013-03-21 06:00,1736,1807,293,-38,-923,173,80
2013-03-21 07:00,1937,2013,189,-32,-949,126,35
