HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-11-21 01:00,1555,1594,314,-45,-418,0,91
2014-11-21 02:00,1544,1589,540,-32,-611,0,103
2014-11-21 03:00,1555,1598,529,-32,-611,0,120
2014-11-21 04:00,1583,1628,551,-32,-661,0,104
2014-11-21 05:00,1620,1666,500,-31,-685,43,77
2014-11-21 06:00,1717,1760,421,-29,-683,1,56
2014-11-21 07:00,1929,1979,357,-23,-690,24,58
2014-11-21 08:00,2097,2159,468,-19,-736,44,62
2014-11-21 09:00,2036,2097,454,-15,-735,44,62
2014-11-21 10:00,1942,2000,596,-16,-739,45,51
2014-11-21 11:00,1873,1928,574,-19,-691,74,53
2014-11-21 12:00,1865,1925,669,-19,-763,74,45
2014-11-21 13:00,1857,1917,673,-23,-767,75,39
2014-11-21 14:00,1860,1925,753,-25,-808,79,51
2014-11-21 15:00,1871,1932,663,-25,-721,80,44
2014-11-21 16:00,1909,1975,665,-25,-820,80,33
2014-11-21 17:00,2005,2080,689,-24,-898,100,55
2014-11-21 18:00,2071,2132,16,-10,-871,138,70
2014-11-21 19:00,2055,2110,110,48,-425,100,145
2014-11-21 20:00,2044,2112,714,-24,-776,99,31
2014-11-21 21:00,2018,2085,714,-27,-750,83,15
2014-11-21 22:00,1967,2036,733,-30,-827,64,12
2014-11-21 23:00,1895,1956,741,-31,-683,1,3
2014-11-22 00:00,1803,1855,691,-36,-640,0,-8
2014-11-22 01:00,1752,1803,694,-28,-707,0,-13
2014-11-22 02:00,1734,1788,690,-38,-773,0,-17
2014-11-22 03:00,1736,1792,688,-37,-684,0,-9
2014-11-22 04:00,1753,1809,619,-37,-703,0,-8
2014-11-22 05:00,1786,1843,688,-37,-780,0,-12
2014-11-22 06:00,1830,1887,688,-35,-760,0,0
2014-11-22 07:00,1915,1974,633,-33,-783,0,22
2014-11-22 08:00,2019,2084,635,-31,-792,1,34
2014-11-22 09:00,2090,2165,668,-30,-906,73,39
2014-11-22 10:00,2100,2173,620,-25,-888,74,54
2014-11-22 11:00,2117,2191,635,-22,-941,74,82
2014-11-22 12:00,2101,2175,655,-21,-993,74,88
2014-11-22 13:00,2062,2135,690,-22,-980,59,73
2014-11-22 14:00,2034,2107,765,-22,-979,30,57
2014-11-22 15:00,1994,2067,721,-24,-979,0,55
2014-11-22 16:00,1996,2068,699,-24,-979,0,75
2014-11-22 17:00,2048,2121,628,-21,-975,0,104
2014-11-22 18:00,2077,2147,599,-11,-922,0,86
2014-11-22 19:00,2018,2086,644,-11,-883,0,73
2014-11-22 20:00,1961,2034,793,-16,-956,0,74
2014-11-22 21:00,1893,1958,775,-20,-868,0,89
2014-11-22 22:00,1838,1892,653,-19,-718,0,109
2014-11-22 23:00,1745,1797,700,-31,-652,0,40
2014-11-23 00:00,1652,1701,782,-37,-662,0,26
2014-11-23 01:00,1580,1626,773,-43,-657,0,30
2014-11-23 02:00,1556,1599,786,-46,-670,0,32
2014-11-23 03:00,1532,1577,799,-48,-669,0,2
2014-11-23 04:00,1534,1580,799,-49,-668,0,9
2014-11-23 05:00,1545,1589,799,-49,-669,0,0
2014-11-23 06:00,1569,1612,796,-43,-670,0,-18
2014-11-23 07:00,1607,1654,796,-39,-671,0,23
2014-11-23 08:00,1679,1730,795,-35,-678,0,24
2014-11-23 09:00,1770,1827,793,-28,-759,0,47
2014-11-23 10:00,1797,1858,789,-20,-801,0,60
2014-11-23 11:00,1765,1823,738,-18,-758,0,68
2014-11-23 12:00,1714,1770,748,-16,-794,0,68
2014-11-23 13:00,1662,1718,768,-17,-789,0,53
2014-11-23 14:00,1621,1667,772,-17,-655,0,36
2014-11-23 15:00,1569,1615,743,-18,-657,0,68
2014-11-23 16:00,1460,1612,740,-19,-650,0,79
2014-11-23 17:00,1562,1716,671,-17,-592,0,99
2014-11-23 18:00,1781,1836,725,-3,-780,0,144
2014-11-23 19:00,1776,1832,793,-3,-808,0,126
2014-11-23 20:00,1770,1829,794,-3,-787,0,123
2014-11-23 21:00,1738,1796,775,-3,-797,0,143
2014-11-23 22:00,1683,1740,770,-4,-855,0,138
2014-11-23 23:00,1574,1624,732,-7,-736,0,139
2014-11-24 00:00,1478,1524,707,-13,-664,0,128
2014-11-24 01:00,1412,1450,683,-22,-636,0,81
2014-11-24 02:00,1381,1420,644,-29,-596,0,126
2014-11-24 03:00,1366,1407,642,-30,-595,0,125
2014-11-24 04:00,1366,1405,647,-34,-594,0,114
2014-11-24 05:00,1386,1424,646,-36,-591,0,118
2014-11-24 06:00,1458,1499,647,-35,-594,0,121
2014-11-24 07:00,1664,1718,702,-28,-761,0,141
2014-11-24 08:00,1861,1930,780,-24,-899,0,161
2014-11-24 09:00,1826,1885,779,-15,-773,0,124
2014-11-24 10:00,1795,1852,798,-5,-739,0,111
2014-11-24 11:00,1781,1832,799,-25,-642,0,99
2014-11-24 12:00,1775,1823,799,-25,-643,0,90
2014-11-24 13:00,1751,1798,799,-28,-678,0,71
2014-11-24 14:00,1744,1790,799,-25,-679,0,57
2014-11-24 15:00,1736,1781,798,-21,-641,0,43
2014-11-24 16:00,1757,1798,745,-17,-567,0,13
2014-11-24 17:00,1833,1878,761,-14,-633,0,33
2014-11-24 18:00,1849,1896,799,-2,-674,0,43
2014-11-24 19:00,1782,1828,799,-2,-674,0,28
2014-11-24 20:00,1725,1766,799,-1,-674,0,46
2014-11-24 21:00,1650,1686,797,0,-636,0,17
2014-11-24 22:00,1544,1574,679,-15,-442,1,58
2014-11-24 23:00,1417,1442,595,-16,-252,48,43
2014-11-25 00:00,1293,1315,401,-5,-40,50,36
2014-11-25 01:00,1214,1238,367,-36,209,48,32
2014-11-25 02:00,1180,1202,445,-41,197,1,-17
2014-11-25 03:00,1159,1181,418,-38,213,0,-19
2014-11-25 04:00,1155,1178,418,-39,199,0,-17
2014-11-25 05:00,1167,1189,418,-39,199,0,-17
2014-11-25 06:00,1228,1250,418,-36,199,0,-9
2014-11-25 07:00,1405,1432,418,-26,148,1,13
2014-11-25 08:00,1592,1626,410,-13,-8,48,5
2014-11-25 09:00,1559,1591,516,-39,-82,50,13
2014-11-25 10:00,1513,1543,518,-37,-82,50,19
2014-11-25 11:00,1496,1525,518,-37,-106,50,28
2014-11-25 12:00,1483,1513,518,-38,-381,50,29
2014-11-25 13:00,1453,1482,561,-42,-381,50,24
2014-11-25 14:00,1439,1469,563,-44,-381,50,23
2014-11-25 15:00,1422,1453,607,-44,-381,50,27
2014-11-25 16:00,1451,1481,583,-43,-381,50,39
2014-11-25 17:00,1555,1588,511,-42,-381,50,60
2014-11-25 18:00,1647,1685,590,-23,-381,50,84
2014-11-25 19:00,1641,1680,592,-23,-381,50,75
2014-11-25 20:00,1625,1664,593,-26,-381,50,66
2014-11-25 21:00,1605,1643,588,-32,-381,48,72
2014-11-25 22:00,1559,1593,496,-42,-381,1,71
2014-11-25 23:00,1459,1488,495,-51,-370,1,69
2014-11-26 00:00,1361,1390,496,-55,-250,48,50
2014-11-26 01:00,1302,1329,392,-34,-192,49,39
2014-11-26 02:00,1288,1317,599,-62,-366,30,21
2014-11-26 03:00,1275,1304,605,-62,-365,30,8
2014-11-26 04:00,1283,1311,483,-62,-356,49,17
2014-11-26 05:00,1312,1340,476,-63,-347,50,8
2014-11-26 06:00,1390,1420,578,-58,-371,78,27
2014-11-26 07:00,1560,1593,577,-49,-490,32,53
2014-11-26 08:00,1715,1755,526,-38,-490,79,50
2014-11-26 09:00,1710,1753,601,-32,-490,99,58
2014-11-26 10:00,1667,1710,598,-25,-490,100,70
2014-11-26 11:00,1634,1676,589,-19,-490,100,81
2014-11-26 12:00,1627,1669,577,-14,-490,99,99
2014-11-26 13:00,1638,1681,565,-13,-490,80,110
2014-11-26 14:00,1650,1696,641,-12,-579,60,122
2014-11-26 15:00,1660,1704,628,-12,-581,18,163
2014-11-26 16:00,1693,1741,629,-13,-630,25,166
2014-11-26 17:00,1798,1851,629,-13,-735,8,192
2014-11-26 18:00,1865,1922,629,-7,-789,0,199
2014-11-26 19:00,1887,1945,631,-9,-770,0,198
2014-11-26 20:00,1905,1964,635,-14,-756,0,195
2014-11-26 21:00,1873,1929,639,-22,-710,0,191
2014-11-26 22:00,1803,1853,643,-28,-616,0,180
2014-11-26 23:00,1686,1728,637,-37,-570,1,154
2014-11-27 00:00,1554,1590,632,-45,-570,48,129
2014-11-27 01:00,1469,1499,376,-35,-171,50,101
2014-11-27 02:00,1429,1459,578,-59,-381,50,54
2014-11-27 03:00,1447,1476,608,-61,-370,50,5
2014-11-27 04:00,1471,1501,590,-62,-351,50,-4
2014-11-27 05:00,1495,1526,589,-63,-351,50,-10
2014-11-27 06:00,1560,1594,594,-63,-364,48,-7
2014-11-27 07:00,1695,1731,648,-60,-511,1,10
2014-11-27 08:00,1837,1877,641,-54,-531,0,25
2014-11-27 09:00,1880,1922,625,-45,-561,2,35
2014-11-27 10:00,1911,1958,621,-37,-514,99,36
2014-11-27 11:00,1919,1969,581,-34,-487,157,17
2014-11-27 12:00,1952,2006,577,-32,-484,157,25
2014-11-27 13:00,1916,1967,619,-33,-489,100,41
2014-11-27 14:00,1914,1962,637,-39,-493,60,47
2014-11-27 15:00,1920,1968,640,-46,-499,59,38
2014-11-27 16:00,1938,1987,647,-48,-509,49,33
2014-11-27 17:00,2022,2077,647,-44,-575,3,52
2014-11-27 18:00,2097,2160,528,-34,-695,117,68
2014-11-27 19:00,2091,2155,649,-20,-827,118,67
2014-11-27 20:00,2074,2136,734,-41,-830,60,63
2014-11-27 21:00,2035,2096,788,-36,-835,0,61
2014-11-27 22:00,1958,2014,790,-37,-746,0,53
2014-11-27 23:00,1857,1908,787,-42,-690,6,47
2014-11-28 00:00,1757,1804,774,-43,-664,74,51
2014-11-28 01:00,1685,1723,394,-33,-322,74,60
2014-11-28 02:00,1672,1712,636,-47,-562,74,61
2014-11-28 03:00,1668,1715,713,-57,-623,74,82
2014-11-28 04:00,1684,1730,647,-57,-558,39,90
2014-11-28 05:00,1721,1768,714,-54,-630,0,92
2014-11-28 06:00,1809,1860,711,-53,-647,0,109
2014-11-28 07:00,2023,2092,694,-48,-922,45,139
2014-11-28 08:00,2226,2310,474,-41,-995,103,161
2014-11-28 09:00,2211,2295,417,-36,-977,103,183
2014-11-28 10:00,2106,2182,539,-33,-898,51,184
2014-11-28 11:00,2028,2099,600,-29,-864,48,188
2014-11-28 12:00,1971,2038,608,-28,-877,1,189
2014-11-28 13:00,1915,1983,774,-27,-979,0,193
2014-11-28 14:00,1936,2003,786,-24,-936,1,190
2014-11-28 15:00,1945,2013,787,-25,-915,48,183
2014-11-28 16:00,1965,2036,683,-23,-915,51,191
2014-11-28 17:00,2056,2132,573,-23,-963,98,202
2014-11-28 18:00,2132,2210,438,-14,-865,100,197
2014-11-28 19:00,2111,2189,511,-15,-916,97,177
2014-11-28 20:00,2082,2154,636,-20,-919,2,161
2014-11-28 21:00,2058,2132,747,-24,-968,0,162
2014-11-28 22:00,2000,2071,798,-28,-942,0,151
2014-11-28 23:00,1911,1972,793,-34,-806,0,150
2014-11-29 00:00,1810,1863,794,-39,-728,1,133
2014-11-29 01:00,1746,1794,686,-50,-610,48,118
2014-11-29 02:00,1714,1764,797,-43,-721,50,110
2014-11-29 03:00,1714,1764,799,-45,-724,50,106
2014-11-29 04:00,1749,1805,796,-47,-796,50,117
2014-11-29 05:00,1771,1829,773,-46,-774,50,107
2014-11-29 06:00,1825,1883,798,-45,-833,48,105
2014-11-29 07:00,1939,2001,792,-43,-926,1,116
2014-11-29 08:00,2068,2138,796,-39,-973,0,105
2014-11-29 09:00,2136,2208,656,-27,-995,0,102
2014-11-29 10:00,2113,2185,693,-19,-979,0,122
2014-11-29 11:00,2051,2121,776,-14,-998,0,127
2014-11-29 12:00,1973,2041,793,-8,-986,0,133
2014-11-29 13:00,1893,1956,699,-7,-863,44,122
2014-11-29 14:00,1841,1900,673,-11,-786,44,126
2014-11-29 15:00,1820,1873,672,-13,-752,44,120
2014-11-29 16:00,1856,1913,703,-12,-801,43,127
2014-11-29 17:00,2001,2069,794,-8,-943,0,139
2014-11-29 18:00,2137,2213,753,0,-998,0,165
2014-11-29 19:00,2140,2215,689,-1,-997,0,150
2014-11-29 20:00,2132,2206,685,-5,-993,0,167
2014-11-29 21:00,2121,2195,770,-9,-998,1,154
2014-11-29 22:00,2093,2169,717,-14,-996,73,137
2014-11-29 23:00,2018,2090,522,-21,-980,74,132
2014-11-30 00:00,1949,2017,556,-29,-978,74,129
2014-11-30 01:00,1896,1962,681,-36,-965,74,120
2014-11-30 02:00,1859,1918,534,-41,-832,45,118
2014-11-30 03:00,1870,1935,583,-46,-939,44,122
2014-11-30 04:00,1872,1943,594,-49,-932,0,121
2014-11-30 05:00,1879,1948,595,-51,-906,0,125
2014-11-30 06:00,1895,1964,680,-51,-930,0,107
2014-11-30 07:00,1931,1992,636,-49,-839,0,92
2014-11-30 08:00,1979,2045,699,-45,-920,0,60
2014-11-30 09:00,2051,2117,657,-43,-871,0,60
2014-11-30 10:00,2117,2187,659,-37,-831,0,60
2014-11-30 11:00,2125,2191,614,-33,-772,0,44
2014-11-30 12:00,2090,2151,714,-33,-772,0,35
2014-11-30 13:00,2040,2101,711,-32,-771,0,25
2014-11-30 14:00,1987,2044,790,-25,-757,0,17
2014-11-30 15:00,1949,2004,792,-27,-758,0,14
2014-11-30 16:00,1943,1998,773,-27,-766,0,20
2014-11-30 17:00,1996,2057,799,-26,-849,0,23
2014-11-30 18:00,2022,2088,799,-18,-866,0,35
2014-11-30 19:00,1951,2009,799,-18,-729,0,29
2014-11-30 20:00,1913,1961,799,-21,-645,0,21
2014-11-30 21:00,1826,1870,799,-24,-552,0,12
2014-11-30 22:00,1727,1767,799,-24,-559,0,-3
2014-11-30 23:00,1597,1632,798,-33,-506,0,-18
