HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2013-02-04 22:00,2274,2369,748,-7,-976,64,53
2013-02-04 23:00,2155,2243,846,-15,-931,62,36
2013-02-05 00:00,2065,2131,799,-22,-670,1,29
2013-02-05 01:00,2024,2080,642,-28,-629,0,72
2013-02-05 02:00,2031,2094,727,-21,-785,0,17
2013-02-05 03:00,2057,2117,653,-22,-736,0,16
2013-02-05 04:00,2094,2155,652,-23,-736,0,9
2013-02-05 05:00,2150,2216,656,-22,-790,0,19
2013-02-05 06:00,2257,2326,558,-19,-795,0,30
2013-02-05 07:00,2411,2496,548,-15,-940,2,47
2013-02-05 08:00,2600,2707,362,-1,-1013,137,66
2013-02-05 09:00,2560,2664,419,6,-1003,140,70
2013-02-05 10:00,2442,2540,425,8,-1004,138,63
2013-02-05 11:00,2354,2448,626,8,-1038,87,71
2013-02-05 12:00,2302,2394,679,10,-1020,69,67
2013-02-05 13:00,2232,2321,747,9,-1019,68,63
2013-02-05 14:00,2184,2270,800,5,-988,39,52
2013-02-05 15:00,2135,2219,822,4,-988,37,51
2013-02-05 16:00,2146,2230,768,7,-999,49,65
2013-02-05 17:00,2220,2308,624,12,-1019,68,70
2013-02-05 18:00,2337,2432,487,19,-1019,85,95
2013-02-05 19:00,2426,2527,529,25,-1019,86,105
2013-02-05 20:00,2447,2551,465,27,-1019,104,96
2013-02-05 21:00,2462,2567,520,26,-1019,94,90
2013-02-05 22:00,2382,2482,471,22,-1017,80,106
2013-02-05 23:00,2257,2353,378,15,-936,209,112
2013-02-06 00:00,2201,2290,482,7,-980,76,116
2013-02-06 01:00,2184,2259,239,1,-840,1,124
2013-02-06 02:00,2170,2254,302,11,-981,0,134
2013-02-06 03:00,2185,2272,283,9,-984,0,141
2013-02-06 04:00,2196,2285,254,8,-971,0,147
2013-02-06 05:00,2238,2327,250,7,-983,2,151
2013-02-06 06:00,2320,2417,85,7,-951,100,162
2013-02-06 07:00,2523,2642,-33,12,-979,193,181
2013-02-06 08:00,2746,2851,-49,25,-910,4,101
2013-02-06 09:00,2707,2808,93,31,-937,1,101
2013-02-06 10:00,2617,2729,211,32,-1032,61,182
2013-02-06 11:00,2499,2609,256,33,-1020,116,183
2013-02-06 12:00,2388,2493,244,33,-1020,132,187
2013-02-06 13:00,2274,2378,214,29,-1020,210,189
2013-02-06 14:00,2190,2291,162,25,-1020,239,185
2013-02-06 15:00,2193,2293,161,22,-1020,239,180
2013-02-06 16:00,2226,2327,162,22,-1020,237,189
2013-02-06 17:00,2300,2401,211,26,-1020,142,189
2013-02-06 18:00,2321,2425,166,32,-1020,138,189
2013-02-06 19:00,2296,2396,214,30,-1020,68,187
2013-02-06 20:00,2282,2380,269,20,-1020,67,180
2013-02-06 21:00,2253,2349,278,10,-1020,92,169
2013-02-06 22:00,2185,2279,326,3,-1020,138,161
2013-02-06 23:00,2107,2192,481,2,-979,92,131
2013-02-07 00:00,2030,2105,652,-4,-917,1,121
2013-02-07 01:00,1989,2045,511,-8,-692,0,95
2013-02-07 02:00,2009,2063,455,-11,-668,0,74
2013-02-07 03:00,2054,2115,629,-11,-783,0,32
2013-02-07 04:00,2094,2166,684,-12,-873,0,35
2013-02-07 05:00,2174,2234,338,-11,-692,0,27
2013-02-07 06:00,2293,2357,332,-8,-690,1,35
2013-02-07 07:00,2538,2619,82,-2,-765,72,125
2013-02-07 08:00,2761,2864,200,11,-990,51,50
2013-02-07 09:00,2701,2799,256,16,-913,40,59
2013-02-07 10:00,2585,2686,492,17,-1054,40,59
2013-02-07 11:00,2515,2621,439,17,-1059,220,62
2013-02-07 12:00,2453,2558,424,19,-1029,208,61
2013-02-07 13:00,2379,2475,426,19,-970,102,58
2013-02-07 14:00,2348,2440,429,19,-977,102,58
2013-02-07 15:00,2317,2412,425,19,-989,210,59
2013-02-07 16:00,2339,2436,334,19,-990,212,58
2013-02-07 17:00,2419,2522,392,22,-1029,237,71
2013-02-07 18:00,2573,2671,253,30,-887,142,89
2013-02-07 19:00,2678,2785,302,39,-939,140,95
2013-02-07 20:00,2687,2787,193,39,-770,145,94
2013-02-07 21:00,2709,2809,292,38,-813,112,87
2013-02-07 22:00,2639,2743,394,37,-981,172,70
2013-02-07 23:00,2525,2623,424,32,-970,139,60
2013-02-08 00:00,2426,2517,357,25,-984,77,48
2013-02-08 01:00,2367,2458,289,20,-979,123,59
2013-02-08 02:00,2366,2459,337,14,-979,125,64
2013-02-08 03:00,2386,2482,239,13,-980,125,69
2013-02-08 04:00,2421,2521,225,12,-993,125,80
2013-02-08 05:00,2480,2587,158,13,-1025,156,120
2013-02-08 06:00,2537,2647,92,14,-995,230,146
2013-02-08 07:00,2759,2884,111,19,-1042,160,176
2013-02-08 08:00,2946,3068,127,31,-1043,2,190
2013-02-08 09:00,2891,2999,153,38,-770,0,103
2013-02-08 10:00,2777,2887,99,47,-1014,2,101
2013-02-08 11:00,2679,2799,4,47,-1042,108,183
2013-02-08 12:00,2603,2723,-31,47,-1030,113,187
2013-02-08 13:00,2513,2631,108,45,-1025,197,192
2013-02-08 14:00,2467,2567,204,41,-820,102,192
2013-02-08 15:00,2401,2493,159,40,-711,101,181
2013-02-08 16:00,2396,2506,183,39,-973,179,182
2013-02-08 17:00,2444,2562,92,39,-977,224,192
2013-02-08 18:00,2501,2611,64,41,-873,146,193
2013-02-08 19:00,2521,2637,181,44,-985,166,181
2013-02-08 20:00,2498,2614,10,39,-903,280,188
2013-02-08 21:00,2444,2559,162,33,-964,249,191
2013-02-08 22:00,2354,2462,129,25,-979,191,187
2013-02-08 23:00,2275,2375,235,16,-949,188,178
2013-02-09 00:00,2210,2300,167,5,-917,126,161
2013-02-09 01:00,2161,2236,128,-3,-778,120,144
2013-02-09 02:00,2131,2215,316,-4,-975,150,131
2013-02-09 03:00,2132,2218,364,-7,-979,150,92
2013-02-09 04:00,2151,2237,433,-10,-979,105,53
2013-02-09 05:00,2176,2260,538,-12,-979,47,29
2013-02-09 06:00,2225,2313,513,-13,-950,104,16
2013-02-09 07:00,2295,2385,511,-18,-950,105,21
2013-02-09 08:00,2390,2483,512,-11,-979,67,26
2013-02-09 09:00,2467,2561,381,-6,-970,72,36
2013-02-09 10:00,2519,2621,374,-1,-970,79,100
2013-02-09 11:00,2545,2651,363,4,-993,88,105
2013-02-09 12:00,2547,2655,334,5,-970,119,114
2013-02-09 13:00,2511,2616,334,4,-970,119,134
2013-02-09 14:00,2442,2544,334,12,-970,119,123
2013-02-09 15:00,2400,2501,334,10,-970,120,122
2013-02-09 16:00,2388,2490,313,10,-970,138,129
2013-02-09 17:00,2426,2527,291,10,-970,123,122
2013-02-09 18:00,2460,2562,225,14,-979,84,144
2013-02-09 19:00,2451,2552,291,22,-970,79,117
2013-02-09 20:00,2404,2502,311,21,-970,91,128
2013-02-09 21:00,2356,2451,334,7,-970,99,118
2013-02-09 22:00,2255,2344,334,5,-966,100,107
2013-02-09 23:00,2189,2263,349,2,-814,98,95
2013-02-10 00:00,2102,2163,350,-1,-613,45,84
2013-02-10 01:00,2048,2103,350,-4,-563,0,78
2013-02-10 02:00,2018,2072,350,3,-562,0,76
2013-02-10 03:00,2020,2073,350,5,-562,0,74
2013-02-10 04:00,2021,2074,350,5,-562,0,72
2013-02-10 05:00,2022,2075,350,5,-562,0,71
2013-02-10 06:00,2054,2108,350,5,-564,0,72
2013-02-10 07:00,2109,2169,349,1,-713,2,78
2013-02-10 08:00,2176,2247,341,2,-954,97,87
2013-02-10 09:00,2238,2314,341,6,-960,100,94
2013-02-10 10:00,2271,2349,357,3,-969,100,99
2013-02-10 11:00,2221,2302,350,7,-966,100,100
2013-02-10 12:00,2152,2232,350,15,-965,100,100
2013-02-10 13:00,2071,2147,349,17,-965,100,101
2013-02-10 14:00,1994,2064,345,16,-960,83,105
2013-02-10 15:00,1915,1980,342,14,-939,99,105
2013-02-10 16:00,1887,1951,342,14,-928,100,108
2013-02-10 17:00,1951,2014,354,14,-869,100,118
2013-02-10 18:00,2047,2129,560,21,-981,138,61
2013-02-10 19:00,2149,2238,508,29,-960,103,62
2013-02-10 20:00,2168,2259,466,27,-960,103,87
2013-02-10 21:00,2156,2248,541,24,-960,103,83
2013-02-10 22:00,2101,2190,542,20,-960,103,72
2013-02-10 23:00,2015,2102,656,14,-958,125,79
2013-02-11 00:00,1942,2018,844,13,-909,2,94
2013-02-11 01:00,1913,1986,812,10,-906,0,58
2013-02-11 02:00,1922,1984,700,9,-779,0,47
2013-02-11 03:00,1943,2020,771,11,-915,0,49
2013-02-11 04:00,1974,2053,710,14,-918,0,75
2013-02-11 05:00,2024,2106,728,17,-948,0,84
2013-02-11 06:00,2130,2211,617,22,-924,0,116
2013-02-11 07:00,2357,2452,393,24,-959,42,148
2013-02-11 08:00,2579,2682,248,52,-985,22,156
2013-02-11 09:00,2517,2622,266,60,-1023,49,157
2013-02-11 10:00,2385,2485,335,62,-990,60,161
2013-02-11 11:00,2258,2355,337,63,-990,61,166
2013-02-11 12:00,2167,2260,438,63,-989,60,183
2013-02-11 13:00,2084,2172,576,59,-970,48,180
2013-02-11 14:00,2041,2129,661,53,-960,100,177
2013-02-11 15:00,2005,2092,702,50,-960,84,174
2013-02-11 16:00,2025,2111,702,47,-960,84,176
2013-02-11 17:00,2094,2183,612,47,-960,85,177
2013-02-11 18:00,2163,2254,610,49,-969,89,182
2013-02-11 19:00,2171,2262,612,52,-960,84,183
2013-02-11 20:00,2144,2234,743,51,-974,92,164
2013-02-11 21:00,2098,2185,751,46,-975,92,149
2013-02-11 22:00,2016,2099,781,40,-974,93,137
2013-02-11 23:00,1881,1957,848,33,-944,136,126
2013-02-12 00:00,1753,1821,807,26,-919,2,115
2013-02-12 01:00,1681,1740,807,21,-919,0,83
2013-02-12 02:00,1642,1697,849,23,-871,0,86
2013-02-12 03:00,1631,1678,850,26,-754,-45,70
2013-02-12 04:00,1633,1679,849,23,-751,-46,69
2013-02-12 05:00,1637,1682,847,22,-750,-46,73
2013-02-12 06:00,1680,1735,848,22,-877,-45,79
2013-02-12 07:00,1863,1931,803,29,-923,1,46
2013-02-12 08:00,2034,2115,628,36,-929,92,94
2013-02-12 09:00,2013,2095,622,40,-938,94,103
2013-02-12 10:00,1924,2006,704,36,-938,94,116
2013-02-12 11:00,1888,1969,832,34,-939,92,131
2013-02-12 12:00,1877,1956,760,60,-929,30,148
2013-02-12 13:00,1826,1901,644,59,-929,30,163
2013-02-12 14:00,1803,1876,739,57,-919,32,168
2013-02-12 15:00,1797,1870,737,55,-919,29,155
2013-02-12 16:00,1823,1897,761,51,-919,31,131
2013-02-12 17:00,1879,1955,783,52,-920,61,122
2013-02-12 18:00,1937,2014,785,52,-938,1,127
2013-02-12 19:00,1960,2039,745,53,-920,-4,110
2013-02-12 20:00,1935,2013,733,51,-950,-5,106
2013-02-12 21:00,1904,1979,768,47,-950,-5,108
2013-02-12 22:00,1824,1897,781,41,-949,-5,86
2013-02-12 23:00,1723,1790,802,33,-948,14,108
2013-02-13 00:00,1615,1676,843,25,-922,0,97
2013-02-13 01:00,1544,1599,825,19,-897,0,85
2013-02-13 02:00,1523,1577,825,17,-874,0,84
2013-02-13 03:00,1513,1566,825,17,-874,0,84
2013-02-13 04:00,1518,1573,824,16,-902,0,85
2013-02-13 05:00,1556,1615,809,16,-922,0,76
2013-02-13 06:00,1624,1685,717,19,-922,0,79
2013-02-13 07:00,1826,1896,708,26,-923,1,99
2013-02-13 08:00,2026,2105,576,35,-940,67,123
2013-02-13 09:00,2003,2083,592,42,-968,75,119
2013-02-13 10:00,1940,2018,738,45,-969,77,130
2013-02-13 11:00,1895,1973,772,49,-950,68,153
2013-02-13 12:00,1847,1925,729,50,-949,68,138
2013-02-13 13:00,1785,1861,773,48,-938,68,147
2013-02-13 14:00,1763,1838,771,47,-920,67,163
2013-02-13 15:00,1748,1822,773,44,-948,68,166
2013-02-13 16:00,1787,1862,773,43,-949,69,170
2013-02-13 17:00,1861,1939,778,42,-958,72,175
2013-02-13 18:00,1905,1986,773,41,-950,69,189
2013-02-13 19:00,1928,2010,773,44,-976,68,189
2013-02-13 20:00,1924,2007,773,44,-976,68,190
2013-02-13 21:00,1904,1985,773,42,-950,68,190
2013-02-13 22:00,1851,1930,773,41,-949,69,179
2013-02-13 23:00,1759,1836,816,41,-948,129,166
2013-02-14 00:00,1656,1725,845,34,-921,2,148
2013-02-14 01:00,1589,1652,665,27,-883,0,134
2013-02-14 02:00,1571,1636,675,30,-900,0,130
2013-02-14 03:00,1565,1630,726,28,-929,1,127
2013-02-14 04:00,1581,1648,653,28,-930,73,129
2013-02-14 05:00,1595,1663,626,29,-930,74,132
2013-02-14 06:00,1672,1743,526,32,-929,74,138
2013-02-14 07:00,1866,1945,383,39,-929,74,156
2013-02-14 08:00,2074,2160,216,41,-940,51,174
2013-02-14 09:00,2057,2143,198,47,-973,63,183
2013-02-14 10:00,1973,2057,383,49,-959,59,184
2013-02-14 11:00,1911,1991,384,55,-940,56,184
2013-02-14 12:00,1861,1940,525,53,-939,55,181
2013-02-14 13:00,1799,1874,588,49,-939,53,179
2013-02-14 14:00,1772,1846,499,47,-929,58,176
2013-02-14 15:00,1765,1834,400,46,-919,56,174
2013-02-14 16:00,1780,1852,658,45,-929,52,179
2013-02-14 17:00,1841,1916,567,46,-939,53,185
2013-02-14 18:00,1874,1954,381,48,-940,115,190
2013-02-14 19:00,1936,2020,546,49,-940,116,191
2013-02-14 20:00,1933,2018,545,49,-940,116,190
2013-02-14 21:00,1923,2009,368,49,-940,155,186
2013-02-14 22:00,1866,1949,440,49,-940,157,170
2013-02-14 23:00,1795,1876,512,41,-939,197,153
2013-02-15 00:00,1705,1778,666,33,-929,104,134
2013-02-15 01:00,1653,1721,602,28,-910,2,126
2013-02-15 02:00,1656,1724,576,30,-909,0,117
2013-02-15 03:00,1669,1737,577,26,-909,0,121
2013-02-15 04:00,1689,1757,572,22,-909,1,117
2013-02-15 05:00,1748,1820,429,21,-909,73,116
2013-02-15 06:00,1868,1943,373,22,-910,74,117
2013-02-15 07:00,2066,2150,214,26,-939,74,145
2013-02-15 08:00,2277,2352,-48,27,-958,32,167
2013-02-15 09:00,2252,2323,-116,33,-598,0,174
2013-02-15 10:00,2163,2229,-46,39,-592,0,178
2013-02-15 11:00,2073,2136,-70,45,-591,0,181
2013-02-15 12:00,2000,2059,-93,45,-570,2,177
2013-02-15 13:00,1917,1975,-68,38,-569,102,166
2013-02-15 14:00,1894,1949,19,31,-560,104,155
2013-02-15 15:00,1878,1932,0,26,-569,104,156
2013-02-15 16:00,1883,1939,54,25,-574,105,161
2013-02-15 17:00,1929,1993,168,28,-842,133,165
2013-02-15 18:00,1971,2032,94,33,-790,103,170
2013-02-15 19:00,1993,2051,148,34,-681,4,178
2013-02-15 20:00,1947,2007,103,32,-679,97,157
2013-02-15 21:00,1896,1953,180,28,-708,100,149
2013-02-15 22:00,1826,1880,271,27,-708,98,118
2013-02-15 23:00,1738,1785,468,19,-709,25,101
2013-02-16 00:00,1652,1696,619,15,-678,0,83
2013-02-16 01:00,1584,1626,504,10,-622,0,88
2013-02-16 02:00,1560,1594,296,14,-504,0,85
2013-02-16 03:00,1557,1590,291,15,-502,0,86
2013-02-16 04:00,1549,1582,291,17,-502,0,86
2013-02-16 05:00,1554,1587,291,18,-502,0,91
2013-02-16 06:00,1589,1623,291,20,-503,0,78
2013-02-16 07:00,1655,1694,292,27,-599,0,93
2013-02-16 08:00,1746,1789,280,26,-675,0,104
2013-02-16 09:00,1831,1877,299,32,-545,0,120
2013-02-16 10:00,1860,1913,529,35,-672,0,127
2013-02-16 11:00,1866,1918,431,41,-675,0,135
2013-02-16 12:00,1847,1898,431,41,-675,0,138
2013-02-16 13:00,1815,1865,540,38,-675,0,136
2013-02-16 14:00,1764,1813,603,36,-675,0,122
2013-02-16 15:00,1740,1786,585,35,-675,-45,106
2013-02-16 16:00,1742,1787,580,34,-675,-45,112
2013-02-16 17:00,1804,1852,531,34,-675,0,109
2013-02-16 18:00,1837,1884,381,33,-675,0,83
2013-02-16 19:00,1865,1916,476,41,-675,0,114
2013-02-16 20:00,1830,1881,542,39,-675,0,99
2013-02-16 21:00,1795,1845,558,35,-675,0,80
2013-02-16 22:00,1743,1792,543,31,-671,0,81
2013-02-16 23:00,1676,1718,404,22,-492,32,101
2013-02-17 00:00,1634,1671,360,15,-422,0,112
2013-02-17 01:00,1608,1646,295,10,-501,0,105
2013-02-17 02:00,1576,1618,398,14,-612,0,105
2013-02-17 03:00,1572,1615,461,14,-676,0,104
2013-02-17 04:00,1571,1613,398,13,-601,0,107
2013-02-17 05:00,1576,1618,396,12,-600,0,107
2013-02-17 06:00,1616,1658,402,12,-610,0,107
2013-02-17 07:00,1689,1731,631,14,-663,0,99
2013-02-17 08:00,1772,1816,529,8,-674,0,85
2013-02-17 09:00,1873,1921,528,14,-675,0,86
2013-02-17 10:00,1932,1984,583,24,-675,0,54
2013-02-17 11:00,1966,2020,580,30,-675,0,71
2013-02-17 12:00,2011,2068,450,31,-680,0,114
2013-02-17 13:00,2015,2094,618,30,-948,36,51
2013-02-17 14:00,2003,2082,697,29,-951,37,88
2013-02-17 15:00,1998,2078,661,26,-944,39,117
2013-02-17 16:00,2023,2104,573,24,-945,73,122
2013-02-17 17:00,2093,2176,556,24,-966,73,88
2013-02-17 18:00,2108,2192,425,23,-967,73,82
2013-02-17 19:00,2109,2193,474,30,-967,38,68
2013-02-17 20:00,2058,2140,456,29,-967,47,114
2013-02-17 21:00,2049,2129,480,28,-966,38,36
2013-02-17 22:00,1975,2051,630,22,-954,37,28
2013-02-17 23:00,1881,1955,696,15,-930,54,23
2013-02-18 00:00,1793,1863,771,12,-928,1,17
2013-02-18 01:00,1729,1799,696,7,-910,0,88
2013-02-18 02:00,1706,1775,752,0,-909,0,22
2013-02-18 03:00,1712,1781,636,0,-890,0,32
2013-02-18 04:00,1734,1803,637,-1,-890,0,29
2013-02-18 05:00,1785,1856,642,-3,-890,0,24
2013-02-18 06:00,1887,1960,624,-3,-890,-28,20
2013-02-18 07:00,2064,2141,461,3,-929,43,24
2013-02-18 08:00,2213,2297,281,5,-951,30,29
2013-02-18 09:00,2260,2343,230,13,-952,32,30
2013-02-18 10:00,2278,2366,337,20,-971,37,40
2013-02-18 11:00,2256,2344,368,21,-971,53,47
2013-02-18 12:00,2230,2318,369,22,-971,54,58
2013-02-18 13:00,2173,2259,413,21,-971,55,63
2013-02-18 14:00,2132,2217,377,19,-971,97,77
2013-02-18 15:00,2078,2160,471,17,-971,97,78
2013-02-18 16:00,2079,2162,422,15,-967,96,79
2013-02-18 17:00,2134,2218,372,14,-967,98,78
2013-02-18 18:00,2174,2262,298,15,-967,137,77
2013-02-18 19:00,2257,2346,465,15,-967,53,77
2013-02-18 20:00,2257,2347,458,15,-966,47,77
2013-02-18 21:00,2219,2307,317,15,-952,47,59
2013-02-18 22:00,2139,2224,361,11,-952,48,53
2013-02-18 23:00,2032,2112,555,8,-949,94,41
2013-02-19 00:00,1933,2003,628,1,-880,99,31
2013-02-19 01:00,1872,1936,484,-3,-802,76,22
2013-02-19 02:00,1855,1928,418,-9,-912,103,15
2013-02-19 03:00,1867,1939,494,-9,-915,3,12
2013-02-19 04:00,1882,1956,384,-7,-915,73,11
2013-02-19 05:00,1919,1993,336,-5,-915,74,20
2013-02-19 06:00,1999,2076,193,0,-914,74,24
2013-02-19 07:00,2195,2278,182,7,-925,73,48
2013-02-19 08:00,2367,2457,67,12,-959,3,69
2013-02-19 09:00,2276,2362,124,27,-979,13,66
2013-02-19 10:00,2143,2225,147,41,-969,125,58
2013-02-19 11:00,2049,2131,173,47,-960,212,60
2013-02-19 12:00,1974,2054,318,52,-969,147,52
2013-02-19 13:00,1877,1953,331,51,-969,110,52
2013-02-19 14:00,1825,1894,368,49,-949,62,65
2013-02-19 15:00,1772,1841,478,48,-939,65,81
2013-02-19 16:00,1754,1827,460,47,-929,105,107
2013-02-19 17:00,1824,1899,382,48,-929,104,131
2013-02-19 18:00,1892,1968,352,48,-929,45,147
2013-02-19 19:00,1981,2062,277,45,-929,23,161
2013-02-19 20:00,1997,2082,139,42,-949,20,171
2013-02-19 21:00,1987,2069,98,45,-949,3,176
2013-02-19 22:00,1919,2007,270,37,-911,26,173
2013-02-19 23:00,1841,1922,236,27,-830,59,140
2013-02-20 00:00,1744,1819,305,18,-794,68,131
2013-02-20 01:00,1682,1746,265,8,-660,72,127
2013-02-20 02:00,1649,1724,301,7,-892,73,126
2013-02-20 03:00,1643,1709,298,8,-789,70,129
2013-02-20 04:00,1643,1715,395,0,-875,70,129
2013-02-20 05:00,1684,1752,339,8,-775,74,123
2013-02-20 06:00,1708,1776,301,0,-887,74,125
2013-02-20 07:00,1869,1945,137,4,-909,91,106
2013-02-20 08:00,2020,2106,239,11,-929,1,100
2013-02-20 09:00,2033,2122,290,21,-968,0,112
2013-02-20 10:00,2012,2096,342,38,-960,0,104
2013-02-20 11:00,1977,2061,502,46,-949,42,72
2013-02-20 12:00,1979,2060,623,48,-915,36,64
2013-02-20 13:00,1955,2033,617,44,-914,45,54
2013-02-20 14:00,1930,2005,622,37,-933,52,47
2013-02-20 15:00,1885,1966,609,31,-935,52,48
2013-02-20 16:00,1884,1959,543,29,-939,53,61
2013-02-20 17:00,1911,1986,534,33,-938,52,81
2013-02-20 18:00,1970,2042,439,38,-880,3,134
2013-02-20 19:00,2000,2079,302,43,-943,126,157
2013-02-20 20:00,1945,2021,376,41,-948,60,154
2013-02-20 21:00,1924,1998,380,37,-929,59,151
2013-02-20 22:00,1878,1950,441,33,-930,50,137
2013-02-20 23:00,1768,1838,580,25,-929,75,124
2013-02-21 00:00,1639,1705,691,17,-917,1,109
2013-02-21 01:00,1588,1637,533,12,-776,0,111
2013-02-21 02:00,1607,1669,677,7,-905,0,103
2013-02-21 03:00,1617,1681,630,7,-890,0,106
2013-02-21 04:00,1619,1684,615,6,-890,1,109
2013-02-21 05:00,1655,1722,518,6,-890,75,114
2013-02-21 06:00,1720,1793,409,11,-889,150,129
2013-02-21 07:00,1915,1997,189,20,-919,222,149
2013-02-21 08:00,2079,2170,110,28,-939,188,171
2013-02-21 09:00,2060,2154,44,37,-948,228,175
2013-02-21 10:00,2017,2107,180,39,-943,198,175
