HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-09-21 13:00,1283,1323,267,12,-578,155,147
2018-09-21 14:00,1286,1333,488,11,-790,155,134
2018-09-21 15:00,1269,1315,504,10,-747,155,117
2018-09-21 16:00,1274,1320,510,-1,-746,153,111
2018-09-21 17:00,1311,1357,583,-5,-734,96,99
2018-09-21 18:00,1309,1354,585,-7,-688,94,111
2018-09-21 19:00,1295,1338,631,-7,-606,50,69
2018-09-21 20:00,1294,1336,668,-9,-588,50,51
2018-09-21 21:00,1274,1316,686,-11,-560,50,-12
2018-09-21 22:00,1212,1246,605,-13,-485,48,-22
2018-09-21 23:00,1142,1175,729,-14,-560,-1,-31
2018-09-22 00:00,1063,1089,615,-19,-302,-50,-42
2018-09-22 01:00,1005,1030,669,-24,-306,-52,-41
2018-09-22 02:00,970,996,761,-34,-306,-74,-13
2018-09-22 03:00,942,970,829,-36,-306,-121,-13
2018-09-22 04:00,931,961,845,-37,-323,-121,-8
2018-09-22 05:00,932,960,783,-38,-306,-121,-17
2018-09-22 06:00,943,968,735,-37,-306,-121,-13
2018-09-22 07:00,987,1010,684,-35,-306,-113,-39
2018-09-22 08:00,1047,1070,543,-32,-306,-41,-21
2018-09-22 09:00,1140,1166,478,-28,-306,32,-14
2018-09-22 10:00,1194,1224,556,-23,-306,-25,-7
2018-09-22 11:00,1215,1259,815,-19,-602,-23,-7
2018-09-22 12:00,1223,1267,778,-18,-650,46,1
2018-09-22 13:00,1206,1249,765,-18,-650,50,5
2018-09-22 14:00,1167,1208,777,-17,-662,70,0
2018-09-22 15:00,1146,1184,773,-16,-657,50,-16
2018-09-22 16:00,1143,1181,763,-17,-651,50,-25
2018-09-22 17:00,1164,1208,813,-17,-712,50,-10
2018-09-22 18:00,1185,1231,793,-13,-711,50,13
2018-09-22 19:00,1168,1213,765,-12,-714,50,49
2018-09-22 20:00,1184,1228,773,-9,-760,50,30
2018-09-22 21:00,1192,1232,705,-8,-711,50,8
2018-09-22 22:00,1152,1188,734,-9,-690,68,6
2018-09-22 23:00,1097,1125,656,-11,-557,53,-14
2018-09-23 00:00,1040,1064,642,-9,-567,30,-8
2018-09-23 01:00,1001,1028,768,-22,-712,29,-1
2018-09-23 02:00,979,1005,774,-16,-715,14,-12
2018-09-23 03:00,974,1001,783,-18,-715,0,-8
2018-09-23 04:00,975,1003,760,-19,-715,0,41
2018-09-23 05:00,989,1019,752,-19,-715,0,69
2018-09-23 06:00,1012,1047,748,-20,-715,0,84
2018-09-23 07:00,1058,1095,740,-18,-721,1,100
2018-09-23 08:00,1141,1190,727,-18,-787,50,107
2018-09-23 09:00,1238,1288,533,-14,-813,148,139
2018-09-23 10:00,1285,1337,445,-6,-814,193,141
2018-09-23 11:00,1293,1345,497,-2,-815,186,135
2018-09-23 12:00,1288,1337,549,2,-808,186,121
2018-09-23 13:00,1272,1318,575,-1,-797,185,89
2018-09-23 14:00,1243,1289,572,-2,-777,184,54
2018-09-23 15:00,1206,1251,656,4,-750,149,47
2018-09-23 16:00,1206,1251,649,3,-746,154,44
2018-09-23 17:00,1240,1285,643,-2,-764,124,47
2018-09-23 18:00,1261,1307,702,2,-797,52,66
2018-09-23 19:00,1264,1312,671,2,-824,94,77
2018-09-23 20:00,1306,1356,608,-2,-819,95,80
2018-09-23 21:00,1311,1359,609,-4,-828,95,66
2018-09-23 22:00,1250,1295,709,-8,-807,123,16
2018-09-23 23:00,1154,1188,706,-12,-668,80,4
2018-09-24 00:00,1067,1095,765,-18,-675,31,-15
2018-09-24 01:00,1012,1041,877,-18,-706,30,-25
2018-09-24 02:00,991,1017,820,-16,-657,29,-32
2018-09-24 03:00,1013,1037,808,-15,-657,0,-20
2018-09-24 04:00,1025,1051,808,-15,-657,0,-20
2018-09-24 05:00,1061,1088,792,-14,-657,0,-17
2018-09-24 06:00,1122,1152,725,-7,-665,0,7
2018-09-24 07:00,1302,1343,709,1,-761,1,35
2018-09-24 08:00,1482,1531,491,10,-806,49,49
2018-09-24 09:00,1489,1541,505,13,-854,78,72
2018-09-24 10:00,1455,1506,528,17,-844,62,86
2018-09-24 11:00,1415,1466,541,22,-844,50,98
2018-09-24 12:00,1388,1438,516,23,-841,52,110
2018-09-24 13:00,1342,1393,398,22,-815,159,120
2018-09-24 14:00,1324,1376,390,20,-816,199,121
2018-09-24 15:00,1287,1339,428,18,-816,199,115
2018-09-24 16:00,1285,1337,390,19,-816,195,140
2018-09-24 17:00,1313,1366,343,40,-816,194,140
2018-09-24 18:00,1302,1356,341,42,-815,192,142
2018-09-24 19:00,1301,1355,361,21,-802,192,142
2018-09-24 20:00,1350,1406,308,21,-762,193,142
2018-09-24 21:00,1375,1430,290,22,-779,164,160
2018-09-24 22:00,1314,1365,403,20,-781,155,148
2018-09-24 23:00,1229,1276,474,15,-719,149,126
2018-09-25 00:00,1152,1192,540,11,-627,101,99
2018-09-25 01:00,1097,1125,255,5,-324,99,104
2018-09-25 02:00,1087,1113,418,-3,-463,62,93
2018-09-25 03:00,1091,1117,247,1,-387,158,94
2018-09-25 04:00,1104,1132,208,-2,-379,169,85
2018-09-25 05:00,1133,1163,214,-9,-379,164,87
2018-09-25 06:00,1194,1228,207,-6,-392,141,105
2018-09-25 07:00,1375,1422,158,-2,-575,183,134
2018-09-25 08:00,1557,1621,196,-1,-827,165,170
2018-09-25 09:00,1540,1598,88,4,-699,142,178
2018-09-25 10:00,1476,1530,101,10,-699,152,182
2018-09-25 11:00,1432,1483,153,12,-699,156,178
2018-09-25 12:00,1396,1445,184,14,-699,164,169
2018-09-25 13:00,1347,1393,229,14,-691,162,159
2018-09-25 14:00,1328,1373,232,10,-659,169,140
2018-09-25 15:00,1295,1339,282,9,-662,169,124
2018-09-25 16:00,1292,1334,357,0,-697,155,115
2018-09-25 17:00,1335,1382,458,-1,-816,155,109
2018-09-25 18:00,1342,1391,467,-2,-817,153,98
2018-09-25 19:00,1342,1392,544,-8,-817,95,83
2018-09-25 20:00,1384,1434,648,-11,-816,51,82
2018-09-25 21:00,1369,1423,636,-4,-811,50,73
2018-09-25 22:00,1293,1341,736,-5,-727,50,55
2018-09-25 23:00,1184,1218,630,-5,-537,49,17
2018-09-26 00:00,1086,1113,604,-12,-490,29,-25
2018-09-26 01:00,1015,1037,575,-20,-315,-25,-31
2018-09-26 02:00,994,1016,590,-18,-311,-46,-43
2018-09-26 03:00,981,1003,601,-19,-301,-46,-37
2018-09-26 04:00,967,989,630,-20,-301,-46,-48
2018-09-26 05:00,974,996,630,-20,-301,-46,-49
2018-09-26 06:00,1016,1038,586,-24,-301,-46,-51
2018-09-26 07:00,1129,1154,538,-17,-377,-72,-36
2018-09-26 08:00,1281,1325,796,-4,-750,5,-15
2018-09-26 09:00,1275,1315,643,0,-644,50,-4
2018-09-26 10:00,1265,1305,656,0,-661,52,-4
2018-09-26 11:00,1268,1307,645,3,-660,81,0
2018-09-26 12:00,1284,1324,630,3,-665,81,4
2018-09-26 13:00,1253,1293,632,1,-670,81,-1
2018-09-26 14:00,1261,1302,686,-1,-706,52,0
2018-09-26 15:00,1249,1284,620,-3,-581,51,-8
2018-09-26 16:00,1262,1298,620,-10,-560,51,-2
2018-09-26 17:00,1295,1334,622,-12,-572,51,2
2018-09-26 18:00,1292,1332,626,-11,-551,51,8
2018-09-26 19:00,1285,1330,747,-14,-651,51,18
2018-09-26 20:00,1312,1353,570,-15,-547,51,24
2018-09-26 21:00,1281,1320,570,-16,-544,51,11
2018-09-26 22:00,1200,1237,622,-16,-503,51,-9
2018-09-26 23:00,1101,1131,661,-11,-491,5,-33
2018-09-27 00:00,1016,1039,636,-16,-345,-74,-42
2018-09-27 01:00,958,980,640,-20,-307,-75,-49
2018-09-27 02:00,927,951,724,-29,-353,-75,-25
2018-09-27 03:00,917,939,724,-34,-353,-75,-25
2018-09-27 04:00,905,928,722,-34,-359,-75,-14
2018-09-27 05:00,912,934,706,-32,-360,-74,0
2018-09-27 06:00,949,971,599,-29,-376,-38,-16
2018-09-27 07:00,1097,1123,559,-18,-499,3,26
2018-09-27 08:00,1262,1306,733,-4,-793,70,37
2018-09-27 09:00,1286,1336,666,4,-799,115,32
2018-09-27 10:00,1288,1334,616,7,-799,110,50
2018-09-27 11:00,1287,1333,564,11,-799,151,50
2018-09-27 12:00,1286,1333,555,16,-799,148,60
2018-09-27 13:00,1257,1307,545,19,-799,144,73
2018-09-27 14:00,1203,1254,528,21,-799,163,90
2018-09-27 15:00,1177,1227,622,22,-797,128,108
2018-09-27 16:00,1182,1232,560,22,-778,132,128
2018-09-27 17:00,1203,1254,456,23,-772,156,141
2018-09-27 18:00,1208,1258,479,26,-778,128,155
2018-09-27 19:00,1197,1247,486,20,-783,128,157
2018-09-27 20:00,1232,1284,484,21,-799,128,156
2018-09-27 21:00,1245,1294,477,21,-799,127,145
2018-09-27 22:00,1195,1238,553,16,-769,83,134
2018-09-27 23:00,1112,1155,724,9,-765,80,111
2018-09-28 00:00,1023,1060,794,7,-694,5,92
2018-09-28 01:00,941,966,552,4,-452,75,86
2018-09-28 02:00,933,956,572,-9,-477,105,73
2018-09-28 03:00,923,945,561,-13,-484,106,59
2018-09-28 04:00,927,951,620,-14,-559,106,30
2018-09-28 05:00,937,963,630,-12,-578,105,41
2018-09-28 06:00,981,1010,623,-1,-587,76,62
2018-09-28 07:00,1133,1171,701,3,-700,50,81
2018-09-28 08:00,1299,1347,601,3,-779,77,105
2018-09-28 09:00,1309,1360,507,9,-826,154,113
2018-09-28 10:00,1319,1369,495,10,-826,155,123
2018-09-28 11:00,1322,1373,464,19,-819,126,132
2018-09-28 12:00,1312,1364,467,23,-818,126,134
2018-09-28 13:00,1320,1373,461,22,-817,155,156
2018-09-28 14:00,1334,1387,402,21,-799,170,145
2018-09-28 15:00,1312,1365,438,21,-799,170,162
2018-09-28 16:00,1325,1378,502,8,-799,128,150
2018-09-28 17:00,1349,1406,399,8,-799,189,133
2018-09-28 18:00,1321,1376,378,10,-799,184,146
2018-09-28 19:00,1295,1348,430,9,-799,168,162
2018-09-28 20:00,1301,1355,433,9,-799,170,158
2018-09-28 21:00,1283,1336,444,9,-799,180,141
2018-09-28 22:00,1230,1279,568,20,-799,127,124
2018-09-28 23:00,1157,1204,609,15,-778,126,121
2018-09-29 00:00,1090,1133,639,11,-752,155,118
2018-09-29 01:00,1024,1058,532,7,-604,164,102
2018-09-29 02:00,990,1027,694,0,-718,130,90
2018-09-29 03:00,984,1020,718,-1,-718,130,83
2018-09-29 04:00,989,1026,698,-2,-718,154,72
2018-09-29 05:00,992,1028,654,-4,-713,154,81
2018-09-29 06:00,1013,1051,665,-4,-667,126,83
2018-09-29 07:00,1051,1092,592,-9,-667,160,111
2018-09-29 08:00,1095,1136,596,-10,-667,152,120
2018-09-29 09:00,1179,1230,557,-5,-800,189,139
2018-09-29 10:00,1235,1284,585,-4,-809,101,151
2018-09-29 11:00,1248,1301,466,-2,-809,189,142
2018-09-29 12:00,1242,1292,471,-3,-808,190,132
2018-09-29 13:00,1259,1313,497,-2,-800,190,116
2018-09-29 14:00,1236,1291,569,-2,-819,190,102
2018-09-29 15:00,1217,1271,609,-9,-818,190,124
2018-09-29 16:00,1203,1259,609,-10,-807,190,124
2018-09-29 17:00,1215,1272,596,-9,-817,190,130
2018-09-29 18:00,1217,1275,605,-9,-819,190,130
2018-09-29 19:00,1207,1262,626,-9,-838,190,128
2018-09-29 20:00,1238,1294,566,-8,-786,190,133
2018-09-29 21:00,1236,1291,559,3,-766,189,120
2018-09-29 22:00,1195,1241,618,10,-722,122,120
2018-09-29 23:00,1138,1177,674,12,-667,104,107
2018-09-30 00:00,1088,1123,700,7,-672,109,55
2018-09-30 01:00,1035,1072,804,4,-692,105,42
2018-09-30 02:00,1006,1031,497,0,-352,101,9
2018-09-30 03:00,1003,1028,493,-1,-327,104,21
2018-09-30 04:00,1005,1026,171,-1,-51,94,43
2018-09-30 05:00,1019,1041,165,0,-72,104,75
2018-09-30 06:00,1045,1071,379,0,-306,76,97
2018-09-30 07:00,1088,1119,333,3,-364,96,115
2018-09-30 08:00,1169,1210,527,6,-599,106,131
2018-09-30 09:00,1262,1310,391,11,-605,150,147
2018-09-30 10:00,1307,1359,315,14,-679,181,148
2018-09-30 11:00,1312,1364,308,15,-679,181,150
2018-09-30 12:00,1293,1345,365,13,-697,179,150
2018-09-30 13:00,1268,1318,340,12,-676,179,149
2018-09-30 14:00,1247,1296,345,10,-649,182,146
2018-09-30 15:00,1221,1265,292,6,-649,187,141
2018-09-30 16:00,1212,1257,382,3,-649,189,140
2018-09-30 17:00,1248,1297,384,2,-649,183,147
2018-09-30 18:00,1271,1321,383,2,-649,178,151
2018-09-30 19:00,1289,1340,379,2,-649,179,150
2018-09-30 20:00,1321,1372,279,0,-648,188,150
2018-09-30 21:00,1307,1354,333,11,-649,195,139
2018-09-30 22:00,1237,1279,440,9,-640,180,116
2018-09-30 23:00,1142,1177,511,6,-541,156,83
