HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-12-04 12:00,1787,1856,497,38,-759,177,139
2020-12-04 13:00,1732,1797,515,41,-745,214,137
2020-12-04 14:00,1696,1758,528,43,-701,194,139
2020-12-04 15:00,1679,1738,551,44,-736,162,128
2020-12-04 16:00,1686,1745,536,48,-728,180,149
2020-12-04 17:00,1750,1812,487,52,-750,181,148
2020-12-04 18:00,1798,1865,500,53,-750,181,115
2020-12-04 19:00,1755,1820,556,52,-757,161,103
2020-12-04 20:00,1711,1775,564,52,-754,179,123
2020-12-04 21:00,1658,1716,554,51,-731,159,148
2020-12-04 22:00,1592,1643,557,49,-722,109,125
2020-12-04 23:00,1512,1557,580,41,-620,105,118
2020-12-05 00:00,1437,1475,632,38,-501,28,116
2020-12-05 01:00,1388,1425,640,34,-501,32,81
2020-12-05 02:00,1364,1399,651,25,-501,32,79
2020-12-05 03:00,1339,1372,632,29,-501,32,104
2020-12-05 04:00,1339,1373,639,29,-501,32,105
2020-12-05 05:00,1354,1390,609,29,-501,33,108
2020-12-05 06:00,1400,1438,538,30,-509,34,124
2020-12-05 07:00,1467,1512,552,33,-611,66,133
2020-12-05 08:00,1556,1610,502,38,-731,105,159
2020-12-05 09:00,1654,1716,501,44,-733,110,177
2020-12-05 10:00,1715,1782,420,51,-748,129,188
2020-12-05 11:00,1729,1800,394,52,-748,159,189
2020-12-05 12:00,1735,1806,345,52,-749,159,195
2020-12-05 13:00,1728,1797,372,49,-749,141,192
2020-12-05 14:00,1707,1775,449,47,-749,139,186
2020-12-05 15:00,1706,1772,504,41,-749,157,182
2020-12-05 16:00,1735,1798,537,36,-750,130,174
2020-12-05 17:00,1822,1886,524,35,-749,128,154
2020-12-05 18:00,1865,1930,504,35,-750,108,132
2020-12-05 19:00,1826,1888,588,33,-750,129,118
2020-12-05 20:00,1791,1850,653,24,-752,109,84
2020-12-05 21:00,1742,1800,751,18,-752,109,59
2020-12-05 22:00,1687,1747,777,12,-744,185,27
2020-12-05 23:00,1607,1663,852,8,-654,183,12
2020-12-06 00:00,1488,1535,846,3,-453,88,0
2020-12-06 01:00,1391,1430,755,-2,-338,83,-14
2020-12-06 02:00,1342,1379,769,-3,-353,84,-31
2020-12-06 03:00,1334,1371,769,8,-352,83,-40
2020-12-06 04:00,1360,1395,770,30,-360,83,-26
2020-12-06 05:00,1370,1406,823,1,-387,83,-28
2020-12-06 06:00,1374,1414,833,3,-416,84,-24
2020-12-06 07:00,1421,1468,834,1,-568,86,26
2020-12-06 08:00,1504,1555,762,16,-738,104,87
2020-12-06 09:00,1585,1631,560,18,-610,107,88
2020-12-06 10:00,1667,1721,655,20,-752,108,71
2020-12-06 11:00,1714,1773,683,20,-752,110,83
2020-12-06 12:00,1737,1798,648,21,-752,110,74
2020-12-06 13:00,1734,1796,677,20,-752,109,80
2020-12-06 14:00,1731,1794,666,23,-752,110,94
2020-12-06 15:00,1736,1798,618,22,-752,110,90
2020-12-06 16:00,1755,1818,535,16,-752,110,111
2020-12-06 17:00,1843,1910,426,18,-752,110,136
2020-12-06 18:00,1886,1957,446,29,-759,111,167
2020-12-06 19:00,1845,1913,435,30,-758,130,147
2020-12-06 20:00,1819,1887,507,29,-752,127,137
2020-12-06 21:00,1781,1846,574,26,-752,110,128
2020-12-06 22:00,1725,1787,592,21,-743,128,127
2020-12-06 23:00,1641,1693,592,18,-643,107,120
2020-12-07 00:00,1559,1602,685,16,-547,46,63
2020-12-07 01:00,1519,1559,739,8,-493,7,64
2020-12-07 02:00,1506,1546,704,7,-519,30,58
2020-12-07 03:00,1499,1539,734,6,-516,31,63
2020-12-07 04:00,1509,1550,700,4,-493,31,63
2020-12-07 05:00,1557,1601,689,4,-523,31,64
2020-12-07 06:00,1631,1679,618,9,-534,33,89
2020-12-07 07:00,1793,1851,602,16,-674,12,120
2020-12-07 08:00,1964,2035,409,25,-765,98,138
2020-12-07 09:00,1992,2065,398,33,-786,100,131
2020-12-07 10:00,1971,2042,416,32,-786,100,127
2020-12-07 11:00,1964,2035,464,36,-786,99,124
2020-12-07 12:00,1949,2018,399,49,-786,98,91
2020-12-07 13:00,1925,1992,412,51,-786,99,81
2020-12-07 14:00,1914,1980,435,50,-786,100,62
2020-12-07 15:00,1905,1971,396,51,-786,98,80
2020-12-07 16:00,1922,1996,377,52,-786,98,102
2020-12-07 17:00,1998,2074,233,55,-786,78,192
2020-12-07 18:00,2044,2119,132,63,-784,70,199
2020-12-07 19:00,2003,2075,172,63,-786,93,190
2020-12-07 20:00,1970,2043,279,62,-785,114,123
2020-12-07 21:00,1918,1989,375,59,-768,113,104
2020-12-07 22:00,1839,1906,453,54,-768,112,95
2020-12-07 23:00,1738,1801,502,46,-755,109,90
2020-12-08 00:00,1637,1692,525,40,-704,89,96
2020-12-08 01:00,1582,1631,520,36,-587,66,75
2020-12-08 02:00,1563,1612,482,32,-565,57,83
2020-12-08 03:00,1551,1601,513,32,-571,64,101
2020-12-08 04:00,1557,1608,508,32,-594,76,110
2020-12-08 05:00,1595,1649,504,32,-646,77,123
2020-12-08 06:00,1663,1721,500,34,-717,76,133
2020-12-08 07:00,1836,1902,395,42,-751,57,139
2020-12-08 08:00,2003,2082,232,54,-774,98,139
2020-12-08 09:00,2035,2115,200,59,-774,98,166
2020-12-08 10:00,2004,2080,241,59,-774,92,182
2020-12-08 11:00,1967,2041,236,60,-774,99,177
2020-12-08 12:00,1943,2015,267,61,-774,100,143
2020-12-08 13:00,1914,1983,325,58,-774,99,139
2020-12-08 14:00,1889,1955,385,44,-774,99,125
2020-12-08 15:00,1864,1926,441,57,-774,99,95
2020-12-08 16:00,1887,1953,468,57,-774,99,81
2020-12-08 17:00,1971,2044,359,60,-774,100,84
2020-12-08 18:00,2028,2105,314,68,-774,134,83
2020-12-08 19:00,1979,2053,363,69,-774,135,90
2020-12-08 20:00,1944,2016,457,66,-773,132,72
2020-12-08 21:00,1908,1978,575,63,-758,115,60
2020-12-08 22:00,1838,1902,566,59,-736,112,43
2020-12-08 23:00,1743,1798,594,52,-681,110,29
2020-12-09 00:00,1646,1689,560,46,-538,49,8
2020-12-09 01:00,1584,1622,578,38,-501,7,-3
2020-12-09 02:00,1567,1604,578,31,-501,5,-4
2020-12-09 03:00,1566,1604,575,31,-501,6,0
2020-12-09 04:00,1581,1621,562,34,-501,6,17
2020-12-09 05:00,1617,1660,557,35,-509,8,29
2020-12-09 06:00,1633,1681,508,36,-609,53,58
2020-12-09 07:00,1781,1840,439,43,-707,57,83
2020-12-09 08:00,1934,2007,238,56,-774,112,113
2020-12-09 09:00,1962,2039,229,61,-774,100,129
2020-12-09 10:00,1939,2015,293,74,-774,100,135
2020-12-09 11:00,1923,1999,314,75,-774,100,158
2020-12-09 12:00,1908,1983,307,74,-774,100,171
2020-12-09 13:00,1879,1954,288,72,-774,99,183
2020-12-09 14:00,1867,1943,319,72,-774,96,178
2020-12-09 15:00,1863,1938,318,72,-774,74,187
2020-12-09 16:00,1895,1971,255,72,-774,68,208
2020-12-09 17:00,1992,2071,120,75,-776,40,236
2020-12-09 18:00,2049,2131,49,83,-792,19,254
2020-12-09 19:00,2032,2116,71,83,-792,39,237
2020-12-09 20:00,2016,2098,-37,80,-792,83,196
2020-12-09 21:00,1975,2055,66,78,-791,65,214
2020-12-09 22:00,1887,1963,251,71,-774,73,205
2020-12-09 23:00,1769,1838,330,63,-769,91,187
2020-12-10 00:00,1687,1752,316,55,-706,113,166
2020-12-10 01:00,1628,1689,390,48,-711,115,163
2020-12-10 02:00,1617,1679,413,45,-757,123,155
2020-12-10 03:00,1613,1674,389,45,-757,123,155
2020-12-10 04:00,1608,1668,387,45,-757,122,156
2020-12-10 05:00,1598,1657,341,45,-757,120,156
2020-12-10 06:00,1646,1705,357,47,-759,80,168
2020-12-10 07:00,1815,1883,229,54,-780,79,190
2020-12-10 08:00,1985,2063,68,67,-789,66,209
2020-12-10 09:00,2014,2094,37,73,-789,57,217
2020-12-10 10:00,1986,2065,81,74,-780,57,217
2020-12-10 11:00,1996,2074,69,75,-780,58,217
2020-12-10 12:00,1987,2066,68,74,-780,61,218
2020-12-10 13:00,1942,2020,178,72,-789,62,217
2020-12-10 14:00,1893,1968,257,70,-781,69,209
2020-12-10 15:00,1908,1986,305,69,-781,81,193
2020-12-10 16:00,1870,1947,278,65,-763,76,201
2020-12-10 17:00,1949,2022,55,68,-544,37,239
2020-12-10 18:00,2073,2154,-81,77,-613,54,242
2020-12-10 19:00,2037,2119,-48,77,-781,84,199
2020-12-10 20:00,2012,2091,161,75,-791,83,194
2020-12-10 21:00,1966,2039,247,74,-780,113,158
2020-12-10 22:00,1895,1964,383,68,-780,113,106
2020-12-10 23:00,1802,1863,457,60,-772,111,88
2020-12-11 00:00,1701,1752,468,51,-675,105,71
2020-12-11 01:00,1634,1683,528,46,-614,101,40
2020-12-11 02:00,1615,1669,484,46,-758,103,37
2020-12-11 03:00,1612,1666,405,45,-759,122,43
2020-12-11 04:00,1621,1677,381,45,-759,115,56
2020-12-11 05:00,1662,1717,285,46,-759,121,80
2020-12-11 06:00,1729,1789,290,48,-760,128,96
2020-12-11 07:00,1894,1961,289,56,-769,133,101
2020-12-11 08:00,2063,2142,228,69,-777,138,110
2020-12-11 09:00,2084,2164,208,75,-807,138,118
2020-12-11 10:00,2020,2098,224,77,-790,139,164
2020-12-11 11:00,1954,2027,177,77,-600,140,142
2020-12-11 12:00,1902,1974,137,78,-600,140,156
2020-12-11 13:00,1856,1924,112,77,-612,140,183
2020-12-11 14:00,1829,1902,137,75,-758,183,190
2020-12-11 15:00,1824,1895,153,70,-745,182,185
2020-12-11 16:00,1847,1914,175,69,-590,158,194
2020-12-11 17:00,1913,1985,44,73,-606,158,202
2020-12-11 18:00,1970,2051,25,79,-807,160,220
2020-12-11 19:00,1930,2008,185,80,-807,158,223
2020-12-11 20:00,1885,1960,247,76,-807,158,202
2020-12-11 21:00,1831,1903,308,73,-802,176,191
2020-12-11 22:00,1766,1829,352,67,-757,133,180
2020-12-11 23:00,1672,1730,331,61,-757,178,150
2020-12-12 00:00,1593,1646,395,51,-757,166,138
2020-12-12 01:00,1530,1580,592,43,-749,156,139
2020-12-12 02:00,1494,1541,394,38,-749,175,129
2020-12-12 03:00,1482,1528,417,35,-749,175,115
2020-12-12 04:00,1480,1525,401,33,-749,175,106
2020-12-12 05:00,1495,1541,417,27,-749,176,98
2020-12-12 06:00,1531,1579,418,34,-750,176,100
2020-12-12 07:00,1607,1657,339,43,-766,176,114
2020-12-12 08:00,1718,1774,268,52,-729,178,119
2020-12-12 09:00,1793,1854,259,59,-739,161,139
2020-12-12 10:00,1807,1872,206,60,-739,181,137
2020-12-12 11:00,1783,1851,214,64,-739,211,131
2020-12-12 12:00,1774,1840,139,64,-739,211,156
2020-12-12 13:00,1756,1824,118,69,-739,211,177
2020-12-12 14:00,1739,1807,112,69,-736,210,161
2020-12-12 15:00,1734,1800,125,76,-739,196,181
2020-12-12 16:00,1762,1831,111,76,-739,190,175
2020-12-12 17:00,1845,1920,96,74,-740,176,200
2020-12-12 18:00,1910,1989,133,82,-759,160,214
2020-12-12 19:00,1875,1955,361,83,-768,167,211
2020-12-12 20:00,1838,1915,378,70,-769,180,202
2020-12-12 21:00,1795,1867,411,67,-769,190,184
2020-12-12 22:00,1734,1797,336,71,-769,190,176
2020-12-12 23:00,1665,1722,400,54,-768,189,157
2020-12-13 00:00,1603,1656,535,51,-750,177,131
2020-12-13 01:00,1560,1608,546,38,-749,129,108
2020-12-13 02:00,1535,1581,481,28,-749,124,107
2020-12-13 03:00,1516,1559,547,25,-749,58,95
2020-12-13 04:00,1514,1556,586,11,-749,55,79
2020-12-13 05:00,1533,1577,579,20,-749,56,61
2020-12-13 06:00,1553,1598,569,33,-749,55,55
2020-12-13 07:00,1590,1637,498,30,-749,56,87
2020-12-13 08:00,1648,1699,532,40,-739,106,70
2020-12-13 09:00,1740,1797,516,48,-740,129,74
2020-12-13 10:00,1807,1871,468,59,-758,178,30
2020-12-13 11:00,1841,1912,474,63,-758,208,64
2020-12-13 12:00,1856,1930,427,64,-758,209,121
2020-12-13 13:00,1849,1924,429,72,-758,209,120
2020-12-13 14:00,1819,1889,416,72,-758,191,132
2020-12-13 15:00,1805,1876,417,71,-759,190,134
2020-12-13 16:00,1808,1881,410,68,-769,210,142
2020-12-13 17:00,1889,1963,358,71,-779,192,165
2020-12-13 18:00,1924,2000,276,76,-793,206,170
2020-12-13 19:00,1892,1969,385,79,-949,207,168
2020-12-13 20:00,1855,1933,499,77,-949,206,162
2020-12-13 21:00,1788,1860,508,86,-949,175,180
2020-12-13 22:00,1717,1782,555,79,-949,178,155
2020-12-13 23:00,1614,1670,560,63,-944,177,127
2020-12-14 00:00,1525,1575,595,53,-897,126,109
2020-12-14 01:00,1471,1518,663,47,-882,125,84
2020-12-14 02:00,1449,1496,655,47,-882,122,92
2020-12-14 03:00,1455,1500,668,36,-882,37,72
2020-12-14 04:00,1471,1517,668,35,-882,35,74
2020-12-14 05:00,1522,1571,622,30,-882,55,88
2020-12-14 06:00,1601,1654,568,36,-888,48,92
2020-12-14 07:00,1770,1834,515,57,-948,61,124
2020-12-14 08:00,1945,2022,505,64,-949,110,161
2020-12-14 09:00,1972,2052,474,72,-959,112,140
2020-12-14 10:00,1964,2048,506,73,-959,114,133
2020-12-14 11:00,1949,2033,457,78,-959,138,157
2020-12-14 12:00,1951,2036,426,79,-960,171,178
2020-12-14 13:00,1943,2028,514,79,-960,114,170
2020-12-14 14:00,1934,2021,534,76,-959,113,147
2020-12-14 15:00,1911,1997,581,69,-961,112,172
2020-12-14 16:00,1925,2011,495,77,-977,112,210
2020-12-14 17:00,2015,2105,423,80,-957,121,240
2020-12-14 18:00,2055,2146,394,89,-980,113,239
2020-12-14 19:00,2013,2100,461,89,-980,113,236
2020-12-14 20:00,1985,2066,542,85,-980,132,222
2020-12-14 21:00,1930,2004,482,84,-976,131,214
2020-12-14 22:00,1856,1923,450,77,-939,131,203
2020-12-14 23:00,1755,1815,296,81,-939,129,174
2020-12-15 00:00,1661,1717,460,72,-936,129,168
2020-12-15 01:00,1612,1667,522,66,-914,166,152
2020-12-15 02:00,1606,1659,565,58,-926,172,146
2020-12-15 03:00,1605,1657,548,55,-926,172,137
2020-12-15 04:00,1625,1676,574,40,-926,147,130
2020-12-15 05:00,1679,1729,574,40,-928,146,125
2020-12-15 06:00,1730,1782,588,43,-952,146,110
2020-12-15 07:00,1849,1910,529,53,-977,149,85
2020-12-15 08:00,2022,2094,491,65,-1001,201,77
2020-12-15 09:00,2057,2130,472,68,-1016,203,59
2020-12-15 10:00,2030,2101,508,68,-979,222,49
2020-12-15 11:00,1992,2065,555,67,-978,222,61
2020-12-15 12:00,1978,2052,573,64,-973,200,58
2020-12-15 13:00,1939,2014,575,55,-974,226,60
2020-12-15 14:00,1933,2007,665,55,-985,184,59
2020-12-15 15:00,1958,2035,665,55,-996,183,49
2020-12-15 16:00,2035,2112,617,54,-977,183,60
2020-12-15 17:00,2185,2271,532,49,-1021,183,86
2020-12-15 18:00,2295,2385,395,56,-1030,184,108
2020-12-15 19:00,2291,2381,386,56,-1006,184,104
2020-12-15 20:00,2282,2373,491,54,-1016,183,93
2020-12-15 21:00,2268,2359,547,51,-1014,183,96
2020-12-15 22:00,2217,2303,476,54,-1010,183,81
2020-12-15 23:00,2129,2209,365,46,-971,181,65
2020-12-16 00:00,2080,2155,543,37,-1017,101,59
2020-12-16 01:00,2057,2131,681,33,-1015,10,42
2020-12-16 02:00,2055,2129,622,22,-995,9,42
2020-12-16 03:00,2089,2161,561,22,-1011,29,42
2020-12-16 04:00,2101,2174,535,23,-1017,9,42
2020-12-16 05:00,2155,2231,481,35,-1017,30,53
2020-12-16 06:00,2236,2314,434,37,-1017,11,68
2020-12-16 07:00,2407,2493,311,46,-1017,15,85
2020-12-16 08:00,2590,2688,271,50,-1022,112,101
2020-12-16 09:00,2585,2683,248,69,-1022,115,111
2020-12-16 10:00,2514,2609,251,71,-1022,115,112
2020-12-16 11:00,2471,2562,265,69,-1022,115,118
2020-12-16 12:00,2408,2497,273,68,-1022,115,117
2020-12-16 13:00,2332,2418,372,66,-1022,115,105
2020-12-16 14:00,2271,2353,403,67,-1022,115,112
2020-12-16 15:00,2245,2326,369,85,-1022,115,106
2020-12-16 16:00,2280,2362,336,85,-1022,116,107
2020-12-16 17:00,2400,2491,293,88,-1022,117,127
2020-12-16 18:00,2499,2592,214,97,-1016,117,146
2020-12-16 19:00,2480,2572,224,87,-1016,117,148
2020-12-16 20:00,2461,2552,256,71,-1017,116,124
2020-12-16 21:00,2426,2517,299,68,-1017,116,111
2020-12-16 22:00,2361,2451,291,77,-1022,116,109
2020-12-16 23:00,2255,2339,305,68,-1021,113,114
2020-12-17 00:00,2161,2238,394,61,-999,59,136
2020-12-17 01:00,2113,2188,261,65,-999,38,113
2020-12-17 02:00,2113,2187,306,59,-999,12,113
2020-12-17 03:00,2121,2197,231,52,-999,11,128
2020-12-17 04:00,2129,2209,236,51,-999,10,131
2020-12-17 05:00,2172,2255,150,60,-999,12,167
2020-12-17 06:00,2232,2322,-67,72,-999,109,191
2020-12-17 07:00,2392,2494,-113,93,-1001,111,216
2020-12-17 08:00,2557,2666,-65,107,-1017,79,246
2020-12-17 09:00,2575,2685,-63,106,-1017,79,255
2020-12-17 10:00,2517,2626,-5,106,-1017,84,255
2020-12-17 11:00,2540,2653,4,110,-1017,99,249
2020-12-17 12:00,2504,2613,-22,107,-1018,106,241
2020-12-17 13:00,2444,2551,-15,107,-1038,115,221
2020-12-17 14:00,2412,2514,8,109,-1025,115,221
2020-12-17 15:00,2387,2485,4,111,-1025,115,218
2020-12-17 16:00,2388,2484,-25,120,-1025,116,221
2020-12-17 17:00,2448,2549,-25,120,-1016,117,213
2020-12-17 18:00,2456,2551,43,122,-916,118,211
2020-12-17 19:00,2405,2493,99,120,-915,117,196
2020-12-17 20:00,2354,2436,186,112,-900,116,178
2020-12-17 21:00,2301,2381,354,102,-900,115,143
2020-12-17 22:00,2215,2291,327,95,-900,115,127
2020-12-17 23:00,2098,2168,127,85,-906,111,108
2020-12-18 00:00,1992,2058,325,80,-972,13,90
2020-12-18 01:00,1916,1979,435,71,-942,10,91
2020-12-18 02:00,1899,1963,511,66,-973,9,90
2020-12-18 03:00,1899,1961,362,64,-954,8,79
2020-12-18 04:00,1908,1970,323,63,-954,15,83
2020-12-18 05:00,1946,2009,328,54,-957,8,60
2020-12-18 06:00,2010,2074,228,75,-983,9,61
2020-12-18 07:00,2172,2243,136,84,-983,12,72
2020-12-18 08:00,2344,2426,-42,97,-984,111,70
2020-12-18 09:00,2371,2456,138,107,-999,114,59
2020-12-18 10:00,2361,2445,101,108,-990,115,67
2020-12-18 11:00,2324,2406,121,108,-990,115,66
2020-12-18 12:00,2264,2343,59,114,-976,115,62
2020-12-18 13:00,2184,2256,155,112,-829,114,63
2020-12-18 14:00,2150,2218,197,112,-819,69,62
2020-12-18 15:00,2126,2192,151,111,-819,68,56
2020-12-18 16:00,2123,2189,239,110,-810,68,61
2020-12-18 17:00,2183,2254,175,112,-826,69,75
2020-12-18 18:00,2230,2309,110,123,-1016,70,93
2020-12-18 19:00,2184,2261,289,113,-1010,70,92
2020-12-18 20:00,2138,2214,319,112,-999,114,78
2020-12-18 21:00,2085,2159,258,105,-990,114,63
2020-12-18 22:00,2015,2084,227,103,-990,112,47
2020-12-18 23:00,1920,1984,248,102,-988,129,31
2020-12-19 00:00,1837,1897,511,94,-947,13,18
2020-12-19 01:00,1767,1817,374,89,-727,9,21
2020-12-19 02:00,1741,1800,638,67,-949,9,21
2020-12-19 03:00,1744,1804,578,76,-950,9,31
2020-12-19 04:00,1760,1821,545,75,-959,8,38
2020-12-19 05:00,1783,1844,463,74,-960,27,55
2020-12-19 06:00,1812,1873,405,75,-970,8,79
2020-12-19 07:00,1884,1946,270,78,-979,32,82
2020-12-19 08:00,1986,2058,97,83,-980,128,99
2020-12-19 09:00,2076,2153,7,87,-981,112,125
2020-12-19 10:00,2121,2204,22,93,-999,112,154
2020-12-19 11:00,2113,2196,42,102,-999,113,187
2020-12-19 12:00,2086,2168,16,103,-999,112,177
2020-12-19 13:00,2044,2124,43,101,-998,112,177
2020-12-19 14:00,2001,2078,64,99,-981,113,177
2020-12-19 15:00,1974,2052,110,92,-999,112,162
2020-12-19 16:00,2002,2082,84,92,-999,114,175
2020-12-19 17:00,2087,2174,-44,94,-999,170,209
2020-12-19 18:00,2153,2242,24,103,-999,133,241
2020-12-19 19:00,2083,2170,77,98,-999,138,235
2020-12-19 20:00,2018,2100,83,95,-999,149,224
2020-12-19 21:00,1978,2057,73,91,-999,143,217
2020-12-19 22:00,1923,1998,83,88,-999,114,204
2020-12-19 23:00,1854,1924,168,91,-998,128,187
2020-12-20 00:00,1787,1852,361,82,-979,30,169
2020-12-20 01:00,1736,1800,455,75,-975,10,148
2020-12-20 02:00,1718,1782,502,65,-973,28,147
2020-12-20 03:00,1719,1783,503,68,-973,26,144
2020-12-20 04:00,1732,1796,492,66,-973,19,146
2020-12-20 05:00,1757,1822,452,65,-973,9,145
2020-12-20 06:00,1800,1866,405,58,-976,9,153
2020-12-20 07:00,1861,1930,333,59,-998,23,170
2020-12-20 08:00,1957,2035,206,66,-981,108,172
2020-12-20 09:00,2062,2149,40,76,-999,111,184
2020-12-20 10:00,2106,2192,-7,80,-999,112,200
2020-12-20 11:00,2068,2153,-28,92,-998,114,207
2020-12-20 12:00,2012,2097,-60,101,-980,169,208
2020-12-20 13:00,1946,2027,16,99,-980,174,204
2020-12-20 14:00,1898,1977,71,82,-980,190,189
2020-12-20 15:00,1885,1962,125,77,-978,189,191
2020-12-20 16:00,1944,2025,123,75,-960,188,192
2020-12-20 17:00,2035,2122,49,75,-961,167,214
2020-12-20 18:00,2094,2182,97,80,-980,141,237
2020-12-20 19:00,2060,2145,136,77,-980,161,216
2020-12-20 20:00,2021,2104,214,73,-980,186,190
2020-12-20 21:00,1968,2050,188,79,-980,208,156
2020-12-20 22:00,1889,1967,234,76,-978,207,132
2020-12-20 23:00,1783,1853,405,72,-969,155,118
2020-12-21 00:00,1681,1745,560,65,-958,114,103
2020-12-21 01:00,1618,1679,679,64,-940,83,79
2020-12-21 02:00,1584,1644,719,60,-939,52,70
2020-12-21 03:00,1573,1632,768,59,-929,15,74
2020-12-21 04:00,1572,1629,749,64,-925,8,71
2020-12-21 05:00,1601,1655,757,64,-927,7,58
2020-12-21 06:00,1648,1706,686,67,-949,7,62
2020-12-21 07:00,1764,1819,529,69,-949,11,80
2020-12-21 08:00,1894,1955,231,80,-947,110,102
2020-12-21 09:00,1953,2020,242,88,-980,133,88
2020-12-21 10:00,1955,2024,285,88,-983,114,107
2020-12-21 11:00,1941,2012,267,90,-1020,114,110
