HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-04-20 23:00,1608,1675,102,16,-799,59,161
2017-04-21 00:00,1507,1573,273,9,-795,44,149
2017-04-21 01:00,1434,1494,352,13,-754,2,137
2017-04-21 02:00,1416,1477,359,-19,-798,59,130
2017-04-21 03:00,1412,1474,319,-20,-795,103,128
2017-04-21 04:00,1421,1483,313,-20,-795,104,124
2017-04-21 05:00,1450,1513,297,-20,-795,104,110
2017-04-21 06:00,1512,1573,256,-17,-795,47,120
2017-04-21 07:00,1681,1746,-49,6,-795,104,147
2017-04-21 08:00,1868,1943,-256,6,-819,119,154
2017-04-21 09:00,1887,1966,-203,6,-829,130,166
2017-04-21 10:00,1858,1936,-136,5,-829,118,165
2017-04-21 11:00,1828,1900,-46,3,-829,40,160
2017-04-21 12:00,1781,1848,-3,3,-829,0,155
2017-04-21 13:00,1706,1771,108,3,-829,0,146
2017-04-21 14:00,1670,1735,173,2,-829,6,146
2017-04-21 15:00,1623,1683,235,3,-829,-43,140
2017-04-21 16:00,1594,1654,217,6,-829,0,141
2017-04-21 17:00,1589,1651,218,8,-829,0,134
2017-04-21 18:00,1579,1641,240,8,-829,0,133
2017-04-21 19:00,1556,1618,303,-18,-829,13,128
2017-04-21 20:00,1564,1629,327,-17,-826,28,137
2017-04-21 21:00,1607,1673,270,13,-799,0,134
2017-04-21 22:00,1612,1678,329,9,-799,16,115
2017-04-21 23:00,1556,1619,333,3,-799,0,121
2017-04-22 00:00,1487,1549,405,3,-777,0,99
2017-04-22 01:00,1431,1485,305,2,-662,30,108
2017-04-22 02:00,1413,1476,375,-19,-750,74,120
2017-04-22 03:00,1416,1479,370,-19,-743,74,126
2017-04-22 04:00,1433,1495,338,-18,-738,74,128
2017-04-22 05:00,1449,1511,312,-16,-758,74,132
2017-04-22 06:00,1479,1541,286,-16,-749,45,134
2017-04-22 07:00,1552,1616,208,-15,-749,44,143
2017-04-22 08:00,1650,1714,15,-13,-749,45,155
2017-04-22 09:00,1745,1813,-45,-12,-749,56,161
2017-04-22 10:00,1781,1851,-78,-9,-751,45,168
2017-04-22 11:00,1789,1861,-22,-7,-779,44,174
2017-04-22 12:00,1766,1835,-10,-5,-776,1,172
2017-04-22 13:00,1720,1791,139,-4,-749,0,163
2017-04-22 14:00,1664,1726,52,-4,-749,-1,159
2017-04-22 15:00,1636,1696,214,-3,-749,-90,153
2017-04-22 16:00,1638,1698,232,-2,-749,-92,151
2017-04-22 17:00,1645,1704,195,0,-749,-102,155
2017-04-22 18:00,1677,1737,174,1,-749,-101,158
2017-04-22 19:00,1666,1727,103,1,-749,-28,152
2017-04-22 20:00,1662,1722,127,1,-749,-47,154
2017-04-22 21:00,1681,1743,149,2,-749,-70,170
2017-04-22 22:00,1658,1720,84,1,-749,-1,158
2017-04-22 23:00,1599,1661,198,0,-749,11,141
2017-04-23 00:00,1546,1605,216,-1,-749,28,135
2017-04-23 01:00,1491,1550,305,-1,-749,0,127
2017-04-23 02:00,1461,1519,349,-1,-749,4,121
2017-04-23 03:00,1450,1508,351,-1,-747,9,111
2017-04-23 04:00,1449,1510,339,-1,-749,0,116
2017-04-23 05:00,1459,1518,316,-2,-749,0,121
2017-04-23 06:00,1474,1533,284,-10,-749,10,126
2017-04-23 07:00,1519,1582,187,-10,-749,73,129
2017-04-23 08:00,1592,1659,48,-9,-749,124,135
2017-04-23 09:00,1670,1740,-53,-6,-749,148,149
2017-04-23 10:00,1694,1764,-93,-1,-749,115,158
2017-04-23 11:00,1671,1737,-108,1,-749,115,154
2017-04-23 12:00,1648,1715,-3,1,-749,115,157
2017-04-23 13:00,1619,1687,21,1,-749,113,145
2017-04-23 14:00,1572,1637,153,2,-749,45,142
2017-04-23 15:00,1532,1594,253,5,-749,2,146
2017-04-23 16:00,1507,1570,202,5,-749,64,135
2017-04-23 17:00,1520,1585,164,4,-749,85,137
2017-04-23 18:00,1505,1571,127,3,-749,103,126
2017-04-23 19:00,1473,1539,172,1,-755,112,149
2017-04-23 20:00,1509,1579,197,-4,-829,129,156
2017-04-23 21:00,1577,1650,181,-13,-829,114,162
2017-04-23 22:00,1582,1655,265,-20,-829,99,143
2017-04-23 23:00,1510,1576,425,-21,-817,70,118
2017-04-24 00:00,1420,1476,485,-6,-685,30,85
2017-04-24 01:00,1356,1402,399,-10,-583,31,59
2017-04-24 02:00,1338,1383,400,-27,-560,78,46
2017-04-24 03:00,1338,1382,369,-26,-554,79,32
2017-04-24 04:00,1334,1378,368,-25,-559,60,20
2017-04-24 05:00,1373,1418,374,-24,-579,59,10
2017-04-24 06:00,1450,1501,435,-18,-701,30,23
2017-04-24 07:00,1627,1692,389,-15,-867,1,41
2017-04-24 08:00,1789,1859,193,-8,-856,17,41
2017-04-24 09:00,1772,1842,197,-7,-856,29,61
2017-04-24 10:00,1710,1780,248,-7,-856,10,64
2017-04-24 11:00,1674,1742,243,13,-856,29,101
2017-04-24 12:00,1617,1684,283,12,-855,30,97
2017-04-24 13:00,1563,1632,366,10,-849,29,97
2017-04-24 14:00,1536,1603,383,16,-799,24,107
2017-04-24 15:00,1495,1563,407,16,-799,2,107
2017-04-24 16:00,1483,1550,380,13,-799,29,130
2017-04-24 17:00,1512,1579,355,14,-799,30,153
2017-04-24 18:00,1498,1567,376,15,-799,30,164
2017-04-24 19:00,1468,1534,403,14,-799,29,163
2017-04-24 20:00,1472,1532,347,16,-797,11,159
2017-04-24 21:00,1536,1598,276,17,-779,9,166
2017-04-24 22:00,1561,1625,298,15,-779,14,160
2017-04-24 23:00,1485,1549,439,8,-779,-8,149
2017-04-25 00:00,1403,1464,494,3,-755,28,136
2017-04-25 01:00,1338,1385,339,-2,-492,14,120
2017-04-25 02:00,1342,1395,488,-11,-678,44,114
2017-04-25 03:00,1357,1411,496,-12,-680,36,100
2017-04-25 04:00,1378,1432,459,-11,-704,15,99
2017-04-25 05:00,1427,1484,444,-11,-704,36,90
2017-04-25 06:00,1512,1573,349,-6,-764,0,120
2017-04-25 07:00,1687,1749,82,4,-765,0,145
2017-04-25 08:00,1802,1867,-197,16,-765,43,168
2017-04-25 09:00,1695,1757,-75,24,-765,21,182
2017-04-25 10:00,1624,1686,-20,26,-765,72,181
2017-04-25 11:00,1576,1634,78,28,-765,2,169
2017-04-25 12:00,1564,1624,125,31,-765,28,167
2017-04-25 13:00,1530,1590,206,29,-769,1,160
2017-04-25 14:00,1498,1557,250,27,-769,0,154
2017-04-25 15:00,1453,1511,272,27,-769,0,149
2017-04-25 16:00,1430,1489,293,23,-769,0,150
2017-04-25 17:00,1478,1538,271,26,-769,0,155
2017-04-25 18:00,1478,1538,264,27,-772,0,153
2017-04-25 19:00,1486,1549,356,19,-799,-14,146
2017-04-25 20:00,1512,1575,403,12,-799,5,140
2017-04-25 21:00,1556,1618,350,10,-799,-14,129
2017-04-25 22:00,1553,1613,402,8,-799,-14,121
2017-04-25 23:00,1445,1500,493,0,-738,-1,78
2017-04-26 00:00,1346,1393,513,-9,-623,10,56
2017-04-26 01:00,1274,1311,399,-15,-452,-30,51
2017-04-26 02:00,1257,1296,506,-15,-484,-35,44
2017-04-26 03:00,1257,1299,536,-17,-430,-35,30
2017-04-26 04:00,1267,1307,492,-18,-418,-35,27
2017-04-26 05:00,1300,1341,477,-23,-421,-35,28
2017-04-26 06:00,1350,1393,443,-20,-462,-35,52
2017-04-26 07:00,1506,1561,445,-15,-682,-35,72
2017-04-26 08:00,1699,1763,370,-3,-743,-31,33
2017-04-26 09:00,1708,1772,417,2,-789,-31,41
2017-04-26 10:00,1676,1738,464,2,-786,-50,51
2017-04-26 11:00,1673,1737,477,3,-814,-30,37
2017-04-26 12:00,1674,1739,498,4,-820,-64,29
2017-04-26 13:00,1645,1710,501,3,-847,-47,23
2017-04-26 14:00,1629,1691,548,1,-861,-71,43
2017-04-26 15:00,1584,1643,550,1,-820,-76,28
2017-04-26 16:00,1579,1640,549,1,-836,-28,28
2017-04-26 17:00,1605,1664,501,4,-824,-61,17
2017-04-26 18:00,1589,1647,484,5,-822,-61,23
2017-04-26 19:00,1558,1616,501,6,-826,-39,26
2017-04-26 20:00,1540,1599,497,6,-822,-33,45
2017-04-26 21:00,1553,1613,489,5,-817,-45,43
2017-04-26 22:00,1512,1569,513,5,-772,-29,34
2017-04-26 23:00,1406,1455,484,4,-641,0,11
2017-04-27 00:00,1297,1338,450,-3,-504,0,2
2017-04-27 01:00,1227,1262,342,-8,-315,-31,-12
2017-04-27 02:00,1202,1239,538,-11,-460,-75,-14
2017-04-27 03:00,1192,1229,549,-11,-446,-77,-8
2017-04-27 04:00,1190,1225,543,-12,-466,-102,-7
2017-04-27 05:00,1204,1240,540,-12,-468,-102,3
2017-04-27 06:00,1230,1267,494,-10,-481,-77,65
2017-04-27 07:00,1367,1412,433,-4,-619,-55,67
2017-04-27 08:00,1554,1611,378,5,-821,-1,89
2017-04-27 09:00,1562,1620,402,15,-822,0,85
2017-04-27 10:00,1549,1609,511,25,-829,-41,68
2017-04-27 11:00,1545,1605,445,26,-833,-45,75
2017-04-27 12:00,1542,1603,485,26,-865,-46,64
2017-04-27 13:00,1506,1565,486,27,-864,-71,106
2017-04-27 14:00,1487,1543,435,25,-844,-58,98
2017-04-27 15:00,1469,1528,508,27,-844,-31,101
2017-04-27 16:00,1459,1519,470,23,-871,-46,91
2017-04-27 17:00,1479,1541,493,23,-874,-26,90
2017-04-27 18:00,1455,1515,400,23,-889,-25,107
2017-04-27 19:00,1437,1495,417,18,-868,3,96
2017-04-27 20:00,1442,1501,467,17,-860,4,95
2017-04-27 21:00,1460,1515,427,16,-769,4,77
2017-04-27 22:00,1441,1494,401,12,-709,13,89
2017-04-27 23:00,1358,1406,442,6,-614,10,77
2017-04-28 00:00,1262,1305,442,1,-516,28,69
2017-04-28 01:00,1169,1205,361,-3,-359,-25,59
2017-04-28 02:00,1125,1161,545,-7,-448,-74,46
2017-04-28 03:00,1129,1165,550,-8,-450,-76,46
2017-04-28 04:00,1130,1164,550,-7,-449,-76,58
2017-04-28 05:00,1151,1186,550,-6,-448,-76,55
2017-04-28 06:00,1204,1241,544,-3,-471,-75,84
2017-04-28 07:00,1348,1389,269,3,-558,-1,63
2017-04-28 08:00,1559,1611,178,12,-719,0,96
2017-04-28 09:00,1600,1659,262,20,-799,-3,84
2017-04-28 10:00,1600,1664,313,25,-889,-14,100
2017-04-28 11:00,1593,1655,236,25,-889,-15,111
2017-04-28 12:00,1539,1597,206,25,-889,-15,126
2017-04-28 13:00,1487,1547,349,20,-889,-16,110
2017-04-28 14:00,1475,1532,330,19,-889,-20,120
2017-04-28 15:00,1511,1575,366,19,-891,18,98
2017-04-28 16:00,1496,1558,384,18,-914,-9,107
2017-04-28 17:00,1508,1567,268,22,-912,0,118
2017-04-28 18:00,1499,1560,350,21,-889,7,122
2017-04-28 19:00,1471,1530,360,21,-889,29,129
2017-04-28 20:00,1451,1507,380,21,-889,15,115
2017-04-28 21:00,1451,1508,389,21,-889,14,120
2017-04-28 22:00,1429,1489,471,19,-889,0,98
2017-04-28 23:00,1355,1407,451,12,-781,15,90
2017-04-29 00:00,1274,1322,485,6,-686,24,71
2017-04-29 01:00,1199,1238,376,-4,-451,0,64
2017-04-29 02:00,1171,1213,525,-5,-553,7,56
2017-04-29 03:00,1153,1194,530,-17,-556,8,64
2017-04-29 04:00,1155,1195,488,-18,-506,28,57
2017-04-29 05:00,1171,1211,482,-22,-468,0,58
2017-04-29 06:00,1199,1239,463,-22,-473,0,64
2017-04-29 07:00,1243,1286,460,-21,-552,0,64
2017-04-29 08:00,1328,1376,412,-28,-631,0,89
2017-04-29 09:00,1410,1466,375,-8,-763,0,83
2017-04-29 10:00,1454,1513,332,0,-799,0,98
2017-04-29 11:00,1473,1529,303,7,-799,0,93
2017-04-29 12:00,1477,1531,336,7,-799,2,108
2017-04-29 13:00,1445,1502,315,4,-797,2,108
2017-04-29 14:00,1378,1434,374,4,-771,0,114
2017-04-29 15:00,1302,1352,394,-3,-711,18,102
2017-04-29 16:00,1289,1339,433,-16,-731,29,90
2017-04-29 17:00,1310,1364,444,-15,-814,30,92
2017-04-29 18:00,1335,1391,445,-15,-830,29,85
2017-04-29 19:00,1313,1372,486,-3,-845,0,68
2017-04-29 20:00,1298,1351,462,-7,-765,-13,59
2017-04-29 21:00,1325,1371,434,-18,-594,0,42
2017-04-29 22:00,1337,1380,381,-17,-583,22,39
2017-04-29 23:00,1279,1316,298,-22,-481,44,9
2017-04-30 00:00,1222,1260,471,-28,-546,29,-15
2017-04-30 01:00,1172,1203,348,-33,-265,0,-51
2017-04-30 02:00,1157,1191,545,-24,-437,-67,-35
2017-04-30 03:00,1165,1198,550,-24,-416,-69,-47
2017-04-30 04:00,1180,1213,550,-24,-438,-70,-59
2017-04-30 05:00,1224,1258,549,-23,-444,-73,-47
2017-04-30 06:00,1270,1307,518,-14,-501,-76,-13
2017-04-30 07:00,1321,1350,207,-22,-250,-76,-5
2017-04-30 08:00,1378,1409,221,-30,-348,-45,2
2017-04-30 09:00,1438,1476,201,-12,-510,0,12
2017-04-30 10:00,1489,1532,254,-1,-665,29,-4
2017-04-30 11:00,1493,1537,271,5,-647,29,18
2017-04-30 12:00,1483,1532,400,7,-881,0,23
2017-04-30 13:00,1447,1492,207,7,-450,0,27
2017-04-30 14:00,1383,1426,164,7,-450,-1,37
2017-04-30 15:00,1359,1394,151,-1,-450,-51,54
2017-04-30 16:00,1339,1375,245,-13,-450,-71,58
2017-04-30 17:00,1352,1392,213,-18,-450,-71,68
2017-04-30 18:00,1370,1413,152,-20,-450,-62,77
2017-04-30 19:00,1373,1417,101,2,-450,-52,99
2017-04-30 20:00,1402,1447,79,-8,-450,-52,119
2017-04-30 21:00,1448,1491,-1,-11,-450,-52,137
2017-04-30 22:00,1450,1494,21,-21,-451,-52,137
2017-04-30 23:00,1377,1420,147,-25,-469,-52,121
