HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-03-21 03:00,1703,1767,468,21,-945,115,106
2018-03-21 04:00,1733,1799,353,6,-917,129,123
2018-03-21 05:00,1783,1849,308,8,-894,113,131
2018-03-21 06:00,1880,1950,220,7,-922,66,155
2018-03-21 07:00,2090,2171,189,15,-948,79,164
2018-03-21 08:00,2290,2380,212,28,-948,61,188
2018-03-21 09:00,2224,2309,283,44,-949,39,210
2018-03-21 10:00,2078,2157,276,45,-949,46,202
2018-03-21 11:00,1950,2020,294,45,-949,35,191
2018-03-21 12:00,1774,1836,288,48,-949,35,195
2018-03-21 13:00,1663,1724,485,44,-949,35,178
2018-03-21 14:00,1624,1683,662,32,-929,57,153
2018-03-21 15:00,1591,1649,618,21,-930,56,137
2018-03-21 16:00,1598,1656,808,6,-910,1,128
2018-03-21 17:00,1642,1699,825,4,-910,0,126
2018-03-21 18:00,1686,1744,718,4,-910,0,128
2018-03-21 19:00,1743,1803,857,-1,-910,0,107
2018-03-21 20:00,1814,1878,827,0,-899,0,82
2018-03-21 21:00,1874,1941,758,-1,-900,0,82
2018-03-21 22:00,1838,1903,553,-7,-899,0,83
2018-03-21 23:00,1760,1819,545,-13,-899,1,82
2018-03-22 00:00,1673,1734,709,-21,-900,48,69
2018-03-22 01:00,1624,1685,711,-27,-900,48,71
2018-03-22 02:00,1629,1689,765,-23,-880,1,63
2018-03-22 03:00,1637,1697,757,-15,-881,0,60
2018-03-22 04:00,1654,1715,790,-16,-900,0,38
2018-03-22 05:00,1693,1755,788,-16,-900,0,38
2018-03-22 06:00,1760,1824,670,-24,-900,0,59
2018-03-22 07:00,1934,2002,599,-18,-902,0,82
2018-03-22 08:00,2108,2182,449,-10,-926,0,90
2018-03-22 09:00,2124,2199,600,5,-949,-45,80
2018-03-22 10:00,2087,2160,641,5,-949,-61,68
2018-03-22 11:00,2066,2139,641,5,-949,-61,72
2018-03-22 12:00,2053,2127,628,11,-949,-61,63
2018-03-22 13:00,2016,2088,666,14,-949,-60,47
2018-03-22 14:00,2005,2079,602,8,-930,-1,52
2018-03-22 15:00,1997,2072,671,8,-930,0,64
2018-03-22 16:00,2012,2088,694,6,-930,0,71
2018-03-22 17:00,2057,2135,694,6,-930,0,79
2018-03-22 18:00,2045,2122,655,6,-930,0,83
2018-03-22 19:00,2027,2104,625,-4,-930,0,76
2018-03-22 20:00,2050,2128,629,-6,-930,0,67
2018-03-22 21:00,2054,2131,610,-6,-930,0,49
2018-03-22 22:00,1972,2047,617,-11,-930,0,41
2018-03-22 23:00,1869,1940,659,-14,-925,0,3
2018-03-23 00:00,1769,1835,709,-25,-890,0,-13
2018-03-23 01:00,1699,1763,758,-30,-891,0,-17
2018-03-23 02:00,1683,1746,781,-33,-891,0,-26
2018-03-23 03:00,1669,1733,752,-25,-891,0,-14
2018-03-23 04:00,1669,1731,723,-25,-891,0,5
2018-03-23 05:00,1687,1750,699,-24,-893,0,7
2018-03-23 06:00,1747,1811,699,-30,-915,0,1
2018-03-23 07:00,1909,1977,588,-23,-917,0,8
2018-03-23 08:00,2076,2149,476,-15,-930,0,21
2018-03-23 09:00,2079,2153,523,-7,-930,0,31
2018-03-23 10:00,2011,2083,538,-6,-930,0,38
2018-03-23 11:00,1950,2019,494,-2,-930,0,49
2018-03-23 12:00,1914,1981,485,5,-930,0,42
2018-03-23 13:00,1838,1902,526,3,-927,0,34
2018-03-23 14:00,1803,1867,566,3,-899,0,29
2018-03-23 15:00,1765,1829,541,3,-899,0,28
2018-03-23 16:00,1741,1803,556,1,-899,0,50
2018-03-23 17:00,1753,1815,571,2,-899,0,68
2018-03-23 18:00,1754,1817,594,2,-899,0,68
2018-03-23 19:00,1747,1811,591,-2,-899,0,74
2018-03-23 20:00,1773,1838,582,-2,-899,0,78
2018-03-23 21:00,1792,1859,488,-2,-899,0,79
2018-03-23 22:00,1745,1809,466,-5,-899,0,80
2018-03-23 23:00,1678,1737,520,-6,-899,0,79
2018-03-24 00:00,1601,1657,623,-10,-900,0,68
2018-03-24 01:00,1544,1598,645,-16,-844,1,64
2018-03-24 02:00,1525,1582,677,-16,-889,58,63
2018-03-24 03:00,1521,1579,666,-15,-889,59,57
2018-03-24 04:00,1532,1589,690,-15,-886,59,65
2018-03-24 05:00,1549,1608,591,-15,-899,59,68
2018-03-24 06:00,1585,1645,568,-15,-899,59,79
2018-03-24 07:00,1654,1714,485,-11,-900,45,96
2018-03-24 08:00,1748,1812,437,-7,-909,73,96
2018-03-24 09:00,1834,1901,498,-3,-923,45,90
2018-03-24 10:00,1857,1926,474,4,-924,44,96
2018-03-24 11:00,1852,1919,540,7,-924,0,103
2018-03-24 12:00,1820,1886,549,11,-924,0,84
2018-03-24 13:00,1766,1831,559,10,-924,0,77
2018-03-24 14:00,1709,1773,662,6,-922,0,51
2018-03-24 15:00,1687,1749,724,8,-900,0,24
2018-03-24 16:00,1684,1746,777,6,-900,0,34
2018-03-24 17:00,1721,1785,773,7,-900,0,34
2018-03-24 18:00,1757,1822,751,8,-924,0,25
2018-03-24 19:00,1780,1847,777,10,-924,0,25
2018-03-24 20:00,1808,1873,740,-11,-924,0,27
2018-03-24 21:00,1827,1893,690,-12,-924,0,27
2018-03-24 22:00,1796,1859,729,-16,-924,1,15
2018-03-24 23:00,1736,1800,757,-19,-924,73,4
2018-03-25 00:00,1672,1735,803,-25,-919,73,-10
2018-03-25 01:00,1618,1676,835,-30,-846,1,-17
2018-03-25 02:00,1598,1652,797,-38,-787,0,-9
2018-03-25 03:00,1596,1653,763,-36,-855,0,-4
2018-03-25 04:00,1604,1661,789,-36,-877,11,-6
2018-03-25 05:00,1641,1700,788,-35,-893,28,-4
2018-03-25 06:00,1668,1726,719,-35,-866,0,7
2018-03-25 07:00,1725,1788,716,-26,-915,0,-3
2018-03-25 08:00,1817,1884,748,-23,-918,0,12
2018-03-25 09:00,1904,1974,685,-16,-947,0,14
2018-03-25 10:00,1943,2015,575,-10,-947,0,33
2018-03-25 11:00,1931,2002,579,-4,-947,0,34
2018-03-25 12:00,1897,1965,596,-4,-945,0,40
2018-03-25 13:00,1861,1929,544,-5,-920,0,63
2018-03-25 14:00,1803,1867,621,-5,-920,1,20
2018-03-25 15:00,1746,1808,669,-7,-920,48,15
2018-03-25 16:00,1723,1785,686,-10,-920,50,15
2018-03-25 17:00,1744,1808,640,-9,-920,50,21
2018-03-25 18:00,1769,1833,642,-7,-920,50,32
2018-03-25 19:00,1780,1845,597,-4,-920,50,51
2018-03-25 20:00,1851,1919,497,-1,-920,50,69
2018-03-25 21:00,1940,2010,423,3,-920,50,96
2018-03-25 22:00,1915,1984,441,-1,-920,74,83
2018-03-25 23:00,1844,1913,480,-9,-920,74,67
2018-03-26 00:00,1770,1836,552,-17,-919,49,59
2018-03-26 01:00,1741,1804,545,-21,-909,1,72
2018-03-26 02:00,1748,1811,521,-21,-909,0,69
2018-03-26 03:00,1774,1837,497,-21,-909,0,79
2018-03-26 04:00,1817,1882,452,-21,-909,0,92
2018-03-26 05:00,1882,1950,398,-18,-911,0,103
2018-03-26 06:00,1981,2055,219,-16,-930,30,115
2018-03-26 07:00,2206,2294,123,-7,-948,73,166
2018-03-26 08:00,2405,2508,49,3,-961,45,185
2018-03-26 09:00,2332,2431,149,11,-972,48,194
2018-03-26 10:00,2177,2266,260,24,-970,46,193
2018-03-26 11:00,2052,2135,309,21,-970,45,189
2018-03-26 12:00,1960,2040,310,23,-970,44,187
2018-03-26 13:00,1864,1938,310,19,-960,44,169
2018-03-26 14:00,1802,1872,313,12,-960,44,164
2018-03-26 15:00,1737,1804,378,16,-960,44,157
2018-03-26 16:00,1706,1772,399,15,-960,44,147
2018-03-26 17:00,1718,1785,367,14,-960,44,172
2018-03-26 18:00,1707,1773,468,11,-960,44,175
2018-03-26 19:00,1697,1763,459,15,-960,44,167
2018-03-26 20:00,1753,1821,410,17,-920,44,175
2018-03-26 21:00,1835,1907,346,19,-919,44,176
2018-03-26 22:00,1819,1889,409,14,-919,2,179
2018-03-26 23:00,1746,1814,398,7,-919,58,168
2018-03-27 00:00,1679,1745,456,-1,-900,59,154
2018-03-27 01:00,1649,1713,628,-5,-900,60,145
2018-03-27 02:00,1666,1732,504,-4,-900,104,142
2018-03-27 03:00,1698,1765,432,-3,-900,106,144
2018-03-27 04:00,1736,1804,452,-3,-900,105,146
2018-03-27 05:00,1796,1866,329,-2,-900,94,156
2018-03-27 06:00,1883,1955,289,0,-901,36,170
2018-03-27 07:00,2094,2175,198,8,-922,56,193
2018-03-27 08:00,2302,2394,257,20,-949,37,202
2018-03-27 09:00,2246,2336,298,24,-972,46,198
2018-03-27 10:00,2084,2166,364,25,-970,44,197
2018-03-27 11:00,1966,2040,382,24,-960,0,186
2018-03-27 12:00,1880,1950,358,17,-959,0,177
2018-03-27 13:00,1786,1853,352,15,-949,0,172
2018-03-27 14:00,1721,1786,400,12,-949,0,166
2018-03-27 15:00,1660,1723,467,10,-949,0,155
2018-03-27 16:00,1631,1693,503,9,-949,0,154
2018-03-27 17:00,1644,1707,478,7,-949,0,153
2018-03-27 18:00,1622,1685,570,6,-949,0,155
2018-03-27 19:00,1574,1634,547,4,-949,18,147
2018-03-27 20:00,1661,1724,502,3,-947,0,140
2018-03-27 21:00,1803,1871,456,4,-919,0,139
2018-03-27 22:00,1774,1840,513,-5,-919,0,119
2018-03-27 23:00,1704,1763,586,-16,-919,0,103
2018-03-28 00:00,1621,1675,702,-24,-913,0,53
2018-03-28 01:00,1556,1611,682,-29,-842,30,30
2018-03-28 02:00,1543,1597,693,-29,-924,2,18
2018-03-28 03:00,1543,1597,686,-26,-924,10,41
2018-03-28 04:00,1548,1605,670,-14,-924,2,62
2018-03-28 05:00,1577,1634,624,-11,-924,2,66
2018-03-28 06:00,1632,1692,548,-3,-924,2,81
2018-03-28 07:00,1810,1876,357,8,-926,2,123
2018-03-28 08:00,1967,2041,367,16,-948,2,132
2018-03-28 09:00,1975,2052,360,20,-960,2,137
2018-03-28 10:00,1938,2013,360,21,-960,2,162
2018-03-28 11:00,1915,1988,360,19,-960,2,158
2018-03-28 12:00,1903,1976,359,20,-959,2,158
2018-03-28 13:00,1854,1925,351,19,-949,2,163
2018-03-28 14:00,1824,1892,350,19,-949,2,164
2018-03-28 15:00,1782,1849,351,16,-949,2,163
2018-03-28 16:00,1776,1843,359,14,-949,2,153
2018-03-28 17:00,1801,1869,360,13,-949,2,167
2018-03-28 18:00,1796,1864,366,11,-949,2,167
2018-03-28 19:00,1804,1872,374,9,-949,2,159
2018-03-28 20:00,1837,1907,365,9,-949,2,175
2018-03-28 21:00,1854,1925,368,10,-949,2,171
2018-03-28 22:00,1780,1849,375,0,-949,2,144
2018-03-28 23:00,1688,1749,439,-8,-920,2,125
2018-03-29 00:00,1592,1650,583,-14,-919,2,108
2018-03-29 01:00,1531,1588,680,-19,-920,2,84
2018-03-29 02:00,1516,1573,639,-26,-920,2,76
2018-03-29 03:00,1516,1573,628,-26,-920,2,76
2018-03-29 04:00,1529,1587,571,-25,-920,2,84
2018-03-29 05:00,1581,1639,585,-22,-920,2,91
2018-03-29 06:00,1650,1710,462,-18,-920,2,81
2018-03-29 07:00,1834,1898,302,-12,-922,2,102
2018-03-29 08:00,1999,2073,274,0,-948,36,117
2018-03-29 09:00,1944,2019,335,5,-960,66,141
2018-03-29 10:00,1816,1885,427,10,-956,66,149
2018-03-29 11:00,1737,1800,471,-1,-916,37,109
2018-03-29 12:00,1681,1739,396,2,-880,36,110
2018-03-29 13:00,1609,1664,457,0,-880,2,112
2018-03-29 14:00,1572,1627,485,8,-860,2,114
2018-03-29 15:00,1499,1548,494,7,-862,2,116
2018-03-29 16:00,1465,1517,467,6,-888,46,121
2018-03-29 17:00,1472,1527,470,13,-888,56,125
2018-03-29 18:00,1461,1517,470,13,-888,62,132
2018-03-29 19:00,1460,1516,460,10,-888,58,137
2018-03-29 20:00,1497,1552,460,12,-888,71,138
2018-03-29 21:00,1589,1644,460,14,-888,77,145
2018-03-29 22:00,1582,1636,506,10,-888,106,153
2018-03-29 23:00,1547,1598,556,6,-888,107,136
2018-03-30 00:00,1490,1539,646,-2,-888,106,101
2018-03-30 01:00,1439,1489,737,-7,-888,77,135
2018-03-30 02:00,1420,1470,746,-15,-889,77,94
2018-03-30 03:00,1415,1467,729,-16,-886,77,110
2018-03-30 04:00,1421,1476,727,-16,-895,75,111
2018-03-30 05:00,1439,1494,726,-16,-895,3,119
2018-03-30 06:00,1481,1537,725,-23,-896,2,141
2018-03-30 07:00,1566,1622,688,-17,-895,2,118
2018-03-30 08:00,1659,1720,734,-6,-874,2,110
2018-03-30 09:00,1733,1783,470,-2,-639,2,81
2018-03-30 10:00,1796,1846,482,-18,-643,2,72
2018-03-30 11:00,1842,1894,535,-17,-674,2,69
2018-03-30 12:00,1826,1872,485,-15,-524,2,62
2018-03-30 13:00,1776,1819,451,-17,-442,2,34
2018-03-30 14:00,1738,1782,461,-20,-439,2,7
2018-03-30 15:00,1684,1725,453,-18,-433,2,11
2018-03-30 16:00,1650,1689,393,-1,-403,2,66
2018-03-30 17:00,1673,1715,404,-7,-403,2,55
2018-03-30 18:00,1654,1696,378,-10,-403,2,82
2018-03-30 19:00,1587,1628,396,-15,-426,2,89
2018-03-30 20:00,1558,1599,377,-19,-403,2,79
2018-03-30 21:00,1564,1604,364,-21,-402,2,95
2018-03-30 22:00,1520,1560,361,-23,-400,2,100
2018-03-30 23:00,1498,1536,295,-29,-403,2,88
2018-03-31 00:00,1449,1484,361,-39,-350,2,103
2018-03-31 01:00,1404,1437,360,-44,-350,1,92
2018-03-31 02:00,1382,1412,37,-32,-53,25,58
2018-03-31 03:00,1382,1411,1,-33,-53,25,63
2018-03-31 04:00,1385,1415,36,-34,-57,25,48
2018-03-31 05:00,1405,1435,118,-33,-104,1,24
2018-03-31 06:00,1443,1475,92,-30,-123,1,60
2018-03-31 07:00,1514,1549,100,-28,-200,1,56
2018-03-31 08:00,1628,1672,379,-24,-439,1,69
2018-03-31 09:00,1715,1758,236,-18,-284,1,75
2018-03-31 10:00,1730,1773,225,-12,-281,2,86
2018-03-31 11:00,1694,1737,245,-3,-264,2,85
2018-03-31 12:00,1651,1693,290,-11,-299,2,71
2018-03-31 13:00,1605,1647,341,-12,-355,2,46
2018-03-31 14:00,1552,1596,443,-13,-444,2,23
2018-03-31 15:00,1500,1537,229,-2,-210,2,16
2018-03-31 16:00,1464,1497,136,-5,-166,2,38
2018-03-31 17:00,1462,1495,84,-16,-131,2,62
2018-03-31 18:00,1459,1493,132,-15,-164,2,76
2018-03-31 19:00,1448,1482,262,-14,-285,2,69
2018-03-31 20:00,1489,1532,494,-18,-519,2,70
2018-03-31 21:00,1585,1633,500,-18,-556,2,68
2018-03-31 22:00,1608,1656,495,-20,-666,2,86
2018-03-31 23:00,1583,1625,303,-26,-432,2,130
