HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2021-10-21 16:00,1247,1286,235,69,-457,74,154
2021-10-21 17:00,1275,1315,181,69,-274,74,168
2021-10-21 18:00,1295,1338,151,71,-188,74,180
2021-10-21 19:00,1315,1359,167,73,-167,74,184
2021-10-21 20:00,1332,1370,245,76,-249,74,185
2021-10-21 21:00,1275,1322,112,71,-105,74,180
2021-10-21 22:00,1215,1248,245,68,-205,74,164
2021-10-21 23:00,1123,1155,169,58,-105,74,140
2021-10-22 00:00,1045,1070,171,51,-105,60,114
2021-10-22 01:00,979,1000,188,43,-105,44,107
2021-10-22 02:00,953,974,248,42,-162,42,94
2021-10-22 03:00,938,959,250,39,-155,41,93
2021-10-22 04:00,935,955,250,36,-140,41,80
2021-10-22 05:00,949,970,250,34,-134,42,81
2021-10-22 06:00,982,1003,250,31,-126,43,79
2021-10-22 07:00,1112,1136,250,34,-120,44,100
2021-10-22 08:00,1264,1298,247,42,-110,74,121
2021-10-22 09:00,1282,1322,155,44,-27,74,124
2021-10-22 10:00,1284,1324,170,46,-42,74,107
2021-10-22 11:00,1286,1319,246,47,-126,74,87
2021-10-22 12:00,1281,1321,172,47,-42,74,83
2021-10-22 13:00,1263,1301,167,58,-27,74,77
2021-10-22 14:00,1250,1290,250,61,-93,75,95
2021-10-22 15:00,1242,1271,369,60,-224,94,99
2021-10-22 16:00,1230,1265,362,59,-225,95,98
2021-10-22 17:00,1256,1292,384,48,-249,94,96
2021-10-22 18:00,1259,1294,412,47,-301,75,127
2021-10-22 19:00,1245,1280,404,50,-301,74,141
2021-10-22 20:00,1238,1273,395,52,-301,74,130
2021-10-22 21:00,1192,1227,164,50,-4,74,114
2021-10-22 22:00,1147,1168,432,48,-301,74,70
2021-10-22 23:00,1083,1106,290,41,-107,74,33
2021-10-23 00:00,1033,1054,470,31,-301,42,15
2021-10-23 01:00,983,1004,699,23,-500,2,39
2021-10-23 02:00,946,966,666,29,-501,1,58
2021-10-23 03:00,928,948,626,30,-501,0,75
2021-10-23 04:00,910,930,586,26,-501,31,78
2021-10-23 05:00,913,933,564,34,-501,33,89
2021-10-23 06:00,938,959,545,45,-501,53,95
2021-10-23 07:00,971,995,537,53,-501,52,109
2021-10-23 08:00,1063,1093,533,48,-501,74,130
2021-10-23 09:00,1156,1193,529,50,-501,74,137
2021-10-23 10:00,1221,1262,525,58,-501,74,159
2021-10-23 11:00,1246,1289,520,52,-525,74,166
2021-10-23 12:00,1255,1300,518,61,-550,74,173
2021-10-23 13:00,1231,1275,515,62,-576,74,167
2021-10-23 14:00,1201,1246,510,62,-600,74,166
2021-10-23 15:00,1228,1271,504,60,-551,74,163
2021-10-23 16:00,1236,1278,503,59,-551,74,166
2021-10-23 17:00,1279,1323,501,66,-576,74,167
2021-10-23 18:00,1313,1358,500,71,-576,60,173
2021-10-23 19:00,1300,1346,501,73,-551,59,181
2021-10-23 20:00,1257,1301,502,73,-551,59,180
2021-10-23 21:00,1236,1276,512,64,-501,59,174
2021-10-23 22:00,1243,1283,529,57,-575,59,151
2021-10-23 23:00,1183,1218,540,52,-551,59,136
2021-10-24 00:00,1129,1161,541,48,-551,43,122
2021-10-24 01:00,1071,1096,542,47,-501,43,102
2021-10-24 02:00,1051,1076,557,37,-501,42,100
2021-10-24 03:00,1040,1064,572,39,-501,41,78
2021-10-24 04:00,1038,1062,604,34,-501,21,59
2021-10-24 05:00,1047,1072,619,31,-501,21,42
2021-10-24 06:00,1076,1100,628,31,-501,21,38
2021-10-24 07:00,1130,1158,648,34,-501,24,3
2021-10-24 08:00,1213,1244,490,31,-302,78,26
2021-10-24 09:00,1319,1355,534,26,-301,80,25
2021-10-24 10:00,1394,1431,504,30,-326,80,34
2021-10-24 11:00,1409,1447,478,31,-376,80,57
2021-10-24 12:00,1425,1466,477,39,-451,79,43
2021-10-24 13:00,1419,1462,488,40,-452,60,40
2021-10-24 14:00,1389,1433,506,38,-501,59,34
2021-10-24 15:00,1366,1409,510,38,-502,59,56
2021-10-24 16:00,1372,1418,500,37,-476,60,75
2021-10-24 17:00,1422,1467,507,38,-501,79,56
2021-10-24 18:00,1443,1490,537,42,-402,80,51
2021-10-24 19:00,1437,1483,552,45,-402,80,60
2021-10-24 20:00,1456,1503,573,48,-449,79,50
2021-10-24 21:00,1457,1509,706,52,-585,75,39
2021-10-24 22:00,1398,1446,712,45,-526,74,23
2021-10-24 23:00,1318,1356,524,48,-446,73,-3
2021-10-25 00:00,1245,1278,515,44,-352,4,-14
2021-10-25 01:00,1196,1229,605,39,-401,3,-26
2021-10-25 02:00,1175,1209,598,33,-387,3,-25
2021-10-25 03:00,1174,1211,664,33,-476,2,-29
2021-10-25 04:00,1178,1212,510,33,-302,2,-16
2021-10-25 05:00,1217,1249,504,34,-301,3,-12
2021-10-25 06:00,1283,1317,501,37,-391,3,-22
2021-10-25 07:00,1453,1492,478,43,-441,8,36
2021-10-25 08:00,1611,1660,279,57,-546,77,76
2021-10-25 09:00,1633,1684,274,58,-573,73,92
2021-10-25 10:00,1615,1664,267,61,-460,5,140
2021-10-25 11:00,1601,1650,206,62,-325,5,139
2021-10-25 12:00,1583,1634,154,75,-310,0,140
2021-10-25 13:00,1556,1605,124,75,-314,0,140
2021-10-25 14:00,1531,1581,110,77,-295,0,140
2021-10-25 15:00,1500,1546,114,79,-295,0,145
2021-10-25 16:00,1501,1548,100,77,-339,0,150
2021-10-25 17:00,1556,1606,95,71,-345,0,145
2021-10-25 18:00,1569,1620,105,73,-350,0,145
2021-10-25 19:00,1588,1639,144,77,-360,0,140
2021-10-25 20:00,1596,1647,145,80,-360,0,140
2021-10-25 21:00,1550,1599,156,77,-350,0,140
2021-10-25 22:00,1479,1525,160,80,-350,0,140
2021-10-25 23:00,1390,1433,184,73,-350,0,145
2021-10-26 00:00,1308,1349,233,71,-350,5,148
2021-10-26 01:00,1258,1298,299,68,-340,6,145
2021-10-26 02:00,1247,1286,183,66,-285,5,134
2021-10-26 03:00,1243,1280,170,67,-309,4,137
2021-10-26 04:00,1233,1271,170,67,-309,4,139
2021-10-26 05:00,1254,1293,168,65,-309,5,144
2021-10-26 06:00,1312,1352,95,66,-319,4,155
2021-10-26 07:00,1473,1519,-1,72,-322,0,154
2021-10-26 08:00,1640,1692,-6,74,-322,0,140
2021-10-26 09:00,1664,1715,-17,80,-322,0,140
2021-10-26 10:00,1625,1674,-16,81,-347,0,140
2021-10-26 11:00,1572,1619,11,79,-322,0,140
2021-10-26 12:00,1522,1567,6,79,-322,0,145
2021-10-26 13:00,1463,1506,26,79,-322,0,150
2021-10-26 14:00,1425,1466,33,78,-322,0,154
2021-10-26 15:00,1385,1425,33,77,-322,0,159
2021-10-26 16:00,1387,1427,97,76,-322,0,162
2021-10-26 17:00,1434,1476,113,76,-322,0,160
2021-10-26 18:00,1464,1507,144,75,-322,0,154
2021-10-26 19:00,1505,1550,158,72,-322,0,150
2021-10-26 20:00,1511,1556,177,73,-322,0,140
2021-10-26 21:00,1482,1525,192,70,-322,0,145
2021-10-26 22:00,1415,1456,218,64,-322,17,128
2021-10-26 23:00,1330,1368,170,63,-322,75,77
2021-10-27 00:00,1247,1282,343,56,-273,7,62
2021-10-27 01:00,1179,1213,214,60,-122,5,68
2021-10-27 02:00,1167,1194,326,52,-161,2,49
2021-10-27 03:00,1152,1189,188,49,-2,2,51
2021-10-27 04:00,1165,1197,189,49,-1,2,47
2021-10-27 05:00,1182,1214,205,50,-1,3,40
2021-10-27 06:00,1244,1275,215,48,-76,4,56
2021-10-27 07:00,1399,1435,213,56,-176,7,42
2021-10-27 08:00,1571,1617,218,66,-326,78,60
2021-10-27 09:00,1594,1646,222,73,-337,79,60
2021-10-27 10:00,1597,1644,236,74,-337,59,75
2021-10-27 11:00,1598,1645,233,72,-337,75,59
2021-10-27 12:00,1594,1644,233,71,-337,91,43
2021-10-27 13:00,1578,1627,236,71,-360,88,47
2021-10-27 14:00,1562,1610,210,70,-335,89,36
2021-10-27 15:00,1548,1597,268,69,-384,89,30
2021-10-27 16:00,1556,1607,273,68,-384,89,27
2021-10-27 17:00,1614,1668,250,68,-410,89,24
2021-10-27 18:00,1625,1681,308,62,-439,89,34
2021-10-27 19:00,1630,1687,278,63,-446,80,52
2021-10-27 20:00,1616,1672,290,65,-470,75,50
2021-10-27 21:00,1560,1613,270,61,-422,75,55
2021-10-27 22:00,1490,1539,217,58,-280,79,44
2021-10-27 23:00,1405,1447,203,58,-219,79,21
2021-10-28 00:00,1316,1356,190,52,-154,52,10
2021-10-28 01:00,1250,1288,219,50,-2,7,6
2021-10-28 02:00,1229,1263,197,48,-1,5,1
2021-10-28 03:00,1225,1259,178,48,-1,3,7
2021-10-28 04:00,1224,1256,178,55,-66,3,16
2021-10-28 05:00,1235,1267,188,48,-66,4,27
2021-10-28 06:00,1282,1315,173,55,-108,5,34
2021-10-28 07:00,1432,1468,182,64,-201,9,52
2021-10-28 08:00,1602,1646,193,69,-393,71,76
2021-10-28 09:00,1621,1673,214,82,-446,61,73
2021-10-28 10:00,1613,1670,298,85,-529,76,60
2021-10-28 11:00,1610,1668,316,86,-525,76,63
2021-10-28 12:00,1586,1639,147,91,-422,75,64
2021-10-28 13:00,1546,1594,160,93,-421,90,49
2021-10-28 14:00,1511,1559,161,88,-402,91,42
2021-10-28 15:00,1489,1535,165,80,-385,91,38
2021-10-28 16:00,1486,1530,161,76,-377,91,12
2021-10-28 17:00,1507,1552,163,72,-401,90,40
2021-10-28 18:00,1527,1574,258,75,-504,80,47
2021-10-28 19:00,1557,1611,302,76,-497,77,62
2021-10-28 20:00,1564,1618,329,79,-524,76,62
2021-10-28 21:00,1530,1584,358,75,-525,63,77
2021-10-28 22:00,1475,1526,445,66,-525,51,89
2021-10-28 23:00,1400,1449,363,71,-525,77,59
2021-10-29 00:00,1315,1361,439,69,-500,9,58
2021-10-29 01:00,1263,1306,463,73,-499,6,29
2021-10-29 02:00,1251,1294,439,70,-430,5,20
2021-10-29 03:00,1248,1289,494,68,-434,4,25
2021-10-29 04:00,1250,1295,481,77,-475,2,39
2021-10-29 05:00,1275,1316,432,83,-454,3,50
2021-10-29 06:00,1336,1381,415,78,-499,4,62
2021-10-29 07:00,1494,1545,313,80,-549,5,89
2021-10-29 08:00,1640,1699,187,85,-549,25,113
2021-10-29 09:00,1681,1740,152,86,-551,14,105
2021-10-29 10:00,1651,1708,122,89,-551,0,122
2021-10-29 11:00,1613,1666,111,91,-551,0,122
2021-10-29 12:00,1563,1614,101,89,-551,0,125
2021-10-29 13:00,1487,1534,128,77,-551,0,124
2021-10-29 14:00,1463,1511,228,66,-549,10,109
2021-10-29 15:00,1420,1470,232,80,-549,9,130
2021-10-29 16:00,1397,1445,187,84,-549,8,137
2021-10-29 17:00,1414,1462,188,73,-549,6,138
2021-10-29 18:00,1435,1486,290,79,-549,5,139
2021-10-29 19:00,1473,1528,273,81,-549,0,140
2021-10-29 20:00,1490,1545,272,82,-549,0,145
2021-10-29 21:00,1459,1511,291,79,-549,3,143
2021-10-29 22:00,1427,1478,348,76,-530,73,133
2021-10-29 23:00,1369,1419,304,78,-530,78,133
2021-10-30 00:00,1314,1361,380,79,-530,7,127
2021-10-30 01:00,1257,1299,344,75,-402,35,120
2021-10-30 02:00,1238,1277,339,72,-426,34,123
2021-10-30 03:00,1231,1271,332,69,-449,33,128
2021-10-30 04:00,1236,1277,301,76,-450,32,137
2021-10-30 05:00,1254,1295,261,78,-475,33,142
2021-10-30 06:00,1279,1321,236,80,-499,34,142
2021-10-30 07:00,1341,1386,155,81,-492,35,155
2021-10-30 08:00,1441,1492,126,86,-524,79,172
2021-10-30 09:00,1533,1590,120,77,-525,79,185
2021-10-30 10:00,1583,1641,119,81,-525,75,194
2021-10-30 11:00,1574,1632,135,85,-549,74,192
2021-10-30 12:00,1545,1601,116,87,-549,74,187
2021-10-30 13:00,1493,1547,107,86,-535,74,184
2021-10-30 14:00,1434,1486,154,84,-535,74,179
2021-10-30 15:00,1383,1434,202,82,-525,74,171
2021-10-30 16:00,1366,1417,236,83,-550,74,164
2021-10-30 17:00,1381,1433,214,77,-551,74,167
2021-10-30 18:00,1417,1470,235,81,-551,74,172
2021-10-30 19:00,1461,1516,262,84,-551,74,181
2021-10-30 20:00,1465,1519,273,82,-525,74,180
2021-10-30 21:00,1431,1485,289,78,-525,74,171
2021-10-30 22:00,1393,1447,250,69,-525,74,156
2021-10-30 23:00,1343,1393,291,65,-525,74,139
2021-10-31 00:00,1293,1341,325,61,-500,48,121
2021-10-31 01:00,1235,1276,355,64,-400,3,98
2021-10-31 02:00,1207,1241,339,59,-352,2,97
2021-10-31 03:00,1190,1222,391,57,-399,1,89
2021-10-31 04:00,1181,1214,367,59,-400,0,81
2021-10-31 05:00,1185,1219,368,57,-400,0,82
2021-10-31 06:00,1198,1232,264,48,-260,0,57
2021-10-31 07:00,1247,1278,380,33,-351,3,55
2021-10-31 08:00,1310,1346,220,40,-277,73,40
2021-10-31 09:00,1398,1434,280,53,-454,74,51
2021-10-31 10:00,1473,1518,193,59,-337,74,60
2021-10-31 11:00,1542,1584,217,55,-330,74,54
2021-10-31 12:00,1561,1605,240,53,-386,74,42
2021-10-31 13:00,1561,1609,236,53,-431,74,47
2021-10-31 14:00,1527,1576,256,52,-387,74,28
2021-10-31 15:00,1488,1536,255,52,-416,74,32
2021-10-31 16:00,1471,1520,263,52,-392,74,37
2021-10-31 17:00,1483,1531,259,49,-415,74,37
2021-10-31 18:00,1449,1495,252,54,-390,74,36
2021-10-31 19:00,1443,1487,328,66,-424,74,34
2021-10-31 20:00,1424,1469,314,71,-379,74,34
2021-10-31 21:00,1380,1420,320,66,-404,74,19
2021-10-31 22:00,1328,1370,438,62,-449,74,30
2021-10-31 23:00,1253,1294,414,71,-450,74,28
