HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-09-21 07:00,1154,1183,424,-35,-349,1,77
2016-09-21 08:00,1308,1346,437,-29,-401,0,92
2016-09-21 09:00,1314,1354,397,-17,-423,40,97
2016-09-21 10:00,1331,1374,317,-17,-424,108,109
2016-09-21 11:00,1351,1396,315,-16,-453,110,116
2016-09-21 12:00,1356,1402,296,-10,-480,110,123
2016-09-21 13:00,1336,1380,279,-9,-480,130,109
2016-09-21 14:00,1335,1377,235,-9,-480,168,115
2016-09-21 15:00,1325,1368,269,-12,-480,145,101
2016-09-21 16:00,1333,1378,325,-15,-480,158,64
2016-09-21 17:00,1359,1404,370,-20,-480,96,71
2016-09-21 18:00,1345,1392,387,-19,-480,85,88
2016-09-21 19:00,1316,1360,397,-22,-479,75,89
2016-09-21 20:00,1328,1371,405,-24,-479,75,92
2016-09-21 21:00,1353,1395,397,-24,-479,94,90
2016-09-21 22:00,1291,1328,439,-29,-472,22,72
2016-09-21 23:00,1181,1210,439,-37,-349,73,53
2016-09-22 00:00,1077,1099,457,-47,-349,73,11
2016-09-22 01:00,999,1018,467,-52,-349,1,0
2016-09-22 02:00,975,994,498,-42,-348,7,11
2016-09-22 03:00,955,975,522,-43,-348,0,0
2016-09-22 04:00,951,969,456,-42,-302,0,47
2016-09-22 05:00,960,979,484,-37,-348,16,36
2016-09-22 06:00,999,1019,447,-35,-348,49,32
2016-09-22 07:00,1141,1170,428,-28,-351,50,46
2016-09-22 08:00,1302,1342,432,-18,-469,50,47
2016-09-22 09:00,1315,1357,424,-14,-469,50,50
2016-09-22 10:00,1311,1354,431,-14,-467,53,57
2016-09-22 11:00,1328,1368,355,4,-469,120,69
2016-09-22 12:00,1329,1368,289,24,-469,178,43
2016-09-22 13:00,1300,1339,333,23,-469,143,24
2016-09-22 14:00,1276,1316,344,27,-469,145,26
2016-09-22 15:00,1280,1318,340,27,-458,173,45
2016-09-22 16:00,1277,1317,383,31,-458,141,47
2016-09-22 17:00,1319,1364,376,21,-460,164,51
2016-09-22 18:00,1311,1357,369,14,-469,164,69
2016-09-22 19:00,1301,1346,350,10,-469,121,85
2016-09-22 20:00,1336,1381,341,12,-469,125,104
2016-09-22 21:00,1332,1375,417,12,-469,76,86
2016-09-22 22:00,1268,1307,409,10,-463,74,110
2016-09-22 23:00,1169,1201,409,6,-408,75,97
2016-09-23 00:00,1078,1107,411,-4,-403,82,78
2016-09-23 01:00,1007,1034,411,-10,-352,104,78
2016-09-23 02:00,983,1009,405,-9,-398,105,84
2016-09-23 03:00,970,998,375,11,-398,129,90
2016-09-23 04:00,965,994,374,9,-389,129,92
2016-09-23 05:00,969,998,370,14,-389,125,101
2016-09-23 06:00,1008,1038,368,16,-391,101,113
2016-09-23 07:00,1147,1181,366,21,-429,30,129
2016-09-23 08:00,1314,1352,321,33,-449,0,139
2016-09-23 09:00,1348,1388,317,40,-449,0,153
2016-09-23 10:00,1361,1401,316,43,-449,0,153
2016-09-23 11:00,1376,1417,291,42,-449,24,153
2016-09-23 12:00,1379,1421,289,39,-449,25,155
2016-09-23 13:00,1354,1395,225,37,-449,69,148
2016-09-23 14:00,1347,1388,251,35,-446,69,151
2016-09-23 15:00,1325,1365,282,34,-417,44,144
2016-09-23 16:00,1328,1365,336,33,-417,0,126
2016-09-23 17:00,1338,1375,399,33,-418,0,110
2016-09-23 18:00,1319,1357,411,33,-397,0,87
2016-09-23 19:00,1282,1317,415,33,-388,0,81
2016-09-23 20:00,1297,1332,398,35,-389,0,70
2016-09-23 21:00,1309,1345,407,39,-385,0,42
2016-09-23 22:00,1260,1294,391,34,-349,1,62
2016-09-23 23:00,1177,1208,388,20,-349,73,61
2016-09-24 00:00,1097,1125,385,14,-348,74,50
2016-09-24 01:00,1035,1056,355,9,-302,50,25
2016-09-24 02:00,1007,1026,403,1,-349,48,12
2016-09-24 03:00,994,1013,427,0,-349,1,12
2016-09-24 04:00,994,1012,425,-12,-349,0,30
2016-09-24 05:00,999,1016,418,-12,-349,0,37
2016-09-24 06:00,1031,1049,394,-16,-344,1,34
2016-09-24 07:00,1087,1110,358,-23,-300,48,55
2016-09-24 08:00,1175,1206,408,-25,-347,48,80
2016-09-24 09:00,1261,1295,409,-19,-348,2,100
2016-09-24 10:00,1298,1334,374,-22,-349,44,111
2016-09-24 11:00,1313,1349,379,-20,-349,46,102
2016-09-24 12:00,1285,1323,324,-22,-349,103,104
2016-09-24 13:00,1243,1280,317,-12,-349,104,112
2016-09-24 14:00,1210,1245,361,-13,-348,105,100
2016-09-24 15:00,1177,1212,365,-15,-348,144,90
2016-09-24 16:00,1171,1207,392,-23,-349,145,75
2016-09-24 17:00,1194,1231,402,-25,-349,144,64
2016-09-24 18:00,1216,1253,384,-25,-348,120,72
2016-09-24 19:00,1212,1248,390,-24,-348,94,64
2016-09-24 20:00,1211,1245,438,-23,-348,26,53
2016-09-24 21:00,1201,1230,442,-27,-349,31,54
2016-09-24 22:00,1169,1196,456,-27,-348,127,30
2016-09-24 23:00,1096,1122,475,-34,-345,131,7
2016-09-25 00:00,1052,1076,444,-41,-300,178,-17
2016-09-25 01:00,996,1019,422,-41,-300,150,4
2016-09-25 02:00,957,975,383,-5,-300,129,-21
2016-09-25 03:00,948,963,383,-9,-300,81,3
2016-09-25 04:00,952,967,383,-9,-300,80,-9
2016-09-25 05:00,962,977,391,-10,-300,80,-3
2016-09-25 06:00,996,1012,394,-9,-300,80,-7
2016-09-25 07:00,1039,1059,392,-7,-300,99,8
2016-09-25 08:00,1147,1171,390,-3,-300,75,7
2016-09-25 09:00,1266,1294,389,2,-301,70,12
2016-09-25 10:00,1320,1355,373,9,-387,95,-5
2016-09-25 11:00,1333,1371,339,13,-425,139,10
2016-09-25 12:00,1334,1373,305,18,-425,169,15
2016-09-25 13:00,1317,1355,304,16,-424,170,35
2016-09-25 14:00,1285,1322,304,15,-393,170,31
2016-09-25 15:00,1239,1273,304,13,-348,170,-3
2016-09-25 16:00,1241,1277,292,13,-348,170,11
2016-09-25 17:00,1282,1320,291,13,-348,170,17
2016-09-25 18:00,1299,1339,291,13,-348,170,17
2016-09-25 19:00,1301,1339,291,23,-348,170,6
2016-09-25 20:00,1359,1398,292,22,-398,170,17
2016-09-25 21:00,1377,1417,296,23,-394,168,14
2016-09-25 22:00,1312,1347,348,14,-348,116,-10
2016-09-25 23:00,1200,1231,437,7,-344,117,-22
2016-09-26 00:00,1095,1117,399,-3,-300,130,-48
2016-09-26 01:00,1033,1056,422,-9,-303,149,-49
2016-09-26 02:00,1016,1040,493,-13,-346,148,-49
2016-09-26 03:00,1038,1063,525,-11,-346,101,-54
2016-09-26 04:00,1049,1075,526,-12,-346,100,-44
2016-09-26 05:00,1072,1097,524,-11,-346,100,-53
2016-09-26 06:00,1135,1161,443,-7,-348,100,-49
2016-09-26 07:00,1322,1352,291,6,-400,100,-19
2016-09-26 08:00,1508,1551,289,18,-485,101,-2
2016-09-26 09:00,1498,1544,226,26,-487,163,-3
2016-09-26 10:00,1459,1506,273,30,-505,164,0
2016-09-26 11:00,1422,1468,277,35,-496,146,26
2016-09-26 12:00,1399,1445,245,40,-496,145,68
2016-09-26 13:00,1359,1404,242,46,-505,140,76
2016-09-26 14:00,1343,1386,259,46,-493,125,72
2016-09-26 15:00,1312,1355,264,45,-466,119,73
2016-09-26 16:00,1309,1352,260,44,-467,104,95
2016-09-26 17:00,1339,1384,292,44,-496,74,106
2016-09-26 18:00,1334,1379,313,43,-479,31,131
2016-09-26 19:00,1322,1365,320,38,-479,48,117
2016-09-26 20:00,1368,1414,332,40,-479,30,131
2016-09-26 21:00,1380,1428,333,46,-478,30,141
2016-09-26 22:00,1307,1346,342,34,-412,57,134
2016-09-26 23:00,1204,1233,392,25,-346,79,95
2016-09-27 00:00,1111,1135,419,12,-346,78,37
2016-09-27 01:00,1045,1064,381,8,-302,2,4
2016-09-27 02:00,1022,1040,402,17,-347,28,-4
2016-09-27 03:00,1015,1034,438,16,-348,0,1
2016-09-27 04:00,1020,1039,437,11,-346,0,-1
2016-09-27 05:00,1047,1066,441,11,-376,0,-12
2016-09-27 06:00,1103,1124,410,14,-379,0,-14
2016-09-27 07:00,1274,1303,350,22,-428,15,17
2016-09-27 08:00,1450,1491,246,38,-479,1,32
2016-09-27 09:00,1439,1479,122,46,-378,35,77
2016-09-27 10:00,1422,1462,100,52,-301,0,110
2016-09-27 11:00,1409,1450,109,54,-312,0,137
2016-09-27 12:00,1418,1462,103,54,-364,20,151
2016-09-27 13:00,1389,1432,234,52,-425,0,147
2016-09-27 14:00,1394,1436,149,49,-375,0,145
2016-09-27 15:00,1372,1411,197,47,-387,0,134
2016-09-27 16:00,1367,1405,236,46,-382,0,119
2016-09-27 17:00,1411,1452,210,43,-387,30,86
2016-09-27 18:00,1418,1460,125,43,-387,74,99
2016-09-27 19:00,1425,1469,100,40,-387,109,104
2016-09-27 20:00,1443,1488,101,38,-387,104,93
2016-09-27 21:00,1439,1482,152,38,-386,80,93
2016-09-27 22:00,1362,1400,273,31,-384,80,83
2016-09-27 23:00,1263,1296,327,25,-385,79,57
2016-09-28 00:00,1153,1182,397,19,-347,77,36
2016-09-28 01:00,1083,1106,345,15,-304,49,38
2016-09-28 02:00,1068,1088,398,16,-349,1,25
2016-09-28 03:00,1071,1092,403,13,-349,29,18
2016-09-28 04:00,1071,1094,385,14,-349,64,29
2016-09-28 05:00,1081,1105,399,26,-349,50,29
2016-09-28 06:00,1051,1075,385,29,-350,48,59
2016-09-28 07:00,1191,1221,386,35,-400,1,72
2016-09-28 08:00,1347,1389,351,25,-488,1,109
2016-09-28 09:00,1333,1376,286,37,-488,59,112
2016-09-28 10:00,1294,1337,279,41,-488,119,111
2016-09-28 11:00,1266,1309,271,43,-488,149,115
2016-09-28 12:00,1268,1309,301,45,-488,153,113
2016-09-28 13:00,1240,1283,355,46,-488,150,115
2016-09-28 14:00,1245,1288,364,46,-488,149,126
2016-09-28 15:00,1223,1266,374,47,-488,149,129
2016-09-28 16:00,1228,1271,362,45,-488,149,130
2016-09-28 17:00,1262,1305,333,44,-488,149,129
2016-09-28 18:00,1267,1310,328,45,-488,125,123
2016-09-28 19:00,1276,1319,299,43,-488,124,117
2016-09-28 20:00,1325,1370,258,44,-488,119,129
2016-09-28 21:00,1340,1384,290,46,-485,90,125
2016-09-28 22:00,1278,1317,352,40,-421,89,97
2016-09-28 23:00,1173,1204,389,32,-349,46,85
2016-09-29 00:00,1078,1106,386,33,-353,66,70
2016-09-29 01:00,1012,1036,385,23,-395,46,64
2016-09-29 02:00,999,1020,385,21,-348,74,51
2016-09-29 03:00,996,1018,385,19,-348,74,45
2016-09-29 04:00,995,1017,385,19,-348,74,45
2016-09-29 05:00,1008,1030,390,25,-348,74,37
2016-09-29 06:00,1061,1085,392,26,-349,73,36
2016-09-29 07:00,1232,1262,393,24,-400,1,40
2016-09-29 08:00,1413,1452,354,30,-487,0,62
2016-09-29 09:00,1406,1443,362,31,-500,0,66
2016-09-29 10:00,1374,1409,309,36,-404,0,66
2016-09-29 11:00,1343,1375,316,29,-404,16,49
2016-09-29 12:00,1314,1346,322,44,-404,34,40
2016-09-29 13:00,1269,1302,313,46,-404,59,50
2016-09-29 14:00,1262,1294,316,48,-404,87,45
2016-09-29 15:00,1234,1269,361,50,-455,82,45
2016-09-29 16:00,1233,1270,378,49,-474,103,50
2016-09-29 17:00,1300,1338,347,49,-475,51,51
2016-09-29 18:00,1314,1352,339,49,-487,34,66
2016-09-29 19:00,1311,1350,334,48,-487,49,83
2016-09-29 20:00,1373,1416,328,55,-487,48,94
2016-09-29 21:00,1395,1438,328,57,-487,1,105
2016-09-29 22:00,1341,1381,328,53,-487,0,96
2016-09-29 23:00,1252,1286,374,40,-398,0,89
2016-09-30 00:00,1160,1190,366,34,-403,26,90
2016-09-30 01:00,1101,1128,363,28,-464,49,73
2016-09-30 02:00,1077,1100,363,29,-398,50,79
2016-09-30 03:00,1076,1101,374,33,-398,50,47
2016-09-30 04:00,1073,1099,370,33,-399,49,44
2016-09-30 05:00,1112,1140,369,33,-422,30,69
2016-09-30 06:00,1175,1207,368,35,-487,20,87
2016-09-30 07:00,1351,1392,317,43,-487,1,112
2016-09-30 08:00,1534,1584,128,52,-487,43,129
2016-09-30 09:00,1534,1585,111,54,-488,6,159
2016-09-30 10:00,1438,1487,144,54,-500,1,160
2016-09-30 11:00,1423,1469,150,56,-498,61,161
2016-09-30 12:00,1357,1399,185,57,-487,32,158
2016-09-30 13:00,1304,1345,277,59,-487,30,147
2016-09-30 14:00,1288,1327,279,57,-487,30,140
2016-09-30 15:00,1257,1298,279,57,-487,73,141
2016-09-30 16:00,1240,1281,280,56,-487,74,157
2016-09-30 17:00,1246,1286,316,50,-487,31,145
2016-09-30 18:00,1238,1278,316,49,-487,30,144
2016-09-30 19:00,1232,1272,317,48,-487,29,139
2016-09-30 20:00,1277,1318,317,53,-487,0,139
2016-09-30 21:00,1279,1320,318,52,-487,0,152
2016-09-30 22:00,1227,1267,364,47,-483,0,149
2016-09-30 23:00,1165,1200,366,42,-400,1,136
