HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-08-21 03:00,962,992,859,-41,-739,30,22
2017-08-21 04:00,956,986,863,-41,-740,30,27
2017-08-21 05:00,965,995,864,-40,-739,30,24
2017-08-21 06:00,1015,1049,880,-39,-739,30,19
2017-08-21 07:00,1122,1161,813,-32,-740,29,42
2017-08-21 08:00,1247,1295,810,-22,-740,0,59
2017-08-21 09:00,1318,1367,703,-12,-742,0,106
2017-08-21 10:00,1365,1416,608,-10,-770,44,131
2017-08-21 11:00,1395,1447,543,-6,-740,44,144
2017-08-21 12:00,1417,1471,503,-2,-740,39,141
2017-08-21 13:00,1413,1466,492,12,-738,39,150
2017-08-21 14:00,1430,1484,560,9,-721,44,163
2017-08-21 15:00,1420,1472,636,5,-740,44,153
2017-08-21 16:00,1418,1467,592,4,-740,44,153
2017-08-21 17:00,1427,1476,672,-6,-740,44,166
2017-08-21 18:00,1415,1461,700,-7,-726,44,153
2017-08-21 19:00,1393,1433,661,-12,-740,44,112
2017-08-21 20:00,1369,1407,821,-17,-740,44,81
2017-08-21 21:00,1377,1417,645,-5,-729,44,79
2017-08-21 22:00,1360,1407,710,-3,-734,44,65
2017-08-21 23:00,1260,1299,750,-11,-672,0,56
2017-08-22 00:00,1153,1184,750,-23,-667,0,24
2017-08-22 01:00,1074,1100,712,-31,-617,0,2
2017-08-22 02:00,1044,1070,835,-28,-672,0,-4
2017-08-22 03:00,1023,1050,859,-29,-671,0,-7
2017-08-22 04:00,1010,1036,857,-38,-672,0,-8
2017-08-22 05:00,1014,1040,823,-37,-672,0,-6
2017-08-22 06:00,1041,1070,768,-34,-678,0,13
2017-08-22 07:00,1132,1164,694,-8,-739,0,47
2017-08-22 08:00,1264,1298,506,3,-739,44,70
2017-08-22 09:00,1334,1375,319,14,-740,73,106
2017-08-22 10:00,1367,1411,223,17,-736,50,139
2017-08-22 11:00,1406,1452,130,23,-700,52,137
2017-08-22 12:00,1429,1476,82,25,-700,51,139
2017-08-22 13:00,1424,1471,97,22,-700,49,141
2017-08-22 14:00,1450,1498,136,20,-700,49,141
2017-08-22 15:00,1440,1488,151,18,-700,49,141
2017-08-22 16:00,1436,1478,209,14,-700,50,144
2017-08-22 17:00,1444,1488,146,11,-702,98,185
2017-08-22 18:00,1428,1470,195,12,-740,99,179
2017-08-22 19:00,1399,1437,345,3,-740,69,176
2017-08-22 20:00,1390,1426,481,0,-739,38,150
2017-08-22 21:00,1402,1438,457,-3,-739,39,114
2017-08-22 22:00,1375,1410,607,0,-736,0,110
2017-08-22 23:00,1302,1335,598,-9,-700,-51,90
2017-08-23 00:00,1203,1231,724,-17,-700,-1,33
2017-08-23 01:00,1127,1149,676,-19,-638,-1,20
2017-08-23 02:00,1090,1116,689,-26,-689,-93,13
2017-08-23 03:00,1073,1101,709,-26,-689,-95,-6
2017-08-23 04:00,1060,1088,731,-27,-689,-95,-24
2017-08-23 05:00,1066,1094,741,-30,-689,-95,-29
2017-08-23 06:00,1097,1123,682,-29,-689,-94,-37
2017-08-23 07:00,1195,1222,564,-21,-690,-93,-27
2017-08-23 08:00,1327,1357,343,-8,-713,-2,-9
2017-08-23 09:00,1386,1416,316,-4,-750,-40,2
2017-08-23 10:00,1417,1446,295,2,-750,-52,4
2017-08-23 11:00,1409,1438,340,4,-750,-97,22
2017-08-23 12:00,1471,1502,220,5,-750,-128,34
2017-08-23 13:00,1461,1493,164,4,-750,-115,68
2017-08-23 14:00,1468,1500,161,5,-750,-139,78
2017-08-23 15:00,1449,1481,187,5,-750,-133,68
2017-08-23 16:00,1458,1491,171,4,-750,-130,87
2017-08-23 17:00,1479,1513,160,-1,-750,-104,89
2017-08-23 18:00,1462,1496,144,-1,-750,-103,88
2017-08-23 19:00,1420,1453,188,-8,-748,-97,93
2017-08-23 20:00,1390,1422,253,-8,-739,-52,96
2017-08-23 21:00,1396,1427,138,-8,-739,-52,107
2017-08-23 22:00,1370,1398,165,-8,-739,-52,93
2017-08-23 23:00,1275,1302,366,-7,-740,-52,55
2017-08-24 00:00,1169,1195,483,-16,-731,-51,23
2017-08-24 01:00,1086,1104,399,-23,-538,-46,24
2017-08-24 02:00,1054,1077,640,-27,-739,-66,46
2017-08-24 03:00,1021,1043,646,-27,-738,-61,10
2017-08-24 04:00,1007,1029,650,-27,-736,-60,33
2017-08-24 05:00,1011,1033,530,-25,-698,-15,51
2017-08-24 06:00,1040,1062,497,-24,-698,0,69
2017-08-24 07:00,1134,1159,362,-21,-698,0,79
2017-08-24 08:00,1255,1284,198,-9,-739,0,97
2017-08-24 09:00,1319,1352,79,-1,-740,1,107
2017-08-24 10:00,1365,1403,-86,6,-740,63,124
2017-08-24 11:00,1394,1432,-111,16,-740,64,135
2017-08-24 12:00,1407,1445,-74,19,-740,45,164
2017-08-24 13:00,1388,1426,-69,18,-740,77,154
2017-08-24 14:00,1386,1426,-93,18,-740,77,146
2017-08-24 15:00,1384,1423,-85,17,-740,73,150
2017-08-24 16:00,1383,1421,-72,8,-740,91,151
2017-08-24 17:00,1404,1442,-42,8,-740,65,161
2017-08-24 18:00,1387,1426,-27,6,-839,65,145
2017-08-24 19:00,1358,1397,43,-9,-838,65,139
2017-08-24 20:00,1329,1366,94,-8,-799,63,139
2017-08-24 21:00,1342,1378,153,-8,-799,3,150
2017-08-24 22:00,1329,1366,171,-8,-799,83,148
2017-08-24 23:00,1242,1273,311,-1,-799,1,133
2017-08-25 00:00,1144,1172,491,-10,-797,0,110
2017-08-25 01:00,1066,1091,500,-14,-776,0,109
2017-08-25 02:00,1035,1060,578,-40,-792,3,92
2017-08-25 03:00,1017,1041,579,-40,-791,0,77
2017-08-25 04:00,1007,1031,577,-38,-792,0,76
2017-08-25 05:00,1009,1034,549,-37,-791,0,77
2017-08-25 06:00,1036,1062,504,-35,-791,0,95
2017-08-25 07:00,1135,1164,326,-13,-791,0,114
2017-08-25 08:00,1255,1287,238,-1,-791,0,135
2017-08-25 09:00,1326,1361,142,0,-801,1,150
2017-08-25 10:00,1368,1410,59,2,-802,73,159
2017-08-25 11:00,1401,1446,164,3,-811,74,173
2017-08-25 12:00,1392,1438,214,5,-811,76,175
2017-08-25 13:00,1357,1406,188,14,-815,148,175
2017-08-25 14:00,1359,1406,147,12,-748,149,175
2017-08-25 15:00,1352,1401,273,10,-819,150,167
2017-08-25 16:00,1337,1387,221,10,-819,180,163
2017-08-25 17:00,1332,1382,249,7,-819,180,163
2017-08-25 18:00,1306,1354,344,6,-819,137,163
2017-08-25 19:00,1271,1320,448,2,-817,136,158
2017-08-25 20:00,1249,1298,447,0,-800,136,155
2017-08-25 21:00,1251,1302,449,-4,-800,154,156
2017-08-25 22:00,1226,1275,551,0,-799,106,151
2017-08-25 23:00,1159,1201,531,-10,-799,104,149
2017-08-26 00:00,1085,1119,613,-18,-796,62,133
2017-08-26 01:00,1020,1050,686,-29,-761,0,104
2017-08-26 02:00,989,1016,719,-32,-673,-30,92
2017-08-26 03:00,968,993,691,-33,-641,-31,89
2017-08-26 04:00,960,985,692,-33,-609,-31,86
2017-08-26 05:00,957,980,653,-33,-560,-31,84
2017-08-26 06:00,969,986,404,-36,-326,-31,84
2017-08-26 07:00,1010,1036,684,-34,-605,-30,88
2017-08-26 08:00,1069,1095,602,-30,-533,-25,90
2017-08-26 09:00,1172,1206,599,-24,-626,28,94
2017-08-26 10:00,1241,1286,640,-11,-788,40,89
2017-08-26 11:00,1270,1316,501,1,-779,79,116
2017-08-26 12:00,1278,1322,462,6,-770,80,127
2017-08-26 13:00,1264,1308,510,6,-777,83,124
2017-08-26 14:00,1240,1287,553,5,-799,112,116
2017-08-26 15:00,1214,1261,600,5,-811,101,111
2017-08-26 16:00,1199,1247,612,-5,-808,95,122
2017-08-26 17:00,1215,1263,577,-5,-789,113,122
2017-08-26 18:00,1225,1272,567,-5,-780,56,120
2017-08-26 19:00,1211,1256,556,-5,-760,66,127
2017-08-26 20:00,1200,1243,614,-7,-759,11,124
2017-08-26 21:00,1219,1263,580,4,-740,26,113
2017-08-26 22:00,1200,1244,592,6,-741,19,109
2017-08-26 23:00,1146,1185,648,0,-703,15,107
2017-08-27 00:00,1079,1116,649,-10,-676,53,111
2017-08-27 01:00,1021,1056,646,-15,-663,43,97
2017-08-27 02:00,992,1022,640,-17,-665,0,97
2017-08-27 03:00,970,989,351,-18,-340,0,96
2017-08-27 04:00,962,980,344,-19,-322,0,96
2017-08-27 05:00,961,979,344,-19,-323,0,100
2017-08-27 06:00,970,988,344,-17,-343,0,98
2017-08-27 07:00,990,1009,344,-16,-361,0,98
2017-08-27 08:00,1035,1056,342,-14,-372,29,105
2017-08-27 09:00,1121,1145,205,-7,-312,30,103
2017-08-27 10:00,1192,1226,280,1,-472,74,114
2017-08-27 11:00,1226,1273,420,4,-734,121,126
2017-08-27 12:00,1258,1309,324,6,-735,179,137
2017-08-27 13:00,1262,1313,319,6,-735,180,149
2017-08-27 14:00,1244,1294,390,6,-746,158,150
2017-08-27 15:00,1221,1272,445,5,-765,161,146
2017-08-27 16:00,1222,1273,460,1,-774,151,151
2017-08-27 17:00,1252,1304,432,2,-764,151,156
2017-08-27 18:00,1266,1318,406,4,-754,151,165
2017-08-27 19:00,1252,1304,404,4,-744,151,153
2017-08-27 20:00,1242,1292,412,4,-744,151,152
2017-08-27 21:00,1275,1326,388,7,-735,148,152
2017-08-27 22:00,1248,1297,445,9,-737,93,152
2017-08-27 23:00,1161,1208,548,2,-759,107,141
2017-08-28 00:00,1070,1111,643,-6,-704,72,125
2017-08-28 01:00,1009,1044,645,-11,-688,49,123
2017-08-28 02:00,985,1015,645,-12,-662,1,109
2017-08-28 03:00,971,999,645,-13,-644,0,109
2017-08-28 04:00,971,999,621,-14,-645,23,108
2017-08-28 05:00,981,1011,621,-14,-670,24,104
2017-08-28 06:00,1035,1068,645,-15,-744,24,114
2017-08-28 07:00,1125,1167,641,-11,-794,24,128
2017-08-28 08:00,1259,1307,569,1,-774,26,151
2017-08-28 09:00,1315,1365,400,6,-763,86,163
2017-08-28 10:00,1358,1413,361,11,-834,146,173
2017-08-28 11:00,1391,1448,279,13,-813,177,176
2017-08-28 12:00,1413,1473,258,22,-824,177,178
2017-08-28 13:00,1397,1455,279,21,-812,148,174
2017-08-28 14:00,1397,1455,289,21,-789,145,170
2017-08-28 15:00,1384,1441,337,21,-789,107,169
2017-08-28 16:00,1389,1446,330,18,-789,113,171
2017-08-28 17:00,1417,1475,304,18,-789,112,175
2017-08-28 18:00,1402,1458,394,19,-789,46,175
2017-08-28 19:00,1364,1418,435,14,-789,44,169
2017-08-28 20:00,1340,1393,432,13,-789,44,165
2017-08-28 21:00,1348,1402,426,15,-789,44,165
2017-08-28 22:00,1317,1370,530,15,-800,1,157
2017-08-28 23:00,1224,1273,629,9,-799,10,141
2017-08-29 00:00,1126,1172,704,2,-794,79,128
2017-08-29 01:00,1053,1092,649,-7,-725,55,110
2017-08-29 02:00,1023,1058,646,-9,-688,55,103
2017-08-29 03:00,1006,1041,646,-10,-669,84,101
2017-08-29 04:00,1001,1036,645,-11,-668,84,99
2017-08-29 05:00,1012,1047,645,-9,-672,57,103
2017-08-29 06:00,1044,1082,643,-7,-712,70,106
2017-08-29 07:00,1161,1207,587,-1,-784,94,127
2017-08-29 08:00,1268,1318,432,7,-774,109,150
2017-08-29 09:00,1324,1374,307,12,-701,96,164
2017-08-29 10:00,1343,1397,246,16,-718,137,175
2017-08-29 11:00,1240,1294,326,18,-770,88,175
2017-08-29 12:00,1318,1372,303,25,-669,80,176
2017-08-29 13:00,1335,1387,321,25,-744,83,176
2017-08-29 14:00,1354,1408,324,25,-755,80,171
2017-08-29 15:00,1349,1404,330,24,-755,80,171
2017-08-29 16:00,1348,1403,322,24,-756,80,174
2017-08-29 17:00,1373,1428,297,24,-758,80,178
2017-08-29 18:00,1359,1413,289,25,-739,80,175
2017-08-29 19:00,1330,1383,349,21,-757,88,167
2017-08-29 20:00,1307,1360,365,21,-759,124,161
2017-08-29 21:00,1337,1389,302,22,-724,123,166
2017-08-29 22:00,1318,1369,438,23,-774,74,159
2017-08-29 23:00,1229,1275,641,14,-775,2,138
2017-08-30 00:00,1136,1179,726,6,-774,62,115
2017-08-30 01:00,1060,1093,661,0,-667,1,88
2017-08-30 02:00,1029,1062,757,-5,-704,-9,72
2017-08-30 03:00,1016,1044,662,-7,-613,-5,68
2017-08-30 04:00,1020,1049,659,-7,-613,-23,73
2017-08-30 05:00,1024,1054,650,-8,-613,0,80
2017-08-30 06:00,1047,1080,650,-4,-626,20,90
2017-08-30 07:00,1111,1153,689,1,-762,29,106
2017-08-30 08:00,1229,1274,487,13,-755,49,134
2017-08-30 09:00,1274,1318,324,16,-710,50,157
2017-08-30 10:00,1301,1352,352,21,-789,94,172
2017-08-30 11:00,1313,1367,352,22,-790,95,176
2017-08-30 12:00,1326,1381,339,24,-790,108,179
2017-08-30 13:00,1304,1359,309,24,-789,137,177
2017-08-30 14:00,1307,1360,301,24,-780,125,174
2017-08-30 15:00,1291,1344,293,23,-790,147,173
2017-08-30 16:00,1291,1343,303,23,-790,125,171
2017-08-30 17:00,1307,1361,318,23,-790,129,171
2017-08-30 18:00,1339,1394,321,22,-780,125,172
2017-08-30 19:00,1324,1379,319,19,-779,125,169
2017-08-30 20:00,1316,1370,362,18,-779,123,165
2017-08-30 21:00,1343,1397,336,22,-779,77,166
2017-08-30 22:00,1285,1338,247,22,-776,147,160
2017-08-30 23:00,1146,1188,337,13,-737,114,146
2017-08-31 00:00,1075,1114,498,7,-749,105,129
2017-08-31 01:00,1026,1058,463,-5,-521,45,114
2017-08-31 02:00,1008,1047,710,-5,-684,1,113
2017-08-31 03:00,993,1034,729,-8,-680,0,110
2017-08-31 04:00,980,1008,472,-9,-421,0,101
2017-08-31 05:00,999,1027,446,-8,-404,0,105
2017-08-31 06:00,1036,1063,410,-5,-385,0,111
2017-08-31 07:00,1149,1190,579,0,-636,20,127
2017-08-31 08:00,1265,1318,457,11,-790,99,145
2017-08-31 09:00,1336,1394,311,19,-790,183,161
2017-08-31 10:00,1343,1402,254,24,-790,184,167
2017-08-31 11:00,1378,1437,245,25,-790,170,178
2017-08-31 12:00,1380,1440,260,26,-794,156,178
2017-08-31 13:00,1366,1425,286,26,-793,156,178
2017-08-31 14:00,1379,1438,331,23,-790,156,175
2017-08-31 15:00,1369,1430,354,-3,-790,156,175
2017-08-31 16:00,1359,1420,358,-4,-790,156,173
2017-08-31 17:00,1378,1439,366,-10,-790,154,169
2017-08-31 18:00,1363,1426,470,-10,-790,107,166
2017-08-31 19:00,1342,1397,513,-18,-790,106,158
2017-08-31 20:00,1324,1379,576,-19,-790,134,135
2017-08-31 21:00,1344,1401,612,-11,-790,105,96
2017-08-31 22:00,1308,1361,652,-9,-797,64,78
2017-08-31 23:00,1229,1277,808,-28,-776,1,51
