HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-07-10 21:00,1358,1416,479,17,-729,88,145
2018-07-10 22:00,1335,1393,423,24,-729,94,165
2018-07-10 23:00,1274,1330,399,20,-726,155,161
2018-07-11 00:00,1169,1218,500,1,-699,116,145
2018-07-11 01:00,1087,1128,505,-6,-601,144,114
2018-07-11 02:00,1057,1101,587,-5,-704,165,89
2018-07-11 03:00,1033,1077,591,-7,-704,165,83
2018-07-11 04:00,1020,1062,639,-2,-704,144,90
2018-07-11 05:00,1020,1061,645,-5,-704,114,89
2018-07-11 06:00,1045,1089,683,-3,-703,75,88
2018-07-11 07:00,1149,1198,607,2,-709,76,107
2018-07-11 08:00,1290,1346,343,21,-710,165,141
2018-07-11 09:00,1334,1393,283,32,-729,150,156
2018-07-11 10:00,1353,1413,272,35,-729,145,169
2018-07-11 11:00,1373,1434,229,41,-729,144,175
2018-07-11 12:00,1391,1451,262,44,-729,101,175
2018-07-11 13:00,1385,1446,261,34,-729,129,174
2018-07-11 14:00,1397,1459,259,35,-729,130,176
2018-07-11 15:00,1390,1452,256,35,-729,130,176
2018-07-11 16:00,1397,1460,223,35,-729,174,177
2018-07-11 17:00,1424,1488,197,35,-729,175,178
2018-07-11 18:00,1408,1472,192,35,-729,174,177
2018-07-11 19:00,1382,1443,239,28,-729,160,170
2018-07-11 20:00,1349,1408,311,23,-729,159,162
2018-07-11 21:00,1329,1386,338,22,-729,130,156
2018-07-11 22:00,1312,1368,333,29,-727,130,153
2018-07-11 23:00,1259,1312,416,24,-699,146,142
2018-07-12 00:00,1151,1197,555,15,-689,104,132
2018-07-12 01:00,1074,1113,577,3,-596,58,116
2018-07-12 02:00,1037,1080,743,-5,-704,45,103
2018-07-12 03:00,1016,1059,749,-9,-704,44,98
2018-07-12 04:00,1012,1053,741,-6,-704,30,96
2018-07-12 05:00,1018,1058,740,-4,-704,30,95
2018-07-12 06:00,1034,1077,743,-3,-704,29,89
2018-07-12 07:00,1125,1171,733,2,-703,1,101
2018-07-12 08:00,1254,1304,559,16,-705,45,124
2018-07-12 09:00,1301,1352,501,26,-728,1,128
2018-07-12 10:00,1322,1371,470,27,-728,1,127
2018-07-12 11:00,1344,1394,335,37,-728,91,128
2018-07-12 12:00,1351,1402,298,38,-728,104,131
2018-07-12 13:00,1332,1383,322,37,-728,104,126
2018-07-12 14:00,1342,1395,325,36,-728,104,130
2018-07-12 15:00,1324,1377,343,35,-728,75,137
2018-07-12 16:00,1321,1375,362,21,-699,74,137
2018-07-12 17:00,1340,1394,381,21,-699,46,140
2018-07-12 18:00,1326,1382,347,25,-699,73,155
2018-07-12 19:00,1308,1362,410,20,-699,44,156
2018-07-12 20:00,1279,1331,494,18,-699,1,156
2018-07-12 21:00,1270,1321,498,17,-699,0,155
2018-07-12 22:00,1268,1318,456,25,-699,45,152
2018-07-12 23:00,1219,1267,462,19,-699,93,139
2018-07-13 00:00,1122,1166,534,12,-683,126,124
2018-07-13 01:00,1050,1085,544,5,-503,76,119
2018-07-13 02:00,1020,1062,735,-1,-703,74,108
2018-07-13 03:00,999,1039,737,-2,-704,31,105
2018-07-13 04:00,988,1027,690,-1,-704,73,105
2018-07-13 05:00,995,1035,689,0,-704,75,105
2018-07-13 06:00,1019,1061,658,0,-702,103,115
2018-07-13 07:00,1113,1159,625,4,-703,82,137
2018-07-13 08:00,1254,1309,344,14,-705,226,139
2018-07-13 09:00,1309,1366,262,25,-720,196,158
2018-07-13 10:00,1338,1395,210,27,-720,215,171
2018-07-13 11:00,1360,1419,171,31,-719,215,176
2018-07-13 12:00,1370,1430,155,32,-719,209,180
2018-07-13 13:00,1357,1416,169,31,-719,210,180
2018-07-13 14:00,1360,1420,160,30,-719,216,172
2018-07-13 15:00,1356,1416,170,30,-719,215,171
2018-07-13 16:00,1334,1390,242,28,-719,156,173
2018-07-13 17:00,1304,1358,240,27,-719,154,173
2018-07-13 18:00,1301,1355,325,26,-719,110,172
2018-07-13 19:00,1290,1344,369,22,-720,111,164
2018-07-13 20:00,1253,1304,359,13,-719,159,155
2018-07-13 21:00,1223,1273,388,10,-719,169,146
2018-07-13 22:00,1221,1271,370,7,-718,194,137
2018-07-13 23:00,1190,1239,371,6,-699,220,120
2018-07-14 00:00,1118,1161,561,-5,-679,147,97
2018-07-14 01:00,1041,1072,396,-11,-484,172,88
2018-07-14 02:00,1004,1039,756,-17,-704,77,71
2018-07-14 03:00,985,1020,763,-21,-704,99,62
2018-07-14 04:00,976,1013,760,-21,-704,100,70
2018-07-14 05:00,975,1013,754,-19,-704,100,81
2018-07-14 06:00,978,1016,735,-4,-704,101,83
2018-07-14 07:00,1007,1048,670,-19,-704,149,96
2018-07-14 08:00,1085,1128,582,-12,-703,157,116
2018-07-14 09:00,1176,1222,453,4,-704,155,130
2018-07-14 10:00,1252,1298,480,18,-720,52,139
2018-07-14 11:00,1278,1327,285,22,-720,155,147
2018-07-14 12:00,1290,1340,278,18,-720,158,146
2018-07-14 13:00,1277,1328,293,16,-720,158,145
2018-07-14 14:00,1258,1308,340,11,-720,158,139
2018-07-14 15:00,1238,1285,390,11,-720,157,131
2018-07-14 16:00,1223,1268,448,10,-719,124,128
2018-07-14 17:00,1231,1278,409,11,-720,157,130
2018-07-14 18:00,1236,1283,407,12,-719,158,133
2018-07-14 19:00,1221,1267,421,11,-720,156,124
2018-07-14 20:00,1198,1241,527,9,-718,94,117
2018-07-14 21:00,1190,1233,541,7,-700,94,115
2018-07-14 22:00,1178,1222,502,1,-700,146,98
2018-07-14 23:00,1141,1184,526,-1,-699,147,102
2018-07-15 00:00,1074,1114,613,-6,-700,144,90
2018-07-15 01:00,1014,1050,642,-14,-685,130,91
2018-07-15 02:00,971,1007,682,-17,-704,150,84
2018-07-15 03:00,959,994,683,-19,-704,172,73
2018-07-15 04:00,949,984,754,-19,-704,101,79
2018-07-15 05:00,946,981,753,-19,-704,100,81
2018-07-15 06:00,949,986,746,-19,-704,99,92
2018-07-15 07:00,978,1015,736,-18,-704,79,99
2018-07-15 08:00,1035,1075,564,-12,-704,174,116
2018-07-15 09:00,1124,1169,397,4,-703,220,136
2018-07-15 10:00,1199,1246,385,12,-719,159,152
2018-07-15 11:00,1240,1289,320,17,-719,158,166
2018-07-15 12:00,1270,1320,300,19,-720,158,165
2018-07-15 13:00,1280,1331,290,20,-720,158,170
2018-07-15 14:00,1271,1321,299,19,-720,158,166
2018-07-15 15:00,1262,1313,328,18,-720,176,164
2018-07-15 16:00,1262,1312,364,17,-718,143,165
2018-07-15 17:00,1286,1337,333,17,-709,141,165
2018-07-15 18:00,1305,1353,377,18,-709,49,163
2018-07-15 19:00,1295,1342,399,18,-709,49,164
2018-07-15 20:00,1287,1335,367,17,-709,111,158
2018-07-15 21:00,1280,1328,384,17,-709,113,153
2018-07-15 22:00,1282,1329,375,17,-710,113,150
2018-07-15 23:00,1222,1266,463,15,-709,113,138
2018-07-16 00:00,1126,1167,511,7,-708,148,120
2018-07-16 01:00,1055,1093,643,2,-704,101,93
2018-07-16 02:00,1005,1042,682,-14,-704,103,91
2018-07-16 03:00,986,1023,741,-11,-704,51,99
2018-07-16 04:00,976,1012,735,-6,-704,51,98
2018-07-16 05:00,983,1020,684,-5,-704,99,111
2018-07-16 06:00,1012,1052,629,-4,-704,130,116
2018-07-16 07:00,1114,1157,471,1,-704,176,137
2018-07-16 08:00,1266,1318,319,11,-719,231,155
2018-07-16 09:00,1344,1399,230,25,-720,207,178
2018-07-16 10:00,1395,1449,130,30,-720,185,184
2018-07-16 11:00,1435,1490,100,35,-629,179,187
2018-07-16 12:00,1464,1519,43,38,-628,179,194
2018-07-16 13:00,1459,1514,29,37,-628,163,199
2018-07-16 14:00,1469,1525,26,31,-637,168,195
2018-07-16 15:00,1461,1521,95,30,-739,171,192
2018-07-16 16:00,1466,1526,120,23,-739,172,192
2018-07-16 17:00,1493,1554,120,24,-739,170,193
2018-07-16 18:00,1483,1544,266,23,-739,168,191
2018-07-16 19:00,1456,1514,280,17,-738,171,188
2018-07-16 20:00,1416,1473,158,17,-739,199,176
2018-07-16 21:00,1389,1445,195,11,-739,216,171
2018-07-16 22:00,1375,1430,240,10,-738,218,156
2018-07-16 23:00,1302,1351,218,12,-729,246,147
2018-07-17 00:00,1191,1230,367,4,-717,201,132
2018-07-17 01:00,1096,1130,400,-9,-588,200,114
2018-07-17 02:00,1064,1102,605,-15,-703,197,99
2018-07-17 03:00,1039,1076,757,-16,-704,78,98
2018-07-17 04:00,1024,1060,702,-14,-704,123,102
2018-07-17 05:00,1028,1063,700,-16,-704,126,100
2018-07-17 06:00,1052,1089,607,-15,-704,198,89
2018-07-17 07:00,1144,1186,546,-5,-704,199,93
2018-07-17 08:00,1245,1290,367,1,-720,196,118
2018-07-17 09:00,1295,1337,322,10,-720,110,150
2018-07-17 10:00,1326,1373,311,15,-719,90,165
2018-07-17 11:00,1348,1408,319,18,-718,68,187
2018-07-17 12:00,1381,1449,279,19,-718,63,192
2018-07-17 13:00,1418,1486,310,20,-718,62,191
2018-07-17 14:00,1414,1479,247,31,-718,74,174
2018-07-17 15:00,1396,1461,326,30,-718,75,140
2018-07-17 16:00,1401,1469,293,18,-718,109,140
2018-07-17 17:00,1441,1511,247,33,-718,98,151
2018-07-17 18:00,1435,1504,266,33,-718,76,154
2018-07-17 19:00,1416,1483,309,27,-718,80,169
2018-07-17 20:00,1378,1441,306,24,-718,90,156
2018-07-17 21:00,1358,1423,332,22,-719,122,120
2018-07-17 22:00,1348,1411,362,16,-719,110,107
2018-07-17 23:00,1275,1333,420,15,-719,120,93
2018-07-18 00:00,1174,1225,691,9,-699,4,83
2018-07-18 01:00,1079,1117,523,1,-482,72,12
2018-07-18 02:00,1048,1090,755,-12,-703,16,38
2018-07-18 03:00,1029,1071,857,-14,-704,-56,30
2018-07-18 04:00,1022,1064,862,-15,-704,-55,34
2018-07-18 05:00,1022,1066,773,-18,-704,44,36
2018-07-18 06:00,1040,1090,776,-17,-703,18,28
2018-07-18 07:00,1140,1196,652,-15,-704,75,42
2018-07-18 08:00,1279,1342,364,-2,-719,169,90
2018-07-18 09:00,1335,1400,347,11,-719,141,117
2018-07-18 10:00,1361,1426,337,18,-718,105,126
2018-07-18 11:00,1389,1456,329,22,-718,104,130
2018-07-18 12:00,1403,1472,301,24,-719,104,132
2018-07-18 13:00,1393,1464,322,25,-719,104,133
2018-07-18 14:00,1401,1473,331,20,-719,80,151
2018-07-18 15:00,1399,1472,273,21,-719,81,168
2018-07-18 16:00,1406,1479,278,22,-719,71,179
2018-07-18 17:00,1435,1509,249,21,-719,68,181
2018-07-18 18:00,1405,1478,235,20,-718,55,185
2018-07-18 19:00,1361,1432,337,16,-718,60,188
2018-07-18 20:00,1319,1387,394,20,-718,66,183
2018-07-18 21:00,1260,1318,510,15,-718,76,173
2018-07-18 22:00,1222,1265,497,13,-718,72,178
2018-07-18 23:00,1230,1272,729,6,-699,105,162
2018-07-19 00:00,1116,1157,510,-5,-678,153,142
2018-07-19 01:00,1048,1076,363,-10,-454,114,100
2018-07-19 02:00,1028,1064,719,-6,-704,65,99
2018-07-19 03:00,994,1030,762,-6,-704,30,97
2018-07-19 04:00,981,1013,765,-7,-704,0,85
2018-07-19 05:00,992,1025,766,2,-704,0,75
2018-07-19 06:00,1010,1044,746,4,-704,0,99
2018-07-19 07:00,1105,1145,684,7,-705,1,116
2018-07-19 08:00,1238,1284,477,15,-730,82,146
2018-07-19 09:00,1293,1343,322,26,-730,122,167
2018-07-19 10:00,1334,1384,238,28,-729,139,176
2018-07-19 11:00,1356,1407,238,28,-729,135,173
2018-07-19 12:00,1370,1423,238,29,-729,134,181
2018-07-19 13:00,1359,1412,238,28,-729,134,180
2018-07-19 14:00,1364,1418,238,28,-729,134,180
2018-07-19 15:00,1369,1423,238,28,-729,134,179
2018-07-19 16:00,1368,1423,238,27,-729,134,179
2018-07-19 17:00,1386,1442,231,27,-729,134,182
2018-07-19 18:00,1382,1437,245,24,-737,117,185
2018-07-19 19:00,1383,1443,346,19,-825,152,167
2018-07-19 20:00,1354,1413,375,17,-825,152,167
2018-07-19 21:00,1324,1381,389,14,-825,152,162
2018-07-19 22:00,1319,1375,438,15,-823,152,154
2018-07-19 23:00,1268,1320,508,14,-810,151,132
2018-07-20 00:00,1158,1204,704,3,-753,85,104
2018-07-20 01:00,1056,1081,376,-4,-330,45,101
2018-07-20 02:00,1022,1058,804,-8,-739,30,78
2018-07-20 03:00,1003,1039,799,-10,-741,49,58
2018-07-20 04:00,992,1027,790,-10,-741,50,64
2018-07-20 05:00,998,1034,788,-9,-741,49,71
2018-07-20 06:00,1028,1066,784,-5,-745,29,74
2018-07-20 07:00,1110,1152,777,-1,-795,2,85
2018-07-20 08:00,1239,1289,618,17,-849,82,106
2018-07-20 09:00,1313,1369,435,19,-846,151,136
2018-07-20 10:00,1359,1416,320,27,-819,157,161
2018-07-20 11:00,1390,1447,270,30,-819,158,177
2018-07-20 12:00,1404,1463,246,30,-819,158,182
2018-07-20 13:00,1404,1462,242,33,-818,158,182
2018-07-20 14:00,1442,1500,200,33,-812,175,181
2018-07-20 15:00,1428,1484,200,33,-799,165,174
2018-07-20 16:00,1435,1492,206,30,-799,164,168
2018-07-20 17:00,1449,1506,238,30,-799,142,164
2018-07-20 18:00,1441,1500,239,29,-808,164,171
2018-07-20 19:00,1410,1469,272,25,-799,164,176
2018-07-20 20:00,1363,1420,307,23,-799,158,169
2018-07-20 21:00,1313,1368,367,22,-799,158,163
2018-07-20 22:00,1295,1346,393,25,-799,158,150
2018-07-20 23:00,1247,1294,495,19,-794,164,120
2018-07-21 00:00,1163,1209,665,9,-762,139,82
2018-07-21 01:00,1082,1113,461,14,-454,105,64
2018-07-21 02:00,1036,1071,677,7,-640,75,77
2018-07-21 03:00,1009,1042,680,7,-640,74,60
2018-07-21 04:00,997,1030,678,7,-640,74,65
2018-07-21 05:00,990,1025,669,15,-640,74,74
2018-07-21 06:00,999,1035,674,5,-640,74,85
2018-07-21 07:00,1025,1063,670,6,-649,61,100
2018-07-21 08:00,1108,1153,668,10,-765,93,107
