HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2016-03-20 23:00,1806,1858,272,-29,-940,149,145
2016-03-21 00:00,1730,1779,265,-38,-938,149,112
2016-03-21 01:00,1687,1733,354,-43,-920,105,109
2016-03-21 02:00,1692,1736,412,-48,-920,65,112
2016-03-21 03:00,1705,1749,412,-48,-920,35,106
2016-03-21 04:00,1732,1776,382,-46,-920,34,111
2016-03-21 05:00,1784,1829,351,-43,-922,0,126
2016-03-21 06:00,1868,1917,328,-33,-961,0,133
2016-03-21 07:00,2039,2096,226,-24,-981,0,138
2016-03-21 08:00,2225,2293,124,-10,-1000,43,156
2016-03-21 09:00,2263,2335,149,-8,-1000,45,168
2016-03-21 10:00,2256,2332,148,-8,-994,73,159
2016-03-21 11:00,2241,2320,69,-8,-947,104,155
2016-03-21 12:00,2228,2305,30,-8,-957,105,158
2016-03-21 13:00,2127,2197,44,-6,-964,143,176
2016-03-21 14:00,2120,2188,349,-6,-949,105,174
2016-03-21 15:00,2117,2181,292,-7,-949,86,135
2016-03-21 16:00,2102,2167,395,-9,-949,119,127
2016-03-21 17:00,2138,2209,411,-10,-949,143,97
2016-03-21 18:00,2130,2205,463,-12,-949,144,85
2016-03-21 19:00,2095,2170,537,-25,-949,145,54
2016-03-21 20:00,2102,2178,504,-35,-949,145,93
2016-03-21 21:00,2097,2171,443,-26,-949,145,107
2016-03-21 22:00,2019,2088,665,-19,-945,145,93
2016-03-21 23:00,1910,1976,736,-20,-886,145,58
2016-03-22 00:00,1796,1856,759,-20,-817,144,23
2016-03-22 01:00,1723,1773,759,-33,-764,131,9
2016-03-22 02:00,1716,1771,856,-69,-923,99,3
2016-03-22 03:00,1723,1778,908,-69,-924,51,-4
2016-03-22 04:00,1739,1795,909,-70,-940,50,-16
2016-03-22 05:00,1780,1838,906,-69,-941,50,-14
2016-03-22 06:00,1871,1932,767,-66,-958,95,-4
2016-03-22 07:00,2083,2154,681,-57,-974,152,18
2016-03-22 08:00,2272,2353,695,-42,-1000,107,29
2016-03-22 09:00,2223,2303,702,-39,-1000,148,31
2016-03-22 10:00,2126,2204,749,-38,-1000,150,36
2016-03-22 11:00,2074,2151,756,-38,-1000,192,30
2016-03-22 12:00,2018,2094,778,-38,-1000,192,26
2016-03-22 13:00,1949,2017,707,-41,-958,146,30
2016-03-22 14:00,1915,1980,712,-42,-958,170,26
2016-03-22 15:00,1868,1931,713,-42,-958,170,22
2016-03-22 16:00,1864,1926,758,-43,-958,127,23
2016-03-22 17:00,1886,1948,752,-36,-958,126,23
2016-03-22 18:00,1873,1933,756,-39,-958,144,22
2016-03-22 19:00,1878,1936,757,-46,-958,150,17
2016-03-22 20:00,1963,2025,712,-44,-958,165,16
2016-03-22 21:00,2054,2119,713,-43,-960,143,18
2016-03-22 22:00,2014,2075,803,-41,-979,72,28
2016-03-22 23:00,1923,1980,873,-36,-979,99,17
2016-03-23 00:00,1829,1882,873,-42,-884,124,29
2016-03-23 01:00,1762,1801,446,-46,-478,124,12
2016-03-23 02:00,1768,1814,776,-45,-783,94,17
2016-03-23 03:00,1767,1822,767,-41,-938,56,37
2016-03-23 04:00,1776,1835,736,-45,-930,83,46
2016-03-23 05:00,1800,1858,714,-41,-930,83,46
2016-03-23 06:00,1862,1924,802,-37,-930,36,38
2016-03-23 07:00,2050,2114,679,-27,-933,0,39
2016-03-23 08:00,2255,2326,708,-15,-972,0,60
2016-03-23 09:00,2237,2311,674,-16,-972,0,75
2016-03-23 10:00,2145,2220,717,-14,-972,0,64
2016-03-23 11:00,2066,2139,721,-2,-972,0,112
2016-03-23 12:00,2007,2078,745,32,-972,0,156
2016-03-23 13:00,1911,1980,722,28,-972,35,155
2016-03-23 14:00,1838,1905,678,27,-971,73,139
2016-03-23 15:00,1754,1814,588,25,-867,66,135
2016-03-23 16:00,1727,1783,543,24,-874,109,124
2016-03-23 17:00,1750,1804,629,21,-954,110,123
2016-03-23 18:00,1734,1788,713,7,-948,109,81
2016-03-23 19:00,1742,1793,708,4,-970,100,56
2016-03-23 20:00,1836,1889,687,7,-949,173,44
2016-03-23 21:00,1948,2005,673,12,-953,174,36
2016-03-23 22:00,1949,2003,838,16,-994,100,21
2016-03-23 23:00,1872,1917,787,-4,-795,51,-6
2016-03-24 00:00,1788,1827,644,-11,-717,64,-19
2016-03-24 01:00,1738,1775,661,-18,-688,59,-36
2016-03-24 02:00,1742,1789,862,-7,-923,1,-17
2016-03-24 03:00,1763,1812,835,-15,-929,0,-28
2016-03-24 04:00,1794,1846,782,-15,-929,5,-29
2016-03-24 05:00,1845,1900,770,-14,-928,0,-18
2016-03-24 06:00,1936,1994,721,-12,-929,0,-6
2016-03-24 07:00,2146,2213,712,0,-933,35,4
2016-03-24 08:00,2370,2448,567,0,-972,74,21
2016-03-24 09:00,2343,2421,613,12,-967,73,28
2016-03-24 10:00,2276,2349,780,14,-926,1,30
2016-03-24 11:00,2203,2276,805,26,-972,0,43
2016-03-24 12:00,2144,2215,795,34,-972,1,55
2016-03-24 13:00,2044,2115,692,37,-972,83,66
2016-03-24 14:00,1998,2068,671,36,-972,86,79
2016-03-24 15:00,1948,2019,598,38,-972,143,108
2016-03-24 16:00,1916,1986,593,36,-957,145,118
2016-03-24 17:00,1929,1994,438,33,-813,145,129
2016-03-24 18:00,1951,2025,596,34,-970,145,146
2016-03-24 19:00,1972,2047,572,34,-949,145,156
2016-03-24 20:00,1992,2068,572,38,-949,145,163
2016-03-24 21:00,2011,2088,547,40,-949,145,180
2016-03-24 22:00,1963,2037,547,33,-949,144,170
2016-03-24 23:00,1873,1941,634,30,-952,105,162
2016-03-25 00:00,1784,1847,716,18,-951,46,145
2016-03-25 01:00,1705,1764,703,9,-945,59,137
2016-03-25 02:00,1677,1735,768,-2,-909,1,137
2016-03-25 03:00,1673,1731,776,-4,-909,0,126
2016-03-25 04:00,1683,1738,726,-4,-910,9,118
2016-03-25 05:00,1704,1762,649,-2,-922,96,102
2016-03-25 06:00,1765,1825,704,0,-922,15,100
2016-03-25 07:00,1860,1924,677,7,-925,0,106
2016-03-25 08:00,1959,2028,750,24,-951,0,118
2016-03-25 09:00,2036,2106,810,24,-972,0,100
2016-03-25 10:00,2102,2173,763,23,-967,0,100
2016-03-25 11:00,2146,2219,731,24,-926,0,87
2016-03-25 12:00,2164,2241,776,28,-967,0,95
2016-03-25 13:00,2135,2210,695,26,-921,0,109
2016-03-25 14:00,2090,2162,706,25,-925,0,114
2016-03-25 15:00,2034,2104,749,26,-970,0,118
2016-03-25 16:00,1989,2057,759,27,-972,0,93
2016-03-25 17:00,2002,2069,767,28,-972,0,101
2016-03-25 18:00,1991,2060,763,29,-972,0,97
2016-03-25 19:00,1957,2024,751,30,-968,0,128
2016-03-25 20:00,1949,2015,708,31,-915,0,134
2016-03-25 21:00,1934,1991,527,31,-744,0,147
2016-03-25 22:00,1878,1934,505,22,-762,0,156
2016-03-25 23:00,1791,1839,426,10,-643,0,152
2016-03-26 00:00,1713,1764,605,0,-795,0,141
2016-03-26 01:00,1659,1711,750,-7,-908,0,127
2016-03-26 02:00,1630,1676,729,-30,-797,0,93
2016-03-26 03:00,1633,1683,798,-29,-869,0,80
2016-03-26 04:00,1650,1699,802,-27,-873,0,55
2016-03-26 05:00,1676,1727,805,-26,-879,0,48
2016-03-26 06:00,1718,1770,807,-32,-949,0,34
2016-03-26 07:00,1807,1862,751,-30,-905,0,38
2016-03-26 08:00,1904,1964,751,-28,-939,0,51
2016-03-26 09:00,1968,2026,626,-26,-796,0,56
2016-03-26 10:00,1971,2022,363,-24,-520,0,79
2016-03-26 11:00,1937,1988,357,-20,-520,0,83
2016-03-26 12:00,1891,1941,353,-20,-520,0,92
2016-03-26 13:00,1825,1872,349,-17,-518,0,94
2016-03-26 14:00,1751,1795,334,-16,-499,0,103
2016-03-26 15:00,1687,1729,336,-20,-499,0,118
2016-03-26 16:00,1664,1705,349,-24,-499,0,125
2016-03-26 17:00,1669,1709,351,-26,-529,0,152
2016-03-26 18:00,1670,1720,647,-29,-865,0,165
2016-03-26 19:00,1670,1723,749,-33,-895,0,175
2016-03-26 20:00,1721,1776,703,-36,-849,0,171
2016-03-26 21:00,1799,1861,709,-46,-849,0,171
2016-03-26 22:00,1795,1856,709,-47,-850,0,170
2016-03-26 23:00,1757,1813,710,-49,-869,0,163
2016-03-27 00:00,1697,1748,734,-50,-871,0,156
2016-03-27 01:00,1662,1712,763,-53,-884,35,146
2016-03-27 02:00,1639,1687,734,-54,-836,25,143
2016-03-27 03:00,1650,1701,734,-54,-879,69,137
2016-03-27 04:00,1665,1717,748,-54,-899,46,140
2016-03-27 05:00,1690,1745,724,-53,-899,86,143
2016-03-27 06:00,1727,1786,624,-49,-890,126,144
2016-03-27 07:00,1805,1870,550,-17,-901,144,146
2016-03-27 08:00,1893,1966,614,-48,-929,145,155
2016-03-27 09:00,1941,2018,616,-34,-928,145,177
2016-03-27 10:00,1928,2004,579,-20,-924,145,187
2016-03-27 11:00,1884,1957,555,-18,-949,145,182
2016-03-27 12:00,1810,1881,553,-17,-920,145,173
2016-03-27 13:00,1717,1785,578,-17,-920,145,172
2016-03-27 14:00,1639,1699,605,-18,-920,145,166
2016-03-27 15:00,1560,1615,603,-20,-913,181,159
2016-03-27 16:00,1489,1538,514,-21,-842,194,137
2016-03-27 17:00,1481,1529,529,-18,-853,194,137
2016-03-27 18:00,1459,1509,616,-18,-899,193,143
2016-03-27 19:00,1457,1504,676,-18,-900,141,145
2016-03-27 20:00,1550,1596,692,-23,-900,138,137
2016-03-27 21:00,1688,1738,748,-23,-900,85,117
2016-03-27 22:00,1675,1722,784,-26,-899,50,102
2016-03-27 23:00,1621,1665,816,-34,-892,50,60
2016-03-28 00:00,1562,1603,850,-43,-811,48,60
2016-03-28 01:00,1516,1554,841,-46,-770,1,62
2016-03-28 02:00,1500,1541,908,-45,-828,0,46
2016-03-28 03:00,1510,1551,853,-46,-772,0,47
2016-03-28 04:00,1535,1578,854,-47,-772,0,48
2016-03-28 05:00,1561,1611,942,-48,-852,0,45
2016-03-28 06:00,1614,1666,849,-43,-784,0,88
2016-03-28 07:00,1753,1812,853,-34,-920,0,123
2016-03-28 08:00,1888,1951,776,-19,-930,0,131
2016-03-28 09:00,1950,2015,788,-16,-929,0,125
2016-03-28 10:00,1962,2027,759,-13,-922,0,136
2016-03-28 11:00,1945,2008,762,-11,-928,0,134
2016-03-28 12:00,1915,1975,763,-12,-928,0,137
2016-03-28 13:00,1845,1902,765,-15,-928,1,140
2016-03-28 14:00,1804,1859,768,-16,-928,48,127
2016-03-28 15:00,1763,1815,753,-23,-928,50,134
2016-03-28 16:00,1725,1775,753,-25,-927,50,138
2016-03-28 17:00,1751,1802,759,-26,-909,50,131
2016-03-28 18:00,1756,1806,828,-26,-929,50,127
2016-03-28 19:00,1789,1840,832,-27,-930,48,112
2016-03-28 20:00,1837,1886,841,-27,-930,2,90
2016-03-28 21:00,1815,1863,825,-28,-930,47,75
2016-03-28 22:00,1787,1832,779,-31,-905,1,49
2016-03-28 23:00,1664,1695,513,-35,-619,0,20
2016-03-29 00:00,1567,1600,766,-43,-728,1,14
2016-03-29 01:00,1517,1548,781,-52,-689,47,6
2016-03-29 02:00,1492,1523,835,-37,-682,1,0
2016-03-29 03:00,1488,1519,878,-37,-682,0,-29
2016-03-29 04:00,1491,1521,883,-39,-682,0,-40
2016-03-29 05:00,1520,1551,882,-42,-682,0,-23
2016-03-29 06:00,1585,1616,810,-40,-692,0,-17
2016-03-29 07:00,1781,1821,814,-35,-809,0,-10
2016-03-29 08:00,1984,2036,821,-33,-931,0,-6
2016-03-29 09:00,1991,2044,852,-33,-961,0,9
2016-03-29 10:00,1965,2016,809,-33,-939,0,31
2016-03-29 11:00,1932,1983,881,-41,-939,0,4
2016-03-29 12:00,1903,1954,912,-42,-937,0,16
2016-03-29 13:00,1842,1891,943,-41,-917,0,4
2016-03-29 14:00,1811,1860,956,-8,-902,0,17
2016-03-29 15:00,1770,1815,884,-8,-780,0,24
2016-03-29 16:00,1791,1841,961,-10,-902,0,42
2016-03-29 17:00,1843,1897,994,-10,-902,0,28
2016-03-29 18:00,1852,1905,963,-10,-902,0,45
2016-03-29 19:00,1833,1880,821,-13,-712,0,69
2016-03-29 20:00,1864,1916,892,-11,-902,0,64
2016-03-29 21:00,1901,1954,871,-9,-902,0,68
2016-03-29 22:00,1851,1901,918,-14,-893,0,50
2016-03-29 23:00,1769,1810,918,-15,-775,0,32
2016-03-30 00:00,1684,1721,912,-22,-676,1,-2
2016-03-30 01:00,1596,1630,883,-26,-611,48,-17
2016-03-30 02:00,1573,1610,989,-34,-722,49,-21
2016-03-30 03:00,1583,1619,989,-36,-723,26,-11
2016-03-30 04:00,1597,1632,887,-37,-723,28,8
2016-03-30 05:00,1631,1670,812,-43,-723,122,19
2016-03-30 06:00,1708,1749,754,-35,-734,95,36
2016-03-30 07:00,1911,1965,773,-26,-860,83,46
2016-03-30 08:00,2080,2143,658,-15,-863,41,70
2016-03-30 09:00,1990,2055,652,-10,-858,88,80
2016-03-30 10:00,1867,1928,717,-1,-804,89,82
2016-03-30 11:00,1785,1842,786,-1,-804,50,102
2016-03-30 12:00,1739,1795,838,-1,-800,50,110
2016-03-30 13:00,1672,1720,803,-3,-749,62,107
2016-03-30 14:00,1627,1672,586,2,-684,139,112
2016-03-30 15:00,1607,1655,800,0,-819,150,106
2016-03-30 16:00,1611,1660,758,-1,-817,197,106
2016-03-30 17:00,1636,1685,735,-1,-799,167,103
2016-03-30 18:00,1633,1680,658,-2,-799,196,105
2016-03-30 19:00,1638,1683,689,-2,-799,195,95
2016-03-30 20:00,1652,1699,768,-1,-800,194,77
2016-03-30 21:00,1692,1741,697,9,-799,194,64
2016-03-30 22:00,1639,1686,723,-5,-795,191,44
2016-03-30 23:00,1561,1602,856,-17,-736,99,4
2016-03-31 00:00,1478,1513,897,-28,-660,97,-17
2016-03-31 01:00,1412,1446,961,-33,-612,2,-11
2016-03-31 02:00,1398,1426,899,-34,-352,0,-12
2016-03-31 03:00,1390,1417,862,-33,-348,0,-24
2016-03-31 04:00,1407,1431,507,-18,-283,0,54
2016-03-31 05:00,1462,1486,650,-18,-292,0,75
2016-03-31 06:00,1519,1546,804,-29,-413,1,-18
2016-03-31 07:00,1697,1733,752,-25,-572,49,24
2016-03-31 08:00,1880,1921,567,-15,-560,67,24
2016-03-31 09:00,1877,1919,613,-9,-570,65,19
2016-03-31 10:00,1830,1876,825,-5,-760,53,21
2016-03-31 11:00,1799,1843,857,-9,-767,20,15
2016-03-31 12:00,1773,1818,986,-7,-790,18,38
2016-03-31 13:00,1720,1762,987,3,-788,0,52
2016-03-31 14:00,1700,1741,955,1,-769,0,47
2016-03-31 15:00,1669,1710,928,5,-769,14,34
2016-03-31 16:00,1683,1728,944,5,-770,52,80
2016-03-31 17:00,1716,1764,897,5,-770,53,98
2016-03-31 18:00,1701,1743,469,5,-587,78,127
2016-03-31 19:00,1705,1754,819,-3,-727,102,120
2016-03-31 20:00,1718,1767,922,0,-777,41,156
2016-03-31 21:00,1733,1785,976,-3,-883,40,147
2016-03-31 22:00,1670,1708,709,-7,-583,40,126
2016-03-31 23:00,1583,1622,938,-20,-636,40,99
