HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2019-10-21 11:00,1511,1568,18,78,-718,190,180
2019-10-21 12:00,1473,1526,0,82,-699,190,175
2019-10-21 13:00,1418,1467,2,81,-699,191,171
2019-10-21 14:00,1389,1439,21,79,-699,229,170
2019-10-21 15:00,1351,1399,63,78,-699,213,162
2019-10-21 16:00,1348,1396,82,77,-699,209,166
2019-10-21 17:00,1370,1421,95,76,-699,202,171
2019-10-21 18:00,1369,1423,217,76,-699,191,171
2019-10-21 19:00,1404,1459,223,76,-697,190,173
2019-10-21 20:00,1449,1504,220,81,-679,190,174
2019-10-21 21:00,1421,1475,247,73,-679,190,153
2019-10-21 22:00,1364,1415,248,68,-679,190,143
2019-10-21 23:00,1293,1336,250,70,-680,190,131
2019-10-22 00:00,1217,1255,310,60,-655,141,119
2019-10-22 01:00,1170,1202,302,56,-586,103,120
2019-10-22 02:00,1164,1196,354,54,-644,112,113
2019-10-22 03:00,1147,1180,353,55,-651,121,112
2019-10-22 04:00,1160,1194,362,44,-653,122,115
2019-10-22 05:00,1205,1240,339,44,-669,121,118
2019-10-22 06:00,1264,1300,301,47,-670,117,130
2019-10-22 07:00,1442,1489,222,61,-681,150,150
2019-10-22 08:00,1617,1677,152,78,-710,167,161
2019-10-22 09:00,1623,1684,143,80,-719,139,170
2019-10-22 10:00,1580,1639,196,81,-720,154,160
2019-10-22 11:00,1537,1594,149,76,-720,165,163
2019-10-22 12:00,1504,1558,144,75,-720,167,162
2019-10-22 13:00,1454,1507,168,67,-720,174,154
2019-10-22 14:00,1436,1489,226,66,-720,180,149
2019-10-22 15:00,1404,1456,229,74,-720,177,152
2019-10-22 16:00,1406,1457,232,74,-720,167,158
2019-10-22 17:00,1449,1502,236,72,-719,159,165
2019-10-22 18:00,1459,1514,213,73,-699,165,158
2019-10-22 19:00,1494,1551,233,72,-699,161,164
2019-10-22 20:00,1518,1572,241,69,-699,152,176
2019-10-22 21:00,1490,1542,209,68,-699,165,162
2019-10-22 22:00,1428,1478,236,66,-699,191,137
2019-10-22 23:00,1331,1376,351,50,-695,200,120
2019-10-23 00:00,1243,1281,390,42,-644,152,102
2019-10-23 01:00,1175,1208,438,36,-624,102,85
2019-10-23 02:00,1151,1182,556,40,-602,52,85
2019-10-23 03:00,1139,1167,397,39,-413,51,88
2019-10-23 04:00,1140,1166,113,38,-103,51,68
2019-10-23 05:00,1165,1190,117,36,-133,51,62
2019-10-23 06:00,1218,1244,217,37,-296,52,56
2019-10-23 07:00,1385,1428,458,43,-619,102,49
2019-10-23 08:00,1552,1608,421,56,-699,151,62
2019-10-23 09:00,1564,1620,379,56,-672,221,60
2019-10-23 10:00,1546,1602,472,56,-691,216,31
2019-10-23 11:00,1530,1584,510,52,-691,203,26
2019-10-23 12:00,1518,1571,489,54,-736,203,17
2019-10-23 13:00,1489,1542,521,61,-735,213,20
2019-10-23 14:00,1500,1553,521,64,-712,213,12
2019-10-23 15:00,1501,1550,498,73,-657,204,15
2019-10-23 16:00,1524,1581,520,66,-653,204,4
2019-10-23 17:00,1584,1639,412,78,-611,213,-1
2019-10-23 18:00,1588,1641,542,68,-623,203,-2
2019-10-23 19:00,1575,1630,557,55,-652,202,-4
2019-10-23 20:00,1552,1600,472,52,-632,202,-4
2019-10-23 21:00,1512,1560,646,48,-631,202,-11
2019-10-23 22:00,1427,1465,485,41,-631,182,-17
2019-10-23 23:00,1327,1360,432,36,-622,201,46
2019-10-24 00:00,1225,1252,340,28,-302,153,27
2019-10-24 01:00,1163,1188,410,23,-301,97,-40
2019-10-24 02:00,1135,1160,505,25,-301,96,-44
2019-10-24 03:00,1129,1154,500,23,-277,96,-43
2019-10-24 04:00,1130,1156,220,24,-2,96,-43
2019-10-24 05:00,1152,1178,169,25,-28,97,-38
2019-10-24 06:00,1203,1232,393,29,-348,145,-21
2019-10-24 07:00,1386,1426,435,38,-541,195,4
2019-10-24 08:00,1562,1617,479,51,-704,245,31
2019-10-24 09:00,1565,1618,430,55,-729,265,39
2019-10-24 10:00,1510,1563,422,58,-702,265,40
2019-10-24 11:00,1472,1522,416,59,-732,254,69
2019-10-24 12:00,1447,1496,440,45,-777,230,69
2019-10-24 13:00,1410,1458,424,43,-750,229,93
2019-10-24 14:00,1394,1440,463,40,-750,227,83
2019-10-24 15:00,1360,1403,368,33,-682,235,84
2019-10-24 16:00,1362,1406,379,33,-686,227,93
2019-10-24 17:00,1398,1442,372,33,-732,221,103
2019-10-24 18:00,1408,1453,379,40,-642,219,106
2019-10-24 19:00,1458,1507,425,41,-642,214,111
2019-10-24 20:00,1485,1536,479,42,-707,244,108
2019-10-24 21:00,1442,1489,476,40,-661,210,111
2019-10-24 22:00,1383,1427,432,35,-644,230,85
2019-10-24 23:00,1289,1325,460,29,-558,195,55
2019-10-25 00:00,1203,1234,463,18,-471,146,44
2019-10-25 01:00,1150,1175,499,14,-401,97,12
2019-10-25 02:00,1133,1156,569,18,-394,52,13
2019-10-25 03:00,1126,1149,451,16,-323,95,4
2019-10-25 04:00,1117,1141,445,16,-323,97,17
2019-10-25 05:00,1147,1171,420,16,-323,102,21
2019-10-25 06:00,1202,1230,399,19,-337,152,51
2019-10-25 07:00,1370,1416,535,28,-653,216,77
2019-10-25 08:00,1540,1599,540,41,-663,219,102
2019-10-25 09:00,1567,1626,534,48,-769,185,135
2019-10-25 10:00,1543,1599,527,51,-774,199,128
2019-10-25 11:00,1528,1582,544,43,-774,209,110
2019-10-25 12:00,1494,1541,402,45,-631,215,111
2019-10-25 13:00,1447,1497,417,40,-601,251,77
2019-10-25 14:00,1427,1478,395,49,-574,246,77
2019-10-25 15:00,1394,1442,386,47,-563,216,106
2019-10-25 16:00,1399,1445,360,39,-555,193,132
2019-10-25 17:00,1433,1481,370,33,-583,184,140
2019-10-25 18:00,1461,1515,553,41,-693,188,137
2019-10-25 19:00,1483,1539,563,51,-703,199,125
2019-10-25 20:00,1486,1541,562,59,-703,192,131
2019-10-25 21:00,1461,1515,578,56,-700,214,113
2019-10-25 22:00,1415,1465,587,51,-675,233,95
2019-10-25 23:00,1358,1407,573,43,-696,241,86
2019-10-26 00:00,1289,1335,552,26,-598,246,70
2019-10-26 01:00,1227,1266,397,21,-323,237,83
2019-10-26 02:00,1212,1261,471,25,-484,239,85
2019-10-26 03:00,1210,1255,373,16,NA,239,91
2019-10-26 04:00,1209,1248,360,19,-614,239,96
2019-10-26 05:00,1218,1253,242,21,-505,229,100
2019-10-26 06:00,1246,1282,156,34,-463,228,101
2019-10-26 07:00,1309,1345,345,38,-554,177,115
2019-10-26 08:00,1416,1462,438,43,-703,201,127
2019-10-26 09:00,1502,1555,450,40,-708,200,130
2019-10-26 10:00,1543,1598,452,34,-754,177,153
2019-10-26 11:00,1524,1578,373,40,-754,177,153
2019-10-26 12:00,1487,1535,420,41,NA,190,137
2019-10-26 13:00,1439,1481,493,42,-763,218,111
2019-10-26 14:00,1388,1430,501,43,-688,245,58
2019-10-26 15:00,1350,1389,509,41,-620,246,33
2019-10-26 16:00,1337,1376,502,38,-601,246,53
2019-10-26 17:00,1363,1405,498,37,-607,246,53
2019-10-26 18:00,1398,1446,503,36,-672,245,68
2019-10-26 19:00,1448,1501,496,44,-659,241,91
2019-10-26 20:00,1474,1529,511,47,-724,245,129
2019-10-26 21:00,1454,1507,498,53,-723,246,113
2019-10-26 22:00,1430,1479,490,46,-718,246,107
2019-10-26 23:00,1395,1442,472,38,-750,246,93
2019-10-27 00:00,1354,1393,272,36,-601,247,92
2019-10-27 01:00,1312,1349,268,31,-574,271,82
2019-10-27 02:00,1299,1336,262,28,-554,272,76
2019-10-27 03:00,1294,1330,26,28,-334,272,64
2019-10-27 04:00,1308,1347,246,29,-541,272,64
2019-10-27 05:00,1329,1368,119,29,-437,272,73
2019-10-27 06:00,1369,1413,275,35,-653,272,75
2019-10-27 07:00,1439,1489,318,37,-653,270,99
2019-10-27 08:00,1530,1585,314,42,NA,246,114
2019-10-27 09:00,1618,1680,314,48,NA,231,133
2019-10-27 10:00,1654,1722,423,56,NA,220,145
2019-10-27 11:00,1624,1694,425,59,NA,215,157
2019-10-27 12:00,1589,1657,379,60,NA,211,154
2019-10-27 13:00,1545,1611,329,62,NA,211,153
2019-10-27 14:00,1491,1551,329,60,NA,214,154
2019-10-27 15:00,1454,1513,376,58,NA,215,147
2019-10-27 16:00,1464,1528,376,58,NA,214,149
2019-10-27 17:00,1534,1601,378,58,NA,210,160
2019-10-27 18:00,1573,1643,471,60,NA,201,170
2019-10-27 19:00,1605,1671,484,59,NA,198,182
2019-10-27 20:00,1609,1679,540,48,NA,190,188
2019-10-27 21:00,1564,1632,552,45,NA,201,166
2019-10-27 22:00,1494,1557,565,35,NA,219,143
2019-10-27 23:00,1402,1456,518,28,-724,202,132
2019-10-28 00:00,1312,1359,394,13,-647,202,109
2019-10-28 01:00,1258,1298,331,10,-580,221,109
2019-10-28 02:00,1228,1265,350,11,-621,197,108
2019-10-28 03:00,1223,1260,351,11,-607,195,107
2019-10-28 04:00,1228,1262,352,10,-565,123,112
2019-10-28 05:00,1266,1300,352,13,-601,102,111
2019-10-28 06:00,1331,1373,351,15,-671,122,122
2019-10-28 07:00,1508,1566,417,15,-672,151,153
2019-10-28 08:00,1680,1748,428,36,NA,199,171
2019-10-28 09:00,1689,1752,184,49,-548,200,179
2019-10-28 10:00,1669,1732,154,54,-529,201,178
2019-10-28 11:00,1637,1697,127,59,-529,192,187
2019-10-28 12:00,1593,1650,88,59,-529,193,186
2019-10-28 13:00,1530,1585,89,57,-530,201,177
2019-10-28 14:00,1504,1559,79,56,-540,214,156
2019-10-28 15:00,1467,1521,98,56,-540,202,177
2019-10-28 16:00,1472,1526,102,59,-541,204,175
2019-10-28 17:00,1521,1576,66,61,-539,198,182
2019-10-28 18:00,1531,1588,165,65,-529,191,189
2019-10-28 19:00,1569,1630,199,67,-522,188,192
2019-10-28 20:00,1593,1654,230,69,-529,180,194
2019-10-28 21:00,1566,1626,273,68,-529,188,192
2019-10-28 22:00,1506,1562,312,54,-466,200,180
2019-10-28 23:00,1427,1475,268,44,-529,202,164
2019-10-29 00:00,1354,1398,233,39,-526,220,146
2019-10-29 01:00,1296,1335,300,45,-485,173,137
2019-10-29 02:00,1281,1318,177,31,-529,172,131
2019-10-29 03:00,1279,1316,175,31,-529,172,131
2019-10-29 04:00,1289,1327,175,30,-529,171,132
2019-10-29 05:00,1324,1363,139,38,-529,173,136
2019-10-29 06:00,1389,1435,48,42,-529,234,151
2019-10-29 07:00,1567,1625,17,48,-529,201,175
2019-10-29 08:00,1740,1808,61,56,-529,175,196
2019-10-29 09:00,1734,1803,105,56,-529,175,199
2019-10-29 10:00,1680,1745,131,66,-529,179,189
2019-10-29 11:00,1621,1683,185,68,-529,184,184
2019-10-29 12:00,1580,1638,153,65,-529,190,180
2019-10-29 13:00,1518,1574,191,65,-529,199,172
2019-10-29 14:00,1479,1534,229,63,-529,200,170
2019-10-29 15:00,1470,1525,257,62,-529,200,167
2019-10-29 16:00,1471,1525,259,60,-529,219,166
2019-10-29 17:00,1503,1559,290,57,-529,200,169
2019-10-29 18:00,1513,1570,289,60,-529,190,178
2019-10-29 19:00,1543,1603,263,62,-529,190,179
2019-10-29 20:00,1515,1572,244,66,-529,190,183
2019-10-29 21:00,1524,1580,299,63,-529,200,175
2019-10-29 22:00,1459,1515,378,52,-529,219,156
2019-10-29 23:00,1369,1414,357,52,-530,202,137
2019-10-30 00:00,1297,1332,301,49,-531,200,124
2019-10-30 01:00,1231,1262,231,48,-472,153,99
2019-10-30 02:00,1208,1237,126,36,-490,199,87
2019-10-30 03:00,1192,1219,93,39,-490,196,83
2019-10-30 04:00,1195,1220,199,38,-490,104,70
2019-10-30 05:00,1214,1240,198,38,-490,100,67
2019-10-30 06:00,1268,1297,137,46,-490,100,65
2019-10-30 07:00,1427,1465,-13,56,-493,115,92
2019-10-30 08:00,1593,1640,-95,64,-526,149,135
2019-10-30 09:00,1583,1631,-99,68,-526,174,142
2019-10-30 10:00,1533,1578,-32,68,-526,175,141
2019-10-30 11:00,1497,1542,60,67,-529,208,133
2019-10-30 12:00,1478,1525,89,66,-526,209,126
2019-10-30 13:00,1423,1472,325,64,-481,209,127
2019-10-30 14:00,1399,1445,312,61,-480,209,150
2019-10-30 15:00,1369,1414,278,63,-471,238,150
2019-10-30 16:00,1361,1407,278,63,-471,238,147
2019-10-30 17:00,1425,1474,287,65,-515,222,158
2019-10-30 18:00,1444,1497,283,67,-452,217,161
2019-10-30 19:00,1485,1539,308,72,-472,200,154
2019-10-30 20:00,1496,1551,311,71,-486,208,157
2019-10-30 21:00,1473,1524,316,68,-440,209,146
2019-10-30 22:00,1410,1458,326,63,-413,228,136
2019-10-30 23:00,1312,1353,327,55,-330,248,122
2019-10-31 00:00,1229,1264,326,47,-324,172,104
2019-10-31 01:00,1171,1204,322,48,-361,214,93
2019-10-31 02:00,1145,1176,308,51,-301,168,104
2019-10-31 03:00,1130,1159,308,49,-301,167,107
2019-10-31 04:00,1128,1157,302,49,-294,167,115
2019-10-31 05:00,1146,1176,220,50,-217,167,113
2019-10-31 06:00,1186,1219,307,52,-301,206,125
2019-10-31 07:00,1353,1396,311,60,-310,221,145
2019-10-31 08:00,1517,1567,319,65,-421,197,163
2019-10-31 09:00,1480,1525,324,70,-421,197,161
2019-10-31 10:00,1470,1513,334,72,-421,221,133
2019-10-31 11:00,1496,1540,349,72,-416,222,102
2019-10-31 12:00,1516,1560,362,77,-361,222,83
2019-10-31 13:00,1470,1511,394,48,-301,222,59
2019-10-31 14:00,1459,1501,419,51,-301,221,23
2019-10-31 15:00,1449,1491,416,53,-301,197,20
2019-10-31 16:00,1447,1487,398,53,-301,197,6
2019-10-31 17:00,1466,1507,402,51,-301,197,41
2019-10-31 18:00,1447,1487,408,58,-301,197,19
2019-10-31 19:00,1418,1459,409,60,-301,196,17
2019-10-31 20:00,1406,1445,443,62,-301,161,5
2019-10-31 21:00,1391,1429,456,55,-301,160,-6
2019-10-31 22:00,1337,1372,545,51,-301,120,-19
2019-10-31 23:00,1250,1283,652,39,-301,115,-31
