HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-01-20 22:00,1902,1979,410,-3,-936,164,178
2017-01-20 23:00,1817,1888,412,-4,-906,164,174
2017-01-21 00:00,1736,1804,523,4,-926,163,153
2017-01-21 01:00,1673,1736,535,4,-892,100,146
2017-01-21 02:00,1645,1704,621,30,-922,46,135
2017-01-21 03:00,1641,1699,623,28,-920,44,134
2017-01-21 04:00,1638,1697,622,17,-908,44,126
2017-01-21 05:00,1655,1714,622,17,-908,44,122
2017-01-21 06:00,1689,1749,623,14,-908,45,132
2017-01-21 07:00,1757,1822,628,-19,-908,75,140
2017-01-21 08:00,1847,1918,490,-14,-908,148,153
2017-01-21 09:00,1941,2018,487,-11,-911,149,170
2017-01-21 10:00,1997,2078,487,-6,-939,149,184
2017-01-21 11:00,1999,2081,493,0,-939,150,181
2017-01-21 12:00,1978,2061,455,0,-939,189,180
2017-01-21 13:00,1939,2021,450,1,-937,190,185
2017-01-21 14:00,1897,1975,451,-1,-918,190,181
2017-01-21 15:00,1863,1938,407,-5,-918,190,178
2017-01-21 16:00,1859,1934,402,-6,-918,190,175
2017-01-21 17:00,1902,1980,401,-6,-918,190,176
2017-01-21 18:00,1963,2043,356,0,-918,190,167
2017-01-21 19:00,1942,2020,356,3,-918,189,177
2017-01-21 20:00,1903,1979,377,-3,-918,160,179
2017-01-21 21:00,1859,1932,384,-8,-918,159,171
2017-01-21 22:00,1801,1871,480,-11,-918,119,160
2017-01-21 23:00,1736,1802,605,-17,-904,74,148
2017-01-22 00:00,1662,1722,702,-20,-854,1,136
2017-01-22 01:00,1606,1664,714,14,-898,0,127
2017-01-22 02:00,1579,1636,744,22,-898,0,120
2017-01-22 03:00,1569,1625,756,21,-898,0,126
2017-01-22 04:00,1575,1631,756,21,-898,0,127
2017-01-22 05:00,1588,1644,748,22,-898,0,123
2017-01-22 06:00,1613,1669,715,11,-898,0,106
2017-01-22 07:00,1675,1732,804,-23,-898,0,100
2017-01-22 08:00,1750,1810,704,-29,-898,0,108
2017-01-22 09:00,1844,1908,653,-27,-900,44,125
2017-01-22 10:00,1910,1976,625,-19,-918,72,123
2017-01-22 11:00,1924,1989,706,-13,-918,1,100
2017-01-22 12:00,1919,1984,709,-11,-919,0,103
2017-01-22 13:00,1909,1973,720,-8,-920,0,102
2017-01-22 14:00,1885,1948,622,-9,-920,44,91
2017-01-22 15:00,1872,1934,640,-10,-920,44,94
2017-01-22 16:00,1891,1954,618,-12,-920,45,72
2017-01-22 17:00,1945,2013,505,-11,-920,74,74
2017-01-22 18:00,2009,2080,481,-3,-921,74,99
2017-01-22 19:00,2007,2076,494,1,-940,45,129
2017-01-22 20:00,1995,2063,527,-4,-939,44,116
2017-01-22 21:00,1959,2025,562,-7,-939,1,107
2017-01-22 22:00,1896,1960,581,1,-934,28,73
2017-01-22 23:00,1801,1858,627,-5,-876,0,65
2017-01-23 00:00,1715,1772,761,-6,-910,0,66
2017-01-23 01:00,1672,1728,679,23,-898,29,66
2017-01-23 02:00,1658,1713,670,31,-898,25,75
2017-01-23 03:00,1662,1717,674,30,-898,0,74
2017-01-23 04:00,1676,1731,644,30,-898,0,87
2017-01-23 05:00,1716,1772,613,31,-898,0,81
2017-01-23 06:00,1803,1862,540,30,-901,0,110
2017-01-23 07:00,1998,2065,507,-9,-929,0,131
2017-01-23 08:00,2188,2268,341,-9,-943,34,150
2017-01-23 09:00,2188,2270,293,1,-990,35,173
2017-01-23 10:00,2105,2182,337,6,-989,35,177
2017-01-23 11:00,2021,2096,280,10,-978,63,180
2017-01-23 12:00,1937,2005,346,22,-959,1,176
2017-01-23 13:00,1855,1919,486,20,-957,0,159
2017-01-23 14:00,1808,1871,552,18,-939,0,150
2017-01-23 15:00,1759,1810,381,18,-949,0,150
2017-01-23 16:00,1757,1806,241,16,-555,0,170
2017-01-23 17:00,1854,1906,145,16,-575,0,183
2017-01-23 18:00,1993,2059,279,14,-833,0,184
2017-01-23 19:00,2034,2106,385,16,-930,0,188
2017-01-23 20:00,2034,2107,334,12,-931,0,184
2017-01-23 21:00,2017,2088,305,11,-949,0,188
2017-01-23 22:00,1961,2031,450,10,-943,0,178
2017-01-23 23:00,1867,1931,513,2,-879,0,168
2017-01-24 00:00,1792,1857,703,3,-947,0,157
2017-01-24 01:00,1747,1809,648,6,-929,0,158
2017-01-24 02:00,1755,1817,622,-12,-929,0,138
2017-01-24 03:00,1771,1833,582,-22,-930,0,141
2017-01-24 04:00,1783,1845,568,-24,-928,0,146
2017-01-24 05:00,1825,1888,538,-23,-909,0,147
2017-01-24 06:00,1889,1954,456,-20,-912,0,154
2017-01-24 07:00,2046,2116,306,-19,-949,0,177
2017-01-24 08:00,2208,2286,137,-20,-949,39,178
2017-01-24 09:00,2226,2308,183,-6,-949,42,177
2017-01-24 10:00,2204,2284,193,-6,-949,43,170
2017-01-24 11:00,2187,2265,334,-7,-949,-24,169
2017-01-24 12:00,2178,2257,375,0,-949,-45,166
2017-01-24 13:00,2168,2246,434,-4,-949,-46,162
2017-01-24 14:00,2172,2249,501,-6,-949,-45,161
2017-01-24 15:00,2166,2242,471,-7,-949,0,136
2017-01-24 16:00,2161,2237,390,-13,-949,0,147
2017-01-24 17:00,2192,2269,266,-10,-939,0,130
2017-01-24 18:00,2181,2258,248,-7,-939,-1,127
2017-01-24 19:00,2126,2200,439,-5,-940,-60,97
2017-01-24 20:00,2076,2150,500,-10,-948,-60,82
2017-01-24 21:00,2001,2073,477,-16,-947,-1,74
2017-01-24 22:00,1850,1909,601,-23,-915,-24,111
2017-01-24 23:00,1669,1720,796,-29,-873,-53,64
2017-01-25 00:00,1553,1602,926,-37,-865,-51,30
2017-01-25 01:00,1462,1501,804,-41,-796,-2,15
2017-01-25 02:00,1418,1461,904,-23,-872,-44,19
2017-01-25 03:00,1429,1470,898,-23,-872,-46,34
2017-01-25 04:00,1408,1453,963,-23,-872,-46,47
2017-01-25 05:00,1424,1467,892,-20,-872,-46,50
2017-01-25 06:00,1471,1513,873,-1,-879,-46,63
2017-01-25 07:00,1542,1590,777,6,-949,-44,75
2017-01-25 08:00,1641,1690,548,4,-940,3,95
2017-01-25 09:00,1624,1669,539,11,-940,38,96
2017-01-25 10:00,1626,1670,541,12,-939,37,110
2017-01-25 11:00,1597,1641,658,4,-937,-31,97
2017-01-25 12:00,1592,1642,742,7,-912,-16,74
2017-01-25 13:00,1604,1657,618,14,-889,67,119
2017-01-25 14:00,1675,1734,632,23,-879,50,123
2017-01-25 15:00,1657,1719,675,22,-882,50,118
2017-01-25 16:00,1662,1721,608,22,-914,50,141
2017-01-25 17:00,1708,1770,581,22,-912,49,159
2017-01-25 18:00,1735,1799,554,29,-889,34,163
2017-01-25 19:00,1729,1792,544,36,-880,-13,171
2017-01-25 20:00,1738,1797,569,33,-879,-13,155
2017-01-25 21:00,1711,1773,583,28,-879,34,168
2017-01-25 22:00,1646,1706,576,22,-879,73,161
2017-01-25 23:00,1559,1612,696,13,-872,31,142
2017-01-26 00:00,1483,1537,838,3,-872,44,138
2017-01-26 01:00,1424,1475,875,-29,-872,29,117
2017-01-26 02:00,1415,1462,870,-11,-872,19,116
2017-01-26 03:00,1412,1459,886,-12,-872,-27,87
2017-01-26 04:00,1409,1455,884,-13,-872,-29,85
2017-01-26 05:00,1438,1485,886,-12,-872,-30,67
2017-01-26 06:00,1481,1531,888,-10,-875,-59,65
2017-01-26 07:00,1605,1662,763,-24,-913,-49,85
2017-01-26 08:00,1768,1830,634,-8,-949,-14,102
2017-01-26 09:00,1777,1837,540,13,-949,30,138
2017-01-26 10:00,1759,1820,579,17,-949,77,133
2017-01-26 11:00,1738,1799,654,17,-949,25,131
2017-01-26 12:00,1724,1782,648,16,-947,25,128
2017-01-26 13:00,1714,1753,680,18,-928,49,117
2017-01-26 14:00,1716,1758,671,23,-919,-96,122
2017-01-26 15:00,1714,1754,528,16,-928,-99,114
2017-01-26 16:00,1746,1787,514,6,-928,-99,148
2017-01-26 17:00,1783,1827,257,11,-930,-99,159
2017-01-26 18:00,1799,1845,113,12,-948,-82,178
2017-01-26 19:00,1799,1846,118,13,-949,-35,175
2017-01-26 20:00,1802,1848,148,13,-949,-33,151
2017-01-26 21:00,1775,1822,246,11,-948,0,132
2017-01-26 22:00,1700,1743,286,10,-931,0,131
2017-01-26 23:00,1612,1650,269,15,-876,0,131
2017-01-27 00:00,1529,1566,499,7,-920,0,111
2017-01-27 01:00,1469,1503,479,-12,-900,0,87
2017-01-27 02:00,1454,1485,508,-23,-900,-25,103
2017-01-27 03:00,1455,1486,610,-26,-900,-26,98
2017-01-27 04:00,1477,1512,639,-27,-900,-26,74
2017-01-27 05:00,1506,1543,773,-27,-900,-26,43
2017-01-27 06:00,1566,1607,831,-24,-901,-26,31
2017-01-27 07:00,1717,1771,722,-29,-918,-25,51
2017-01-27 08:00,1879,1943,637,-21,-930,19,81
2017-01-27 09:00,1898,1963,680,-8,-939,-43,82
2017-01-27 10:00,1887,1948,670,-7,-939,-22,84
2017-01-27 11:00,1870,1930,670,-7,-939,-22,104
2017-01-27 12:00,1875,1935,692,-5,-939,-49,86
2017-01-27 13:00,1859,1919,681,6,-939,7,79
2017-01-27 14:00,1866,1926,692,4,-939,-1,85
2017-01-27 15:00,1866,1927,751,3,-939,-45,85
2017-01-27 16:00,1871,1935,720,0,-939,-46,74
2017-01-27 17:00,1901,1967,717,-15,-939,-46,105
2017-01-27 18:00,1926,1995,716,-10,-949,-45,118
2017-01-27 19:00,1929,1997,706,-11,-949,-35,98
2017-01-27 20:00,1907,1970,679,-15,-949,1,122
2017-01-27 21:00,1864,1921,666,-15,-949,29,91
2017-01-27 22:00,1814,1871,740,-17,-945,57,80
2017-01-27 23:00,1742,1797,775,-25,-873,50,68
2017-01-28 00:00,1670,1726,894,-31,-868,44,60
2017-01-28 01:00,1604,1654,823,-41,-790,18,60
2017-01-28 02:00,1580,1636,895,-36,-850,-54,50
2017-01-28 03:00,1580,1638,931,-37,-872,-65,49
2017-01-28 04:00,1596,1649,928,-39,-872,-33,11
2017-01-28 05:00,1623,1678,900,-38,-872,-26,41
2017-01-28 06:00,1670,1727,898,-38,-874,-26,41
2017-01-28 07:00,1740,1802,847,-40,-939,-25,53
2017-01-28 08:00,1829,1894,727,-40,-949,4,65
2017-01-28 09:00,1920,1988,653,-35,-949,24,68
2017-01-28 10:00,1956,2023,629,-28,-949,23,76
2017-01-28 11:00,1955,2022,661,-24,-958,47,83
2017-01-28 12:00,1941,2005,671,-24,-958,22,80
2017-01-28 13:00,1907,1970,698,-27,-949,48,80
2017-01-28 14:00,1830,1890,773,-28,-949,48,73
2017-01-28 15:00,1778,1837,808,-31,-949,18,66
2017-01-28 16:00,1779,1837,802,-32,-949,23,57
2017-01-28 17:00,1829,1887,777,-32,-949,7,54
2017-01-28 18:00,1924,1993,708,-25,-949,98,67
2017-01-28 19:00,1968,2035,744,-19,-949,26,75
2017-01-28 20:00,1950,2015,708,-24,-949,102,58
2017-01-28 21:00,1914,1978,797,-27,-949,47,59
2017-01-28 22:00,1865,1927,808,-30,-943,23,46
2017-01-28 23:00,1798,1853,808,-30,-873,13,63
2017-01-29 00:00,1732,1789,941,-35,-869,-14,27
2017-01-29 01:00,1674,1731,904,-31,-848,0,22
2017-01-29 02:00,1649,1707,918,-35,-869,24,1
2017-01-29 03:00,1641,1698,918,-39,-869,28,13
2017-01-29 04:00,1646,1701,921,-39,-869,0,12
2017-01-29 05:00,1659,1715,921,-42,-869,-30,11
2017-01-29 06:00,1691,1747,918,-41,-873,-31,18
2017-01-29 07:00,1743,1803,880,-35,-925,-30,33
2017-01-29 08:00,1814,1876,757,-39,-929,0,39
2017-01-29 09:00,1899,1963,754,-33,-930,0,50
2017-01-29 10:00,1908,1973,724,-24,-949,29,46
2017-01-29 11:00,1900,1966,728,-16,-949,31,43
2017-01-29 12:00,1884,1949,703,-3,-949,78,58
2017-01-29 13:00,1832,1895,675,-4,-949,80,90
2017-01-29 14:00,1782,1845,691,-4,-949,80,74
2017-01-29 15:00,1717,1777,682,-5,-949,80,87
2017-01-29 16:00,1709,1766,674,-7,-947,108,98
2017-01-29 17:00,1776,1836,686,-13,-929,79,98
2017-01-29 18:00,1875,1939,700,-6,-929,31,97
2017-01-29 19:00,1909,1977,695,-1,-931,30,102
2017-01-29 20:00,1899,1967,683,-7,-949,30,114
2017-01-29 21:00,1877,1943,671,-13,-949,29,115
2017-01-29 22:00,1827,1888,696,-7,-942,0,113
2017-01-29 23:00,1746,1803,725,-16,-872,0,95
2017-01-30 00:00,1666,1721,849,-23,-869,0,72
2017-01-30 01:00,1616,1670,858,-27,-869,0,55
2017-01-30 02:00,1607,1664,823,-16,-915,0,61
2017-01-30 03:00,1625,1684,825,-17,-933,0,73
2017-01-30 04:00,1621,1679,810,-22,-933,0,91
2017-01-30 05:00,1639,1694,732,-16,-933,0,97
2017-01-30 06:00,1730,1788,659,-8,-935,0,97
2017-01-30 07:00,1942,2009,462,-7,-959,0,125
2017-01-30 08:00,2129,2207,276,1,-958,44,146
2017-01-30 09:00,2126,2206,307,9,-971,45,167
2017-01-30 10:00,2070,2150,308,10,-972,89,172
2017-01-30 11:00,2019,2098,336,11,-972,89,169
2017-01-30 12:00,1965,2041,332,38,-971,89,163
2017-01-30 13:00,1878,1950,407,37,-958,89,162
2017-01-30 14:00,1821,1890,457,35,-958,45,153
2017-01-30 15:00,1755,1821,524,10,-957,45,151
2017-01-30 16:00,1759,1825,521,2,-939,74,169
2017-01-30 17:00,1827,1893,429,2,-940,64,180
2017-01-30 18:00,1922,1991,473,7,-940,1,188
2017-01-30 19:00,1960,2031,478,9,-958,9,183
2017-01-30 20:00,1971,2043,442,6,-960,46,175
2017-01-30 21:00,1948,2020,495,7,-972,46,179
2017-01-30 22:00,1893,1962,460,12,-972,93,169
2017-01-30 23:00,1795,1860,619,9,-970,73,147
2017-01-31 00:00,1709,1769,722,0,-949,1,128
2017-01-31 01:00,1658,1713,687,-12,-872,0,133
2017-01-31 02:00,1655,1712,726,-4,-929,28,118
2017-01-31 03:00,1669,1724,741,-3,-929,2,118
2017-01-31 04:00,1675,1731,745,1,-929,-17,105
2017-01-31 05:00,1716,1773,729,1,-929,-24,103
2017-01-31 06:00,1807,1864,635,2,-921,-24,91
2017-01-31 07:00,1999,2060,354,-7,-826,-18,109
2017-01-31 08:00,2191,2269,288,7,-979,39,134
2017-01-31 09:00,2201,2281,296,7,-980,98,142
2017-01-31 10:00,2115,2192,332,8,-981,98,133
2017-01-31 11:00,2044,2117,500,9,-998,46,129
2017-01-31 12:00,1995,2066,585,10,-980,44,121
2017-01-31 13:00,1933,2002,570,11,-980,44,132
2017-01-31 14:00,1903,1969,592,11,-980,45,120
2017-01-31 15:00,1853,1918,582,11,-978,64,120
2017-01-31 16:00,1843,1909,575,12,-968,45,104
2017-01-31 17:00,1901,1971,485,12,-968,44,128
2017-01-31 18:00,1993,2069,419,16,-946,44,161
2017-01-31 19:00,2091,2169,451,21,-959,44,182
2017-01-31 20:00,2110,2190,450,19,-959,44,183
2017-01-31 21:00,2109,2189,400,18,-959,45,183
2017-01-31 22:00,2075,2156,398,15,-960,84,189
2017-01-31 23:00,1990,2067,476,10,-972,85,185
