HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2021-06-03 20:00,1375,1412,812,36,-730,186,46
2021-06-03 21:00,1355,1390,790,33,-739,186,47
2021-06-03 22:00,1337,1372,797,32,-779,182,28
2021-06-03 23:00,1259,1293,801,28,-822,154,11
2021-06-04 00:00,1160,1189,799,24,-744,78,-10
2021-06-04 01:00,1085,1108,747,15,-590,47,-22
2021-06-04 02:00,1054,1074,703,22,-561,46,-26
2021-06-04 03:00,1039,1063,787,16,-685,46,-17
2021-06-04 04:00,1031,1054,766,16,-687,46,15
2021-06-04 05:00,1037,1061,757,19,-719,56,16
2021-06-04 06:00,1069,1095,748,22,-763,75,32
2021-06-04 07:00,1183,1215,756,21,-867,79,50
2021-06-04 08:00,1328,1366,688,21,-869,154,67
2021-06-04 09:00,1382,1424,725,31,-877,186,67
2021-06-04 10:00,1407,1452,639,42,-859,217,80
2021-06-04 11:00,1420,1465,462,45,-878,246,98
2021-06-04 12:00,1424,1469,421,53,-887,247,115
2021-06-04 13:00,1416,1460,440,49,-878,248,115
2021-06-04 14:00,1418,1460,558,47,-876,218,99
2021-06-04 15:00,1405,1444,615,36,-862,189,96
2021-06-04 16:00,1402,1440,625,43,-858,187,86
2021-06-04 17:00,1411,1449,628,42,-873,186,83
2021-06-04 18:00,1399,1438,700,42,-877,187,74
2021-06-04 19:00,1371,1412,804,42,-849,185,77
2021-06-04 20:00,1338,1378,796,37,-814,186,85
2021-06-04 21:00,1303,1341,790,36,-839,185,112
2021-06-04 22:00,1287,1324,739,37,-838,183,119
2021-06-04 23:00,1232,1268,565,51,-838,227,115
2021-06-05 00:00,1150,1182,576,39,-839,201,98
2021-06-05 01:00,1080,1108,644,32,-838,180,67
2021-06-05 02:00,1041,1070,655,23,-837,221,48
2021-06-05 03:00,1019,1047,652,23,-837,220,38
2021-06-05 04:00,1013,1042,717,25,-819,210,46
2021-06-05 05:00,1010,1033,489,26,-639,209,46
2021-06-05 06:00,1018,1047,673,22,-838,200,54
2021-06-05 07:00,1055,1086,665,21,-825,200,77
2021-06-05 08:00,1141,1175,517,18,-816,220,98
2021-06-05 09:00,1239,1278,454,25,-829,228,110
2021-06-05 10:00,1310,1351,360,35,-830,229,142
2021-06-05 11:00,1345,1385,388,35,-844,227,152
2021-06-05 12:00,1363,1404,416,47,-848,230,151
2021-06-05 13:00,1358,1398,484,48,-850,226,151
2021-06-05 14:00,1339,1377,561,35,-862,228,125
2021-06-05 15:00,1319,1356,626,38,-844,224,102
2021-06-05 16:00,1309,1345,662,34,-824,224,64
2021-06-05 17:00,1326,1363,727,32,-820,224,42
2021-06-05 18:00,1345,1382,769,28,-844,224,27
2021-06-05 19:00,1328,1366,889,26,-836,224,23
2021-06-05 20:00,1301,1337,894,21,-760,224,20
2021-06-05 21:00,1272,1306,959,21,-781,223,4
2021-06-05 22:00,1265,1301,944,22,-839,224,0
2021-06-05 23:00,1217,1251,808,23,-836,230,-1
2021-06-06 00:00,1140,1170,801,15,-790,201,-16
2021-06-06 01:00,1072,1096,807,19,-700,137,-15
2021-06-06 02:00,1036,1059,803,17,-710,76,-2
2021-06-06 03:00,1016,1039,776,16,-709,74,17
2021-06-06 04:00,1009,1033,778,14,-711,76,30
2021-06-06 05:00,1003,1026,778,18,-728,144,46
2021-06-06 06:00,1000,1024,736,19,-762,145,40
2021-06-06 07:00,1019,1043,716,26,-721,146,54
2021-06-06 08:00,1099,1130,741,25,-822,209,38
2021-06-06 09:00,1199,1233,631,34,-851,222,77
2021-06-06 10:00,1239,1275,522,41,-854,223,97
2021-06-06 11:00,1283,1328,514,50,-851,225,105
2021-06-06 12:00,1299,1348,466,62,-875,225,107
2021-06-06 13:00,1316,1366,434,62,-875,226,121
2021-06-06 14:00,1309,1359,450,61,-875,225,124
2021-06-06 15:00,1316,1366,478,49,-875,223,146
2021-06-06 16:00,1316,1364,460,59,-875,183,147
2021-06-06 17:00,1353,1402,413,58,-875,184,153
2021-06-06 18:00,1381,1432,451,58,-875,185,160
2021-06-06 19:00,1378,1429,591,49,-875,185,157
2021-06-06 20:00,1372,1423,683,48,-875,185,148
2021-06-06 21:00,1347,1395,651,51,-875,184,142
2021-06-06 22:00,1317,1360,510,54,-875,183,132
2021-06-06 23:00,1251,1288,479,59,-872,154,97
2021-06-07 00:00,1142,1176,608,45,-849,124,38
2021-06-07 01:00,1065,1099,681,38,-840,153,27
2021-06-07 02:00,1026,1060,654,32,-840,216,35
2021-06-07 03:00,1007,1040,705,23,-834,216,20
2021-06-07 04:00,997,1030,696,20,-773,215,28
2021-06-07 05:00,1002,1034,684,19,-798,195,28
2021-06-07 06:00,1036,1071,734,18,-831,167,38
2021-06-07 07:00,1151,1187,651,26,-832,173,68
2021-06-07 08:00,1302,1336,406,39,-751,157,76
2021-06-07 09:00,1370,1409,385,48,-725,187,98
2021-06-07 10:00,1402,1446,385,51,-760,186,110
2021-06-07 11:00,1430,1477,385,47,-792,186,111
2021-06-07 12:00,1475,1527,385,75,-873,186,129
2021-06-07 13:00,1489,1542,385,68,-857,188,128
2021-06-07 14:00,1506,1556,385,71,-836,225,128
2021-06-07 15:00,1502,1549,385,69,-790,227,122
2021-06-07 16:00,1525,1571,385,53,-773,229,111
2021-06-07 17:00,1560,1608,385,47,-782,227,104
2021-06-07 18:00,1554,1600,385,47,-689,227,95
2021-06-07 19:00,1534,1573,385,39,-536,186,89
2021-06-07 20:00,1498,1534,385,36,-468,187,80
2021-06-07 21:00,1462,1496,384,37,-442,186,60
2021-06-07 22:00,1430,1462,356,38,-475,186,59
2021-06-07 23:00,1344,1375,384,41,-551,163,37
2021-06-08 00:00,1221,1245,385,39,-463,90,19
2021-06-08 01:00,1130,1149,385,33,-386,77,8
2021-06-08 02:00,1095,1114,385,27,-413,76,56
2021-06-08 03:00,1075,1092,385,25,-419,76,49
2021-06-08 04:00,1063,1080,385,26,-423,76,53
2021-06-08 05:00,1062,1079,385,32,-425,77,58
2021-06-08 06:00,1082,1099,385,42,-361,77,69
2021-06-08 07:00,1199,1220,385,54,-536,78,84
2021-06-08 08:00,1366,1402,385,65,-710,155,101
2021-06-08 09:00,1435,1476,384,73,-734,187,103
2021-06-08 10:00,1479,1528,360,75,-773,257,90
2021-06-08 11:00,1513,1568,302,84,-840,237,107
2021-06-08 12:00,1546,1601,239,84,-869,216,126
2021-06-08 13:00,1553,1608,220,82,-870,213,145
2021-06-08 14:00,1560,1618,216,83,-870,219,145
2021-06-08 15:00,1550,1608,277,79,-870,201,149
2021-06-08 16:00,1554,1612,314,79,-870,198,152
2021-06-08 17:00,1579,1641,374,79,-869,171,170
2021-06-08 18:00,1589,1650,384,80,-860,141,189
2021-06-08 19:00,1569,1626,385,71,-868,147,191
2021-06-08 20:00,1532,1586,385,71,-847,176,176
2021-06-08 21:00,1489,1540,385,70,-810,185,158
2021-06-08 22:00,1443,1492,385,71,-860,185,159
2021-06-08 23:00,1349,1392,382,72,-849,155,136
2021-06-09 00:00,1222,1255,289,64,-738,80,110
2021-06-09 01:00,1117,1141,332,58,-551,78,108
2021-06-09 02:00,1078,1103,283,52,-543,121,115
2021-06-09 03:00,1056,1081,278,50,-502,122,118
2021-06-09 04:00,1041,1067,274,49,-553,121,120
2021-06-09 05:00,1040,1065,270,46,-582,121,123
2021-06-09 06:00,1042,1068,268,48,-566,122,128
2021-06-09 07:00,1116,1145,267,51,-693,128,139
2021-06-09 08:00,1269,1316,197,63,-875,206,161
2021-06-09 09:00,1320,1371,185,74,-885,192,167
2021-06-09 10:00,1350,1402,231,74,-885,196,163
2021-06-09 11:00,1422,1475,230,75,-885,190,169
2021-06-09 12:00,1441,1494,182,77,-885,199,159
2021-06-09 13:00,1438,1489,184,76,-885,185,161
2021-06-09 14:00,1446,1497,188,75,-885,171,177
2021-06-09 15:00,1436,1488,253,76,-885,185,164
2021-06-09 16:00,1397,1448,251,76,-892,177,172
2021-06-09 17:00,1430,1482,377,74,-860,177,172
2021-06-09 18:00,1438,1495,379,70,-822,179,179
2021-06-09 19:00,1410,1460,379,53,-737,193,164
2021-06-09 20:00,1365,1408,380,51,-738,157,157
2021-06-09 21:00,1334,1376,381,50,-705,212,136
2021-06-09 22:00,1304,1347,389,50,-754,213,136
2021-06-09 23:00,1237,1277,379,51,-802,199,127
2021-06-10 00:00,1129,1164,366,47,-743,124,121
2021-06-10 01:00,1048,1073,351,35,-483,88,110
2021-06-10 02:00,1013,1033,379,26,-403,43,101
2021-06-10 03:00,992,1011,379,22,-386,43,91
2021-06-10 04:00,983,1000,379,21,-374,60,83
2021-06-10 05:00,990,1006,379,21,-348,61,64
2021-06-10 06:00,1015,1033,379,24,-312,63,24
2021-06-10 07:00,1137,1158,379,28,-323,64,24
2021-06-10 08:00,1285,1313,379,35,-535,148,59
2021-06-10 09:00,1333,1365,379,42,-643,166,54
2021-06-10 10:00,1336,1371,379,45,-719,167,18
2021-06-10 11:00,1329,1363,379,50,-694,166,21
2021-06-10 12:00,1330,1364,379,58,-668,147,16
2021-06-10 13:00,1317,1350,379,59,-653,167,11
2021-06-10 14:00,1310,1342,379,60,-662,166,9
2021-06-10 15:00,1294,1325,379,62,-601,146,14
2021-06-10 16:00,1292,1320,379,63,-613,146,24
2021-06-10 17:00,1321,1352,379,61,-657,145,46
2021-06-10 18:00,1327,1360,379,55,-673,147,58
2021-06-10 19:00,1309,1344,379,53,-683,147,72
2021-06-10 20:00,1299,1337,379,51,-719,144,101
2021-06-10 21:00,1299,1341,378,51,-810,145,110
2021-06-10 22:00,1304,1347,323,60,-856,146,110
2021-06-10 23:00,1255,1301,325,59,-875,190,107
2021-06-11 00:00,1150,1186,374,49,-783,130,111
2021-06-11 01:00,1073,1097,350,44,-482,79,101
2021-06-11 02:00,1041,1064,355,55,-501,124,95
2021-06-11 03:00,1021,1044,361,53,-510,126,89
2021-06-11 04:00,1024,1046,369,53,-511,106,84
2021-06-11 05:00,1040,1063,375,52,-526,107,83
2021-06-11 06:00,1087,1112,379,51,-590,107,84
2021-06-11 07:00,1204,1236,381,42,-698,108,103
2021-06-11 08:00,1348,1392,377,52,-819,155,121
2021-06-11 09:00,1391,1439,357,60,-870,187,134
2021-06-11 10:00,1389,1439,345,63,-870,207,131
2021-06-11 11:00,1356,1406,308,68,-870,229,125
2021-06-11 12:00,1338,1388,309,69,-869,228,126
2021-06-11 13:00,1325,1374,325,68,-860,230,124
2021-06-11 14:00,1324,1370,365,68,-851,213,135
2021-06-11 15:00,1312,1356,368,66,-813,212,120
2021-06-11 16:00,1301,1344,371,66,-791,209,114
2021-06-11 17:00,1322,1364,401,59,-755,186,108
2021-06-11 18:00,1324,1366,400,59,-728,186,111
2021-06-11 19:00,1299,1337,376,61,-685,186,117
2021-06-11 20:00,1259,1297,155,59,-105,229,110
2021-06-11 21:00,1228,1265,141,59,-131,230,116
2021-06-11 22:00,1220,1250,139,65,-438,227,106
2021-06-11 23:00,1181,1207,164,63,-546,154,90
2021-06-12 00:00,1103,1127,387,58,-622,147,63
2021-06-12 01:00,1044,1063,424,60,-530,102,70
2021-06-12 02:00,1013,1032,515,49,-573,82,54
2021-06-12 03:00,998,1017,515,54,-577,80,48
2021-06-12 04:00,997,1017,506,54,-595,81,46
2021-06-12 05:00,999,1019,502,53,-596,80,57
2021-06-12 06:00,1010,1030,488,53,-602,81,63
2021-06-12 07:00,1050,1072,492,53,-623,84,88
2021-06-12 08:00,1144,1178,497,50,-762,150,101
2021-06-12 09:00,1230,1270,410,55,-785,153,119
2021-06-12 10:00,1282,1326,351,61,-848,155,103
2021-06-12 11:00,1282,1329,291,64,-849,189,146
2021-06-12 12:00,1285,1330,276,66,-849,190,154
2021-06-12 13:00,1260,1303,281,65,-849,189,144
2021-06-12 14:00,1237,1280,332,62,-847,190,135
2021-06-12 15:00,1203,1245,357,56,-819,189,124
2021-06-12 16:00,1193,1235,430,54,-852,190,128
2021-06-12 17:00,1215,1258,413,55,-844,189,141
2021-06-12 18:00,1230,1273,459,45,-825,155,139
2021-06-12 19:00,1218,1260,465,46,-830,153,144
2021-06-12 20:00,1191,1228,489,35,-776,152,122
2021-06-12 21:00,1163,1196,490,35,-773,152,110
2021-06-12 22:00,1156,1186,439,44,-756,154,103
2021-06-12 23:00,1116,1148,510,50,-767,187,72
2021-06-13 00:00,1045,1066,493,57,-588,84,70
2021-06-13 01:00,991,1009,487,54,-547,89,61
2021-06-13 02:00,975,993,581,42,-593,51,57
2021-06-13 03:00,971,989,608,45,-597,50,55
2021-06-13 04:00,965,986,600,46,-642,50,55
2021-06-13 05:00,983,1004,594,45,-642,50,71
2021-06-13 06:00,993,1015,559,49,-677,50,96
2021-06-13 07:00,1018,1041,556,48,-690,52,107
2021-06-13 08:00,1079,1114,512,48,-822,150,99
2021-06-13 09:00,1161,1200,442,50,-820,154,115
2021-06-13 10:00,1231,1273,306,59,-835,198,122
2021-06-13 11:00,1264,1309,294,63,-849,199,103
2021-06-13 12:00,1279,1324,273,65,-849,200,111
2021-06-13 13:00,1278,1324,268,65,-849,200,120
2021-06-13 14:00,1258,1306,277,64,-828,228,126
2021-06-13 15:00,1234,1279,277,61,-850,219,131
2021-06-13 16:00,1235,1280,270,59,-839,214,134
2021-06-13 17:00,1269,1313,349,55,-840,157,140
2021-06-13 18:00,1300,1344,331,58,-840,154,143
2021-06-13 19:00,1298,1341,303,60,-738,153,156
2021-06-13 20:00,1292,1335,386,59,-734,154,150
2021-06-13 21:00,1279,1319,386,59,-725,153,148
2021-06-13 22:00,1274,1309,249,60,-700,154,148
2021-06-13 23:00,1206,1237,270,69,-701,152,131
2021-06-14 00:00,1109,1136,415,61,-710,123,107
2021-06-14 01:00,1040,1060,354,57,-542,104,96
2021-06-14 02:00,1015,1036,510,54,-608,118,82
2021-06-14 03:00,1001,1022,521,52,-592,99,80
2021-06-14 04:00,1000,1021,525,52,-603,119,76
2021-06-14 05:00,1008,1030,523,51,-624,142,81
2021-06-14 06:00,1037,1060,518,50,-675,135,88
2021-06-14 07:00,1161,1193,520,37,-801,132,99
2021-06-14 08:00,1314,1356,598,25,-848,107,106
2021-06-14 09:00,1362,1398,425,34,-713,107,113
2021-06-14 10:00,1370,1407,260,45,-726,151,114
2021-06-14 11:00,1388,1426,226,58,-725,152,113
2021-06-14 12:00,1410,1453,127,62,-725,152,106
2021-06-14 13:00,1408,1454,80,64,-727,152,99
2021-06-14 14:00,1407,1449,77,64,-727,144,101
2021-06-14 15:00,1395,1437,82,67,-727,152,107
2021-06-14 16:00,1399,1440,88,64,-728,151,94
2021-06-14 17:00,1437,1477,144,45,-724,108,94
2021-06-14 18:00,1442,1483,162,50,-725,106,85
2021-06-14 19:00,1407,1444,181,47,-725,106,87
2021-06-14 20:00,1369,1406,172,47,-725,105,86
2021-06-14 21:00,1327,1363,246,51,-725,106,57
2021-06-14 22:00,1307,1344,221,51,-723,149,37
2021-06-14 23:00,1238,1273,250,56,-675,148,35
2021-06-15 00:00,1144,1173,432,54,-614,96,14
2021-06-15 01:00,1060,1081,454,51,-489,51,1
2021-06-15 02:00,1020,1044,557,37,-577,51,-5
2021-06-15 03:00,1006,1030,533,43,-589,50,-1
2021-06-15 04:00,1013,1036,538,44,-573,41,9
2021-06-15 05:00,1020,1044,524,49,-608,42,28
2021-06-15 06:00,1053,1080,527,56,-641,51,13
2021-06-15 07:00,1101,1128,467,61,-699,54,26
2021-06-15 08:00,1217,1249,302,70,-699,104,65
2021-06-15 09:00,1276,1310,164,73,-699,106,78
2021-06-15 10:00,1309,1344,115,75,-699,109,92
2021-06-15 11:00,1324,1358,90,73,-699,132,83
2021-06-15 12:00,1341,1378,60,72,-702,161,81
2021-06-15 13:00,1324,1361,70,67,-725,138,67
2021-06-15 14:00,1328,1365,69,61,-725,147,65
2021-06-15 15:00,1304,1341,84,62,-725,137,63
2021-06-15 16:00,1307,1342,73,60,-725,137,72
2021-06-15 17:00,1356,1394,71,60,-725,121,77
2021-06-15 18:00,1361,1399,92,66,-725,107,72
2021-06-15 19:00,1335,1371,104,55,-724,107,86
2021-06-15 20:00,1308,1341,155,52,-719,106,64
2021-06-15 21:00,1285,1318,221,51,-719,106,36
2021-06-15 22:00,1278,1311,256,51,-718,105,25
2021-06-15 23:00,1235,1267,327,62,-693,124,2
2021-06-16 00:00,1143,1170,355,59,-614,101,-11
2021-06-16 01:00,1071,1093,388,54,-511,53,0
2021-06-16 02:00,1042,1068,503,49,-617,51,-4
2021-06-16 03:00,1031,1057,480,48,-636,51,12
2021-06-16 04:00,1025,1051,442,57,-677,76,16
2021-06-16 05:00,1034,1060,451,52,-690,76,32
2021-06-16 06:00,1054,1081,389,52,-690,77,46
2021-06-16 07:00,1150,1179,266,53,-689,99,76
2021-06-16 08:00,1297,1336,80,48,-699,148,102
2021-06-16 09:00,1344,1385,66,29,-699,107,118
2021-06-16 10:00,1350,1393,54,41,-699,107,128
2021-06-16 11:00,1359,1404,64,46,-699,107,141
2021-06-16 12:00,1377,1423,65,48,-699,107,156
2021-06-16 13:00,1380,1427,65,41,-699,107,165
2021-06-16 14:00,1383,1431,89,39,-699,107,167
2021-06-16 15:00,1369,1416,88,37,-699,108,168
2021-06-16 16:00,1369,1415,1,37,-699,106,169
2021-06-16 17:00,1385,1431,-9,37,-699,104,176
2021-06-16 18:00,1379,1424,7,26,-702,105,178
2021-06-16 19:00,1355,1401,38,34,-725,110,173
2021-06-16 20:00,1333,1378,83,31,-725,115,168
2021-06-16 21:00,1316,1360,115,30,-724,106,160
2021-06-16 22:00,1307,1350,152,32,-714,126,152
2021-06-16 23:00,1256,1294,141,57,-714,134,139
2021-06-17 00:00,1158,1190,266,46,-703,156,119
2021-06-17 01:00,1079,1109,395,32,-690,157,75
2021-06-17 02:00,1052,1081,420,41,-688,174,62
2021-06-17 03:00,1038,1065,485,41,-673,93,52
2021-06-17 04:00,1046,1074,493,41,-665,91,38
2021-06-17 05:00,1056,1084,481,37,-676,91,43
2021-06-17 06:00,1080,1110,484,44,-694,91,47
2021-06-17 07:00,1188,1219,365,47,-697,93,71
2021-06-17 08:00,1337,1375,145,47,-725,137,87
2021-06-17 09:00,1375,1417,80,46,-727,107,99
2021-06-17 10:00,1382,1423,51,57,-727,107,98
2021-06-17 11:00,1386,1425,55,46,-725,111,101
2021-06-17 12:00,1341,1377,28,42,-713,115,103
2021-06-17 13:00,1369,1407,69,44,-727,107,79
2021-06-17 14:00,1389,1427,56,55,-727,111,61
2021-06-17 15:00,1375,1416,150,54,-727,109,51
2021-06-17 16:00,1373,1418,154,44,-727,107,46
2021-06-17 17:00,1398,1444,105,47,-727,105,109
2021-06-17 18:00,1392,1438,100,37,-727,86,139
2021-06-17 19:00,1371,1413,87,48,-725,72,148
2021-06-17 20:00,1347,1386,105,39,-710,89,136
2021-06-17 21:00,1330,1369,137,44,-709,105,94
2021-06-17 22:00,1313,1350,142,53,-709,105,86
2021-06-17 23:00,1255,1288,194,65,-699,103,70
2021-06-18 00:00,1159,1191,276,61,-699,132,46
2021-06-18 01:00,1086,1116,419,58,-689,131,29
2021-06-18 02:00,1055,1085,520,58,-680,88,34
2021-06-18 03:00,1043,1073,514,54,-680,79,38
2021-06-18 04:00,1036,1067,480,46,-679,85,58
2021-06-18 05:00,1037,1069,464,33,-678,85,68
2021-06-18 06:00,1061,1093,445,36,-701,86,87
2021-06-18 07:00,1175,1210,320,48,-715,87,109
2021-06-18 08:00,1313,1354,143,57,-725,87,132
2021-06-18 09:00,1363,1408,6,56,-727,81,139
2021-06-18 10:00,1378,1421,17,61,-727,45,156
2021-06-18 11:00,1386,1427,21,68,-727,59,159
2021-06-18 12:00,1401,1441,70,68,-726,61,158
2021-06-18 13:00,1398,1438,136,73,-725,62,163
2021-06-18 14:00,1397,1436,169,72,-725,74,149
2021-06-18 15:00,1386,1422,257,71,-725,90,133
2021-06-18 16:00,1383,1420,245,61,-725,87,136
2021-06-18 17:00,1388,1427,195,65,-725,105,116
2021-06-18 18:00,1382,1422,268,58,-725,107,103
2021-06-18 19:00,1349,1386,202,56,-723,107,102
2021-06-18 20:00,1310,1349,253,52,-709,106,86
2021-06-18 21:00,1272,1308,285,52,-699,106,88
2021-06-18 22:00,1250,1283,473,52,-693,104,71
2021-06-18 23:00,1205,1232,465,58,-639,102,52
2021-06-19 00:00,1147,1175,566,47,-632,117,35
2021-06-19 01:00,1075,1098,529,43,-512,146,52
2021-06-19 02:00,1035,1061,571,39,-573,131,33
2021-06-19 03:00,1012,1037,581,36,-559,100,39
2021-06-19 04:00,1005,1031,592,42,-625,100,33
2021-06-19 05:00,1009,1036,585,47,-626,101,36
2021-06-19 06:00,1019,1045,567,45,-649,129,54
2021-06-19 07:00,1051,1079,539,36,-667,147,72
2021-06-19 08:00,1124,1155,470,48,-663,195,75
2021-06-19 09:00,1210,1244,377,47,-679,204,71
2021-06-19 10:00,1278,1314,337,53,-724,187,88
2021-06-19 11:00,1315,1350,283,56,-713,175,98
2021-06-19 12:00,1335,1370,220,55,-695,179,96
2021-06-19 13:00,1346,1383,239,55,-724,196,75
2021-06-19 14:00,1327,1363,305,55,-725,171,46
2021-06-19 15:00,1300,1336,282,53,-725,169,57
2021-06-19 16:00,1294,1328,298,52,-725,169,64
2021-06-19 17:00,1312,1347,364,51,-725,170,57
2021-06-19 18:00,1330,1366,401,52,-721,169,21
2021-06-19 19:00,1304,1337,421,55,-679,170,38
2021-06-19 20:00,1283,1318,467,54,-703,169,27
2021-06-19 21:00,1253,1289,469,44,-709,168,43
2021-06-19 22:00,1248,1284,426,38,-699,168,59
2021-06-19 23:00,1197,1231,423,58,-709,165,69
2021-06-20 00:00,1136,1166,543,53,-699,104,68
2021-06-20 01:00,1068,1098,573,46,-697,131,57
2021-06-20 02:00,1027,1054,532,30,-677,175,65
2021-06-20 03:00,1005,1036,534,28,-699,189,61
2021-06-20 04:00,997,1029,554,23,-699,190,51
2021-06-20 05:00,995,1026,528,23,-699,190,84
2021-06-20 06:00,991,1022,524,21,-695,190,78
2021-06-20 07:00,1009,1037,519,21,-656,190,72
2021-06-20 08:00,1090,1122,481,23,-725,210,46
2021-06-20 09:00,1186,1221,394,27,-725,179,95
2021-06-20 10:00,1272,1310,287,35,-725,171,104
2021-06-20 11:00,1320,1361,170,61,-725,160,115
2021-06-20 12:00,1341,1383,132,62,-725,144,131
2021-06-20 13:00,1341,1383,98,62,-726,134,136
2021-06-20 14:00,1323,1363,122,60,-719,128,143
2021-06-20 15:00,1311,1354,149,64,-717,169,148
2021-06-20 16:00,1297,1339,123,64,-725,170,150
2021-06-20 17:00,1318,1361,85,63,-725,170,159
2021-06-20 18:00,1337,1388,221,56,-873,212,161
2021-06-20 19:00,1353,1404,255,60,-864,209,165
2021-06-20 20:00,1349,1400,278,59,-855,211,163
2021-06-20 21:00,1331,1381,307,59,-855,210,163
2021-06-20 22:00,1332,1379,289,59,-855,170,165
2021-06-20 23:00,1283,1326,320,63,-852,167,141
2021-06-21 00:00,1173,1208,399,57,-826,146,124
2021-06-21 01:00,1098,1130,524,52,-852,146,105
2021-06-21 02:00,1048,1079,529,40,-827,146,84
2021-06-21 03:00,1020,1052,558,34,-798,146,74
2021-06-21 04:00,1010,1039,549,28,-732,146,66
2021-06-21 05:00,1019,1048,515,36,-759,145,74
2021-06-21 06:00,1048,1080,501,51,-804,147,88
2021-06-21 07:00,1172,1212,360,56,-839,193,100
2021-06-21 08:00,1340,1389,233,68,-850,199,138
2021-06-21 09:00,1412,1466,105,79,-864,201,154
2021-06-21 10:00,1453,1510,78,83,-864,201,171
2021-06-21 11:00,1489,1547,33,85,-864,183,177
2021-06-21 12:00,1523,1581,35,84,-864,170,179
2021-06-21 13:00,1523,1580,24,80,-864,175,174
2021-06-21 14:00,1530,1585,57,75,-864,159,173
