HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-05-05 11:00,1448,1499,397,-7,-682,1,9
2018-05-05 12:00,1418,1468,410,-6,-679,1,12
2018-05-05 13:00,1366,1407,388,-8,-608,1,5
2018-05-05 14:00,1331,1370,383,-10,-573,1,16
2018-05-05 15:00,1295,1333,383,-13,-511,1,16
2018-05-05 16:00,1260,1298,383,-15,-510,0,13
2018-05-05 17:00,1247,1284,401,-15,-507,-28,11
2018-05-05 18:00,1241,1276,431,-15,-511,-39,10
2018-05-05 19:00,1257,1295,442,-16,-509,-24,3
2018-05-05 20:00,1248,1286,430,-18,-547,0,11
2018-05-05 21:00,1267,1310,494,-16,-633,1,18
2018-05-05 22:00,1290,1336,490,-14,-627,1,29
2018-05-05 23:00,1245,1285,486,-17,-577,1,22
2018-05-06 00:00,1180,1215,456,-18,-501,1,-10
2018-05-06 01:00,1132,1163,425,-17,-377,-1,-18
2018-05-06 02:00,1111,1142,513,-16,-445,-60,-15
2018-05-06 03:00,1104,1136,513,-15,-449,-61,-11
2018-05-06 04:00,1110,1140,435,-14,-410,-61,-9
2018-05-06 05:00,1122,1151,369,-12,-371,-61,13
2018-05-06 06:00,1146,1183,497,-11,-604,-31,54
2018-05-06 07:00,1185,1228,503,-12,-717,0,51
2018-05-06 08:00,1262,1311,440,-6,-824,1,71
2018-05-06 09:00,1344,1396,420,12,-859,1,85
2018-05-06 10:00,1401,1454,365,18,-859,1,107
2018-05-06 11:00,1396,1450,342,21,-859,1,115
2018-05-06 12:00,1387,1442,358,22,-859,1,118
2018-05-06 13:00,1364,1417,375,21,-859,0,148
2018-05-06 14:00,1327,1380,431,19,-859,-26,147
2018-05-06 15:00,1295,1346,413,17,-859,0,139
2018-05-06 16:00,1282,1333,507,17,-859,-80,131
2018-05-06 17:00,1317,1369,496,16,-859,-83,133
2018-05-06 18:00,1336,1387,509,18,-859,-132,144
2018-05-06 19:00,1340,1390,519,20,-859,-133,133
2018-05-06 20:00,1349,1400,510,19,-857,-118,125
2018-05-06 21:00,1363,1415,492,21,-839,-116,120
2018-05-06 22:00,1348,1397,471,22,-832,-101,124
2018-05-06 23:00,1260,1303,459,15,-763,-51,90
2018-05-07 00:00,1187,1227,529,1,-753,0,71
2018-05-07 01:00,1120,1156,541,-9,-635,0,40
2018-05-07 02:00,1102,1139,546,-16,-613,0,47
2018-05-07 03:00,1095,1125,368,-14,-452,1,51
2018-05-07 04:00,1105,1132,211,-12,-414,48,45
2018-05-07 05:00,1139,1166,150,-10,-395,50,53
2018-05-07 06:00,1208,1239,158,-6,-416,50,-13
2018-05-07 07:00,1370,1413,182,0,-654,49,84
2018-05-07 08:00,1546,1601,196,9,-860,2,103
2018-05-07 09:00,1554,1608,161,15,-878,1,104
2018-05-07 10:00,1521,1580,236,16,-878,30,115
2018-05-07 11:00,1481,1541,266,29,-878,30,113
2018-05-07 12:00,1457,1518,317,29,-878,7,110
2018-05-07 13:00,1437,1502,365,26,-878,1,122
2018-05-07 14:00,1421,1483,380,25,-878,1,122
2018-05-07 15:00,1401,1461,403,24,-878,1,126
2018-05-07 16:00,1386,1446,388,22,-878,21,127
2018-05-07 17:00,1412,1474,364,21,-878,30,138
2018-05-07 18:00,1403,1463,344,23,-878,3,149
2018-05-07 19:00,1380,1440,354,24,-878,29,143
2018-05-07 20:00,1372,1432,367,23,-878,4,135
2018-05-07 21:00,1402,1463,323,22,-878,1,141
2018-05-07 22:00,1429,1490,332,16,-878,1,142
2018-05-07 23:00,1352,1409,409,6,-877,3,136
2018-05-08 00:00,1257,1309,493,-2,-744,1,118
2018-05-08 01:00,1204,1244,357,-7,-524,28,95
2018-05-08 02:00,1201,1246,502,-6,-659,0,83
2018-05-08 03:00,1206,1247,481,-9,-609,0,74
2018-05-08 04:00,1216,1259,503,-11,-632,0,71
2018-05-08 05:00,1245,1292,480,-9,-645,0,72
2018-05-08 06:00,1288,1329,278,-7,-551,28,83
2018-05-08 07:00,1422,1480,417,2,-868,2,97
2018-05-08 08:00,1546,1608,268,14,-899,30,101
2018-05-08 09:00,1517,1576,314,22,-899,31,80
2018-05-08 10:00,1455,1508,325,21,-899,31,115
2018-05-08 11:00,1425,1475,406,22,-899,30,100
2018-05-08 12:00,1431,1480,455,20,-899,1,65
2018-05-08 13:00,1386,1433,512,19,-896,1,50
2018-05-08 14:00,1370,1418,545,17,-858,1,17
2018-05-08 15:00,1325,1374,543,15,-806,1,12
2018-05-08 16:00,1324,1372,540,13,-783,1,9
2018-05-08 17:00,1345,1395,537,14,-803,1,6
2018-05-08 18:00,1353,1403,533,26,-792,1,17
2018-05-08 19:00,1330,1379,533,25,-743,1,6
2018-05-08 20:00,1334,1383,524,24,-743,1,15
2018-05-08 21:00,1353,1404,523,23,-765,1,6
2018-05-08 22:00,1374,1423,530,24,-759,1,9
2018-05-08 23:00,1290,1333,534,18,-663,1,-8
2018-05-09 00:00,1191,1227,495,10,-576,1,-18
2018-05-09 01:00,1108,1135,345,7,-369,0,-7
2018-05-09 02:00,1088,1121,480,9,-558,0,3
2018-05-09 03:00,1083,1115,429,10,-516,0,17
2018-05-09 04:00,1087,1123,474,11,-568,0,32
2018-05-09 05:00,1115,1153,473,14,-574,0,56
2018-05-09 06:00,1177,1221,462,15,-598,0,72
2018-05-09 07:00,1336,1393,408,23,-863,0,105
2018-05-09 08:00,1494,1556,268,28,-899,1,127
2018-05-09 09:00,1481,1543,279,36,-899,2,139
2018-05-09 10:00,1438,1501,267,42,-899,93,151
2018-05-09 11:00,1401,1465,348,42,-897,73,144
2018-05-09 12:00,1387,1450,324,45,-879,83,131
2018-05-09 13:00,1363,1422,296,46,-877,94,129
2018-05-09 14:00,1362,1418,364,45,-859,31,136
2018-05-09 15:00,1338,1396,437,43,-859,1,138
2018-05-09 16:00,1328,1387,459,41,-859,3,141
2018-05-09 17:00,1357,1417,429,41,-859,5,144
2018-05-09 18:00,1355,1416,438,39,-859,1,146
2018-05-09 19:00,1337,1395,465,36,-860,30,136
2018-05-09 20:00,1324,1384,544,33,-845,31,130
2018-05-09 21:00,1345,1409,546,29,-839,31,125
2018-05-09 22:00,1365,1424,547,28,-832,31,110
2018-05-09 23:00,1293,1343,549,30,-754,31,86
2018-05-10 00:00,1185,1231,533,12,-705,30,96
2018-05-10 01:00,1105,1137,355,2,-376,1,69
2018-05-10 02:00,1088,1118,135,-6,-104,52,53
2018-05-10 03:00,1083,1115,365,-8,-301,-9,50
2018-05-10 04:00,1092,1123,371,-8,-292,0,48
2018-05-10 05:00,1120,1149,258,-8,-185,0,48
2018-05-10 06:00,1179,1209,215,-16,-241,0,51
2018-05-10 07:00,1333,1373,355,-23,-540,1,54
2018-05-10 08:00,1491,1552,532,-9,-875,30,68
2018-05-10 09:00,1465,1527,517,-1,-863,30,90
2018-05-10 10:00,1422,1474,433,-2,-743,1,93
2018-05-10 11:00,1400,1452,431,20,-747,1,98
2018-05-10 12:00,1391,1450,527,21,-844,1,117
2018-05-10 13:00,1359,1416,526,19,-784,1,114
2018-05-10 14:00,1355,1401,336,18,-599,1,114
2018-05-10 15:00,1349,1403,518,17,-721,30,111
2018-05-10 16:00,1349,1403,524,16,-724,31,89
2018-05-10 17:00,1379,1438,533,15,-810,31,122
2018-05-10 18:00,1370,1426,533,14,-806,31,121
2018-05-10 19:00,1363,1421,529,11,-745,31,101
2018-05-10 20:00,1343,1397,426,6,-583,30,78
2018-05-10 21:00,1356,1413,546,3,-727,1,80
2018-05-10 22:00,1360,1414,535,2,-658,1,82
2018-05-10 23:00,1273,1309,248,-7,-287,0,62
2018-05-11 00:00,1181,1217,477,-16,-422,-5,51
2018-05-11 01:00,1101,1128,166,-23,-1,-64,16
2018-05-11 02:00,1081,1107,162,-23,0,-37,0
2018-05-11 03:00,1074,1099,174,-27,-28,-65,-10
2018-05-11 04:00,1068,1098,545,-29,-345,-65,-17
2018-05-11 05:00,1084,1114,550,-32,-326,-65,-29
2018-05-11 06:00,1125,1159,550,-31,-377,-65,-11
2018-05-11 07:00,1269,1311,549,-27,-454,-35,-3
2018-05-11 08:00,1453,1504,525,-15,-613,0,9
2018-05-11 09:00,1473,1512,87,-6,-253,1,11
2018-05-11 10:00,1459,1501,277,-3,-441,2,25
2018-05-11 11:00,1449,1494,287,0,-443,49,25
2018-05-11 12:00,1437,1485,348,0,-480,51,34
2018-05-11 13:00,1405,1453,364,-1,-486,51,47
2018-05-11 14:00,1395,1448,384,-2,-485,51,41
2018-05-11 15:00,1369,1423,361,-3,-462,49,59
2018-05-11 16:00,1349,1402,354,-4,-462,2,94
2018-05-11 17:00,1349,1408,356,-4,-462,1,116
2018-05-11 18:00,1326,1390,358,-3,-463,1,113
2018-05-11 19:00,1312,1377,382,-3,-504,1,124
2018-05-11 20:00,1294,1360,387,-3,-511,1,124
2018-05-11 21:00,1308,1379,405,-2,-551,1,116
2018-05-11 22:00,1347,1424,522,-2,-644,1,76
2018-05-11 23:00,1298,1376,508,-5,-589,1,72
2018-05-12 00:00,1231,1307,523,-9,-554,1,36
2018-05-12 01:00,1173,1242,346,-14,-421,29,35
2018-05-12 02:00,1159,1229,357,-14,-479,25,27
2018-05-12 03:00,1159,1237,459,-14,-619,24,25
2018-05-12 04:00,1174,1255,464,-13,-623,24,38
2018-05-12 05:00,1194,1278,468,-4,-631,25,39
2018-05-12 06:00,1238,1328,493,-2,-656,29,42
2018-05-12 07:00,1300,1399,520,0,-761,30,59
2018-05-12 08:00,1365,1473,520,4,-822,7,83
2018-05-12 09:00,1403,1518,475,10,-873,9,97
2018-05-12 10:00,1430,1549,470,17,-890,30,115
2018-05-12 11:00,1412,1535,520,20,-872,31,120
2018-05-12 12:00,1386,1508,521,20,-874,31,118
2018-05-12 13:00,1353,1473,515,16,-819,31,118
2018-05-12 14:00,1311,1429,514,13,-723,30,120
2018-05-12 15:00,1268,1379,500,9,-674,2,127
2018-05-12 16:00,1242,1353,513,6,-674,27,127
2018-05-12 17:00,1246,1358,534,3,-690,14,125
2018-05-12 18:00,1250,1365,534,3,-735,30,128
2018-05-12 19:00,1243,1357,518,2,-699,30,125
2018-05-12 20:00,1226,1338,507,-13,-674,18,140
2018-05-12 21:00,1246,1355,475,-1,-641,13,137
2018-05-12 22:00,1281,1388,461,1,-624,1,124
2018-05-12 23:00,1237,1344,471,-4,-710,30,103
2018-05-13 00:00,1174,1274,475,-11,-617,31,76
2018-05-13 01:00,1118,1217,512,-16,-562,30,18
2018-05-13 02:00,1094,1194,519,-17,-521,29,7
2018-05-13 03:00,1094,1190,525,-18,-557,0,-3
2018-05-13 04:00,1105,1200,523,-19,-593,0,11
2018-05-13 05:00,1127,1223,530,-20,-633,0,21
2018-05-13 06:00,1161,1258,528,-9,-693,0,33
2018-05-13 07:00,1197,1296,536,-9,-633,30,33
2018-05-13 08:00,1241,1348,535,-5,-671,16,47
2018-05-13 09:00,1297,1410,520,2,-790,30,94
2018-05-13 10:00,1334,1450,524,6,-866,2,114
2018-05-13 11:00,1315,1432,531,12,-834,21,98
2018-05-13 12:00,1293,1410,533,13,-837,30,99
2018-05-13 13:00,1262,1379,537,15,-811,31,110
2018-05-13 14:00,1222,1335,526,17,-756,31,132
2018-05-13 15:00,1188,1298,517,14,-676,30,132
2018-05-13 16:00,1172,1281,510,13,-633,17,130
2018-05-13 17:00,1185,1291,488,11,-627,1,131
2018-05-13 18:00,1189,1294,518,10,-647,1,95
2018-05-13 19:00,1190,1293,504,9,-642,30,112
2018-05-13 20:00,1211,1314,518,6,-639,32,90
2018-05-13 21:00,1237,1338,367,7,-584,89,77
2018-05-13 22:00,1266,1366,325,8,-491,90,69
2018-05-13 23:00,1193,1298,520,1,-571,50,39
2018-05-14 00:00,1097,1195,523,-8,-458,2,12
2018-05-14 01:00,1033,1129,492,-15,-452,0,4
2018-05-14 02:00,1007,1092,126,-19,-25,0,-2
2018-05-14 03:00,1007,1096,385,-19,-312,14,-3
2018-05-14 04:00,1018,1113,544,-19,-449,29,-1
2018-05-14 05:00,1059,1152,537,-18,-450,30,11
2018-05-14 06:00,1121,1207,182,-13,-196,29,19
2018-05-14 07:00,1276,1369,175,-6,-392,60,42
2018-05-14 08:00,1432,1536,204,8,-573,61,54
2018-05-14 09:00,1432,1528,13,18,-405,61,59
2018-05-14 10:00,1398,1493,47,17,-351,60,74
2018-05-14 11:00,1377,1477,270,16,-536,31,73
2018-05-14 12:00,1363,1465,274,16,-490,31,56
2018-05-14 13:00,1322,1422,274,15,-466,31,45
2018-05-14 14:00,1302,1402,273,14,-410,31,39
2018-05-14 15:00,1283,1380,201,10,-295,30,37
2018-05-14 16:00,1276,1372,199,10,-331,1,38
2018-05-14 17:00,1307,1403,175,9,-260,1,51
2018-05-14 18:00,1296,1391,163,9,-212,1,47
2018-05-14 19:00,1279,1371,85,7,-98,1,32
2018-05-14 20:00,1291,1384,98,7,-87,1,25
2018-05-14 21:00,1300,1392,51,15,-131,1,39
2018-05-14 22:00,1317,1411,86,16,-194,4,44
2018-05-14 23:00,1228,1319,85,9,-93,1,32
2018-05-15 00:00,1117,1207,84,0,0,0,24
2018-05-15 01:00,1047,1130,74,1,0,-29,-1
2018-05-15 02:00,1025,1109,67,9,0,-30,24
2018-05-15 03:00,1015,1101,66,8,0,-21,30
2018-05-15 04:00,1019,1105,174,6,-257,-20,35
2018-05-15 05:00,1041,1129,150,6,-102,-20,51
2018-05-15 06:00,1084,1175,150,5,-118,0,60
2018-05-15 07:00,1229,1328,151,9,-284,0,83
2018-05-15 08:00,1390,1498,199,18,-495,0,87
2018-05-15 09:00,1397,1508,225,23,-527,29,98
2018-05-15 10:00,1369,1479,249,24,-504,30,97
2018-05-15 11:00,1354,1463,274,31,-523,30,71
2018-05-15 12:00,1345,1451,274,30,-486,30,54
2018-05-15 13:00,1327,1431,274,29,-432,30,42
2018-05-15 14:00,1339,1441,274,29,-410,30,42
2018-05-15 15:00,1332,1432,274,28,-351,29,41
2018-05-15 16:00,1360,1460,274,27,-336,0,47
2018-05-15 17:00,1403,1507,274,16,-372,0,39
2018-05-15 18:00,1403,1513,274,-2,-403,0,63
2018-05-15 19:00,1373,1484,275,5,-479,0,67
2018-05-15 20:00,1345,1456,275,-13,-440,18,90
2018-05-15 21:00,1346,1457,271,-22,-385,0,88
2018-05-15 22:00,1327,1432,114,-26,-191,0,58
2018-05-15 23:00,1242,1341,269,-15,-244,0,54
2018-05-16 00:00,1147,1242,175,-20,-79,0,30
2018-05-16 01:00,1086,1175,148,-23,-113,0,75
2018-05-16 02:00,1076,1159,54,-4,-46,0,44
2018-05-16 03:00,1077,1160,66,-3,0,0,10
2018-05-16 04:00,1086,1169,73,-1,0,0,-6
2018-05-16 05:00,1131,1216,71,2,0,0,8
2018-05-16 06:00,1201,1292,66,6,-13,0,7
2018-05-16 07:00,1360,1457,10,12,-203,0,37
2018-05-16 08:00,1514,1625,206,28,-598,0,66
2018-05-16 09:00,1513,1629,273,35,-711,3,87
2018-05-16 10:00,1475,1592,274,36,-693,26,97
2018-05-16 11:00,1445,1560,274,37,-673,0,129
2018-05-16 12:00,1443,1543,274,36,-664,10,141
2018-05-16 13:00,1437,1498,274,34,-620,0,150
2018-05-16 14:00,1432,1485,273,27,-604,28,149
2018-05-16 15:00,1401,1448,208,23,-603,0,145
2018-05-16 16:00,1402,1448,148,22,-812,0,131
2018-05-16 17:00,1441,1486,73,22,-862,0,123
2018-05-16 18:00,1433,1479,133,19,-857,0,116
2018-05-16 19:00,1416,1460,188,17,-839,0,103
2018-05-16 20:00,1419,1462,153,27,-817,0,89
2018-05-16 21:00,1434,1472,50,18,-662,0,74
2018-05-16 22:00,1423,1459,7,17,-638,0,71
2018-05-16 23:00,1342,1374,49,12,-498,0,39
2018-05-17 00:00,1231,1258,83,4,-246,29,3
2018-05-17 01:00,1161,1189,89,-4,-164,30,-12
2018-05-17 02:00,1133,1162,88,-4,0,30,-16
2018-05-17 03:00,1115,1142,94,-4,0,30,-28
2018-05-17 04:00,1122,1148,97,-2,0,30,-35
2018-05-17 05:00,1142,1168,99,-1,0,30,-44
2018-05-17 06:00,1186,1213,100,2,0,29,-37
2018-05-17 07:00,1280,1308,80,14,-4,0,-8
2018-05-17 08:00,1434,1468,60,28,-50,0,-7
2018-05-17 09:00,1438,1474,93,32,-104,0,7
2018-05-17 10:00,1407,1442,90,34,-154,0,26
2018-05-17 11:00,1386,1431,271,34,-372,0,42
2018-05-17 12:00,1365,1411,238,24,-334,0,66
2018-05-17 13:00,1328,1366,60,25,-148,0,104
2018-05-17 14:00,1317,1358,270,26,-335,0,111
2018-05-17 15:00,1296,1337,274,25,-287,0,96
2018-05-17 16:00,1285,1327,274,27,-288,0,70
2018-05-17 17:00,1302,1346,274,24,-292,0,114
2018-05-17 18:00,1288,1331,229,25,-277,0,114
2018-05-17 19:00,1268,1308,171,27,-266,0,125
2018-05-17 20:00,1251,1293,271,28,-399,0,135
2018-05-17 21:00,1332,1378,227,28,-387,0,137
2018-05-17 22:00,1367,1418,273,32,-354,0,149
2018-05-17 23:00,1301,1347,273,29,-296,0,140
2018-05-18 00:00,1207,1246,211,23,-204,0,137
2018-05-18 01:00,1152,1189,202,15,-206,28,116
2018-05-18 02:00,1144,1181,97,4,-488,1,120
2018-05-18 03:00,1150,1190,105,-8,-494,29,121
2018-05-18 04:00,1164,1204,42,-9,-509,23,120
2018-05-18 05:00,1207,1250,62,-7,-457,29,118
2018-05-18 06:00,1272,1315,63,-2,-314,0,106
2018-05-18 07:00,1414,1458,66,4,-370,0,115
2018-05-18 08:00,1558,1614,176,17,-489,1,135
2018-05-18 09:00,1550,1604,148,24,-489,1,136
2018-05-18 10:00,1514,1566,146,29,-489,30,135
2018-05-18 11:00,1492,1539,143,32,-489,30,137
2018-05-18 12:00,1477,1522,137,31,-489,9,131
2018-05-18 13:00,1429,1471,131,29,-489,1,120
2018-05-18 14:00,1411,1454,131,29,-489,1,112
2018-05-18 15:00,1379,1424,178,28,-489,1,131
2018-05-18 16:00,1353,1398,184,27,-489,1,131
2018-05-18 17:00,1349,1396,188,27,-489,1,139
2018-05-18 18:00,1320,1364,193,26,-489,1,141
2018-05-18 19:00,1303,1347,242,26,-489,1,137
2018-05-18 20:00,1295,1341,245,26,-475,1,137
2018-05-18 21:00,1307,1352,192,36,-477,1,138
2018-05-18 22:00,1356,1402,188,38,-510,1,137
2018-05-18 23:00,1279,1318,184,35,-510,1,124
2018-05-19 00:00,1251,1287,46,29,-490,45,109
2018-05-19 01:00,1186,1219,34,25,-390,45,103
2018-05-19 02:00,1173,1211,175,19,-509,44,91
2018-05-19 03:00,1173,1212,176,19,-499,44,88
2018-05-19 04:00,1187,1227,79,18,-499,44,97
2018-05-19 05:00,1216,1257,76,17,-499,44,94
2018-05-19 06:00,1258,1300,93,7,-499,44,93
2018-05-19 07:00,1312,1356,129,7,-497,3,90
2018-05-19 08:00,1364,1412,93,14,-489,49,97
2018-05-19 09:00,1386,1436,108,39,-489,49,127
2018-05-19 10:00,1395,1445,157,45,-489,2,128
2018-05-19 11:00,1385,1435,158,48,-489,1,136
2018-05-19 12:00,1357,1406,173,46,-489,1,145
2018-05-19 13:00,1321,1368,148,40,-489,1,134
2018-05-19 14:00,1272,1315,38,38,-489,1,127
2018-05-19 15:00,1249,1291,44,36,-489,1,119
2018-05-19 16:00,1235,1277,143,30,-473,1,110
2018-05-19 17:00,1254,1295,149,29,-402,1,105
2018-05-19 18:00,1272,1311,150,25,-392,1,99
2018-05-19 19:00,1274,1313,150,24,-338,1,89
2018-05-19 20:00,1271,1306,152,24,-301,1,84
2018-05-19 21:00,1279,1316,153,11,-389,1,75
2018-05-19 22:00,1280,1318,165,13,-293,1,64
2018-05-19 23:00,1222,1258,149,2,-280,0,33
2018-05-20 00:00,1159,1191,101,-4,-324,-47,7
2018-05-20 01:00,1117,1144,100,-9,-336,-49,13
2018-05-20 02:00,1096,1122,100,-2,-327,-20,13
2018-05-20 03:00,1086,1113,98,-5,-346,-30,5
2018-05-20 04:00,1083,1108,50,-6,-309,-31,15
2018-05-20 05:00,1076,1099,24,-5,-309,-31,52
2018-05-20 06:00,1083,1106,29,4,-310,-51,41
2018-05-20 07:00,1109,1133,77,4,-311,-51,-15
2018-05-20 08:00,1179,1203,31,10,-310,-50,45
2018-05-20 09:00,1268,1294,78,17,-311,-49,10
2018-05-20 10:00,1341,1371,83,27,-328,0,17
2018-05-20 11:00,1378,1419,265,33,-509,1,23
2018-05-20 12:00,1389,1433,247,28,-484,1,36
2018-05-20 13:00,1383,1430,269,21,-489,1,46
2018-05-20 14:00,1352,1398,198,19,-489,1,50
2018-05-20 15:00,1317,1367,264,17,-489,1,55
2018-05-20 16:00,1307,1359,265,15,-486,1,69
2018-05-20 17:00,1318,1369,274,12,-451,1,82
2018-05-20 18:00,1309,1359,274,12,-476,1,84
2018-05-20 19:00,1270,1318,274,12,-470,1,64
2018-05-20 20:00,1250,1297,274,11,-461,1,70
2018-05-20 21:00,1238,1285,274,13,-476,1,77
2018-05-20 22:00,1262,1306,262,10,-466,15,61
2018-05-20 23:00,1220,1261,151,13,-424,16,42
2018-05-21 00:00,1148,1182,101,0,-391,16,50
2018-05-21 01:00,1092,1126,100,-4,-349,15,59
2018-05-21 02:00,1075,1109,104,0,-399,15,58
2018-05-21 03:00,1071,1109,196,-4,-437,15,44
2018-05-21 04:00,1087,1120,111,-12,-354,15,40
2018-05-21 05:00,1111,1144,112,-10,-354,15,34
2018-05-21 06:00,1149,1185,138,-7,-377,15,48
