HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-12-21 02:00,1659,1709,654,-39,-747,0,143
2014-12-21 03:00,1633,1682,654,-40,-753,0,142
2014-12-21 04:00,1636,1688,654,-40,-820,0,141
2014-12-21 05:00,1646,1699,661,-39,-828,0,136
2014-12-21 06:00,1678,1733,674,-44,-820,0,131
2014-12-21 07:00,1742,1796,688,-41,-786,0,135
2014-12-21 08:00,1839,1903,661,-35,-952,0,154
2014-12-21 09:00,1963,2031,650,-28,-954,0,168
2014-12-21 10:00,2041,2113,650,-21,-973,0,179
2014-12-21 11:00,2057,2131,648,-15,-973,0,185
2014-12-21 12:00,2040,2114,572,-13,-973,0,188
2014-12-21 13:00,2021,2094,570,-12,-973,0,191
2014-12-21 14:00,1985,2056,570,-12,-973,0,191
2014-12-21 15:00,1956,2027,569,-14,-973,1,189
2014-12-21 16:00,1967,2040,496,-14,-973,50,190
2014-12-21 17:00,2042,2120,439,-9,-963,104,193
2014-12-21 18:00,2121,2203,445,3,-963,103,193
2014-12-21 19:00,2096,2175,640,2,-973,4,193
2014-12-21 20:00,2069,2149,424,-1,-973,124,192
2014-12-21 21:00,2026,2098,305,-6,-956,125,184
2014-12-21 22:00,1974,2041,423,-12,-774,75,183
2014-12-21 23:00,1872,1934,573,-21,-772,44,169
2014-12-22 00:00,1755,1810,636,-31,-749,0,159
2014-12-22 01:00,1681,1733,658,-40,-748,0,153
2014-12-22 02:00,1654,1706,659,-43,-774,0,144
2014-12-22 03:00,1646,1701,705,-43,-827,0,137
2014-12-22 04:00,1661,1722,789,-39,-924,0,137
2014-12-22 05:00,1693,1754,688,-42,-924,0,138
2014-12-22 06:00,1767,1831,656,-39,-923,0,149
2014-12-22 07:00,1915,1983,488,-29,-951,1,180
2014-12-22 08:00,2069,2147,280,-15,-983,74,202
2014-12-22 09:00,2120,2201,332,-6,-984,105,202
2014-12-22 10:00,2131,2213,393,-4,-983,103,203
2014-12-22 11:00,2109,2189,544,-2,-983,2,204
2014-12-22 12:00,2074,2152,546,-1,-984,0,202
2014-12-22 13:00,2018,2096,539,-1,-994,7,183
2014-12-22 14:00,1994,2069,540,-1,-940,0,183
2014-12-22 15:00,1945,2011,271,-1,-722,0,186
2014-12-22 16:00,1974,2049,540,0,-953,0,192
2014-12-22 17:00,2080,2160,543,2,-964,2,202
2014-12-22 18:00,2160,2248,377,13,-983,97,181
2014-12-22 19:00,2131,2218,397,9,-984,100,189
2014-12-22 20:00,2115,2201,424,4,-996,100,190
2014-12-22 21:00,2075,2160,523,-1,-995,100,198
2014-12-22 22:00,2012,2094,552,-9,-969,98,190
2014-12-22 23:00,1904,1977,601,-11,-943,45,177
2014-12-23 00:00,1786,1851,643,-21,-892,0,164
2014-12-23 01:00,1683,1733,376,-33,-650,0,153
2014-12-23 02:00,1649,1703,655,-47,-962,0,144
2014-12-23 03:00,1648,1706,600,-47,-919,0,142
2014-12-23 04:00,1635,1683,379,-46,-722,0,141
2014-12-23 05:00,1663,1710,379,-45,-754,0,138
2014-12-23 06:00,1734,1787,443,-42,-845,0,145
2014-12-23 07:00,1874,1938,485,-35,-951,0,164
2014-12-23 08:00,2037,2112,458,-20,-973,0,186
2014-12-23 09:00,2099,2176,507,-12,-973,0,186
2014-12-23 10:00,2096,2176,574,-5,-971,0,192
2014-12-23 11:00,2081,2161,596,-4,-952,0,191
2014-12-23 12:00,2064,2139,506,-3,-892,43,190
2014-12-23 13:00,2016,2086,530,-5,-863,0,186
2014-12-23 14:00,1984,2048,370,-11,-700,0,184
2014-12-23 15:00,1959,2021,367,-11,-700,0,185
2014-12-23 16:00,1954,2016,368,-14,-707,0,188
2014-12-23 17:00,2043,2109,377,-15,-792,0,193
2014-12-23 18:00,2121,2200,629,-5,-973,0,182
2014-12-23 19:00,2088,2166,645,-9,-973,0,193
2014-12-23 20:00,2049,2126,662,-13,-973,0,193
2014-12-23 21:00,2002,2077,617,-17,-970,0,192
2014-12-23 22:00,1949,2022,660,-22,-937,0,185
2014-12-23 23:00,1839,1900,625,-31,-775,0,164
2014-12-24 00:00,1717,1759,392,-40,-449,0,149
2014-12-24 01:00,1630,1666,357,-27,-405,0,144
2014-12-24 02:00,1576,1609,95,-33,-221,0,132
2014-12-24 03:00,1554,1588,91,-37,-244,0,128
2014-12-24 04:00,1557,1592,64,-38,-244,29,122
2014-12-24 05:00,1582,1617,64,-37,-241,30,121
2014-12-24 06:00,1635,1671,71,-38,-182,30,118
2014-12-24 07:00,1753,1794,82,-42,-319,30,124
2014-12-24 08:00,1882,1933,168,-36,-561,29,137
2014-12-24 09:00,1959,2018,315,-29,-674,1,141
2014-12-24 10:00,2013,2074,280,-25,-670,44,140
2014-12-24 11:00,2010,2069,285,-22,-625,44,137
2014-12-24 12:00,2005,2062,287,-22,-625,44,127
2014-12-24 13:00,1953,2008,291,-25,-625,44,111
2014-12-24 14:00,1931,1988,313,-31,-625,30,68
2014-12-24 15:00,1906,1963,317,-30,-625,29,98
2014-12-24 16:00,1896,1951,348,-29,-625,0,97
2014-12-24 17:00,1925,1978,381,-28,-625,0,90
2014-12-24 18:00,1918,1969,367,-18,-625,0,76
2014-12-24 19:00,1835,1880,367,-22,-625,0,54
2014-12-24 20:00,1772,1815,361,-27,-625,0,39
2014-12-24 21:00,1737,1779,358,-32,-625,0,48
2014-12-24 22:00,1707,1747,404,-36,-613,0,16
2014-12-24 23:00,1642,1673,343,-39,-465,44,-16
2014-12-25 00:00,1565,1593,312,-44,-350,44,-4
2014-12-25 01:00,1484,1511,173,-50,-19,0,-27
2014-12-25 02:00,1425,1450,324,-58,-1,0,-35
2014-12-25 03:00,1371,1395,425,-62,-5,-30,-34
2014-12-25 04:00,1347,1371,465,-62,-38,-30,-43
2014-12-25 05:00,1345,1369,354,-61,-1,0,-42
2014-12-25 06:00,1382,1408,329,-59,-12,0,-22
2014-12-25 07:00,1446,1472,327,-55,-170,0,-15
2014-12-25 08:00,1505,1535,416,-49,-402,0,2
2014-12-25 09:00,1569,1599,347,-44,-402,0,8
2014-12-25 10:00,1620,1651,329,-39,-402,0,16
2014-12-25 11:00,1657,1687,427,-37,-409,0,23
2014-12-25 12:00,1678,1711,569,-37,-501,0,14
2014-12-25 13:00,1654,1688,634,-37,-559,0,16
2014-12-25 14:00,1630,1663,649,-36,-547,0,13
2014-12-25 15:00,1592,1623,548,-44,-402,0,-11
2014-12-25 16:00,1575,1605,538,-44,-402,1,-6
2014-12-25 17:00,1582,1613,528,-45,-402,48,0
2014-12-25 18:00,1595,1628,676,-38,-616,50,28
2014-12-25 19:00,1580,1618,778,-40,-682,49,13
2014-12-25 20:00,1578,1617,785,-41,-682,30,-24
2014-12-25 21:00,1575,1615,761,-41,-682,29,-21
2014-12-25 22:00,1560,1599,781,-45,-671,0,-13
2014-12-25 23:00,1509,1544,695,-50,-513,0,4
2014-12-26 00:00,1436,1464,648,-57,-262,0,-47
2014-12-26 01:00,1363,1388,486,-64,-22,0,-37
2014-12-26 02:00,1342,1368,609,-70,-1,0,-45
2014-12-26 03:00,1334,1358,413,-71,-1,0,-38
2014-12-26 04:00,1339,1363,406,-71,-1,0,-42
2014-12-26 05:00,1361,1384,313,-70,-1,0,-41
2014-12-26 06:00,1419,1443,265,-68,-7,0,-41
2014-12-26 07:00,1496,1522,315,-61,-182,0,-35
2014-12-26 08:00,1561,1594,554,-51,-535,0,-34
2014-12-26 09:00,1641,1680,631,-43,-631,0,-27
2014-12-26 10:00,1718,1763,756,-42,-700,0,-16
2014-12-26 11:00,1738,1782,799,-36,-694,0,-17
2014-12-26 12:00,1726,1768,799,-32,-700,0,-2
2014-12-26 13:00,1688,1728,799,-32,-693,0,-1
2014-12-26 14:00,1632,1673,799,-32,-671,0,-11
2014-12-26 15:00,1589,1621,799,-34,-585,0,-15
2014-12-26 16:00,1572,1609,799,-34,-585,0,2
2014-12-26 17:00,1670,1709,763,-32,-563,0,14
2014-12-26 18:00,1798,1845,766,-22,-700,0,30
2014-12-26 19:00,1787,1835,790,-22,-700,0,32
2014-12-26 20:00,1771,1817,793,-26,-700,0,30
2014-12-26 21:00,1745,1791,799,-30,-700,0,12
2014-12-26 22:00,1702,1748,799,-34,-700,0,23
2014-12-26 23:00,1638,1679,753,-41,-531,0,-27
2014-12-27 00:00,1562,1597,621,-49,-300,0,-32
2014-12-27 01:00,1501,1534,637,-54,-260,0,-32
2014-12-27 02:00,1463,1495,406,-46,-1,0,-18
2014-12-27 03:00,1449,1481,455,-61,-1,0,-29
2014-12-27 04:00,1448,1480,456,-60,-1,0,-16
2014-12-27 05:00,1468,1500,444,-59,-1,0,-5
2014-12-27 06:00,1496,1528,357,-56,-7,0,-8
2014-12-27 07:00,1569,1601,443,-50,-172,0,-2
2014-12-27 08:00,1660,1694,596,-40,-402,0,-4
2014-12-27 09:00,1745,1782,532,-33,-414,1,16
2014-12-27 10:00,1765,1806,604,-27,-564,73,18
2014-12-27 11:00,1749,1794,700,-22,-700,74,49
2014-12-27 12:00,1727,1770,703,-18,-695,50,36
2014-12-27 13:00,1670,1711,701,-18,-613,49,17
2014-12-27 14:00,1612,1649,626,-19,-443,30,11
2014-12-27 15:00,1574,1610,636,-21,-402,29,26
2014-12-27 16:00,1580,1613,605,-22,-402,0,43
2014-12-27 17:00,1670,1706,484,-22,-425,1,74
2014-12-27 18:00,1820,1872,642,-16,-700,48,69
2014-12-27 19:00,1831,1885,709,-18,-700,48,95
2014-12-27 20:00,1817,1865,700,-26,-700,1,108
2014-12-27 21:00,1807,1857,741,-30,-700,0,93
2014-12-27 22:00,1780,1829,760,-35,-688,0,90
2014-12-27 23:00,1714,1756,656,-44,-531,0,89
2014-12-28 00:00,1628,1662,447,-50,-278,0,84
2014-12-28 01:00,1573,1611,194,-56,-17,0,89
2014-12-28 02:00,1537,1574,266,-61,-1,0,88
2014-12-28 03:00,1515,1553,304,-62,-1,0,102
2014-12-28 04:00,1523,1561,260,-63,-1,44,107
2014-12-28 05:00,1531,1569,238,-64,-1,44,104
2014-12-28 06:00,1531,1569,239,-64,-7,44,82
2014-12-28 07:00,1580,1620,325,-62,-152,44,120
2014-12-28 08:00,1623,1663,487,-58,-401,0,126
2014-12-28 09:00,1689,1728,388,-52,-402,0,146
2014-12-28 10:00,1764,1804,322,-46,-402,0,118
2014-12-28 11:00,1786,1829,433,-42,-402,0,88
2014-12-28 12:00,1779,1825,500,-39,-402,29,80
2014-12-28 13:00,1764,1810,409,-38,-407,29,73
2014-12-28 14:00,1739,1781,482,-38,-470,0,93
2014-12-28 15:00,1739,1781,429,-40,-402,0,83
2014-12-28 16:00,1738,1779,436,-40,-402,0,97
2014-12-28 17:00,1795,1836,327,-38,-421,1,113
2014-12-28 18:00,1891,1941,557,-28,-700,73,124
2014-12-28 19:00,1867,1916,576,-28,-700,74,109
2014-12-28 20:00,1839,1885,760,-33,-700,30,74
2014-12-28 21:00,1810,1854,761,-38,-700,29,62
2014-12-28 22:00,1759,1800,799,-43,-688,0,46
2014-12-28 23:00,1672,1708,792,-51,-531,0,24
2014-12-29 00:00,1582,1613,459,-59,-280,0,24
2014-12-29 01:00,1526,1556,333,-64,-40,0,-19
2014-12-29 02:00,1506,1536,418,-66,-61,0,-17
2014-12-29 03:00,1503,1535,352,-65,-2,44,-12
2014-12-29 04:00,1532,1565,346,-58,-1,44,-21
2014-12-29 05:00,1568,1602,344,-57,-1,44,-18
2014-12-29 06:00,1660,1694,258,-55,-14,29,-3
2014-12-29 07:00,1783,1817,464,-45,-358,0,18
2014-12-29 08:00,1898,1943,707,-32,-700,0,17
2014-12-29 09:00,1963,2014,733,-25,-700,28,12
2014-12-29 10:00,1942,1991,637,-22,-700,0,22
2014-12-29 11:00,1910,1958,679,-19,-700,0,25
2014-12-29 12:00,1897,1944,705,-18,-700,1,47
2014-12-29 13:00,1878,1926,756,-21,-700,48,43
2014-12-29 14:00,1857,1906,738,-22,-700,50,41
2014-12-29 15:00,1821,1870,779,-23,-700,48,35
2014-12-29 16:00,1879,1927,729,-22,-700,1,37
2014-12-29 17:00,2027,2078,589,-19,-712,1,57
2014-12-29 18:00,2157,2221,693,-8,-840,48,63
2014-12-29 19:00,2169,2232,695,-10,-840,29,77
2014-12-29 20:00,2158,2219,726,-13,-840,0,85
2014-12-29 21:00,2145,2204,661,-18,-701,0,62
2014-12-29 22:00,2097,2151,655,-22,-689,0,57
2014-12-29 23:00,2032,2080,610,-32,-531,0,46
2014-12-30 00:00,1956,1999,522,-40,-301,0,28
2014-12-30 01:00,1907,1949,453,-47,-317,0,-1
2014-12-30 02:00,1921,1967,643,-60,-501,0,0
2014-12-30 03:00,1942,1990,647,-60,-501,0,1
2014-12-30 04:00,1986,2036,647,-59,-501,0,0
2014-12-30 05:00,2035,2089,645,-58,-506,0,0
2014-12-30 06:00,2119,2179,594,-54,-568,0,19
2014-12-30 07:00,2266,2333,634,-48,-751,0,33
2014-12-30 08:00,2433,2512,648,-36,-995,0,55
2014-12-30 09:00,2486,2570,628,-30,-996,0,72
2014-12-30 10:00,2478,2561,675,-26,-996,0,80
2014-12-30 11:00,2402,2483,718,-24,-996,0,76
2014-12-30 12:00,2410,2490,694,-22,-988,1,60
2014-12-30 13:00,2369,2453,624,-23,-900,73,60
2014-12-30 14:00,2325,2412,709,-24,-995,74,63
2014-12-30 15:00,2284,2369,711,-25,-996,50,75
2014-12-30 16:00,2308,2392,711,-25,-996,48,75
2014-12-30 17:00,2449,2535,666,-25,-996,1,93
2014-12-30 18:00,2576,2668,537,-15,-996,0,105
2014-12-30 19:00,2567,2659,546,-17,-996,0,92
2014-12-30 20:00,2557,2651,557,-20,-996,44,89
2014-12-30 21:00,2542,2635,600,-25,-993,74,85
2014-12-30 22:00,2495,2585,682,-29,-952,73,74
2014-12-30 23:00,2386,2463,683,-37,-794,1,51
2014-12-31 00:00,2291,2360,638,-46,-660,0,51
2014-12-31 01:00,2219,2285,638,-46,-683,0,68
2014-12-31 02:00,2212,2284,625,-40,-865,0,63
2014-12-31 03:00,2216,2289,632,-40,-988,0,56
2014-12-31 04:00,2236,2314,632,-41,-987,0,63
2014-12-31 05:00,2277,2356,560,-39,-985,0,47
2014-12-31 06:00,2350,2430,599,-38,-962,0,54
2014-12-31 07:00,2480,2562,596,-31,-962,0,77
2014-12-31 08:00,2612,2702,529,-22,-1020,0,93
2014-12-31 09:00,2676,2771,606,-14,-1042,0,102
2014-12-31 10:00,2677,2772,640,-11,-1030,0,102
2014-12-31 11:00,2633,2724,649,-9,-992,0,101
2014-12-31 12:00,2554,2639,652,-9,-945,0,101
2014-12-31 13:00,2468,2555,743,-10,-1012,0,46
2014-12-31 14:00,2407,2491,738,-10,-1003,0,67
2014-12-31 15:00,2350,2432,708,-11,-1001,0,93
2014-12-31 16:00,2361,2442,701,-13,-981,0,102
2014-12-31 17:00,2471,2556,702,-11,-993,0,124
2014-12-31 18:00,2572,2661,651,-5,-936,0,124
2014-12-31 19:00,2528,2613,652,-7,-886,0,116
2014-12-31 20:00,2482,2571,761,-15,-1023,0,87
2014-12-31 21:00,2441,2529,762,-22,-1021,0,87
2014-12-31 22:00,2383,2468,745,-27,-997,0,84
2014-12-31 23:00,2309,2387,797,-31,-941,0,98
