HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-01-21 08:00,2725,2830,-132,93,-986,19,157
2020-01-21 09:00,2730,2836,-126,96,-986,20,166
2020-01-21 10:00,2615,2714,-91,96,-986,21,173
2020-01-21 11:00,2483,2576,-116,100,-986,21,203
2020-01-21 12:00,2386,2475,-64,104,-986,20,207
2020-01-21 13:00,2292,2373,-147,113,-986,63,213
2020-01-21 14:00,2234,2311,-198,112,-987,66,219
2020-01-21 15:00,2208,2283,-199,111,-986,61,219
2020-01-21 16:00,2224,2300,-182,111,-981,49,226
2020-01-21 17:00,2331,2414,-163,112,-977,30,244
2020-01-21 18:00,2482,2576,-187,119,-977,11,263
2020-01-21 19:00,2526,2622,-160,121,-977,14,259
2020-01-21 20:00,2528,2623,-160,117,-977,28,246
2020-01-21 21:00,2505,2596,-160,110,-978,27,245
2020-01-21 22:00,2441,2529,-147,99,-980,48,225
2020-01-21 23:00,2330,2411,-146,90,-979,53,215
2020-01-22 00:00,2241,2316,-187,84,-977,16,198
2020-01-22 01:00,2197,2271,-168,77,-976,26,190
2020-01-22 02:00,2205,2278,-199,68,-959,59,179
2020-01-22 03:00,2197,2269,-199,72,-959,55,180
2020-01-22 04:00,2219,2293,-183,72,-959,14,171
2020-01-22 05:00,2264,2342,-182,71,-959,14,172
2020-01-22 06:00,2352,2436,-180,72,-959,15,180
2020-01-22 07:00,2532,2628,-190,86,-964,18,218
2020-01-22 08:00,2717,2828,-153,98,-1022,20,245
2020-01-22 09:00,2699,2808,-155,104,-1022,22,248
2020-01-22 10:00,2598,2698,-159,104,-1021,22,243
2020-01-22 11:00,2478,2570,-179,104,-1000,21,240
2020-01-22 12:00,2354,2438,-199,103,-1000,16,240
2020-01-22 13:00,2232,2308,-200,101,-989,18,235
2020-01-22 14:00,2157,2229,-199,99,-979,15,231
2020-01-22 15:00,2104,2174,-196,98,-967,16,223
2020-01-22 16:00,2115,2184,-199,92,-965,17,223
2020-01-22 17:00,2208,2281,-195,95,-968,17,228
2020-01-22 18:00,2301,2378,-194,105,-990,19,232
2020-01-22 19:00,2307,2384,-156,101,-999,28,211
2020-01-22 20:00,2290,2365,-163,100,-999,33,197
2020-01-22 21:00,2265,2336,-185,94,-997,41,190
2020-01-22 22:00,2198,2265,-140,83,-969,62,163
2020-01-22 23:00,2086,2146,-3,72,-969,61,129
2020-01-23 00:00,1991,2045,108,58,-968,61,119
2020-01-23 01:00,1931,1985,3,50,-961,126,107
2020-01-23 02:00,1910,1965,-41,43,-948,128,84
2020-01-23 03:00,1920,1975,-35,48,-949,127,63
2020-01-23 04:00,1927,1982,-20,45,-949,126,74
2020-01-23 05:00,1965,2022,-84,45,-949,126,82
2020-01-23 06:00,2031,2089,-80,50,-949,127,99
2020-01-23 07:00,2207,2273,47,60,-951,109,116
2020-01-23 08:00,2361,2431,11,75,-977,19,124
2020-01-23 09:00,2340,2410,18,76,-978,17,122
2020-01-23 10:00,2271,2337,118,75,-990,17,115
2020-01-23 11:00,2194,2255,104,75,-990,17,108
2020-01-23 12:00,2134,2193,46,90,-989,17,109
2020-01-23 13:00,2039,2094,51,98,-980,16,99
2020-01-23 14:00,1961,2013,73,93,-960,15,96
2020-01-23 15:00,1897,1946,100,92,-959,15,111
2020-01-23 16:00,1880,1929,110,87,-959,15,119
2020-01-23 17:00,1963,2014,124,81,-959,15,120
2020-01-23 18:00,2055,2112,110,97,-979,17,148
2020-01-23 19:00,2079,2137,114,93,-979,45,146
2020-01-23 20:00,2065,2124,109,85,-980,43,154
2020-01-23 21:00,2038,2095,147,68,-977,60,124
2020-01-23 22:00,1953,2006,150,59,-949,62,117
2020-01-23 23:00,1863,1913,83,57,-948,106,81
2020-01-24 00:00,1778,1829,133,51,-944,205,68
2020-01-24 01:00,1723,1770,322,44,-899,160,40
2020-01-24 02:00,1713,1759,314,41,-899,150,43
2020-01-24 03:00,1725,1770,299,41,-899,147,40
2020-01-24 04:00,1742,1786,315,42,-899,124,34
2020-01-24 05:00,1783,1830,111,58,-899,132,63
2020-01-24 06:00,1863,1912,124,60,-900,86,85
2020-01-24 07:00,2043,2098,20,71,-922,49,127
2020-01-24 08:00,2221,2286,36,84,-950,17,151
2020-01-24 09:00,2233,2301,10,85,-950,17,161
2020-01-24 10:00,2171,2236,4,85,-950,17,160
2020-01-24 11:00,2089,2148,-2,80,-950,17,158
2020-01-24 12:00,2005,2063,2,84,-950,16,164
2020-01-24 13:00,1926,1983,8,86,-950,17,163
2020-01-24 14:00,1873,1931,-25,85,-950,61,176
2020-01-24 15:00,1827,1883,-16,90,-950,61,191
2020-01-24 16:00,1844,1901,-45,90,-950,60,191
2020-01-24 17:00,1916,1977,-45,90,-950,60,211
2020-01-24 18:00,2024,2091,-20,97,-950,48,226
2020-01-24 19:00,2051,2118,-2,99,-950,52,222
2020-01-24 20:00,2043,2111,-13,96,-969,60,213
2020-01-24 21:00,2025,2091,-23,97,-969,62,212
2020-01-24 22:00,1989,2053,-28,93,-969,67,206
2020-01-24 23:00,1925,1985,-44,87,-969,59,196
2020-01-25 00:00,1862,1920,-17,79,-969,83,185
2020-01-25 01:00,1804,1860,72,72,-969,93,175
2020-01-25 02:00,1788,1844,28,67,-969,100,173
2020-01-25 03:00,1785,1841,37,58,-969,100,171
2020-01-25 04:00,1798,1855,17,58,-969,100,171
2020-01-25 05:00,1825,1884,17,57,-969,100,175
2020-01-25 06:00,1876,1938,21,52,-971,90,185
2020-01-25 07:00,1962,2028,24,59,-990,67,209
2020-01-25 08:00,2065,2136,25,65,-990,46,229
2020-01-25 09:00,2160,2237,27,70,-990,37,237
2020-01-25 10:00,2170,2247,28,75,-990,45,234
2020-01-25 11:00,2141,2214,28,81,-990,45,230
2020-01-25 12:00,2095,2165,23,88,-990,44,221
2020-01-25 13:00,2030,2097,26,83,-990,73,209
2020-01-25 14:00,1961,2022,69,82,-990,73,203
2020-01-25 15:00,1900,1958,65,83,-975,73,198
2020-01-25 16:00,1892,1948,50,81,-825,73,197
2020-01-25 17:00,1969,2029,15,76,-827,73,201
2020-01-25 18:00,2061,2124,19,83,-869,45,213
2020-01-25 19:00,2074,2138,80,87,-979,58,214
2020-01-25 20:00,2044,2105,96,83,-978,69,202
2020-01-25 21:00,2009,2067,155,82,-959,69,188
2020-01-25 22:00,1958,2013,294,81,-959,44,163
2020-01-25 23:00,1888,1942,299,76,-959,89,138
2020-01-26 00:00,1813,1865,322,64,-959,89,130
2020-01-26 01:00,1758,1805,250,59,-959,69,137
2020-01-26 02:00,1735,1781,309,70,-958,87,126
2020-01-26 03:00,1726,1773,325,64,-939,88,101
2020-01-26 04:00,1725,1772,345,62,-938,88,106
2020-01-26 05:00,1733,1779,321,62,-938,88,124
2020-01-26 06:00,1767,1814,304,63,-942,87,104
2020-01-26 07:00,1814,1863,275,66,-978,87,108
2020-01-26 08:00,1889,1938,203,70,-978,88,111
2020-01-26 09:00,1966,2016,65,76,-977,87,115
2020-01-26 10:00,2011,2061,87,85,-949,14,68
2020-01-26 11:00,2048,2101,108,90,-949,59,69
2020-01-26 12:00,2052,2104,162,96,-949,44,58
2020-01-26 13:00,2033,2084,212,95,-949,42,46
2020-01-26 14:00,1992,2041,269,93,-949,13,38
2020-01-26 15:00,1934,1981,312,81,-949,12,38
2020-01-26 16:00,1909,1955,315,81,-949,12,38
2020-01-26 17:00,1936,1983,192,87,-949,13,57
2020-01-26 18:00,1978,2027,178,91,-951,13,82
2020-01-26 19:00,1960,2009,188,99,-967,13,83
2020-01-26 20:00,1914,1962,234,95,-948,13,70
2020-01-26 21:00,1862,1908,214,92,-948,12,81
2020-01-26 22:00,1791,1835,348,86,-947,10,77
2020-01-26 23:00,1705,1745,331,79,-931,-40,85
2020-01-27 00:00,1626,1664,349,71,-897,-42,78
2020-01-27 01:00,1579,1613,358,71,-846,-43,78
2020-01-27 02:00,1561,1595,383,66,-871,-29,90
2020-01-27 03:00,1569,1602,388,63,-871,-27,85
2020-01-27 04:00,1585,1618,388,62,-892,-27,59
2020-01-27 05:00,1626,1661,382,59,-900,-27,34
2020-01-27 06:00,1699,1738,275,63,-911,9,56
2020-01-27 07:00,1870,1916,176,73,-915,11,79
2020-01-27 08:00,2034,2088,81,86,-950,13,86
2020-01-27 09:00,2038,2092,65,94,-949,15,112
2020-01-27 10:00,1991,2043,56,96,-942,16,120
2020-01-27 11:00,1952,2003,116,99,-952,16,107
2020-01-27 12:00,1939,1989,115,101,-958,15,113
2020-01-27 13:00,1922,1971,92,101,-972,14,127
2020-01-27 14:00,1913,1962,119,99,-976,22,122
2020-01-27 15:00,1898,1947,144,95,-972,22,123
2020-01-27 16:00,1918,1969,129,95,-949,18,137
2020-01-27 17:00,1987,2042,49,95,-949,15,166
2020-01-27 18:00,2042,2102,0,101,-949,14,185
2020-01-27 19:00,2042,2103,61,100,-949,15,150
2020-01-27 20:00,2020,2077,55,98,-949,14,186
2020-01-27 21:00,1973,2028,60,93,-949,13,173
2020-01-27 22:00,1906,1959,124,85,-933,13,145
2020-01-27 23:00,1809,1853,150,83,-756,11,126
2020-01-28 00:00,1741,1781,255,78,-802,10,121
2020-01-28 01:00,1674,1713,365,73,-751,9,64
2020-01-28 02:00,1667,1709,552,73,-925,9,52
2020-01-28 03:00,1675,1718,516,73,-866,9,31
2020-01-28 04:00,1692,1738,564,72,-880,9,29
2020-01-28 05:00,1739,1789,565,72,-930,9,36
2020-01-28 06:00,1817,1871,545,75,-931,10,49
2020-01-28 07:00,1922,1982,527,82,-958,13,72
2020-01-28 08:00,2055,2124,450,90,-989,66,75
2020-01-28 09:00,2074,2146,422,97,-990,112,68
2020-01-28 10:00,2030,2101,419,97,-990,132,73
2020-01-28 11:00,1989,2057,415,96,-990,131,79
2020-01-28 12:00,1963,2027,270,100,-990,131,78
2020-01-28 13:00,1917,1980,315,97,-990,114,80
2020-01-28 14:00,1914,1979,386,97,-990,141,79
2020-01-28 15:00,1909,1976,329,96,-990,184,80
2020-01-28 16:00,1924,1994,314,95,-987,185,87
2020-01-28 17:00,2003,2079,265,101,-961,186,97
2020-01-28 18:00,2064,2142,293,108,-980,186,131
2020-01-28 19:00,2083,2158,334,103,-980,143,120
2020-01-28 20:00,2091,2166,344,99,-979,140,78
2020-01-28 21:00,2068,2141,446,94,-976,65,65
2020-01-28 22:00,1995,2062,433,89,-943,15,62
2020-01-28 23:00,1886,1943,227,88,-973,34,61
2020-01-29 00:00,1801,1858,161,79,-927,151,59
2020-01-29 01:00,1735,1788,38,75,-777,183,69
2020-01-29 02:00,1759,1819,222,74,-957,183,88
2020-01-29 03:00,1800,1859,198,73,-939,184,90
2020-01-29 04:00,1831,1893,237,68,-939,184,103
2020-01-29 05:00,1887,1951,139,67,-959,183,119
2020-01-29 06:00,1982,2049,134,67,-960,137,118
2020-01-29 07:00,2179,2260,27,73,-979,157,151
2020-01-29 08:00,2381,2475,35,83,-992,161,166
2020-01-29 09:00,2374,2468,41,87,-1022,162,154
2020-01-29 10:00,2270,2357,35,87,-1022,163,153
2020-01-29 11:00,2188,2269,68,87,-1022,164,133
2020-01-29 12:00,2144,2220,68,95,-1020,228,120
2020-01-29 13:00,2094,2168,159,98,-989,233,78
2020-01-29 14:00,2099,2174,203,97,-980,231,59
2020-01-29 15:00,2104,2180,184,94,-980,232,58
2020-01-29 16:00,2138,2218,177,93,-980,246,61
2020-01-29 17:00,2242,2331,65,92,-982,263,89
2020-01-29 18:00,2348,2439,90,97,-1022,262,111
2020-01-29 19:00,2394,2485,92,87,-1022,249,116
2020-01-29 20:00,2372,2461,135,85,-1022,248,85
2020-01-29 21:00,2363,2448,135,93,-1022,212,77
2020-01-29 22:00,2312,2394,106,84,-1000,162,66
2020-01-29 23:00,2191,2265,91,84,-999,158,54
2020-01-30 00:00,2104,2167,155,76,-977,113,32
2020-01-30 01:00,2048,2109,121,70,-740,255,28
2020-01-30 02:00,2046,2113,59,69,-978,276,9
2020-01-30 03:00,2048,2115,59,65,-978,264,29
2020-01-30 04:00,2071,2139,57,62,-979,275,30
2020-01-30 05:00,2130,2198,55,61,-980,227,28
2020-01-30 06:00,2210,2284,103,57,-980,165,34
2020-01-30 07:00,2402,2487,84,69,-999,164,58
2020-01-30 08:00,2574,2668,82,77,-1021,167,85
2020-01-30 09:00,2552,2649,78,88,-1022,168,84
2020-01-30 10:00,2434,2527,71,85,-1022,168,86
2020-01-30 11:00,2325,2412,59,90,-1022,169,107
2020-01-30 12:00,2222,2307,44,90,-1021,217,129
2020-01-30 13:00,2117,2200,37,88,-998,238,137
2020-01-30 14:00,2050,2130,46,93,-989,222,152
2020-01-30 15:00,1980,2058,65,92,-989,227,146
2020-01-30 16:00,1987,2065,57,90,-978,226,143
2020-01-30 17:00,2066,2147,24,92,-960,185,99
2020-01-30 18:00,2185,2268,13,97,-971,165,209
2020-01-30 19:00,2269,2351,19,96,-999,172,201
2020-01-30 20:00,2281,2362,22,94,-999,175,198
2020-01-30 21:00,2264,2346,32,91,-999,190,184
2020-01-30 22:00,2215,2293,37,90,-999,168,189
2020-01-30 23:00,2117,2191,39,81,-997,166,172
2020-01-31 00:00,2036,2112,86,71,-954,218,154
2020-01-31 01:00,1982,2047,114,70,-704,199,129
2020-01-31 02:00,1982,2054,97,69,-978,218,116
2020-01-31 03:00,1999,2066,89,67,-978,217,122
2020-01-31 04:00,2022,2091,83,60,-978,216,123
2020-01-31 05:00,2073,2145,88,61,-978,213,114
2020-01-31 06:00,2156,2234,126,65,-980,159,121
2020-01-31 07:00,2351,2437,137,69,-1001,142,131
2020-01-31 08:00,2538,2634,129,69,-1022,143,148
2020-01-31 09:00,2462,2556,115,75,-1022,144,150
2020-01-31 10:00,2316,2404,146,75,-1022,144,168
2020-01-31 11:00,2216,2298,191,81,-1021,143,149
2020-01-31 12:00,2128,2205,130,80,-999,157,109
2020-01-31 13:00,2034,2110,175,91,-985,176,107
2020-01-31 14:00,1969,2036,54,90,-837,176,107
2020-01-31 15:00,1918,1979,60,97,-837,176,125
2020-01-31 16:00,1902,1962,47,96,-837,176,144
2020-01-31 17:00,1940,2006,18,97,-828,175,162
2020-01-31 18:00,2049,2124,269,94,-979,141,166
2020-01-31 19:00,2096,2173,297,98,-977,143,195
2020-01-31 20:00,2088,2165,294,96,-949,161,212
2020-01-31 21:00,2080,2156,290,91,-949,161,194
2020-01-31 22:00,2050,2122,285,89,-949,139,193
2020-01-31 23:00,2002,2072,128,86,-949,153,174
