HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2018-11-21 07:00,1864,1925,476,56,-900,1,43
2018-11-21 08:00,2026,2096,328,66,-901,48,57
2018-11-21 09:00,2026,2099,296,64,-919,50,104
2018-11-21 10:00,1983,2056,376,74,-919,49,129
2018-11-21 11:00,1947,2018,389,76,-919,20,147
2018-11-21 12:00,1904,1974,288,83,-919,49,148
2018-11-21 13:00,1854,1923,327,82,-919,50,163
2018-11-21 14:00,1852,1920,435,82,-919,50,164
2018-11-21 15:00,1840,1907,441,81,-900,50,184
2018-11-21 16:00,1871,1937,443,75,-900,50,171
2018-11-21 17:00,1982,2050,439,69,-900,50,188
2018-11-21 18:00,2061,2136,413,78,-919,84,152
2018-11-21 19:00,2022,2096,427,75,-919,85,121
2018-11-21 20:00,2000,2073,410,69,-918,84,142
2018-11-21 21:00,1981,2055,445,63,-900,51,132
2018-11-21 22:00,1924,1997,429,58,-900,93,145
2018-11-21 23:00,1871,1946,426,43,-900,93,135
2018-11-22 00:00,1795,1863,489,37,-900,2,144
2018-11-22 01:00,1731,1793,461,31,-837,0,146
2018-11-22 02:00,1737,1796,582,31,-900,29,115
2018-11-22 03:00,1777,1833,595,26,-900,28,103
2018-11-22 04:00,1811,1874,772,24,-900,-44,43
2018-11-22 05:00,1880,1950,729,23,-900,-39,33
2018-11-22 06:00,1983,2056,615,24,-900,-26,27
2018-11-22 07:00,2204,2284,613,21,-901,0,47
2018-11-22 08:00,2413,2500,594,25,-919,19,59
2018-11-22 09:00,2399,2487,610,30,-919,47,79
2018-11-22 10:00,2305,2387,592,46,-919,19,88
2018-11-22 11:00,2244,2322,645,56,-919,3,93
2018-11-22 12:00,2209,2286,717,60,-919,-26,68
2018-11-22 13:00,2197,2273,804,56,-919,-27,68
2018-11-22 14:00,2218,2295,862,57,-919,-49,59
2018-11-22 15:00,2215,2292,903,49,-919,-48,65
2018-11-22 16:00,2260,2340,803,46,-919,5,71
2018-11-22 17:00,2385,2475,574,43,-919,112,86
2018-11-22 18:00,2445,2539,542,43,-919,126,86
2018-11-22 19:00,2429,2524,446,39,-912,209,78
2018-11-22 20:00,2413,2508,470,37,-921,200,68
2018-11-22 21:00,2384,2474,537,35,-940,139,67
2018-11-22 22:00,2321,2406,717,33,-940,51,61
2018-11-22 23:00,2224,2304,688,39,-940,48,38
2018-11-23 00:00,2124,2201,616,32,-940,1,22
2018-11-23 01:00,2059,2134,566,29,-882,0,17
2018-11-23 02:00,2038,2111,610,28,-883,0,16
2018-11-23 03:00,2041,2114,585,25,-900,0,16
2018-11-23 04:00,2050,2124,594,25,-900,-30,16
2018-11-23 05:00,2091,2165,585,26,-900,-51,23
2018-11-23 06:00,2166,2242,581,27,-900,-50,37
2018-11-23 07:00,2323,2406,568,32,-921,24,52
2018-11-23 08:00,2477,2571,487,32,-940,122,67
2018-11-23 09:00,2441,2534,507,36,-940,149,79
2018-11-23 10:00,2339,2428,595,36,-940,149,78
2018-11-23 11:00,2249,2336,471,45,-940,148,69
2018-11-23 12:00,2183,2267,611,47,-940,99,65
2018-11-23 13:00,2105,2186,506,51,-940,34,67
2018-11-23 14:00,2068,2146,584,47,-940,4,64
2018-11-23 15:00,2053,2130,604,50,-940,4,61
2018-11-23 16:00,2087,2164,577,52,-940,4,68
2018-11-23 17:00,2199,2278,487,54,-940,49,81
2018-11-23 18:00,2287,2370,629,53,-940,50,92
2018-11-23 19:00,2270,2351,703,53,-940,50,88
2018-11-23 20:00,2242,2323,734,52,-940,50,83
2018-11-23 21:00,2197,2275,788,46,-939,50,64
2018-11-23 22:00,2136,2213,798,46,-938,50,62
2018-11-23 23:00,2058,2132,716,46,-938,48,54
2018-11-24 00:00,1962,2033,661,43,-938,1,38
2018-11-24 01:00,1882,1947,549,38,-846,0,28
2018-11-24 02:00,1846,1913,641,40,-899,0,29
2018-11-24 03:00,1817,1884,610,35,-900,0,23
2018-11-24 04:00,1816,1883,621,33,-900,21,26
2018-11-24 05:00,1819,1887,596,35,-900,0,31
2018-11-24 06:00,1839,1907,586,37,-901,0,36
2018-11-24 07:00,1903,1972,538,40,-919,2,48
2018-11-24 08:00,1988,2061,423,47,-920,98,60
2018-11-24 09:00,2054,2131,307,49,-919,148,75
2018-11-24 10:00,2027,2104,302,57,-919,149,92
2018-11-24 11:00,1984,2059,302,65,-919,149,94
2018-11-24 12:00,1910,1982,243,67,-919,149,83
2018-11-24 13:00,1835,1904,328,70,-916,149,71
2018-11-24 14:00,1755,1821,389,69,-889,149,82
2018-11-24 15:00,1705,1769,400,68,-888,149,84
2018-11-24 16:00,1713,1778,395,68,-869,149,102
2018-11-24 17:00,1792,1860,297,71,-869,149,118
2018-11-24 18:00,1882,1955,251,69,-870,149,132
2018-11-24 19:00,1884,1956,265,73,-890,149,129
2018-11-24 20:00,1874,1946,297,70,-904,149,124
2018-11-24 21:00,1851,1923,286,67,-904,149,124
2018-11-24 22:00,1810,1882,310,65,-903,147,145
2018-11-24 23:00,1761,1828,285,69,-885,51,145
2018-11-25 00:00,1693,1757,431,74,-885,3,162
2018-11-25 01:00,1639,1703,375,68,-885,99,146
2018-11-25 02:00,1630,1697,176,77,-885,177,157
2018-11-25 03:00,1637,1702,216,75,-885,135,151
2018-11-25 04:00,1650,1716,171,75,-885,134,159
2018-11-25 05:00,1672,1738,128,74,-885,134,167
2018-11-25 06:00,1715,1783,111,72,-885,135,175
2018-11-25 07:00,1778,1849,92,67,-885,175,183
2018-11-25 08:00,1858,1933,19,71,-899,172,208
2018-11-25 09:00,1946,2028,-96,72,-899,186,193
2018-11-25 10:00,1988,2070,-118,77,-899,184,195
2018-11-25 11:00,1971,2054,-79,79,-900,194,184
2018-11-25 12:00,1951,2032,-25,79,-919,201,178
2018-11-25 13:00,1920,1999,23,78,-919,201,177
2018-11-25 14:00,1876,1950,108,83,-919,175,171
2018-11-25 15:00,1864,1935,146,80,-890,175,171
2018-11-25 16:00,1879,1951,165,79,-890,175,161
2018-11-25 17:00,1956,2034,110,78,-890,175,176
2018-11-25 18:00,1991,2073,19,82,-890,175,178
2018-11-25 19:00,1964,2045,64,84,-890,175,167
2018-11-25 20:00,1934,2011,71,82,-890,174,186
2018-11-25 21:00,1889,1961,108,79,-890,160,180
2018-11-25 22:00,1817,1885,150,75,-890,155,150
2018-11-25 23:00,1715,1778,315,76,-890,50,126
2018-11-26 00:00,1626,1685,480,66,-881,0,105
2018-11-26 01:00,1562,1614,474,63,-797,0,128
2018-11-26 02:00,1550,1604,560,65,-874,0,131
2018-11-26 03:00,1543,1597,479,64,-883,0,103
2018-11-26 04:00,1545,1599,539,67,-873,0,101
2018-11-26 05:00,1596,1651,553,68,-873,0,96
2018-11-26 06:00,1672,1729,489,71,-873,1,98
2018-11-26 07:00,1861,1926,265,73,-918,74,171
2018-11-26 08:00,2043,2117,80,83,-919,124,144
2018-11-26 09:00,2037,2114,32,86,-919,169,150
2018-11-26 10:00,1953,2029,43,85,-919,168,151
2018-11-26 11:00,1895,1967,159,85,-919,96,150
2018-11-26 12:00,1844,1914,156,93,-919,80,153
2018-11-26 13:00,1779,1848,189,90,-919,80,163
2018-11-26 14:00,1760,1827,204,65,-916,80,164
2018-11-26 15:00,1739,1805,213,62,-880,80,166
2018-11-26 16:00,1786,1854,189,58,-880,81,153
2018-11-26 17:00,1902,1979,79,55,-880,168,163
2018-11-26 18:00,1960,2041,11,58,-880,170,200
2018-11-26 19:00,1920,1998,33,59,-880,170,189
2018-11-26 20:00,1842,1916,72,57,-880,168,182
2018-11-26 21:00,1765,1834,141,74,-880,96,182
2018-11-26 22:00,1706,1771,268,74,-880,95,182
2018-11-26 23:00,1653,1714,327,71,-880,107,182
2018-11-27 00:00,1560,1615,476,53,-871,45,134
2018-11-27 01:00,1488,1531,499,50,-613,0,108
2018-11-27 02:00,1477,1530,656,50,-859,-30,115
2018-11-27 03:00,1492,1545,585,48,-859,-17,126
2018-11-27 04:00,1507,1559,587,47,-859,-30,111
2018-11-27 05:00,1544,1598,537,44,-859,-31,123
2018-11-27 06:00,1610,1666,486,56,-859,-31,140
2018-11-27 07:00,1776,1837,363,56,-861,-44,139
2018-11-27 08:00,1934,2001,297,66,-880,-6,135
2018-11-27 09:00,1939,2008,221,70,-880,37,150
2018-11-27 10:00,1929,1999,351,70,-880,37,134
2018-11-27 11:00,1931,1998,430,63,-880,-6,114
2018-11-27 12:00,1943,2009,426,67,-880,-6,112
2018-11-27 13:00,1918,1983,404,66,-880,37,106
2018-11-27 14:00,1904,1970,454,69,-880,38,80
2018-11-27 15:00,1904,1973,440,68,-880,71,98
2018-11-27 16:00,1925,1995,401,72,-880,93,97
2018-11-27 17:00,2017,2090,332,68,-880,68,115
2018-11-27 18:00,2060,2134,391,69,-880,68,89
2018-11-27 19:00,2024,2095,481,57,-880,68,80
2018-11-27 20:00,1986,2055,519,57,-880,67,62
2018-11-27 21:00,1920,1985,552,52,-880,37,39
2018-11-27 22:00,1832,1893,662,46,-880,6,33
2018-11-27 23:00,1723,1782,694,40,-880,72,20
2018-11-28 00:00,1615,1671,829,34,-856,20,7
2018-11-28 01:00,1536,1579,607,31,-620,19,-1
2018-11-28 02:00,1516,1569,866,39,-854,48,-10
2018-11-28 03:00,1508,1562,846,39,-854,1,8
2018-11-28 04:00,1508,1559,753,39,-820,0,9
2018-11-28 05:00,1537,1589,743,39,-839,0,42
2018-11-28 06:00,1601,1650,686,42,-827,0,42
2018-11-28 07:00,1756,1817,695,45,-880,45,64
2018-11-28 08:00,1923,1992,464,58,-880,129,94
2018-11-28 09:00,1915,1986,416,63,-880,188,114
2018-11-28 10:00,1862,1932,505,67,-880,189,82
2018-11-28 11:00,1838,1906,461,68,-880,160,83
2018-11-28 12:00,1818,1889,346,64,-880,159,85
2018-11-28 13:00,1777,1846,410,76,-880,120,115
2018-11-28 14:00,1771,1839,508,82,-880,99,145
2018-11-28 15:00,1773,1838,457,88,-883,76,150
2018-11-28 16:00,1800,1861,439,73,-919,104,153
2018-11-28 17:00,1878,1940,366,70,-919,115,137
2018-11-28 18:00,1914,1978,348,73,-919,158,104
2018-11-28 19:00,1890,1955,484,77,-919,125,78
2018-11-28 20:00,1867,1932,579,74,-919,94,45
2018-11-28 21:00,1835,1899,688,74,-919,50,39
2018-11-28 22:00,1782,1845,804,55,-919,50,30
2018-11-28 23:00,1689,1749,812,49,-919,48,16
2018-11-29 00:00,1589,1645,899,48,-824,0,2
2018-11-29 01:00,1538,1577,557,49,-515,-30,-17
2018-11-29 02:00,1526,1573,669,34,-745,-31,-2
2018-11-29 03:00,1527,1575,680,45,-758,-31,13
2018-11-29 04:00,1533,1584,692,45,-805,-30,20
2018-11-29 05:00,1565,1616,713,44,-799,0,23
2018-11-29 06:00,1618,1670,589,38,-798,0,23
2018-11-29 07:00,1764,1821,573,48,-869,1,32
2018-11-29 08:00,1885,1955,452,58,-915,53,42
2018-11-29 09:00,1876,1953,356,67,-920,258,67
2018-11-29 10:00,1812,1869,474,69,-925,90,77
2018-11-29 11:00,1816,1874,487,70,-925,0,0
2018-11-29 12:00,1816,1878,473,71,-922,2,0
2018-11-29 13:00,1816,1887,487,78,-922,99,0
2018-11-29 14:00,1780,1850,436,77,-922,197,7
2018-11-29 15:00,1768,1837,524,73,-923,200,0
2018-11-29 16:00,1828,1898,523,72,-938,200,0
2018-11-29 17:00,1950,2022,468,67,-923,200,11
2018-11-29 18:00,1985,2062,381,75,-938,209,140
2018-11-29 19:00,1970,2049,434,70,-922,209,150
2018-11-29 20:00,1960,2041,418,62,-922,209,150
2018-11-29 21:00,1913,1992,456,58,-922,165,144
2018-11-29 22:00,1845,1917,434,52,-924,111,143
2018-11-29 23:00,1741,1809,523,50,-925,50,113
2018-11-30 00:00,1633,1699,684,43,-891,1,46
2018-11-30 01:00,1568,1629,564,37,-808,0,7
2018-11-30 02:00,1532,1597,613,39,-900,0,6
2018-11-30 03:00,1512,1581,643,39,-900,0,88
2018-11-30 04:00,1519,1592,636,39,-899,0,90
2018-11-30 05:00,1565,1640,558,41,-899,0,120
2018-11-30 06:00,1652,1731,520,48,-901,0,140
2018-11-30 07:00,1818,1906,392,51,-917,45,138
2018-11-30 08:00,1969,2067,186,65,-927,94,148
2018-11-30 09:00,1964,2065,183,77,-927,124,181
2018-11-30 10:00,1914,2014,242,86,-888,125,189
2018-11-30 11:00,1845,1929,-175,89,-452,125,142
2018-11-30 12:00,1780,1862,-185,95,-452,125,149
2018-11-30 13:00,1704,1782,-188,99,-462,125,200
2018-11-30 14:00,1672,1749,-187,98,-472,125,197
2018-11-30 15:00,1648,1724,-139,96,-481,125,184
2018-11-30 16:00,1673,1752,-91,95,-468,125,208
2018-11-30 17:00,1768,1853,-155,77,-428,124,223
2018-11-30 18:00,1857,1944,-199,78,-392,109,225
2018-11-30 19:00,1854,1942,-200,77,-402,124,196
2018-11-30 20:00,1834,1921,-190,76,-447,125,191
2018-11-30 21:00,1820,1915,278,74,-850,72,184
2018-11-30 22:00,1794,1888,298,74,-850,76,181
2018-11-30 23:00,1728,1817,346,68,-850,49,164
