HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2014-07-21 20:00,1353,1389,409,44,-360,100,184
2014-07-21 21:00,1331,1365,407,43,-360,100,173
2014-07-21 22:00,1340,1375,348,41,-360,100,159
2014-07-21 23:00,1288,1320,450,45,-354,98,128
2014-07-22 00:00,1163,1188,524,32,-251,45,101
2014-07-22 01:00,1064,1083,520,22,-157,0,79
2014-07-22 02:00,1026,1044,465,14,-157,0,71
2014-07-22 03:00,1006,1022,468,9,-157,0,63
2014-07-22 04:00,995,1011,453,20,-157,0,77
2014-07-22 05:00,1000,1017,332,21,-157,0,78
2014-07-22 06:00,1020,1037,456,21,-161,0,77
2014-07-22 07:00,1091,1112,448,24,-213,0,102
2014-07-22 08:00,1237,1264,383,27,-288,0,116
2014-07-22 09:00,1324,1357,337,39,-360,44,138
2014-07-22 10:00,1361,1397,271,44,-360,72,162
2014-07-22 11:00,1405,1441,346,49,-360,2,174
2014-07-22 12:00,1434,1472,232,52,-360,50,177
2014-07-22 13:00,1420,1460,152,55,-360,116,181
2014-07-22 14:00,1434,1473,199,54,-360,126,170
2014-07-22 15:00,1415,1452,302,54,-360,76,148
2014-07-22 16:00,1417,1453,337,46,-360,73,131
2014-07-22 17:00,1435,1470,423,44,-360,1,141
2014-07-22 18:00,1423,1458,484,43,-359,0,129
2014-07-22 19:00,1392,1426,515,38,-347,0,124
2014-07-22 20:00,1353,1383,540,27,-301,0,111
2014-07-22 21:00,1331,1359,561,30,-288,0,90
2014-07-22 22:00,1352,1381,585,40,-288,0,49
2014-07-22 23:00,1302,1331,630,34,-315,0,32
2014-07-23 00:00,1185,1209,638,24,-324,38,12
2014-07-23 01:00,1095,1112,619,17,-157,0,-6
2014-07-23 02:00,1054,1071,621,15,-215,0,-19
2014-07-23 03:00,1028,1043,494,3,-157,0,6
2014-07-23 04:00,1013,1028,478,3,-157,0,21
2014-07-23 05:00,1001,1016,448,4,-157,0,20
2014-07-23 06:00,1023,1039,433,14,-157,0,25
2014-07-23 07:00,1108,1127,433,17,-157,0,45
2014-07-23 08:00,1247,1271,479,21,-164,0,84
2014-07-23 09:00,1319,1348,452,31,-314,0,99
2014-07-23 10:00,1362,1395,463,43,-360,0,104
2014-07-23 11:00,1405,1441,450,39,-360,0,105
2014-07-23 12:00,1437,1473,403,44,-359,0,115
2014-07-23 13:00,1442,1476,369,49,-350,0,110
2014-07-23 14:00,1455,1490,471,49,-350,0,85
2014-07-23 15:00,1449,1483,504,50,-350,0,77
2014-07-23 16:00,1452,1486,561,49,-350,0,67
2014-07-23 17:00,1475,1509,579,48,-350,0,45
2014-07-23 18:00,1460,1495,628,48,-350,0,51
2014-07-23 19:00,1438,1472,655,31,-350,0,66
2014-07-23 20:00,1390,1423,685,16,-349,0,37
2014-07-23 21:00,1369,1401,648,16,-344,0,67
2014-07-23 22:00,1366,1397,593,27,-351,0,72
2014-07-23 23:00,1296,1326,594,46,-351,0,49
2014-07-24 00:00,1178,1206,634,40,-298,0,32
2014-07-24 01:00,1091,1112,560,33,-262,0,55
2014-07-24 02:00,1055,1074,520,19,-221,0,66
2014-07-24 03:00,1026,1044,480,18,-219,0,60
2014-07-24 04:00,1014,1031,419,18,-207,0,80
2014-07-24 05:00,1023,1040,423,18,-211,0,69
2014-07-24 06:00,1039,1056,413,19,-259,0,85
2014-07-24 07:00,1107,1126,415,21,-282,0,103
2014-07-24 08:00,1236,1262,473,23,-282,0,91
2014-07-24 09:00,1313,1344,395,35,-359,0,119
2014-07-24 10:00,1343,1376,354,45,-360,0,148
2014-07-24 11:00,1370,1404,281,45,-360,0,148
2014-07-24 12:00,1385,1421,285,52,-360,0,151
2014-07-24 13:00,1372,1409,273,57,-360,0,159
2014-07-24 14:00,1373,1410,271,58,-360,0,164
2014-07-24 15:00,1358,1394,317,58,-360,0,169
2014-07-24 16:00,1349,1385,319,56,-360,0,170
2014-07-24 17:00,1349,1386,327,52,-360,0,173
2014-07-24 18:00,1345,1382,337,48,-359,0,175
2014-07-24 19:00,1327,1362,381,41,-351,0,169
2014-07-24 20:00,1301,1334,393,40,-351,0,165
2014-07-24 21:00,1286,1319,413,39,-351,0,158
2014-07-24 22:00,1306,1339,413,41,-351,0,158
2014-07-24 23:00,1263,1294,487,52,-355,0,140
2014-07-25 00:00,1158,1184,442,43,-301,0,123
2014-07-25 01:00,1072,1092,439,37,-207,0,120
2014-07-25 02:00,1030,1048,395,24,-193,0,112
2014-07-25 03:00,997,1014,348,14,-157,0,102
2014-07-25 04:00,975,992,346,11,-186,0,102
2014-07-25 05:00,980,997,351,3,-188,0,98
2014-07-25 06:00,1003,1021,279,14,-207,0,100
2014-07-25 07:00,1083,1103,295,16,-207,0,114
2014-07-25 08:00,1213,1238,260,13,-214,0,146
2014-07-25 09:00,1278,1310,294,33,-309,30,152
2014-07-25 10:00,1318,1353,294,46,-389,74,158
2014-07-25 11:00,1340,1375,230,49,-392,75,168
2014-07-25 12:00,1364,1402,231,53,-392,119,171
2014-07-25 13:00,1351,1389,306,52,-392,124,170
2014-07-25 14:00,1354,1392,331,48,-392,125,163
2014-07-25 15:00,1339,1377,360,42,-391,125,168
2014-07-25 16:00,1335,1374,392,42,-390,125,168
2014-07-25 17:00,1342,1380,387,46,-389,125,167
2014-07-25 18:00,1335,1373,388,47,-361,124,168
2014-07-25 19:00,1301,1336,477,37,-386,100,161
2014-07-25 20:00,1267,1299,456,31,-331,100,147
2014-07-25 21:00,1245,1272,509,26,-350,10,135
2014-07-25 22:00,1257,1282,518,26,-355,0,128
2014-07-25 23:00,1211,1233,507,28,-303,2,113
2014-07-26 00:00,1127,1149,467,19,-337,97,92
2014-07-26 01:00,1030,1048,444,15,-157,98,64
2014-07-26 02:00,986,1002,479,11,-157,51,69
2014-07-26 03:00,963,978,494,0,-157,50,47
2014-07-26 04:00,955,970,493,-1,-157,50,36
2014-07-26 05:00,951,966,449,0,-157,50,23
2014-07-26 06:00,952,967,449,0,-157,50,19
2014-07-26 07:00,984,1000,445,1,-157,50,39
2014-07-26 08:00,1057,1075,473,-7,-157,48,55
2014-07-26 09:00,1156,1178,469,12,-161,1,83
2014-07-26 10:00,1231,1257,460,22,-207,1,115
2014-07-26 11:00,1266,1296,392,29,-256,73,108
2014-07-26 12:00,1284,1314,390,31,-264,79,119
2014-07-26 13:00,1285,1316,441,34,-355,119,101
2014-07-26 14:00,1271,1301,501,33,-368,124,76
2014-07-26 15:00,1248,1275,528,32,-332,95,55
2014-07-26 16:00,1243,1270,575,31,-302,90,59
2014-07-26 17:00,1256,1284,632,28,-301,99,43
2014-07-26 18:00,1261,1291,671,17,-301,100,25
2014-07-26 19:00,1242,1273,655,25,-301,100,34
2014-07-26 20:00,1212,1241,650,25,-301,100,34
2014-07-26 21:00,1202,1228,649,23,-301,100,33
2014-07-26 22:00,1221,1248,648,34,-301,99,54
2014-07-26 23:00,1189,1213,647,30,-285,75,19
2014-07-27 00:00,1115,1134,518,14,-157,73,6
2014-07-27 01:00,1046,1063,555,10,-157,1,-2
2014-07-27 02:00,1004,1020,435,6,-157,0,-7
2014-07-27 03:00,974,989,449,9,-157,0,-10
2014-07-27 04:00,958,972,546,6,-157,0,8
2014-07-27 05:00,953,967,537,9,-157,0,38
2014-07-27 06:00,955,969,449,10,-157,0,36
2014-07-27 07:00,956,971,514,9,-157,0,63
2014-07-27 08:00,1011,1027,467,2,-157,0,73
2014-07-27 09:00,1097,1116,445,18,-157,0,82
2014-07-27 10:00,1184,1206,444,29,-157,0,101
2014-07-27 11:00,1236,1261,416,32,-157,0,93
2014-07-27 12:00,1273,1298,399,32,-157,0,90
2014-07-27 13:00,1289,1316,562,30,-300,0,78
2014-07-27 14:00,1269,1296,595,33,-283,0,75
2014-07-27 15:00,1248,1273,627,21,-301,0,48
2014-07-27 16:00,1241,1267,601,17,-301,39,38
2014-07-27 17:00,1261,1290,587,13,-301,40,50
2014-07-27 18:00,1280,1309,582,29,-301,40,62
2014-07-27 19:00,1271,1301,596,30,-301,40,42
2014-07-27 20:00,1260,1288,593,31,-301,40,34
2014-07-27 21:00,1260,1290,598,27,-301,40,28
2014-07-27 22:00,1275,1307,556,24,-301,39,51
2014-07-27 23:00,1208,1238,631,22,-295,0,57
2014-07-28 00:00,1107,1129,557,15,-220,0,34
2014-07-28 01:00,1038,1057,601,14,-220,0,16
2014-07-28 02:00,1005,1020,588,12,-157,0,8
2014-07-28 03:00,977,994,585,12,-157,0,9
2014-07-28 04:00,968,984,563,13,-157,0,-4
2014-07-28 05:00,972,986,568,13,-157,0,-20
2014-07-28 06:00,1006,1022,517,18,-157,0,-8
2014-07-28 07:00,1090,1109,461,27,-157,0,12
2014-07-28 08:00,1222,1244,473,31,-165,0,45
2014-07-28 09:00,1294,1321,432,46,-269,0,41
2014-07-28 10:00,1348,1377,509,53,-379,0,54
2014-07-28 11:00,1383,1414,456,56,-378,0,81
2014-07-28 12:00,1400,1433,397,62,-369,0,86
2014-07-28 13:00,1392,1425,443,61,-369,0,88
2014-07-28 14:00,1388,1421,393,59,-369,0,102
2014-07-28 15:00,1391,1424,440,56,-369,0,124
2014-07-28 16:00,1388,1421,395,53,-369,0,116
2014-07-28 17:00,1422,1456,395,46,-369,0,101
2014-07-28 18:00,1424,1458,415,44,-369,0,94
2014-07-28 19:00,1394,1425,438,39,-347,0,96
2014-07-28 20:00,1372,1400,520,38,-301,0,58
2014-07-28 21:00,1356,1385,557,32,-306,0,55
2014-07-28 22:00,1344,1373,564,32,-351,0,59
2014-07-28 23:00,1264,1290,638,27,-344,0,36
2014-07-29 00:00,1150,1170,601,20,-251,0,11
2014-07-29 01:00,1060,1077,647,18,-157,0,-22
2014-07-29 02:00,1017,1036,697,11,-157,0,-26
2014-07-29 03:00,996,1014,640,14,-157,0,-26
2014-07-29 04:00,987,1005,558,14,-157,0,-24
2014-07-29 05:00,1000,1018,659,6,-157,0,-25
2014-07-29 06:00,1021,1039,489,8,-157,0,-11
2014-07-29 07:00,1081,1101,475,16,-157,0,7
2014-07-29 08:00,1173,1196,511,27,-165,0,17
2014-07-29 09:00,1250,1276,598,29,-257,0,53
2014-07-29 10:00,1288,1316,536,34,-254,0,38
2014-07-29 11:00,1306,1334,500,27,-300,2,38
2014-07-29 12:00,1317,1348,511,26,-300,98,41
2014-07-29 13:00,1317,1349,468,26,-301,144,32
2014-07-29 14:00,1316,1347,471,25,-304,145,43
2014-07-29 15:00,1300,1330,514,26,-327,145,58
2014-07-29 16:00,1299,1330,490,34,-328,145,54
2014-07-29 17:00,1318,1350,508,30,-374,144,41
2014-07-29 18:00,1302,1330,545,32,-351,101,33
2014-07-29 19:00,1308,1336,561,21,-353,143,35
2014-07-29 20:00,1288,1317,659,28,-369,100,28
2014-07-29 21:00,1276,1305,620,29,-355,100,22
2014-07-29 22:00,1304,1336,618,37,-305,100,35
2014-07-29 23:00,1244,1276,570,15,-266,100,81
2014-07-30 00:00,1160,1188,561,5,-330,128,83
2014-07-30 01:00,1033,1056,451,11,-286,101,90
2014-07-30 02:00,1001,1023,453,20,-325,123,98
2014-07-30 03:00,983,1003,444,22,-252,75,99
2014-07-30 04:00,970,990,414,23,-207,50,104
2014-07-30 05:00,977,996,409,25,-202,50,106
2014-07-30 06:00,1005,1026,362,29,-157,94,113
2014-07-30 07:00,1095,1120,361,33,-167,95,124
2014-07-30 08:00,1229,1261,389,30,-294,119,149
2014-07-30 09:00,1297,1334,391,39,-379,119,171
2014-07-30 10:00,1340,1379,345,39,-379,107,183
2014-07-30 11:00,1361,1402,317,42,-379,101,189
2014-07-30 12:00,1369,1410,316,44,-379,97,193
2014-07-30 13:00,1350,1390,308,44,-379,97,192
2014-07-30 14:00,1366,1406,316,44,-360,116,173
2014-07-30 15:00,1348,1386,319,44,-369,109,179
2014-07-30 16:00,1357,1393,394,42,-405,52,178
2014-07-30 17:00,1378,1418,368,42,-360,115,173
2014-07-30 18:00,1367,1404,374,41,-355,105,185
2014-07-30 19:00,1330,1363,395,34,-311,99,185
2014-07-30 20:00,1297,1329,452,32,-330,74,161
2014-07-30 21:00,1292,1323,459,37,-330,40,144
2014-07-30 22:00,1309,1340,459,36,-324,49,152
2014-07-30 23:00,1235,1261,454,33,-259,50,134
2014-07-31 00:00,1127,1148,449,29,-251,50,116
2014-07-31 01:00,1041,1059,454,25,-157,48,88
2014-07-31 02:00,1002,1018,541,16,-157,1,87
2014-07-31 03:00,985,1000,516,14,-157,0,79
2014-07-31 04:00,979,994,448,14,-157,0,64
2014-07-31 05:00,979,995,424,15,-157,0,64
2014-07-31 06:00,1009,1025,363,16,-157,0,74
2014-07-31 07:00,1087,1106,328,19,-157,0,88
2014-07-31 08:00,1213,1237,438,19,-163,0,113
2014-07-31 09:00,1283,1313,487,28,-309,0,138
2014-07-31 10:00,1317,1347,445,32,-313,40,158
2014-07-31 11:00,1341,1374,444,35,-354,79,146
2014-07-31 12:00,1352,1387,444,43,-410,71,141
2014-07-31 13:00,1340,1372,453,41,-405,24,130
2014-07-31 14:00,1328,1358,450,41,-359,24,128
2014-07-31 15:00,1348,1378,444,43,-348,26,139
2014-07-31 16:00,1349,1379,487,38,-330,73,98
2014-07-31 17:00,1367,1396,469,36,-285,50,112
2014-07-31 18:00,1360,1389,470,33,-285,50,119
2014-07-31 19:00,1331,1361,565,33,-334,48,103
2014-07-31 20:00,1303,1330,570,31,-335,1,104
2014-07-31 21:00,1291,1316,567,24,-332,0,121
2014-07-31 22:00,1312,1336,567,23,-306,0,123
2014-07-31 23:00,1248,1271,579,16,-259,0,98
