HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2013-10-05 05:00,1041,1059,262,-16,-209,0,42
2013-10-05 06:00,1071,1089,259,-15,-209,0,54
2013-10-05 07:00,1138,1158,248,-5,-217,0,79
2013-10-05 08:00,1239,1263,245,0,-303,0,111
2013-10-05 09:00,1336,1366,244,7,-209,0,120
2013-10-05 10:00,1370,1404,244,12,-222,0,134
2013-10-05 11:00,1372,1406,244,20,-409,0,136
2013-10-05 12:00,1353,1386,246,23,-368,0,135
2013-10-05 13:00,1320,1352,245,22,-373,2,134
2013-10-05 14:00,1275,1309,243,19,-438,94,128
2013-10-05 15:00,1244,1279,284,18,-457,96,128
2013-10-05 16:00,1221,1255,239,16,-376,96,126
2013-10-05 17:00,1231,1262,238,16,-290,51,136
2013-10-05 18:00,1245,1279,239,16,-358,50,143
2013-10-05 19:00,1247,1280,246,13,-365,50,137
2013-10-05 20:00,1319,1355,338,10,-450,50,137
2013-10-05 21:00,1317,1350,345,4,-450,50,109
2013-10-05 22:00,1281,1311,371,-4,-439,50,77
2013-10-05 23:00,1220,1246,310,-10,-301,73,37
2013-10-06 00:00,1161,1184,438,-16,-290,45,-7
2013-10-06 01:00,1110,1129,333,-22,-157,44,-21
2013-10-06 02:00,1074,1092,326,-19,-157,22,-23
2013-10-06 03:00,1064,1082,293,-20,-157,44,-32
2013-10-06 04:00,1053,1070,247,-22,-161,44,-29
2013-10-06 05:00,1065,1084,291,-22,-209,44,-18
2013-10-06 06:00,1089,1108,290,-20,-217,44,-22
2013-10-06 07:00,1144,1164,270,-18,-316,46,-21
2013-10-06 08:00,1221,1245,259,-8,-371,95,-14
2013-10-06 09:00,1322,1352,257,-1,-477,96,-3
2013-10-06 10:00,1378,1418,389,13,-616,96,20
2013-10-06 11:00,1383,1431,530,17,-776,96,35
2013-10-06 12:00,1360,1409,526,19,-826,96,56
2013-10-06 13:00,1340,1389,511,25,-828,96,80
2013-10-06 14:00,1276,1324,508,24,-782,96,98
2013-10-06 15:00,1225,1271,504,21,-761,96,112
2013-10-06 16:00,1213,1259,503,21,-730,96,124
2013-10-06 17:00,1239,1283,502,21,-649,96,130
2013-10-06 18:00,1271,1319,500,25,-787,96,131
2013-10-06 19:00,1289,1341,495,27,-819,96,132
2013-10-06 20:00,1381,1435,444,28,-865,96,150
2013-10-06 21:00,1379,1430,448,25,-862,96,151
2013-10-06 22:00,1315,1364,506,12,-808,94,133
2013-10-06 23:00,1214,1253,461,0,-695,48,114
2013-10-07 00:00,1119,1152,480,-10,-617,46,94
2013-10-07 01:00,1066,1091,403,-17,-397,2,84
2013-10-07 02:00,1042,1066,335,-18,-336,49,78
2013-10-07 03:00,1034,1056,158,-21,-157,94,74
2013-10-07 04:00,1033,1056,155,-22,-167,95,74
2013-10-07 05:00,1048,1069,113,-20,-286,95,75
2013-10-07 06:00,1103,1127,114,-21,-332,96,81
2013-10-07 07:00,1282,1313,144,-20,-582,96,97
2013-10-07 08:00,1496,1545,458,-7,-863,96,117
2013-10-07 09:00,1510,1563,458,-1,-901,96,128
2013-10-07 10:00,1509,1559,450,3,-811,96,132
2013-10-07 11:00,1521,1573,434,6,-794,96,119
2013-10-07 12:00,1527,1577,487,6,-625,96,100
2013-10-07 13:00,1492,1540,530,5,-673,96,109
2013-10-07 14:00,1465,1512,534,5,-670,96,99
2013-10-07 15:00,1437,1481,550,5,-586,96,61
2013-10-07 16:00,1430,1474,505,11,-533,96,49
2013-10-07 17:00,1483,1527,479,7,-521,96,62
2013-10-07 18:00,1495,1540,449,4,-551,96,43
2013-10-07 19:00,1477,1525,500,2,-551,96,33
2013-10-07 20:00,1487,1535,506,6,-551,96,29
2013-10-07 21:00,1455,1502,537,5,-575,96,21
2013-10-07 22:00,1374,1415,529,-3,-483,96,13
2013-10-07 23:00,1263,1295,455,-11,-439,94,0
2013-10-08 00:00,1146,1175,503,-17,-301,2,-24
2013-10-08 01:00,1048,1073,388,-1,-190,0,-39
2013-10-08 02:00,1016,1037,282,-27,-56,0,-39
2013-10-08 03:00,1007,1030,412,-27,-135,0,-31
2013-10-08 04:00,1007,1028,279,-24,43,0,-43
2013-10-08 05:00,1021,1043,279,-25,28,0,-36
2013-10-08 06:00,1057,1077,346,-16,-140,0,-35
2013-10-08 07:00,1208,1232,411,2,-262,4,-21
2013-10-08 08:00,1391,1426,500,6,-489,92,5
2013-10-08 09:00,1387,1423,428,0,-401,96,2
2013-10-08 10:00,1375,1411,373,4,-395,94,62
2013-10-08 11:00,1365,1397,385,-1,-301,2,55
2013-10-08 12:00,1356,1389,365,6,-301,0,80
2013-10-08 13:00,1326,1355,363,7,-301,0,76
2013-10-08 14:00,1330,1359,403,5,-301,0,35
2013-10-08 15:00,1318,1347,398,10,-301,0,43
2013-10-08 16:00,1332,1360,400,10,-301,0,43
2013-10-08 17:00,1368,1398,404,10,-308,1,43
2013-10-08 18:00,1359,1395,412,1,-383,78,34
2013-10-08 19:00,1365,1399,407,2,-391,80,46
2013-10-08 20:00,1441,1480,472,10,-484,96,45
2013-10-08 21:00,1431,1471,499,8,-476,96,19
2013-10-08 22:00,1352,1385,408,2,-401,96,23
2013-10-08 23:00,1260,1289,391,-9,-393,96,29
2013-10-09 00:00,1163,1186,397,-15,-295,50,5
2013-10-09 01:00,1084,1106,395,-22,-227,48,-6
2013-10-09 02:00,1082,1102,384,-24,-211,1,-11
2013-10-09 03:00,1085,1104,213,-26,-39,0,-16
2013-10-09 04:00,1094,1114,259,-25,-82,0,-17
2013-10-09 05:00,1128,1149,257,-12,-82,0,-18
2013-10-09 06:00,1195,1220,225,-5,-173,0,48
2013-10-09 07:00,1337,1369,281,7,-377,0,72
2013-10-09 08:00,1516,1559,407,21,-547,0,99
2013-10-09 09:00,1504,1544,335,27,-506,1,102
2013-10-09 10:00,1443,1489,334,29,-564,48,129
2013-10-09 11:00,1392,1439,418,27,-688,49,130
2013-10-09 12:00,1352,1399,458,39,-725,47,137
2013-10-09 13:00,1292,1336,453,38,-624,38,141
2013-10-09 14:00,1279,1323,425,36,-624,43,141
2013-10-09 15:00,1237,1278,353,35,-520,43,141
2013-10-09 16:00,1232,1271,342,35,-505,31,148
2013-10-09 17:00,1256,1296,327,37,-539,11,153
2013-10-09 18:00,1261,1305,362,62,-619,29,150
2013-10-09 19:00,1275,1319,423,59,-665,8,161
2013-10-09 20:00,1350,1399,469,56,-714,11,158
2013-10-09 21:00,1350,1395,477,36,-609,16,153
2013-10-09 22:00,1286,1325,429,13,-487,26,141
2013-10-09 23:00,1193,1224,389,2,-412,59,110
2013-10-10 00:00,1097,1122,360,-16,-298,50,57
2013-10-10 01:00,1026,1048,368,-21,-247,50,32
2013-10-10 02:00,1007,1027,369,-17,-195,48,23
2013-10-10 03:00,1003,1019,280,-18,-120,1,32
2013-10-10 04:00,1008,1025,268,-16,-108,0,27
2013-10-10 05:00,1027,1045,232,-20,-114,0,9
2013-10-10 06:00,1085,1105,260,-15,-193,0,24
2013-10-10 07:00,1250,1278,347,-1,-396,2,62
2013-10-10 08:00,1433,1476,361,9,-627,94,71
2013-10-10 09:00,1451,1496,374,15,-619,96,71
2013-10-10 10:00,1409,1453,355,21,-545,96,73
2013-10-10 11:00,1373,1414,352,21,-526,96,75
2013-10-10 12:00,1353,1395,342,29,-554,96,96
2013-10-10 13:00,1314,1356,353,32,-554,96,76
2013-10-10 14:00,1287,1327,351,34,-526,96,91
2013-10-10 15:00,1285,1324,342,34,-524,96,102
2013-10-10 16:00,1310,1345,339,33,-510,96,96
2013-10-10 17:00,1345,1383,335,34,-601,96,103
2013-10-10 18:00,1347,1386,331,34,-582,96,108
2013-10-10 19:00,1352,1392,352,32,-630,96,79
2013-10-10 20:00,1404,1444,358,33,-657,96,88
2013-10-10 21:00,1383,1425,452,29,-714,96,92
2013-10-10 22:00,1304,1339,357,17,-493,96,85
2013-10-10 23:00,1215,1245,355,8,-393,94,70
2013-10-11 00:00,1119,1142,357,-1,-301,2,54
2013-10-11 01:00,1043,1063,351,-4,-301,0,52
2013-10-11 02:00,1035,1055,339,-8,-280,0,50
2013-10-11 03:00,1036,1055,202,-6,-157,0,66
2013-10-11 04:00,1038,1058,192,0,-157,0,76
2013-10-11 05:00,1056,1077,187,0,-157,0,88
2013-10-11 06:00,1102,1126,189,2,-177,0,101
2013-10-11 07:00,1250,1283,328,8,-402,2,123
2013-10-11 08:00,1432,1478,337,21,-718,94,147
2013-10-11 09:00,1457,1506,325,30,-801,96,152
2013-10-11 10:00,1438,1487,325,31,-789,96,151
2013-10-11 11:00,1422,1471,327,31,-754,96,140
2013-10-11 12:00,1409,1458,328,33,-725,96,148
2013-10-11 13:00,1369,1416,322,32,-690,96,151
2013-10-11 14:00,1348,1392,275,31,-625,96,147
2013-10-11 15:00,1322,1365,324,27,-669,96,135
2013-10-11 16:00,1309,1349,325,26,-647,96,119
2013-10-11 17:00,1312,1354,325,25,-647,96,125
2013-10-11 18:00,1311,1350,335,27,-647,96,102
2013-10-11 19:00,1321,1360,339,28,-654,96,100
2013-10-11 20:00,1368,1414,464,29,-746,96,110
2013-10-11 21:00,1340,1383,449,28,-682,96,121
2013-10-11 22:00,1280,1317,328,25,-511,96,119
2013-10-11 23:00,1208,1239,316,28,-393,96,111
2013-10-12 00:00,1123,1150,309,29,-301,95,80
2013-10-12 01:00,1059,1080,310,26,-307,49,65
2013-10-12 02:00,1034,1053,369,24,-366,1,53
2013-10-12 03:00,1020,1038,307,23,-301,0,49
2013-10-12 04:00,1017,1036,302,23,-294,0,56
2013-10-12 05:00,1025,1043,216,24,-205,0,60
2013-10-12 06:00,1055,1074,160,25,-160,0,70
2013-10-12 07:00,1122,1144,218,30,-202,0,63
2013-10-12 08:00,1218,1246,317,36,-337,0,69
2013-10-12 09:00,1334,1375,633,40,-743,0,76
2013-10-12 10:00,1386,1431,634,40,-796,0,98
2013-10-12 11:00,1392,1439,583,43,-821,0,99
2013-10-12 12:00,1377,1422,497,46,-819,0,114
2013-10-12 13:00,1348,1394,548,46,-819,0,116
2013-10-12 14:00,1314,1361,655,51,-819,0,128
2013-10-12 15:00,1271,1318,643,50,-819,0,128
2013-10-12 16:00,1258,1304,592,48,-819,0,129
2013-10-12 17:00,1275,1322,689,49,-815,0,142
2013-10-12 18:00,1290,1337,666,49,-819,0,148
2013-10-12 19:00,1300,1346,540,54,-819,0,140
2013-10-12 20:00,1371,1420,538,56,-819,0,155
2013-10-12 21:00,1370,1419,538,55,-819,0,156
2013-10-12 22:00,1337,1384,566,50,-819,0,150
2013-10-12 23:00,1281,1326,618,44,-820,0,141
2013-10-13 00:00,1220,1260,576,37,-655,0,125
2013-10-13 01:00,1161,1193,442,32,-464,0,117
2013-10-13 02:00,1138,1175,619,32,-632,0,111
2013-10-13 03:00,1132,1164,488,29,-499,0,109
2013-10-13 04:00,1133,1165,485,28,-495,0,107
2013-10-13 05:00,1148,1180,449,28,-461,0,107
2013-10-13 06:00,1181,1213,453,32,-507,0,113
2013-10-13 07:00,1247,1283,483,34,-611,0,117
2013-10-13 08:00,1340,1382,473,38,-713,0,125
2013-10-13 09:00,1452,1497,293,43,-689,0,130
2013-10-13 10:00,1496,1544,270,50,-689,0,142
2013-10-13 11:00,1477,1525,251,53,-698,2,148
2013-10-13 12:00,1446,1494,130,55,-698,94,152
2013-10-13 13:00,1408,1455,236,54,-708,74,149
2013-10-13 14:00,1350,1395,341,53,-810,39,148
2013-10-13 15:00,1296,1336,447,50,-809,0,143
2013-10-13 16:00,1271,1315,569,50,-809,0,139
2013-10-13 17:00,1280,1326,566,50,-809,0,140
2013-10-13 18:00,1256,1301,553,53,-809,0,142
2013-10-13 19:00,1262,1306,554,54,-809,0,138
2013-10-13 20:00,1337,1384,528,54,-809,0,150
2013-10-13 21:00,1340,1386,495,53,-809,0,144
2013-10-13 22:00,1316,1358,526,48,-809,0,133
2013-10-13 23:00,1257,1302,668,37,-794,0,119
2013-10-14 00:00,1177,1214,570,26,-617,0,110
2013-10-14 01:00,1128,1157,503,17,-554,0,106
2013-10-14 02:00,1110,1137,498,17,-595,0,98
2013-10-14 03:00,1105,1132,494,20,-552,0,92
2013-10-14 04:00,1110,1139,498,17,-577,0,93
2013-10-14 05:00,1131,1159,503,13,-602,0,99
2013-10-14 06:00,1162,1191,500,24,-639,0,101
2013-10-14 07:00,1258,1295,604,34,-801,1,110
2013-10-14 08:00,1358,1403,564,38,-809,67,108
2013-10-14 09:00,1461,1511,345,42,-804,96,119
2013-10-14 10:00,1508,1558,292,45,-808,84,130
2013-10-14 11:00,1530,1584,585,47,-797,96,128
2013-10-14 12:00,1525,1573,251,52,-809,65,133
2013-10-14 13:00,1476,1521,357,52,-809,50,143
2013-10-14 14:00,1430,1474,413,51,-810,50,127
2013-10-14 15:00,1387,1431,526,53,-809,40,122
2013-10-14 16:00,1369,1414,549,50,-810,37,103
2013-10-14 17:00,1393,1439,476,51,-824,73,116
2013-10-14 18:00,1389,1434,497,49,-825,50,115
2013-10-14 19:00,1409,1454,531,50,-825,52,102
2013-10-14 20:00,1462,1508,446,55,-825,55,93
2013-10-14 21:00,1433,1475,433,67,-826,57,124
2013-10-14 22:00,1361,1399,591,61,-835,76,120
2013-10-14 23:00,1250,1279,536,51,-662,94,102
2013-10-15 00:00,1144,1165,516,41,-393,2,96
2013-10-15 01:00,1070,1086,475,35,-315,0,75
2013-10-15 02:00,1047,1063,678,31,-467,0,76
2013-10-15 03:00,1032,1047,614,31,-342,0,72
2013-10-15 04:00,1029,1044,527,30,-259,0,74
2013-10-15 05:00,1043,1058,413,30,-294,0,89
2013-10-15 06:00,1095,1114,469,33,-370,0,98
2013-10-15 07:00,1266,1296,591,44,-605,2,118
2013-10-15 08:00,1467,1510,587,60,-846,93,131
2013-10-15 09:00,1462,1503,556,56,-818,45,131
2013-10-15 10:00,1436,1474,583,56,-807,39,123
2013-10-15 11:00,1414,1453,609,58,-829,42,134
2013-10-15 12:00,1393,1435,671,62,-829,50,133
2013-10-15 13:00,1361,1400,746,58,-808,37,139
2013-10-15 14:00,1342,1380,761,64,-799,43,96
2013-10-15 15:00,1317,1354,756,63,-799,47,100
2013-10-15 16:00,1316,1354,760,63,-799,48,97
2013-10-15 17:00,1344,1385,741,61,-799,44,112
2013-10-15 18:00,1349,1388,721,64,-800,39,124
2013-10-15 19:00,1372,1412,688,69,-799,41,136
2013-10-15 20:00,1443,1487,665,74,-799,35,158
2013-10-15 21:00,1429,1473,664,84,-800,33,158
2013-10-15 22:00,1369,1410,599,78,-795,34,149
2013-10-15 23:00,1262,1300,622,69,-717,93,133
2013-10-16 00:00,1163,1187,490,60,-380,2,119
2013-10-16 01:00,1099,1118,464,48,-350,0,100
2013-10-16 02:00,1081,1100,475,49,-352,0,89
2013-10-16 03:00,1082,1100,473,48,-389,0,97
2013-10-16 04:00,1085,1103,475,43,-403,0,95
2013-10-16 05:00,1084,1103,447,42,-454,30,97
2013-10-16 06:00,1132,1153,411,45,-512,74,97
2013-10-16 07:00,1312,1342,396,55,-663,95,102
2013-10-16 08:00,1515,1557,480,67,-819,66,127
2013-10-16 09:00,1508,1546,593,63,-745,2,137
2013-10-16 10:00,1491,1530,631,67,-744,26,130
2013-10-16 11:00,1467,1505,638,65,-739,24,117
2013-10-16 12:00,1447,1485,601,82,-680,47,141
2013-10-16 13:00,1400,1437,648,67,-706,62,136
2013-10-16 14:00,1383,1418,650,77,-692,62,135
2013-10-16 15:00,1352,1385,650,75,-616,62,132
2013-10-16 16:00,1374,1409,650,56,-617,62,129
2013-10-16 17:00,1423,1460,650,56,-676,63,129
2013-10-16 18:00,1439,1478,650,58,-694,95,134
2013-10-16 19:00,1468,1507,648,62,-676,72,137
2013-10-16 20:00,1488,1525,601,69,-654,26,140
2013-10-16 21:00,1449,1485,599,87,-712,95,121
2013-10-16 22:00,1366,1397,599,65,-616,96,100
2013-10-16 23:00,1269,1292,599,59,-554,94,81
2013-10-17 00:00,1157,1173,599,49,-350,2,42
2013-10-17 01:00,1079,1093,590,52,-350,0,11
2013-10-17 02:00,1051,1065,510,50,-350,0,6
2013-10-17 03:00,1038,1051,510,49,-345,29,4
2013-10-17 04:00,1030,1043,437,53,-291,30,21
2013-10-17 05:00,1039,1053,368,54,-220,29,10
2013-10-17 06:00,1082,1099,460,57,-419,0,29
2013-10-17 07:00,1239,1268,599,64,-643,2,81
2013-10-17 08:00,1415,1456,590,80,-811,95,102
2013-10-17 09:00,1389,1433,679,74,-888,96,102
2013-10-17 10:00,1374,1418,699,74,-819,96,107
2013-10-17 11:00,1362,1407,700,74,-818,96,119
2013-10-17 12:00,1356,1400,712,78,-777,96,141
2013-10-17 13:00,1310,1349,651,77,-671,96,137
2013-10-17 14:00,1305,1343,650,75,-669,96,135
2013-10-17 15:00,1287,1325,650,75,-647,96,130
2013-10-17 16:00,1278,1316,650,74,-649,96,137
2013-10-17 17:00,1313,1352,650,75,-676,96,149
2013-10-17 18:00,1318,1356,650,76,-722,96,144
2013-10-17 19:00,1343,1380,651,76,-727,96,146
2013-10-17 20:00,1402,1445,712,68,-789,96,119
2013-10-17 21:00,1376,1418,707,58,-765,96,117
2013-10-17 22:00,1290,1327,724,56,-718,96,104
2013-10-17 23:00,1142,1172,773,48,-695,95,81
2013-10-18 00:00,1081,1103,766,39,-512,45,68
2013-10-18 01:00,1068,1085,551,40,-350,0,55
2013-10-18 02:00,1038,1054,513,39,-361,0,36
2013-10-18 03:00,1025,1042,640,33,-489,0,32
2013-10-18 04:00,1019,1039,715,36,-599,0,39
2013-10-18 05:00,1026,1047,699,48,-575,0,46
2013-10-18 06:00,1077,1100,702,42,-639,0,69
2013-10-18 07:00,1250,1283,772,50,-836,2,98
2013-10-18 08:00,1444,1487,691,69,-918,93,92
2013-10-18 09:00,1467,1508,687,66,-818,22,104
2013-10-18 10:00,1453,1495,675,66,-818,27,123
2013-10-18 11:00,1400,1440,672,67,-818,19,132
2013-10-18 12:00,1385,1428,673,67,-820,68,155
2013-10-18 13:00,1356,1401,740,67,-879,75,144
2013-10-18 14:00,1346,1391,769,64,-877,77,137
2013-10-18 15:00,1327,1371,768,62,-867,96,150
2013-10-18 16:00,1324,1368,769,56,-863,96,156
2013-10-18 17:00,1340,1386,694,54,-822,96,158
2013-10-18 18:00,1328,1376,716,57,-867,96,159
2013-10-18 19:00,1324,1372,715,56,-868,96,161
2013-10-18 20:00,1330,1377,752,55,-863,96,168
2013-10-18 21:00,1291,1335,754,56,-812,96,161
2013-10-18 22:00,1229,1261,597,45,-647,96,141
2013-10-18 23:00,1161,1189,549,31,-629,94,117
2013-10-19 00:00,1076,1096,410,27,-406,2,102
2013-10-19 01:00,1044,1070,377,20,-462,0,76
2013-10-19 02:00,1059,1089,400,7,-565,0,95
2013-10-19 03:00,1055,1084,263,6,-421,0,58
2013-10-19 04:00,1054,1081,252,18,-402,0,15
2013-10-19 05:00,1059,1086,219,6,-356,0,24
2013-10-19 06:00,1092,1120,223,10,-364,0,24
2013-10-19 07:00,1168,1197,142,46,-470,0,25
2013-10-19 08:00,1250,1296,339,21,-721,0,28
2013-10-19 09:00,1333,1385,471,21,-849,0,44
2013-10-19 10:00,1369,1425,456,23,-849,0,42
2013-10-19 11:00,1368,1419,467,34,-859,0,49
2013-10-19 12:00,1358,1405,468,36,-863,0,48
2013-10-19 13:00,1330,1377,521,33,-863,0,35
2013-10-19 14:00,1289,1338,541,34,-861,0,27
2013-10-19 15:00,1249,1289,435,31,-833,0,34
2013-10-19 16:00,1233,1273,419,28,-833,0,48
2013-10-19 17:00,1252,1290,408,34,-833,0,62
2013-10-19 18:00,1273,1318,398,35,-833,0,91
2013-10-19 19:00,1308,1354,389,51,-833,0,103
2013-10-19 20:00,1343,1390,354,47,-833,0,130
2013-10-19 21:00,1318,1365,369,54,-833,0,139
2013-10-19 22:00,1271,1317,389,44,-833,0,139
2013-10-19 23:00,1211,1255,500,39,-839,0,134
2013-10-20 00:00,1136,1173,492,40,-701,0,123
2013-10-20 01:00,1077,1107,340,39,-557,0,111
2013-10-20 02:00,1055,1095,494,39,-762,0,106
2013-10-20 03:00,1047,1088,503,31,-762,0,89
2013-10-20 04:00,1036,1078,505,21,-762,0,89
2013-10-20 05:00,1039,1080,506,21,-762,0,91
2013-10-20 06:00,1056,1098,505,22,-767,0,95
2013-10-20 07:00,1107,1149,477,25,-833,0,109
2013-10-20 08:00,1176,1217,392,21,-833,0,115
2013-10-20 09:00,1278,1324,360,33,-833,0,121
2013-10-20 10:00,1367,1413,279,46,-833,0,130
2013-10-20 11:00,1398,1445,316,47,-833,0,129
2013-10-20 12:00,1418,1465,314,48,-833,0,127
2013-10-20 13:00,1442,1491,322,42,-833,0,126
2013-10-20 14:00,1417,1468,418,29,-863,0,129
2013-10-20 15:00,1379,1429,398,7,-863,0,130
2013-10-20 16:00,1368,1420,421,-10,-863,0,134
2013-10-20 17:00,1400,1450,404,-13,-863,0,139
2013-10-20 18:00,1399,1450,399,-4,-861,0,146
2013-10-20 19:00,1413,1465,370,5,-833,0,125
2013-10-20 20:00,1460,1511,381,10,-833,0,138
2013-10-20 21:00,1436,1488,428,-2,-833,0,132
2013-10-20 22:00,1369,1422,471,-6,-833,0,66
2013-10-20 23:00,1285,1336,576,-12,-824,0,17
2013-10-21 00:00,1184,1230,588,-12,-694,0,19
2013-10-21 01:00,1119,1145,298,38,-499,0,44
2013-10-21 02:00,1093,1119,297,10,-476,0,46
2013-10-21 03:00,1094,1123,321,7,-501,0,41
2013-10-21 04:00,1112,1140,321,-24,-502,0,44
2013-10-21 05:00,1143,1172,321,-21,-502,0,46
2013-10-21 06:00,1215,1247,320,12,-509,0,51
2013-10-21 07:00,1415,1454,235,1,-631,0,75
2013-10-21 08:00,1634,1691,320,-20,-879,26,98
2013-10-21 09:00,1627,1683,325,-1,-865,21,110
2013-10-21 10:00,1574,1619,286,4,-700,0,107
