HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2017-10-21 06:00,1114,1137,384,-3,-307,0,-39
2017-10-21 07:00,1191,1216,449,0,-378,2,-27
2017-10-21 08:00,1295,1325,478,7,-434,97,-13
2017-10-21 09:00,1383,1418,477,17,-434,100,0
2017-10-21 10:00,1401,1440,474,28,-467,100,11
2017-10-21 11:00,1387,1430,465,25,-534,134,22
2017-10-21 12:00,1362,1405,473,34,-584,168,36
2017-10-21 13:00,1324,1364,468,36,-580,146,37
2017-10-21 14:00,1271,1312,462,35,-541,169,46
2017-10-21 15:00,1229,1267,447,33,-485,150,50
2017-10-21 16:00,1218,1257,429,32,-490,149,57
2017-10-21 17:00,1237,1278,402,32,-524,140,66
2017-10-21 18:00,1267,1312,383,40,-579,159,87
2017-10-21 19:00,1309,1357,446,43,-657,149,96
2017-10-21 20:00,1349,1398,420,48,-695,189,109
2017-10-21 21:00,1329,1376,423,44,-677,190,110
2017-10-21 22:00,1294,1341,392,38,-676,223,101
2017-10-21 23:00,1242,1282,402,41,-560,205,74
2017-10-22 00:00,1188,1225,372,33,-539,199,55
2017-10-22 01:00,1144,1178,368,28,-540,204,52
2017-10-22 02:00,1120,1153,360,25,-542,205,47
2017-10-22 03:00,1119,1150,260,25,-438,205,53
2017-10-22 04:00,1121,1154,256,25,-438,204,57
2017-10-22 05:00,1135,1169,255,24,-442,193,57
2017-10-22 06:00,1165,1201,244,24,-497,204,51
2017-10-22 07:00,1219,1261,336,26,-673,207,60
2017-10-22 08:00,1249,1298,387,32,-787,229,79
2017-10-22 09:00,1378,1438,387,45,-888,229,79
2017-10-22 10:00,1461,1529,310,51,-889,204,94
2017-10-22 11:00,1453,1520,256,47,-889,210,92
2017-10-22 12:00,1414,1476,309,49,-886,210,107
2017-10-22 13:00,1375,1436,331,48,-849,194,122
2017-10-22 14:00,1320,1379,343,47,-849,200,123
2017-10-22 15:00,1269,1325,321,46,-787,195,129
2017-10-22 16:00,1254,1310,337,45,-771,194,136
2017-10-22 17:00,1294,1353,374,46,-830,166,145
2017-10-22 18:00,1334,1396,366,51,-828,174,149
2017-10-22 19:00,1389,1453,340,54,-829,160,156
2017-10-22 20:00,1451,1513,384,52,-849,152,160
2017-10-22 21:00,1430,1496,416,41,-867,196,159
2017-10-22 22:00,1363,1414,426,44,-581,198,135
2017-10-22 23:00,1272,1317,426,31,-537,199,125
2017-10-23 00:00,1187,1226,354,15,-540,195,128
2017-10-23 01:00,1140,1179,359,4,-540,194,105
2017-10-23 02:00,1125,1164,357,4,-540,195,101
2017-10-23 03:00,1130,1168,332,4,-540,204,97
2017-10-23 04:00,1133,1169,252,2,-435,195,99
2017-10-23 05:00,1164,1202,253,2,-452,194,103
2017-10-23 06:00,1234,1279,348,10,-651,195,114
2017-10-23 07:00,1417,1478,239,18,-768,200,128
2017-10-23 08:00,1603,1675,69,27,-807,229,147
2017-10-23 09:00,1597,1672,102,39,-898,234,155
2017-10-23 10:00,1553,1628,173,45,-909,229,160
2017-10-23 11:00,1519,1592,181,51,-900,218,154
2017-10-23 12:00,1471,1541,249,56,-900,186,156
2017-10-23 13:00,1413,1479,292,54,-894,174,160
2017-10-23 14:00,1371,1432,324,53,-829,145,147
2017-10-23 15:00,1320,1381,291,52,-829,196,142
2017-10-23 16:00,1305,1364,366,50,-827,146,147
2017-10-23 17:00,1344,1403,396,50,-805,182,153
2017-10-23 18:00,1349,1406,399,52,-781,183,146
2017-10-23 19:00,1373,1429,369,46,-739,183,147
2017-10-23 20:00,1405,1461,368,45,-734,183,141
2017-10-23 21:00,1384,1433,380,32,-689,202,120
2017-10-23 22:00,1304,1351,383,20,-638,202,79
2017-10-23 23:00,1208,1246,445,26,-562,178,60
2017-10-24 00:00,1117,1146,462,22,-506,75,37
2017-10-24 01:00,1063,1088,617,15,-552,1,37
2017-10-24 02:00,1047,1072,639,7,-542,0,37
2017-10-24 03:00,1036,1058,614,7,-490,-1,23
2017-10-24 04:00,1033,1054,546,8,-409,-50,23
2017-10-24 05:00,1052,1074,595,8,-481,-50,36
2017-10-24 06:00,1098,1126,549,12,-548,1,54
2017-10-24 07:00,1264,1311,628,21,-782,75,71
2017-10-24 08:00,1432,1487,446,36,-845,155,105
2017-10-24 09:00,1430,1487,280,40,-799,205,108
2017-10-24 10:00,1408,1464,258,40,-799,222,114
2017-10-24 11:00,1392,1446,259,39,-799,222,127
2017-10-24 12:00,1384,1433,379,38,-799,205,128
2017-10-24 13:00,1361,1406,382,38,-799,205,124
2017-10-24 14:00,1344,1390,417,34,-801,229,118
2017-10-24 15:00,1332,1379,449,25,-765,230,121
2017-10-24 16:00,1325,1373,450,23,-738,237,111
2017-10-24 17:00,1357,1404,450,23,-754,230,119
2017-10-24 18:00,1356,1406,450,26,-758,230,116
2017-10-24 19:00,1388,1442,450,20,-799,244,120
2017-10-24 20:00,1415,1472,450,20,-800,249,131
2017-10-24 21:00,1377,1432,450,15,-724,249,131
2017-10-24 22:00,1296,1340,450,15,-626,229,112
2017-10-24 23:00,1198,1230,450,19,-530,201,77
2017-10-25 00:00,1099,1123,450,8,-434,171,37
2017-10-25 01:00,1024,1047,449,-1,-429,117,12
2017-10-25 02:00,992,1014,446,-4,-384,71,10
2017-10-25 03:00,978,1001,554,3,-439,21,12
2017-10-25 04:00,975,997,593,3,-473,20,6
2017-10-25 05:00,982,1002,523,3,-398,21,11
2017-10-25 06:00,1014,1033,451,4,-330,94,12
2017-10-25 07:00,1097,1122,450,9,-431,147,40
2017-10-25 08:00,1252,1286,450,21,-516,213,64
2017-10-25 09:00,1253,1289,450,24,-462,226,75
2017-10-25 10:00,1253,1288,450,24,-463,225,63
2017-10-25 11:00,1260,1292,450,24,-487,152,53
2017-10-25 12:00,1270,1303,450,25,-506,169,54
2017-10-25 13:00,1254,1286,450,25,-496,169,51
2017-10-25 14:00,1285,1318,450,23,-384,140,49
2017-10-25 15:00,1271,1303,450,13,-384,149,53
2017-10-25 16:00,1269,1302,450,13,-384,150,48
2017-10-25 17:00,1297,1332,450,13,-388,169,53
2017-10-25 18:00,1275,1307,450,17,-433,170,57
2017-10-25 19:00,1298,1332,450,14,-434,198,68
2017-10-25 20:00,1302,1335,450,24,-434,170,70
2017-10-25 21:00,1257,1287,450,21,-434,170,67
2017-10-25 22:00,1187,1214,450,19,-423,169,47
2017-10-25 23:00,1100,1123,450,24,-290,129,20
2017-10-26 00:00,1041,1061,448,11,-148,50,-2
2017-10-26 01:00,984,1005,379,7,33,0,-34
2017-10-26 02:00,962,982,448,6,-4,-33,-36
2017-10-26 03:00,947,967,450,6,-4,-35,-44
2017-10-26 04:00,948,967,450,6,-4,-37,-43
2017-10-26 05:00,972,993,450,6,-8,-38,-39
2017-10-26 06:00,1010,1031,448,10,-54,0,-30
2017-10-26 07:00,1167,1193,379,17,-81,2,-13
2017-10-26 08:00,1331,1363,448,26,-403,98,6
2017-10-26 09:00,1343,1375,450,28,-404,119,11
2017-10-26 10:00,1338,1372,450,28,-404,138,8
2017-10-26 11:00,1320,1351,450,27,-405,100,8
2017-10-26 12:00,1361,1396,450,21,-417,100,11
2017-10-26 13:00,1336,1370,450,25,-404,100,1
2017-10-26 14:00,1325,1359,450,33,-404,100,6
2017-10-26 15:00,1299,1331,450,29,-404,100,7
2017-10-26 16:00,1307,1339,450,26,-403,100,6
2017-10-26 17:00,1353,1387,450,15,-400,100,9
2017-10-26 18:00,1358,1392,450,19,-397,100,14
2017-10-26 19:00,1377,1413,450,21,-395,100,23
2017-10-26 20:00,1380,1416,450,25,-394,100,23
2017-10-26 21:00,1334,1368,450,34,-386,100,14
2017-10-26 22:00,1271,1305,450,28,-292,100,0
2017-10-26 23:00,1200,1233,450,20,-211,97,-5
2017-10-27 00:00,1101,1133,449,15,2,2,-17
2017-10-27 01:00,1026,1054,407,-3,86,-1,-22
2017-10-27 02:00,995,1023,449,10,97,-57,-34
2017-10-27 03:00,974,1001,450,9,97,-49,-29
2017-10-27 04:00,967,993,450,8,97,-46,-24
2017-10-27 05:00,974,1001,450,0,97,-44,-17
2017-10-27 06:00,1015,1044,450,1,83,-43,3
2017-10-27 07:00,1167,1198,450,2,-107,1,23
2017-10-27 08:00,1330,1361,450,16,-404,99,19
2017-10-27 09:00,1355,1389,450,22,-404,178,43
2017-10-27 10:00,1350,1385,450,22,-413,190,34
2017-10-27 11:00,1345,1383,450,22,-413,204,23
2017-10-27 12:00,1349,1391,450,25,-404,200,28
2017-10-27 13:00,1336,1375,450,16,-470,195,30
2017-10-27 14:00,1326,1363,450,17,-470,195,51
2017-10-27 15:00,1309,1344,450,17,-470,204,41
2017-10-27 16:00,1303,1343,450,15,-473,205,50
2017-10-27 17:00,1322,1355,450,2,-507,205,51
2017-10-27 18:00,1326,1362,450,5,-507,204,58
2017-10-27 19:00,1337,1378,450,6,-507,204,70
2017-10-27 20:00,1341,1384,450,7,-507,205,83
2017-10-27 21:00,1318,1357,449,3,-507,204,91
2017-10-27 22:00,1268,1302,428,-6,-454,180,107
2017-10-27 23:00,1205,1236,449,13,-419,199,116
2017-10-28 00:00,1123,1150,448,-11,-191,177,59
2017-10-28 01:00,1062,1091,375,-10,11,156,58
2017-10-28 02:00,1061,1087,448,8,-13,92,60
2017-10-28 03:00,1054,1079,450,8,-32,135,60
2017-10-28 04:00,1054,1078,450,10,-103,137,57
2017-10-28 05:00,1069,1095,450,12,-131,183,54
2017-10-28 06:00,1101,1129,450,11,-188,177,73
2017-10-28 07:00,1174,1206,449,-3,-282,196,78
2017-10-28 08:00,1278,1314,404,2,-437,199,98
2017-10-28 09:00,1372,1416,416,10,-502,204,111
2017-10-28 10:00,1406,1454,414,19,-505,200,126
2017-10-28 11:00,1383,1432,449,24,-542,204,131
2017-10-28 12:00,1351,1399,450,25,-547,205,141
2017-10-28 13:00,1307,1353,450,23,-549,205,140
2017-10-28 14:00,1271,1314,450,13,-547,205,142
2017-10-28 15:00,1233,1273,450,9,-549,205,137
2017-10-28 16:00,1218,1259,450,6,-549,205,135
2017-10-28 17:00,1237,1280,450,7,-549,205,141
2017-10-28 18:00,1272,1317,450,9,-549,205,146
2017-10-28 19:00,1320,1368,450,11,-541,205,161
2017-10-28 20:00,1336,1384,450,8,-451,205,166
2017-10-28 21:00,1304,1350,450,1,-459,205,164
2017-10-28 22:00,1263,1303,450,-4,-542,205,148
2017-10-28 23:00,1207,1245,450,-7,-488,228,139
2017-10-29 00:00,1156,1189,450,-14,-413,200,122
2017-10-29 01:00,1107,1138,450,-28,-401,198,106
2017-10-29 02:00,1082,1110,450,-57,-349,150,100
2017-10-29 03:00,1074,1099,450,-54,-301,101,104
2017-10-29 04:00,1073,1097,450,-55,-301,100,93
2017-10-29 05:00,1073,1098,450,-54,-301,100,99
2017-10-29 06:00,1096,1121,450,-45,-301,100,107
2017-10-29 07:00,1143,1170,450,-43,-301,100,112
2017-10-29 08:00,1217,1247,449,-36,-343,102,119
2017-10-29 09:00,1308,1348,435,-31,-502,197,127
2017-10-29 10:00,1371,1416,436,-23,-502,200,134
2017-10-29 11:00,1378,1427,438,-23,-502,229,136
2017-10-29 12:00,1369,1418,443,-23,-502,230,135
2017-10-29 13:00,1347,1396,449,-23,-506,230,134
2017-10-29 14:00,1304,1350,450,-23,-503,230,126
2017-10-29 15:00,1261,1304,449,-19,-512,230,118
2017-10-29 16:00,1254,1297,444,-12,-513,230,110
2017-10-29 17:00,1290,1336,449,-13,-513,230,112
2017-10-29 18:00,1319,1366,450,-6,-513,230,124
2017-10-29 19:00,1366,1413,449,-3,-513,230,131
2017-10-29 20:00,1385,1431,444,4,-512,229,121
2017-10-29 21:00,1352,1393,449,-3,-500,219,109
2017-10-29 22:00,1290,1326,450,-1,-469,200,77
2017-10-29 23:00,1202,1234,449,-11,-327,222,55
2017-10-30 00:00,1115,1141,431,-47,-372,126,28
2017-10-30 01:00,1051,1074,429,-53,-301,98,28
2017-10-30 02:00,1026,1044,421,-64,-301,12,17
2017-10-30 03:00,1014,1030,421,-66,-301,28,18
2017-10-30 04:00,1015,1031,422,-68,-301,0,7
2017-10-30 05:00,1036,1052,428,-69,-301,0,-7
2017-10-30 06:00,1078,1097,436,-68,-301,0,-18
2017-10-30 07:00,1239,1265,445,-56,-308,2,-1
2017-10-30 08:00,1418,1454,449,4,-379,98,0
2017-10-30 09:00,1422,1459,450,9,-376,130,8
2017-10-30 10:00,1406,1445,450,2,-401,164,3
2017-10-30 11:00,1416,1455,450,4,-453,184,13
2017-10-30 12:00,1423,1461,450,6,-449,184,13
2017-10-30 13:00,1407,1443,450,9,-401,160,13
2017-10-30 14:00,1411,1447,450,18,-401,165,11
2017-10-30 15:00,1381,1417,450,18,-401,175,16
2017-10-30 16:00,1380,1415,450,16,-376,160,14
2017-10-30 17:00,1413,1450,450,13,-393,174,38
2017-10-30 18:00,1414,1451,450,20,-387,174,37
2017-10-30 19:00,1421,1457,450,22,-387,131,50
2017-10-30 20:00,1422,1457,450,21,-387,130,41
2017-10-30 21:00,1386,1420,450,17,-386,129,31
2017-10-30 22:00,1323,1354,450,14,-279,100,12
2017-10-30 23:00,1233,1261,449,5,-197,97,4
2017-10-31 00:00,1143,1166,428,-33,-301,2,-11
2017-10-31 01:00,1078,1097,432,-37,-301,14,-41
2017-10-31 02:00,1059,1078,168,-70,0,0,-31
2017-10-31 03:00,1053,1073,162,-70,0,0,-31
2017-10-31 04:00,1050,1070,161,-70,0,0,-40
2017-10-31 05:00,1053,1074,160,-72,0,0,-33
2017-10-31 06:00,1144,1166,160,-70,0,0,-4
2017-10-31 07:00,1324,1352,162,-61,-9,1,28
2017-10-31 08:00,1495,1532,268,-48,-120,72,41
2017-10-31 09:00,1489,1527,371,-39,-228,102,41
2017-10-31 10:00,1453,1489,448,-38,-327,130,22
2017-10-31 11:00,1416,1452,450,-40,-327,173,29
2017-10-31 12:00,1411,1447,450,-24,-327,175,31
2017-10-31 13:00,1378,1415,450,-25,-327,175,24
2017-10-31 14:00,1357,1393,449,-27,-327,218,28
2017-10-31 15:00,1332,1367,446,-27,-327,200,13
2017-10-31 16:00,1328,1362,445,-28,-327,200,13
2017-10-31 17:00,1357,1393,445,-27,-327,200,20
2017-10-31 18:00,1351,1387,445,-37,-327,219,25
2017-10-31 19:00,1362,1399,449,-27,-323,219,26
2017-10-31 20:00,1378,1416,439,-29,-266,190,38
2017-10-31 21:00,1386,1424,422,-32,-240,190,23
2017-10-31 22:00,1361,1400,449,-39,-171,218,18
2017-10-31 23:00,1289,1321,450,-44,-325,174,-10
