HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2021-04-21 14:00,1530,1591,53,48,-919,118,154
2021-04-21 15:00,1488,1547,88,67,-919,114,157
2021-04-21 16:00,1486,1541,124,65,-911,57,148
2021-04-21 17:00,1513,1566,116,44,-895,55,156
2021-04-21 18:00,1514,1567,234,37,-845,56,155
2021-04-21 19:00,1512,1568,399,33,-909,54,118
2021-04-21 20:00,1518,1576,437,34,-872,54,80
2021-04-21 21:00,1514,1565,250,55,-681,56,68
2021-04-21 22:00,1473,1530,368,57,-813,55,54
2021-04-21 23:00,1398,1449,364,42,-886,53,51
2021-04-22 00:00,1310,1356,398,32,-913,5,39
2021-04-22 01:00,1242,1286,340,19,-919,50,0
2021-04-22 02:00,1219,1264,462,24,-913,52,-28
2021-04-22 03:00,1197,1245,484,23,-913,53,-41
2021-04-22 04:00,1196,1245,481,22,-913,53,-37
2021-04-22 05:00,1225,1279,453,19,-913,53,-30
2021-04-22 06:00,1285,1337,437,21,-913,53,-23
2021-04-22 07:00,1370,1423,505,27,-913,57,-13
2021-04-22 08:00,1520,1583,443,40,-913,126,38
2021-04-22 09:00,1573,1636,469,46,-913,128,16
2021-04-22 10:00,1569,1630,462,45,-913,110,16
2021-04-22 11:00,1559,1615,362,43,-920,110,24
2021-04-22 12:00,1551,1606,279,43,-920,110,14
2021-04-22 13:00,1531,1581,152,38,-919,110,16
2021-04-22 14:00,1516,1565,143,37,-913,110,19
2021-04-22 15:00,1519,1568,177,32,-920,110,12
2021-04-22 16:00,1528,1580,240,31,-920,110,11
2021-04-22 17:00,1584,1640,242,21,-920,111,6
2021-04-22 18:00,1600,1661,378,20,-918,110,17
2021-04-22 19:00,1603,1667,471,8,-904,109,8
2021-04-22 20:00,1646,1710,456,25,-853,108,15
2021-04-22 21:00,1694,1761,420,26,-846,108,22
2021-04-22 22:00,1674,1744,458,23,-881,108,18
2021-04-22 23:00,1599,1667,476,0,-911,107,7
2021-04-23 00:00,1523,1583,433,-5,-888,57,-10
2021-04-23 01:00,1468,1524,371,-10,-882,22,-12
2021-04-23 02:00,1465,1514,287,-12,-732,22,-16
2021-04-23 03:00,1474,1524,297,-14,-743,26,-13
2021-04-23 04:00,1453,1501,288,-13,-735,26,-15
2021-04-23 05:00,1476,1524,282,-8,-768,26,-14
2021-04-23 06:00,1544,1595,266,8,-789,26,-1
2021-04-23 07:00,1693,1756,330,14,-819,10,17
2021-04-23 08:00,1856,1936,349,22,-919,110,36
2021-04-23 09:00,1885,1965,317,27,-920,112,37
2021-04-23 10:00,1850,1930,330,30,-920,112,39
2021-04-23 11:00,1817,1897,302,30,-920,156,45
2021-04-23 12:00,1788,1865,253,29,-917,185,48
2021-04-23 13:00,1726,1800,223,21,-893,196,46
2021-04-23 14:00,1694,1767,211,21,-912,228,47
2021-04-23 15:00,1679,1755,289,14,-912,226,44
2021-04-23 16:00,1675,1751,280,10,-912,226,39
2021-04-23 17:00,1707,1788,274,7,-912,235,37
2021-04-23 18:00,1684,1759,199,8,-823,244,27
2021-04-23 19:00,1640,1713,197,8,-784,225,43
2021-04-23 20:00,1603,1675,192,10,-750,224,65
2021-04-23 21:00,1597,1670,200,7,-751,224,71
2021-04-23 22:00,1581,1661,370,6,-909,223,66
2021-04-23 23:00,1513,1582,184,3,-793,221,66
2021-04-24 00:00,1454,1515,165,2,-807,197,64
2021-04-24 01:00,1408,1466,131,-2,-892,192,83
2021-04-24 02:00,1386,1447,359,1,-924,130,62
2021-04-24 03:00,1396,1462,381,-12,-913,140,20
2021-04-24 04:00,1407,1474,336,-11,-913,141,60
2021-04-24 05:00,1422,1488,290,-10,-909,142,79
2021-04-24 06:00,1447,1511,209,-7,-878,142,82
2021-04-24 07:00,1504,1570,238,-6,-915,143,86
2021-04-24 08:00,1546,1616,244,1,-875,146,56
2021-04-24 09:00,1551,1623,299,8,-913,163,81
2021-04-24 10:00,1546,1617,368,10,-863,160,63
2021-04-24 11:00,1532,1599,351,15,-867,168,54
2021-04-24 12:00,1509,1577,417,15,-904,181,54
2021-04-24 13:00,1471,1535,345,15,-817,192,53
2021-04-24 14:00,1427,1493,422,13,-883,181,60
2021-04-24 15:00,1377,1435,327,11,-787,180,65
2021-04-24 16:00,1346,1405,366,14,-792,161,72
2021-04-24 17:00,1347,1410,365,14,-849,162,93
2021-04-24 18:00,1358,1429,346,23,-913,220,122
2021-04-24 19:00,1328,1403,366,25,-910,240,138
2021-04-24 20:00,1318,1391,360,29,-879,219,130
2021-04-24 21:00,1354,1428,352,18,-852,221,130
2021-04-24 22:00,1371,1445,334,33,-861,219,119
2021-04-24 23:00,1324,1393,294,29,-912,189,139
2021-04-25 00:00,1272,1327,187,28,-913,105,137
2021-04-25 01:00,1242,1295,304,27,-913,91,120
2021-04-25 02:00,1239,1289,234,23,-913,146,114
2021-04-25 03:00,1249,1299,286,23,-913,156,58
2021-04-25 04:00,1264,1314,303,23,-913,88,12
2021-04-25 05:00,1295,1348,404,23,-913,87,17
2021-04-25 06:00,1334,1386,245,19,-913,45,85
2021-04-25 07:00,1386,1443,160,22,-913,91,89
2021-04-25 08:00,1440,1504,110,25,-909,183,123
2021-04-25 09:00,1471,1538,88,34,-873,193,127
2021-04-25 10:00,1487,1560,135,38,-912,192,138
2021-04-25 11:00,1475,1549,152,45,-912,192,148
2021-04-25 12:00,1451,1524,150,44,-912,219,154
2021-04-25 13:00,1413,1483,267,43,-921,189,149
2021-04-25 14:00,1361,1424,280,39,-912,144,143
2021-04-25 15:00,1323,1386,355,37,-912,143,134
2021-04-25 16:00,1323,1388,390,28,-911,142,129
2021-04-25 17:00,1390,1459,381,21,-900,140,116
2021-04-25 18:00,1438,1510,445,21,-902,136,103
2021-04-25 19:00,1434,1507,519,21,-919,136,109
2021-04-25 20:00,1448,1521,483,28,-912,137,91
2021-04-25 21:00,1456,1532,478,26,-913,137,68
2021-04-25 22:00,1423,1495,470,37,-913,145,90
2021-04-25 23:00,1338,1397,309,17,-819,142,63
2021-04-26 00:00,1253,1307,405,20,-897,45,72
2021-04-26 01:00,1204,1255,501,9,-911,-1,55
2021-04-26 02:00,1184,1233,462,20,-802,-6,20
2021-04-26 03:00,1182,1232,480,18,-826,-5,43
2021-04-26 04:00,1204,1254,491,17,-908,-7,69
2021-04-26 05:00,1230,1281,468,17,-864,-7,52
2021-04-26 06:00,1293,1346,480,19,-886,-6,19
2021-04-26 07:00,1451,1515,446,31,-905,-2,2
2021-04-26 08:00,1611,1681,335,43,-913,95,16
2021-04-26 09:00,1660,1733,293,45,-913,98,44
2021-04-26 10:00,1667,1746,296,36,-913,127,103
2021-04-26 11:00,1671,1749,290,31,-913,127,118
2021-04-26 12:00,1676,1753,227,30,-907,140,130
2021-04-26 13:00,1651,1723,192,26,-845,141,121
2021-04-26 14:00,1640,1715,253,19,-913,140,96
2021-04-26 15:00,1628,1704,224,10,-913,169,99
2021-04-26 16:00,1631,1706,208,9,-913,169,108
2021-04-26 17:00,1664,1738,188,9,-906,168,110
2021-04-26 18:00,1663,1733,191,9,-820,140,105
2021-04-26 19:00,1643,1710,192,7,-713,138,107
2021-04-26 20:00,1632,1700,211,7,-691,153,75
2021-04-26 21:00,1630,1698,200,7,-680,141,96
2021-04-26 22:00,1591,1669,450,6,-856,138,106
2021-04-26 23:00,1505,1572,429,0,-851,127,105
2021-04-27 00:00,1427,1485,464,-5,-849,72,111
2021-04-27 01:00,1371,1418,297,-9,-636,61,69
2021-04-27 02:00,1371,1425,286,-11,-913,59,69
2021-04-27 03:00,1374,1431,281,-11,-913,50,82
2021-04-27 04:00,1381,1443,320,-12,-913,50,79
2021-04-27 05:00,1411,1473,234,-11,-912,54,88
2021-04-27 06:00,1466,1530,208,-9,-904,70,106
2021-04-27 07:00,1614,1685,264,-3,-920,53,131
2021-04-27 08:00,1776,1855,206,8,-930,58,156
2021-04-27 09:00,1790,1869,193,17,-930,61,167
2021-04-27 10:00,1803,1883,193,20,-937,64,159
2021-04-27 11:00,1778,1854,101,19,-906,131,150
2021-04-27 12:00,1753,1830,101,18,-906,161,145
2021-04-27 13:00,1714,1788,108,15,-906,168,134
2021-04-27 14:00,1689,1760,104,14,-906,178,141
2021-04-27 15:00,1641,1710,108,14,-906,161,136
2021-04-27 16:00,1612,1674,112,14,-906,86,134
2021-04-27 17:00,1649,1714,106,15,-907,62,154
2021-04-27 18:00,1649,1715,174,15,-913,37,168
2021-04-27 19:00,1637,1706,240,14,-911,32,175
2021-04-27 20:00,1620,1699,222,13,-893,155,182
2021-04-27 21:00,1617,1696,227,13,-913,158,181
2021-04-27 22:00,1590,1666,183,13,-913,158,168
2021-04-27 23:00,1510,1578,228,10,-913,121,136
2021-04-28 00:00,1422,1484,304,10,-912,106,126
2021-04-28 01:00,1361,1425,258,-2,-920,147,115
2021-04-28 02:00,1335,1400,219,-7,-920,148,116
2021-04-28 03:00,1329,1393,212,-7,-920,148,114
2021-04-28 04:00,1337,1401,153,-5,-913,149,118
2021-04-28 05:00,1369,1433,137,-4,-913,149,114
2021-04-28 06:00,1415,1480,201,3,-920,107,117
2021-04-28 07:00,1541,1607,116,12,-919,109,133
2021-04-28 08:00,1673,1745,92,22,-919,198,132
2021-04-28 09:00,1647,1719,112,24,-920,201,122
2021-04-28 10:00,1579,1653,150,24,-920,204,137
2021-04-28 11:00,1541,1613,182,32,-920,213,156
2021-04-28 12:00,1523,1594,227,31,-920,195,165
2021-04-28 13:00,1479,1552,271,29,-920,193,166
2021-04-28 14:00,1451,1523,292,33,-919,183,173
2021-04-28 15:00,1415,1487,314,32,-913,213,165
2021-04-28 16:00,1405,1475,315,30,-913,210,169
2021-04-28 17:00,1419,1492,307,28,-912,212,168
2021-04-28 18:00,1413,1485,331,28,-912,183,163
2021-04-28 19:00,1414,1487,343,32,-913,201,161
2021-04-28 20:00,1404,1476,329,34,-903,183,163
2021-04-28 21:00,1434,1504,194,36,-791,201,163
2021-04-28 22:00,1426,1491,140,34,-814,195,158
2021-04-28 23:00,1355,1412,140,29,-846,200,143
2021-04-29 00:00,1273,1323,160,23,-901,167,126
2021-04-29 01:00,1220,1270,320,19,-913,123,114
2021-04-29 02:00,1213,1262,236,18,-913,122,109
2021-04-29 03:00,1216,1268,256,18,-913,122,111
2021-04-29 04:00,1238,1291,223,20,-913,103,120
2021-04-29 05:00,1278,1336,186,19,-913,103,129
2021-04-29 06:00,1341,1405,166,22,-913,105,140
2021-04-29 07:00,1496,1570,190,26,-913,139,160
2021-04-29 08:00,1629,1702,22,33,-883,118,182
2021-04-29 09:00,1617,1686,18,39,-883,116,183
2021-04-29 10:00,1568,1633,13,40,-883,120,178
2021-04-29 11:00,1528,1593,24,29,-883,138,166
2021-04-29 12:00,1492,1555,26,45,-883,137,165
2021-04-29 13:00,1452,1512,41,49,-883,149,159
2021-04-29 14:00,1432,1493,90,47,-883,175,153
2021-04-29 15:00,1401,1460,135,46,-883,159,152
2021-04-29 16:00,1392,1453,185,46,-883,175,151
2021-04-29 17:00,1416,1478,212,45,-883,156,149
2021-04-29 18:00,1407,1471,260,42,-883,156,149
2021-04-29 19:00,1411,1476,273,41,-883,175,146
2021-04-29 20:00,1423,1489,292,42,-883,157,144
2021-04-29 21:00,1439,1506,265,43,-883,158,141
2021-04-29 22:00,1427,1490,249,42,-883,176,128
2021-04-29 23:00,1354,1412,336,31,-883,155,103
2021-04-30 00:00,1270,1322,253,29,-886,154,81
2021-04-30 01:00,1213,1266,318,26,-910,151,81
2021-04-30 02:00,1195,1247,425,25,-815,109,69
2021-04-30 03:00,1175,1227,348,23,-783,107,69
2021-04-30 04:00,1154,1204,328,24,-782,118,76
2021-04-30 05:00,1190,1238,415,23,-779,127,76
2021-04-30 06:00,1242,1296,452,22,-779,128,86
2021-04-30 07:00,1380,1439,454,27,-783,112,106
2021-04-30 08:00,1556,1619,361,32,-782,172,126
2021-04-30 09:00,1604,1668,354,39,-782,179,112
2021-04-30 10:00,1596,1659,348,39,-732,160,101
2021-04-30 11:00,1629,1690,341,44,-706,162,110
2021-04-30 12:00,1646,1706,423,48,-783,179,96
2021-04-30 13:00,1652,1713,466,34,-783,161,84
2021-04-30 14:00,1647,1717,562,31,-786,210,86
2021-04-30 15:00,1640,1704,615,32,-750,229,83
2021-04-30 16:00,1644,1706,601,48,-730,227,76
2021-04-30 17:00,1686,1750,621,27,-760,229,86
2021-04-30 18:00,1699,1766,627,26,-806,210,64
2021-04-30 19:00,1670,1733,586,24,-813,228,67
2021-04-30 20:00,1643,1704,530,27,-813,228,65
2021-04-30 21:00,1627,1685,499,31,-813,228,66
2021-04-30 22:00,1578,1633,538,26,-812,228,57
2021-04-30 23:00,1508,1562,691,23,-794,224,57
