HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2020-04-04 12:00,1774,1851,562,59,-847,217,152
2020-04-04 13:00,1732,1805,556,58,-820,211,152
2020-04-04 14:00,1673,1741,561,55,-762,210,157
2020-04-04 15:00,1612,1675,516,53,-662,209,150
2020-04-04 16:00,1571,1632,513,52,-643,209,153
2020-04-04 17:00,1576,1640,513,52,-687,208,159
2020-04-04 18:00,1601,1668,551,54,-774,208,172
2020-04-04 19:00,1579,1646,590,54,-824,196,178
2020-04-04 20:00,1609,1680,639,54,-871,206,178
2020-04-04 21:00,1655,1729,572,54,-823,209,182
2020-04-04 22:00,1632,1701,544,51,-743,209,180
2020-04-04 23:00,1579,1643,498,44,-669,204,174
2020-04-05 00:00,1527,1585,567,36,-706,155,166
2020-04-05 01:00,1473,1526,564,33,-615,132,155
2020-04-05 02:00,1462,1513,555,35,-593,132,149
2020-04-05 03:00,1456,1502,309,35,-351,142,147
2020-04-05 04:00,1473,1519,309,34,-353,130,146
2020-04-05 05:00,1495,1544,328,33,-368,139,149
2020-04-05 06:00,1516,1566,310,34,-355,134,152
2020-04-05 07:00,1569,1621,306,36,-402,152,159
2020-04-05 08:00,1634,1693,230,40,-545,202,164
2020-04-05 09:00,1707,1777,403,47,-814,204,164
2020-04-05 10:00,1744,1819,409,55,-860,205,166
2020-04-05 11:00,1734,1810,484,58,-873,207,176
2020-04-05 12:00,1702,1777,525,58,-909,209,170
2020-04-05 13:00,1646,1717,552,57,-891,206,173
2020-04-05 14:00,1559,1622,541,55,-786,213,165
2020-04-05 15:00,1484,1542,540,52,-733,220,157
2020-04-05 16:00,1447,1501,595,51,-713,182,156
2020-04-05 17:00,1467,1522,597,51,-748,182,163
2020-04-05 18:00,1489,1546,604,51,-778,182,161
2020-04-05 19:00,1484,1540,660,47,-809,182,151
2020-04-05 20:00,1501,1557,694,48,-859,202,141
2020-04-05 21:00,1543,1601,728,47,-890,203,108
2020-04-05 22:00,1506,1559,693,40,-848,185,90
2020-04-05 23:00,1453,1503,745,31,-882,183,64
2020-04-06 00:00,1383,1426,708,22,-817,133,45
2020-04-06 01:00,1345,1382,631,12,-571,154,31
2020-04-06 02:00,1327,1362,432,7,-332,153,27
2020-04-06 03:00,1329,1362,480,5,-311,106,30
2020-04-06 04:00,1338,1371,261,-4,-103,105,57
2020-04-06 05:00,1369,1404,460,-4,-354,106,33
2020-04-06 06:00,1420,1454,235,6,-262,107,43
2020-04-06 07:00,1531,1571,385,10,-669,110,51
2020-04-06 08:00,1666,1718,458,35,-938,162,55
2020-04-06 09:00,1701,1761,414,47,-938,212,70
2020-04-06 10:00,1676,1742,535,42,-938,262,53
2020-04-06 11:00,1671,1734,570,40,-938,230,82
2020-04-06 12:00,1662,1726,533,33,-919,215,149
2020-04-06 13:00,1629,1685,360,31,-701,226,136
2020-04-06 14:00,1585,1635,363,30,-641,240,102
2020-04-06 15:00,1537,1584,366,31,-583,241,78
2020-04-06 16:00,1508,1555,415,21,-565,240,66
2020-04-06 17:00,1541,1590,483,20,-766,258,65
2020-04-06 18:00,1547,1597,471,20,-637,260,61
2020-04-06 19:00,1544,1600,739,21,-871,258,47
2020-04-06 20:00,1577,1634,685,21,-874,211,76
2020-04-06 21:00,1611,1669,555,24,-908,210,88
2020-04-06 22:00,1575,1631,648,20,-894,209,71
2020-04-06 23:00,1508,1557,641,15,-730,208,37
2020-04-07 00:00,1447,1488,577,11,-532,162,16
2020-04-07 01:00,1404,1438,458,7,-341,83,23
2020-04-07 02:00,1399,1431,563,4,-389,49,17
2020-04-07 03:00,1417,1450,562,5,-387,50,5
2020-04-07 04:00,1441,1476,477,7,-383,51,-8
2020-04-07 05:00,1482,1520,540,7,-553,51,16
2020-04-07 06:00,1544,1582,322,12,-540,52,56
2020-04-07 07:00,1664,1713,492,23,-905,61,71
2020-04-07 08:00,1771,1831,311,38,-955,160,93
2020-04-07 09:00,1782,1846,354,47,-955,163,92
2020-04-07 10:00,1735,1797,363,48,-951,163,111
2020-04-07 11:00,1720,1780,369,53,-915,163,112
2020-04-07 12:00,1715,1780,347,56,-902,210,110
2020-04-07 13:00,1694,1759,322,58,-863,212,120
2020-04-07 14:00,1651,1712,286,57,-827,197,124
2020-04-07 15:00,1603,1661,276,50,-791,209,138
2020-04-07 16:00,1595,1650,313,50,-806,162,153
2020-04-07 17:00,1642,1703,310,53,-868,201,162
2020-04-07 18:00,1643,1707,378,53,-903,185,169
2020-04-07 19:00,1628,1692,435,52,-933,177,163
2020-04-07 20:00,1640,1702,366,48,-933,184,165
2020-04-07 21:00,1675,1740,352,57,-933,187,171
2020-04-07 22:00,1649,1710,443,55,-931,161,160
2020-04-07 23:00,1592,1648,514,47,-891,156,161
2020-04-08 00:00,1525,1572,549,40,-727,58,126
2020-04-08 01:00,1473,1513,434,34,-574,9,106
2020-04-08 02:00,1469,1516,616,32,-768,51,115
2020-04-08 03:00,1480,1528,538,32,-737,82,100
2020-04-08 04:00,1505,1558,480,33,-749,136,123
2020-04-08 05:00,1541,1595,493,32,-846,127,130
2020-04-08 06:00,1597,1653,427,33,-908,127,136
2020-04-08 07:00,1698,1758,204,40,-936,126,155
2020-04-08 08:00,1820,1889,123,53,-955,150,164
2020-04-08 09:00,1830,1901,163,58,-953,136,174
2020-04-08 10:00,1755,1823,254,60,-939,136,174
2020-04-08 11:00,1705,1769,310,64,-938,138,181
2020-04-08 12:00,1681,1744,313,65,-929,150,170
2020-04-08 13:00,1649,1711,430,63,-929,150,166
2020-04-08 14:00,1610,1670,440,62,-928,149,163
2020-04-08 15:00,1558,1614,471,58,-900,149,151
2020-04-08 16:00,1526,1578,325,57,-755,148,155
2020-04-08 17:00,1552,1606,320,57,-813,148,162
2020-04-08 18:00,1550,1608,495,61,-951,149,180
2020-04-08 19:00,1517,1573,509,55,-917,149,177
2020-04-08 20:00,1523,1580,474,56,-900,149,175
2020-04-08 21:00,1602,1664,421,58,-900,149,171
2020-04-08 22:00,1602,1665,475,51,-898,150,171
2020-04-08 23:00,1555,1615,519,44,-880,146,161
2020-04-09 00:00,1516,1567,522,41,-769,94,147
2020-04-09 01:00,1471,1516,353,35,-610,102,138
2020-04-09 02:00,1473,1525,548,30,-819,147,127
2020-04-09 03:00,1491,1542,506,32,-766,147,125
2020-04-09 04:00,1522,1574,499,36,-802,147,124
2020-04-09 05:00,1554,1603,308,36,-706,148,130
2020-04-09 06:00,1635,1692,383,40,-909,149,137
2020-04-09 07:00,1767,1826,284,48,-940,109,153
2020-04-09 08:00,1875,1943,113,62,-959,160,168
2020-04-09 09:00,1864,1934,153,68,-959,162,179
2020-04-09 10:00,1813,1884,269,68,-958,162,176
2020-04-09 11:00,1765,1834,288,68,-955,161,173
2020-04-09 12:00,1732,1798,272,68,-955,160,177
2020-04-09 13:00,1681,1744,334,64,-955,160,173
2020-04-09 14:00,1631,1694,435,50,-956,160,171
2020-04-09 15:00,1598,1658,493,46,-954,159,160
2020-04-09 16:00,1588,1648,494,44,-929,159,159
2020-04-09 17:00,1629,1690,439,46,-929,159,164
2020-04-09 18:00,1650,1712,432,45,-929,159,161
2020-04-09 19:00,1631,1689,478,43,-929,160,141
2020-04-09 20:00,1639,1697,489,47,-929,159,145
2020-04-09 21:00,1660,1715,491,49,-928,159,134
2020-04-09 22:00,1620,1673,608,36,-897,159,95
2020-04-09 23:00,1545,1593,664,27,-750,155,37
2020-04-10 00:00,1488,1528,651,12,-478,58,25
2020-04-10 01:00,1441,1478,592,6,-349,50,23
2020-04-10 02:00,1423,1459,683,5,-377,7,17
2020-04-10 03:00,1430,1467,733,4,-428,50,-15
2020-04-10 04:00,1441,1477,552,3,-241,51,-8
2020-04-10 05:00,1468,1506,724,7,-438,51,-19
2020-04-10 06:00,1515,1554,592,8,-352,50,-8
2020-04-10 07:00,1580,1620,571,12,-432,11,-4
2020-04-10 08:00,1671,1723,773,25,-799,107,17
2020-04-10 09:00,1739,1794,639,32,-850,110,38
2020-04-10 10:00,1777,1834,577,40,-897,110,64
2020-04-10 11:00,1775,1830,475,40,-888,110,58
2020-04-10 12:00,1784,1846,569,45,-931,110,17
2020-04-10 13:00,1780,1842,595,44,-952,111,21
2020-04-10 14:00,1730,1784,407,57,-913,111,86
2020-04-10 15:00,1688,1738,350,70,-721,110,108
2020-04-10 16:00,1674,1725,349,40,-655,122,102
2020-04-10 17:00,1718,1775,322,38,-569,122,121
2020-04-10 18:00,1740,1796,382,26,-734,123,144
2020-04-10 19:00,1727,1787,626,25,-940,109,141
2020-04-10 20:00,1727,1785,648,25,-940,108,101
2020-04-10 21:00,1743,1801,619,28,-944,138,73
2020-04-10 22:00,1705,1761,688,20,-927,137,70
2020-04-10 23:00,1629,1674,622,17,-712,107,11
2020-04-11 00:00,1557,1597,581,9,-549,95,-13
2020-04-11 01:00,1514,1552,422,7,-308,105,-15
2020-04-11 02:00,1497,1535,550,3,-375,103,-25
2020-04-11 03:00,1488,1524,447,1,-301,110,-28
2020-04-11 04:00,1496,1532,470,0,-301,80,-28
2020-04-11 05:00,1513,1550,414,0,-305,81,-24
2020-04-11 06:00,1540,1577,437,1,-342,50,-13
2020-04-11 07:00,1591,1628,351,4,-379,54,-3
2020-04-11 08:00,1653,1698,527,8,-710,116,6
2020-04-11 09:00,1669,1720,699,15,-919,110,1
2020-04-11 10:00,1664,1716,721,20,-890,108,4
2020-04-11 11:00,1656,1702,514,23,-661,125,1
2020-04-11 12:00,1657,1706,509,24,-616,173,3
2020-04-11 13:00,1643,1693,507,17,-616,173,-2
2020-04-11 14:00,1609,1655,426,18,-607,125,0
2020-04-11 15:00,1584,1630,447,12,-515,123,21
2020-04-11 16:00,1576,1624,393,16,-519,146,35
2020-04-11 17:00,1597,1642,129,19,-314,124,80
2020-04-11 18:00,1613,1659,292,19,-473,122,97
2020-04-11 19:00,1588,1633,393,23,-553,123,66
2020-04-11 20:00,1589,1635,520,29,-704,108,66
2020-04-11 21:00,1633,1689,646,26,-890,107,60
2020-04-11 22:00,1614,1668,660,34,-830,107,70
2020-04-11 23:00,1553,1604,678,39,-759,107,71
2020-04-12 00:00,1497,1538,591,17,-584,122,62
2020-04-12 01:00,1442,1479,381,11,-300,121,57
2020-04-12 02:00,1425,1465,361,6,-286,171,32
2020-04-12 03:00,1421,1460,375,7,-294,139,32
2020-04-12 04:00,1431,1472,170,7,-108,132,43
2020-04-12 05:00,1446,1488,135,10,-139,156,47
2020-04-12 06:00,1480,1519,212,19,-252,134,59
2020-04-12 07:00,1537,1580,309,14,-480,155,59
2020-04-12 08:00,1579,1626,360,17,-646,151,63
2020-04-12 09:00,1593,1645,542,15,-903,142,75
2020-04-12 10:00,1597,1646,351,23,-664,153,85
2020-04-12 11:00,1602,1652,375,38,-686,109,86
2020-04-12 12:00,1593,1645,352,49,-627,131,109
2020-04-12 13:00,1568,1617,355,49,-595,131,132
2020-04-12 14:00,1515,1561,352,47,-523,128,119
2020-04-12 15:00,1465,1507,380,24,-432,105,111
2020-04-12 16:00,1448,1489,377,24,-392,104,110
2020-04-12 17:00,1473,1517,415,30,-484,104,108
2020-04-12 18:00,1458,1500,444,32,-517,105,97
2020-04-12 19:00,1417,1456,494,20,-548,106,97
2020-04-12 20:00,1422,1470,814,16,-897,107,83
2020-04-12 21:00,1468,1517,829,23,-891,107,71
2020-04-12 22:00,1451,1493,719,31,-772,107,88
2020-04-12 23:00,1395,1429,529,19,-393,103,36
2020-04-13 00:00,1337,1368,620,9,-283,6,12
2020-04-13 01:00,1287,1319,435,5,-69,23,3
2020-04-13 02:00,1269,1300,447,7,-53,4,-5
2020-04-13 03:00,1275,1306,450,9,-93,3,12
2020-04-13 04:00,1286,1319,428,9,-122,4,20
2020-04-13 05:00,1310,1344,277,9,-155,45,37
2020-04-13 06:00,1360,1399,115,19,-175,98,97
2020-04-13 07:00,1454,1495,291,28,-510,93,121
2020-04-13 08:00,1560,1607,355,34,-741,109,138
2020-04-13 09:00,1624,1675,333,37,-738,109,153
2020-04-13 10:00,1654,1707,352,27,-720,108,153
2020-04-13 11:00,1688,1743,449,28,-768,109,161
2020-04-13 12:00,1695,1747,382,29,-691,110,146
2020-04-13 13:00,1664,1716,442,23,-695,132,107
2020-04-13 14:00,1639,1687,459,22,-610,132,82
2020-04-13 15:00,1597,1640,412,21,-536,131,66
2020-04-13 16:00,1605,1648,425,21,-479,108,28
2020-04-13 17:00,1644,1691,477,21,-502,108,33
2020-04-13 18:00,1635,1680,436,21,-502,108,30
2020-04-13 19:00,1606,1649,431,30,-536,108,29
2020-04-13 20:00,1596,1646,697,20,-816,153,8
2020-04-13 21:00,1580,1628,721,18,-740,108,5
2020-04-13 22:00,1506,1546,500,15,-393,107,-8
2020-04-13 23:00,1421,1458,540,10,-301,100,-27
2020-04-14 00:00,1340,1375,800,6,-281,8,-38
2020-04-14 01:00,1266,1300,663,2,-50,2,-43
2020-04-14 02:00,1231,1264,638,-4,-50,2,-51
2020-04-14 03:00,1215,1247,616,-4,-50,3,-50
2020-04-14 04:00,1202,1233,625,-5,-50,1,-48
2020-04-14 05:00,1211,1241,591,-5,-50,2,-34
2020-04-14 06:00,1242,1272,499,-4,-50,3,-21
2020-04-14 07:00,1334,1365,380,4,-99,8,-10
2020-04-14 08:00,1463,1503,668,12,-669,105,0
2020-04-14 09:00,1506,1549,707,19,-706,108,-3
2020-04-14 10:00,1500,1543,728,20,-702,108,7
2020-04-14 11:00,1499,1543,691,21,-654,108,25
2020-04-14 12:00,1498,1535,458,22,-519,107,35
2020-04-14 13:00,1469,1506,450,23,-473,107,29
2020-04-14 14:00,1444,1481,454,23,-468,107,24
2020-04-14 15:00,1396,1431,413,21,-399,132,29
2020-04-14 16:00,1377,1411,415,21,-339,107,35
2020-04-14 17:00,1407,1442,454,22,-432,108,50
2020-04-14 18:00,1409,1446,451,24,-463,131,41
2020-04-14 19:00,1387,1420,446,24,-425,107,53
2020-04-14 20:00,1394,1427,419,20,-471,106,59
2020-04-14 21:00,1445,1487,727,23,-804,132,59
2020-04-14 22:00,1436,1475,691,16,-686,107,57
2020-04-14 23:00,1379,1417,674,13,-627,104,55
2020-04-15 00:00,1321,1355,850,11,-567,7,60
2020-04-15 01:00,1270,1298,464,23,-319,55,70
2020-04-15 02:00,1268,1298,662,16,-530,56,51
2020-04-15 03:00,1277,1307,707,16,-529,55,75
2020-04-15 04:00,1298,1329,685,11,-529,54,82
2020-04-15 05:00,1329,1361,575,11,-531,54,81
2020-04-15 06:00,1376,1412,521,15,-574,56,85
2020-04-15 07:00,1408,1450,457,42,-803,83,119
2020-04-15 08:00,1542,1598,373,51,-900,159,142
2020-04-15 09:00,1585,1646,246,53,-919,209,167
2020-04-15 10:00,1569,1632,355,58,-919,200,167
2020-04-15 11:00,1554,1612,376,59,-919,161,167
2020-04-15 12:00,1538,1595,416,58,-919,160,166
2020-04-15 13:00,1491,1546,467,57,-906,161,150
2020-04-15 14:00,1443,1492,298,48,-747,188,149
2020-04-15 15:00,1401,1447,298,43,-713,190,139
2020-04-15 16:00,1386,1432,301,35,-736,218,143
2020-04-15 17:00,1430,1479,305,34,-686,219,148
2020-04-15 18:00,1432,1482,274,35,-645,217,160
2020-04-15 19:00,1425,1479,443,36,-808,235,144
2020-04-15 20:00,1446,1501,419,35,-844,228,148
2020-04-15 21:00,1552,1612,453,36,-885,219,159
2020-04-15 22:00,1527,1580,397,22,-890,229,137
2020-04-15 23:00,1466,1510,534,21,-743,133,126
2020-04-16 00:00,1403,1442,483,15,-543,124,45
2020-04-16 01:00,1365,1401,400,12,-459,100,106
2020-04-16 02:00,1362,1395,374,15,-534,99,107
2020-04-16 03:00,1371,1404,384,12,-454,99,99
2020-04-16 04:00,1394,1427,282,4,-415,100,98
2020-04-16 05:00,1429,1463,254,13,-404,101,91
2020-04-16 06:00,1491,1530,401,20,-741,126,98
2020-04-16 07:00,1614,1660,406,23,-916,129,78
2020-04-16 08:00,1726,1780,313,35,-919,179,99
2020-04-16 09:00,1742,1798,355,57,-917,186,94
2020-04-16 10:00,1731,1787,399,60,-889,186,86
2020-04-16 11:00,1704,1759,304,56,-782,186,88
2020-04-16 12:00,1690,1750,315,58,-796,186,105
2020-04-16 13:00,1679,1739,322,52,-737,184,131
2020-04-16 14:00,1653,1706,264,45,-701,183,147
2020-04-16 15:00,1608,1657,341,38,-706,183,129
2020-04-16 16:00,1574,1622,350,32,-719,183,106
2020-04-16 17:00,1605,1656,367,31,-756,184,106
2020-04-16 18:00,1594,1646,374,30,-766,184,113
2020-04-16 19:00,1560,1610,369,30,-768,183,121
2020-04-16 20:00,1568,1617,368,32,-801,183,119
2020-04-16 21:00,1627,1683,431,45,-919,183,152
2020-04-16 22:00,1629,1685,448,51,-910,182,139
2020-04-16 23:00,1566,1615,423,47,-795,134,131
2020-04-17 00:00,1513,1558,339,39,-633,130,122
2020-04-17 01:00,1484,1528,476,34,-698,102,118
2020-04-17 02:00,1495,1537,352,19,-503,82,115
2020-04-17 03:00,1503,1545,314,15,-537,81,128
2020-04-17 04:00,1524,1565,331,14,-616,81,133
2020-04-17 05:00,1559,1604,361,13,-675,102,137
2020-04-17 06:00,1611,1658,352,15,-710,82,144
2020-04-17 07:00,1713,1761,129,22,-733,87,152
2020-04-17 08:00,1813,1876,153,37,-919,183,148
2020-04-17 09:00,1804,1871,151,47,-917,205,150
2020-04-17 10:00,1756,1819,170,43,-887,187,145
2020-04-17 11:00,1683,1739,153,47,-798,193,142
2020-04-17 12:00,1635,1691,192,48,-821,205,139
2020-04-17 13:00,1611,1664,294,45,-757,165,149
2020-04-17 14:00,1568,1617,307,35,-664,144,153
2020-04-17 15:00,1523,1567,353,23,-584,110,143
2020-04-17 16:00,1495,1536,353,23,-559,109,143
2020-04-17 17:00,1513,1556,352,24,-582,117,151
2020-04-17 18:00,1516,1557,345,26,-582,110,144
2020-04-17 19:00,1485,1522,365,26,-598,108,138
2020-04-17 20:00,1484,1526,455,18,-697,128,115
2020-04-17 21:00,1533,1586,616,26,-902,107,119
2020-04-17 22:00,1533,1585,617,32,-923,108,98
2020-04-17 23:00,1480,1528,569,29,-898,104,143
2020-04-18 00:00,1430,1466,604,31,-734,9,134
2020-04-18 01:00,1404,1434,368,30,-384,6,104
2020-04-18 02:00,1460,1498,699,20,-757,5,83
2020-04-18 03:00,1471,1507,601,30,-651,5,96
2020-04-18 04:00,1479,1513,379,30,-487,4,96
2020-04-18 05:00,1505,1540,311,30,-533,6,102
2020-04-18 06:00,1559,1602,409,34,-685,6,102
2020-04-18 07:00,1645,1697,530,38,-908,10,119
2020-04-18 08:00,1697,1756,327,41,-919,107,144
2020-04-18 09:00,1697,1756,256,49,-919,110,172
2020-04-18 10:00,1680,1738,203,53,-919,109,176
2020-04-18 11:00,1664,1722,358,49,-919,109,172
2020-04-18 12:00,1643,1702,458,50,-917,109,166
2020-04-18 13:00,1601,1658,421,57,-899,108,163
2020-04-18 14:00,1536,1589,452,55,-899,108,158
2020-04-18 15:00,1470,1520,536,53,-899,107,150
2020-04-18 16:00,1441,1489,573,52,-899,107,148
2020-04-18 17:00,1466,1514,608,52,-899,107,147
2020-04-18 18:00,1483,1531,613,53,-899,108,141
2020-04-18 19:00,1459,1505,626,54,-899,107,97
2020-04-18 20:00,1469,1514,676,54,-899,107,97
2020-04-18 21:00,1522,1569,636,56,-899,107,95
2020-04-18 22:00,1527,1574,644,53,-899,107,94
2020-04-18 23:00,1477,1521,659,47,-895,104,94
2020-04-19 00:00,1424,1464,705,43,-843,41,92
2020-04-19 01:00,1390,1427,711,37,-765,40,90
2020-04-19 02:00,1385,1422,718,33,-769,52,87
2020-04-19 03:00,1396,1434,689,26,-757,52,90
2020-04-19 04:00,1418,1456,674,25,-778,51,91
2020-04-19 05:00,1447,1486,664,25,-808,52,97
2020-04-19 06:00,1493,1534,662,27,-837,53,90
2020-04-19 07:00,1552,1596,687,31,-916,55,85
2020-04-19 08:00,1582,1629,567,35,-919,106,87
2020-04-19 09:00,1588,1636,563,42,-919,108,81
2020-04-19 10:00,1599,1648,548,49,-902,109,81
2020-04-19 11:00,1588,1632,353,52,-705,110,82
2020-04-19 12:00,1560,1603,338,52,-662,110,88
2020-04-19 13:00,1520,1562,343,52,-621,109,100
2020-04-19 14:00,1447,1486,352,48,-553,107,99
2020-04-19 15:00,1380,1417,337,44,-445,107,93
2020-04-19 16:00,1349,1387,114,41,-225,128,101
2020-04-19 17:00,1372,1412,310,41,-439,109,102
2020-04-19 18:00,1398,1438,306,41,-476,107,112
2020-04-19 19:00,1389,1435,653,38,-852,108,122
2020-04-19 20:00,1409,1457,712,38,-888,108,126
2020-04-19 21:00,1456,1503,647,39,-886,107,137
2020-04-19 22:00,1451,1496,626,32,-853,108,125
2020-04-19 23:00,1384,1426,713,30,-762,105,105
2020-04-20 00:00,1320,1358,906,26,-703,8,94
2020-04-20 01:00,1268,1300,601,13,-409,54,93
2020-04-20 02:00,1254,1290,771,6,-554,55,93
2020-04-20 03:00,1250,1282,557,5,-343,56,100
2020-04-20 04:00,1259,1291,532,-6,-343,55,93
2020-04-20 05:00,1277,1308,472,-6,-343,55,100
2020-04-20 06:00,1334,1366,351,-3,-377,55,111
2020-04-20 07:00,1418,1457,649,6,-777,13,99
2020-04-20 08:00,1542,1589,596,17,-899,108,91
2020-04-20 09:00,1591,1642,696,21,-900,109,90
2020-04-20 10:00,1591,1642,728,23,-918,109,95
2020-04-20 11:00,1601,1652,791,24,-899,110,59
2020-04-20 12:00,1569,1616,720,26,-844,109,37
2020-04-20 13:00,1545,1591,699,33,-857,107,37
2020-04-20 14:00,1530,1572,652,35,-719,107,45
2020-04-20 15:00,1477,1516,586,26,-584,107,14
2020-04-20 16:00,1467,1503,436,48,-477,108,59
2020-04-20 17:00,1499,1538,350,46,-462,127,62
2020-04-20 18:00,1503,1548,611,32,-757,107,67
2020-04-20 19:00,1471,1518,696,46,-849,109,51
2020-04-20 20:00,1473,1520,670,48,-852,126,71
2020-04-20 21:00,1518,1566,611,49,-864,127,84
2020-04-20 22:00,1534,1582,644,49,-845,108,70
2020-04-20 23:00,1481,1522,590,46,-724,123,58
2020-04-21 00:00,1423,1456,577,36,-524,27,65
2020-04-21 01:00,1396,1427,468,31,-362,7,52
2020-04-21 02:00,1395,1429,692,29,-567,4,54
2020-04-21 03:00,1407,1439,380,33,-301,5,92
2020-04-21 04:00,1431,1464,311,36,-309,6,95
2020-04-21 05:00,1449,1483,339,39,-406,6,106
2020-04-21 06:00,1509,1545,305,46,-537,6,113
2020-04-21 07:00,1626,1670,378,51,-836,11,118
2020-04-21 08:00,1714,1768,237,58,-913,110,136
2020-04-21 09:00,1712,1772,260,63,-955,131,129
2020-04-21 10:00,1671,1732,383,63,-955,130,150
2020-04-21 11:00,1632,1689,367,62,-945,112,157
2020-04-21 12:00,1598,1654,338,57,-827,111,168
2020-04-21 13:00,1549,1600,296,56,-741,110,163
