HOUR,NB_LOAD,NB_DEMAND,ISO_NE,NMISA,QUEBEC,NOVA_SCOTIA,PEI
2021-07-21 15:00,1371,1417,186,62,-885,134,180
2021-07-21 16:00,1371,1417,187,62,-885,134,180
2021-07-21 17:00,1393,1440,140,61,-869,147,178
2021-07-21 18:00,1386,1431,175,52,-864,134,175
2021-07-21 19:00,1365,1411,246,52,-874,162,149
2021-07-21 20:00,1335,1380,271,54,-875,188,135
2021-07-21 21:00,1310,1353,232,57,-860,186,142
2021-07-21 22:00,1293,1335,300,63,-860,166,141
2021-07-21 23:00,1222,1260,356,62,-860,133,107
2021-07-22 00:00,1137,1171,490,57,-818,73,110
2021-07-22 01:00,1066,1096,546,53,-803,46,93
2021-07-22 02:00,1041,1069,568,56,-831,47,92
2021-07-22 03:00,1024,1054,581,52,-819,96,87
2021-07-22 04:00,1012,1043,611,48,-832,98,84
2021-07-22 05:00,1021,1052,609,49,-832,97,78
2021-07-22 06:00,1047,1078,549,57,-835,97,102
2021-07-22 07:00,1134,1165,424,61,-838,117,89
2021-07-22 08:00,1251,1286,358,69,-863,90,95
2021-07-22 09:00,1322,1358,277,76,-864,89,98
2021-07-22 10:00,1364,1403,256,80,-835,89,112
2021-07-22 11:00,1399,1438,255,80,-864,89,98
2021-07-22 12:00,1407,1448,246,81,-864,90,117
2021-07-22 13:00,1387,1426,239,79,-864,106,123
2021-07-22 14:00,1395,1435,270,84,-864,107,118
2021-07-22 15:00,1381,1419,321,86,-889,108,121
2021-07-22 16:00,1370,1411,273,77,-890,130,129
2021-07-22 17:00,1385,1427,253,77,-865,108,141
2021-07-22 18:00,1385,1426,247,82,-864,106,135
2021-07-22 19:00,1362,1403,285,72,-864,136,126
2021-07-22 20:00,1345,1386,312,68,-855,135,115
2021-07-22 21:00,1323,1364,339,64,-864,136,95
2021-07-22 22:00,1323,1362,343,61,-864,105,104
2021-07-22 23:00,1265,1303,330,74,-859,103,101
2021-07-23 00:00,1173,1206,542,61,-849,64,60
2021-07-23 01:00,1097,1128,501,62,-829,53,90
2021-07-23 02:00,1068,1098,563,60,-834,52,84
2021-07-23 03:00,1045,1075,573,57,-810,51,78
2021-07-23 04:00,1038,1066,600,48,-831,51,79
2021-07-23 05:00,1039,1068,600,48,-831,51,79
2021-07-23 06:00,1060,1089,520,51,-831,51,91
2021-07-23 07:00,1143,1175,418,54,-817,56,107
2021-07-23 08:00,1266,1304,175,62,-858,126,122
2021-07-23 09:00,1341,1385,55,74,-849,131,141
2021-07-23 10:00,1386,1430,32,79,-799,133,161
2021-07-23 11:00,1407,1454,28,82,-799,133,167
2021-07-23 12:00,1406,1453,24,86,-799,133,171
2021-07-23 13:00,1405,1451,23,86,-799,139,162
2021-07-23 14:00,1409,1457,24,86,-799,151,157
2021-07-23 15:00,1401,1446,96,75,-800,133,157
2021-07-23 16:00,1375,1418,76,84,-799,134,159
2021-07-23 17:00,1380,1421,124,70,-844,142,149
2021-07-23 18:00,1372,1418,131,67,-845,172,153
2021-07-23 19:00,1333,1376,145,68,-845,172,155
2021-07-23 20:00,1298,1340,184,64,-835,171,145
2021-07-23 21:00,1271,1313,286,61,-834,171,150
2021-07-23 22:00,1258,1299,253,62,-844,130,155
2021-07-23 23:00,1206,1244,354,60,-844,129,136
2021-07-24 00:00,1132,1167,393,67,-834,102,118
2021-07-24 01:00,1072,1100,458,67,-723,54,100
2021-07-24 02:00,1037,1066,582,69,-815,76,95
2021-07-24 03:00,1018,1047,578,67,-829,77,101
2021-07-24 04:00,1005,1036,533,66,-830,120,98
2021-07-24 05:00,1009,1040,533,64,-830,120,103
2021-07-24 06:00,1016,1048,556,60,-830,122,102
2021-07-24 07:00,1038,1070,459,64,-765,145,105
2021-07-24 08:00,1113,1144,380,67,-800,153,121
2021-07-24 09:00,1205,1242,314,60,-848,153,132
2021-07-24 10:00,1277,1320,188,74,-859,155,148
2021-07-24 11:00,1323,1369,94,83,-859,179,153
2021-07-24 12:00,1347,1393,85,85,-859,179,155
2021-07-24 13:00,1349,1396,76,84,-874,179,156
2021-07-24 14:00,1334,1380,118,83,-865,179,158
2021-07-24 15:00,1316,1361,164,81,-864,179,156
2021-07-24 16:00,1317,1362,141,65,-864,179,158
2021-07-24 17:00,1333,1379,103,64,-864,175,163
2021-07-24 18:00,1352,1397,162,67,-864,156,168
2021-07-24 19:00,1333,1378,179,63,-864,155,167
2021-07-24 20:00,1300,1344,254,57,-850,155,165
2021-07-24 21:00,1263,1304,272,60,-849,154,158
2021-07-24 22:00,1247,1286,240,61,-849,153,153
2021-07-24 23:00,1202,1236,317,47,-849,148,142
2021-07-25 00:00,1138,1171,394,40,-827,170,111
2021-07-25 01:00,1068,1099,527,35,-805,127,101
2021-07-25 02:00,1030,1059,613,55,-854,121,96
2021-07-25 03:00,1010,1041,676,34,-829,120,89
2021-07-25 04:00,996,1026,680,37,-803,125,93
2021-07-25 05:00,994,1022,656,48,-833,125,98
2021-07-25 06:00,999,1028,672,42,-833,125,96
2021-07-25 07:00,1017,1047,685,37,-842,149,93
2021-07-25 08:00,1079,1112,537,42,-842,176,106
2021-07-25 09:00,1179,1218,365,46,-799,177,129
2021-07-25 10:00,1262,1302,206,56,-836,179,138
2021-07-25 11:00,1311,1353,164,61,-837,180,157
2021-07-25 12:00,1330,1373,103,60,-837,180,154
2021-07-25 13:00,1339,1382,101,61,-837,179,152
2021-07-25 14:00,1326,1366,183,57,-837,179,149
2021-07-25 15:00,1310,1349,241,57,-837,179,144
2021-07-25 16:00,1303,1339,264,44,-730,179,130
2021-07-25 17:00,1329,1365,243,44,-730,179,124
2021-07-25 18:00,1344,1381,357,50,-730,158,111
2021-07-25 19:00,1329,1371,382,49,-730,153,112
2021-07-25 20:00,1308,1346,412,48,-730,156,100
2021-07-25 21:00,1298,1332,418,47,-849,154,129
2021-07-25 22:00,1282,1322,413,65,-849,155,112
2021-07-25 23:00,1214,1248,453,69,-849,146,115
2021-07-26 00:00,1119,1148,453,64,-691,97,94
2021-07-26 01:00,1058,1084,583,57,-748,51,79
2021-07-26 02:00,1027,1054,766,59,-804,1,56
2021-07-26 03:00,1009,1036,750,54,-770,0,70
2021-07-26 04:00,1002,1028,743,59,-760,0,56
2021-07-26 05:00,1011,1037,770,57,-790,1,55
2021-07-26 06:00,1045,1071,726,63,-830,2,80
2021-07-26 07:00,1136,1166,564,66,-841,48,94
2021-07-26 08:00,1259,1296,412,75,-859,104,116
2021-07-26 09:00,1335,1379,246,82,-859,150,94
2021-07-26 10:00,1377,1421,97,89,-860,152,166
2021-07-26 11:00,1405,1447,40,91,-800,152,165
2021-07-26 12:00,1433,1479,81,85,-799,153,130
2021-07-26 13:00,1430,1476,80,91,-819,153,165
2021-07-26 14:00,1429,1476,66,95,-820,153,171
2021-07-26 15:00,1423,1469,106,95,-820,152,172
2021-07-26 16:00,1431,1478,60,79,-820,151,176
2021-07-26 17:00,1472,1519,72,78,-820,109,189
2021-07-26 18:00,1471,1517,119,79,-820,108,192
2021-07-26 19:00,1441,1486,162,72,-820,107,179
2021-07-26 20:00,1399,1442,206,71,-820,107,173
2021-07-26 21:00,1373,1414,233,69,-820,107,172
2021-07-26 22:00,1358,1398,192,85,-820,104,170
2021-07-26 23:00,1277,1313,301,81,-820,103,150
2021-07-27 00:00,1173,1206,344,66,-820,105,131
2021-07-27 01:00,1105,1134,427,48,-820,151,119
2021-07-27 02:00,1071,1101,508,57,-799,152,112
2021-07-27 03:00,1051,1081,489,56,-798,153,92
2021-07-27 04:00,1044,1073,501,63,-798,152,98
2021-07-27 05:00,1041,1071,512,62,-799,152,96
2021-07-27 06:00,1076,1107,515,61,-799,152,102
2021-07-27 07:00,1091,1125,453,61,-806,154,118
2021-07-27 08:00,1191,1229,195,68,-799,156,139
2021-07-27 09:00,1274,1314,170,73,-787,157,141
2021-07-27 10:00,1312,1355,116,77,-800,158,150
2021-07-27 11:00,1341,1386,93,80,-800,158,163
2021-07-27 12:00,1323,1367,102,83,-800,159,176
2021-07-27 13:00,1320,1366,159,74,-800,159,174
2021-07-27 14:00,1323,1369,159,73,-795,159,180
2021-07-27 15:00,1325,1371,149,72,-795,159,167
2021-07-27 16:00,1338,1386,128,64,-795,158,170
2021-07-27 17:00,1370,1421,117,66,-795,158,198
2021-07-27 18:00,1364,1414,167,67,-795,158,197
2021-07-27 19:00,1332,1380,197,64,-795,158,196
2021-07-27 20:00,1292,1340,216,59,-795,158,191
2021-07-27 21:00,1276,1322,247,63,-795,158,187
2021-07-27 22:00,1321,1364,250,65,-795,157,175
2021-07-27 23:00,1240,1280,264,71,-795,156,165
2021-07-28 00:00,1143,1177,421,66,-794,153,148
2021-07-28 01:00,1067,1100,530,45,-771,151,98
2021-07-28 02:00,1041,1072,491,48,-721,151,120
2021-07-28 03:00,1025,1053,484,41,-697,152,113
2021-07-28 04:00,1022,1048,479,42,-771,152,119
2021-07-28 05:00,1014,1044,463,39,-789,160,120
2021-07-28 06:00,1026,1057,432,43,-766,159,124
2021-07-28 07:00,1108,1141,438,51,-826,153,137
2021-07-28 08:00,1247,1287,286,62,-819,180,154
2021-07-28 09:00,1338,1380,173,69,-830,180,167
2021-07-28 10:00,1382,1428,64,69,-830,182,174
2021-07-28 11:00,1405,1450,61,74,-830,158,171
2021-07-28 12:00,1417,1462,90,77,-840,158,180
2021-07-28 13:00,1419,1464,101,75,-843,158,176
2021-07-28 14:00,1418,1464,112,73,-845,158,172
2021-07-28 15:00,1410,1457,124,71,-847,159,168
2021-07-28 16:00,1380,1428,146,69,-849,170,176
2021-07-28 17:00,1396,1446,145,62,-852,179,183
2021-07-28 18:00,1384,1433,166,60,-854,179,175
2021-07-28 19:00,1358,1407,226,57,-856,179,173
2021-07-28 20:00,1325,1373,271,55,-858,179,175
2021-07-28 21:00,1299,1339,268,61,-700,179,174
2021-07-28 22:00,1315,1357,192,70,-863,179,171
2021-07-28 23:00,1252,1290,305,76,-864,152,151
2021-07-29 00:00,1163,1197,440,69,-864,105,137
2021-07-29 01:00,1094,1125,428,64,-795,144,111
2021-07-29 02:00,1057,1087,500,61,-789,108,111
2021-07-29 03:00,1044,1073,516,59,-789,125,100
2021-07-29 04:00,1031,1060,516,57,-765,106,88
2021-07-29 05:00,1035,1063,515,57,-765,106,83
2021-07-29 06:00,1064,1092,486,59,-765,106,94
2021-07-29 07:00,1132,1164,462,57,-833,108,107
2021-07-29 08:00,1256,1295,275,64,-849,172,129
2021-07-29 09:00,1339,1383,216,65,-849,175,147
2021-07-29 10:00,1381,1427,170,69,-860,170,168
2021-07-29 11:00,1402,1449,139,75,-860,178,175
2021-07-29 12:00,1420,1467,176,77,-860,166,165
2021-07-29 13:00,1404,1451,196,77,-860,179,161
2021-07-29 14:00,1406,1452,185,77,-860,179,163
2021-07-29 15:00,1394,1438,232,65,-860,179,148
2021-07-29 16:00,1382,1428,209,61,-860,179,148
2021-07-29 17:00,1401,1446,175,56,-860,179,144
2021-07-29 18:00,1397,1443,232,61,-860,179,158
2021-07-29 19:00,1371,1416,291,58,-860,179,152
2021-07-29 20:00,1332,1375,351,58,-860,179,139
2021-07-29 21:00,1313,1353,372,62,-860,157,115
2021-07-29 22:00,1313,1351,353,65,-879,156,110
2021-07-29 23:00,1247,1282,528,69,-877,151,74
2021-07-30 00:00,1161,1193,728,62,-815,56,52
2021-07-30 01:00,1094,1119,594,56,-574,53,54
2021-07-30 02:00,1061,1080,591,50,-595,52,56
2021-07-30 03:00,1043,1062,587,48,-636,51,56
2021-07-30 04:00,1034,1055,566,52,-622,51,42
2021-07-30 05:00,1046,1067,580,49,-646,51,20
2021-07-30 06:00,1078,1107,553,50,-796,51,20
2021-07-30 07:00,1154,1188,457,54,-826,56,57
2021-07-30 08:00,1277,1316,286,57,-849,152,116
2021-07-30 09:00,1361,1407,225,62,-869,155,105
2021-07-30 10:00,1409,1458,188,73,-879,156,127
2021-07-30 11:00,1433,1483,186,79,-899,157,138
2021-07-30 12:00,1441,1494,176,77,-898,156,147
2021-07-30 13:00,1418,1467,141,77,-900,157,153
2021-07-30 14:00,1417,1463,156,76,-890,157,145
2021-07-30 15:00,1404,1449,174,72,-890,157,102
2021-07-30 16:00,1403,1452,200,72,-890,155,79
2021-07-30 17:00,1411,1463,169,66,-899,156,77
2021-07-30 18:00,1398,1448,127,55,-900,156,158
2021-07-30 19:00,1365,1415,195,52,-900,174,151
2021-07-30 20:00,1323,1371,259,47,-913,176,153
2021-07-30 21:00,1293,1340,276,50,-875,176,145
2021-07-30 22:00,1277,1323,292,51,-875,175,141
2021-07-30 23:00,1224,1266,241,64,-875,149,134
2021-07-31 00:00,1160,1197,457,57,-866,58,109
2021-07-31 01:00,1096,1125,464,46,-706,51,84
2021-07-31 02:00,1060,1087,521,37,-726,51,80
2021-07-31 03:00,1040,1065,552,35,-641,51,66
2021-07-31 04:00,1021,1045,585,31,-592,51,49
2021-07-31 05:00,1020,1043,631,30,-592,51,54
2021-07-31 06:00,1031,1056,604,29,-641,50,43
2021-07-31 07:00,1061,1088,646,31,-681,53,31
2021-07-31 08:00,1130,1159,584,34,-715,148,37
2021-07-31 09:00,1217,1249,578,40,-741,171,44
2021-07-31 10:00,1291,1326,615,45,-841,154,53
2021-07-31 11:00,1319,1357,588,47,-879,154,58
2021-07-31 12:00,1332,1373,531,49,-879,155,50
2021-07-31 13:00,1320,1361,532,60,-879,155,45
2021-07-31 14:00,1304,1344,579,60,-879,156,43
2021-07-31 15:00,1278,1316,568,51,-862,154,36
2021-07-31 16:00,1271,1307,591,44,-827,154,42
2021-07-31 17:00,1284,1318,598,35,-807,154,36
2021-07-31 18:00,1289,1323,577,36,-816,154,51
2021-07-31 19:00,1264,1300,525,36,-802,154,66
2021-07-31 20:00,1239,1273,529,39,-792,155,58
2021-07-31 21:00,1209,1241,498,42,-782,153,87
2021-07-31 22:00,1217,1251,487,44,-839,153,79
2021-07-31 23:00,1175,1212,561,43,-849,147,85
